reference_date,target,horizon,target_end_date,output_type,output_type_id,value,location
2024-04-27,wk inc flu hosp,0,2024-04-27,quantile,0.45,23.57808811156358,08
2024-04-27,wk inc flu hosp,0,2024-04-27,quantile,0.5,23.95083828808084,08
2024-04-27,wk inc flu hosp,0,2024-04-27,quantile,0.55,24.428306192199457,08
2024-04-27,wk inc flu hosp,0,2024-04-27,quantile,0.6,25.56530775591266,08
2024-04-27,wk inc flu hosp,0,2024-04-27,quantile,0.65,27.251371717235703,08
2024-04-27,wk inc flu hosp,0,2024-04-27,quantile,0.7,29.43857569906193,08
2024-04-27,wk inc flu hosp,0,2024-04-27,quantile,0.75,32.66642627490888,08
2024-04-27,wk inc flu hosp,0,2024-04-27,quantile,0.8,36.459389435756485,08
2024-04-27,wk inc flu hosp,0,2024-04-27,quantile,0.85,41.197720770909875,08
2024-04-27,wk inc flu hosp,0,2024-04-27,quantile,0.9,45.8386663202016,08
2024-04-27,wk inc flu hosp,0,2024-04-27,quantile,0.95,75.77615056216322,08
2024-04-27,wk inc flu hosp,0,2024-04-27,quantile,0.975,96.8091744833918,08
2024-04-27,wk inc flu hosp,0,2024-04-27,quantile,0.99,116.1019469919002,08
2024-04-27,wk inc flu hosp,1,2024-05-04,quantile,0.01,1.0675497839526638,08
2024-04-27,wk inc flu hosp,1,2024-05-04,quantile,0.025,1.9945045221386235,08
2024-04-27,wk inc flu hosp,1,2024-05-04,quantile,0.05,4.634198673823957,08
2024-04-27,wk inc flu hosp,1,2024-05-04,quantile,0.1,9.387925429594512,08
2024-04-27,wk inc flu hosp,1,2024-05-04,quantile,0.15,11.227023599115798,08
2024-04-27,wk inc flu hosp,1,2024-05-04,quantile,0.2,12.820742621071648,08
2024-04-27,wk inc flu hosp,1,2024-05-04,quantile,0.25,15.05649243060463,08
2024-04-27,wk inc flu hosp,1,2024-05-04,quantile,0.3,16.895042086748273,08
2024-04-27,wk inc flu hosp,1,2024-05-04,quantile,0.35,18.198559738761727,08
2024-04-27,wk inc flu hosp,1,2024-05-04,quantile,0.4,18.890593063707755,08
2024-04-27,wk inc flu hosp,1,2024-05-04,quantile,0.45,19.772273571997367,08
2024-04-27,wk inc flu hosp,1,2024-05-04,quantile,0.5,21.196300560365728,08
2024-04-27,wk inc flu hosp,1,2024-05-04,quantile,0.55,22.894213398015687,08
2024-04-27,wk inc flu hosp,1,2024-05-04,quantile,0.6,24.98421245035688,08
2024-04-27,wk inc flu hosp,1,2024-05-04,quantile,0.65,27.29543019802198,08
2024-04-27,wk inc flu hosp,1,2024-05-04,quantile,0.7,29.94903667582554,08
2024-04-27,wk inc flu hosp,1,2024-05-04,quantile,0.75,32.728005248192915,08
2024-04-27,wk inc flu hosp,1,2024-05-04,quantile,0.8,37.05559783635884,08
2024-04-27,wk inc flu hosp,1,2024-05-04,quantile,0.85,43.79831299582277,08
2024-04-27,wk inc flu hosp,1,2024-05-04,quantile,0.9,61.941351436318726,08
2024-04-27,wk inc flu hosp,1,2024-05-04,quantile,0.95,81.82798400335332,08
2024-04-27,wk inc flu hosp,1,2024-05-04,quantile,0.975,103.21995748731536,08
2024-04-27,wk inc flu hosp,1,2024-05-04,quantile,0.99,125.73202912722073,08
2024-04-27,wk inc flu hosp,2,2024-05-11,quantile,0.01,0.9853076724347932,08
2024-04-27,wk inc flu hosp,2,2024-05-11,quantile,0.025,1.5958927221502384,08
2024-04-27,wk inc flu hosp,2,2024-05-11,quantile,0.05,2.664850177500512,08
2024-04-27,wk inc flu hosp,2,2024-05-11,quantile,0.1,6.365316089708932,08
2024-04-27,wk inc flu hosp,2,2024-05-11,quantile,0.15,9.004194953565513,08
2024-04-27,wk inc flu hosp,2,2024-05-11,quantile,0.2,11.253678366277263,08
2024-04-27,wk inc flu hosp,2,2024-05-11,quantile,0.25,13.2555824582206,08
2024-04-27,wk inc flu hosp,2,2024-05-11,quantile,0.3,15.635885624544276,08
2024-04-27,wk inc flu hosp,2,2024-05-11,quantile,0.35,17.504834027486922,08
2024-04-27,wk inc flu hosp,2,2024-05-11,quantile,0.4,19.17939259158755,08
2024-04-27,wk inc flu hosp,2,2024-05-11,quantile,0.45,20.81983373805533,08
2024-04-27,wk inc flu hosp,2,2024-05-11,quantile,0.5,23.242194711240415,08
2024-04-27,wk inc flu hosp,2,2024-05-11,quantile,0.55,25.723611487748393,08
2024-04-27,wk inc flu hosp,2,2024-05-11,quantile,0.6,28.554721699939822,08
2024-04-27,wk inc flu hosp,2,2024-05-11,quantile,0.65,31.03509368666281,08
2024-04-27,wk inc flu hosp,2,2024-05-11,quantile,0.7,35.545468651791,08
2024-04-27,wk inc flu hosp,2,2024-05-11,quantile,0.75,41.54802839029329,08
2024-04-27,wk inc flu hosp,2,2024-05-11,quantile,0.8,47.9709913967245,08
2024-04-27,wk inc flu hosp,2,2024-05-11,quantile,0.85,59.01872626473673,08
2024-04-27,wk inc flu hosp,2,2024-05-11,quantile,0.9,72.69577314070375,08
2024-04-27,wk inc flu hosp,2,2024-05-11,quantile,0.95,95.1715479188427,08
2024-04-27,wk inc flu hosp,2,2024-05-11,quantile,0.975,113.18856706374856,08
2024-04-27,wk inc flu hosp,2,2024-05-11,quantile,0.99,139.40941658399908,08
2024-04-27,wk inc flu hosp,3,2024-05-18,quantile,0.01,0.5600865859608669,08
2024-04-27,wk inc flu hosp,3,2024-05-18,quantile,0.025,0.9549443553329324,08
2024-04-27,wk inc flu hosp,3,2024-05-18,quantile,0.05,1.9754612432988692,08
2024-04-27,wk inc flu hosp,3,2024-05-18,quantile,0.1,4.349225965739096,08
2024-04-27,wk inc flu hosp,3,2024-05-18,quantile,0.15,7.071862440553771,08
2024-04-27,wk inc flu hosp,3,2024-05-18,quantile,0.2,8.83990102414227,08
2024-04-27,wk inc flu hosp,3,2024-05-18,quantile,0.25,10.688205755003189,08
2024-04-27,wk inc flu hosp,3,2024-05-18,quantile,0.3,12.87884840816436,08
2024-04-27,wk inc flu hosp,3,2024-05-18,quantile,0.35,14.746017837773426,08
2024-04-27,wk inc flu hosp,3,2024-05-18,quantile,0.4,16.996076478087932,08
2024-04-27,wk inc flu hosp,3,2024-05-18,quantile,0.45,19.701467466823388,08
2024-04-27,wk inc flu hosp,3,2024-05-18,quantile,0.5,21.92237024174034,08
2024-04-27,wk inc flu hosp,3,2024-05-18,quantile,0.55,24.818283248618204,08
2024-04-27,wk inc flu hosp,3,2024-05-18,quantile,0.6,27.362044152360255,08
2024-04-27,wk inc flu hosp,3,2024-05-18,quantile,0.65,31.500548333835457,08
2024-04-27,wk inc flu hosp,3,2024-05-18,quantile,0.7,36.559013136788806,08
2024-04-27,wk inc flu hosp,3,2024-05-18,quantile,0.75,42.34650277759476,08
2024-04-27,wk inc flu hosp,3,2024-05-18,quantile,0.8,50.82526177664796,08
2024-04-27,wk inc flu hosp,3,2024-05-18,quantile,0.85,61.22249301578828,08
2024-04-27,wk inc flu hosp,3,2024-05-18,quantile,0.9,78.72401802715113,08
2024-04-27,wk inc flu hosp,3,2024-05-18,quantile,0.95,105.084532457001,08
2024-04-27,wk inc flu hosp,3,2024-05-18,quantile,0.975,122.46472416563326,08
2024-04-27,wk inc flu hosp,3,2024-05-18,quantile,0.99,149.0013457667399,08
2024-04-27,wk flu hosp rate change,0,2024-04-27,pmf,stable,0.962,08
2024-04-27,wk flu hosp rate change,0,2024-04-27,pmf,increase,0.038,08
2024-04-27,wk flu hosp rate change,0,2024-04-27,pmf,large_increase,0,08
2024-04-27,wk flu hosp rate change,0,2024-04-27,pmf,decrease,0,08
2024-04-27,wk flu hosp rate change,0,2024-04-27,pmf,large_decrease,0,08
2024-04-27,wk flu hosp rate change,1,2024-05-04,pmf,stable,0.957,08
2024-04-27,wk flu hosp rate change,1,2024-05-04,pmf,increase,0.043,08
2024-04-27,wk flu hosp rate change,1,2024-05-04,pmf,large_increase,0,08
2024-04-27,wk flu hosp rate change,1,2024-05-04,pmf,decrease,0,08
2024-04-27,wk flu hosp rate change,1,2024-05-04,pmf,large_decrease,0,08
2024-04-27,wk flu hosp rate change,2,2024-05-11,pmf,stable,0.992,08
2024-04-27,wk flu hosp rate change,2,2024-05-11,pmf,increase,0.008,08
2024-04-27,wk flu hosp rate change,2,2024-05-11,pmf,large_increase,0,08
2024-04-27,wk flu hosp rate change,2,2024-05-11,pmf,decrease,0,08
2024-04-27,wk flu hosp rate change,2,2024-05-11,pmf,large_decrease,0,08
2024-04-27,wk flu hosp rate change,3,2024-05-18,pmf,stable,0.997,08
2024-04-27,wk flu hosp rate change,3,2024-05-18,pmf,increase,0.003,08
2024-04-27,wk flu hosp rate change,3,2024-05-18,pmf,large_increase,0,08
2024-04-27,wk flu hosp rate change,3,2024-05-18,pmf,decrease,0,08
2024-04-27,wk flu hosp rate change,3,2024-05-18,pmf,large_decrease,0,08
2024-04-27,wk inc flu hosp,0,2024-04-27,quantile,0.01,5.466990839878177,09
2024-04-27,wk inc flu hosp,0,2024-04-27,quantile,0.025,12.58676747601655,09
2024-04-27,wk inc flu hosp,0,2024-04-27,quantile,0.05,20.141872738354863,09
2024-04-27,wk inc flu hosp,0,2024-04-27,quantile,0.1,28.81753268480375,09
2024-04-27,wk inc flu hosp,0,2024-04-27,quantile,0.15,34.04912344520146,09
2024-04-27,wk inc flu hosp,0,2024-04-27,quantile,0.2,36.76952202328376,09
2024-04-27,wk inc flu hosp,0,2024-04-27,quantile,0.25,42.25602914138251,09
2024-04-27,wk inc flu hosp,0,2024-04-27,quantile,0.3,43.47478208813602,09
2024-04-27,wk inc flu hosp,0,2024-04-27,quantile,0.35,44.51744103180123,09
2024-04-27,wk inc flu hosp,0,2024-04-27,quantile,0.4,45.09994045815865,09
2024-04-27,wk inc flu hosp,0,2024-04-27,quantile,0.45,45.3157675113492,09
2024-04-27,wk inc flu hosp,0,2024-04-27,quantile,0.5,45.44584745389261,09
2024-04-27,wk inc flu hosp,0,2024-04-27,quantile,0.55,45.69273807632954,09
2024-04-27,wk inc flu hosp,0,2024-04-27,quantile,0.6,46.329053115207614,09
2024-04-27,wk inc flu hosp,0,2024-04-27,quantile,0.65,48.90139378149353,09
2024-04-27,wk inc flu hosp,0,2024-04-27,quantile,0.7,52.21613560570832,09
2024-04-27,wk inc flu hosp,0,2024-04-27,quantile,0.75,58.34023895348721,09
2024-04-27,wk inc flu hosp,0,2024-04-27,quantile,0.8,63.63840748924672,09
2024-04-27,wk inc flu hosp,0,2024-04-27,quantile,0.85,76.31527361526442,09
2024-04-27,wk inc flu hosp,0,2024-04-27,quantile,0.9,84.55320886416123,09
2024-04-27,wk inc flu hosp,0,2024-04-27,quantile,0.95,111.65257211611735,09
2024-04-27,wk inc flu hosp,0,2024-04-27,quantile,0.975,129.37944517068482,09
2024-04-27,wk inc flu hosp,0,2024-04-27,quantile,0.99,170.93450431275866,09
2024-04-27,wk inc flu hosp,1,2024-05-04,quantile,0.01,1.693170913822576,09
2024-04-27,wk inc flu hosp,1,2024-05-04,quantile,0.025,4.5584634034407285,09
2024-04-27,wk inc flu hosp,1,2024-05-04,quantile,0.05,8.5566276828905,09
2024-04-27,wk inc flu hosp,1,2024-05-04,quantile,0.1,15.344045984128572,09
2024-04-27,wk inc flu hosp,1,2024-05-04,quantile,0.15,19.93012388561111,09
2024-04-27,wk inc flu hosp,1,2024-05-04,quantile,0.2,25.168354822999913,09
2024-04-27,wk inc flu hosp,1,2024-05-04,quantile,0.25,28.114310813905384,09
2024-04-27,wk inc flu hosp,1,2024-05-04,quantile,0.3,31.536353467860756,09
2024-04-27,wk inc flu hosp,1,2024-05-04,quantile,0.35,34.00210486481956,09
2024-04-27,wk inc flu hosp,1,2024-05-04,quantile,0.4,35.37061766429242,09
2024-04-27,wk inc flu hosp,1,2024-05-04,quantile,0.45,36.11014181888128,09
2024-04-27,wk inc flu hosp,1,2024-05-04,quantile,0.5,37.037753431692906,09
2024-04-27,wk inc flu hosp,1,2024-05-04,quantile,0.55,39.78737196737893,09
2024-04-27,wk inc flu hosp,1,2024-05-04,quantile,0.6,42.76570118555207,09
2024-04-27,wk inc flu hosp,1,2024-05-04,quantile,0.65,47.244211481878565,09
2024-04-27,wk inc flu hosp,1,2024-05-04,quantile,0.7,53.862453021271875,09
2024-04-27,wk inc flu hosp,1,2024-05-04,quantile,0.75,59.25574562362276,09
2024-04-27,wk inc flu hosp,1,2024-05-04,quantile,0.8,67.35848966791488,09
2024-04-27,wk inc flu hosp,1,2024-05-04,quantile,0.85,79.59517333754434,09
2024-04-27,wk inc flu hosp,1,2024-05-04,quantile,0.9,97.32457894936252,09
2024-04-27,wk inc flu hosp,1,2024-05-04,quantile,0.95,130.86683319794733,09
2024-04-27,wk inc flu hosp,1,2024-05-04,quantile,0.975,154.19327930879643,09
2024-04-27,wk inc flu hosp,1,2024-05-04,quantile,0.99,171.81876231497978,09
2024-04-27,wk inc flu hosp,2,2024-05-11,quantile,0.01,1.718596561005349,09
2024-04-27,wk inc flu hosp,2,2024-05-11,quantile,0.025,3.9204086221209966,09
2024-04-27,wk inc flu hosp,2,2024-05-11,quantile,0.05,6.673988533594645,09
2024-04-27,wk inc flu hosp,2,2024-05-11,quantile,0.1,11.58069200673948,09
2024-04-27,wk inc flu hosp,2,2024-05-11,quantile,0.15,15.44549291152986,09
2024-04-27,wk inc flu hosp,2,2024-05-11,quantile,0.2,19.54107663516861,09
2024-04-27,wk inc flu hosp,2,2024-05-11,quantile,0.25,23.292798921379593,09
2024-04-27,wk inc flu hosp,2,2024-05-11,quantile,0.3,26.074391037755817,09
2024-04-27,wk inc flu hosp,2,2024-05-11,quantile,0.35,29.07109849379141,09
2024-04-27,wk inc flu hosp,2,2024-05-11,quantile,0.4,31.45474401920711,09
2024-04-27,wk inc flu hosp,2,2024-05-11,quantile,0.45,33.13140660647262,09
2024-04-27,wk inc flu hosp,2,2024-05-11,quantile,0.5,36.10589549706868,09
2024-04-27,wk inc flu hosp,2,2024-05-11,quantile,0.55,41.18079135721299,09
2024-04-27,wk inc flu hosp,2,2024-05-11,quantile,0.6,46.88547989382087,09
2024-04-27,wk inc flu hosp,2,2024-05-11,quantile,0.65,51.357610673569575,09
2024-04-27,wk inc flu hosp,2,2024-05-11,quantile,0.7,57.22066630111736,09
2024-04-27,wk inc flu hosp,2,2024-05-11,quantile,0.75,63.51225341624317,09
2024-04-27,wk inc flu hosp,2,2024-05-11,quantile,0.8,74.25228615625001,09
2024-04-27,wk inc flu hosp,2,2024-05-11,quantile,0.85,86.32995895364024,09
2024-04-27,wk inc flu hosp,2,2024-05-11,quantile,0.9,102.23854093147564,09
2024-04-27,wk inc flu hosp,2,2024-05-11,quantile,0.95,134.08286045859091,09
2024-04-27,wk inc flu hosp,2,2024-05-11,quantile,0.975,156.39260583786168,09
2024-04-27,wk inc flu hosp,2,2024-05-11,quantile,0.99,175.87521159802603,09
2024-04-27,wk inc flu hosp,3,2024-05-18,quantile,0.01,1.2159734716680903,09
2024-04-27,wk inc flu hosp,3,2024-05-18,quantile,0.025,2.2612953731288306,09
2024-04-27,wk inc flu hosp,3,2024-05-18,quantile,0.05,3.652238442774964,09
2024-04-27,wk inc flu hosp,3,2024-05-18,quantile,0.1,7.906265429000808,09
2024-04-27,wk inc flu hosp,3,2024-05-18,quantile,0.15,11.04251429931763,09
2024-04-27,wk inc flu hosp,3,2024-05-18,quantile,0.2,14.330327848299213,09
2024-04-27,wk inc flu hosp,3,2024-05-18,quantile,0.25,18.09752113381058,09
2024-04-27,wk inc flu hosp,3,2024-05-18,quantile,0.3,20.45499023185606,09
2024-04-27,wk inc flu hosp,3,2024-05-18,quantile,0.35,23.64655113308197,09
2024-04-27,wk inc flu hosp,3,2024-05-18,quantile,0.4,26.133622512598116,09
2024-04-27,wk inc flu hosp,3,2024-05-18,quantile,0.45,30.022815790763836,09
2024-04-27,wk inc flu hosp,3,2024-05-18,quantile,0.5,33.063908799065985,09
2024-04-27,wk inc flu hosp,3,2024-05-18,quantile,0.55,36.87372369189887,09
2024-04-27,wk inc flu hosp,3,2024-05-18,quantile,0.6,40.20325173984506,09
2024-04-27,wk inc flu hosp,3,2024-05-18,quantile,0.65,45.47810551203834,09
2024-04-27,wk inc flu hosp,3,2024-05-18,quantile,0.7,52.90437456988404,09
2024-04-27,wk inc flu hosp,3,2024-05-18,quantile,0.75,61.41480831674473,09
2024-04-27,wk inc flu hosp,3,2024-05-18,quantile,0.8,72.10660236291042,09
2024-04-27,wk inc flu hosp,3,2024-05-18,quantile,0.85,83.63075408888595,09
2024-04-27,wk inc flu hosp,3,2024-05-18,quantile,0.9,105.71890724249792,09
2024-04-27,wk inc flu hosp,3,2024-05-18,quantile,0.95,135.4028100745349,09
2024-04-27,wk inc flu hosp,3,2024-05-18,quantile,0.975,154.50844219102103,09
2024-04-27,wk inc flu hosp,3,2024-05-18,quantile,0.99,175.278502676156,09
2024-04-27,wk flu hosp rate change,0,2024-04-27,pmf,stable,0.844,09
2024-04-27,wk flu hosp rate change,0,2024-04-27,pmf,increase,0.061,09
2024-04-27,wk flu hosp rate change,0,2024-04-27,pmf,large_increase,0.025,09
2024-04-27,wk flu hosp rate change,0,2024-04-27,pmf,decrease,0.07,09
