reference_date,target,horizon,target_end_date,output_type,output_type_id,value,location
2025-01-04,wk inc flu hosp,3,2025-01-25,quantile,0.15,16864.8,US
2025-01-04,wk inc flu hosp,3,2025-01-25,quantile,0.2,17846,US
2025-01-04,wk inc flu hosp,3,2025-01-25,quantile,0.25,18711.5,US
2025-01-04,wk inc flu hosp,3,2025-01-25,quantile,0.3,19468.7,US
2025-01-04,wk inc flu hosp,3,2025-01-25,quantile,0.35,20133.4,US
2025-01-04,wk inc flu hosp,3,2025-01-25,quantile,0.4,20792.4,US
2025-01-04,wk inc flu hosp,3,2025-01-25,quantile,0.45,21254.1,US
2025-01-04,wk inc flu hosp,3,2025-01-25,quantile,0.5,22065.5,US
2025-01-04,wk inc flu hosp,3,2025-01-25,quantile,0.55,22818.05,US
2025-01-04,wk inc flu hosp,3,2025-01-25,quantile,0.6,23484.8,US
2025-01-04,wk inc flu hosp,3,2025-01-25,quantile,0.65,24334.05,US
2025-01-04,wk inc flu hosp,3,2025-01-25,quantile,0.7,25228.3,US
2025-01-04,wk inc flu hosp,3,2025-01-25,quantile,0.75,26049,US
2025-01-04,wk inc flu hosp,3,2025-01-25,quantile,0.8,27532.800000000003,US
2025-01-04,wk inc flu hosp,3,2025-01-25,quantile,0.85,29205.449999999997,US
2025-01-04,wk inc flu hosp,3,2025-01-25,quantile,0.9,31583.4,US
2025-01-04,wk inc flu hosp,3,2025-01-25,quantile,0.95,38782.05,US
2025-01-04,wk inc flu hosp,3,2025-01-25,quantile,0.975,47337.524999999994,US
2025-01-04,wk inc flu hosp,3,2025-01-25,quantile,0.99,55734.80999999999,US
2025-01-04,wk flu hosp rate change,0,2025-01-04,pmf,stable,0.337,US
2025-01-04,wk flu hosp rate change,0,2025-01-04,pmf,increase,0.362,US
2025-01-04,wk flu hosp rate change,0,2025-01-04,pmf,large_increase,0.039,US
2025-01-04,wk flu hosp rate change,0,2025-01-04,pmf,decrease,0.255,US
2025-01-04,wk flu hosp rate change,0,2025-01-04,pmf,large_decrease,0.007,US
2025-01-04,wk flu hosp rate change,1,2025-01-11,pmf,stable,0.308,US
2025-01-04,wk flu hosp rate change,1,2025-01-11,pmf,increase,0.189,US
2025-01-04,wk flu hosp rate change,1,2025-01-11,pmf,large_increase,0.025,US
2025-01-04,wk flu hosp rate change,1,2025-01-11,pmf,decrease,0.464,US
2025-01-04,wk flu hosp rate change,1,2025-01-11,pmf,large_decrease,0.014,US
2025-01-04,wk flu hosp rate change,2,2025-01-18,pmf,stable,0.253,US
2025-01-04,wk flu hosp rate change,2,2025-01-18,pmf,increase,0.097,US
2025-01-04,wk flu hosp rate change,2,2025-01-18,pmf,large_increase,0.032,US
2025-01-04,wk flu hosp rate change,2,2025-01-18,pmf,decrease,0.6,US
2025-01-04,wk flu hosp rate change,2,2025-01-18,pmf,large_decrease,0.018,US
2025-01-04,wk flu hosp rate change,3,2025-01-25,pmf,stable,0.329,US
2025-01-04,wk flu hosp rate change,3,2025-01-25,pmf,increase,0.119,US
2025-01-04,wk flu hosp rate change,3,2025-01-25,pmf,large_increase,0.036,US
2025-01-04,wk flu hosp rate change,3,2025-01-25,pmf,decrease,0.5,US
2025-01-04,wk flu hosp rate change,3,2025-01-25,pmf,large_decrease,0.016,US
2025-01-04,wk inc flu hosp,0,2025-01-04,quantile,0.01,417,01
2025-01-04,wk inc flu hosp,0,2025-01-04,quantile,0.025,447,01
2025-01-04,wk inc flu hosp,0,2025-01-04,quantile,0.05,485,01
2025-01-04,wk inc flu hosp,0,2025-01-04,quantile,0.1,524,01
2025-01-04,wk inc flu hosp,0,2025-01-04,quantile,0.15,542,01
2025-01-04,wk inc flu hosp,0,2025-01-04,quantile,0.2,558,01
2025-01-04,wk inc flu hosp,0,2025-01-04,quantile,0.25,566,01
2025-01-04,wk inc flu hosp,0,2025-01-04,quantile,0.3,573,01
2025-01-04,wk inc flu hosp,0,2025-01-04,quantile,0.35,587,01
2025-01-04,wk inc flu hosp,0,2025-01-04,quantile,0.4,595,01
2025-01-04,wk inc flu hosp,0,2025-01-04,quantile,0.45,602,01
2025-01-04,wk inc flu hosp,0,2025-01-04,quantile,0.5,609,01
2025-01-04,wk inc flu hosp,0,2025-01-04,quantile,0.55,618,01
2025-01-04,wk inc flu hosp,0,2025-01-04,quantile,0.6,637,01
2025-01-04,wk inc flu hosp,0,2025-01-04,quantile,0.65,650,01
2025-01-04,wk inc flu hosp,0,2025-01-04,quantile,0.7,660,01
2025-01-04,wk inc flu hosp,0,2025-01-04,quantile,0.75,673,01
2025-01-04,wk inc flu hosp,0,2025-01-04,quantile,0.8,695,01
2025-01-04,wk inc flu hosp,0,2025-01-04,quantile,0.85,727,01
2025-01-04,wk inc flu hosp,0,2025-01-04,quantile,0.9,769,01
2025-01-04,wk inc flu hosp,0,2025-01-04,quantile,0.95,820,01
2025-01-04,wk inc flu hosp,0,2025-01-04,quantile,0.975,894,01
2025-01-04,wk inc flu hosp,0,2025-01-04,quantile,0.99,991,01
2025-01-04,wk inc flu hosp,1,2025-01-11,quantile,0.01,324,01
2025-01-04,wk inc flu hosp,1,2025-01-11,quantile,0.025,382,01
2025-01-04,wk inc flu hosp,1,2025-01-11,quantile,0.05,419,01
2025-01-04,wk inc flu hosp,1,2025-01-11,quantile,0.1,458,01
2025-01-04,wk inc flu hosp,1,2025-01-11,quantile,0.15,489,01
2025-01-04,wk inc flu hosp,1,2025-01-11,quantile,0.2,514,01
2025-01-04,wk inc flu hosp,1,2025-01-11,quantile,0.25,532,01
2025-01-04,wk inc flu hosp,1,2025-01-11,quantile,0.3,553,01
2025-01-04,wk inc flu hosp,1,2025-01-11,quantile,0.35,570,01
2025-01-04,wk inc flu hosp,1,2025-01-11,quantile,0.4,587,01
2025-01-04,wk inc flu hosp,1,2025-01-11,quantile,0.45,603,01
2025-01-04,wk inc flu hosp,1,2025-01-11,quantile,0.5,620,01
2025-01-04,wk inc flu hosp,1,2025-01-11,quantile,0.55,640,01
2025-01-04,wk inc flu hosp,1,2025-01-11,quantile,0.6,671,01
2025-01-04,wk inc flu hosp,1,2025-01-11,quantile,0.65,697,01
2025-01-04,wk inc flu hosp,1,2025-01-11,quantile,0.7,722,01
2025-01-04,wk inc flu hosp,1,2025-01-11,quantile,0.75,763,01
2025-01-04,wk inc flu hosp,1,2025-01-11,quantile,0.8,801,01
2025-01-04,wk inc flu hosp,1,2025-01-11,quantile,0.85,846,01
2025-01-04,wk inc flu hosp,1,2025-01-11,quantile,0.9,915,01
2025-01-04,wk inc flu hosp,1,2025-01-11,quantile,0.95,1058,01
2025-01-04,wk inc flu hosp,1,2025-01-11,quantile,0.975,1234,01
2025-01-04,wk inc flu hosp,1,2025-01-11,quantile,0.99,1508,01
2025-01-04,wk inc flu hosp,2,2025-01-18,quantile,0.01,222,01
2025-01-04,wk inc flu hosp,2,2025-01-18,quantile,0.025,271,01
2025-01-04,wk inc flu hosp,2,2025-01-18,quantile,0.05,307,01
2025-01-04,wk inc flu hosp,2,2025-01-18,quantile,0.1,354,01
2025-01-04,wk inc flu hosp,2,2025-01-18,quantile,0.15,389,01
2025-01-04,wk inc flu hosp,2,2025-01-18,quantile,0.2,420,01
2025-01-04,wk inc flu hosp,2,2025-01-18,quantile,0.25,443,01
2025-01-04,wk inc flu hosp,2,2025-01-18,quantile,0.3,464,01
2025-01-04,wk inc flu hosp,2,2025-01-18,quantile,0.35,485,01
2025-01-04,wk inc flu hosp,2,2025-01-18,quantile,0.4,507,01
2025-01-04,wk inc flu hosp,2,2025-01-18,quantile,0.45,528,01
2025-01-04,wk inc flu hosp,2,2025-01-18,quantile,0.5,550,01
2025-01-04,wk inc flu hosp,2,2025-01-18,quantile,0.55,580,01
2025-01-04,wk inc flu hosp,2,2025-01-18,quantile,0.6,614,01
2025-01-04,wk inc flu hosp,2,2025-01-18,quantile,0.65,643,01
2025-01-04,wk inc flu hosp,2,2025-01-18,quantile,0.7,683,01
2025-01-04,wk inc flu hosp,2,2025-01-18,quantile,0.75,737,01
2025-01-04,wk inc flu hosp,2,2025-01-18,quantile,0.8,793,01
2025-01-04,wk inc flu hosp,2,2025-01-18,quantile,0.85,858,01
2025-01-04,wk inc flu hosp,2,2025-01-18,quantile,0.9,958,01
2025-01-04,wk inc flu hosp,2,2025-01-18,quantile,0.95,1169,01
2025-01-04,wk inc flu hosp,2,2025-01-18,quantile,0.975,1459,01
2025-01-04,wk inc flu hosp,2,2025-01-18,quantile,0.99,1835,01
2025-01-04,wk inc flu hosp,3,2025-01-25,quantile,0.01,176,01
2025-01-04,wk inc flu hosp,3,2025-01-25,quantile,0.025,221,01
2025-01-04,wk inc flu hosp,3,2025-01-25,quantile,0.05,247,01
2025-01-04,wk inc flu hosp,3,2025-01-25,quantile,0.1,298,01
2025-01-04,wk inc flu hosp,3,2025-01-25,quantile,0.15,327,01
2025-01-04,wk inc flu hosp,3,2025-01-25,quantile,0.2,364,01
2025-01-04,wk inc flu hosp,3,2025-01-25,quantile,0.25,384,01
2025-01-04,wk inc flu hosp,3,2025-01-25,quantile,0.3,408,01
2025-01-04,wk inc flu hosp,3,2025-01-25,quantile,0.35,440,01
2025-01-04,wk inc flu hosp,3,2025-01-25,quantile,0.4,464,01
2025-01-04,wk inc flu hosp,3,2025-01-25,quantile,0.45,490,01
2025-01-04,wk inc flu hosp,3,2025-01-25,quantile,0.5,514,01
2025-01-04,wk inc flu hosp,3,2025-01-25,quantile,0.55,546,01
2025-01-04,wk inc flu hosp,3,2025-01-25,quantile,0.6,584,01
2025-01-04,wk inc flu hosp,3,2025-01-25,quantile,0.65,623,01
2025-01-04,wk inc flu hosp,3,2025-01-25,quantile,0.7,673,01
2025-01-04,wk inc flu hosp,3,2025-01-25,quantile,0.75,728,01
2025-01-04,wk inc flu hosp,3,2025-01-25,quantile,0.8,790,01
2025-01-04,wk inc flu hosp,3,2025-01-25,quantile,0.85,865,01
2025-01-04,wk inc flu hosp,3,2025-01-25,quantile,0.9,998,01
2025-01-04,wk inc flu hosp,3,2025-01-25,quantile,0.95,1321,01
2025-01-04,wk inc flu hosp,3,2025-01-25,quantile,0.975,1642,01
2025-01-04,wk inc flu hosp,3,2025-01-25,quantile,0.99,2418,01
2025-01-04,wk inc flu hosp,0,2025-01-04,quantile,0.01,10,02
2025-01-04,wk inc flu hosp,0,2025-01-04,quantile,0.025,11,02
2025-01-04,wk inc flu hosp,0,2025-01-04,quantile,0.05,12,02
2025-01-04,wk inc flu hosp,0,2025-01-04,quantile,0.1,13,02
2025-01-04,wk inc flu hosp,0,2025-01-04,quantile,0.15,13,02
2025-01-04,wk inc flu hosp,0,2025-01-04,quantile,0.2,14,02
2025-01-04,wk inc flu hosp,0,2025-01-04,quantile,0.25,14,02
2025-01-04,wk inc flu hosp,0,2025-01-04,quantile,0.3,14,02
2025-01-04,wk inc flu hosp,0,2025-01-04,quantile,0.35,15,02
2025-01-04,wk inc flu hosp,0,2025-01-04,quantile,0.4,15,02
2025-01-04,wk inc flu hosp,0,2025-01-04,quantile,0.45,15,02
2025-01-04,wk inc flu hosp,0,2025-01-04,quantile,0.5,15,02
2025-01-04,wk inc flu hosp,0,2025-01-04,quantile,0.55,16,02
2025-01-04,wk inc flu hosp,0,2025-01-04,quantile,0.6,16,02
2025-01-04,wk inc flu hosp,0,2025-01-04,quantile,0.65,16,02
2025-01-04,wk inc flu hosp,0,2025-01-04,quantile,0.7,17,02
2025-01-04,wk inc flu hosp,0,2025-01-04,quantile,0.75,17,02
2025-01-04,wk inc flu hosp,0,2025-01-04,quantile,0.8,18,02
2025-01-04,wk inc flu hosp,0,2025-01-04,quantile,0.85,18,02
2025-01-04,wk inc flu hosp,0,2025-01-04,quantile,0.9,19,02
2025-01-04,wk inc flu hosp,0,2025-01-04,quantile,0.95,21,02
2025-01-04,wk inc flu hosp,0,2025-01-04,quantile,0.975,22,02
2025-01-04,wk inc flu hosp,0,2025-01-04,quantile,0.99,24,02
2025-01-04,wk inc flu hosp,1,2025-01-11,quantile,0.01,11,02
2025-01-04,wk inc flu hosp,1,2025-01-11,quantile,0.025,12,02
2025-01-04,wk inc flu hosp,1,2025-01-11,quantile,0.05,14,02
2025-01-04,wk inc flu hosp,1,2025-01-11,quantile,0.1,15,02
2025-01-04,wk inc flu hosp,1,2025-01-11,quantile,0.15,16,02
2025-01-04,wk inc flu hosp,1,2025-01-11,quantile,0.2,17,02
2025-01-04,wk inc flu hosp,1,2025-01-11,quantile,0.25,18,02
2025-01-04,wk inc flu hosp,1,2025-01-11,quantile,0.3,19,02
2025-01-04,wk inc flu hosp,1,2025-01-11,quantile,0.35,19,02
2025-01-04,wk inc flu hosp,1,2025-01-11,quantile,0.4,20,02
2025-01-04,wk inc flu hosp,1,2025-01-11,quantile,0.45,20,02
2025-01-04,wk inc flu hosp,1,2025-01-11,quantile,0.5,21,02
2025-01-04,wk inc flu hosp,1,2025-01-11,quantile,0.55,21,02
2025-01-04,wk inc flu hosp,1,2025-01-11,quantile,0.6,22,02
2025-01-04,wk inc flu hosp,1,2025-01-11,quantile,0.65,22,02
2025-01-04,wk inc flu hosp,1,2025-01-11,quantile,0.7,23,02
2025-01-04,wk inc flu hosp,1,2025-01-11,quantile,0.75,24,02
2025-01-04,wk inc flu hosp,1,2025-01-11,quantile,0.8,25,02
2025-01-04,wk inc flu hosp,1,2025-01-11,quantile,0.85,27,02
2025-01-04,wk inc flu hosp,1,2025-01-11,quantile,0.9,28,02
2025-01-04,wk inc flu hosp,1,2025-01-11,quantile,0.95,30,02
2025-01-04,wk inc flu hosp,1,2025-01-11,quantile,0.975,33,02
2025-01-04,wk inc flu hosp,1,2025-01-11,quantile,0.99,38,02
2025-01-04,wk inc flu hosp,2,2025-01-18,quantile,0.01,11,02
2025-01-04,wk inc flu hosp,2,2025-01-18,quantile,0.025,13,02
2025-01-04,wk inc flu hosp,2,2025-01-18,quantile,0.05,15,02
2025-01-04,wk inc flu hosp,2,2025-01-18,quantile,0.1,17,02
2025-01-04,wk inc flu hosp,2,2025-01-18,quantile,0.15,18,02
2025-01-04,wk inc flu hosp,2,2025-01-18,quantile,0.2,20,02
2025-01-04,wk inc flu hosp,2,2025-01-18,quantile,0.25,21,02
2025-01-04,wk inc flu hosp,2,2025-01-18,quantile,0.3,21,02
2025-01-04,wk inc flu hosp,2,2025-01-18,quantile,0.35,23,02
2025-01-04,wk inc flu hosp,2,2025-01-18,quantile,0.4,24,02
2025-01-04,wk inc flu hosp,2,2025-01-18,quantile,0.45,24,02
2025-01-04,wk inc flu hosp,2,2025-01-18,quantile,0.5,25,02
2025-01-04,wk inc flu hosp,2,2025-01-18,quantile,0.55,26,02
2025-01-04,wk inc flu hosp,2,2025-01-18,quantile,0.6,27,02
2025-01-04,wk inc flu hosp,2,2025-01-18,quantile,0.65,28,02
2025-01-04,wk inc flu hosp,2,2025-01-18,quantile,0.7,30,02
2025-01-04,wk inc flu hosp,2,2025-01-18,quantile,0.75,31,02
2025-01-04,wk inc flu hosp,2,2025-01-18,quantile,0.8,33,02
2025-01-04,wk inc flu hosp,2,2025-01-18,quantile,0.85,34,02
2025-01-04,wk inc flu hosp,2,2025-01-18,quantile,0.9,37,02
2025-01-04,wk inc flu hosp,2,2025-01-18,quantile,0.95,43,02
2025-01-04,wk inc flu hosp,2,2025-01-18,quantile,0.975,47,02
2025-01-04,wk inc flu hosp,2,2025-01-18,quantile,0.99,54,02
2025-01-04,wk inc flu hosp,3,2025-01-25,quantile,0.01,9,02
2025-01-04,wk inc flu hosp,3,2025-01-25,quantile,0.025,12,02
2025-01-04,wk inc flu hosp,3,2025-01-25,quantile,0.05,14,02
2025-01-04,wk inc flu hosp,3,2025-01-25,quantile,0.1,17,02
2025-01-04,wk inc flu hosp,3,2025-01-25,quantile,0.15,18,02
2025-01-04,wk inc flu hosp,3,2025-01-25,quantile,0.2,20,02
2025-01-04,wk inc flu hosp,3,2025-01-25,quantile,0.25,21,02
2025-01-04,wk inc flu hosp,3,2025-01-25,quantile,0.3,22,02
2025-01-04,wk inc flu hosp,3,2025-01-25,quantile,0.35,24,02
2025-01-04,wk inc flu hosp,3,2025-01-25,quantile,0.4,25,02
2025-01-04,wk inc flu hosp,3,2025-01-25,quantile,0.45,26,02
2025-01-04,wk inc flu hosp,3,2025-01-25,quantile,0.5,27,02
2025-01-04,wk inc flu hosp,3,2025-01-25,quantile,0.55,28,02
2025-01-04,wk inc flu hosp,3,2025-01-25,quantile,0.6,29,02
2025-01-04,wk inc flu hosp,3,2025-01-25,quantile,0.65,30,02
2025-01-04,wk inc flu hosp,3,2025-01-25,quantile,0.7,32,02
2025-01-04,wk inc flu hosp,3,2025-01-25,quantile,0.75,34,02
2025-01-04,wk inc flu hosp,3,2025-01-25,quantile,0.8,36,02
2025-01-04,wk inc flu hosp,3,2025-01-25,quantile,0.85,38,02
2025-01-04,wk inc flu hosp,3,2025-01-25,quantile,0.9,42,02
2025-01-04,wk inc flu hosp,3,2025-01-25,quantile,0.95,48,02
2025-01-04,wk inc flu hosp,3,2025-01-25,quantile,0.975,55,02
2025-01-04,wk inc flu hosp,3,2025-01-25,quantile,0.99,61,02
2025-01-04,wk inc flu hosp,0,2025-01-04,quantile,0.01,97,05
2025-01-04,wk inc flu hosp,0,2025-01-04,quantile,0.025,107,05
2025-01-04,wk inc flu hosp,0,2025-01-04,quantile,0.05,113,05
2025-01-04,wk inc flu hosp,0,2025-01-04,quantile,0.1,120,05
2025-01-04,wk inc flu hosp,0,2025-01-04,quantile,0.15,125,05
2025-01-04,wk inc flu hosp,0,2025-01-04,quantile,0.2,130,05
2025-01-04,wk inc flu hosp,0,2025-01-04,quantile,0.25,133,05
2025-01-04,wk inc flu hosp,0,2025-01-04,quantile,0.3,137,05
2025-01-04,wk inc flu hosp,0,2025-01-04,quantile,0.35,141,05
2025-01-04,wk inc flu hosp,0,2025-01-04,quantile,0.4,144,05
2025-01-04,wk inc flu hosp,0,2025-01-04,quantile,0.45,146,05
2025-01-04,wk inc flu hosp,0,2025-01-04,quantile,0.5,149,05
2025-01-04,wk inc flu hosp,0,2025-01-04,quantile,0.55,152,05
2025-01-04,wk inc flu hosp,0,2025-01-04,quantile,0.6,156,05
2025-01-04,wk inc flu hosp,0,2025-01-04,quantile,0.65,159,05
2025-01-04,wk inc flu hosp,0,2025-01-04,quantile,0.7,164,05
2025-01-04,wk inc flu hosp,0,2025-01-04,quantile,0.75,168,05
2025-01-04,wk inc flu hosp,0,2025-01-04,quantile,0.8,174,05
2025-01-04,wk inc flu hosp,0,2025-01-04,quantile,0.85,182,05
2025-01-04,wk inc flu hosp,0,2025-01-04,quantile,0.9,190,05
2025-01-04,wk inc flu hosp,0,2025-01-04,quantile,0.95,201,05
2025-01-04,wk inc flu hosp,0,2025-01-04,quantile,0.975,221,05
2025-01-04,wk inc flu hosp,0,2025-01-04,quantile,0.99,245,05
2025-01-04,wk inc flu hosp,1,2025-01-11,quantile,0.01,89,05
2025-01-04,wk inc flu hosp,1,2025-01-11,quantile,0.025,99,05
2025-01-04,wk inc flu hosp,1,2025-01-11,quantile,0.05,112,05
2025-01-04,wk inc flu hosp,1,2025-01-11,quantile,0.1,124,05
2025-01-04,wk inc flu hosp,1,2025-01-11,quantile,0.15,132,05
2025-01-04,wk inc flu hosp,1,2025-01-11,quantile,0.2,139,05
2025-01-04,wk inc flu hosp,1,2025-01-11,quantile,0.25,147,05
2025-01-04,wk inc flu hosp,1,2025-01-11,quantile,0.3,154,05
2025-01-04,wk inc flu hosp,1,2025-01-11,quantile,0.35,161,05
2025-01-04,wk inc flu hosp,1,2025-01-11,quantile,0.4,166,05
2025-01-04,wk inc flu hosp,1,2025-01-11,quantile,0.45,173,05
2025-01-04,wk inc flu hosp,1,2025-01-11,quantile,0.5,179,05
2025-01-04,wk inc flu hosp,1,2025-01-11,quantile,0.55,185,05
2025-01-04,wk inc flu hosp,1,2025-01-11,quantile,0.6,194,05
2025-01-04,wk inc flu hosp,1,2025-01-11,quantile,0.65,202,05
2025-01-04,wk inc flu hosp,1,2025-01-11,quantile,0.7,211,05
2025-01-04,wk inc flu hosp,1,2025-01-11,quantile,0.75,222,05
2025-01-04,wk inc flu hosp,1,2025-01-11,quantile,0.8,231,05
2025-01-04,wk inc flu hosp,1,2025-01-11,quantile,0.85,248,05
2025-01-04,wk inc flu hosp,1,2025-01-11,quantile,0.9,271,05
2025-01-04,wk inc flu hosp,1,2025-01-11,quantile,0.95,315,05
2025-01-04,wk inc flu hosp,1,2025-01-11,quantile,0.975,366,05
2025-01-04,wk inc flu hosp,1,2025-01-11,quantile,0.99,417,05
2025-01-04,wk inc flu hosp,2,2025-01-18,quantile,0.01,70,05
2025-01-04,wk inc flu hosp,2,2025-01-18,quantile,0.025,82,05
2025-01-04,wk inc flu hosp,2,2025-01-18,quantile,0.05,101,05
2025-01-04,wk inc flu hosp,2,2025-01-18,quantile,0.1,118,05
2025-01-04,wk inc flu hosp,2,2025-01-18,quantile,0.15,130,05
2025-01-04,wk inc flu hosp,2,2025-01-18,quantile,0.2,141,05
2025-01-04,wk inc flu hosp,2,2025-01-18,quantile,0.25,152,05
2025-01-04,wk inc flu hosp,2,2025-01-18,quantile,0.3,161,05
2025-01-04,wk inc flu hosp,2,2025-01-18,quantile,0.35,171,05
2025-01-04,wk inc flu hosp,2,2025-01-18,quantile,0.4,179,05
2025-01-04,wk inc flu hosp,2,2025-01-18,quantile,0.45,189,05
2025-01-04,wk inc flu hosp,2,2025-01-18,quantile,0.5,200,05
2025-01-04,wk inc flu hosp,2,2025-01-18,quantile,0.55,211,05
2025-01-04,wk inc flu hosp,2,2025-01-18,quantile,0.6,223,05
2025-01-04,wk inc flu hosp,2,2025-01-18,quantile,0.65,236,05
