reference_date,target,horizon,target_end_date,output_type,output_type_id,value,location
2023-11-04,wk inc flu hosp,0,2023-11-04,quantile,0.6,18.240293619380438,08
2023-11-04,wk inc flu hosp,0,2023-11-04,quantile,0.65,19.93469155970839,08
2023-11-04,wk inc flu hosp,0,2023-11-04,quantile,0.7,21.557576026752542,08
2023-11-04,wk inc flu hosp,0,2023-11-04,quantile,0.75,23.40409586069012,08
2023-11-04,wk inc flu hosp,0,2023-11-04,quantile,0.8,26.078354089519344,08
2023-11-04,wk inc flu hosp,0,2023-11-04,quantile,0.85,30.068476440635816,08
2023-11-04,wk inc flu hosp,0,2023-11-04,quantile,0.9,35.923546967653195,08
2023-11-04,wk inc flu hosp,0,2023-11-04,quantile,0.95,54.07166289646194,08
2023-11-04,wk inc flu hosp,0,2023-11-04,quantile,0.975,75.29486242793485,08
2023-11-04,wk inc flu hosp,0,2023-11-04,quantile,0.99,103.22837957532009,08
2023-11-04,wk inc flu hosp,1,2023-11-11,quantile,0.01,1.1400935041191103,08
2023-11-04,wk inc flu hosp,1,2023-11-11,quantile,0.025,1.9295591132381493,08
2023-11-04,wk inc flu hosp,1,2023-11-11,quantile,0.05,3.637467375179668,08
2023-11-04,wk inc flu hosp,1,2023-11-11,quantile,0.1,6.053384640836487,08
2023-11-04,wk inc flu hosp,1,2023-11-11,quantile,0.15,8.091905066638914,08
2023-11-04,wk inc flu hosp,1,2023-11-11,quantile,0.2,9.392791247288073,08
2023-11-04,wk inc flu hosp,1,2023-11-11,quantile,0.25,10.380594041403791,08
2023-11-04,wk inc flu hosp,1,2023-11-11,quantile,0.3,11.183996927967371,08
2023-11-04,wk inc flu hosp,1,2023-11-11,quantile,0.35,12.183620357077357,08
2023-11-04,wk inc flu hosp,1,2023-11-11,quantile,0.4,13.137545044346734,08
2023-11-04,wk inc flu hosp,1,2023-11-11,quantile,0.45,14.386701581886136,08
2023-11-04,wk inc flu hosp,1,2023-11-11,quantile,0.5,15.699007720977116,08
2023-11-04,wk inc flu hosp,1,2023-11-11,quantile,0.55,17.179229428846433,08
2023-11-04,wk inc flu hosp,1,2023-11-11,quantile,0.6,18.889867986215137,08
2023-11-04,wk inc flu hosp,1,2023-11-11,quantile,0.65,20.724561520187905,08
2023-11-04,wk inc flu hosp,1,2023-11-11,quantile,0.7,22.84495361226162,08
2023-11-04,wk inc flu hosp,1,2023-11-11,quantile,0.75,25.0445226399379,08
2023-11-04,wk inc flu hosp,1,2023-11-11,quantile,0.8,28.180715058398025,08
2023-11-04,wk inc flu hosp,1,2023-11-11,quantile,0.85,32.85922424847051,08
2023-11-04,wk inc flu hosp,1,2023-11-11,quantile,0.9,41.21221925757805,08
2023-11-04,wk inc flu hosp,1,2023-11-11,quantile,0.95,66.14629839300272,08
2023-11-04,wk inc flu hosp,1,2023-11-11,quantile,0.975,96.67113246415427,08
2023-11-04,wk inc flu hosp,1,2023-11-11,quantile,0.99,146.5630809630486,08
2023-11-04,wk inc flu hosp,2,2023-11-18,quantile,0.01,1.074338251299479,08
2023-11-04,wk inc flu hosp,2,2023-11-18,quantile,0.025,1.8676074211718074,08
2023-11-04,wk inc flu hosp,2,2023-11-18,quantile,0.05,3.340949346543787,08
2023-11-04,wk inc flu hosp,2,2023-11-18,quantile,0.1,5.322851193165369,08
2023-11-04,wk inc flu hosp,2,2023-11-18,quantile,0.15,7.338544697623244,08
2023-11-04,wk inc flu hosp,2,2023-11-18,quantile,0.2,8.699364362311048,08
2023-11-04,wk inc flu hosp,2,2023-11-18,quantile,0.25,9.999920772628906,08
2023-11-04,wk inc flu hosp,2,2023-11-18,quantile,0.3,11.169903282896648,08
2023-11-04,wk inc flu hosp,2,2023-11-18,quantile,0.35,12.244503361011091,08
2023-11-04,wk inc flu hosp,2,2023-11-18,quantile,0.4,13.445977262471327,08
2023-11-04,wk inc flu hosp,2,2023-11-18,quantile,0.45,14.7316828531565,08
2023-11-04,wk inc flu hosp,2,2023-11-18,quantile,0.5,16.178878610127065,08
2023-11-04,wk inc flu hosp,2,2023-11-18,quantile,0.55,17.63963649124481,08
2023-11-04,wk inc flu hosp,2,2023-11-18,quantile,0.6,19.55689291708004,08
2023-11-04,wk inc flu hosp,2,2023-11-18,quantile,0.65,21.940475879466213,08
2023-11-04,wk inc flu hosp,2,2023-11-18,quantile,0.7,24.284340961017058,08
2023-11-04,wk inc flu hosp,2,2023-11-18,quantile,0.75,27.436561260370556,08
2023-11-04,wk inc flu hosp,2,2023-11-18,quantile,0.8,32.0930377673878,08
2023-11-04,wk inc flu hosp,2,2023-11-18,quantile,0.85,39.573020405423655,08
2023-11-04,wk inc flu hosp,2,2023-11-18,quantile,0.9,51.63417739673454,08
2023-11-04,wk inc flu hosp,2,2023-11-18,quantile,0.95,84.66329213674592,08
2023-11-04,wk inc flu hosp,2,2023-11-18,quantile,0.975,107.61302082201036,08
2023-11-04,wk inc flu hosp,2,2023-11-18,quantile,0.99,168.72256075340061,08
2023-11-04,wk inc flu hosp,3,2023-11-25,quantile,0.01,1.0871360273008541,08
2023-11-04,wk inc flu hosp,3,2023-11-25,quantile,0.025,1.7072337650622187,08
2023-11-04,wk inc flu hosp,3,2023-11-25,quantile,0.05,2.8262950469827097,08
2023-11-04,wk inc flu hosp,3,2023-11-25,quantile,0.1,4.60853926933896,08
2023-11-04,wk inc flu hosp,3,2023-11-25,quantile,0.15,6.4369592122981185,08
2023-11-04,wk inc flu hosp,3,2023-11-25,quantile,0.2,7.566419642504378,08
2023-11-04,wk inc flu hosp,3,2023-11-25,quantile,0.25,9.229916923443309,08
2023-11-04,wk inc flu hosp,3,2023-11-25,quantile,0.3,10.175409225574978,08
2023-11-04,wk inc flu hosp,3,2023-11-25,quantile,0.35,11.61495653640498,08
2023-11-04,wk inc flu hosp,3,2023-11-25,quantile,0.4,13.104657877321745,08
2023-11-04,wk inc flu hosp,3,2023-11-25,quantile,0.45,14.435856653676197,08
2023-11-04,wk inc flu hosp,3,2023-11-25,quantile,0.5,15.758720872862717,08
2023-11-04,wk inc flu hosp,3,2023-11-25,quantile,0.55,17.70126174408784,08
2023-11-04,wk inc flu hosp,3,2023-11-25,quantile,0.6,19.76775983671072,08
2023-11-04,wk inc flu hosp,3,2023-11-25,quantile,0.65,21.917490340922104,08
2023-11-04,wk inc flu hosp,3,2023-11-25,quantile,0.7,25.692436631733162,08
2023-11-04,wk inc flu hosp,3,2023-11-25,quantile,0.75,29.262561066410953,08
2023-11-04,wk inc flu hosp,3,2023-11-25,quantile,0.8,33.38148074625826,08
2023-11-04,wk inc flu hosp,3,2023-11-25,quantile,0.85,41.60019493863145,08
2023-11-04,wk inc flu hosp,3,2023-11-25,quantile,0.9,54.113767876499146,08
2023-11-04,wk inc flu hosp,3,2023-11-25,quantile,0.95,78.66926620741509,08
2023-11-04,wk inc flu hosp,3,2023-11-25,quantile,0.975,112.168825872102,08
2023-11-04,wk inc flu hosp,3,2023-11-25,quantile,0.99,160.85032949283226,08
2023-11-04,wk inc flu hosp,-1,2023-10-28,quantile,0.01,0.17204642310620227,09
2023-11-04,wk inc flu hosp,-1,2023-10-28,quantile,0.025,0.33716976965166656,09
2023-11-04,wk inc flu hosp,-1,2023-10-28,quantile,0.05,0.8213312027553054,09
2023-11-04,wk inc flu hosp,-1,2023-10-28,quantile,0.1,1.3970665997815903,09
2023-11-04,wk inc flu hosp,-1,2023-10-28,quantile,0.15,1.7583349814944544,09
2023-11-04,wk inc flu hosp,-1,2023-10-28,quantile,0.2,1.8416044997937584,09
2023-11-04,wk inc flu hosp,-1,2023-10-28,quantile,0.25,1.9711582892861952,09
2023-11-04,wk inc flu hosp,-1,2023-10-28,quantile,0.3,2.0417511258378327,09
2023-11-04,wk inc flu hosp,-1,2023-10-28,quantile,0.35,2.077505054565708,09
2023-11-04,wk inc flu hosp,-1,2023-10-28,quantile,0.4,2.096861320667024,09
2023-11-04,wk inc flu hosp,-1,2023-10-28,quantile,0.45,2.111265996458622,09
2023-11-04,wk inc flu hosp,-1,2023-10-28,quantile,0.5,2.1447529810738795,09
2023-11-04,wk inc flu hosp,-1,2023-10-28,quantile,0.55,2.2067048300370704,09
2023-11-04,wk inc flu hosp,-1,2023-10-28,quantile,0.6,2.333173914886908,09
2023-11-04,wk inc flu hosp,-1,2023-10-28,quantile,0.65,2.5074150265215573,09
2023-11-04,wk inc flu hosp,-1,2023-10-28,quantile,0.7,2.920543343406968,09
2023-11-04,wk inc flu hosp,-1,2023-10-28,quantile,0.75,3.4581750162594527,09
2023-11-04,wk inc flu hosp,-1,2023-10-28,quantile,0.8,3.7841637453729655,09
2023-11-04,wk inc flu hosp,-1,2023-10-28,quantile,0.85,4.109322131336409,09
2023-11-04,wk inc flu hosp,-1,2023-10-28,quantile,0.9,4.854967051593161,09
2023-11-04,wk inc flu hosp,-1,2023-10-28,quantile,0.95,6.046163768111494,09
2023-11-04,wk inc flu hosp,-1,2023-10-28,quantile,0.975,6.6765438376539565,09
2023-11-04,wk inc flu hosp,-1,2023-10-28,quantile,0.99,10.240878807785196,09
2023-11-04,wk inc flu hosp,0,2023-11-04,quantile,0.01,0.14085652747531707,09
2023-11-04,wk inc flu hosp,0,2023-11-04,quantile,0.025,0.24298029495559875,09
2023-11-04,wk inc flu hosp,0,2023-11-04,quantile,0.05,0.43668152641674396,09
2023-11-04,wk inc flu hosp,0,2023-11-04,quantile,0.1,0.9577477616270866,09
2023-11-04,wk inc flu hosp,0,2023-11-04,quantile,0.15,1.1669277903894835,09
2023-11-04,wk inc flu hosp,0,2023-11-04,quantile,0.2,1.4045727826066972,09
2023-11-04,wk inc flu hosp,0,2023-11-04,quantile,0.25,1.541102537150861,09
2023-11-04,wk inc flu hosp,0,2023-11-04,quantile,0.3,1.636181118150374,09
2023-11-04,wk inc flu hosp,0,2023-11-04,quantile,0.35,1.7403998893623267,09
2023-11-04,wk inc flu hosp,0,2023-11-04,quantile,0.4,1.8195108819076147,09
2023-11-04,wk inc flu hosp,0,2023-11-04,quantile,0.45,1.9236676117170495,09
2023-11-04,wk inc flu hosp,0,2023-11-04,quantile,0.5,2.0637669560986907,09
2023-11-04,wk inc flu hosp,0,2023-11-04,quantile,0.55,2.247723287366357,09
2023-11-04,wk inc flu hosp,0,2023-11-04,quantile,0.6,2.522531766634836,09
2023-11-04,wk inc flu hosp,0,2023-11-04,quantile,0.65,2.774265447609639,09
2023-11-04,wk inc flu hosp,0,2023-11-04,quantile,0.7,2.9965179978052943,09
2023-11-04,wk inc flu hosp,0,2023-11-04,quantile,0.75,3.356088908417692,09
2023-11-04,wk inc flu hosp,0,2023-11-04,quantile,0.8,3.7281246565503645,09
2023-11-04,wk inc flu hosp,0,2023-11-04,quantile,0.85,4.4168439329724984,09
2023-11-04,wk inc flu hosp,0,2023-11-04,quantile,0.9,5.18061035984291,09
2023-11-04,wk inc flu hosp,0,2023-11-04,quantile,0.95,6.935268282442103,09
2023-11-04,wk inc flu hosp,0,2023-11-04,quantile,0.975,9.246230303556631,09
2023-11-04,wk inc flu hosp,0,2023-11-04,quantile,0.99,14.893015024498947,09
2023-11-04,wk inc flu hosp,1,2023-11-11,quantile,0.01,0.10820402980716454,09
2023-11-04,wk inc flu hosp,1,2023-11-11,quantile,0.025,0.19789684469609584,09
2023-11-04,wk inc flu hosp,1,2023-11-11,quantile,0.05,0.3384707742328805,09
2023-11-04,wk inc flu hosp,1,2023-11-11,quantile,0.1,0.6229212266923282,09
2023-11-04,wk inc flu hosp,1,2023-11-11,quantile,0.15,0.842362174290011,09
2023-11-04,wk inc flu hosp,1,2023-11-11,quantile,0.2,0.9823796233499256,09
2023-11-04,wk inc flu hosp,1,2023-11-11,quantile,0.25,1.1370085941900587,09
2023-11-04,wk inc flu hosp,1,2023-11-11,quantile,0.3,1.254956674129696,09
2023-11-04,wk inc flu hosp,1,2023-11-11,quantile,0.35,1.3323850469775047,09
2023-11-04,wk inc flu hosp,1,2023-11-11,quantile,0.4,1.460565321385237,09
2023-11-04,wk inc flu hosp,1,2023-11-11,quantile,0.45,1.575882275841056,09
2023-11-04,wk inc flu hosp,1,2023-11-11,quantile,0.5,1.7259974446270028,09
2023-11-04,wk inc flu hosp,1,2023-11-11,quantile,0.55,1.903963922123521,09
2023-11-04,wk inc flu hosp,1,2023-11-11,quantile,0.6,2.0819231755007195,09
2023-11-04,wk inc flu hosp,1,2023-11-11,quantile,0.65,2.3075570557079614,09
2023-11-04,wk inc flu hosp,1,2023-11-11,quantile,0.7,2.5534132037881743,09
2023-11-04,wk inc flu hosp,1,2023-11-11,quantile,0.75,2.86609680145243,09
2023-11-04,wk inc flu hosp,1,2023-11-11,quantile,0.8,3.449878164562782,09
2023-11-04,wk inc flu hosp,1,2023-11-11,quantile,0.85,3.96271055120463,09
2023-11-04,wk inc flu hosp,1,2023-11-11,quantile,0.9,4.90320702712928,09
2023-11-04,wk inc flu hosp,1,2023-11-11,quantile,0.95,6.943682115956519,09
2023-11-04,wk inc flu hosp,1,2023-11-11,quantile,0.975,9.085543634316842,09
2023-11-04,wk inc flu hosp,1,2023-11-11,quantile,0.99,13.780540867199182,09
2023-11-04,wk inc flu hosp,2,2023-11-18,quantile,0.01,0.09632793091749402,09
2023-11-04,wk inc flu hosp,2,2023-11-18,quantile,0.025,0.15251027870929665,09
2023-11-04,wk inc flu hosp,2,2023-11-18,quantile,0.05,0.2617052119977644,09
2023-11-04,wk inc flu hosp,2,2023-11-18,quantile,0.1,0.5067653028272289,09
2023-11-04,wk inc flu hosp,2,2023-11-18,quantile,0.15,0.7216019038286813,09
2023-11-04,wk inc flu hosp,2,2023-11-18,quantile,0.2,0.9030957319784013,09
2023-11-04,wk inc flu hosp,2,2023-11-18,quantile,0.25,1.0923142489890623,09
2023-11-04,wk inc flu hosp,2,2023-11-18,quantile,0.3,1.215963830747385,09
2023-11-04,wk inc flu hosp,2,2023-11-18,quantile,0.35,1.348496295530806,09
2023-11-04,wk inc flu hosp,2,2023-11-18,quantile,0.4,1.4792790672978031,09
2023-11-04,wk inc flu hosp,2,2023-11-18,quantile,0.45,1.6409118292007216,09
2023-11-04,wk inc flu hosp,2,2023-11-18,quantile,0.5,1.8741555558538776,09
2023-11-04,wk inc flu hosp,2,2023-11-18,quantile,0.55,2.073413948315369,09
2023-11-04,wk inc flu hosp,2,2023-11-18,quantile,0.6,2.3277227176401563,09
2023-11-04,wk inc flu hosp,2,2023-11-18,quantile,0.65,2.655788091052727,09
2023-11-04,wk inc flu hosp,2,2023-11-18,quantile,0.7,2.9791603329678815,09
2023-11-04,wk inc flu hosp,2,2023-11-18,quantile,0.75,3.34237688379701,09
2023-11-04,wk inc flu hosp,2,2023-11-18,quantile,0.8,3.8736678693958533,09
2023-11-04,wk inc flu hosp,2,2023-11-18,quantile,0.85,4.445390106625989,09
2023-11-04,wk inc flu hosp,2,2023-11-18,quantile,0.9,5.846684376417576,09
2023-11-04,wk inc flu hosp,2,2023-11-18,quantile,0.95,8.762412328269127,09
2023-11-04,wk inc flu hosp,2,2023-11-18,quantile,0.975,12.706461935261618,09
2023-11-04,wk inc flu hosp,2,2023-11-18,quantile,0.99,20.175444362337018,09
2023-11-04,wk inc flu hosp,3,2023-11-25,quantile,0.01,0.0810352894637359,09
2023-11-04,wk inc flu hosp,3,2023-11-25,quantile,0.025,0.1437876656801689,09
2023-11-04,wk inc flu hosp,3,2023-11-25,quantile,0.05,0.2298051029067923,09
2023-11-04,wk inc flu hosp,3,2023-11-25,quantile,0.1,0.4384147464566847,09
2023-11-04,wk inc flu hosp,3,2023-11-25,quantile,0.15,0.6804561714443061,09
2023-11-04,wk inc flu hosp,3,2023-11-25,quantile,0.2,0.8369946857223322,09
2023-11-04,wk inc flu hosp,3,2023-11-25,quantile,0.25,1.0007247625420648,09
2023-11-04,wk inc flu hosp,3,2023-11-25,quantile,0.3,1.1430783320736497,09
2023-11-04,wk inc flu hosp,3,2023-11-25,quantile,0.35,1.2952021441982697,09
2023-11-04,wk inc flu hosp,3,2023-11-25,quantile,0.4,1.5042611815107916,09
2023-11-04,wk inc flu hosp,3,2023-11-25,quantile,0.45,1.720970946207514,09
2023-11-04,wk inc flu hosp,3,2023-11-25,quantile,0.5,1.960800103317235,09
2023-11-04,wk inc flu hosp,3,2023-11-25,quantile,0.55,2.184118483537897,09
2023-11-04,wk inc flu hosp,3,2023-11-25,quantile,0.6,2.499848011710431,09
2023-11-04,wk inc flu hosp,3,2023-11-25,quantile,0.65,2.8241282294755683,09
2023-11-04,wk inc flu hosp,3,2023-11-25,quantile,0.7,3.1897303537218127,09
2023-11-04,wk inc flu hosp,3,2023-11-25,quantile,0.75,3.703565951895187,09
2023-11-04,wk inc flu hosp,3,2023-11-25,quantile,0.8,4.491740570270169,09
2023-11-04,wk inc flu hosp,3,2023-11-25,quantile,0.85,5.350249500633074,09
2023-11-04,wk inc flu hosp,3,2023-11-25,quantile,0.9,6.776088294363569,09
2023-11-04,wk inc flu hosp,3,2023-11-25,quantile,0.95,10.772604622063755,09
2023-11-04,wk inc flu hosp,3,2023-11-25,quantile,0.975,17.1944907571562,09
2023-11-04,wk inc flu hosp,3,2023-11-25,quantile,0.99,22.70524064994668,09
2023-11-04,wk inc flu hosp,-1,2023-10-28,quantile,0.01,1.4953332199487919,24
2023-11-04,wk inc flu hosp,-1,2023-10-28,quantile,0.025,2.182192679288272,24
2023-11-04,wk inc flu hosp,-1,2023-10-28,quantile,0.05,4.575741796424165,24
2023-11-04,wk inc flu hosp,-1,2023-10-28,quantile,0.1,6.89942684795486,24
2023-11-04,wk inc flu hosp,-1,2023-10-28,quantile,0.15,8.222978299437102,24
2023-11-04,wk inc flu hosp,-1,2023-10-28,quantile,0.2,9.395787409592929,24
2023-11-04,wk inc flu hosp,-1,2023-10-28,quantile,0.25,10.039603874843117,24
2023-11-04,wk inc flu hosp,-1,2023-10-28,quantile,0.3,10.705633153397491,24
2023-11-04,wk inc flu hosp,-1,2023-10-28,quantile,0.35,11.024140368630805,24
2023-11-04,wk inc flu hosp,-1,2023-10-28,quantile,0.4,11.15725722033805,24
2023-11-04,wk inc flu hosp,-1,2023-10-28,quantile,0.45,11.268418553618725,24
2023-11-04,wk inc flu hosp,-1,2023-10-28,quantile,0.5,11.773690966180938,24
2023-11-04,wk inc flu hosp,-1,2023-10-28,quantile,0.55,12.462323790700248,24
2023-11-04,wk inc flu hosp,-1,2023-10-28,quantile,0.6,13.135692730128158,24
2023-11-04,wk inc flu hosp,-1,2023-10-28,quantile,0.65,14.077108380015762,24
2023-11-04,wk inc flu hosp,-1,2023-10-28,quantile,0.7,15.300794195148193,24
2023-11-04,wk inc flu hosp,-1,2023-10-28,quantile,0.75,16.480560268034903,24
2023-11-04,wk inc flu hosp,-1,2023-10-28,quantile,0.8,18.977160271063887,24
2023-11-04,wk inc flu hosp,-1,2023-10-28,quantile,0.85,20.30677452596723,24
2023-11-04,wk inc flu hosp,-1,2023-10-28,quantile,0.9,22.762697739225075,24
2023-11-04,wk inc flu hosp,-1,2023-10-28,quantile,0.95,30.913363607123696,24
2023-11-04,wk inc flu hosp,-1,2023-10-28,quantile,0.975,70.19846356475101,24
2023-11-04,wk inc flu hosp,-1,2023-10-28,quantile,0.99,125.71980821849297,24
2023-11-04,wk inc flu hosp,0,2023-11-04,quantile,0.01,0.8376514611547747,24
2023-11-04,wk inc flu hosp,0,2023-11-04,quantile,0.025,1.526227913638361,24
2023-11-04,wk inc flu hosp,0,2023-11-04,quantile,0.05,2.6319310705243253,24
2023-11-04,wk inc flu hosp,0,2023-11-04,quantile,0.1,4.646804848790741,24
2023-11-04,wk inc flu hosp,0,2023-11-04,quantile,0.15,6.071456966780156,24
2023-11-04,wk inc flu hosp,0,2023-11-04,quantile,0.2,7.391701843150731,24
2023-11-04,wk inc flu hosp,0,2023-11-04,quantile,0.25,8.134408136019303,24
2023-11-04,wk inc flu hosp,0,2023-11-04,quantile,0.3,9.370348535016436,24
2023-11-04,wk inc flu hosp,0,2023-11-04,quantile,0.35,10.201111111312335,24
2023-11-04,wk inc flu hosp,0,2023-11-04,quantile,0.4,10.682318377343034,24
2023-11-04,wk inc flu hosp,0,2023-11-04,quantile,0.45,11.380455741557864,24
2023-11-04,wk inc flu hosp,0,2023-11-04,quantile,0.5,12.210928506928681,24
2023-11-04,wk inc flu hosp,0,2023-11-04,quantile,0.55,13.373357791656563,24
2023-11-04,wk inc flu hosp,0,2023-11-04,quantile,0.6,14.481145763783314,24
2023-11-04,wk inc flu hosp,0,2023-11-04,quantile,0.65,15.9535057312397,24
2023-11-04,wk inc flu hosp,0,2023-11-04,quantile,0.7,17.788146902731363,24
2023-11-04,wk inc flu hosp,0,2023-11-04,quantile,0.75,19.600847499899167,24
2023-11-04,wk inc flu hosp,0,2023-11-04,quantile,0.8,21.862398850347642,24
2023-11-04,wk inc flu hosp,0,2023-11-04,quantile,0.85,25.5049362825359,24
2023-11-04,wk inc flu hosp,0,2023-11-04,quantile,0.9,31.984900187626526,24
2023-11-04,wk inc flu hosp,0,2023-11-04,quantile,0.95,56.90432925794223,24
2023-11-04,wk inc flu hosp,0,2023-11-04,quantile,0.975,93.30294765655596,24
2023-11-04,wk inc flu hosp,0,2023-11-04,quantile,0.99,149.06061044508024,24
2023-11-04,wk inc flu hosp,1,2023-11-11,quantile,0.01,0.8218546405655354,24
2023-11-04,wk inc flu hosp,1,2023-11-11,quantile,0.025,1.5372024358898215,24
2023-11-04,wk inc flu hosp,1,2023-11-11,quantile,0.05,2.53119744379111,24
2023-11-04,wk inc flu hosp,1,2023-11-11,quantile,0.1,4.473171481404449,24
2023-11-04,wk inc flu hosp,1,2023-11-11,quantile,0.15,6.1349629397195224,24
2023-11-04,wk inc flu hosp,1,2023-11-11,quantile,0.2,7.790145756883348,24
2023-11-04,wk inc flu hosp,1,2023-11-11,quantile,0.25,8.967033039217316,24
2023-11-04,wk inc flu hosp,1,2023-11-11,quantile,0.3,10.122162330127445,24
2023-11-04,wk inc flu hosp,1,2023-11-11,quantile,0.35,11.215136243072877,24
2023-11-04,wk inc flu hosp,1,2023-11-11,quantile,0.4,12.271540472222561,24
2023-11-04,wk inc flu hosp,1,2023-11-11,quantile,0.45,13.729999631296753,24
2023-11-04,wk inc flu hosp,1,2023-11-11,quantile,0.5,15.019762671081217,24
2023-11-04,wk inc flu hosp,1,2023-11-11,quantile,0.55,16.66779995108629,24
2023-11-04,wk inc flu hosp,1,2023-11-11,quantile,0.6,18.931875264359753,24
2023-11-04,wk inc flu hosp,1,2023-11-11,quantile,0.65,21.067487608362125,24
2023-11-04,wk inc flu hosp,1,2023-11-11,quantile,0.7,23.138181811149536,24
2023-11-04,wk inc flu hosp,1,2023-11-11,quantile,0.75,26.268106211920546,24
2023-11-04,wk inc flu hosp,1,2023-11-11,quantile,0.8,31.740838679575766,24
2023-11-04,wk inc flu hosp,1,2023-11-11,quantile,0.85,37.45539432374693,24
2023-11-04,wk inc flu hosp,1,2023-11-11,quantile,0.9,47.29793920339169,24
2023-11-04,wk inc flu hosp,1,2023-11-11,quantile,0.95,77.64528480832126,24
2023-11-04,wk inc flu hosp,1,2023-11-11,quantile,0.975,149.4870083178654,24
2023-11-04,wk inc flu hosp,1,2023-11-11,quantile,0.99,207.21413687116447,24
2023-11-04,wk inc flu hosp,2,2023-11-18,quantile,0.01,0.6155213096167927,24
2023-11-04,wk inc flu hosp,2,2023-11-18,quantile,0.025,1.1396281464991231,24
2023-11-04,wk inc flu hosp,2,2023-11-18,quantile,0.05,2.044312502067873,24
2023-11-04,wk inc flu hosp,2,2023-11-18,quantile,0.1,3.7242768749942887,24
2023-11-04,wk inc flu hosp,2,2023-11-18,quantile,0.15,5.266580595333222,24
2023-11-04,wk inc flu hosp,2,2023-11-18,quantile,0.2,6.315217433445927,24
2023-11-04,wk inc flu hosp,2,2023-11-18,quantile,0.25,7.522368335973716,24
2023-11-04,wk inc flu hosp,2,2023-11-18,quantile,0.3,8.871538332279414,24
2023-11-04,wk inc flu hosp,2,2023-11-18,quantile,0.35,10.182831992410382,24
2023-11-04,wk inc flu hosp,2,2023-11-18,quantile,0.4,11.303660816378775,24
2023-11-04,wk inc flu hosp,2,2023-11-18,quantile,0.45,13.212658727020521,24
2023-11-04,wk inc flu hosp,2,2023-11-18,quantile,0.5,14.766189903561571,24
2023-11-04,wk inc flu hosp,2,2023-11-18,quantile,0.55,16.88616274158785,24
2023-11-04,wk inc flu hosp,2,2023-11-18,quantile,0.6,19.360327109876533,24
