reference_date,target,horizon,target_end_date,output_type,output_type_id,value,location
2024-04-06,wk inc flu hosp,3,2024-04-27,quantile,0.5,48.29783824039382,08
2024-04-06,wk inc flu hosp,3,2024-04-27,quantile,0.55,52.04802149270623,08
2024-04-06,wk inc flu hosp,3,2024-04-27,quantile,0.6,59.30679062871444,08
2024-04-06,wk inc flu hosp,3,2024-04-27,quantile,0.65,65.79449518853644,08
2024-04-06,wk inc flu hosp,3,2024-04-27,quantile,0.7,73.04498270846389,08
2024-04-06,wk inc flu hosp,3,2024-04-27,quantile,0.75,83.53424447586616,08
2024-04-06,wk inc flu hosp,3,2024-04-27,quantile,0.8,98.10927932932542,08
2024-04-06,wk inc flu hosp,3,2024-04-27,quantile,0.85,118.47315489671684,08
2024-04-06,wk inc flu hosp,3,2024-04-27,quantile,0.9,147.15181892417934,08
2024-04-06,wk inc flu hosp,3,2024-04-27,quantile,0.95,183.91240055064043,08
2024-04-06,wk inc flu hosp,3,2024-04-27,quantile,0.975,231.37082555749151,08
2024-04-06,wk inc flu hosp,3,2024-04-27,quantile,0.99,272.82824648808986,08
2024-04-06,wk flu hosp rate change,0,2024-04-06,pmf,stable,0.915,08
2024-04-06,wk flu hosp rate change,0,2024-04-06,pmf,increase,0.034,08
2024-04-06,wk flu hosp rate change,0,2024-04-06,pmf,large_increase,0.04,08
2024-04-06,wk flu hosp rate change,0,2024-04-06,pmf,decrease,0.011,08
2024-04-06,wk flu hosp rate change,0,2024-04-06,pmf,large_decrease,0,08
2024-04-06,wk flu hosp rate change,1,2024-04-13,pmf,stable,0.84,08
2024-04-06,wk flu hosp rate change,1,2024-04-13,pmf,increase,0.126,08
2024-04-06,wk flu hosp rate change,1,2024-04-13,pmf,large_increase,0.016,08
2024-04-06,wk flu hosp rate change,1,2024-04-13,pmf,decrease,0.018,08
2024-04-06,wk flu hosp rate change,1,2024-04-13,pmf,large_decrease,0,08
2024-04-06,wk flu hosp rate change,2,2024-04-20,pmf,stable,0.941,08
2024-04-06,wk flu hosp rate change,2,2024-04-20,pmf,increase,0.057,08
2024-04-06,wk flu hosp rate change,2,2024-04-20,pmf,large_increase,0.002,08
2024-04-06,wk flu hosp rate change,2,2024-04-20,pmf,decrease,0,08
2024-04-06,wk flu hosp rate change,2,2024-04-20,pmf,large_decrease,0,08
2024-04-06,wk flu hosp rate change,3,2024-04-27,pmf,stable,0.968,08
2024-04-06,wk flu hosp rate change,3,2024-04-27,pmf,increase,0.032,08
2024-04-06,wk flu hosp rate change,3,2024-04-27,pmf,large_increase,0,08
2024-04-06,wk flu hosp rate change,3,2024-04-27,pmf,decrease,0,08
2024-04-06,wk flu hosp rate change,3,2024-04-27,pmf,large_decrease,0,08
2024-04-06,wk inc flu hosp,0,2024-04-06,quantile,0.01,7.418712102578348,09
2024-04-06,wk inc flu hosp,0,2024-04-06,quantile,0.025,16.051670690260174,09
2024-04-06,wk inc flu hosp,0,2024-04-06,quantile,0.05,41.65508902387274,09
2024-04-06,wk inc flu hosp,0,2024-04-06,quantile,0.1,54.3966301389067,09
2024-04-06,wk inc flu hosp,0,2024-04-06,quantile,0.15,62.173758962028344,09
2024-04-06,wk inc flu hosp,0,2024-04-06,quantile,0.2,74.76290816727042,09
2024-04-06,wk inc flu hosp,0,2024-04-06,quantile,0.25,79.81881348557287,09
2024-04-06,wk inc flu hosp,0,2024-04-06,quantile,0.3,85.22666185893661,09
2024-04-06,wk inc flu hosp,0,2024-04-06,quantile,0.35,89.49309585351317,09
2024-04-06,wk inc flu hosp,0,2024-04-06,quantile,0.4,92.57788853800668,09
2024-04-06,wk inc flu hosp,0,2024-04-06,quantile,0.45,94.06520077520628,09
2024-04-06,wk inc flu hosp,0,2024-04-06,quantile,0.5,95.21237604634804,09
2024-04-06,wk inc flu hosp,0,2024-04-06,quantile,0.55,96.03235691868804,09
2024-04-06,wk inc flu hosp,0,2024-04-06,quantile,0.6,97.60798589761156,09
2024-04-06,wk inc flu hosp,0,2024-04-06,quantile,0.65,102.1659903876648,09
2024-04-06,wk inc flu hosp,0,2024-04-06,quantile,0.7,108.91551339972484,09
2024-04-06,wk inc flu hosp,0,2024-04-06,quantile,0.75,122.38491503266825,09
2024-04-06,wk inc flu hosp,0,2024-04-06,quantile,0.8,134.50260067939536,09
2024-04-06,wk inc flu hosp,0,2024-04-06,quantile,0.85,144.69349495168106,09
2024-04-06,wk inc flu hosp,0,2024-04-06,quantile,0.9,173.3678488063139,09
2024-04-06,wk inc flu hosp,0,2024-04-06,quantile,0.95,211.3595865963146,09
2024-04-06,wk inc flu hosp,0,2024-04-06,quantile,0.975,240.63817204772587,09
2024-04-06,wk inc flu hosp,0,2024-04-06,quantile,0.99,315.5651083817149,09
2024-04-06,wk inc flu hosp,1,2024-04-13,quantile,0.01,4.740793234008243,09
2024-04-06,wk inc flu hosp,1,2024-04-13,quantile,0.025,10.734369219182586,09
2024-04-06,wk inc flu hosp,1,2024-04-13,quantile,0.05,21.618977235606557,09
2024-04-06,wk inc flu hosp,1,2024-04-13,quantile,0.1,34.63485637551348,09
2024-04-06,wk inc flu hosp,1,2024-04-13,quantile,0.15,44.9306923218199,09
2024-04-06,wk inc flu hosp,1,2024-04-13,quantile,0.2,50.870173192266584,09
2024-04-06,wk inc flu hosp,1,2024-04-13,quantile,0.25,55.76089027106857,09
2024-04-06,wk inc flu hosp,1,2024-04-13,quantile,0.3,60.618737777868205,09
2024-04-06,wk inc flu hosp,1,2024-04-13,quantile,0.35,65.11131142627217,09
2024-04-06,wk inc flu hosp,1,2024-04-13,quantile,0.4,69.81671799581059,09
2024-04-06,wk inc flu hosp,1,2024-04-13,quantile,0.45,74.23773540059992,09
2024-04-06,wk inc flu hosp,1,2024-04-13,quantile,0.5,77.42244171161926,09
2024-04-06,wk inc flu hosp,1,2024-04-13,quantile,0.55,81.24764528592192,09
2024-04-06,wk inc flu hosp,1,2024-04-13,quantile,0.6,85.73138391314552,09
2024-04-06,wk inc flu hosp,1,2024-04-13,quantile,0.65,94.13656676676204,09
2024-04-06,wk inc flu hosp,1,2024-04-13,quantile,0.7,103.08542783534256,09
2024-04-06,wk inc flu hosp,1,2024-04-13,quantile,0.75,112.60353281513476,09
2024-04-06,wk inc flu hosp,1,2024-04-13,quantile,0.8,124.70937155598055,09
2024-04-06,wk inc flu hosp,1,2024-04-13,quantile,0.85,142.630953700545,09
2024-04-06,wk inc flu hosp,1,2024-04-13,quantile,0.9,161.57046129747076,09
2024-04-06,wk inc flu hosp,1,2024-04-13,quantile,0.95,197.84987634395253,09
2024-04-06,wk inc flu hosp,1,2024-04-13,quantile,0.975,254.8441897521915,09
2024-04-06,wk inc flu hosp,1,2024-04-13,quantile,0.99,320.22776798953754,09
2024-04-06,wk inc flu hosp,2,2024-04-20,quantile,0.01,3.153797530380162,09
2024-04-06,wk inc flu hosp,2,2024-04-20,quantile,0.025,7.08635977152691,09
2024-04-06,wk inc flu hosp,2,2024-04-20,quantile,0.05,14.147719722408372,09
2024-04-06,wk inc flu hosp,2,2024-04-20,quantile,0.1,28.524242900377505,09
2024-04-06,wk inc flu hosp,2,2024-04-20,quantile,0.15,36.85571267860045,09
2024-04-06,wk inc flu hosp,2,2024-04-20,quantile,0.2,43.910451473488955,09
2024-04-06,wk inc flu hosp,2,2024-04-20,quantile,0.25,51.007590425119105,09
2024-04-06,wk inc flu hosp,2,2024-04-20,quantile,0.3,57.74891392413062,09
2024-04-06,wk inc flu hosp,2,2024-04-20,quantile,0.35,63.2045001336911,09
2024-04-06,wk inc flu hosp,2,2024-04-20,quantile,0.4,67.63425184424051,09
2024-04-06,wk inc flu hosp,2,2024-04-20,quantile,0.45,72.64735025040392,09
2024-04-06,wk inc flu hosp,2,2024-04-20,quantile,0.5,78.17605556859309,09
2024-04-06,wk inc flu hosp,2,2024-04-20,quantile,0.55,84.80942187249005,09
2024-04-06,wk inc flu hosp,2,2024-04-20,quantile,0.6,92.01079416660389,09
2024-04-06,wk inc flu hosp,2,2024-04-20,quantile,0.65,101.92172587039543,09
2024-04-06,wk inc flu hosp,2,2024-04-20,quantile,0.7,111.47863795804318,09
2024-04-06,wk inc flu hosp,2,2024-04-20,quantile,0.75,121.30390922550048,09
2024-04-06,wk inc flu hosp,2,2024-04-20,quantile,0.8,134.2612186498039,09
2024-04-06,wk inc flu hosp,2,2024-04-20,quantile,0.85,156.52403221325764,09
2024-04-06,wk inc flu hosp,2,2024-04-20,quantile,0.9,184.5316265281292,09
2024-04-06,wk inc flu hosp,2,2024-04-20,quantile,0.95,235.46012386923988,09
2024-04-06,wk inc flu hosp,2,2024-04-20,quantile,0.975,300.405412381648,09
2024-04-06,wk inc flu hosp,2,2024-04-20,quantile,0.99,392.10033024222327,09
2024-04-06,wk inc flu hosp,3,2024-04-27,quantile,0.01,2.2707963767984607,09
2024-04-06,wk inc flu hosp,3,2024-04-27,quantile,0.025,5.6876610470798905,09
2024-04-06,wk inc flu hosp,3,2024-04-27,quantile,0.05,10.378908391281527,09
2024-04-06,wk inc flu hosp,3,2024-04-27,quantile,0.1,20.763874806023416,09
2024-04-06,wk inc flu hosp,3,2024-04-27,quantile,0.15,29.11205029944579,09
2024-04-06,wk inc flu hosp,3,2024-04-27,quantile,0.2,36.46022850769815,09
2024-04-06,wk inc flu hosp,3,2024-04-27,quantile,0.25,43.05946108736504,09
2024-04-06,wk inc flu hosp,3,2024-04-27,quantile,0.3,49.50159955127306,09
2024-04-06,wk inc flu hosp,3,2024-04-27,quantile,0.35,55.34213968447782,09
2024-04-06,wk inc flu hosp,3,2024-04-27,quantile,0.4,61.66070513852213,09
2024-04-06,wk inc flu hosp,3,2024-04-27,quantile,0.45,67.11710309771884,09
2024-04-06,wk inc flu hosp,3,2024-04-27,quantile,0.5,74.00254428714452,09
2024-04-06,wk inc flu hosp,3,2024-04-27,quantile,0.55,81.80151349187761,09
2024-04-06,wk inc flu hosp,3,2024-04-27,quantile,0.6,91.25214552551084,09
2024-04-06,wk inc flu hosp,3,2024-04-27,quantile,0.65,102.47839679555234,09
2024-04-06,wk inc flu hosp,3,2024-04-27,quantile,0.7,116.50236952773804,09
2024-04-06,wk inc flu hosp,3,2024-04-27,quantile,0.75,127.91965414659204,09
2024-04-06,wk inc flu hosp,3,2024-04-27,quantile,0.8,144.4781301631875,09
2024-04-06,wk inc flu hosp,3,2024-04-27,quantile,0.85,174.10725451886745,09
2024-04-06,wk inc flu hosp,3,2024-04-27,quantile,0.9,216.73421150755985,09
2024-04-06,wk inc flu hosp,3,2024-04-27,quantile,0.95,288.5006920652673,09
2024-04-06,wk inc flu hosp,3,2024-04-27,quantile,0.975,338.1932652085851,09
2024-04-06,wk inc flu hosp,3,2024-04-27,quantile,0.99,413.8849284631886,09
2024-04-06,wk flu hosp rate change,0,2024-04-06,pmf,stable,0.667,09
2024-04-06,wk flu hosp rate change,0,2024-04-06,pmf,increase,0.11,09
2024-04-06,wk flu hosp rate change,0,2024-04-06,pmf,large_increase,0.123,09
2024-04-06,wk flu hosp rate change,0,2024-04-06,pmf,decrease,0.071,09
