reference_date,target,horizon,target_end_date,output_type,output_type_id,value,location
2023-12-23,wk inc flu hosp,0,2023-12-23,quantile,0.6,237.82313090104418,08
2023-12-23,wk inc flu hosp,0,2023-12-23,quantile,0.65,259.1222677674131,08
2023-12-23,wk inc flu hosp,0,2023-12-23,quantile,0.7,276.730850871435,08
2023-12-23,wk inc flu hosp,0,2023-12-23,quantile,0.75,299.2847980884182,08
2023-12-23,wk inc flu hosp,0,2023-12-23,quantile,0.8,318.3371969122527,08
2023-12-23,wk inc flu hosp,0,2023-12-23,quantile,0.85,342.04214708829755,08
2023-12-23,wk inc flu hosp,0,2023-12-23,quantile,0.9,374.264658857322,08
2023-12-23,wk inc flu hosp,0,2023-12-23,quantile,0.95,456.7934850995106,08
2023-12-23,wk inc flu hosp,0,2023-12-23,quantile,0.975,819.7568360818567,08
2023-12-23,wk inc flu hosp,0,2023-12-23,quantile,0.99,1262.8660770773665,08
2023-12-23,wk inc flu hosp,1,2023-12-30,quantile,0.01,18.89283805695342,08
2023-12-23,wk inc flu hosp,1,2023-12-30,quantile,0.025,41.28024012498831,08
2023-12-23,wk inc flu hosp,1,2023-12-30,quantile,0.05,65.65836676472914,08
2023-12-23,wk inc flu hosp,1,2023-12-30,quantile,0.1,106.35114760889257,08
2023-12-23,wk inc flu hosp,1,2023-12-30,quantile,0.15,125.07308172445364,08
2023-12-23,wk inc flu hosp,1,2023-12-30,quantile,0.2,139.87503561944916,08
2023-12-23,wk inc flu hosp,1,2023-12-30,quantile,0.25,151.1886745304405,08
2023-12-23,wk inc flu hosp,1,2023-12-30,quantile,0.3,163.89510195566277,08
2023-12-23,wk inc flu hosp,1,2023-12-30,quantile,0.35,176.59766294292945,08
2023-12-23,wk inc flu hosp,1,2023-12-30,quantile,0.4,189.10718698612777,08
2023-12-23,wk inc flu hosp,1,2023-12-30,quantile,0.45,203.9910553621985,08
2023-12-23,wk inc flu hosp,1,2023-12-30,quantile,0.5,220.98888417781558,08
2023-12-23,wk inc flu hosp,1,2023-12-30,quantile,0.55,236.36245125302136,08
2023-12-23,wk inc flu hosp,1,2023-12-30,quantile,0.6,253.1499605975455,08
2023-12-23,wk inc flu hosp,1,2023-12-30,quantile,0.65,266.6157783590587,08
2023-12-23,wk inc flu hosp,1,2023-12-30,quantile,0.7,291.188883547199,08
2023-12-23,wk inc flu hosp,1,2023-12-30,quantile,0.75,318.2626128812711,08
2023-12-23,wk inc flu hosp,1,2023-12-30,quantile,0.8,363.06819582387243,08
2023-12-23,wk inc flu hosp,1,2023-12-30,quantile,0.85,407.9660778207304,08
2023-12-23,wk inc flu hosp,1,2023-12-30,quantile,0.9,503.65202515124,08
2023-12-23,wk inc flu hosp,1,2023-12-30,quantile,0.95,742.4587504545677,08
2023-12-23,wk inc flu hosp,1,2023-12-30,quantile,0.975,1010.1512734441402,08
2023-12-23,wk inc flu hosp,1,2023-12-30,quantile,0.99,1297.8468569793802,08
2023-12-23,wk inc flu hosp,2,2024-01-06,quantile,0.01,9.57445245339146,08
2023-12-23,wk inc flu hosp,2,2024-01-06,quantile,0.025,25.767063443179808,08
2023-12-23,wk inc flu hosp,2,2024-01-06,quantile,0.05,46.423326949733614,08
2023-12-23,wk inc flu hosp,2,2024-01-06,quantile,0.1,71.23846930192894,08
2023-12-23,wk inc flu hosp,2,2024-01-06,quantile,0.15,93.0303434094602,08
2023-12-23,wk inc flu hosp,2,2024-01-06,quantile,0.2,110.97318187488325,08
2023-12-23,wk inc flu hosp,2,2024-01-06,quantile,0.25,125.9402618158353,08
2023-12-23,wk inc flu hosp,2,2024-01-06,quantile,0.3,142.56425908504315,08
2023-12-23,wk inc flu hosp,2,2024-01-06,quantile,0.35,157.56099864467575,08
2023-12-23,wk inc flu hosp,2,2024-01-06,quantile,0.4,174.28152896681235,08
2023-12-23,wk inc flu hosp,2,2024-01-06,quantile,0.45,191.93743692698706,08
2023-12-23,wk inc flu hosp,2,2024-01-06,quantile,0.5,207.61259861902937,08
2023-12-23,wk inc flu hosp,2,2024-01-06,quantile,0.55,225.57076096120167,08
2023-12-23,wk inc flu hosp,2,2024-01-06,quantile,0.6,246.47527682889515,08
2023-12-23,wk inc flu hosp,2,2024-01-06,quantile,0.65,267.12578452641617,08
2023-12-23,wk inc flu hosp,2,2024-01-06,quantile,0.7,296.8459232405597,08
2023-12-23,wk inc flu hosp,2,2024-01-06,quantile,0.75,328.5466753429099,08
2023-12-23,wk inc flu hosp,2,2024-01-06,quantile,0.8,372.1755698253308,08
2023-12-23,wk inc flu hosp,2,2024-01-06,quantile,0.85,431.9259859800283,08
2023-12-23,wk inc flu hosp,2,2024-01-06,quantile,0.9,564.5414671524335,08
2023-12-23,wk inc flu hosp,2,2024-01-06,quantile,0.95,876.9631452759161,08
2023-12-23,wk inc flu hosp,2,2024-01-06,quantile,0.975,1271.5543600218914,08
2023-12-23,wk inc flu hosp,2,2024-01-06,quantile,0.99,1734.318657654729,08
2023-12-23,wk inc flu hosp,3,2024-01-13,quantile,0.01,7.613801866725068,08
2023-12-23,wk inc flu hosp,3,2024-01-13,quantile,0.025,14.115078284410277,08
2023-12-23,wk inc flu hosp,3,2024-01-13,quantile,0.05,31.806910769180295,08
2023-12-23,wk inc flu hosp,3,2024-01-13,quantile,0.1,57.045947236064954,08
2023-12-23,wk inc flu hosp,3,2024-01-13,quantile,0.15,71.57436751678064,08
2023-12-23,wk inc flu hosp,3,2024-01-13,quantile,0.2,84.69894595157496,08
2023-12-23,wk inc flu hosp,3,2024-01-13,quantile,0.25,99.62981121711172,08
2023-12-23,wk inc flu hosp,3,2024-01-13,quantile,0.3,114.01307039850545,08
2023-12-23,wk inc flu hosp,3,2024-01-13,quantile,0.35,128.18633782886963,08
2023-12-23,wk inc flu hosp,3,2024-01-13,quantile,0.4,144.36578316871953,08
2023-12-23,wk inc flu hosp,3,2024-01-13,quantile,0.45,163.23582362062254,08
2023-12-23,wk inc flu hosp,3,2024-01-13,quantile,0.5,183.45556871857144,08
2023-12-23,wk inc flu hosp,3,2024-01-13,quantile,0.55,204.8344224714884,08
2023-12-23,wk inc flu hosp,3,2024-01-13,quantile,0.6,225.53163313252344,08
2023-12-23,wk inc flu hosp,3,2024-01-13,quantile,0.65,250.53680646908785,08
2023-12-23,wk inc flu hosp,3,2024-01-13,quantile,0.7,291.42921223392455,08
2023-12-23,wk inc flu hosp,3,2024-01-13,quantile,0.75,329.03682087069683,08
2023-12-23,wk inc flu hosp,3,2024-01-13,quantile,0.8,374.03076838417337,08
2023-12-23,wk inc flu hosp,3,2024-01-13,quantile,0.85,445.93540538576156,08
2023-12-23,wk inc flu hosp,3,2024-01-13,quantile,0.9,593.326811247838,08
2023-12-23,wk inc flu hosp,3,2024-01-13,quantile,0.95,846.644757081527,08
2023-12-23,wk inc flu hosp,3,2024-01-13,quantile,0.975,1145.7491132618331,08
2023-12-23,wk inc flu hosp,3,2024-01-13,quantile,0.99,1868.7049535250057,08
2023-12-23,wk inc flu hosp,0,2023-12-23,quantile,0.01,11.97283626160063,09
2023-12-23,wk inc flu hosp,0,2023-12-23,quantile,0.025,32.84405180106571,09
2023-12-23,wk inc flu hosp,0,2023-12-23,quantile,0.05,57.183882893308045,09
2023-12-23,wk inc flu hosp,0,2023-12-23,quantile,0.1,76.5506258176255,09
2023-12-23,wk inc flu hosp,0,2023-12-23,quantile,0.15,94.51956010941969,09
2023-12-23,wk inc flu hosp,0,2023-12-23,quantile,0.2,103.86460505888589,09
2023-12-23,wk inc flu hosp,0,2023-12-23,quantile,0.25,106.19735468068443,09
2023-12-23,wk inc flu hosp,0,2023-12-23,quantile,0.3,106.57162175288278,09
2023-12-23,wk inc flu hosp,0,2023-12-23,quantile,0.35,106.83763628833545,09
2023-12-23,wk inc flu hosp,0,2023-12-23,quantile,0.4,109.69286378595838,09
2023-12-23,wk inc flu hosp,0,2023-12-23,quantile,0.45,114.73446540303482,09
2023-12-23,wk inc flu hosp,0,2023-12-23,quantile,0.5,119.22273320052068,09
2023-12-23,wk inc flu hosp,0,2023-12-23,quantile,0.55,126.29737060435765,09
2023-12-23,wk inc flu hosp,0,2023-12-23,quantile,0.6,135.79101173054735,09
2023-12-23,wk inc flu hosp,0,2023-12-23,quantile,0.65,141.87948486296955,09
2023-12-23,wk inc flu hosp,0,2023-12-23,quantile,0.7,161.027381665751,09
2023-12-23,wk inc flu hosp,0,2023-12-23,quantile,0.75,172.94194284561698,09
2023-12-23,wk inc flu hosp,0,2023-12-23,quantile,0.8,196.87209365226983,09
2023-12-23,wk inc flu hosp,0,2023-12-23,quantile,0.85,223.73417290445548,09
2023-12-23,wk inc flu hosp,0,2023-12-23,quantile,0.9,272.64682018632607,09
2023-12-23,wk inc flu hosp,0,2023-12-23,quantile,0.95,368.82457568314294,09
2023-12-23,wk inc flu hosp,0,2023-12-23,quantile,0.975,468.891791389915,09
2023-12-23,wk inc flu hosp,0,2023-12-23,quantile,0.99,553.334070658815,09
2023-12-23,wk inc flu hosp,1,2023-12-30,quantile,0.01,8.47878151115922,09
2023-12-23,wk inc flu hosp,1,2023-12-30,quantile,0.025,14.60988154386942,09
2023-12-23,wk inc flu hosp,1,2023-12-30,quantile,0.05,33.5275266505204,09
2023-12-23,wk inc flu hosp,1,2023-12-30,quantile,0.1,54.77529100576586,09
2023-12-23,wk inc flu hosp,1,2023-12-30,quantile,0.15,70.43687036560792,09
2023-12-23,wk inc flu hosp,1,2023-12-30,quantile,0.2,80.57232373504928,09
2023-12-23,wk inc flu hosp,1,2023-12-30,quantile,0.25,85.87205992991454,09
2023-12-23,wk inc flu hosp,1,2023-12-30,quantile,0.3,91.91814888482362,09
2023-12-23,wk inc flu hosp,1,2023-12-30,quantile,0.35,97.48506530506897,09
2023-12-23,wk inc flu hosp,1,2023-12-30,quantile,0.4,103.40301195768907,09
2023-12-23,wk inc flu hosp,1,2023-12-30,quantile,0.45,110.55947793603931,09
2023-12-23,wk inc flu hosp,1,2023-12-30,quantile,0.5,118.6460473647103,09
2023-12-23,wk inc flu hosp,1,2023-12-30,quantile,0.55,129.06715707339475,09
2023-12-23,wk inc flu hosp,1,2023-12-30,quantile,0.6,139.95424172777928,09
2023-12-23,wk inc flu hosp,1,2023-12-30,quantile,0.65,155.57290417582107,09
2023-12-23,wk inc flu hosp,1,2023-12-30,quantile,0.7,173.0048732386264,09
2023-12-23,wk inc flu hosp,1,2023-12-30,quantile,0.75,200.5385128323777,09
2023-12-23,wk inc flu hosp,1,2023-12-30,quantile,0.8,230.4997919679092,09
2023-12-23,wk inc flu hosp,1,2023-12-30,quantile,0.85,261.7169738908118,09
2023-12-23,wk inc flu hosp,1,2023-12-30,quantile,0.9,328.45387430900007,09
2023-12-23,wk inc flu hosp,1,2023-12-30,quantile,0.95,475.30267571149136,09
2023-12-23,wk inc flu hosp,1,2023-12-30,quantile,0.975,644.0099295772486,09
2023-12-23,wk inc flu hosp,1,2023-12-30,quantile,0.99,899.6234905211132,09
2023-12-23,wk inc flu hosp,2,2024-01-06,quantile,0.01,6.726873170326249,09
2023-12-23,wk inc flu hosp,2,2024-01-06,quantile,0.025,12.382624076466568,09
2023-12-23,wk inc flu hosp,2,2024-01-06,quantile,0.05,20.3672666265915,09
2023-12-23,wk inc flu hosp,2,2024-01-06,quantile,0.1,48.6338947166308,09
2023-12-23,wk inc flu hosp,2,2024-01-06,quantile,0.15,68.94513227306658,09
2023-12-23,wk inc flu hosp,2,2024-01-06,quantile,0.2,80.18339202820582,09
2023-12-23,wk inc flu hosp,2,2024-01-06,quantile,0.25,89.21008093357935,09
2023-12-23,wk inc flu hosp,2,2024-01-06,quantile,0.3,96.30635401179822,09
2023-12-23,wk inc flu hosp,2,2024-01-06,quantile,0.35,106.334585546759,09
2023-12-23,wk inc flu hosp,2,2024-01-06,quantile,0.4,117.47379113083738,09
2023-12-23,wk inc flu hosp,2,2024-01-06,quantile,0.45,130.24410174113905,09
2023-12-23,wk inc flu hosp,2,2024-01-06,quantile,0.5,143.46946131004705,09
2023-12-23,wk inc flu hosp,2,2024-01-06,quantile,0.55,157.24489210210004,09
2023-12-23,wk inc flu hosp,2,2024-01-06,quantile,0.6,174.7535083058444,09
2023-12-23,wk inc flu hosp,2,2024-01-06,quantile,0.65,196.02516291745735,09
2023-12-23,wk inc flu hosp,2,2024-01-06,quantile,0.7,222.59120306100647,09
2023-12-23,wk inc flu hosp,2,2024-01-06,quantile,0.75,251.36277156809578,09
2023-12-23,wk inc flu hosp,2,2024-01-06,quantile,0.8,284.8293888214555,09
2023-12-23,wk inc flu hosp,2,2024-01-06,quantile,0.85,338.2522080642917,09
2023-12-23,wk inc flu hosp,2,2024-01-06,quantile,0.9,411.6082874577138,09
2023-12-23,wk inc flu hosp,2,2024-01-06,quantile,0.95,603.5840355602959,09
2023-12-23,wk inc flu hosp,2,2024-01-06,quantile,0.975,871.8419327651497,09
2023-12-23,wk inc flu hosp,2,2024-01-06,quantile,0.99,1300.8928215498183,09
2023-12-23,wk inc flu hosp,3,2024-01-13,quantile,0.01,2.7431287819182195,09
2023-12-23,wk inc flu hosp,3,2024-01-13,quantile,0.025,9.421131667340113,09
2023-12-23,wk inc flu hosp,3,2024-01-13,quantile,0.05,16.558117535680953,09
2023-12-23,wk inc flu hosp,3,2024-01-13,quantile,0.1,35.38108491359317,09
2023-12-23,wk inc flu hosp,3,2024-01-13,quantile,0.15,49.35389285247839,09
2023-12-23,wk inc flu hosp,3,2024-01-13,quantile,0.2,60.97284678637892,09
2023-12-23,wk inc flu hosp,3,2024-01-13,quantile,0.25,71.35213707577789,09
2023-12-23,wk inc flu hosp,3,2024-01-13,quantile,0.3,81.95490395395242,09
2023-12-23,wk inc flu hosp,3,2024-01-13,quantile,0.35,93.13886268252568,09
2023-12-23,wk inc flu hosp,3,2024-01-13,quantile,0.4,105.16434208727753,09
2023-12-23,wk inc flu hosp,3,2024-01-13,quantile,0.45,120.62553723484979,09
2023-12-23,wk inc flu hosp,3,2024-01-13,quantile,0.5,135.59843431543987,09
2023-12-23,wk inc flu hosp,3,2024-01-13,quantile,0.55,148.34433148595724,09
2023-12-23,wk inc flu hosp,3,2024-01-13,quantile,0.6,169.72634641739052,09
2023-12-23,wk inc flu hosp,3,2024-01-13,quantile,0.65,193.1763824863843,09
2023-12-23,wk inc flu hosp,3,2024-01-13,quantile,0.7,215.80883189091864,09
2023-12-23,wk inc flu hosp,3,2024-01-13,quantile,0.75,251.62416678397508,09
2023-12-23,wk inc flu hosp,3,2024-01-13,quantile,0.8,297.4836191981549,09
2023-12-23,wk inc flu hosp,3,2024-01-13,quantile,0.85,366.5732640599937,09
2023-12-23,wk inc flu hosp,3,2024-01-13,quantile,0.9,468.03068150842705,09
2023-12-23,wk inc flu hosp,3,2024-01-13,quantile,0.95,706.854343686444,09
2023-12-23,wk inc flu hosp,3,2024-01-13,quantile,0.975,1082.153337515045,09
2023-12-23,wk inc flu hosp,3,2024-01-13,quantile,0.99,1610.3114792957306,09
2023-12-23,wk inc flu hosp,0,2023-12-23,quantile,0.01,43.29882018519063,13
2023-12-23,wk inc flu hosp,0,2023-12-23,quantile,0.025,90.14262825643566,13
2023-12-23,wk inc flu hosp,0,2023-12-23,quantile,0.05,178.1430215607866,13
2023-12-23,wk inc flu hosp,0,2023-12-23,quantile,0.1,239.3243875158994,13
2023-12-23,wk inc flu hosp,0,2023-12-23,quantile,0.15,262.31661122849266,13
2023-12-23,wk inc flu hosp,0,2023-12-23,quantile,0.2,265.38277701169835,13
2023-12-23,wk inc flu hosp,0,2023-12-23,quantile,0.25,276.3311615347102,13
2023-12-23,wk inc flu hosp,0,2023-12-23,quantile,0.3,288.87875988232355,13
2023-12-23,wk inc flu hosp,0,2023-12-23,quantile,0.35,300.9067010195464,13
2023-12-23,wk inc flu hosp,0,2023-12-23,quantile,0.4,324.4765840317091,13
2023-12-23,wk inc flu hosp,0,2023-12-23,quantile,0.45,334.17236060274746,13
2023-12-23,wk inc flu hosp,0,2023-12-23,quantile,0.5,362.059078010483,13
2023-12-23,wk inc flu hosp,0,2023-12-23,quantile,0.55,376.0121857812388,13
2023-12-23,wk inc flu hosp,0,2023-12-23,quantile,0.6,402.7503722036041,13
2023-12-23,wk inc flu hosp,0,2023-12-23,quantile,0.65,429.8866852413269,13
2023-12-23,wk inc flu hosp,0,2023-12-23,quantile,0.7,447.8502140571781,13
2023-12-23,wk inc flu hosp,0,2023-12-23,quantile,0.75,466.0332227255803,13
2023-12-23,wk inc flu hosp,0,2023-12-23,quantile,0.8,497.97203696820856,13
2023-12-23,wk inc flu hosp,0,2023-12-23,quantile,0.85,524.62791016769,13
2023-12-23,wk inc flu hosp,0,2023-12-23,quantile,0.9,572.0862177204751,13
2023-12-23,wk inc flu hosp,0,2023-12-23,quantile,0.95,721.4776488595601,13
2023-12-23,wk inc flu hosp,0,2023-12-23,quantile,0.975,937.27560550339,13
2023-12-23,wk inc flu hosp,0,2023-12-23,quantile,0.99,1251.0912507594064,13
2023-12-23,wk inc flu hosp,1,2023-12-30,quantile,0.01,48.54997111183571,13
2023-12-23,wk inc flu hosp,1,2023-12-30,quantile,0.025,65.29978594905435,13
2023-12-23,wk inc flu hosp,1,2023-12-30,quantile,0.05,96.89445076472968,13
2023-12-23,wk inc flu hosp,1,2023-12-30,quantile,0.1,176.14683627660887,13
2023-12-23,wk inc flu hosp,1,2023-12-30,quantile,0.15,203.53545701209217,13
2023-12-23,wk inc flu hosp,1,2023-12-30,quantile,0.2,225.3921955380756,13
2023-12-23,wk inc flu hosp,1,2023-12-30,quantile,0.25,243.20412669228497,13
2023-12-23,wk inc flu hosp,1,2023-12-30,quantile,0.3,263.3844350311617,13
2023-12-23,wk inc flu hosp,1,2023-12-30,quantile,0.35,283.9957181161513,13
2023-12-23,wk inc flu hosp,1,2023-12-30,quantile,0.4,301.9541454311022,13
2023-12-23,wk inc flu hosp,1,2023-12-30,quantile,0.45,326.4155821364851,13
2023-12-23,wk inc flu hosp,1,2023-12-30,quantile,0.5,343.96098830069474,13
2023-12-23,wk inc flu hosp,1,2023-12-30,quantile,0.55,361.55723171885643,13
2023-12-23,wk inc flu hosp,1,2023-12-30,quantile,0.6,390.99685122293937,13
2023-12-23,wk inc flu hosp,1,2023-12-30,quantile,0.65,415.7271311520092,13
2023-12-23,wk inc flu hosp,1,2023-12-30,quantile,0.7,448.3359246557545,13
2023-12-23,wk inc flu hosp,1,2023-12-30,quantile,0.75,488.11317269734207,13
