reference_date,target,horizon,target_end_date,output_type,output_type_id,value,location
2023-11-11,wk inc flu hosp,1,2023-11-18,quantile,0.05,32.22566261056563,06
2023-11-11,wk inc flu hosp,1,2023-11-18,quantile,0.1,47.51919287878677,06
2023-11-11,wk inc flu hosp,1,2023-11-18,quantile,0.15,60.63866501624132,06
2023-11-11,wk inc flu hosp,1,2023-11-18,quantile,0.2,68.91999144071396,06
2023-11-11,wk inc flu hosp,1,2023-11-18,quantile,0.25,74.63846659260555,06
2023-11-11,wk inc flu hosp,1,2023-11-18,quantile,0.3,80.1117238350116,06
2023-11-11,wk inc flu hosp,1,2023-11-18,quantile,0.35,85.51325126228522,06
2023-11-11,wk inc flu hosp,1,2023-11-18,quantile,0.4,89.37191946524642,06
2023-11-11,wk inc flu hosp,1,2023-11-18,quantile,0.45,94.34069837861409,06
2023-11-11,wk inc flu hosp,1,2023-11-18,quantile,0.5,101.22355414103066,06
2023-11-11,wk inc flu hosp,1,2023-11-18,quantile,0.55,108.15668305699546,06
2023-11-11,wk inc flu hosp,1,2023-11-18,quantile,0.6,118.07799692940374,06
2023-11-11,wk inc flu hosp,1,2023-11-18,quantile,0.65,128.08962088957145,06
2023-11-11,wk inc flu hosp,1,2023-11-18,quantile,0.7,138.6239430770135,06
2023-11-11,wk inc flu hosp,1,2023-11-18,quantile,0.75,150.76953086411208,06
2023-11-11,wk inc flu hosp,1,2023-11-18,quantile,0.8,167.65921414890067,06
2023-11-11,wk inc flu hosp,1,2023-11-18,quantile,0.85,189.16401240361083,06
2023-11-11,wk inc flu hosp,1,2023-11-18,quantile,0.9,238.9000906607819,06
2023-11-11,wk inc flu hosp,1,2023-11-18,quantile,0.95,455.08911643495355,06
2023-11-11,wk inc flu hosp,1,2023-11-18,quantile,0.975,874.630488060931,06
2023-11-11,wk inc flu hosp,1,2023-11-18,quantile,0.99,1567.9153812389873,06
2023-11-11,wk inc flu hosp,2,2023-11-25,quantile,0.01,7.263605177059162,06
2023-11-11,wk inc flu hosp,2,2023-11-25,quantile,0.025,16.24799783527721,06
2023-11-11,wk inc flu hosp,2,2023-11-25,quantile,0.05,27.72397257628584,06
2023-11-11,wk inc flu hosp,2,2023-11-25,quantile,0.1,42.31690891239742,06
2023-11-11,wk inc flu hosp,2,2023-11-25,quantile,0.15,58.89347701288642,06
2023-11-11,wk inc flu hosp,2,2023-11-25,quantile,0.2,67.99056757120361,06
2023-11-11,wk inc flu hosp,2,2023-11-25,quantile,0.25,77.12075242882318,06
2023-11-11,wk inc flu hosp,2,2023-11-25,quantile,0.3,85.64942793389834,06
2023-11-11,wk inc flu hosp,2,2023-11-25,quantile,0.35,93.75961182387702,06
2023-11-11,wk inc flu hosp,2,2023-11-25,quantile,0.4,101.97638799946978,06
2023-11-11,wk inc flu hosp,2,2023-11-25,quantile,0.45,110.2573458355227,06
2023-11-11,wk inc flu hosp,2,2023-11-25,quantile,0.5,120.25661024021574,06
2023-11-11,wk inc flu hosp,2,2023-11-25,quantile,0.55,132.03068023919593,06
2023-11-11,wk inc flu hosp,2,2023-11-25,quantile,0.6,144.68547532916676,06
2023-11-11,wk inc flu hosp,2,2023-11-25,quantile,0.65,157.85981118261415,06
2023-11-11,wk inc flu hosp,2,2023-11-25,quantile,0.7,176.5070543178922,06
2023-11-11,wk inc flu hosp,2,2023-11-25,quantile,0.75,196.98889997460785,06
2023-11-11,wk inc flu hosp,2,2023-11-25,quantile,0.8,233.38614341647983,06
2023-11-11,wk inc flu hosp,2,2023-11-25,quantile,0.85,286.2162504256995,06
2023-11-11,wk inc flu hosp,2,2023-11-25,quantile,0.9,397.5359653812045,06
2023-11-11,wk inc flu hosp,2,2023-11-25,quantile,0.95,709.4283089443674,06
2023-11-11,wk inc flu hosp,2,2023-11-25,quantile,0.975,1489.7410464377729,06
2023-11-11,wk inc flu hosp,2,2023-11-25,quantile,0.99,2422.871725935572,06
2023-11-11,wk inc flu hosp,3,2023-12-02,quantile,0.01,3.435655362510514,06
2023-11-11,wk inc flu hosp,3,2023-12-02,quantile,0.025,9.257537729849668,06
2023-11-11,wk inc flu hosp,3,2023-12-02,quantile,0.05,19.011305473528434,06
2023-11-11,wk inc flu hosp,3,2023-12-02,quantile,0.1,38.77948508821325,06
2023-11-11,wk inc flu hosp,3,2023-12-02,quantile,0.15,53.42781205923565,06
2023-11-11,wk inc flu hosp,3,2023-12-02,quantile,0.2,63.973754752756946,06
2023-11-11,wk inc flu hosp,3,2023-12-02,quantile,0.25,73.2460313189384,06
2023-11-11,wk inc flu hosp,3,2023-12-02,quantile,0.3,82.58393722931461,06
2023-11-11,wk inc flu hosp,3,2023-12-02,quantile,0.35,90.99639042235373,06
2023-11-11,wk inc flu hosp,3,2023-12-02,quantile,0.4,100.77727381458149,06
2023-11-11,wk inc flu hosp,3,2023-12-02,quantile,0.45,111.5608745518629,06
2023-11-11,wk inc flu hosp,3,2023-12-02,quantile,0.5,122.2484556473002,06
2023-11-11,wk inc flu hosp,3,2023-12-02,quantile,0.55,137.35282847464669,06
2023-11-11,wk inc flu hosp,3,2023-12-02,quantile,0.6,156.50297911855256,06
2023-11-11,wk inc flu hosp,3,2023-12-02,quantile,0.65,171.3784241779645,06
2023-11-11,wk inc flu hosp,3,2023-12-02,quantile,0.7,194.85831074089646,06
2023-11-11,wk inc flu hosp,3,2023-12-02,quantile,0.75,229.4331152849424,06
2023-11-11,wk inc flu hosp,3,2023-12-02,quantile,0.8,275.8945537713477,06
2023-11-11,wk inc flu hosp,3,2023-12-02,quantile,0.85,344.2029434861645,06
2023-11-11,wk inc flu hosp,3,2023-12-02,quantile,0.9,516.2436965044285,06
2023-11-11,wk inc flu hosp,3,2023-12-02,quantile,0.95,1043.7085193299772,06
2023-11-11,wk inc flu hosp,3,2023-12-02,quantile,0.975,1880.0091787643923,06
2023-11-11,wk inc flu hosp,3,2023-12-02,quantile,0.99,3263.9951475714265,06
2023-11-11,wk inc flu hosp,0,2023-11-11,quantile,0.01,7.683330036620118,13
2023-11-11,wk inc flu hosp,0,2023-11-11,quantile,0.025,17.56127545677155,13
2023-11-11,wk inc flu hosp,0,2023-11-11,quantile,0.05,23.762128624735176,13
2023-11-11,wk inc flu hosp,0,2023-11-11,quantile,0.1,28.155515763100503,13
2023-11-11,wk inc flu hosp,0,2023-11-11,quantile,0.15,32.39513482082181,13
2023-11-11,wk inc flu hosp,0,2023-11-11,quantile,0.2,34.877302266186135,13
2023-11-11,wk inc flu hosp,0,2023-11-11,quantile,0.25,36.236673379451084,13
2023-11-11,wk inc flu hosp,0,2023-11-11,quantile,0.3,36.91419463289447,13
2023-11-11,wk inc flu hosp,0,2023-11-11,quantile,0.35,37.21032741239232,13
2023-11-11,wk inc flu hosp,0,2023-11-11,quantile,0.4,37.506246569173115,13
2023-11-11,wk inc flu hosp,0,2023-11-11,quantile,0.45,37.97894050871046,13
2023-11-11,wk inc flu hosp,0,2023-11-11,quantile,0.5,39.05610240258964,13
2023-11-11,wk inc flu hosp,0,2023-11-11,quantile,0.55,40.401396759805316,13
2023-11-11,wk inc flu hosp,0,2023-11-11,quantile,0.6,44.14142096029324,13
2023-11-11,wk inc flu hosp,0,2023-11-11,quantile,0.65,46.92082341357276,13
2023-11-11,wk inc flu hosp,0,2023-11-11,quantile,0.7,49.86919645233193,13
2023-11-11,wk inc flu hosp,0,2023-11-11,quantile,0.75,52.32515409141842,13
2023-11-11,wk inc flu hosp,0,2023-11-11,quantile,0.8,57.22585186520513,13
2023-11-11,wk inc flu hosp,0,2023-11-11,quantile,0.85,63.59270723392832,13
2023-11-11,wk inc flu hosp,0,2023-11-11,quantile,0.9,70.82160975231889,13
2023-11-11,wk inc flu hosp,0,2023-11-11,quantile,0.95,86.57155734498558,13
2023-11-11,wk inc flu hosp,0,2023-11-11,quantile,0.975,139.78942426087778,13
2023-11-11,wk inc flu hosp,0,2023-11-11,quantile,0.99,410.97780897031225,13
2023-11-11,wk inc flu hosp,1,2023-11-18,quantile,0.01,5.764146683439813,13
2023-11-11,wk inc flu hosp,1,2023-11-18,quantile,0.025,10.231081838580018,13
2023-11-11,wk inc flu hosp,1,2023-11-18,quantile,0.05,16.707717203842545,13
2023-11-11,wk inc flu hosp,1,2023-11-18,quantile,0.1,21.653900225290247,13
2023-11-11,wk inc flu hosp,1,2023-11-18,quantile,0.15,25.540554670757306,13
2023-11-11,wk inc flu hosp,1,2023-11-18,quantile,0.2,27.922936937164913,13
2023-11-11,wk inc flu hosp,1,2023-11-18,quantile,0.25,30.71431071807598,13
2023-11-11,wk inc flu hosp,1,2023-11-18,quantile,0.3,31.970376377131203,13
2023-11-11,wk inc flu hosp,1,2023-11-18,quantile,0.35,33.42686180658167,13
2023-11-11,wk inc flu hosp,1,2023-11-18,quantile,0.4,35.84532847739485,13
2023-11-11,wk inc flu hosp,1,2023-11-18,quantile,0.45,38.02929201287088,13
2023-11-11,wk inc flu hosp,1,2023-11-18,quantile,0.5,41.07265755414444,13
2023-11-11,wk inc flu hosp,1,2023-11-18,quantile,0.55,43.719130741515784,13
2023-11-11,wk inc flu hosp,1,2023-11-18,quantile,0.6,47.50263117006996,13
2023-11-11,wk inc flu hosp,1,2023-11-18,quantile,0.65,50.67258415524233,13
2023-11-11,wk inc flu hosp,1,2023-11-18,quantile,0.7,54.404637075329184,13
2023-11-11,wk inc flu hosp,1,2023-11-18,quantile,0.75,58.680201966039846,13
2023-11-11,wk inc flu hosp,1,2023-11-18,quantile,0.8,65.88204324629491,13
2023-11-11,wk inc flu hosp,1,2023-11-18,quantile,0.85,74.23997019837547,13
2023-11-11,wk inc flu hosp,1,2023-11-18,quantile,0.9,87.85330706557995,13
2023-11-11,wk inc flu hosp,1,2023-11-18,quantile,0.95,142.24016383374587,13
2023-11-11,wk inc flu hosp,1,2023-11-18,quantile,0.975,416.5257183669983,13
2023-11-11,wk inc flu hosp,1,2023-11-18,quantile,0.99,665.7234929515693,13
2023-11-11,wk inc flu hosp,2,2023-11-25,quantile,0.01,2.8473120050241993,13
2023-11-11,wk inc flu hosp,2,2023-11-25,quantile,0.025,6.37838653115393,13
2023-11-11,wk inc flu hosp,2,2023-11-25,quantile,0.05,12.25425420513323,13
2023-11-11,wk inc flu hosp,2,2023-11-25,quantile,0.1,17.935570571946187,13
2023-11-11,wk inc flu hosp,2,2023-11-25,quantile,0.15,21.941382430197184,13
2023-11-11,wk inc flu hosp,2,2023-11-25,quantile,0.2,24.564916985633857,13
2023-11-11,wk inc flu hosp,2,2023-11-25,quantile,0.25,27.05009612521567,13
2023-11-11,wk inc flu hosp,2,2023-11-25,quantile,0.3,29.091264159978564,13
2023-11-11,wk inc flu hosp,2,2023-11-25,quantile,0.35,32.10215395138974,13
2023-11-11,wk inc flu hosp,2,2023-11-25,quantile,0.4,34.380614414148134,13
2023-11-11,wk inc flu hosp,2,2023-11-25,quantile,0.45,37.03372293415602,13
2023-11-11,wk inc flu hosp,2,2023-11-25,quantile,0.5,40.62682317363779,13
2023-11-11,wk inc flu hosp,2,2023-11-25,quantile,0.55,43.9973585702832,13
2023-11-11,wk inc flu hosp,2,2023-11-25,quantile,0.6,47.85956443152447,13
2023-11-11,wk inc flu hosp,2,2023-11-25,quantile,0.65,52.303657136121366,13
2023-11-11,wk inc flu hosp,2,2023-11-25,quantile,0.7,57.3409633420891,13
2023-11-11,wk inc flu hosp,2,2023-11-25,quantile,0.75,63.613051399953555,13
2023-11-11,wk inc flu hosp,2,2023-11-25,quantile,0.8,70.64106249048936,13
2023-11-11,wk inc flu hosp,2,2023-11-25,quantile,0.85,82.21754307890835,13
2023-11-11,wk inc flu hosp,2,2023-11-25,quantile,0.9,102.60337136308897,13
2023-11-11,wk inc flu hosp,2,2023-11-25,quantile,0.95,274.2613127168342,13
2023-11-11,wk inc flu hosp,2,2023-11-25,quantile,0.975,502.89060880786406,13
2023-11-11,wk inc flu hosp,2,2023-11-25,quantile,0.99,797.1037043086585,13
2023-11-11,wk inc flu hosp,3,2023-12-02,quantile,0.01,1.9610446908386345,13
2023-11-11,wk inc flu hosp,3,2023-12-02,quantile,0.025,4.156012738801698,13
2023-11-11,wk inc flu hosp,3,2023-12-02,quantile,0.05,8.566642993947726,13
2023-11-11,wk inc flu hosp,3,2023-12-02,quantile,0.1,14.477178238673202,13
2023-11-11,wk inc flu hosp,3,2023-12-02,quantile,0.15,18.5916544085556,13
2023-11-11,wk inc flu hosp,3,2023-12-02,quantile,0.2,22.06399855399261,13
2023-11-11,wk inc flu hosp,3,2023-12-02,quantile,0.25,25.264174315730067,13
2023-11-11,wk inc flu hosp,3,2023-12-02,quantile,0.3,28.17359780517605,13
2023-11-11,wk inc flu hosp,3,2023-12-02,quantile,0.35,30.749681182583416,13
2023-11-11,wk inc flu hosp,3,2023-12-02,quantile,0.4,34.09358455900763,13
2023-11-11,wk inc flu hosp,3,2023-12-02,quantile,0.45,37.74928632663416,13
2023-11-11,wk inc flu hosp,3,2023-12-02,quantile,0.5,41.77471711143366,13
2023-11-11,wk inc flu hosp,3,2023-12-02,quantile,0.55,44.88980983944465,13
2023-11-11,wk inc flu hosp,3,2023-12-02,quantile,0.6,48.7588776634838,13
2023-11-11,wk inc flu hosp,3,2023-12-02,quantile,0.65,54.0121509950673,13
2023-11-11,wk inc flu hosp,3,2023-12-02,quantile,0.7,60.658230797712484,13
2023-11-11,wk inc flu hosp,3,2023-12-02,quantile,0.75,69.00526773937123,13
2023-11-11,wk inc flu hosp,3,2023-12-02,quantile,0.8,79.72271296394115,13
2023-11-11,wk inc flu hosp,3,2023-12-02,quantile,0.85,95.99810774773478,13
2023-11-11,wk inc flu hosp,3,2023-12-02,quantile,0.9,133.88209558056508,13
2023-11-11,wk inc flu hosp,3,2023-12-02,quantile,0.95,358.0374883018582,13
2023-11-11,wk inc flu hosp,3,2023-12-02,quantile,0.975,580.6749001368124,13
2023-11-11,wk inc flu hosp,3,2023-12-02,quantile,0.99,919.6632766178607,13
2023-11-11,wk inc flu hosp,0,2023-11-11,quantile,0.01,2.598284013270119,26
2023-11-11,wk inc flu hosp,0,2023-11-11,quantile,0.025,5.381152684158458,26
2023-11-11,wk inc flu hosp,0,2023-11-11,quantile,0.05,11.482248023743823,26
2023-11-11,wk inc flu hosp,0,2023-11-11,quantile,0.1,16.413153462930975,26
2023-11-11,wk inc flu hosp,0,2023-11-11,quantile,0.15,19.961852592930832,26
2023-11-11,wk inc flu hosp,0,2023-11-11,quantile,0.2,20.747518166738104,26
2023-11-11,wk inc flu hosp,0,2023-11-11,quantile,0.25,21.68907385531685,26
2023-11-11,wk inc flu hosp,0,2023-11-11,quantile,0.3,22.260693250765637,26
2023-11-11,wk inc flu hosp,0,2023-11-11,quantile,0.35,23.02948173693026,26
2023-11-11,wk inc flu hosp,0,2023-11-11,quantile,0.4,23.775164029973705,26
2023-11-11,wk inc flu hosp,0,2023-11-11,quantile,0.45,24.364599689592026,26
2023-11-11,wk inc flu hosp,0,2023-11-11,quantile,0.5,25.324528740807366,26
2023-11-11,wk inc flu hosp,0,2023-11-11,quantile,0.55,26.812799076209934,26
2023-11-11,wk inc flu hosp,0,2023-11-11,quantile,0.6,29.55737676353141,26
2023-11-11,wk inc flu hosp,0,2023-11-11,quantile,0.65,32.947505050924256,26
2023-11-11,wk inc flu hosp,0,2023-11-11,quantile,0.7,34.78583839351111,26
2023-11-11,wk inc flu hosp,0,2023-11-11,quantile,0.75,37.68489400818049,26
2023-11-11,wk inc flu hosp,0,2023-11-11,quantile,0.8,41.55845187157854,26
2023-11-11,wk inc flu hosp,0,2023-11-11,quantile,0.85,47.59584351646811,26
2023-11-11,wk inc flu hosp,0,2023-11-11,quantile,0.9,53.871867483575386,26
2023-11-11,wk inc flu hosp,0,2023-11-11,quantile,0.95,77.7802306407323,26
2023-11-11,wk inc flu hosp,0,2023-11-11,quantile,0.975,142.10316869481173,26
2023-11-11,wk inc flu hosp,0,2023-11-11,quantile,0.99,247.96246551949613,26
2023-11-11,wk inc flu hosp,1,2023-11-18,quantile,0.01,1.3381209023955078,26
2023-11-11,wk inc flu hosp,1,2023-11-18,quantile,0.025,3.311554212613878,26
2023-11-11,wk inc flu hosp,1,2023-11-18,quantile,0.05,7.173601917575876,26
2023-11-11,wk inc flu hosp,1,2023-11-18,quantile,0.1,12.180406934487234,26
2023-11-11,wk inc flu hosp,1,2023-11-18,quantile,0.15,15.152997939975327,26
2023-11-11,wk inc flu hosp,1,2023-11-18,quantile,0.2,17.700638946626068,26
2023-11-11,wk inc flu hosp,1,2023-11-18,quantile,0.25,19.06245573387973,26
2023-11-11,wk inc flu hosp,1,2023-11-18,quantile,0.3,19.976340291517413,26
2023-11-11,wk inc flu hosp,1,2023-11-18,quantile,0.35,21.593085247862266,26
2023-11-11,wk inc flu hosp,1,2023-11-18,quantile,0.4,23.071461058463044,26
2023-11-11,wk inc flu hosp,1,2023-11-18,quantile,0.45,25.0198112202343,26
2023-11-11,wk inc flu hosp,1,2023-11-18,quantile,0.5,26.974487461200248,26
2023-11-11,wk inc flu hosp,1,2023-11-18,quantile,0.55,29.428663719815923,26
2023-11-11,wk inc flu hosp,1,2023-11-18,quantile,0.6,31.60116359798542,26
2023-11-11,wk inc flu hosp,1,2023-11-18,quantile,0.65,34.373338457173745,26
2023-11-11,wk inc flu hosp,1,2023-11-18,quantile,0.7,37.94158014331936,26
2023-11-11,wk inc flu hosp,1,2023-11-18,quantile,0.75,41.32386817978222,26
2023-11-11,wk inc flu hosp,1,2023-11-18,quantile,0.8,46.710002872622134,26
2023-11-11,wk inc flu hosp,1,2023-11-18,quantile,0.85,53.99941169039073,26
2023-11-11,wk inc flu hosp,1,2023-11-18,quantile,0.9,73.32336697231166,26
2023-11-11,wk inc flu hosp,1,2023-11-18,quantile,0.95,119.35923953444706,26
2023-11-11,wk inc flu hosp,1,2023-11-18,quantile,0.975,155.30287085565638,26
2023-11-11,wk inc flu hosp,1,2023-11-18,quantile,0.99,277.8173277502497,26
2023-11-11,wk inc flu hosp,2,2023-11-25,quantile,0.01,0.7448146952198421,26
2023-11-11,wk inc flu hosp,2,2023-11-25,quantile,0.025,1.9868364642966538,26
2023-11-11,wk inc flu hosp,2,2023-11-25,quantile,0.05,4.078957225091725,26
2023-11-11,wk inc flu hosp,2,2023-11-25,quantile,0.1,8.969028324903444,26
2023-11-11,wk inc flu hosp,2,2023-11-25,quantile,0.15,11.794369317895528,26
2023-11-11,wk inc flu hosp,2,2023-11-25,quantile,0.2,13.770842857918247,26
2023-11-11,wk inc flu hosp,2,2023-11-25,quantile,0.25,15.328815174795412,26
2023-11-11,wk inc flu hosp,2,2023-11-25,quantile,0.3,17.359279205284473,26
2023-11-11,wk inc flu hosp,2,2023-11-25,quantile,0.35,19.523835878375948,26
2023-11-11,wk inc flu hosp,2,2023-11-25,quantile,0.4,21.03204637776532,26
2023-11-11,wk inc flu hosp,2,2023-11-25,quantile,0.45,23.69808686242458,26
2023-11-11,wk inc flu hosp,2,2023-11-25,quantile,0.5,26.273020945628737,26
2023-11-11,wk inc flu hosp,2,2023-11-25,quantile,0.55,28.50834294752268,26
2023-11-11,wk inc flu hosp,2,2023-11-25,quantile,0.6,31.67996696162846,26
2023-11-11,wk inc flu hosp,2,2023-11-25,quantile,0.65,35.187844452770086,26
2023-11-11,wk inc flu hosp,2,2023-11-25,quantile,0.7,39.01512239974131,26
2023-11-11,wk inc flu hosp,2,2023-11-25,quantile,0.75,44.77185525903582,26
2023-11-11,wk inc flu hosp,2,2023-11-25,quantile,0.8,53.137463400552114,26
2023-11-11,wk inc flu hosp,2,2023-11-25,quantile,0.85,62.10964484712905,26
2023-11-11,wk inc flu hosp,2,2023-11-25,quantile,0.9,81.43021261408416,26
2023-11-11,wk inc flu hosp,2,2023-11-25,quantile,0.95,148.15598785070605,26
2023-11-11,wk inc flu hosp,2,2023-11-25,quantile,0.975,196.44519588192065,26
2023-11-11,wk inc flu hosp,2,2023-11-25,quantile,0.99,361.6292649549103,26
2023-11-11,wk inc flu hosp,3,2023-12-02,quantile,0.01,0.6419707936776334,26
2023-11-11,wk inc flu hosp,3,2023-12-02,quantile,0.025,1.5131017591820657,26
2023-11-11,wk inc flu hosp,3,2023-12-02,quantile,0.05,3.457661295141846,26
2023-11-11,wk inc flu hosp,3,2023-12-02,quantile,0.1,7.542955003184318,26
2023-11-11,wk inc flu hosp,3,2023-12-02,quantile,0.15,9.784665959666741,26
2023-11-11,wk inc flu hosp,3,2023-12-02,quantile,0.2,12.587587278444143,26
2023-11-11,wk inc flu hosp,3,2023-12-02,quantile,0.25,14.259627532106315,26
2023-11-11,wk inc flu hosp,3,2023-12-02,quantile,0.3,15.951911305366265,26
2023-11-11,wk inc flu hosp,3,2023-12-02,quantile,0.35,17.647953922974946,26
2023-11-11,wk inc flu hosp,3,2023-12-02,quantile,0.4,19.675667319494927,26
2023-11-11,wk inc flu hosp,3,2023-12-02,quantile,0.45,22.295946252074344,26
2023-11-11,wk inc flu hosp,3,2023-12-02,quantile,0.5,24.739835790968684,26
2023-11-11,wk inc flu hosp,3,2023-12-02,quantile,0.55,27.258330890627008,26
2023-11-11,wk inc flu hosp,3,2023-12-02,quantile,0.6,30.733590819390905,26
2023-11-11,wk inc flu hosp,3,2023-12-02,quantile,0.65,34.52150285757304,26
2023-11-11,wk inc flu hosp,3,2023-12-02,quantile,0.7,38.81436977082528,26
2023-11-11,wk inc flu hosp,3,2023-12-02,quantile,0.75,44.08322884371929,26
2023-11-11,wk inc flu hosp,3,2023-12-02,quantile,0.8,50.542918276772085,26
2023-11-11,wk inc flu hosp,3,2023-12-02,quantile,0.85,65.69698796238863,26
2023-11-11,wk inc flu hosp,3,2023-12-02,quantile,0.9,90.09623377963749,26
2023-11-11,wk inc flu hosp,3,2023-12-02,quantile,0.95,144.04405295491793,26
2023-11-11,wk inc flu hosp,3,2023-12-02,quantile,0.975,227.78642652308596,26
2023-11-11,wk inc flu hosp,3,2023-12-02,quantile,0.99,307.61825119528584,26
2023-11-11,wk inc flu hosp,0,2023-11-11,quantile,0.01,4.190577000929584,36
2023-11-11,wk inc flu hosp,0,2023-11-11,quantile,0.025,17.625225606842886,36
2023-11-11,wk inc flu hosp,0,2023-11-11,quantile,0.05,20.881596864981336,36
2023-11-11,wk inc flu hosp,0,2023-11-11,quantile,0.1,27.740061985935515,36
2023-11-11,wk inc flu hosp,0,2023-11-11,quantile,0.15,32.75264054505399,36
2023-11-11,wk inc flu hosp,0,2023-11-11,quantile,0.2,37.23938932210469,36
2023-11-11,wk inc flu hosp,0,2023-11-11,quantile,0.25,39.255223263359966,36
2023-11-11,wk inc flu hosp,0,2023-11-11,quantile,0.3,41.700228637508175,36
2023-11-11,wk inc flu hosp,0,2023-11-11,quantile,0.35,42.41847731116255,36
2023-11-11,wk inc flu hosp,0,2023-11-11,quantile,0.4,42.87388832462955,36
2023-11-11,wk inc flu hosp,0,2023-11-11,quantile,0.45,43.47209592109785,36
2023-11-11,wk inc flu hosp,0,2023-11-11,quantile,0.5,46.57562219807597,36
2023-11-11,wk inc flu hosp,0,2023-11-11,quantile,0.55,49.756319745352485,36
2023-11-11,wk inc flu hosp,0,2023-11-11,quantile,0.6,53.49328731706012,36
2023-11-11,wk inc flu hosp,0,2023-11-11,quantile,0.65,58.108797316478544,36
2023-11-11,wk inc flu hosp,0,2023-11-11,quantile,0.7,62.41914334119217,36
2023-11-11,wk inc flu hosp,0,2023-11-11,quantile,0.75,68.43321781830893,36
2023-11-11,wk inc flu hosp,0,2023-11-11,quantile,0.8,73.27828674984119,36
2023-11-11,wk inc flu hosp,0,2023-11-11,quantile,0.85,82.62752711204884,36
2023-11-11,wk inc flu hosp,0,2023-11-11,quantile,0.9,100.24624829548843,36
2023-11-11,wk inc flu hosp,0,2023-11-11,quantile,0.95,134.16166171252397,36
2023-11-11,wk inc flu hosp,0,2023-11-11,quantile,0.975,375.2651905919859,36
2023-11-11,wk inc flu hosp,0,2023-11-11,quantile,0.99,629.8518880158559,36
2023-11-11,wk inc flu hosp,1,2023-11-18,quantile,0.01,1.7973759004662069,36
2023-11-11,wk inc flu hosp,1,2023-11-18,quantile,0.025,4.894175438594347,36
2023-11-11,wk inc flu hosp,1,2023-11-18,quantile,0.05,12.837186906422936,36
2023-11-11,wk inc flu hosp,1,2023-11-18,quantile,0.1,18.83247725696778,36
2023-11-11,wk inc flu hosp,1,2023-11-18,quantile,0.15,23.502121057111676,36
2023-11-11,wk inc flu hosp,1,2023-11-18,quantile,0.2,26.89706134650832,36
2023-11-11,wk inc flu hosp,1,2023-11-18,quantile,0.25,30.28076277097297,36
2023-11-11,wk inc flu hosp,1,2023-11-18,quantile,0.3,32.77833664420511,36
2023-11-11,wk inc flu hosp,1,2023-11-18,quantile,0.35,34.692016537205646,36
2023-11-11,wk inc flu hosp,1,2023-11-18,quantile,0.4,37.43406562447405,36
2023-11-11,wk inc flu hosp,1,2023-11-18,quantile,0.45,41.513102592435246,36
2023-11-11,wk inc flu hosp,1,2023-11-18,quantile,0.5,46.10170362664743,36
2023-11-11,wk inc flu hosp,1,2023-11-18,quantile,0.55,49.69797440470696,36
2023-11-11,wk inc flu hosp,1,2023-11-18,quantile,0.6,54.44119698255059,36
2023-11-11,wk inc flu hosp,1,2023-11-18,quantile,0.65,58.88387043825951,36
2023-11-11,wk inc flu hosp,1,2023-11-18,quantile,0.7,63.7245474254427,36
2023-11-11,wk inc flu hosp,1,2023-11-18,quantile,0.75,70.66345673193747,36
