reference_date,target,horizon,target_end_date,output_type,output_type_id,value,location
2025-05-24,wk inc flu hosp,1,2025-05-31,quantile,0.85,1233,US
2025-05-24,wk inc flu hosp,1,2025-05-31,quantile,0.9,1367.1000000000004,US
2025-05-24,wk inc flu hosp,1,2025-05-31,quantile,0.95,1590.15,US
2025-05-24,wk inc flu hosp,1,2025-05-31,quantile,0.975,1788.0249999999992,US
2025-05-24,wk inc flu hosp,1,2025-05-31,quantile,0.99,4966.030000000001,US
2025-05-24,wk inc flu hosp,2,2025-06-07,quantile,0.01,2,US
2025-05-24,wk inc flu hosp,2,2025-06-07,quantile,0.025,120.95,US
2025-05-24,wk inc flu hosp,2,2025-06-07,quantile,0.05,220,US
2025-05-24,wk inc flu hosp,2,2025-06-07,quantile,0.1,296.9,US
2025-05-24,wk inc flu hosp,2,2025-06-07,quantile,0.15,351,US
2025-05-24,wk inc flu hosp,2,2025-06-07,quantile,0.2,402.6,US
2025-05-24,wk inc flu hosp,2,2025-06-07,quantile,0.25,448.75,US
2025-05-24,wk inc flu hosp,2,2025-06-07,quantile,0.3,483.7,US
2025-05-24,wk inc flu hosp,2,2025-06-07,quantile,0.35,523,US
2025-05-24,wk inc flu hosp,2,2025-06-07,quantile,0.4,558.6,US
2025-05-24,wk inc flu hosp,2,2025-06-07,quantile,0.45,595.55,US
2025-05-24,wk inc flu hosp,2,2025-06-07,quantile,0.5,644.5,US
2025-05-24,wk inc flu hosp,2,2025-06-07,quantile,0.55,685.45,US
2025-05-24,wk inc flu hosp,2,2025-06-07,quantile,0.6,731.4,US
2025-05-24,wk inc flu hosp,2,2025-06-07,quantile,0.65,775.7500000000001,US
2025-05-24,wk inc flu hosp,2,2025-06-07,quantile,0.7,837,US
2025-05-24,wk inc flu hosp,2,2025-06-07,quantile,0.75,887,US
2025-05-24,wk inc flu hosp,2,2025-06-07,quantile,0.8,946,US
2025-05-24,wk inc flu hosp,2,2025-06-07,quantile,0.85,1034.7999999999995,US
2025-05-24,wk inc flu hosp,2,2025-06-07,quantile,0.9,1167,US
2025-05-24,wk inc flu hosp,2,2025-06-07,quantile,0.95,1415.7999999999993,US
2025-05-24,wk inc flu hosp,2,2025-06-07,quantile,0.975,3014.999999999999,US
2025-05-24,wk inc flu hosp,2,2025-06-07,quantile,0.99,4833.809999999999,US
2025-05-24,wk inc flu hosp,3,2025-06-14,quantile,0.01,0,US
2025-05-24,wk inc flu hosp,3,2025-06-14,quantile,0.025,48.77500000000001,US
2025-05-24,wk inc flu hosp,3,2025-06-14,quantile,0.05,142.70000000000005,US
2025-05-24,wk inc flu hosp,3,2025-06-14,quantile,0.1,219.9,US
2025-05-24,wk inc flu hosp,3,2025-06-14,quantile,0.15,278.54999999999995,US
2025-05-24,wk inc flu hosp,3,2025-06-14,quantile,0.2,331,US
2025-05-24,wk inc flu hosp,3,2025-06-14,quantile,0.25,369.5,US
2025-05-24,wk inc flu hosp,3,2025-06-14,quantile,0.3,410,US
2025-05-24,wk inc flu hosp,3,2025-06-14,quantile,0.35,448.65,US
2025-05-24,wk inc flu hosp,3,2025-06-14,quantile,0.4,493,US
2025-05-24,wk inc flu hosp,3,2025-06-14,quantile,0.45,538,US
2025-05-24,wk inc flu hosp,3,2025-06-14,quantile,0.5,584,US
2025-05-24,wk inc flu hosp,3,2025-06-14,quantile,0.55,623.45,US
2025-05-24,wk inc flu hosp,3,2025-06-14,quantile,0.6,672.4,US
2025-05-24,wk inc flu hosp,3,2025-06-14,quantile,0.65,714,US
2025-05-24,wk inc flu hosp,3,2025-06-14,quantile,0.7,775,US
2025-05-24,wk inc flu hosp,3,2025-06-14,quantile,0.75,836,US
2025-05-24,wk inc flu hosp,3,2025-06-14,quantile,0.8,930.4,US
2025-05-24,wk inc flu hosp,3,2025-06-14,quantile,0.85,1038.3,US
2025-05-24,wk inc flu hosp,3,2025-06-14,quantile,0.9,1209.0000000000002,US
2025-05-24,wk inc flu hosp,3,2025-06-14,quantile,0.95,1515.7499999999975,US
2025-05-24,wk inc flu hosp,3,2025-06-14,quantile,0.975,3070.79999999999,US
2025-05-24,wk inc flu hosp,3,2025-06-14,quantile,0.99,5241.969999999999,US
2025-05-24,wk flu hosp rate change,0,2025-05-24,pmf,stable,0.98,US
2025-05-24,wk flu hosp rate change,0,2025-05-24,pmf,increase,0.01,US
2025-05-24,wk flu hosp rate change,0,2025-05-24,pmf,large_increase,0,US
2025-05-24,wk flu hosp rate change,0,2025-05-24,pmf,decrease,0.01,US
2025-05-24,wk flu hosp rate change,0,2025-05-24,pmf,large_decrease,0,US
2025-05-24,wk flu hosp rate change,1,2025-05-31,pmf,stable,0.982,US
2025-05-24,wk flu hosp rate change,1,2025-05-31,pmf,increase,0.018,US
2025-05-24,wk flu hosp rate change,1,2025-05-31,pmf,large_increase,0,US
2025-05-24,wk flu hosp rate change,1,2025-05-31,pmf,decrease,0,US
2025-05-24,wk flu hosp rate change,1,2025-05-31,pmf,large_decrease,0,US
2025-05-24,wk flu hosp rate change,2,2025-06-07,pmf,stable,0.98,US
2025-05-24,wk flu hosp rate change,2,2025-06-07,pmf,increase,0.02,US
2025-05-24,wk flu hosp rate change,2,2025-06-07,pmf,large_increase,0,US
2025-05-24,wk flu hosp rate change,2,2025-06-07,pmf,decrease,0,US
2025-05-24,wk flu hosp rate change,2,2025-06-07,pmf,large_decrease,0,US
2025-05-24,wk flu hosp rate change,3,2025-06-14,pmf,stable,0.986,US
2025-05-24,wk flu hosp rate change,3,2025-06-14,pmf,increase,0.014,US
2025-05-24,wk flu hosp rate change,3,2025-06-14,pmf,large_increase,0,US
2025-05-24,wk flu hosp rate change,3,2025-06-14,pmf,decrease,0,US
2025-05-24,wk flu hosp rate change,3,2025-06-14,pmf,large_decrease,0,US
2025-05-24,wk inc flu hosp,0,2025-05-24,quantile,0.01,25,01
2025-05-24,wk inc flu hosp,0,2025-05-24,quantile,0.025,28,01
2025-05-24,wk inc flu hosp,0,2025-05-24,quantile,0.05,30,01
2025-05-24,wk inc flu hosp,0,2025-05-24,quantile,0.1,32,01
2025-05-24,wk inc flu hosp,0,2025-05-24,quantile,0.15,33,01
2025-05-24,wk inc flu hosp,0,2025-05-24,quantile,0.2,34,01
2025-05-24,wk inc flu hosp,0,2025-05-24,quantile,0.25,35,01
2025-05-24,wk inc flu hosp,0,2025-05-24,quantile,0.3,36,01
2025-05-24,wk inc flu hosp,0,2025-05-24,quantile,0.35,36,01
2025-05-24,wk inc flu hosp,0,2025-05-24,quantile,0.4,37,01
2025-05-24,wk inc flu hosp,0,2025-05-24,quantile,0.45,37,01
2025-05-24,wk inc flu hosp,0,2025-05-24,quantile,0.5,38,01
2025-05-24,wk inc flu hosp,0,2025-05-24,quantile,0.55,39,01
2025-05-24,wk inc flu hosp,0,2025-05-24,quantile,0.6,40,01
2025-05-24,wk inc flu hosp,0,2025-05-24,quantile,0.65,40,01
2025-05-24,wk inc flu hosp,0,2025-05-24,quantile,0.7,42,01
2025-05-24,wk inc flu hosp,0,2025-05-24,quantile,0.75,42,01
2025-05-24,wk inc flu hosp,0,2025-05-24,quantile,0.8,44,01
2025-05-24,wk inc flu hosp,0,2025-05-24,quantile,0.85,45,01
2025-05-24,wk inc flu hosp,0,2025-05-24,quantile,0.9,47,01
2025-05-24,wk inc flu hosp,0,2025-05-24,quantile,0.95,52,01
2025-05-24,wk inc flu hosp,0,2025-05-24,quantile,0.975,55,01
2025-05-24,wk inc flu hosp,0,2025-05-24,quantile,0.99,61,01
2025-05-24,wk inc flu hosp,1,2025-05-31,quantile,0.01,20,01
2025-05-24,wk inc flu hosp,1,2025-05-31,quantile,0.025,22,01
2025-05-24,wk inc flu hosp,1,2025-05-31,quantile,0.05,25,01
2025-05-24,wk inc flu hosp,1,2025-05-31,quantile,0.1,27,01
2025-05-24,wk inc flu hosp,1,2025-05-31,quantile,0.15,29,01
2025-05-24,wk inc flu hosp,1,2025-05-31,quantile,0.2,30,01
2025-05-24,wk inc flu hosp,1,2025-05-31,quantile,0.25,32,01
2025-05-24,wk inc flu hosp,1,2025-05-31,quantile,0.3,33,01
2025-05-24,wk inc flu hosp,1,2025-05-31,quantile,0.35,34,01
2025-05-24,wk inc flu hosp,1,2025-05-31,quantile,0.4,35,01
2025-05-24,wk inc flu hosp,1,2025-05-31,quantile,0.45,36,01
2025-05-24,wk inc flu hosp,1,2025-05-31,quantile,0.5,38,01
2025-05-24,wk inc flu hosp,1,2025-05-31,quantile,0.55,39,01
2025-05-24,wk inc flu hosp,1,2025-05-31,quantile,0.6,40,01
2025-05-24,wk inc flu hosp,1,2025-05-31,quantile,0.65,42,01
2025-05-24,wk inc flu hosp,1,2025-05-31,quantile,0.7,44,01
2025-05-24,wk inc flu hosp,1,2025-05-31,quantile,0.75,45,01
2025-05-24,wk inc flu hosp,1,2025-05-31,quantile,0.8,47,01
2025-05-24,wk inc flu hosp,1,2025-05-31,quantile,0.85,50,01
2025-05-24,wk inc flu hosp,1,2025-05-31,quantile,0.9,54,01
2025-05-24,wk inc flu hosp,1,2025-05-31,quantile,0.95,61,01
2025-05-24,wk inc flu hosp,1,2025-05-31,quantile,0.975,70,01
2025-05-24,wk inc flu hosp,1,2025-05-31,quantile,0.99,78,01
2025-05-24,wk inc flu hosp,2,2025-06-07,quantile,0.01,13,01
2025-05-24,wk inc flu hosp,2,2025-06-07,quantile,0.025,15,01
2025-05-24,wk inc flu hosp,2,2025-06-07,quantile,0.05,18,01
2025-05-24,wk inc flu hosp,2,2025-06-07,quantile,0.1,21,01
2025-05-24,wk inc flu hosp,2,2025-06-07,quantile,0.15,23,01
2025-05-24,wk inc flu hosp,2,2025-06-07,quantile,0.2,25,01
2025-05-24,wk inc flu hosp,2,2025-06-07,quantile,0.25,26,01
2025-05-24,wk inc flu hosp,2,2025-06-07,quantile,0.3,28,01
2025-05-24,wk inc flu hosp,2,2025-06-07,quantile,0.35,29,01
2025-05-24,wk inc flu hosp,2,2025-06-07,quantile,0.4,30,01
2025-05-24,wk inc flu hosp,2,2025-06-07,quantile,0.45,32,01
2025-05-24,wk inc flu hosp,2,2025-06-07,quantile,0.5,33,01
2025-05-24,wk inc flu hosp,2,2025-06-07,quantile,0.55,35,01
2025-05-24,wk inc flu hosp,2,2025-06-07,quantile,0.6,37,01
2025-05-24,wk inc flu hosp,2,2025-06-07,quantile,0.65,39,01
2025-05-24,wk inc flu hosp,2,2025-06-07,quantile,0.7,41,01
2025-05-24,wk inc flu hosp,2,2025-06-07,quantile,0.75,44,01
2025-05-24,wk inc flu hosp,2,2025-06-07,quantile,0.8,47,01
2025-05-24,wk inc flu hosp,2,2025-06-07,quantile,0.85,50,01
2025-05-24,wk inc flu hosp,2,2025-06-07,quantile,0.9,56,01
2025-05-24,wk inc flu hosp,2,2025-06-07,quantile,0.95,64,01
2025-05-24,wk inc flu hosp,2,2025-06-07,quantile,0.975,76,01
2025-05-24,wk inc flu hosp,2,2025-06-07,quantile,0.99,101,01
2025-05-24,wk inc flu hosp,3,2025-06-14,quantile,0.01,10,01
2025-05-24,wk inc flu hosp,3,2025-06-14,quantile,0.025,11,01
2025-05-24,wk inc flu hosp,3,2025-06-14,quantile,0.05,13,01
2025-05-24,wk inc flu hosp,3,2025-06-14,quantile,0.1,15,01
2025-05-24,wk inc flu hosp,3,2025-06-14,quantile,0.15,17,01
2025-05-24,wk inc flu hosp,3,2025-06-14,quantile,0.2,19,01
2025-05-24,wk inc flu hosp,3,2025-06-14,quantile,0.25,20,01
2025-05-24,wk inc flu hosp,3,2025-06-14,quantile,0.3,22,01
2025-05-24,wk inc flu hosp,3,2025-06-14,quantile,0.35,23,01
2025-05-24,wk inc flu hosp,3,2025-06-14,quantile,0.4,25,01
2025-05-24,wk inc flu hosp,3,2025-06-14,quantile,0.45,26,01
2025-05-24,wk inc flu hosp,3,2025-06-14,quantile,0.5,28,01
2025-05-24,wk inc flu hosp,3,2025-06-14,quantile,0.55,30,01
2025-05-24,wk inc flu hosp,3,2025-06-14,quantile,0.6,32,01
2025-05-24,wk inc flu hosp,3,2025-06-14,quantile,0.65,34,01
2025-05-24,wk inc flu hosp,3,2025-06-14,quantile,0.7,36,01
2025-05-24,wk inc flu hosp,3,2025-06-14,quantile,0.75,39,01
2025-05-24,wk inc flu hosp,3,2025-06-14,quantile,0.8,42,01
2025-05-24,wk inc flu hosp,3,2025-06-14,quantile,0.85,47,01
2025-05-24,wk inc flu hosp,3,2025-06-14,quantile,0.9,53,01
2025-05-24,wk inc flu hosp,3,2025-06-14,quantile,0.95,62,01
2025-05-24,wk inc flu hosp,3,2025-06-14,quantile,0.975,76,01
2025-05-24,wk inc flu hosp,3,2025-06-14,quantile,0.99,113,01
2025-05-24,wk inc flu hosp,0,2025-05-24,quantile,0.01,3,02
2025-05-24,wk inc flu hosp,0,2025-05-24,quantile,0.025,3,02
2025-05-24,wk inc flu hosp,0,2025-05-24,quantile,0.05,3,02
2025-05-24,wk inc flu hosp,0,2025-05-24,quantile,0.1,4,02
2025-05-24,wk inc flu hosp,0,2025-05-24,quantile,0.15,4,02
2025-05-24,wk inc flu hosp,0,2025-05-24,quantile,0.2,4,02
2025-05-24,wk inc flu hosp,0,2025-05-24,quantile,0.25,4,02
2025-05-24,wk inc flu hosp,0,2025-05-24,quantile,0.3,5,02
2025-05-24,wk inc flu hosp,0,2025-05-24,quantile,0.35,5,02
2025-05-24,wk inc flu hosp,0,2025-05-24,quantile,0.4,5,02
2025-05-24,wk inc flu hosp,0,2025-05-24,quantile,0.45,5,02
2025-05-24,wk inc flu hosp,0,2025-05-24,quantile,0.5,5,02
2025-05-24,wk inc flu hosp,0,2025-05-24,quantile,0.55,5,02
2025-05-24,wk inc flu hosp,0,2025-05-24,quantile,0.6,5,02
2025-05-24,wk inc flu hosp,0,2025-05-24,quantile,0.65,5,02
2025-05-24,wk inc flu hosp,0,2025-05-24,quantile,0.7,5,02
2025-05-24,wk inc flu hosp,0,2025-05-24,quantile,0.75,5,02
2025-05-24,wk inc flu hosp,0,2025-05-24,quantile,0.8,6,02
2025-05-24,wk inc flu hosp,0,2025-05-24,quantile,0.85,6,02
2025-05-24,wk inc flu hosp,0,2025-05-24,quantile,0.9,7,02
2025-05-24,wk inc flu hosp,0,2025-05-24,quantile,0.95,7,02
2025-05-24,wk inc flu hosp,0,2025-05-24,quantile,0.975,8,02
2025-05-24,wk inc flu hosp,0,2025-05-24,quantile,0.99,9,02
2025-05-24,wk inc flu hosp,1,2025-05-31,quantile,0.01,2,02
2025-05-24,wk inc flu hosp,1,2025-05-31,quantile,0.025,2,02
2025-05-24,wk inc flu hosp,1,2025-05-31,quantile,0.05,3,02
2025-05-24,wk inc flu hosp,1,2025-05-31,quantile,0.1,3,02
2025-05-24,wk inc flu hosp,1,2025-05-31,quantile,0.15,3,02
2025-05-24,wk inc flu hosp,1,2025-05-31,quantile,0.2,4,02
2025-05-24,wk inc flu hosp,1,2025-05-31,quantile,0.25,4,02
2025-05-24,wk inc flu hosp,1,2025-05-31,quantile,0.3,4,02
2025-05-24,wk inc flu hosp,1,2025-05-31,quantile,0.35,4,02
2025-05-24,wk inc flu hosp,1,2025-05-31,quantile,0.4,4,02
2025-05-24,wk inc flu hosp,1,2025-05-31,quantile,0.45,5,02
2025-05-24,wk inc flu hosp,1,2025-05-31,quantile,0.5,5,02
2025-05-24,wk inc flu hosp,1,2025-05-31,quantile,0.55,5,02
2025-05-24,wk inc flu hosp,1,2025-05-31,quantile,0.6,5,02
2025-05-24,wk inc flu hosp,1,2025-05-31,quantile,0.65,5,02
2025-05-24,wk inc flu hosp,1,2025-05-31,quantile,0.7,6,02
2025-05-24,wk inc flu hosp,1,2025-05-31,quantile,0.75,6,02
2025-05-24,wk inc flu hosp,1,2025-05-31,quantile,0.8,6,02
2025-05-24,wk inc flu hosp,1,2025-05-31,quantile,0.85,7,02
2025-05-24,wk inc flu hosp,1,2025-05-31,quantile,0.9,7,02
2025-05-24,wk inc flu hosp,1,2025-05-31,quantile,0.95,8,02
2025-05-24,wk inc flu hosp,1,2025-05-31,quantile,0.975,10,02
2025-05-24,wk inc flu hosp,1,2025-05-31,quantile,0.99,11,02
2025-05-24,wk inc flu hosp,2,2025-06-07,quantile,0.01,1,02
2025-05-24,wk inc flu hosp,2,2025-06-07,quantile,0.025,2,02
2025-05-24,wk inc flu hosp,2,2025-06-07,quantile,0.05,2,02
2025-05-24,wk inc flu hosp,2,2025-06-07,quantile,0.1,2,02
2025-05-24,wk inc flu hosp,2,2025-06-07,quantile,0.15,3,02
2025-05-24,wk inc flu hosp,2,2025-06-07,quantile,0.2,3,02
2025-05-24,wk inc flu hosp,2,2025-06-07,quantile,0.25,3,02
2025-05-24,wk inc flu hosp,2,2025-06-07,quantile,0.3,4,02
2025-05-24,wk inc flu hosp,2,2025-06-07,quantile,0.35,4,02
2025-05-24,wk inc flu hosp,2,2025-06-07,quantile,0.4,4,02
2025-05-24,wk inc flu hosp,2,2025-06-07,quantile,0.45,4,02
2025-05-24,wk inc flu hosp,2,2025-06-07,quantile,0.5,4,02
2025-05-24,wk inc flu hosp,2,2025-06-07,quantile,0.55,5,02
2025-05-24,wk inc flu hosp,2,2025-06-07,quantile,0.6,5,02
2025-05-24,wk inc flu hosp,2,2025-06-07,quantile,0.65,5,02
2025-05-24,wk inc flu hosp,2,2025-06-07,quantile,0.7,6,02
2025-05-24,wk inc flu hosp,2,2025-06-07,quantile,0.75,6,02
2025-05-24,wk inc flu hosp,2,2025-06-07,quantile,0.8,7,02
2025-05-24,wk inc flu hosp,2,2025-06-07,quantile,0.85,7,02
2025-05-24,wk inc flu hosp,2,2025-06-07,quantile,0.9,8,02
2025-05-24,wk inc flu hosp,2,2025-06-07,quantile,0.95,10,02
2025-05-24,wk inc flu hosp,2,2025-06-07,quantile,0.975,12,02
2025-05-24,wk inc flu hosp,2,2025-06-07,quantile,0.99,13,02
2025-05-24,wk inc flu hosp,3,2025-06-14,quantile,0.01,1,02
2025-05-24,wk inc flu hosp,3,2025-06-14,quantile,0.025,1,02
2025-05-24,wk inc flu hosp,3,2025-06-14,quantile,0.05,2,02
2025-05-24,wk inc flu hosp,3,2025-06-14,quantile,0.1,2,02
2025-05-24,wk inc flu hosp,3,2025-06-14,quantile,0.15,3,02
2025-05-24,wk inc flu hosp,3,2025-06-14,quantile,0.2,3,02
2025-05-24,wk inc flu hosp,3,2025-06-14,quantile,0.25,3,02
2025-05-24,wk inc flu hosp,3,2025-06-14,quantile,0.3,3,02
2025-05-24,wk inc flu hosp,3,2025-06-14,quantile,0.35,4,02
2025-05-24,wk inc flu hosp,3,2025-06-14,quantile,0.4,4,02
2025-05-24,wk inc flu hosp,3,2025-06-14,quantile,0.45,4,02
2025-05-24,wk inc flu hosp,3,2025-06-14,quantile,0.5,5,02
2025-05-24,wk inc flu hosp,3,2025-06-14,quantile,0.55,5,02
2025-05-24,wk inc flu hosp,3,2025-06-14,quantile,0.6,5,02
2025-05-24,wk inc flu hosp,3,2025-06-14,quantile,0.65,6,02
2025-05-24,wk inc flu hosp,3,2025-06-14,quantile,0.7,6,02
2025-05-24,wk inc flu hosp,3,2025-06-14,quantile,0.75,7,02
2025-05-24,wk inc flu hosp,3,2025-06-14,quantile,0.8,8,02
2025-05-24,wk inc flu hosp,3,2025-06-14,quantile,0.85,8,02
2025-05-24,wk inc flu hosp,3,2025-06-14,quantile,0.9,10,02
2025-05-24,wk inc flu hosp,3,2025-06-14,quantile,0.95,12,02
2025-05-24,wk inc flu hosp,3,2025-06-14,quantile,0.975,13,02
2025-05-24,wk inc flu hosp,3,2025-06-14,quantile,0.99,15,02
2025-05-24,wk inc flu hosp,0,2025-05-24,quantile,0.01,27,04
2025-05-24,wk inc flu hosp,0,2025-05-24,quantile,0.025,31,04
2025-05-24,wk inc flu hosp,0,2025-05-24,quantile,0.05,36,04
2025-05-24,wk inc flu hosp,0,2025-05-24,quantile,0.1,39,04
2025-05-24,wk inc flu hosp,0,2025-05-24,quantile,0.15,42,04
2025-05-24,wk inc flu hosp,0,2025-05-24,quantile,0.2,44,04
2025-05-24,wk inc flu hosp,0,2025-05-24,quantile,0.25,45,04
2025-05-24,wk inc flu hosp,0,2025-05-24,quantile,0.3,46,04
2025-05-24,wk inc flu hosp,0,2025-05-24,quantile,0.35,47,04
2025-05-24,wk inc flu hosp,0,2025-05-24,quantile,0.4,49,04
2025-05-24,wk inc flu hosp,0,2025-05-24,quantile,0.45,50,04
2025-05-24,wk inc flu hosp,0,2025-05-24,quantile,0.5,52,04
2025-05-24,wk inc flu hosp,0,2025-05-24,quantile,0.55,53,04
2025-05-24,wk inc flu hosp,0,2025-05-24,quantile,0.6,54,04
2025-05-24,wk inc flu hosp,0,2025-05-24,quantile,0.65,55,04
2025-05-24,wk inc flu hosp,0,2025-05-24,quantile,0.7,56,04
2025-05-24,wk inc flu hosp,0,2025-05-24,quantile,0.75,58,04
2025-05-24,wk inc flu hosp,0,2025-05-24,quantile,0.8,59,04
2025-05-24,wk inc flu hosp,0,2025-05-24,quantile,0.85,61,04
2025-05-24,wk inc flu hosp,0,2025-05-24,quantile,0.9,67,04
2025-05-24,wk inc flu hosp,0,2025-05-24,quantile,0.95,74,04
2025-05-24,wk inc flu hosp,0,2025-05-24,quantile,0.975,89,04
2025-05-24,wk inc flu hosp,0,2025-05-24,quantile,0.99,100,04
2025-05-24,wk inc flu hosp,1,2025-05-31,quantile,0.01,20,04
2025-05-24,wk inc flu hosp,1,2025-05-31,quantile,0.025,23,04
2025-05-24,wk inc flu hosp,1,2025-05-31,quantile,0.05,28,04
2025-05-24,wk inc flu hosp,1,2025-05-31,quantile,0.1,34,04
2025-05-24,wk inc flu hosp,1,2025-05-31,quantile,0.15,38,04
2025-05-24,wk inc flu hosp,1,2025-05-31,quantile,0.2,40,04
2025-05-24,wk inc flu hosp,1,2025-05-31,quantile,0.25,42,04
2025-05-24,wk inc flu hosp,1,2025-05-31,quantile,0.3,44,04
2025-05-24,wk inc flu hosp,1,2025-05-31,quantile,0.35,46,04
2025-05-24,wk inc flu hosp,1,2025-05-31,quantile,0.4,49,04
2025-05-24,wk inc flu hosp,1,2025-05-31,quantile,0.45,51,04
2025-05-24,wk inc flu hosp,1,2025-05-31,quantile,0.5,52,04
2025-05-24,wk inc flu hosp,1,2025-05-31,quantile,0.55,54,04
2025-05-24,wk inc flu hosp,1,2025-05-31,quantile,0.6,57,04
2025-05-24,wk inc flu hosp,1,2025-05-31,quantile,0.65,59,04
2025-05-24,wk inc flu hosp,1,2025-05-31,quantile,0.7,62,04
2025-05-24,wk inc flu hosp,1,2025-05-31,quantile,0.75,66,04
2025-05-24,wk inc flu hosp,1,2025-05-31,quantile,0.8,70,04
2025-05-24,wk inc flu hosp,1,2025-05-31,quantile,0.85,75,04
2025-05-24,wk inc flu hosp,1,2025-05-31,quantile,0.9,85,04
2025-05-24,wk inc flu hosp,1,2025-05-31,quantile,0.95,100,04
2025-05-24,wk inc flu hosp,1,2025-05-31,quantile,0.975,117,04
2025-05-24,wk inc flu hosp,1,2025-05-31,quantile,0.99,149,04
2025-05-24,wk inc flu hosp,2,2025-06-07,quantile,0.01,15,04
2025-05-24,wk inc flu hosp,2,2025-06-07,quantile,0.025,17,04
2025-05-24,wk inc flu hosp,2,2025-06-07,quantile,0.05,22,04
2025-05-24,wk inc flu hosp,2,2025-06-07,quantile,0.1,27,04
2025-05-24,wk inc flu hosp,2,2025-06-07,quantile,0.15,31,04
2025-05-24,wk inc flu hosp,2,2025-06-07,quantile,0.2,34,04
2025-05-24,wk inc flu hosp,2,2025-06-07,quantile,0.25,36,04
2025-05-24,wk inc flu hosp,2,2025-06-07,quantile,0.3,38,04
2025-05-24,wk inc flu hosp,2,2025-06-07,quantile,0.35,41,04
2025-05-24,wk inc flu hosp,2,2025-06-07,quantile,0.4,42,04
2025-05-24,wk inc flu hosp,2,2025-06-07,quantile,0.45,45,04
2025-05-24,wk inc flu hosp,2,2025-06-07,quantile,0.5,48,04
2025-05-24,wk inc flu hosp,2,2025-06-07,quantile,0.55,50,04
2025-05-24,wk inc flu hosp,2,2025-06-07,quantile,0.6,54,04
2025-05-24,wk inc flu hosp,2,2025-06-07,quantile,0.65,57,04
2025-05-24,wk inc flu hosp,2,2025-06-07,quantile,0.7,61,04
2025-05-24,wk inc flu hosp,2,2025-06-07,quantile,0.75,66,04
