reference_date,target,horizon,target_end_date,output_type,output_type_id,value,location
2026-05-09,wk inc flu hosp,0,2026-05-09,quantile,0.8,19,01
2026-05-09,wk inc flu hosp,0,2026-05-09,quantile,0.85,20,01
2026-05-09,wk inc flu hosp,0,2026-05-09,quantile,0.9,21,01
2026-05-09,wk inc flu hosp,0,2026-05-09,quantile,0.95,24,01
2026-05-09,wk inc flu hosp,0,2026-05-09,quantile,0.975,26,01
2026-05-09,wk inc flu hosp,0,2026-05-09,quantile,0.99,122,01
2026-05-09,wk inc flu hosp,1,2026-05-16,quantile,0.01,1,01
2026-05-09,wk inc flu hosp,1,2026-05-16,quantile,0.025,3,01
2026-05-09,wk inc flu hosp,1,2026-05-16,quantile,0.05,4,01
2026-05-09,wk inc flu hosp,1,2026-05-16,quantile,0.1,6,01
2026-05-09,wk inc flu hosp,1,2026-05-16,quantile,0.15,7,01
2026-05-09,wk inc flu hosp,1,2026-05-16,quantile,0.2,8,01
2026-05-09,wk inc flu hosp,1,2026-05-16,quantile,0.25,8,01
2026-05-09,wk inc flu hosp,1,2026-05-16,quantile,0.3,9,01
2026-05-09,wk inc flu hosp,1,2026-05-16,quantile,0.35,10,01
2026-05-09,wk inc flu hosp,1,2026-05-16,quantile,0.4,10,01
2026-05-09,wk inc flu hosp,1,2026-05-16,quantile,0.45,11,01
2026-05-09,wk inc flu hosp,1,2026-05-16,quantile,0.5,11,01
2026-05-09,wk inc flu hosp,1,2026-05-16,quantile,0.55,12,01
2026-05-09,wk inc flu hosp,1,2026-05-16,quantile,0.6,13,01
2026-05-09,wk inc flu hosp,1,2026-05-16,quantile,0.65,13,01
2026-05-09,wk inc flu hosp,1,2026-05-16,quantile,0.7,14,01
2026-05-09,wk inc flu hosp,1,2026-05-16,quantile,0.75,15,01
2026-05-09,wk inc flu hosp,1,2026-05-16,quantile,0.8,16,01
2026-05-09,wk inc flu hosp,1,2026-05-16,quantile,0.85,17,01
2026-05-09,wk inc flu hosp,1,2026-05-16,quantile,0.9,19,01
2026-05-09,wk inc flu hosp,1,2026-05-16,quantile,0.95,22,01
2026-05-09,wk inc flu hosp,1,2026-05-16,quantile,0.975,27,01
2026-05-09,wk inc flu hosp,1,2026-05-16,quantile,0.99,111,01
2026-05-09,wk inc flu hosp,2,2026-05-23,quantile,0.01,0,01
2026-05-09,wk inc flu hosp,2,2026-05-23,quantile,0.025,1,01
2026-05-09,wk inc flu hosp,2,2026-05-23,quantile,0.05,3,01
2026-05-09,wk inc flu hosp,2,2026-05-23,quantile,0.1,4,01
2026-05-09,wk inc flu hosp,2,2026-05-23,quantile,0.15,5,01
2026-05-09,wk inc flu hosp,2,2026-05-23,quantile,0.2,6,01
2026-05-09,wk inc flu hosp,2,2026-05-23,quantile,0.25,7,01
2026-05-09,wk inc flu hosp,2,2026-05-23,quantile,0.3,8,01
2026-05-09,wk inc flu hosp,2,2026-05-23,quantile,0.35,9,01
2026-05-09,wk inc flu hosp,2,2026-05-23,quantile,0.4,9,01
2026-05-09,wk inc flu hosp,2,2026-05-23,quantile,0.45,10,01
2026-05-09,wk inc flu hosp,2,2026-05-23,quantile,0.5,11,01
2026-05-09,wk inc flu hosp,2,2026-05-23,quantile,0.55,11,01
2026-05-09,wk inc flu hosp,2,2026-05-23,quantile,0.6,12,01
2026-05-09,wk inc flu hosp,2,2026-05-23,quantile,0.65,13,01
2026-05-09,wk inc flu hosp,2,2026-05-23,quantile,0.7,14,01
2026-05-09,wk inc flu hosp,2,2026-05-23,quantile,0.75,15,01
2026-05-09,wk inc flu hosp,2,2026-05-23,quantile,0.8,17,01
2026-05-09,wk inc flu hosp,2,2026-05-23,quantile,0.85,18,01
2026-05-09,wk inc flu hosp,2,2026-05-23,quantile,0.9,22,01
2026-05-09,wk inc flu hosp,2,2026-05-23,quantile,0.95,29,01
2026-05-09,wk inc flu hosp,2,2026-05-23,quantile,0.975,81,01
2026-05-09,wk inc flu hosp,2,2026-05-23,quantile,0.99,138,01
2026-05-09,wk inc flu hosp,3,2026-05-30,quantile,0.01,0,01
2026-05-09,wk inc flu hosp,3,2026-05-30,quantile,0.025,0,01
2026-05-09,wk inc flu hosp,3,2026-05-30,quantile,0.05,1,01
2026-05-09,wk inc flu hosp,3,2026-05-30,quantile,0.1,2,01
2026-05-09,wk inc flu hosp,3,2026-05-30,quantile,0.15,3,01
2026-05-09,wk inc flu hosp,3,2026-05-30,quantile,0.2,4,01
2026-05-09,wk inc flu hosp,3,2026-05-30,quantile,0.25,4,01
2026-05-09,wk inc flu hosp,3,2026-05-30,quantile,0.3,5,01
2026-05-09,wk inc flu hosp,3,2026-05-30,quantile,0.35,5,01
2026-05-09,wk inc flu hosp,3,2026-05-30,quantile,0.4,6,01
2026-05-09,wk inc flu hosp,3,2026-05-30,quantile,0.45,7,01
2026-05-09,wk inc flu hosp,3,2026-05-30,quantile,0.5,7,01
2026-05-09,wk inc flu hosp,3,2026-05-30,quantile,0.55,8,01
2026-05-09,wk inc flu hosp,3,2026-05-30,quantile,0.6,9,01
2026-05-09,wk inc flu hosp,3,2026-05-30,quantile,0.65,10,01
2026-05-09,wk inc flu hosp,3,2026-05-30,quantile,0.7,11,01
2026-05-09,wk inc flu hosp,3,2026-05-30,quantile,0.75,11,01
2026-05-09,wk inc flu hosp,3,2026-05-30,quantile,0.8,13,01
2026-05-09,wk inc flu hosp,3,2026-05-30,quantile,0.85,15,01
2026-05-09,wk inc flu hosp,3,2026-05-30,quantile,0.9,19,01
2026-05-09,wk inc flu hosp,3,2026-05-30,quantile,0.95,27,01
2026-05-09,wk inc flu hosp,3,2026-05-30,quantile,0.975,62,01
2026-05-09,wk inc flu hosp,3,2026-05-30,quantile,0.99,123,01
2026-05-09,wk inc flu hosp,0,2026-05-09,quantile,0.01,1,02
2026-05-09,wk inc flu hosp,0,2026-05-09,quantile,0.025,1,02
2026-05-09,wk inc flu hosp,0,2026-05-09,quantile,0.05,1,02
2026-05-09,wk inc flu hosp,0,2026-05-09,quantile,0.1,2,02
2026-05-09,wk inc flu hosp,0,2026-05-09,quantile,0.15,3,02
2026-05-09,wk inc flu hosp,0,2026-05-09,quantile,0.2,3,02
2026-05-09,wk inc flu hosp,0,2026-05-09,quantile,0.25,3,02
2026-05-09,wk inc flu hosp,0,2026-05-09,quantile,0.3,3,02
2026-05-09,wk inc flu hosp,0,2026-05-09,quantile,0.35,3,02
2026-05-09,wk inc flu hosp,0,2026-05-09,quantile,0.4,4,02
2026-05-09,wk inc flu hosp,0,2026-05-09,quantile,0.45,4,02
2026-05-09,wk inc flu hosp,0,2026-05-09,quantile,0.5,4,02
2026-05-09,wk inc flu hosp,0,2026-05-09,quantile,0.55,4,02
2026-05-09,wk inc flu hosp,0,2026-05-09,quantile,0.6,4,02
2026-05-09,wk inc flu hosp,0,2026-05-09,quantile,0.65,4,02
2026-05-09,wk inc flu hosp,0,2026-05-09,quantile,0.7,5,02
2026-05-09,wk inc flu hosp,0,2026-05-09,quantile,0.75,5,02
2026-05-09,wk inc flu hosp,0,2026-05-09,quantile,0.8,5,02
2026-05-09,wk inc flu hosp,0,2026-05-09,quantile,0.85,5,02
2026-05-09,wk inc flu hosp,0,2026-05-09,quantile,0.9,6,02
2026-05-09,wk inc flu hosp,0,2026-05-09,quantile,0.95,8,02
2026-05-09,wk inc flu hosp,0,2026-05-09,quantile,0.975,10,02
2026-05-09,wk inc flu hosp,0,2026-05-09,quantile,0.99,12,02
2026-05-09,wk inc flu hosp,1,2026-05-16,quantile,0.01,0,02
2026-05-09,wk inc flu hosp,1,2026-05-16,quantile,0.025,0,02
2026-05-09,wk inc flu hosp,1,2026-05-16,quantile,0.05,0,02
2026-05-09,wk inc flu hosp,1,2026-05-16,quantile,0.1,1,02
2026-05-09,wk inc flu hosp,1,2026-05-16,quantile,0.15,1,02
2026-05-09,wk inc flu hosp,1,2026-05-16,quantile,0.2,1,02
2026-05-09,wk inc flu hosp,1,2026-05-16,quantile,0.25,2,02
2026-05-09,wk inc flu hosp,1,2026-05-16,quantile,0.3,2,02
2026-05-09,wk inc flu hosp,1,2026-05-16,quantile,0.35,2,02
2026-05-09,wk inc flu hosp,1,2026-05-16,quantile,0.4,2,02
2026-05-09,wk inc flu hosp,1,2026-05-16,quantile,0.45,2,02
2026-05-09,wk inc flu hosp,1,2026-05-16,quantile,0.5,3,02
2026-05-09,wk inc flu hosp,1,2026-05-16,quantile,0.55,3,02
2026-05-09,wk inc flu hosp,1,2026-05-16,quantile,0.6,3,02
2026-05-09,wk inc flu hosp,1,2026-05-16,quantile,0.65,3,02
2026-05-09,wk inc flu hosp,1,2026-05-16,quantile,0.7,4,02
2026-05-09,wk inc flu hosp,1,2026-05-16,quantile,0.75,4,02
2026-05-09,wk inc flu hosp,1,2026-05-16,quantile,0.8,4,02
2026-05-09,wk inc flu hosp,1,2026-05-16,quantile,0.85,5,02
2026-05-09,wk inc flu hosp,1,2026-05-16,quantile,0.9,6,02
2026-05-09,wk inc flu hosp,1,2026-05-16,quantile,0.95,8,02
2026-05-09,wk inc flu hosp,1,2026-05-16,quantile,0.975,10,02
2026-05-09,wk inc flu hosp,1,2026-05-16,quantile,0.99,14,02
2026-05-09,wk inc flu hosp,2,2026-05-23,quantile,0.01,0,02
2026-05-09,wk inc flu hosp,2,2026-05-23,quantile,0.025,0,02
2026-05-09,wk inc flu hosp,2,2026-05-23,quantile,0.05,0,02
2026-05-09,wk inc flu hosp,2,2026-05-23,quantile,0.1,0,02
2026-05-09,wk inc flu hosp,2,2026-05-23,quantile,0.15,1,02
2026-05-09,wk inc flu hosp,2,2026-05-23,quantile,0.2,1,02
2026-05-09,wk inc flu hosp,2,2026-05-23,quantile,0.25,1,02
2026-05-09,wk inc flu hosp,2,2026-05-23,quantile,0.3,1,02
2026-05-09,wk inc flu hosp,2,2026-05-23,quantile,0.35,2,02
2026-05-09,wk inc flu hosp,2,2026-05-23,quantile,0.4,2,02
2026-05-09,wk inc flu hosp,2,2026-05-23,quantile,0.45,2,02
2026-05-09,wk inc flu hosp,2,2026-05-23,quantile,0.5,3,02
2026-05-09,wk inc flu hosp,2,2026-05-23,quantile,0.55,3,02
2026-05-09,wk inc flu hosp,2,2026-05-23,quantile,0.6,3,02
2026-05-09,wk inc flu hosp,2,2026-05-23,quantile,0.65,4,02
2026-05-09,wk inc flu hosp,2,2026-05-23,quantile,0.7,4,02
2026-05-09,wk inc flu hosp,2,2026-05-23,quantile,0.75,5,02
2026-05-09,wk inc flu hosp,2,2026-05-23,quantile,0.8,6,02
2026-05-09,wk inc flu hosp,2,2026-05-23,quantile,0.85,7,02
2026-05-09,wk inc flu hosp,2,2026-05-23,quantile,0.9,8,02
2026-05-09,wk inc flu hosp,2,2026-05-23,quantile,0.95,10,02
2026-05-09,wk inc flu hosp,2,2026-05-23,quantile,0.975,15,02
2026-05-09,wk inc flu hosp,2,2026-05-23,quantile,0.99,19,02
2026-05-09,wk inc flu hosp,3,2026-05-30,quantile,0.01,0,02
2026-05-09,wk inc flu hosp,3,2026-05-30,quantile,0.025,0,02
2026-05-09,wk inc flu hosp,3,2026-05-30,quantile,0.05,0,02
2026-05-09,wk inc flu hosp,3,2026-05-30,quantile,0.1,0,02
2026-05-09,wk inc flu hosp,3,2026-05-30,quantile,0.15,0,02
2026-05-09,wk inc flu hosp,3,2026-05-30,quantile,0.2,0,02
2026-05-09,wk inc flu hosp,3,2026-05-30,quantile,0.25,1,02
2026-05-09,wk inc flu hosp,3,2026-05-30,quantile,0.3,1,02
2026-05-09,wk inc flu hosp,3,2026-05-30,quantile,0.35,1,02
2026-05-09,wk inc flu hosp,3,2026-05-30,quantile,0.4,1,02
2026-05-09,wk inc flu hosp,3,2026-05-30,quantile,0.45,2,02
2026-05-09,wk inc flu hosp,3,2026-05-30,quantile,0.5,2,02
2026-05-09,wk inc flu hosp,3,2026-05-30,quantile,0.55,2,02
2026-05-09,wk inc flu hosp,3,2026-05-30,quantile,0.6,2,02
2026-05-09,wk inc flu hosp,3,2026-05-30,quantile,0.65,3,02
2026-05-09,wk inc flu hosp,3,2026-05-30,quantile,0.7,3,02
2026-05-09,wk inc flu hosp,3,2026-05-30,quantile,0.75,4,02
2026-05-09,wk inc flu hosp,3,2026-05-30,quantile,0.8,5,02
2026-05-09,wk inc flu hosp,3,2026-05-30,quantile,0.85,6,02
2026-05-09,wk inc flu hosp,3,2026-05-30,quantile,0.9,7,02
2026-05-09,wk inc flu hosp,3,2026-05-30,quantile,0.95,10,02
2026-05-09,wk inc flu hosp,3,2026-05-30,quantile,0.975,14,02
2026-05-09,wk inc flu hosp,3,2026-05-30,quantile,0.99,18,02
2026-05-09,wk inc flu hosp,0,2026-05-09,quantile,0.01,32,04
2026-05-09,wk inc flu hosp,0,2026-05-09,quantile,0.025,42,04
2026-05-09,wk inc flu hosp,0,2026-05-09,quantile,0.05,50,04
2026-05-09,wk inc flu hosp,0,2026-05-09,quantile,0.1,57,04
2026-05-09,wk inc flu hosp,0,2026-05-09,quantile,0.15,61,04
2026-05-09,wk inc flu hosp,0,2026-05-09,quantile,0.2,63,04
2026-05-09,wk inc flu hosp,0,2026-05-09,quantile,0.25,65,04
2026-05-09,wk inc flu hosp,0,2026-05-09,quantile,0.3,67,04
2026-05-09,wk inc flu hosp,0,2026-05-09,quantile,0.35,70,04
2026-05-09,wk inc flu hosp,0,2026-05-09,quantile,0.4,71,04
2026-05-09,wk inc flu hosp,0,2026-05-09,quantile,0.45,73,04
2026-05-09,wk inc flu hosp,0,2026-05-09,quantile,0.5,74,04
2026-05-09,wk inc flu hosp,0,2026-05-09,quantile,0.55,76,04
2026-05-09,wk inc flu hosp,0,2026-05-09,quantile,0.6,77,04
2026-05-09,wk inc flu hosp,0,2026-05-09,quantile,0.65,80,04
2026-05-09,wk inc flu hosp,0,2026-05-09,quantile,0.7,82,04
2026-05-09,wk inc flu hosp,0,2026-05-09,quantile,0.75,84,04
2026-05-09,wk inc flu hosp,0,2026-05-09,quantile,0.8,89,04
2026-05-09,wk inc flu hosp,0,2026-05-09,quantile,0.85,93,04
2026-05-09,wk inc flu hosp,0,2026-05-09,quantile,0.9,98,04
2026-05-09,wk inc flu hosp,0,2026-05-09,quantile,0.95,115,04
2026-05-09,wk inc flu hosp,0,2026-05-09,quantile,0.975,127,04
2026-05-09,wk inc flu hosp,0,2026-05-09,quantile,0.99,161,04
2026-05-09,wk inc flu hosp,1,2026-05-16,quantile,0.01,19,04
2026-05-09,wk inc flu hosp,1,2026-05-16,quantile,0.025,29,04
2026-05-09,wk inc flu hosp,1,2026-05-16,quantile,0.05,36,04
2026-05-09,wk inc flu hosp,1,2026-05-16,quantile,0.1,45,04
2026-05-09,wk inc flu hosp,1,2026-05-16,quantile,0.15,50,04
2026-05-09,wk inc flu hosp,1,2026-05-16,quantile,0.2,55,04
2026-05-09,wk inc flu hosp,1,2026-05-16,quantile,0.25,58,04
2026-05-09,wk inc flu hosp,1,2026-05-16,quantile,0.3,62,04
2026-05-09,wk inc flu hosp,1,2026-05-16,quantile,0.35,65,04
2026-05-09,wk inc flu hosp,1,2026-05-16,quantile,0.4,69,04
2026-05-09,wk inc flu hosp,1,2026-05-16,quantile,0.45,73,04
2026-05-09,wk inc flu hosp,1,2026-05-16,quantile,0.5,75,04
2026-05-09,wk inc flu hosp,1,2026-05-16,quantile,0.55,78,04
2026-05-09,wk inc flu hosp,1,2026-05-16,quantile,0.6,81,04
2026-05-09,wk inc flu hosp,1,2026-05-16,quantile,0.65,85,04
2026-05-09,wk inc flu hosp,1,2026-05-16,quantile,0.7,89,04
2026-05-09,wk inc flu hosp,1,2026-05-16,quantile,0.75,96,04
2026-05-09,wk inc flu hosp,1,2026-05-16,quantile,0.8,103,04
2026-05-09,wk inc flu hosp,1,2026-05-16,quantile,0.85,112,04
2026-05-09,wk inc flu hosp,1,2026-05-16,quantile,0.9,126,04
2026-05-09,wk inc flu hosp,1,2026-05-16,quantile,0.95,155,04
2026-05-09,wk inc flu hosp,1,2026-05-16,quantile,0.975,182,04
2026-05-09,wk inc flu hosp,1,2026-05-16,quantile,0.99,234,04
2026-05-09,wk inc flu hosp,2,2026-05-23,quantile,0.01,10,04
2026-05-09,wk inc flu hosp,2,2026-05-23,quantile,0.025,17,04
2026-05-09,wk inc flu hosp,2,2026-05-23,quantile,0.05,24,04
2026-05-09,wk inc flu hosp,2,2026-05-23,quantile,0.1,32,04
2026-05-09,wk inc flu hosp,2,2026-05-23,quantile,0.15,39,04
2026-05-09,wk inc flu hosp,2,2026-05-23,quantile,0.2,44,04
2026-05-09,wk inc flu hosp,2,2026-05-23,quantile,0.25,49,04
2026-05-09,wk inc flu hosp,2,2026-05-23,quantile,0.3,52,04
2026-05-09,wk inc flu hosp,2,2026-05-23,quantile,0.35,58,04
2026-05-09,wk inc flu hosp,2,2026-05-23,quantile,0.4,61,04
2026-05-09,wk inc flu hosp,2,2026-05-23,quantile,0.45,66,04
2026-05-09,wk inc flu hosp,2,2026-05-23,quantile,0.5,70,04
2026-05-09,wk inc flu hosp,2,2026-05-23,quantile,0.55,74,04
2026-05-09,wk inc flu hosp,2,2026-05-23,quantile,0.6,79,04
2026-05-09,wk inc flu hosp,2,2026-05-23,quantile,0.65,85,04
2026-05-09,wk inc flu hosp,2,2026-05-23,quantile,0.7,93,04
