reference_date,target,horizon,target_end_date,output_type,output_type_id,value,location
2024-04-13,wk inc flu hosp,3,2024-05-04,quantile,0.4,52.933657558395225,06
2024-04-13,wk inc flu hosp,3,2024-05-04,quantile,0.45,59.16238473339676,06
2024-04-13,wk inc flu hosp,3,2024-05-04,quantile,0.5,67.36177038351694,06
2024-04-13,wk inc flu hosp,3,2024-05-04,quantile,0.55,78.68094581179254,06
2024-04-13,wk inc flu hosp,3,2024-05-04,quantile,0.6,90.4736566779098,06
2024-04-13,wk inc flu hosp,3,2024-05-04,quantile,0.65,102.267158214038,06
2024-04-13,wk inc flu hosp,3,2024-05-04,quantile,0.7,120.19669986080378,06
2024-04-13,wk inc flu hosp,3,2024-05-04,quantile,0.75,143.79541737742568,06
2024-04-13,wk inc flu hosp,3,2024-05-04,quantile,0.8,177.96320541385572,06
2024-04-13,wk inc flu hosp,3,2024-05-04,quantile,0.85,222.3197357035791,06
2024-04-13,wk inc flu hosp,3,2024-05-04,quantile,0.9,302.01503539446696,06
2024-04-13,wk inc flu hosp,3,2024-05-04,quantile,0.95,476.01513241524,06
2024-04-13,wk inc flu hosp,3,2024-05-04,quantile,0.975,785.1155612305251,06
2024-04-13,wk inc flu hosp,3,2024-05-04,quantile,0.99,951.8230994591212,06
2024-04-13,wk flu hosp rate change,0,2024-04-13,pmf,stable,0.96,06
2024-04-13,wk flu hosp rate change,0,2024-04-13,pmf,increase,0.03,06
2024-04-13,wk flu hosp rate change,0,2024-04-13,pmf,large_increase,0.01,06
2024-04-13,wk flu hosp rate change,0,2024-04-13,pmf,decrease,0,06
2024-04-13,wk flu hosp rate change,0,2024-04-13,pmf,large_decrease,0,06
2024-04-13,wk flu hosp rate change,1,2024-04-20,pmf,stable,0.954,06
2024-04-13,wk flu hosp rate change,1,2024-04-20,pmf,increase,0.043,06
2024-04-13,wk flu hosp rate change,1,2024-04-20,pmf,large_increase,0.003,06
2024-04-13,wk flu hosp rate change,1,2024-04-20,pmf,decrease,0,06
2024-04-13,wk flu hosp rate change,1,2024-04-20,pmf,large_decrease,0,06
2024-04-13,wk flu hosp rate change,2,2024-04-27,pmf,stable,0.987,06
2024-04-13,wk flu hosp rate change,2,2024-04-27,pmf,increase,0.013,06
2024-04-13,wk flu hosp rate change,2,2024-04-27,pmf,large_increase,0,06
2024-04-13,wk flu hosp rate change,2,2024-04-27,pmf,decrease,0,06
2024-04-13,wk flu hosp rate change,2,2024-04-27,pmf,large_decrease,0,06
2024-04-13,wk flu hosp rate change,3,2024-05-04,pmf,stable,0.995,06
2024-04-13,wk flu hosp rate change,3,2024-05-04,pmf,increase,0.005,06
2024-04-13,wk flu hosp rate change,3,2024-05-04,pmf,large_increase,0,06
2024-04-13,wk flu hosp rate change,3,2024-05-04,pmf,decrease,0,06
2024-04-13,wk flu hosp rate change,3,2024-05-04,pmf,large_decrease,0,06
2024-04-13,wk inc flu hosp,0,2024-04-13,quantile,0.01,6.348207763096153,08
2024-04-13,wk inc flu hosp,0,2024-04-13,quantile,0.025,17.021610672971473,08
2024-04-13,wk inc flu hosp,0,2024-04-13,quantile,0.05,26.34080398561345,08
2024-04-13,wk inc flu hosp,0,2024-04-13,quantile,0.1,32.39243486099488,08
2024-04-13,wk inc flu hosp,0,2024-04-13,quantile,0.15,39.01164485592983,08
2024-04-13,wk inc flu hosp,0,2024-04-13,quantile,0.2,42.9546254505309,08
2024-04-13,wk inc flu hosp,0,2024-04-13,quantile,0.25,46.82479259164168,08
2024-04-13,wk inc flu hosp,0,2024-04-13,quantile,0.3,48.48206520504272,08
2024-04-13,wk inc flu hosp,0,2024-04-13,quantile,0.35,49.52044970919218,08
2024-04-13,wk inc flu hosp,0,2024-04-13,quantile,0.4,50.677289071063115,08
2024-04-13,wk inc flu hosp,0,2024-04-13,quantile,0.45,51.556566373454935,08
2024-04-13,wk inc flu hosp,0,2024-04-13,quantile,0.5,52.1181636670942,08
2024-04-13,wk inc flu hosp,0,2024-04-13,quantile,0.55,53.41092909959921,08
2024-04-13,wk inc flu hosp,0,2024-04-13,quantile,0.6,55.902932904197144,08
2024-04-13,wk inc flu hosp,0,2024-04-13,quantile,0.65,58.81654758141668,08
2024-04-13,wk inc flu hosp,0,2024-04-13,quantile,0.7,63.93623579357424,08
2024-04-13,wk inc flu hosp,0,2024-04-13,quantile,0.75,69.04656519279123,08
2024-04-13,wk inc flu hosp,0,2024-04-13,quantile,0.8,74.94860837417286,08
2024-04-13,wk inc flu hosp,0,2024-04-13,quantile,0.85,86.05713814016403,08
2024-04-13,wk inc flu hosp,0,2024-04-13,quantile,0.9,92.07120584858436,08
2024-04-13,wk inc flu hosp,0,2024-04-13,quantile,0.95,120.71537355334222,08
2024-04-13,wk inc flu hosp,0,2024-04-13,quantile,0.975,164.12873976062951,08
2024-04-13,wk inc flu hosp,0,2024-04-13,quantile,0.99,190.11011932203527,08
2024-04-13,wk inc flu hosp,1,2024-04-20,quantile,0.01,3.8073794533571905,08
2024-04-13,wk inc flu hosp,1,2024-04-20,quantile,0.025,7.011737362414741,08
2024-04-13,wk inc flu hosp,1,2024-04-20,quantile,0.05,12.15516156278725,08
2024-04-13,wk inc flu hosp,1,2024-04-20,quantile,0.1,18.716000919743728,08
2024-04-13,wk inc flu hosp,1,2024-04-20,quantile,0.15,22.953421427731637,08
2024-04-13,wk inc flu hosp,1,2024-04-20,quantile,0.2,26.93001182332368,08
2024-04-13,wk inc flu hosp,1,2024-04-20,quantile,0.25,29.842647399731213,08
2024-04-13,wk inc flu hosp,1,2024-04-20,quantile,0.3,32.66044893814648,08
2024-04-13,wk inc flu hosp,1,2024-04-20,quantile,0.35,35.14673816998467,08
2024-04-13,wk inc flu hosp,1,2024-04-20,quantile,0.4,37.24697944503119,08
2024-04-13,wk inc flu hosp,1,2024-04-20,quantile,0.45,39.068047729571234,08
2024-04-13,wk inc flu hosp,1,2024-04-20,quantile,0.5,42.18714731319819,08
2024-04-13,wk inc flu hosp,1,2024-04-20,quantile,0.55,46.13649913732702,08
2024-04-13,wk inc flu hosp,1,2024-04-20,quantile,0.6,50.06010030050699,08
2024-04-13,wk inc flu hosp,1,2024-04-20,quantile,0.65,54.423535412106915,08
2024-04-13,wk inc flu hosp,1,2024-04-20,quantile,0.7,58.84410858419666,08
2024-04-13,wk inc flu hosp,1,2024-04-20,quantile,0.75,64.14437100016906,08
2024-04-13,wk inc flu hosp,1,2024-04-20,quantile,0.8,71.03162401768999,08
2024-04-13,wk inc flu hosp,1,2024-04-20,quantile,0.85,82.07868749330922,08
2024-04-13,wk inc flu hosp,1,2024-04-20,quantile,0.9,98.61984706058568,08
2024-04-13,wk inc flu hosp,1,2024-04-20,quantile,0.95,135.15004435686316,08
2024-04-13,wk inc flu hosp,1,2024-04-20,quantile,0.975,174.42518677957378,08
2024-04-13,wk inc flu hosp,1,2024-04-20,quantile,0.99,222.45870141757908,08
2024-04-13,wk inc flu hosp,2,2024-04-27,quantile,0.01,3.1677423269981286,08
2024-04-13,wk inc flu hosp,2,2024-04-27,quantile,0.025,5.251800564976969,08
2024-04-13,wk inc flu hosp,2,2024-04-27,quantile,0.05,9.175794519758472,08
2024-04-13,wk inc flu hosp,2,2024-04-27,quantile,0.1,13.9783459856472,08
2024-04-13,wk inc flu hosp,2,2024-04-27,quantile,0.15,17.83367806650992,08
2024-04-13,wk inc flu hosp,2,2024-04-27,quantile,0.2,20.644782080268087,08
2024-04-13,wk inc flu hosp,2,2024-04-27,quantile,0.25,23.46730439486011,08
2024-04-13,wk inc flu hosp,2,2024-04-27,quantile,0.3,25.93770628931828,08
2024-04-13,wk inc flu hosp,2,2024-04-27,quantile,0.35,28.13630549477317,08
2024-04-13,wk inc flu hosp,2,2024-04-27,quantile,0.4,31.15170135577959,08
2024-04-13,wk inc flu hosp,2,2024-04-27,quantile,0.45,34.748482198023446,08
2024-04-13,wk inc flu hosp,2,2024-04-27,quantile,0.5,38.66285659589071,08
2024-04-13,wk inc flu hosp,2,2024-04-27,quantile,0.55,42.296817663074506,08
2024-04-13,wk inc flu hosp,2,2024-04-27,quantile,0.6,46.8424564144303,08
2024-04-13,wk inc flu hosp,2,2024-04-27,quantile,0.65,50.92936214087984,08
2024-04-13,wk inc flu hosp,2,2024-04-27,quantile,0.7,57.13691062567526,08
2024-04-13,wk inc flu hosp,2,2024-04-27,quantile,0.75,64.90069403181877,08
2024-04-13,wk inc flu hosp,2,2024-04-27,quantile,0.8,75.23973103153487,08
2024-04-13,wk inc flu hosp,2,2024-04-27,quantile,0.85,88.93167585061437,08
2024-04-13,wk inc flu hosp,2,2024-04-27,quantile,0.9,109.8673900963136,08
2024-04-13,wk inc flu hosp,2,2024-04-27,quantile,0.95,158.70404995662793,08
2024-04-13,wk inc flu hosp,2,2024-04-27,quantile,0.975,188.74923059491675,08
2024-04-13,wk inc flu hosp,2,2024-04-27,quantile,0.99,246.00946171016992,08
2024-04-13,wk inc flu hosp,3,2024-05-04,quantile,0.01,2.393772438359816,08
2024-04-13,wk inc flu hosp,3,2024-05-04,quantile,0.025,4.374624396317709,08
2024-04-13,wk inc flu hosp,3,2024-05-04,quantile,0.05,6.546943596352585,08
2024-04-13,wk inc flu hosp,3,2024-05-04,quantile,0.1,10.382959788346149,08
2024-04-13,wk inc flu hosp,3,2024-05-04,quantile,0.15,13.42871911009692,08
2024-04-13,wk inc flu hosp,3,2024-05-04,quantile,0.2,16.115606506327712,08
2024-04-13,wk inc flu hosp,3,2024-05-04,quantile,0.25,18.728211573471775,08
2024-04-13,wk inc flu hosp,3,2024-05-04,quantile,0.3,20.817373453767072,08
2024-04-13,wk inc flu hosp,3,2024-05-04,quantile,0.35,23.149423611037925,08
2024-04-13,wk inc flu hosp,3,2024-05-04,quantile,0.4,26.23801819983627,08
2024-04-13,wk inc flu hosp,3,2024-05-04,quantile,0.45,30.269525020963695,08
2024-04-13,wk inc flu hosp,3,2024-05-04,quantile,0.5,33.82810962388421,08
2024-04-13,wk inc flu hosp,3,2024-05-04,quantile,0.55,37.48438027006661,08
2024-04-13,wk inc flu hosp,3,2024-05-04,quantile,0.6,42.20809293553968,08
2024-04-13,wk inc flu hosp,3,2024-05-04,quantile,0.65,46.86220171049192,08
2024-04-13,wk inc flu hosp,3,2024-05-04,quantile,0.7,53.26606814956219,08
2024-04-13,wk inc flu hosp,3,2024-05-04,quantile,0.75,60.900303885705846,08
2024-04-13,wk inc flu hosp,3,2024-05-04,quantile,0.8,71.52518384362028,08
2024-04-13,wk inc flu hosp,3,2024-05-04,quantile,0.85,85.7647159569559,08
2024-04-13,wk inc flu hosp,3,2024-05-04,quantile,0.9,113.921585831439,08
2024-04-13,wk inc flu hosp,3,2024-05-04,quantile,0.95,150.46988210707792,08
2024-04-13,wk inc flu hosp,3,2024-05-04,quantile,0.975,185.57390180046715,08
2024-04-13,wk inc flu hosp,3,2024-05-04,quantile,0.99,235.1805164877405,08
2024-04-13,wk flu hosp rate change,0,2024-04-13,pmf,stable,0.94,08
2024-04-13,wk flu hosp rate change,0,2024-04-13,pmf,increase,0.036,08
2024-04-13,wk flu hosp rate change,0,2024-04-13,pmf,large_increase,0.024,08
2024-04-13,wk flu hosp rate change,0,2024-04-13,pmf,decrease,0,08
2024-04-13,wk flu hosp rate change,0,2024-04-13,pmf,large_decrease,0,08
2024-04-13,wk flu hosp rate change,1,2024-04-20,pmf,stable,0.92,08
2024-04-13,wk flu hosp rate change,1,2024-04-20,pmf,increase,0.07,08
2024-04-13,wk flu hosp rate change,1,2024-04-20,pmf,large_increase,0.01,08
2024-04-13,wk flu hosp rate change,1,2024-04-20,pmf,decrease,0,08
2024-04-13,wk flu hosp rate change,1,2024-04-20,pmf,large_decrease,0,08
2024-04-13,wk flu hosp rate change,2,2024-04-27,pmf,stable,0.959,08
2024-04-13,wk flu hosp rate change,2,2024-04-27,pmf,increase,0.038,08
2024-04-13,wk flu hosp rate change,2,2024-04-27,pmf,large_increase,0.003,08
2024-04-13,wk flu hosp rate change,2,2024-04-27,pmf,decrease,0,08
2024-04-13,wk flu hosp rate change,2,2024-04-27,pmf,large_decrease,0,08
2024-04-13,wk flu hosp rate change,3,2024-05-04,pmf,stable,0.977,08
2024-04-13,wk flu hosp rate change,3,2024-05-04,pmf,increase,0.023,08
2024-04-13,wk flu hosp rate change,3,2024-05-04,pmf,large_increase,0,08
2024-04-13,wk flu hosp rate change,3,2024-05-04,pmf,decrease,0,08
2024-04-13,wk flu hosp rate change,3,2024-05-04,pmf,large_decrease,0,08
2024-04-13,wk inc flu hosp,0,2024-04-13,quantile,0.01,5.641682598689976,09
2024-04-13,wk inc flu hosp,0,2024-04-13,quantile,0.025,17.580633254372454,09
2024-04-13,wk inc flu hosp,0,2024-04-13,quantile,0.05,24.29329028764542,09
2024-04-13,wk inc flu hosp,0,2024-04-13,quantile,0.1,40.27550981057761,09
2024-04-13,wk inc flu hosp,0,2024-04-13,quantile,0.15,48.65954758655603,09
2024-04-13,wk inc flu hosp,0,2024-04-13,quantile,0.2,56.406085780777865,09
2024-04-13,wk inc flu hosp,0,2024-04-13,quantile,0.25,63.4686796847785,09
2024-04-13,wk inc flu hosp,0,2024-04-13,quantile,0.3,69.04412717158498,09
2024-04-13,wk inc flu hosp,0,2024-04-13,quantile,0.35,72.25206375991617,09
2024-04-13,wk inc flu hosp,0,2024-04-13,quantile,0.4,73.56786403752355,09
2024-04-13,wk inc flu hosp,0,2024-04-13,quantile,0.45,74.23234262425979,09
2024-04-13,wk inc flu hosp,0,2024-04-13,quantile,0.5,74.66547352586032,09
2024-04-13,wk inc flu hosp,0,2024-04-13,quantile,0.55,75.22052422143895,09
2024-04-13,wk inc flu hosp,0,2024-04-13,quantile,0.6,77.09317775327267,09
2024-04-13,wk inc flu hosp,0,2024-04-13,quantile,0.65,83.20824514043342,09
2024-04-13,wk inc flu hosp,0,2024-04-13,quantile,0.7,89.84612266242631,09
2024-04-13,wk inc flu hosp,0,2024-04-13,quantile,0.75,98.3739644190531,09
2024-04-13,wk inc flu hosp,0,2024-04-13,quantile,0.8,111.05025712164009,09
2024-04-13,wk inc flu hosp,0,2024-04-13,quantile,0.85,127.61451632315227,09
2024-04-13,wk inc flu hosp,0,2024-04-13,quantile,0.9,146.80569274651458,09
2024-04-13,wk inc flu hosp,0,2024-04-13,quantile,0.95,192.36550685892416,09
2024-04-13,wk inc flu hosp,0,2024-04-13,quantile,0.975,223.82932246863376,09
2024-04-13,wk inc flu hosp,0,2024-04-13,quantile,0.99,336.0438450554538,09
2024-04-13,wk inc flu hosp,1,2024-04-20,quantile,0.01,2.9088696363286086,09
2024-04-13,wk inc flu hosp,1,2024-04-20,quantile,0.025,6.230621475954267,09
2024-04-13,wk inc flu hosp,1,2024-04-20,quantile,0.05,14.503096627842044,09
2024-04-13,wk inc flu hosp,1,2024-04-20,quantile,0.1,23.22733189292872,09
2024-04-13,wk inc flu hosp,1,2024-04-20,quantile,0.15,34.06303124579081,09
2024-04-13,wk inc flu hosp,1,2024-04-20,quantile,0.2,42.965254329403265,09
2024-04-13,wk inc flu hosp,1,2024-04-20,quantile,0.25,49.067137685582104,09
2024-04-13,wk inc flu hosp,1,2024-04-20,quantile,0.3,55.14763088826875,09
2024-04-13,wk inc flu hosp,1,2024-04-20,quantile,0.35,60.285977109255704,09
2024-04-13,wk inc flu hosp,1,2024-04-20,quantile,0.4,65.04300065470834,09
2024-04-13,wk inc flu hosp,1,2024-04-20,quantile,0.45,67.51511077998408,09
2024-04-13,wk inc flu hosp,1,2024-04-20,quantile,0.5,70.67915389969644,09
2024-04-13,wk inc flu hosp,1,2024-04-20,quantile,0.55,75.68468165656016,09
2024-04-13,wk inc flu hosp,1,2024-04-20,quantile,0.6,82.90074390909737,09
2024-04-13,wk inc flu hosp,1,2024-04-20,quantile,0.65,92.41558340251224,09
2024-04-13,wk inc flu hosp,1,2024-04-20,quantile,0.7,102.06739748669254,09
2024-04-13,wk inc flu hosp,1,2024-04-20,quantile,0.75,115.54399236738767,09
2024-04-13,wk inc flu hosp,1,2024-04-20,quantile,0.8,129.05620784276255,09
2024-04-13,wk inc flu hosp,1,2024-04-20,quantile,0.85,149.07559731170278,09
2024-04-13,wk inc flu hosp,1,2024-04-20,quantile,0.9,180.36842949396055,09
2024-04-13,wk inc flu hosp,1,2024-04-20,quantile,0.95,225.96357435405383,09
2024-04-13,wk inc flu hosp,1,2024-04-20,quantile,0.975,289.19619636509117,09
2024-04-13,wk inc flu hosp,1,2024-04-20,quantile,0.99,388.0719982536892,09
2024-04-13,wk inc flu hosp,2,2024-04-27,quantile,0.01,2.1368334526794466,09
2024-04-13,wk inc flu hosp,2,2024-04-27,quantile,0.025,4.756734528978144,09
2024-04-13,wk inc flu hosp,2,2024-04-27,quantile,0.05,9.284302949468428,09
2024-04-13,wk inc flu hosp,2,2024-04-27,quantile,0.1,18.967781159256315,09
2024-04-13,wk inc flu hosp,2,2024-04-27,quantile,0.15,28.03674324720551,09
2024-04-13,wk inc flu hosp,2,2024-04-27,quantile,0.2,36.85527616993383,09
2024-04-13,wk inc flu hosp,2,2024-04-27,quantile,0.25,45.385214176660945,09
2024-04-13,wk inc flu hosp,2,2024-04-27,quantile,0.3,52.70823175690943,09
2024-04-13,wk inc flu hosp,2,2024-04-27,quantile,0.35,61.94530510503873,09
2024-04-13,wk inc flu hosp,2,2024-04-27,quantile,0.4,66.75319543122308,09
2024-04-13,wk inc flu hosp,2,2024-04-27,quantile,0.45,72.6283004823101,09
2024-04-13,wk inc flu hosp,2,2024-04-27,quantile,0.5,78.78262906297414,09
2024-04-13,wk inc flu hosp,2,2024-04-27,quantile,0.55,87.38320858514007,09
2024-04-13,wk inc flu hosp,2,2024-04-27,quantile,0.6,96.81014244205298,09
2024-04-13,wk inc flu hosp,2,2024-04-27,quantile,0.65,107.06976841927845,09
2024-04-13,wk inc flu hosp,2,2024-04-27,quantile,0.7,120.8122605022755,09
2024-04-13,wk inc flu hosp,2,2024-04-27,quantile,0.75,134.4719931550678,09
2024-04-13,wk inc flu hosp,2,2024-04-27,quantile,0.8,152.12795433676968,09
2024-04-13,wk inc flu hosp,2,2024-04-27,quantile,0.85,173.01637171998527,09
2024-04-13,wk inc flu hosp,2,2024-04-27,quantile,0.9,216.05533036894136,09
2024-04-13,wk inc flu hosp,2,2024-04-27,quantile,0.95,274.16502565200534,09
2024-04-13,wk inc flu hosp,2,2024-04-27,quantile,0.975,366.50350897951824,09
2024-04-13,wk inc flu hosp,2,2024-04-27,quantile,0.99,397.3244624224249,09
2024-04-13,wk inc flu hosp,3,2024-05-04,quantile,0.01,1.641663238859515,09
2024-04-13,wk inc flu hosp,3,2024-05-04,quantile,0.025,3.427257209945913,09
2024-04-13,wk inc flu hosp,3,2024-05-04,quantile,0.05,6.565956205325818,09
2024-04-13,wk inc flu hosp,3,2024-05-04,quantile,0.1,15.71084155258997,09
2024-04-13,wk inc flu hosp,3,2024-05-04,quantile,0.15,23.32095033501924,09
2024-04-13,wk inc flu hosp,3,2024-05-04,quantile,0.2,33.02463940543899,09
2024-04-13,wk inc flu hosp,3,2024-05-04,quantile,0.25,40.512342806686505,09
2024-04-13,wk inc flu hosp,3,2024-05-04,quantile,0.3,48.88991341839392,09
2024-04-13,wk inc flu hosp,3,2024-05-04,quantile,0.35,55.91360714644208,09
2024-04-13,wk inc flu hosp,3,2024-05-04,quantile,0.4,63.14469155455676,09
2024-04-13,wk inc flu hosp,3,2024-05-04,quantile,0.45,70.67842787477647,09
2024-04-13,wk inc flu hosp,3,2024-05-04,quantile,0.5,79.70581754148145,09
2024-04-13,wk inc flu hosp,3,2024-05-04,quantile,0.55,88.93463767121852,09
2024-04-13,wk inc flu hosp,3,2024-05-04,quantile,0.6,98.55064575994815,09
2024-04-13,wk inc flu hosp,3,2024-05-04,quantile,0.65,110.43391221819954,09
2024-04-13,wk inc flu hosp,3,2024-05-04,quantile,0.7,124.64846729851352,09
2024-04-13,wk inc flu hosp,3,2024-05-04,quantile,0.75,141.18994054897018,09
2024-04-13,wk inc flu hosp,3,2024-05-04,quantile,0.8,162.19090877006352,09
2024-04-13,wk inc flu hosp,3,2024-05-04,quantile,0.85,194.63832824004731,09
2024-04-13,wk inc flu hosp,3,2024-05-04,quantile,0.9,238.39322232790389,09
2024-04-13,wk inc flu hosp,3,2024-05-04,quantile,0.95,299.97014377959493,09
2024-04-13,wk inc flu hosp,3,2024-05-04,quantile,0.975,361.82396721632193,09
2024-04-13,wk inc flu hosp,3,2024-05-04,quantile,0.99,399.4829502175917,09
2024-04-13,wk flu hosp rate change,0,2024-04-13,pmf,stable,0.673,09
2024-04-13,wk flu hosp rate change,0,2024-04-13,pmf,increase,0.075,09
2024-04-13,wk flu hosp rate change,0,2024-04-13,pmf,large_increase,0.081,09
2024-04-13,wk flu hosp rate change,0,2024-04-13,pmf,decrease,0.148,09
