reference_date,target,horizon,target_end_date,output_type,output_type_id,value,location
2023-12-30,wk inc flu hosp,2,2024-01-13,quantile,0.55,1329.1856141350925,06
2023-12-30,wk inc flu hosp,2,2024-01-13,quantile,0.6,1438.551412969414,06
2023-12-30,wk inc flu hosp,2,2024-01-13,quantile,0.65,1582.8146868567915,06
2023-12-30,wk inc flu hosp,2,2024-01-13,quantile,0.7,1738.124471415651,06
2023-12-30,wk inc flu hosp,2,2024-01-13,quantile,0.75,1973.1607099044513,06
2023-12-30,wk inc flu hosp,2,2024-01-13,quantile,0.8,2241.494822325018,06
2023-12-30,wk inc flu hosp,2,2024-01-13,quantile,0.85,2566.16623266623,06
2023-12-30,wk inc flu hosp,2,2024-01-13,quantile,0.9,3184.2607134000755,06
2023-12-30,wk inc flu hosp,2,2024-01-13,quantile,0.95,5641.141273017109,06
2023-12-30,wk inc flu hosp,2,2024-01-13,quantile,0.975,37224.01419801446,06
2023-12-30,wk inc flu hosp,2,2024-01-13,quantile,0.99,68894.10240039304,06
2023-12-30,wk inc flu hosp,3,2024-01-20,quantile,0.01,11.48117547291959,06
2023-12-30,wk inc flu hosp,3,2024-01-20,quantile,0.025,36.46709276168018,06
2023-12-30,wk inc flu hosp,3,2024-01-20,quantile,0.05,140.59709101857396,06
2023-12-30,wk inc flu hosp,3,2024-01-20,quantile,0.1,315.3348791984205,06
2023-12-30,wk inc flu hosp,3,2024-01-20,quantile,0.15,405.7674982527553,06
2023-12-30,wk inc flu hosp,3,2024-01-20,quantile,0.2,521.3454714573119,06
2023-12-30,wk inc flu hosp,3,2024-01-20,quantile,0.25,598.4686293064009,06
2023-12-30,wk inc flu hosp,3,2024-01-20,quantile,0.3,689.6243365619071,06
2023-12-30,wk inc flu hosp,3,2024-01-20,quantile,0.35,769.4692436303718,06
2023-12-30,wk inc flu hosp,3,2024-01-20,quantile,0.4,844.968919430459,06
2023-12-30,wk inc flu hosp,3,2024-01-20,quantile,0.45,936.6297961099469,06
2023-12-30,wk inc flu hosp,3,2024-01-20,quantile,0.5,1032.7811663723023,06
2023-12-30,wk inc flu hosp,3,2024-01-20,quantile,0.55,1149.4764064420372,06
2023-12-30,wk inc flu hosp,3,2024-01-20,quantile,0.6,1309.6013563392296,06
2023-12-30,wk inc flu hosp,3,2024-01-20,quantile,0.65,1439.1164649507778,06
2023-12-30,wk inc flu hosp,3,2024-01-20,quantile,0.7,1600.8316941619935,06
2023-12-30,wk inc flu hosp,3,2024-01-20,quantile,0.75,1836.5634253189428,06
2023-12-30,wk inc flu hosp,3,2024-01-20,quantile,0.8,2117.204424175031,06
2023-12-30,wk inc flu hosp,3,2024-01-20,quantile,0.85,2601.4100499096344,06
2023-12-30,wk inc flu hosp,3,2024-01-20,quantile,0.9,3535.392024452663,06
2023-12-30,wk inc flu hosp,3,2024-01-20,quantile,0.95,15791.03203186087,06
2023-12-30,wk inc flu hosp,3,2024-01-20,quantile,0.975,38772.476277744194,06
2023-12-30,wk inc flu hosp,3,2024-01-20,quantile,0.99,60498.061851483435,06
2023-12-30,wk inc flu hosp,0,2023-12-30,quantile,0.01,42.42028278178977,08
2023-12-30,wk inc flu hosp,0,2023-12-30,quantile,0.025,62.62604314972492,08
2023-12-30,wk inc flu hosp,0,2023-12-30,quantile,0.05,86.86630944762442,08
2023-12-30,wk inc flu hosp,0,2023-12-30,quantile,0.1,128.73081873982173,08
2023-12-30,wk inc flu hosp,0,2023-12-30,quantile,0.15,162.0247091011601,08
2023-12-30,wk inc flu hosp,0,2023-12-30,quantile,0.2,177.15699343907846,08
2023-12-30,wk inc flu hosp,0,2023-12-30,quantile,0.25,181.01538537897966,08
2023-12-30,wk inc flu hosp,0,2023-12-30,quantile,0.3,189.673866148948,08
2023-12-30,wk inc flu hosp,0,2023-12-30,quantile,0.35,194.41272704685147,08
2023-12-30,wk inc flu hosp,0,2023-12-30,quantile,0.4,200.85601184790326,08
2023-12-30,wk inc flu hosp,0,2023-12-30,quantile,0.45,206.6297910902314,08
2023-12-30,wk inc flu hosp,0,2023-12-30,quantile,0.5,217.6513144831564,08
2023-12-30,wk inc flu hosp,0,2023-12-30,quantile,0.55,228.86787101301536,08
2023-12-30,wk inc flu hosp,0,2023-12-30,quantile,0.6,246.27664741089387,08
2023-12-30,wk inc flu hosp,0,2023-12-30,quantile,0.65,267.17405371576615,08
2023-12-30,wk inc flu hosp,0,2023-12-30,quantile,0.7,282.8937112876147,08
2023-12-30,wk inc flu hosp,0,2023-12-30,quantile,0.75,298.60364472897174,08
2023-12-30,wk inc flu hosp,0,2023-12-30,quantile,0.8,322.0991413621594,08
2023-12-30,wk inc flu hosp,0,2023-12-30,quantile,0.85,351.65844619858933,08
2023-12-30,wk inc flu hosp,0,2023-12-30,quantile,0.9,382.8617564195198,08
2023-12-30,wk inc flu hosp,0,2023-12-30,quantile,0.95,471.5433513346103,08
2023-12-30,wk inc flu hosp,0,2023-12-30,quantile,0.975,720.982975216128,08
2023-12-30,wk inc flu hosp,0,2023-12-30,quantile,0.99,1307.247881139431,08
2023-12-30,wk inc flu hosp,1,2024-01-06,quantile,0.01,18.660479226673598,08
2023-12-30,wk inc flu hosp,1,2024-01-06,quantile,0.025,38.069047399595846,08
2023-12-30,wk inc flu hosp,1,2024-01-06,quantile,0.05,58.514034914061156,08
2023-12-30,wk inc flu hosp,1,2024-01-06,quantile,0.1,87.54087428152872,08
2023-12-30,wk inc flu hosp,1,2024-01-06,quantile,0.15,116.13458694856156,08
2023-12-30,wk inc flu hosp,1,2024-01-06,quantile,0.2,133.54626455248132,08
2023-12-30,wk inc flu hosp,1,2024-01-06,quantile,0.25,145.21806574845223,08
2023-12-30,wk inc flu hosp,1,2024-01-06,quantile,0.3,156.33799805905994,08
2023-12-30,wk inc flu hosp,1,2024-01-06,quantile,0.35,168.22137319664236,08
2023-12-30,wk inc flu hosp,1,2024-01-06,quantile,0.4,178.96789193933125,08
2023-12-30,wk inc flu hosp,1,2024-01-06,quantile,0.45,196.29575542724686,08
2023-12-30,wk inc flu hosp,1,2024-01-06,quantile,0.5,213.0363619304673,08
2023-12-30,wk inc flu hosp,1,2024-01-06,quantile,0.55,226.05631364953422,08
2023-12-30,wk inc flu hosp,1,2024-01-06,quantile,0.6,243.42581498700974,08
2023-12-30,wk inc flu hosp,1,2024-01-06,quantile,0.65,261.2857251104136,08
2023-12-30,wk inc flu hosp,1,2024-01-06,quantile,0.7,284.49587738037184,08
2023-12-30,wk inc flu hosp,1,2024-01-06,quantile,0.75,311.5483581051514,08
2023-12-30,wk inc flu hosp,1,2024-01-06,quantile,0.8,350.6526230057533,08
2023-12-30,wk inc flu hosp,1,2024-01-06,quantile,0.85,395.59312219335436,08
2023-12-30,wk inc flu hosp,1,2024-01-06,quantile,0.9,463.3748369319574,08
2023-12-30,wk inc flu hosp,1,2024-01-06,quantile,0.95,626.9466037928604,08
2023-12-30,wk inc flu hosp,1,2024-01-06,quantile,0.975,971.7301188981468,08
2023-12-30,wk inc flu hosp,1,2024-01-06,quantile,0.99,1252.8365502664155,08
2023-12-30,wk inc flu hosp,2,2024-01-13,quantile,0.01,11.280424058332366,08
2023-12-30,wk inc flu hosp,2,2024-01-13,quantile,0.025,20.801588731077352,08
2023-12-30,wk inc flu hosp,2,2024-01-13,quantile,0.05,34.32059429220518,08
2023-12-30,wk inc flu hosp,2,2024-01-13,quantile,0.1,59.22642287464881,08
2023-12-30,wk inc flu hosp,2,2024-01-13,quantile,0.15,80.74775364681022,08
2023-12-30,wk inc flu hosp,2,2024-01-13,quantile,0.2,104.23189143798169,08
2023-12-30,wk inc flu hosp,2,2024-01-13,quantile,0.25,118.70972446980335,08
2023-12-30,wk inc flu hosp,2,2024-01-13,quantile,0.3,132.99408410074946,08
2023-12-30,wk inc flu hosp,2,2024-01-13,quantile,0.35,148.13371634395156,08
2023-12-30,wk inc flu hosp,2,2024-01-13,quantile,0.4,160.55345024537104,08
2023-12-30,wk inc flu hosp,2,2024-01-13,quantile,0.45,178.14084681772226,08
2023-12-30,wk inc flu hosp,2,2024-01-13,quantile,0.5,191.0967822616164,08
2023-12-30,wk inc flu hosp,2,2024-01-13,quantile,0.55,206.08549347818837,08
2023-12-30,wk inc flu hosp,2,2024-01-13,quantile,0.6,226.3739117869206,08
2023-12-30,wk inc flu hosp,2,2024-01-13,quantile,0.65,247.1311748370141,08
2023-12-30,wk inc flu hosp,2,2024-01-13,quantile,0.7,272.2104347817418,08
2023-12-30,wk inc flu hosp,2,2024-01-13,quantile,0.75,305.10817353690464,08
2023-12-30,wk inc flu hosp,2,2024-01-13,quantile,0.8,347.6594495940251,08
2023-12-30,wk inc flu hosp,2,2024-01-13,quantile,0.85,410.2818072019698,08
2023-12-30,wk inc flu hosp,2,2024-01-13,quantile,0.9,492.39076876775596,08
2023-12-30,wk inc flu hosp,2,2024-01-13,quantile,0.95,740.4478957773479,08
2023-12-30,wk inc flu hosp,2,2024-01-13,quantile,0.975,1057.9785460875596,08
2023-12-30,wk inc flu hosp,2,2024-01-13,quantile,0.99,1415.3087206169878,08
2023-12-30,wk inc flu hosp,3,2024-01-20,quantile,0.01,5.999829720338734,08
2023-12-30,wk inc flu hosp,3,2024-01-20,quantile,0.025,12.115118243021016,08
2023-12-30,wk inc flu hosp,3,2024-01-20,quantile,0.05,21.217010301817695,08
2023-12-30,wk inc flu hosp,3,2024-01-20,quantile,0.1,40.639767395923336,08
2023-12-30,wk inc flu hosp,3,2024-01-20,quantile,0.15,56.7950123800637,08
2023-12-30,wk inc flu hosp,3,2024-01-20,quantile,0.2,72.37117555511314,08
2023-12-30,wk inc flu hosp,3,2024-01-20,quantile,0.25,89.04932456458158,08
2023-12-30,wk inc flu hosp,3,2024-01-20,quantile,0.3,107.79832244412248,08
2023-12-30,wk inc flu hosp,3,2024-01-20,quantile,0.35,119.3408617901102,08
2023-12-30,wk inc flu hosp,3,2024-01-20,quantile,0.4,133.52268225724933,08
2023-12-30,wk inc flu hosp,3,2024-01-20,quantile,0.45,148.31441120507634,08
2023-12-30,wk inc flu hosp,3,2024-01-20,quantile,0.5,161.05083733231004,08
2023-12-30,wk inc flu hosp,3,2024-01-20,quantile,0.55,175.46108190164824,08
2023-12-30,wk inc flu hosp,3,2024-01-20,quantile,0.6,202.66108725634433,08
2023-12-30,wk inc flu hosp,3,2024-01-20,quantile,0.65,224.13640931881486,08
2023-12-30,wk inc flu hosp,3,2024-01-20,quantile,0.7,257.0773185341656,08
2023-12-30,wk inc flu hosp,3,2024-01-20,quantile,0.75,307.1447797038007,08
2023-12-30,wk inc flu hosp,3,2024-01-20,quantile,0.8,359.2027245463771,08
2023-12-30,wk inc flu hosp,3,2024-01-20,quantile,0.85,430.1689882228636,08
2023-12-30,wk inc flu hosp,3,2024-01-20,quantile,0.9,557.9609444407613,08
2023-12-30,wk inc flu hosp,3,2024-01-20,quantile,0.95,833.8321979378264,08
2023-12-30,wk inc flu hosp,3,2024-01-20,quantile,0.975,1119.087384897974,08
2023-12-30,wk inc flu hosp,3,2024-01-20,quantile,0.99,1661.3941433851062,08
2023-12-30,wk inc flu hosp,0,2023-12-30,quantile,0.01,10.824924911795765,09
2023-12-30,wk inc flu hosp,0,2023-12-30,quantile,0.025,28.427343755161726,09
2023-12-30,wk inc flu hosp,0,2023-12-30,quantile,0.05,50.920063765886454,09
2023-12-30,wk inc flu hosp,0,2023-12-30,quantile,0.1,69.21316581884996,09
2023-12-30,wk inc flu hosp,0,2023-12-30,quantile,0.15,84.7557940651151,09
2023-12-30,wk inc flu hosp,0,2023-12-30,quantile,0.2,90.7936858726109,09
2023-12-30,wk inc flu hosp,0,2023-12-30,quantile,0.25,92.10645299724139,09
2023-12-30,wk inc flu hosp,0,2023-12-30,quantile,0.3,92.21798328187101,09
2023-12-30,wk inc flu hosp,0,2023-12-30,quantile,0.35,92.97643783567138,09
2023-12-30,wk inc flu hosp,0,2023-12-30,quantile,0.4,95.5750352797794,09
2023-12-30,wk inc flu hosp,0,2023-12-30,quantile,0.45,99.24398558772387,09
2023-12-30,wk inc flu hosp,0,2023-12-30,quantile,0.5,102.83661083876467,09
2023-12-30,wk inc flu hosp,0,2023-12-30,quantile,0.55,105.17285870259695,09
2023-12-30,wk inc flu hosp,0,2023-12-30,quantile,0.6,115.13471868469864,09
2023-12-30,wk inc flu hosp,0,2023-12-30,quantile,0.65,122.31120303241316,09
2023-12-30,wk inc flu hosp,0,2023-12-30,quantile,0.7,131.40641707303908,09
2023-12-30,wk inc flu hosp,0,2023-12-30,quantile,0.75,147.81013882807997,09
2023-12-30,wk inc flu hosp,0,2023-12-30,quantile,0.8,166.07570610781443,09
2023-12-30,wk inc flu hosp,0,2023-12-30,quantile,0.85,190.97868353497645,09
2023-12-30,wk inc flu hosp,0,2023-12-30,quantile,0.9,218.7909473072164,09
2023-12-30,wk inc flu hosp,0,2023-12-30,quantile,0.95,286.35446255771944,09
2023-12-30,wk inc flu hosp,0,2023-12-30,quantile,0.975,369.11562648825327,09
2023-12-30,wk inc flu hosp,0,2023-12-30,quantile,0.99,478.30339858654156,09
2023-12-30,wk inc flu hosp,1,2024-01-06,quantile,0.01,5.865073246995341,09
2023-12-30,wk inc flu hosp,1,2024-01-06,quantile,0.025,18.506014758532874,09
2023-12-30,wk inc flu hosp,1,2024-01-06,quantile,0.05,34.81630446492013,09
2023-12-30,wk inc flu hosp,1,2024-01-06,quantile,0.1,57.38053959102416,09
2023-12-30,wk inc flu hosp,1,2024-01-06,quantile,0.15,70.59906536734881,09
2023-12-30,wk inc flu hosp,1,2024-01-06,quantile,0.2,84.18182743383446,09
2023-12-30,wk inc flu hosp,1,2024-01-06,quantile,0.25,89.27209258031355,09
2023-12-30,wk inc flu hosp,1,2024-01-06,quantile,0.3,94.75142964418123,09
2023-12-30,wk inc flu hosp,1,2024-01-06,quantile,0.35,102.57132119637421,09
2023-12-30,wk inc flu hosp,1,2024-01-06,quantile,0.4,111.4109825550693,09
2023-12-30,wk inc flu hosp,1,2024-01-06,quantile,0.45,119.39535352434768,09
2023-12-30,wk inc flu hosp,1,2024-01-06,quantile,0.5,127.40848079397358,09
2023-12-30,wk inc flu hosp,1,2024-01-06,quantile,0.55,135.65091531678684,09
2023-12-30,wk inc flu hosp,1,2024-01-06,quantile,0.6,151.37329412382394,09
2023-12-30,wk inc flu hosp,1,2024-01-06,quantile,0.65,162.79686048692682,09
2023-12-30,wk inc flu hosp,1,2024-01-06,quantile,0.7,179.12104666328509,09
2023-12-30,wk inc flu hosp,1,2024-01-06,quantile,0.75,198.40446289731236,09
2023-12-30,wk inc flu hosp,1,2024-01-06,quantile,0.8,221.2801977241008,09
2023-12-30,wk inc flu hosp,1,2024-01-06,quantile,0.85,252.04442866249235,09
2023-12-30,wk inc flu hosp,1,2024-01-06,quantile,0.9,306.9591913379234,09
2023-12-30,wk inc flu hosp,1,2024-01-06,quantile,0.95,425.81987620727796,09
2023-12-30,wk inc flu hosp,1,2024-01-06,quantile,0.975,571.5907337644951,09
2023-12-30,wk inc flu hosp,1,2024-01-06,quantile,0.99,732.5491909721883,09
2023-12-30,wk inc flu hosp,2,2024-01-13,quantile,0.01,4.609835429276357,09
2023-12-30,wk inc flu hosp,2,2024-01-13,quantile,0.025,10.01826796639695,09
2023-12-30,wk inc flu hosp,2,2024-01-13,quantile,0.05,21.866118250179007,09
2023-12-30,wk inc flu hosp,2,2024-01-13,quantile,0.1,40.25180942164483,09
2023-12-30,wk inc flu hosp,2,2024-01-13,quantile,0.15,52.518312240385306,09
2023-12-30,wk inc flu hosp,2,2024-01-13,quantile,0.2,66.00279302619467,09
2023-12-30,wk inc flu hosp,2,2024-01-13,quantile,0.25,72.59057954334963,09
2023-12-30,wk inc flu hosp,2,2024-01-13,quantile,0.3,80.65384678735848,09
2023-12-30,wk inc flu hosp,2,2024-01-13,quantile,0.35,88.76957907832544,09
2023-12-30,wk inc flu hosp,2,2024-01-13,quantile,0.4,94.79181808029197,09
2023-12-30,wk inc flu hosp,2,2024-01-13,quantile,0.45,103.18179010987751,09
2023-12-30,wk inc flu hosp,2,2024-01-13,quantile,0.5,112.93730941905982,09
2023-12-30,wk inc flu hosp,2,2024-01-13,quantile,0.55,121.953830151452,09
2023-12-30,wk inc flu hosp,2,2024-01-13,quantile,0.6,136.51080807431478,09
2023-12-30,wk inc flu hosp,2,2024-01-13,quantile,0.65,152.13132465412988,09
2023-12-30,wk inc flu hosp,2,2024-01-13,quantile,0.7,172.66312080405888,09
2023-12-30,wk inc flu hosp,2,2024-01-13,quantile,0.75,191.12544503846144,09
2023-12-30,wk inc flu hosp,2,2024-01-13,quantile,0.8,225.26755205492654,09
2023-12-30,wk inc flu hosp,2,2024-01-13,quantile,0.85,259.8879109990164,09
2023-12-30,wk inc flu hosp,2,2024-01-13,quantile,0.9,335.81326005140966,09
2023-12-30,wk inc flu hosp,2,2024-01-13,quantile,0.95,471.6906672741419,09
2023-12-30,wk inc flu hosp,2,2024-01-13,quantile,0.975,602.9731215307096,09
2023-12-30,wk inc flu hosp,2,2024-01-13,quantile,0.99,941.6559550699258,09
2023-12-30,wk inc flu hosp,3,2024-01-20,quantile,0.01,4.422781625419218,09
2023-12-30,wk inc flu hosp,3,2024-01-20,quantile,0.025,7.0261893106168065,09
2023-12-30,wk inc flu hosp,3,2024-01-20,quantile,0.05,13.66522563562491,09
2023-12-30,wk inc flu hosp,3,2024-01-20,quantile,0.1,26.988331336442283,09
2023-12-30,wk inc flu hosp,3,2024-01-20,quantile,0.15,42.498702985584615,09
2023-12-30,wk inc flu hosp,3,2024-01-20,quantile,0.2,54.104106744894864,09
2023-12-30,wk inc flu hosp,3,2024-01-20,quantile,0.25,61.90410275460961,09
2023-12-30,wk inc flu hosp,3,2024-01-20,quantile,0.3,72.99423555895225,09
2023-12-30,wk inc flu hosp,3,2024-01-20,quantile,0.35,81.88258278949442,09
2023-12-30,wk inc flu hosp,3,2024-01-20,quantile,0.4,92.54093144642822,09
2023-12-30,wk inc flu hosp,3,2024-01-20,quantile,0.45,101.82969189468747,09
2023-12-30,wk inc flu hosp,3,2024-01-20,quantile,0.5,115.03333405809201,09
2023-12-30,wk inc flu hosp,3,2024-01-20,quantile,0.55,129.24734807153777,09
2023-12-30,wk inc flu hosp,3,2024-01-20,quantile,0.6,141.35830241745356,09
2023-12-30,wk inc flu hosp,3,2024-01-20,quantile,0.65,161.2682842548601,09
2023-12-30,wk inc flu hosp,3,2024-01-20,quantile,0.7,184.17680292179756,09
2023-12-30,wk inc flu hosp,3,2024-01-20,quantile,0.75,209.9440503600468,09
2023-12-30,wk inc flu hosp,3,2024-01-20,quantile,0.8,244.0618543571806,09
2023-12-30,wk inc flu hosp,3,2024-01-20,quantile,0.85,301.54128686005157,09
2023-12-30,wk inc flu hosp,3,2024-01-20,quantile,0.9,386.9023159890662,09
2023-12-30,wk inc flu hosp,3,2024-01-20,quantile,0.95,604.5790644575757,09
2023-12-30,wk inc flu hosp,3,2024-01-20,quantile,0.975,872.4542323051027,09
2023-12-30,wk inc flu hosp,3,2024-01-20,quantile,0.99,1569.172023182616,09
2023-12-30,wk inc flu hosp,0,2023-12-30,quantile,0.01,42.19018623371236,13
2023-12-30,wk inc flu hosp,0,2023-12-30,quantile,0.025,179.26281214346406,13
2023-12-30,wk inc flu hosp,0,2023-12-30,quantile,0.05,286.0308844508333,13
2023-12-30,wk inc flu hosp,0,2023-12-30,quantile,0.1,357.6422933222577,13
2023-12-30,wk inc flu hosp,0,2023-12-30,quantile,0.15,414.84464340441065,13
2023-12-30,wk inc flu hosp,0,2023-12-30,quantile,0.2,457.87393412296717,13
2023-12-30,wk inc flu hosp,0,2023-12-30,quantile,0.25,462.0526219211481,13
2023-12-30,wk inc flu hosp,0,2023-12-30,quantile,0.3,464.36495604741083,13
2023-12-30,wk inc flu hosp,0,2023-12-30,quantile,0.35,466.43398513905146,13
2023-12-30,wk inc flu hosp,0,2023-12-30,quantile,0.4,467.59044595788316,13
2023-12-30,wk inc flu hosp,0,2023-12-30,quantile,0.45,468.02484482833427,13
2023-12-30,wk inc flu hosp,0,2023-12-30,quantile,0.5,499.8666120716048,13
2023-12-30,wk inc flu hosp,0,2023-12-30,quantile,0.55,517.4378590534858,13
2023-12-30,wk inc flu hosp,0,2023-12-30,quantile,0.6,538.5078972131856,13
2023-12-30,wk inc flu hosp,0,2023-12-30,quantile,0.65,571.2236276197558,13
2023-12-30,wk inc flu hosp,0,2023-12-30,quantile,0.7,608.9423945698239,13
2023-12-30,wk inc flu hosp,0,2023-12-30,quantile,0.75,642.0506892152348,13
2023-12-30,wk inc flu hosp,0,2023-12-30,quantile,0.8,701.4851668737459,13
2023-12-30,wk inc flu hosp,0,2023-12-30,quantile,0.85,783.4388964083555,13
2023-12-30,wk inc flu hosp,0,2023-12-30,quantile,0.9,870.1798123135511,13
2023-12-30,wk inc flu hosp,0,2023-12-30,quantile,0.95,1056.0579990192575,13
2023-12-30,wk inc flu hosp,0,2023-12-30,quantile,0.975,1408.9629470414172,13
2023-12-30,wk inc flu hosp,0,2023-12-30,quantile,0.99,5544.6314630537745,13
2023-12-30,wk inc flu hosp,1,2024-01-06,quantile,0.01,29.146604067046052,13
2023-12-30,wk inc flu hosp,1,2024-01-06,quantile,0.025,69.47685722918602,13
2023-12-30,wk inc flu hosp,1,2024-01-06,quantile,0.05,148.26966206336974,13
2023-12-30,wk inc flu hosp,1,2024-01-06,quantile,0.1,243.26205434733646,13
2023-12-30,wk inc flu hosp,1,2024-01-06,quantile,0.15,282.66245161688596,13
2023-12-30,wk inc flu hosp,1,2024-01-06,quantile,0.2,318.8093494405879,13
2023-12-30,wk inc flu hosp,1,2024-01-06,quantile,0.25,347.2357470595632,13
2023-12-30,wk inc flu hosp,1,2024-01-06,quantile,0.3,360.828284113318,13
2023-12-30,wk inc flu hosp,1,2024-01-06,quantile,0.35,366.2096661851578,13
2023-12-30,wk inc flu hosp,1,2024-01-06,quantile,0.4,388.09042897176164,13
2023-12-30,wk inc flu hosp,1,2024-01-06,quantile,0.45,411.65965236014165,13
2023-12-30,wk inc flu hosp,1,2024-01-06,quantile,0.5,437.83020729268213,13
2023-12-30,wk inc flu hosp,1,2024-01-06,quantile,0.55,470.5097838465042,13
2023-12-30,wk inc flu hosp,1,2024-01-06,quantile,0.6,499.47679673331777,13
2023-12-30,wk inc flu hosp,1,2024-01-06,quantile,0.65,540.5526749032285,13
2023-12-30,wk inc flu hosp,1,2024-01-06,quantile,0.7,588.9054712009724,13
