reference_date,target,horizon,target_end_date,output_type,output_type_id,value,location
2024-11-30,wk inc flu hosp,0,2024-11-30,quantile,0.2,57,01
2024-11-30,wk inc flu hosp,0,2024-11-30,quantile,0.25,58,01
2024-11-30,wk inc flu hosp,0,2024-11-30,quantile,0.3,59,01
2024-11-30,wk inc flu hosp,0,2024-11-30,quantile,0.35,60,01
2024-11-30,wk inc flu hosp,0,2024-11-30,quantile,0.4,61,01
2024-11-30,wk inc flu hosp,0,2024-11-30,quantile,0.45,62,01
2024-11-30,wk inc flu hosp,0,2024-11-30,quantile,0.5,63,01
2024-11-30,wk inc flu hosp,0,2024-11-30,quantile,0.55,64,01
2024-11-30,wk inc flu hosp,0,2024-11-30,quantile,0.6,66,01
2024-11-30,wk inc flu hosp,0,2024-11-30,quantile,0.65,67,01
2024-11-30,wk inc flu hosp,0,2024-11-30,quantile,0.7,68,01
2024-11-30,wk inc flu hosp,0,2024-11-30,quantile,0.75,70,01
2024-11-30,wk inc flu hosp,0,2024-11-30,quantile,0.8,73,01
2024-11-30,wk inc flu hosp,0,2024-11-30,quantile,0.85,76,01
2024-11-30,wk inc flu hosp,0,2024-11-30,quantile,0.9,78,01
2024-11-30,wk inc flu hosp,0,2024-11-30,quantile,0.95,85,01
2024-11-30,wk inc flu hosp,0,2024-11-30,quantile,0.975,92,01
2024-11-30,wk inc flu hosp,0,2024-11-30,quantile,0.99,107,01
2024-11-30,wk inc flu hosp,1,2024-12-07,quantile,0.01,41,01
2024-11-30,wk inc flu hosp,1,2024-12-07,quantile,0.025,45,01
2024-11-30,wk inc flu hosp,1,2024-12-07,quantile,0.05,50,01
2024-11-30,wk inc flu hosp,1,2024-12-07,quantile,0.1,55,01
2024-11-30,wk inc flu hosp,1,2024-12-07,quantile,0.15,60,01
2024-11-30,wk inc flu hosp,1,2024-12-07,quantile,0.2,63,01
2024-11-30,wk inc flu hosp,1,2024-12-07,quantile,0.25,66,01
2024-11-30,wk inc flu hosp,1,2024-12-07,quantile,0.3,69,01
2024-11-30,wk inc flu hosp,1,2024-12-07,quantile,0.35,71,01
2024-11-30,wk inc flu hosp,1,2024-12-07,quantile,0.4,73,01
2024-11-30,wk inc flu hosp,1,2024-12-07,quantile,0.45,76,01
2024-11-30,wk inc flu hosp,1,2024-12-07,quantile,0.5,78,01
2024-11-30,wk inc flu hosp,1,2024-12-07,quantile,0.55,82,01
2024-11-30,wk inc flu hosp,1,2024-12-07,quantile,0.6,84,01
2024-11-30,wk inc flu hosp,1,2024-12-07,quantile,0.65,86,01
2024-11-30,wk inc flu hosp,1,2024-12-07,quantile,0.7,90,01
2024-11-30,wk inc flu hosp,1,2024-12-07,quantile,0.75,94,01
2024-11-30,wk inc flu hosp,1,2024-12-07,quantile,0.8,98,01
2024-11-30,wk inc flu hosp,1,2024-12-07,quantile,0.85,103,01
2024-11-30,wk inc flu hosp,1,2024-12-07,quantile,0.9,113,01
2024-11-30,wk inc flu hosp,1,2024-12-07,quantile,0.95,132,01
2024-11-30,wk inc flu hosp,1,2024-12-07,quantile,0.975,144,01
2024-11-30,wk inc flu hosp,1,2024-12-07,quantile,0.99,165,01
2024-11-30,wk inc flu hosp,2,2024-12-14,quantile,0.01,40,01
2024-11-30,wk inc flu hosp,2,2024-12-14,quantile,0.025,46,01
2024-11-30,wk inc flu hosp,2,2024-12-14,quantile,0.05,53,01
2024-11-30,wk inc flu hosp,2,2024-12-14,quantile,0.1,62,01
2024-11-30,wk inc flu hosp,2,2024-12-14,quantile,0.15,67,01
2024-11-30,wk inc flu hosp,2,2024-12-14,quantile,0.2,72,01
2024-11-30,wk inc flu hosp,2,2024-12-14,quantile,0.25,76,01
2024-11-30,wk inc flu hosp,2,2024-12-14,quantile,0.3,80,01
2024-11-30,wk inc flu hosp,2,2024-12-14,quantile,0.35,83,01
2024-11-30,wk inc flu hosp,2,2024-12-14,quantile,0.4,88,01
2024-11-30,wk inc flu hosp,2,2024-12-14,quantile,0.45,93,01
2024-11-30,wk inc flu hosp,2,2024-12-14,quantile,0.5,97,01
2024-11-30,wk inc flu hosp,2,2024-12-14,quantile,0.55,103,01
2024-11-30,wk inc flu hosp,2,2024-12-14,quantile,0.6,108,01
2024-11-30,wk inc flu hosp,2,2024-12-14,quantile,0.65,113,01
2024-11-30,wk inc flu hosp,2,2024-12-14,quantile,0.7,119,01
2024-11-30,wk inc flu hosp,2,2024-12-14,quantile,0.75,126,01
2024-11-30,wk inc flu hosp,2,2024-12-14,quantile,0.8,136,01
2024-11-30,wk inc flu hosp,2,2024-12-14,quantile,0.85,148,01
2024-11-30,wk inc flu hosp,2,2024-12-14,quantile,0.9,163,01
2024-11-30,wk inc flu hosp,2,2024-12-14,quantile,0.95,194,01
2024-11-30,wk inc flu hosp,2,2024-12-14,quantile,0.975,228,01
2024-11-30,wk inc flu hosp,2,2024-12-14,quantile,0.99,312,01
2024-11-30,wk inc flu hosp,3,2024-12-21,quantile,0.01,41,01
2024-11-30,wk inc flu hosp,3,2024-12-21,quantile,0.025,50,01
2024-11-30,wk inc flu hosp,3,2024-12-21,quantile,0.05,58,01
2024-11-30,wk inc flu hosp,3,2024-12-21,quantile,0.1,67,01
2024-11-30,wk inc flu hosp,3,2024-12-21,quantile,0.15,74,01
2024-11-30,wk inc flu hosp,3,2024-12-21,quantile,0.2,79,01
2024-11-30,wk inc flu hosp,3,2024-12-21,quantile,0.25,85,01
2024-11-30,wk inc flu hosp,3,2024-12-21,quantile,0.3,89,01
2024-11-30,wk inc flu hosp,3,2024-12-21,quantile,0.35,95,01
2024-11-30,wk inc flu hosp,3,2024-12-21,quantile,0.4,102,01
2024-11-30,wk inc flu hosp,3,2024-12-21,quantile,0.45,107,01
2024-11-30,wk inc flu hosp,3,2024-12-21,quantile,0.5,113,01
2024-11-30,wk inc flu hosp,3,2024-12-21,quantile,0.55,119,01
2024-11-30,wk inc flu hosp,3,2024-12-21,quantile,0.6,126,01
2024-11-30,wk inc flu hosp,3,2024-12-21,quantile,0.65,134,01
2024-11-30,wk inc flu hosp,3,2024-12-21,quantile,0.7,144,01
2024-11-30,wk inc flu hosp,3,2024-12-21,quantile,0.75,153,01
2024-11-30,wk inc flu hosp,3,2024-12-21,quantile,0.8,166,01
2024-11-30,wk inc flu hosp,3,2024-12-21,quantile,0.85,186,01
2024-11-30,wk inc flu hosp,3,2024-12-21,quantile,0.9,208,01
2024-11-30,wk inc flu hosp,3,2024-12-21,quantile,0.95,255,01
2024-11-30,wk inc flu hosp,3,2024-12-21,quantile,0.975,312,01
2024-11-30,wk inc flu hosp,3,2024-12-21,quantile,0.99,497,01
2024-11-30,wk inc flu hosp,0,2024-11-30,quantile,0.01,3,02
2024-11-30,wk inc flu hosp,0,2024-11-30,quantile,0.025,3,02
2024-11-30,wk inc flu hosp,0,2024-11-30,quantile,0.05,3,02
2024-11-30,wk inc flu hosp,0,2024-11-30,quantile,0.1,4,02
2024-11-30,wk inc flu hosp,0,2024-11-30,quantile,0.15,4,02
2024-11-30,wk inc flu hosp,0,2024-11-30,quantile,0.2,4,02
2024-11-30,wk inc flu hosp,0,2024-11-30,quantile,0.25,4,02
2024-11-30,wk inc flu hosp,0,2024-11-30,quantile,0.3,4,02
2024-11-30,wk inc flu hosp,0,2024-11-30,quantile,0.35,4,02
2024-11-30,wk inc flu hosp,0,2024-11-30,quantile,0.4,4,02
2024-11-30,wk inc flu hosp,0,2024-11-30,quantile,0.45,5,02
2024-11-30,wk inc flu hosp,0,2024-11-30,quantile,0.5,5,02
2024-11-30,wk inc flu hosp,0,2024-11-30,quantile,0.55,5,02
2024-11-30,wk inc flu hosp,0,2024-11-30,quantile,0.6,5,02
2024-11-30,wk inc flu hosp,0,2024-11-30,quantile,0.65,5,02
2024-11-30,wk inc flu hosp,0,2024-11-30,quantile,0.7,5,02
2024-11-30,wk inc flu hosp,0,2024-11-30,quantile,0.75,5,02
2024-11-30,wk inc flu hosp,0,2024-11-30,quantile,0.8,5,02
2024-11-30,wk inc flu hosp,0,2024-11-30,quantile,0.85,6,02
2024-11-30,wk inc flu hosp,0,2024-11-30,quantile,0.9,6,02
2024-11-30,wk inc flu hosp,0,2024-11-30,quantile,0.95,7,02
2024-11-30,wk inc flu hosp,0,2024-11-30,quantile,0.975,7,02
2024-11-30,wk inc flu hosp,0,2024-11-30,quantile,0.99,8,02
2024-11-30,wk inc flu hosp,1,2024-12-07,quantile,0.01,2,02
2024-11-30,wk inc flu hosp,1,2024-12-07,quantile,0.025,3,02
2024-11-30,wk inc flu hosp,1,2024-12-07,quantile,0.05,3,02
2024-11-30,wk inc flu hosp,1,2024-12-07,quantile,0.1,3,02
2024-11-30,wk inc flu hosp,1,2024-12-07,quantile,0.15,4,02
2024-11-30,wk inc flu hosp,1,2024-12-07,quantile,0.2,4,02
2024-11-30,wk inc flu hosp,1,2024-12-07,quantile,0.25,4,02
2024-11-30,wk inc flu hosp,1,2024-12-07,quantile,0.3,4,02
2024-11-30,wk inc flu hosp,1,2024-12-07,quantile,0.35,4,02
2024-11-30,wk inc flu hosp,1,2024-12-07,quantile,0.4,5,02
2024-11-30,wk inc flu hosp,1,2024-12-07,quantile,0.45,5,02
2024-11-30,wk inc flu hosp,1,2024-12-07,quantile,0.5,5,02
2024-11-30,wk inc flu hosp,1,2024-12-07,quantile,0.55,5,02
2024-11-30,wk inc flu hosp,1,2024-12-07,quantile,0.6,5,02
2024-11-30,wk inc flu hosp,1,2024-12-07,quantile,0.65,6,02
2024-11-30,wk inc flu hosp,1,2024-12-07,quantile,0.7,6,02
2024-11-30,wk inc flu hosp,1,2024-12-07,quantile,0.75,6,02
2024-11-30,wk inc flu hosp,1,2024-12-07,quantile,0.8,6,02
2024-11-30,wk inc flu hosp,1,2024-12-07,quantile,0.85,7,02
2024-11-30,wk inc flu hosp,1,2024-12-07,quantile,0.9,7,02
2024-11-30,wk inc flu hosp,1,2024-12-07,quantile,0.95,8,02
2024-11-30,wk inc flu hosp,1,2024-12-07,quantile,0.975,9,02
2024-11-30,wk inc flu hosp,1,2024-12-07,quantile,0.99,10,02
2024-11-30,wk inc flu hosp,2,2024-12-14,quantile,0.01,2,02
2024-11-30,wk inc flu hosp,2,2024-12-14,quantile,0.025,3,02
2024-11-30,wk inc flu hosp,2,2024-12-14,quantile,0.05,3,02
2024-11-30,wk inc flu hosp,2,2024-12-14,quantile,0.1,3,02
2024-11-30,wk inc flu hosp,2,2024-12-14,quantile,0.15,4,02
2024-11-30,wk inc flu hosp,2,2024-12-14,quantile,0.2,4,02
2024-11-30,wk inc flu hosp,2,2024-12-14,quantile,0.25,5,02
2024-11-30,wk inc flu hosp,2,2024-12-14,quantile,0.3,5,02
2024-11-30,wk inc flu hosp,2,2024-12-14,quantile,0.35,5,02
2024-11-30,wk inc flu hosp,2,2024-12-14,quantile,0.4,5,02
2024-11-30,wk inc flu hosp,2,2024-12-14,quantile,0.45,6,02
2024-11-30,wk inc flu hosp,2,2024-12-14,quantile,0.5,6,02
2024-11-30,wk inc flu hosp,2,2024-12-14,quantile,0.55,6,02
2024-11-30,wk inc flu hosp,2,2024-12-14,quantile,0.6,7,02
2024-11-30,wk inc flu hosp,2,2024-12-14,quantile,0.65,7,02
2024-11-30,wk inc flu hosp,2,2024-12-14,quantile,0.7,7,02
2024-11-30,wk inc flu hosp,2,2024-12-14,quantile,0.75,8,02
2024-11-30,wk inc flu hosp,2,2024-12-14,quantile,0.8,8,02
2024-11-30,wk inc flu hosp,2,2024-12-14,quantile,0.85,9,02
2024-11-30,wk inc flu hosp,2,2024-12-14,quantile,0.9,10,02
2024-11-30,wk inc flu hosp,2,2024-12-14,quantile,0.95,12,02
2024-11-30,wk inc flu hosp,2,2024-12-14,quantile,0.975,13,02
2024-11-30,wk inc flu hosp,2,2024-12-14,quantile,0.99,15,02
2024-11-30,wk inc flu hosp,3,2024-12-21,quantile,0.01,2,02
2024-11-30,wk inc flu hosp,3,2024-12-21,quantile,0.025,3,02
2024-11-30,wk inc flu hosp,3,2024-12-21,quantile,0.05,3,02
2024-11-30,wk inc flu hosp,3,2024-12-21,quantile,0.1,4,02
2024-11-30,wk inc flu hosp,3,2024-12-21,quantile,0.15,4,02
2024-11-30,wk inc flu hosp,3,2024-12-21,quantile,0.2,5,02
2024-11-30,wk inc flu hosp,3,2024-12-21,quantile,0.25,5,02
2024-11-30,wk inc flu hosp,3,2024-12-21,quantile,0.3,5,02
2024-11-30,wk inc flu hosp,3,2024-12-21,quantile,0.35,6,02
2024-11-30,wk inc flu hosp,3,2024-12-21,quantile,0.4,6,02
2024-11-30,wk inc flu hosp,3,2024-12-21,quantile,0.45,7,02
2024-11-30,wk inc flu hosp,3,2024-12-21,quantile,0.5,7,02
2024-11-30,wk inc flu hosp,3,2024-12-21,quantile,0.55,7,02
2024-11-30,wk inc flu hosp,3,2024-12-21,quantile,0.6,8,02
2024-11-30,wk inc flu hosp,3,2024-12-21,quantile,0.65,8,02
2024-11-30,wk inc flu hosp,3,2024-12-21,quantile,0.7,9,02
2024-11-30,wk inc flu hosp,3,2024-12-21,quantile,0.75,9,02
2024-11-30,wk inc flu hosp,3,2024-12-21,quantile,0.8,10,02
2024-11-30,wk inc flu hosp,3,2024-12-21,quantile,0.85,11,02
2024-11-30,wk inc flu hosp,3,2024-12-21,quantile,0.9,12,02
2024-11-30,wk inc flu hosp,3,2024-12-21,quantile,0.95,14,02
2024-11-30,wk inc flu hosp,3,2024-12-21,quantile,0.975,17,02
2024-11-30,wk inc flu hosp,3,2024-12-21,quantile,0.99,22,02
2024-11-30,wk inc flu hosp,0,2024-11-30,quantile,0.01,3,05
2024-11-30,wk inc flu hosp,0,2024-11-30,quantile,0.025,3,05
2024-11-30,wk inc flu hosp,0,2024-11-30,quantile,0.05,4,05
2024-11-30,wk inc flu hosp,0,2024-11-30,quantile,0.1,4,05
2024-11-30,wk inc flu hosp,0,2024-11-30,quantile,0.15,4,05
2024-11-30,wk inc flu hosp,0,2024-11-30,quantile,0.2,5,05
2024-11-30,wk inc flu hosp,0,2024-11-30,quantile,0.25,5,05
2024-11-30,wk inc flu hosp,0,2024-11-30,quantile,0.3,5,05
2024-11-30,wk inc flu hosp,0,2024-11-30,quantile,0.35,5,05
2024-11-30,wk inc flu hosp,0,2024-11-30,quantile,0.4,5,05
2024-11-30,wk inc flu hosp,0,2024-11-30,quantile,0.45,5,05
2024-11-30,wk inc flu hosp,0,2024-11-30,quantile,0.5,5,05
2024-11-30,wk inc flu hosp,0,2024-11-30,quantile,0.55,5,05
2024-11-30,wk inc flu hosp,0,2024-11-30,quantile,0.6,5,05
2024-11-30,wk inc flu hosp,0,2024-11-30,quantile,0.65,6,05
2024-11-30,wk inc flu hosp,0,2024-11-30,quantile,0.7,6,05
2024-11-30,wk inc flu hosp,0,2024-11-30,quantile,0.75,6,05
2024-11-30,wk inc flu hosp,0,2024-11-30,quantile,0.8,6,05
2024-11-30,wk inc flu hosp,0,2024-11-30,quantile,0.85,6,05
2024-11-30,wk inc flu hosp,0,2024-11-30,quantile,0.9,7,05
2024-11-30,wk inc flu hosp,0,2024-11-30,quantile,0.95,7,05
2024-11-30,wk inc flu hosp,0,2024-11-30,quantile,0.975,8,05
2024-11-30,wk inc flu hosp,0,2024-11-30,quantile,0.99,9,05
2024-11-30,wk inc flu hosp,1,2024-12-07,quantile,0.01,2,05
2024-11-30,wk inc flu hosp,1,2024-12-07,quantile,0.025,3,05
2024-11-30,wk inc flu hosp,1,2024-12-07,quantile,0.05,3,05
2024-11-30,wk inc flu hosp,1,2024-12-07,quantile,0.1,4,05
2024-11-30,wk inc flu hosp,1,2024-12-07,quantile,0.15,4,05
2024-11-30,wk inc flu hosp,1,2024-12-07,quantile,0.2,4,05
2024-11-30,wk inc flu hosp,1,2024-12-07,quantile,0.25,5,05
2024-11-30,wk inc flu hosp,1,2024-12-07,quantile,0.3,5,05
2024-11-30,wk inc flu hosp,1,2024-12-07,quantile,0.35,5,05
2024-11-30,wk inc flu hosp,1,2024-12-07,quantile,0.4,5,05
2024-11-30,wk inc flu hosp,1,2024-12-07,quantile,0.45,5,05
2024-11-30,wk inc flu hosp,1,2024-12-07,quantile,0.5,6,05
2024-11-30,wk inc flu hosp,1,2024-12-07,quantile,0.55,6,05
2024-11-30,wk inc flu hosp,1,2024-12-07,quantile,0.6,6,05
2024-11-30,wk inc flu hosp,1,2024-12-07,quantile,0.65,6,05
2024-11-30,wk inc flu hosp,1,2024-12-07,quantile,0.7,7,05
2024-11-30,wk inc flu hosp,1,2024-12-07,quantile,0.75,7,05
2024-11-30,wk inc flu hosp,1,2024-12-07,quantile,0.8,7,05
2024-11-30,wk inc flu hosp,1,2024-12-07,quantile,0.85,8,05
2024-11-30,wk inc flu hosp,1,2024-12-07,quantile,0.9,9,05
2024-11-30,wk inc flu hosp,1,2024-12-07,quantile,0.95,10,05
2024-11-30,wk inc flu hosp,1,2024-12-07,quantile,0.975,11,05
2024-11-30,wk inc flu hosp,1,2024-12-07,quantile,0.99,14,05
2024-11-30,wk inc flu hosp,2,2024-12-14,quantile,0.01,2,05
2024-11-30,wk inc flu hosp,2,2024-12-14,quantile,0.025,3,05
2024-11-30,wk inc flu hosp,2,2024-12-14,quantile,0.05,4,05
2024-11-30,wk inc flu hosp,2,2024-12-14,quantile,0.1,4,05
2024-11-30,wk inc flu hosp,2,2024-12-14,quantile,0.15,5,05
2024-11-30,wk inc flu hosp,2,2024-12-14,quantile,0.2,5,05
2024-11-30,wk inc flu hosp,2,2024-12-14,quantile,0.25,6,05
2024-11-30,wk inc flu hosp,2,2024-12-14,quantile,0.3,6,05
2024-11-30,wk inc flu hosp,2,2024-12-14,quantile,0.35,6,05
2024-11-30,wk inc flu hosp,2,2024-12-14,quantile,0.4,7,05
2024-11-30,wk inc flu hosp,2,2024-12-14,quantile,0.45,7,05
2024-11-30,wk inc flu hosp,2,2024-12-14,quantile,0.5,8,05
2024-11-30,wk inc flu hosp,2,2024-12-14,quantile,0.55,8,05
2024-11-30,wk inc flu hosp,2,2024-12-14,quantile,0.6,9,05
2024-11-30,wk inc flu hosp,2,2024-12-14,quantile,0.65,9,05
