reference_date,target,horizon,target_end_date,output_type,output_type_id,value,location
2025-05-31,wk inc flu hosp,2,2025-06-14,quantile,0.8,22,01
2025-05-31,wk inc flu hosp,2,2025-06-14,quantile,0.85,24,01
2025-05-31,wk inc flu hosp,2,2025-06-14,quantile,0.9,27,01
2025-05-31,wk inc flu hosp,2,2025-06-14,quantile,0.95,31,01
2025-05-31,wk inc flu hosp,2,2025-06-14,quantile,0.975,36,01
2025-05-31,wk inc flu hosp,2,2025-06-14,quantile,0.99,41,01
2025-05-31,wk inc flu hosp,3,2025-06-21,quantile,0.01,4,01
2025-05-31,wk inc flu hosp,3,2025-06-21,quantile,0.025,4,01
2025-05-31,wk inc flu hosp,3,2025-06-21,quantile,0.05,6,01
2025-05-31,wk inc flu hosp,3,2025-06-21,quantile,0.1,7,01
2025-05-31,wk inc flu hosp,3,2025-06-21,quantile,0.15,8,01
2025-05-31,wk inc flu hosp,3,2025-06-21,quantile,0.2,9,01
2025-05-31,wk inc flu hosp,3,2025-06-21,quantile,0.25,9,01
2025-05-31,wk inc flu hosp,3,2025-06-21,quantile,0.3,10,01
2025-05-31,wk inc flu hosp,3,2025-06-21,quantile,0.35,11,01
2025-05-31,wk inc flu hosp,3,2025-06-21,quantile,0.4,11,01
2025-05-31,wk inc flu hosp,3,2025-06-21,quantile,0.45,12,01
2025-05-31,wk inc flu hosp,3,2025-06-21,quantile,0.5,13,01
2025-05-31,wk inc flu hosp,3,2025-06-21,quantile,0.55,14,01
2025-05-31,wk inc flu hosp,3,2025-06-21,quantile,0.6,14,01
2025-05-31,wk inc flu hosp,3,2025-06-21,quantile,0.65,15,01
2025-05-31,wk inc flu hosp,3,2025-06-21,quantile,0.7,17,01
2025-05-31,wk inc flu hosp,3,2025-06-21,quantile,0.75,18,01
2025-05-31,wk inc flu hosp,3,2025-06-21,quantile,0.8,19,01
2025-05-31,wk inc flu hosp,3,2025-06-21,quantile,0.85,21,01
2025-05-31,wk inc flu hosp,3,2025-06-21,quantile,0.9,25,01
2025-05-31,wk inc flu hosp,3,2025-06-21,quantile,0.95,30,01
2025-05-31,wk inc flu hosp,3,2025-06-21,quantile,0.975,35,01
2025-05-31,wk inc flu hosp,3,2025-06-21,quantile,0.99,47,01
2025-05-31,wk inc flu hosp,0,2025-05-31,quantile,0.01,4,02
2025-05-31,wk inc flu hosp,0,2025-05-31,quantile,0.025,4,02
2025-05-31,wk inc flu hosp,0,2025-05-31,quantile,0.05,5,02
2025-05-31,wk inc flu hosp,0,2025-05-31,quantile,0.1,5,02
2025-05-31,wk inc flu hosp,0,2025-05-31,quantile,0.15,6,02
2025-05-31,wk inc flu hosp,0,2025-05-31,quantile,0.2,6,02
2025-05-31,wk inc flu hosp,0,2025-05-31,quantile,0.25,6,02
2025-05-31,wk inc flu hosp,0,2025-05-31,quantile,0.3,7,02
2025-05-31,wk inc flu hosp,0,2025-05-31,quantile,0.35,7,02
2025-05-31,wk inc flu hosp,0,2025-05-31,quantile,0.4,7,02
2025-05-31,wk inc flu hosp,0,2025-05-31,quantile,0.45,7,02
2025-05-31,wk inc flu hosp,0,2025-05-31,quantile,0.5,7,02
2025-05-31,wk inc flu hosp,0,2025-05-31,quantile,0.55,7,02
2025-05-31,wk inc flu hosp,0,2025-05-31,quantile,0.6,7,02
2025-05-31,wk inc flu hosp,0,2025-05-31,quantile,0.65,7,02
2025-05-31,wk inc flu hosp,0,2025-05-31,quantile,0.7,8,02
2025-05-31,wk inc flu hosp,0,2025-05-31,quantile,0.75,8,02
2025-05-31,wk inc flu hosp,0,2025-05-31,quantile,0.8,8,02
2025-05-31,wk inc flu hosp,0,2025-05-31,quantile,0.85,9,02
2025-05-31,wk inc flu hosp,0,2025-05-31,quantile,0.9,9,02
2025-05-31,wk inc flu hosp,0,2025-05-31,quantile,0.95,10,02
2025-05-31,wk inc flu hosp,0,2025-05-31,quantile,0.975,11,02
2025-05-31,wk inc flu hosp,0,2025-05-31,quantile,0.99,12,02
2025-05-31,wk inc flu hosp,1,2025-06-07,quantile,0.01,3,02
2025-05-31,wk inc flu hosp,1,2025-06-07,quantile,0.025,4,02
2025-05-31,wk inc flu hosp,1,2025-06-07,quantile,0.05,4,02
2025-05-31,wk inc flu hosp,1,2025-06-07,quantile,0.1,5,02
2025-05-31,wk inc flu hosp,1,2025-06-07,quantile,0.15,5,02
2025-05-31,wk inc flu hosp,1,2025-06-07,quantile,0.2,6,02
2025-05-31,wk inc flu hosp,1,2025-06-07,quantile,0.25,6,02
2025-05-31,wk inc flu hosp,1,2025-06-07,quantile,0.3,6,02
2025-05-31,wk inc flu hosp,1,2025-06-07,quantile,0.35,7,02
2025-05-31,wk inc flu hosp,1,2025-06-07,quantile,0.4,7,02
2025-05-31,wk inc flu hosp,1,2025-06-07,quantile,0.45,7,02
2025-05-31,wk inc flu hosp,1,2025-06-07,quantile,0.5,7,02
2025-05-31,wk inc flu hosp,1,2025-06-07,quantile,0.55,8,02
2025-05-31,wk inc flu hosp,1,2025-06-07,quantile,0.6,8,02
2025-05-31,wk inc flu hosp,1,2025-06-07,quantile,0.65,8,02
2025-05-31,wk inc flu hosp,1,2025-06-07,quantile,0.7,8,02
2025-05-31,wk inc flu hosp,1,2025-06-07,quantile,0.75,9,02
2025-05-31,wk inc flu hosp,1,2025-06-07,quantile,0.8,9,02
2025-05-31,wk inc flu hosp,1,2025-06-07,quantile,0.85,10,02
2025-05-31,wk inc flu hosp,1,2025-06-07,quantile,0.9,11,02
2025-05-31,wk inc flu hosp,1,2025-06-07,quantile,0.95,12,02
2025-05-31,wk inc flu hosp,1,2025-06-07,quantile,0.975,14,02
2025-05-31,wk inc flu hosp,1,2025-06-07,quantile,0.99,16,02
2025-05-31,wk inc flu hosp,2,2025-06-14,quantile,0.01,2,02
2025-05-31,wk inc flu hosp,2,2025-06-14,quantile,0.025,3,02
2025-05-31,wk inc flu hosp,2,2025-06-14,quantile,0.05,3,02
2025-05-31,wk inc flu hosp,2,2025-06-14,quantile,0.1,4,02
2025-05-31,wk inc flu hosp,2,2025-06-14,quantile,0.15,5,02
2025-05-31,wk inc flu hosp,2,2025-06-14,quantile,0.2,5,02
2025-05-31,wk inc flu hosp,2,2025-06-14,quantile,0.25,5,02
2025-05-31,wk inc flu hosp,2,2025-06-14,quantile,0.3,6,02
2025-05-31,wk inc flu hosp,2,2025-06-14,quantile,0.35,6,02
2025-05-31,wk inc flu hosp,2,2025-06-14,quantile,0.4,6,02
2025-05-31,wk inc flu hosp,2,2025-06-14,quantile,0.45,7,02
2025-05-31,wk inc flu hosp,2,2025-06-14,quantile,0.5,7,02
2025-05-31,wk inc flu hosp,2,2025-06-14,quantile,0.55,8,02
2025-05-31,wk inc flu hosp,2,2025-06-14,quantile,0.6,8,02
2025-05-31,wk inc flu hosp,2,2025-06-14,quantile,0.65,8,02
2025-05-31,wk inc flu hosp,2,2025-06-14,quantile,0.7,9,02
2025-05-31,wk inc flu hosp,2,2025-06-14,quantile,0.75,9,02
2025-05-31,wk inc flu hosp,2,2025-06-14,quantile,0.8,10,02
2025-05-31,wk inc flu hosp,2,2025-06-14,quantile,0.85,11,02
2025-05-31,wk inc flu hosp,2,2025-06-14,quantile,0.9,12,02
2025-05-31,wk inc flu hosp,2,2025-06-14,quantile,0.95,14,02
2025-05-31,wk inc flu hosp,2,2025-06-14,quantile,0.975,16,02
2025-05-31,wk inc flu hosp,2,2025-06-14,quantile,0.99,20,02
2025-05-31,wk inc flu hosp,3,2025-06-21,quantile,0.01,2,02
2025-05-31,wk inc flu hosp,3,2025-06-21,quantile,0.025,2,02
2025-05-31,wk inc flu hosp,3,2025-06-21,quantile,0.05,3,02
2025-05-31,wk inc flu hosp,3,2025-06-21,quantile,0.1,4,02
2025-05-31,wk inc flu hosp,3,2025-06-21,quantile,0.15,4,02
2025-05-31,wk inc flu hosp,3,2025-06-21,quantile,0.2,5,02
2025-05-31,wk inc flu hosp,3,2025-06-21,quantile,0.25,5,02
2025-05-31,wk inc flu hosp,3,2025-06-21,quantile,0.3,6,02
2025-05-31,wk inc flu hosp,3,2025-06-21,quantile,0.35,6,02
2025-05-31,wk inc flu hosp,3,2025-06-21,quantile,0.4,7,02
2025-05-31,wk inc flu hosp,3,2025-06-21,quantile,0.45,7,02
2025-05-31,wk inc flu hosp,3,2025-06-21,quantile,0.5,8,02
2025-05-31,wk inc flu hosp,3,2025-06-21,quantile,0.55,8,02
2025-05-31,wk inc flu hosp,3,2025-06-21,quantile,0.6,8,02
2025-05-31,wk inc flu hosp,3,2025-06-21,quantile,0.65,9,02
2025-05-31,wk inc flu hosp,3,2025-06-21,quantile,0.7,10,02
2025-05-31,wk inc flu hosp,3,2025-06-21,quantile,0.75,10,02
2025-05-31,wk inc flu hosp,3,2025-06-21,quantile,0.8,11,02
2025-05-31,wk inc flu hosp,3,2025-06-21,quantile,0.85,12,02
2025-05-31,wk inc flu hosp,3,2025-06-21,quantile,0.9,14,02
2025-05-31,wk inc flu hosp,3,2025-06-21,quantile,0.95,17,02
2025-05-31,wk inc flu hosp,3,2025-06-21,quantile,0.975,19,02
2025-05-31,wk inc flu hosp,3,2025-06-21,quantile,0.99,25,02
2025-05-31,wk inc flu hosp,0,2025-05-31,quantile,0.01,16,04
2025-05-31,wk inc flu hosp,0,2025-05-31,quantile,0.025,18,04
2025-05-31,wk inc flu hosp,0,2025-05-31,quantile,0.05,21,04
2025-05-31,wk inc flu hosp,0,2025-05-31,quantile,0.1,24,04
2025-05-31,wk inc flu hosp,0,2025-05-31,quantile,0.15,25,04
2025-05-31,wk inc flu hosp,0,2025-05-31,quantile,0.2,26,04
2025-05-31,wk inc flu hosp,0,2025-05-31,quantile,0.25,27,04
2025-05-31,wk inc flu hosp,0,2025-05-31,quantile,0.3,27,04
2025-05-31,wk inc flu hosp,0,2025-05-31,quantile,0.35,28,04
2025-05-31,wk inc flu hosp,0,2025-05-31,quantile,0.4,29,04
2025-05-31,wk inc flu hosp,0,2025-05-31,quantile,0.45,29,04
2025-05-31,wk inc flu hosp,0,2025-05-31,quantile,0.5,30,04
2025-05-31,wk inc flu hosp,0,2025-05-31,quantile,0.55,31,04
2025-05-31,wk inc flu hosp,0,2025-05-31,quantile,0.6,32,04
2025-05-31,wk inc flu hosp,0,2025-05-31,quantile,0.65,32,04
2025-05-31,wk inc flu hosp,0,2025-05-31,quantile,0.7,33,04
2025-05-31,wk inc flu hosp,0,2025-05-31,quantile,0.75,34,04
2025-05-31,wk inc flu hosp,0,2025-05-31,quantile,0.8,35,04
2025-05-31,wk inc flu hosp,0,2025-05-31,quantile,0.85,36,04
2025-05-31,wk inc flu hosp,0,2025-05-31,quantile,0.9,39,04
2025-05-31,wk inc flu hosp,0,2025-05-31,quantile,0.95,45,04
2025-05-31,wk inc flu hosp,0,2025-05-31,quantile,0.975,51,04
2025-05-31,wk inc flu hosp,0,2025-05-31,quantile,0.99,56,04
2025-05-31,wk inc flu hosp,1,2025-06-07,quantile,0.01,9,04
2025-05-31,wk inc flu hosp,1,2025-06-07,quantile,0.025,11,04
2025-05-31,wk inc flu hosp,1,2025-06-07,quantile,0.05,13,04
2025-05-31,wk inc flu hosp,1,2025-06-07,quantile,0.1,16,04
2025-05-31,wk inc flu hosp,1,2025-06-07,quantile,0.15,18,04
2025-05-31,wk inc flu hosp,1,2025-06-07,quantile,0.2,19,04
2025-05-31,wk inc flu hosp,1,2025-06-07,quantile,0.25,21,04
2025-05-31,wk inc flu hosp,1,2025-06-07,quantile,0.3,22,04
2025-05-31,wk inc flu hosp,1,2025-06-07,quantile,0.35,23,04
2025-05-31,wk inc flu hosp,1,2025-06-07,quantile,0.4,24,04
2025-05-31,wk inc flu hosp,1,2025-06-07,quantile,0.45,25,04
2025-05-31,wk inc flu hosp,1,2025-06-07,quantile,0.5,26,04
2025-05-31,wk inc flu hosp,1,2025-06-07,quantile,0.55,27,04
2025-05-31,wk inc flu hosp,1,2025-06-07,quantile,0.6,28,04
2025-05-31,wk inc flu hosp,1,2025-06-07,quantile,0.65,30,04
2025-05-31,wk inc flu hosp,1,2025-06-07,quantile,0.7,31,04
2025-05-31,wk inc flu hosp,1,2025-06-07,quantile,0.75,32,04
2025-05-31,wk inc flu hosp,1,2025-06-07,quantile,0.8,35,04
2025-05-31,wk inc flu hosp,1,2025-06-07,quantile,0.85,37,04
2025-05-31,wk inc flu hosp,1,2025-06-07,quantile,0.9,41,04
2025-05-31,wk inc flu hosp,1,2025-06-07,quantile,0.95,50,04
2025-05-31,wk inc flu hosp,1,2025-06-07,quantile,0.975,58,04
2025-05-31,wk inc flu hosp,1,2025-06-07,quantile,0.99,77,04
2025-05-31,wk inc flu hosp,2,2025-06-14,quantile,0.01,5,04
2025-05-31,wk inc flu hosp,2,2025-06-14,quantile,0.025,7,04
2025-05-31,wk inc flu hosp,2,2025-06-14,quantile,0.05,8,04
2025-05-31,wk inc flu hosp,2,2025-06-14,quantile,0.1,11,04
2025-05-31,wk inc flu hosp,2,2025-06-14,quantile,0.15,12,04
2025-05-31,wk inc flu hosp,2,2025-06-14,quantile,0.2,13,04
2025-05-31,wk inc flu hosp,2,2025-06-14,quantile,0.25,15,04
2025-05-31,wk inc flu hosp,2,2025-06-14,quantile,0.3,16,04
2025-05-31,wk inc flu hosp,2,2025-06-14,quantile,0.35,17,04
2025-05-31,wk inc flu hosp,2,2025-06-14,quantile,0.4,18,04
2025-05-31,wk inc flu hosp,2,2025-06-14,quantile,0.45,19,04
2025-05-31,wk inc flu hosp,2,2025-06-14,quantile,0.5,20,04
2025-05-31,wk inc flu hosp,2,2025-06-14,quantile,0.55,22,04
2025-05-31,wk inc flu hosp,2,2025-06-14,quantile,0.6,23,04
2025-05-31,wk inc flu hosp,2,2025-06-14,quantile,0.65,25,04
2025-05-31,wk inc flu hosp,2,2025-06-14,quantile,0.7,27,04
2025-05-31,wk inc flu hosp,2,2025-06-14,quantile,0.75,29,04
2025-05-31,wk inc flu hosp,2,2025-06-14,quantile,0.8,31,04
