reference_date,target,horizon,target_end_date,output_type,output_type_id,value,location
2024-02-24,wk inc flu hosp,3,2024-03-16,quantile,0.55,99.29134099739218,08
2024-02-24,wk inc flu hosp,3,2024-03-16,quantile,0.6,108.7302153564854,08
2024-02-24,wk inc flu hosp,3,2024-03-16,quantile,0.65,118.016413430484,08
2024-02-24,wk inc flu hosp,3,2024-03-16,quantile,0.7,130.09778141080682,08
2024-02-24,wk inc flu hosp,3,2024-03-16,quantile,0.75,144.78765289246607,08
2024-02-24,wk inc flu hosp,3,2024-03-16,quantile,0.8,166.15986901859057,08
2024-02-24,wk inc flu hosp,3,2024-03-16,quantile,0.85,192.04230150784772,08
2024-02-24,wk inc flu hosp,3,2024-03-16,quantile,0.9,222.7124585727214,08
2024-02-24,wk inc flu hosp,3,2024-03-16,quantile,0.95,264.5692706824534,08
2024-02-24,wk inc flu hosp,3,2024-03-16,quantile,0.975,296.2754394679142,08
2024-02-24,wk inc flu hosp,3,2024-03-16,quantile,0.99,339.4124494738771,08
2024-02-24,wk flu hosp rate change,0,2024-02-24,pmf,stable,0.814,08
2024-02-24,wk flu hosp rate change,0,2024-02-24,pmf,increase,0.035,08
2024-02-24,wk flu hosp rate change,0,2024-02-24,pmf,large_increase,0.04,08
2024-02-24,wk flu hosp rate change,0,2024-02-24,pmf,decrease,0.101,08
2024-02-24,wk flu hosp rate change,0,2024-02-24,pmf,large_decrease,0.01,08
2024-02-24,wk flu hosp rate change,1,2024-03-02,pmf,stable,0.646,08
2024-02-24,wk flu hosp rate change,1,2024-03-02,pmf,increase,0.098,08
2024-02-24,wk flu hosp rate change,1,2024-03-02,pmf,large_increase,0.014,08
2024-02-24,wk flu hosp rate change,1,2024-03-02,pmf,decrease,0.242,08
2024-02-24,wk flu hosp rate change,1,2024-03-02,pmf,large_decrease,0,08
2024-02-24,wk flu hosp rate change,2,2024-03-09,pmf,stable,0.895,08
2024-02-24,wk flu hosp rate change,2,2024-03-09,pmf,increase,0.062,08
2024-02-24,wk flu hosp rate change,2,2024-03-09,pmf,large_increase,0.002,08
2024-02-24,wk flu hosp rate change,2,2024-03-09,pmf,decrease,0.041,08
2024-02-24,wk flu hosp rate change,2,2024-03-09,pmf,large_decrease,0,08
2024-02-24,wk flu hosp rate change,3,2024-03-16,pmf,stable,0.971,08
2024-02-24,wk flu hosp rate change,3,2024-03-16,pmf,increase,0.029,08
2024-02-24,wk flu hosp rate change,3,2024-03-16,pmf,large_increase,0,08
2024-02-24,wk flu hosp rate change,3,2024-03-16,pmf,decrease,0,08
2024-02-24,wk flu hosp rate change,3,2024-03-16,pmf,large_decrease,0,08
2024-02-24,wk inc flu hosp,0,2024-02-24,quantile,0.01,39.00716328661189,09
2024-02-24,wk inc flu hosp,0,2024-02-24,quantile,0.025,45.51679738970758,09
2024-02-24,wk inc flu hosp,0,2024-02-24,quantile,0.05,56.81975528727207,09
2024-02-24,wk inc flu hosp,0,2024-02-24,quantile,0.1,61.30021410230423,09
2024-02-24,wk inc flu hosp,0,2024-02-24,quantile,0.15,65.06010525664992,09
2024-02-24,wk inc flu hosp,0,2024-02-24,quantile,0.2,70.03258552511676,09
2024-02-24,wk inc flu hosp,0,2024-02-24,quantile,0.25,77.24462756453411,09
2024-02-24,wk inc flu hosp,0,2024-02-24,quantile,0.3,82.42253272264499,09
2024-02-24,wk inc flu hosp,0,2024-02-24,quantile,0.35,86.97852336274983,09
2024-02-24,wk inc flu hosp,0,2024-02-24,quantile,0.4,91.43662575332698,09
2024-02-24,wk inc flu hosp,0,2024-02-24,quantile,0.45,99.14644475439589,09
2024-02-24,wk inc flu hosp,0,2024-02-24,quantile,0.5,105.62715344000652,09
2024-02-24,wk inc flu hosp,0,2024-02-24,quantile,0.55,115.2678343918856,09
2024-02-24,wk inc flu hosp,0,2024-02-24,quantile,0.6,118.6511976407695,09
2024-02-24,wk inc flu hosp,0,2024-02-24,quantile,0.65,129.07979280593304,09
2024-02-24,wk inc flu hosp,0,2024-02-24,quantile,0.7,138.00636428530163,09
2024-02-24,wk inc flu hosp,0,2024-02-24,quantile,0.75,146.26989331406708,09
2024-02-24,wk inc flu hosp,0,2024-02-24,quantile,0.8,154.82775355454106,09
2024-02-24,wk inc flu hosp,0,2024-02-24,quantile,0.85,158.6129082605972,09
2024-02-24,wk inc flu hosp,0,2024-02-24,quantile,0.9,170.56857174584655,09
2024-02-24,wk inc flu hosp,0,2024-02-24,quantile,0.95,183.63821780270203,09
2024-02-24,wk inc flu hosp,0,2024-02-24,quantile,0.975,195.400092165481,09
2024-02-24,wk inc flu hosp,0,2024-02-24,quantile,0.99,195.400092165481,09
2024-02-24,wk inc flu hosp,1,2024-03-02,quantile,0.01,30.807480762439667,09
2024-02-24,wk inc flu hosp,1,2024-03-02,quantile,0.025,35.065652237597604,09
2024-02-24,wk inc flu hosp,1,2024-03-02,quantile,0.05,38.9812314286122,09
2024-02-24,wk inc flu hosp,1,2024-03-02,quantile,0.1,45.12421136188597,09
2024-02-24,wk inc flu hosp,1,2024-03-02,quantile,0.15,50.69958437416819,09
2024-02-24,wk inc flu hosp,1,2024-03-02,quantile,0.2,56.26391630945227,09
2024-02-24,wk inc flu hosp,1,2024-03-02,quantile,0.25,64.42106102641841,09
2024-02-24,wk inc flu hosp,1,2024-03-02,quantile,0.3,69.71402976809688,09
2024-02-24,wk inc flu hosp,1,2024-03-02,quantile,0.35,76.76990776999048,09
2024-02-24,wk inc flu hosp,1,2024-03-02,quantile,0.4,86.03744965712205,09
2024-02-24,wk inc flu hosp,1,2024-03-02,quantile,0.45,95.71184155296127,09
2024-02-24,wk inc flu hosp,1,2024-03-02,quantile,0.5,103.89889644658916,09
2024-02-24,wk inc flu hosp,1,2024-03-02,quantile,0.55,110.367156896526,09
2024-02-24,wk inc flu hosp,1,2024-03-02,quantile,0.6,120.72530112493794,09
2024-02-24,wk inc flu hosp,1,2024-03-02,quantile,0.65,127.80122768201905,09
2024-02-24,wk inc flu hosp,1,2024-03-02,quantile,0.7,134.93186243664036,09
2024-02-24,wk inc flu hosp,1,2024-03-02,quantile,0.75,146.56924061818592,09
2024-02-24,wk inc flu hosp,1,2024-03-02,quantile,0.8,159.00154637500967,09
2024-02-24,wk inc flu hosp,1,2024-03-02,quantile,0.85,167.77137931226306,09
2024-02-24,wk inc flu hosp,1,2024-03-02,quantile,0.9,176.5808413027023,09
2024-02-24,wk inc flu hosp,1,2024-03-02,quantile,0.95,187.22643991114893,09
2024-02-24,wk inc flu hosp,1,2024-03-02,quantile,0.975,194.13150311165293,09
2024-02-24,wk inc flu hosp,1,2024-03-02,quantile,0.99,197.0162303236276,09
2024-02-24,wk inc flu hosp,2,2024-03-09,quantile,0.01,27.75897371525911,09
2024-02-24,wk inc flu hosp,2,2024-03-09,quantile,0.025,29.231897847251066,09
2024-02-24,wk inc flu hosp,2,2024-03-09,quantile,0.05,32.003109708612804,09
2024-02-24,wk inc flu hosp,2,2024-03-09,quantile,0.1,37.04603449350543,09
2024-02-24,wk inc flu hosp,2,2024-03-09,quantile,0.15,40.946770306423,09
2024-02-24,wk inc flu hosp,2,2024-03-09,quantile,0.2,46.86600622206456,09
2024-02-24,wk inc flu hosp,2,2024-03-09,quantile,0.25,51.80646803065785,09
2024-02-24,wk inc flu hosp,2,2024-03-09,quantile,0.3,57.78814850408067,09
2024-02-24,wk inc flu hosp,2,2024-03-09,quantile,0.35,65.11482611636009,09
2024-02-24,wk inc flu hosp,2,2024-03-09,quantile,0.4,73.0707641203434,09
2024-02-24,wk inc flu hosp,2,2024-03-09,quantile,0.45,80.01803396962393,09
2024-02-24,wk inc flu hosp,2,2024-03-09,quantile,0.5,89.09292297178177,09
2024-02-24,wk inc flu hosp,2,2024-03-09,quantile,0.55,96.8058879002862,09
2024-02-24,wk inc flu hosp,2,2024-03-09,quantile,0.6,108.05944122658492,09
2024-02-24,wk inc flu hosp,2,2024-03-09,quantile,0.65,120.86398732808972,09
2024-02-24,wk inc flu hosp,2,2024-03-09,quantile,0.7,132.95273151887005,09
2024-02-24,wk inc flu hosp,2,2024-03-09,quantile,0.75,146.29544536258146,09
2024-02-24,wk inc flu hosp,2,2024-03-09,quantile,0.8,157.85210537876023,09
2024-02-24,wk inc flu hosp,2,2024-03-09,quantile,0.85,171.8088016171078,09
2024-02-24,wk inc flu hosp,2,2024-03-09,quantile,0.9,180.4932388391991,09
2024-02-24,wk inc flu hosp,2,2024-03-09,quantile,0.95,191.86192196170484,09
2024-02-24,wk inc flu hosp,2,2024-03-09,quantile,0.975,195.1776018066427,09
2024-02-24,wk inc flu hosp,2,2024-03-09,quantile,0.99,198.09663093745547,09
2024-02-24,wk inc flu hosp,3,2024-03-16,quantile,0.01,26.744061572533436,09
2024-02-24,wk inc flu hosp,3,2024-03-16,quantile,0.025,28.20324724884391,09
2024-02-24,wk inc flu hosp,3,2024-03-16,quantile,0.05,29.96544693299366,09
2024-02-24,wk inc flu hosp,3,2024-03-16,quantile,0.1,33.06111967488711,09
2024-02-24,wk inc flu hosp,3,2024-03-16,quantile,0.15,36.73866130716024,09
2024-02-24,wk inc flu hosp,3,2024-03-16,quantile,0.2,40.51791417087646,09
2024-02-24,wk inc flu hosp,3,2024-03-16,quantile,0.25,46.69798371035226,09
2024-02-24,wk inc flu hosp,3,2024-03-16,quantile,0.3,52.222889019396014,09
2024-02-24,wk inc flu hosp,3,2024-03-16,quantile,0.35,57.873485586457704,09
2024-02-24,wk inc flu hosp,3,2024-03-16,quantile,0.4,64.64136852294178,09
2024-02-24,wk inc flu hosp,3,2024-03-16,quantile,0.45,73.95563184983342,09
2024-02-24,wk inc flu hosp,3,2024-03-16,quantile,0.5,84.76073805493357,09
2024-02-24,wk inc flu hosp,3,2024-03-16,quantile,0.55,93.3705175524936,09
2024-02-24,wk inc flu hosp,3,2024-03-16,quantile,0.6,103.27806187895688,09
2024-02-24,wk inc flu hosp,3,2024-03-16,quantile,0.65,117.6951111362072,09
2024-02-24,wk inc flu hosp,3,2024-03-16,quantile,0.7,130.95604540662228,09
2024-02-24,wk inc flu hosp,3,2024-03-16,quantile,0.75,144.24577352532037,09
2024-02-24,wk inc flu hosp,3,2024-03-16,quantile,0.8,155.8485982977509,09
2024-02-24,wk inc flu hosp,3,2024-03-16,quantile,0.85,168.7728461653664,09
2024-02-24,wk inc flu hosp,3,2024-03-16,quantile,0.9,182.28082929658535,09
2024-02-24,wk inc flu hosp,3,2024-03-16,quantile,0.95,191.48210500047867,09
2024-02-24,wk inc flu hosp,3,2024-03-16,quantile,0.975,196.09849530777012,09
2024-02-24,wk inc flu hosp,3,2024-03-16,quantile,0.99,199.11195684005844,09
2024-02-24,wk flu hosp rate change,0,2024-02-24,pmf,stable,0.483,09
2024-02-24,wk flu hosp rate change,0,2024-02-24,pmf,increase,0.157,09
2024-02-24,wk flu hosp rate change,0,2024-02-24,pmf,large_increase,0.037,09
2024-02-24,wk flu hosp rate change,0,2024-02-24,pmf,decrease,0.294,09
2024-02-24,wk flu hosp rate change,0,2024-02-24,pmf,large_decrease,0.029,09
2024-02-24,wk flu hosp rate change,1,2024-03-02,pmf,stable,0.398,09
2024-02-24,wk flu hosp rate change,1,2024-03-02,pmf,increase,0.209,09
2024-02-24,wk flu hosp rate change,1,2024-03-02,pmf,large_increase,0,09
2024-02-24,wk flu hosp rate change,1,2024-03-02,pmf,decrease,0.393,09
2024-02-24,wk flu hosp rate change,1,2024-03-02,pmf,large_decrease,0,09
2024-02-24,wk flu hosp rate change,2,2024-03-09,pmf,stable,0.746,09
2024-02-24,wk flu hosp rate change,2,2024-03-09,pmf,increase,0.047,09
2024-02-24,wk flu hosp rate change,2,2024-03-09,pmf,large_increase,0,09
2024-02-24,wk flu hosp rate change,2,2024-03-09,pmf,decrease,0.207,09
2024-02-24,wk flu hosp rate change,2,2024-03-09,pmf,large_decrease,0,09
2024-02-24,wk flu hosp rate change,3,2024-03-16,pmf,stable,0.958,09
2024-02-24,wk flu hosp rate change,3,2024-03-16,pmf,increase,0,09
2024-02-24,wk flu hosp rate change,3,2024-03-16,pmf,large_increase,0,09
2024-02-24,wk flu hosp rate change,3,2024-03-16,pmf,decrease,0.042,09
2024-02-24,wk flu hosp rate change,3,2024-03-16,pmf,large_decrease,0,09
2024-02-24,wk inc flu hosp,0,2024-02-24,quantile,0.01,34.695327278965685,13
2024-02-24,wk inc flu hosp,0,2024-02-24,quantile,0.025,79.1467050050413,13
2024-02-24,wk inc flu hosp,0,2024-02-24,quantile,0.05,102.00664479731518,13
2024-02-24,wk inc flu hosp,0,2024-02-24,quantile,0.1,127.4944024917738,13
2024-02-24,wk inc flu hosp,0,2024-02-24,quantile,0.15,141.19773962302193,13
2024-02-24,wk inc flu hosp,0,2024-02-24,quantile,0.2,151.83080792005208,13
2024-02-24,wk inc flu hosp,0,2024-02-24,quantile,0.25,162.56497527581243,13
2024-02-24,wk inc flu hosp,0,2024-02-24,quantile,0.3,166.6350874314586,13
2024-02-24,wk inc flu hosp,0,2024-02-24,quantile,0.35,170.43950999430075,13
2024-02-24,wk inc flu hosp,0,2024-02-24,quantile,0.4,172.9434745949045,13
2024-02-24,wk inc flu hosp,0,2024-02-24,quantile,0.45,178.43536131637163,13
2024-02-24,wk inc flu hosp,0,2024-02-24,quantile,0.5,190.21603201623088,13
2024-02-24,wk inc flu hosp,0,2024-02-24,quantile,0.55,196.60947526169997,13
2024-02-24,wk inc flu hosp,0,2024-02-24,quantile,0.6,204.02895083906748,13
2024-02-24,wk inc flu hosp,0,2024-02-24,quantile,0.65,216.8047688418162,13
2024-02-24,wk inc flu hosp,0,2024-02-24,quantile,0.7,227.2930685705953,13
2024-02-24,wk inc flu hosp,0,2024-02-24,quantile,0.75,236.7761169923312,13
2024-02-24,wk inc flu hosp,0,2024-02-24,quantile,0.8,260.4960577264023,13
2024-02-24,wk inc flu hosp,0,2024-02-24,quantile,0.85,284.9559670673357,13
2024-02-24,wk inc flu hosp,0,2024-02-24,quantile,0.9,322.82627159411936,13
2024-02-24,wk inc flu hosp,0,2024-02-24,quantile,0.95,370.2182278984425,13
2024-02-24,wk inc flu hosp,0,2024-02-24,quantile,0.975,467.5781344632685,13
2024-02-24,wk inc flu hosp,0,2024-02-24,quantile,0.99,676.9389070998477,13
2024-02-24,wk inc flu hosp,1,2024-03-02,quantile,0.01,19.595723671844983,13
2024-02-24,wk inc flu hosp,1,2024-03-02,quantile,0.025,32.86068831394683,13
2024-02-24,wk inc flu hosp,1,2024-03-02,quantile,0.05,63.76013603137096,13
2024-02-24,wk inc flu hosp,1,2024-03-02,quantile,0.1,91.6832912174745,13
2024-02-24,wk inc flu hosp,1,2024-03-02,quantile,0.15,102.81072543978824,13
2024-02-24,wk inc flu hosp,1,2024-03-02,quantile,0.2,115.71768025503386,13
2024-02-24,wk inc flu hosp,1,2024-03-02,quantile,0.25,123.68071904793814,13
2024-02-24,wk inc flu hosp,1,2024-03-02,quantile,0.3,130.80995549984192,13
2024-02-24,wk inc flu hosp,1,2024-03-02,quantile,0.35,138.19648118777212,13
2024-02-24,wk inc flu hosp,1,2024-03-02,quantile,0.4,146.5104482150808,13
2024-02-24,wk inc flu hosp,1,2024-03-02,quantile,0.45,154.40571709207282,13
2024-02-24,wk inc flu hosp,1,2024-03-02,quantile,0.5,164.9499777627409,13
2024-02-24,wk inc flu hosp,1,2024-03-02,quantile,0.55,173.42848675160667,13
2024-02-24,wk inc flu hosp,1,2024-03-02,quantile,0.6,181.7740693137565,13
2024-02-24,wk inc flu hosp,1,2024-03-02,quantile,0.65,194.6282217544291,13
2024-02-24,wk inc flu hosp,1,2024-03-02,quantile,0.7,208.15023930109265,13
2024-02-24,wk inc flu hosp,1,2024-03-02,quantile,0.75,227.2695276754723,13
2024-02-24,wk inc flu hosp,1,2024-03-02,quantile,0.8,248.75851916586265,13
2024-02-24,wk inc flu hosp,1,2024-03-02,quantile,0.85,277.78332211146267,13
2024-02-24,wk inc flu hosp,1,2024-03-02,quantile,0.9,328.4644517318447,13
2024-02-24,wk inc flu hosp,1,2024-03-02,quantile,0.95,407.4418946159271,13
2024-02-24,wk inc flu hosp,1,2024-03-02,quantile,0.975,533.4885115355705,13
2024-02-24,wk inc flu hosp,1,2024-03-02,quantile,0.99,761.9333146940976,13
2024-02-24,wk inc flu hosp,2,2024-03-09,quantile,0.01,10.557693630266773,13
2024-02-24,wk inc flu hosp,2,2024-03-09,quantile,0.025,23.630719325905257,13
2024-02-24,wk inc flu hosp,2,2024-03-09,quantile,0.05,46.3935892834119,13
2024-02-24,wk inc flu hosp,2,2024-03-09,quantile,0.1,70.24832526063544,13
2024-02-24,wk inc flu hosp,2,2024-03-09,quantile,0.15,82.50028176721601,13
2024-02-24,wk inc flu hosp,2,2024-03-09,quantile,0.2,93.67575984404506,13
2024-02-24,wk inc flu hosp,2,2024-03-09,quantile,0.25,104.16288794064975,13
2024-02-24,wk inc flu hosp,2,2024-03-09,quantile,0.3,111.88386484503806,13
2024-02-24,wk inc flu hosp,2,2024-03-09,quantile,0.35,121.51805637330702,13
2024-02-24,wk inc flu hosp,2,2024-03-09,quantile,0.4,132.9992379235266,13
2024-02-24,wk inc flu hosp,2,2024-03-09,quantile,0.45,141.79021281569757,13
2024-02-24,wk inc flu hosp,2,2024-03-09,quantile,0.5,150.51373135527638,13
2024-02-24,wk inc flu hosp,2,2024-03-09,quantile,0.55,160.3859284126736,13
2024-02-24,wk inc flu hosp,2,2024-03-09,quantile,0.6,175.3076572205494,13
2024-02-24,wk inc flu hosp,2,2024-03-09,quantile,0.65,192.6227594907464,13
2024-02-24,wk inc flu hosp,2,2024-03-09,quantile,0.7,211.45444528423843,13
2024-02-24,wk inc flu hosp,2,2024-03-09,quantile,0.75,236.9379018188102,13
2024-02-24,wk inc flu hosp,2,2024-03-09,quantile,0.8,262.7719802375394,13
2024-02-24,wk inc flu hosp,2,2024-03-09,quantile,0.85,297.42149602019157,13
2024-02-24,wk inc flu hosp,2,2024-03-09,quantile,0.9,355.71852785235035,13
2024-02-24,wk inc flu hosp,2,2024-03-09,quantile,0.95,495.87134620909495,13
2024-02-24,wk inc flu hosp,2,2024-03-09,quantile,0.975,670.3682386471444,13
2024-02-24,wk inc flu hosp,2,2024-03-09,quantile,0.99,876.6467562541937,13
2024-02-24,wk inc flu hosp,3,2024-03-16,quantile,0.01,10.078613093434992,13
2024-02-24,wk inc flu hosp,3,2024-03-16,quantile,0.025,19.924951786826863,13
2024-02-24,wk inc flu hosp,3,2024-03-16,quantile,0.05,31.13235968736041,13
2024-02-24,wk inc flu hosp,3,2024-03-16,quantile,0.1,53.17336858199111,13
2024-02-24,wk inc flu hosp,3,2024-03-16,quantile,0.15,65.12943798155644,13
2024-02-24,wk inc flu hosp,3,2024-03-16,quantile,0.2,76.2348913123934,13
2024-02-24,wk inc flu hosp,3,2024-03-16,quantile,0.25,87.71624545356863,13
2024-02-24,wk inc flu hosp,3,2024-03-16,quantile,0.3,97.38732391906362,13
2024-02-24,wk inc flu hosp,3,2024-03-16,quantile,0.35,107.48063109516076,13
2024-02-24,wk inc flu hosp,3,2024-03-16,quantile,0.4,115.73147923913812,13
2024-02-24,wk inc flu hosp,3,2024-03-16,quantile,0.45,126.7500480174881,13
2024-02-24,wk inc flu hosp,3,2024-03-16,quantile,0.5,140.0692716665202,13
2024-02-24,wk inc flu hosp,3,2024-03-16,quantile,0.55,155.89054182783883,13
2024-02-24,wk inc flu hosp,3,2024-03-16,quantile,0.6,168.56652348161728,13
2024-02-24,wk inc flu hosp,3,2024-03-16,quantile,0.65,185.20827042755275,13
2024-02-24,wk inc flu hosp,3,2024-03-16,quantile,0.7,204.31293826312807,13
2024-02-24,wk inc flu hosp,3,2024-03-16,quantile,0.75,231.16706716576067,13
2024-02-24,wk inc flu hosp,3,2024-03-16,quantile,0.8,256.97433363048094,13
2024-02-24,wk inc flu hosp,3,2024-03-16,quantile,0.85,296.2539078244169,13
2024-02-24,wk inc flu hosp,3,2024-03-16,quantile,0.9,358.8604305483602,13
2024-02-24,wk inc flu hosp,3,2024-03-16,quantile,0.95,522.9636752935196,13
2024-02-24,wk inc flu hosp,3,2024-03-16,quantile,0.975,634.4091723101681,13
2024-02-24,wk inc flu hosp,3,2024-03-16,quantile,0.99,1010.6220118718664,13
2024-02-24,wk flu hosp rate change,0,2024-02-24,pmf,stable,0.851,13
2024-02-24,wk flu hosp rate change,0,2024-02-24,pmf,increase,0.06,13
2024-02-24,wk flu hosp rate change,0,2024-02-24,pmf,large_increase,0.027,13
2024-02-24,wk flu hosp rate change,0,2024-02-24,pmf,decrease,0.06,13
