reference_date,target,horizon,target_end_date,output_type,output_type_id,value,location
2025-12-06,wk inc flu hosp,3,2025-12-27,quantile,0.01,2285.5,US
2025-12-06,wk inc flu hosp,3,2025-12-27,quantile,0.025,4850.375,US
2025-12-06,wk inc flu hosp,3,2025-12-27,quantile,0.05,6918.3,US
2025-12-06,wk inc flu hosp,3,2025-12-27,quantile,0.1,8660.300000000001,US
2025-12-06,wk inc flu hosp,3,2025-12-27,quantile,0.15,9616.8,US
2025-12-06,wk inc flu hosp,3,2025-12-27,quantile,0.2,10331.6,US
2025-12-06,wk inc flu hosp,3,2025-12-27,quantile,0.25,10821.5,US
2025-12-06,wk inc flu hosp,3,2025-12-27,quantile,0.3,11216.7,US
2025-12-06,wk inc flu hosp,3,2025-12-27,quantile,0.35,11625.75,US
2025-12-06,wk inc flu hosp,3,2025-12-27,quantile,0.4,12077.4,US
2025-12-06,wk inc flu hosp,3,2025-12-27,quantile,0.45,12489.55,US
2025-12-06,wk inc flu hosp,3,2025-12-27,quantile,0.5,12885,US
2025-12-06,wk inc flu hosp,3,2025-12-27,quantile,0.55,13269.45,US
2025-12-06,wk inc flu hosp,3,2025-12-27,quantile,0.6,13596.6,US
2025-12-06,wk inc flu hosp,3,2025-12-27,quantile,0.65,14074.95,US
2025-12-06,wk inc flu hosp,3,2025-12-27,quantile,0.7,14695.5,US
2025-12-06,wk inc flu hosp,3,2025-12-27,quantile,0.75,15289,US
2025-12-06,wk inc flu hosp,3,2025-12-27,quantile,0.8,15895.4,US
2025-12-06,wk inc flu hosp,3,2025-12-27,quantile,0.85,16664.600000000002,US
2025-12-06,wk inc flu hosp,3,2025-12-27,quantile,0.9,17678.7,US
2025-12-06,wk inc flu hosp,3,2025-12-27,quantile,0.95,20407.799999999996,US
2025-12-06,wk inc flu hosp,3,2025-12-27,quantile,0.975,23358.4,US
2025-12-06,wk inc flu hosp,3,2025-12-27,quantile,0.99,29664.019999999997,US
2025-12-06,wk flu hosp rate change,0,2025-12-06,pmf,stable,0.971,US
2025-12-06,wk flu hosp rate change,0,2025-12-06,pmf,increase,0.023,US
2025-12-06,wk flu hosp rate change,0,2025-12-06,pmf,large_increase,0,US
2025-12-06,wk flu hosp rate change,0,2025-12-06,pmf,decrease,0.006,US
2025-12-06,wk flu hosp rate change,0,2025-12-06,pmf,large_decrease,0,US
2025-12-06,wk flu hosp rate change,1,2025-12-13,pmf,stable,0.277,US
2025-12-06,wk flu hosp rate change,1,2025-12-13,pmf,increase,0.7,US
2025-12-06,wk flu hosp rate change,1,2025-12-13,pmf,large_increase,0.007,US
2025-12-06,wk flu hosp rate change,1,2025-12-13,pmf,decrease,0.016,US
2025-12-06,wk flu hosp rate change,1,2025-12-13,pmf,large_decrease,0,US
2025-12-06,wk flu hosp rate change,2,2025-12-20,pmf,stable,0.07,US
2025-12-06,wk flu hosp rate change,2,2025-12-20,pmf,increase,0.892,US
2025-12-06,wk flu hosp rate change,2,2025-12-20,pmf,large_increase,0.027,US
2025-12-06,wk flu hosp rate change,2,2025-12-20,pmf,decrease,0.011,US
2025-12-06,wk flu hosp rate change,2,2025-12-20,pmf,large_decrease,0,US
2025-12-06,wk flu hosp rate change,3,2025-12-27,pmf,stable,0.071,US
2025-12-06,wk flu hosp rate change,3,2025-12-27,pmf,increase,0.888,US
2025-12-06,wk flu hosp rate change,3,2025-12-27,pmf,large_increase,0.039,US
2025-12-06,wk flu hosp rate change,3,2025-12-27,pmf,decrease,0.002,US
2025-12-06,wk flu hosp rate change,3,2025-12-27,pmf,large_decrease,0,US
2025-12-06,wk inc flu hosp,0,2025-12-06,quantile,0.01,35,01
2025-12-06,wk inc flu hosp,0,2025-12-06,quantile,0.025,36,01
2025-12-06,wk inc flu hosp,0,2025-12-06,quantile,0.05,36,01
2025-12-06,wk inc flu hosp,0,2025-12-06,quantile,0.1,37,01
2025-12-06,wk inc flu hosp,0,2025-12-06,quantile,0.15,37,01
2025-12-06,wk inc flu hosp,0,2025-12-06,quantile,0.2,37,01
2025-12-06,wk inc flu hosp,0,2025-12-06,quantile,0.25,38,01
2025-12-06,wk inc flu hosp,0,2025-12-06,quantile,0.3,38,01
2025-12-06,wk inc flu hosp,0,2025-12-06,quantile,0.35,38,01
2025-12-06,wk inc flu hosp,0,2025-12-06,quantile,0.4,38,01
2025-12-06,wk inc flu hosp,0,2025-12-06,quantile,0.45,39,01
2025-12-06,wk inc flu hosp,0,2025-12-06,quantile,0.5,39,01
2025-12-06,wk inc flu hosp,0,2025-12-06,quantile,0.55,39,01
2025-12-06,wk inc flu hosp,0,2025-12-06,quantile,0.6,39,01
2025-12-06,wk inc flu hosp,0,2025-12-06,quantile,0.65,39,01
2025-12-06,wk inc flu hosp,0,2025-12-06,quantile,0.7,40,01
2025-12-06,wk inc flu hosp,0,2025-12-06,quantile,0.75,40,01
2025-12-06,wk inc flu hosp,0,2025-12-06,quantile,0.8,40,01
2025-12-06,wk inc flu hosp,0,2025-12-06,quantile,0.85,41,01
2025-12-06,wk inc flu hosp,0,2025-12-06,quantile,0.9,41,01
2025-12-06,wk inc flu hosp,0,2025-12-06,quantile,0.95,43,01
2025-12-06,wk inc flu hosp,0,2025-12-06,quantile,0.975,44,01
2025-12-06,wk inc flu hosp,0,2025-12-06,quantile,0.99,46,01
2025-12-06,wk inc flu hosp,1,2025-12-13,quantile,0.01,27,01
2025-12-06,wk inc flu hosp,1,2025-12-13,quantile,0.025,31,01
2025-12-06,wk inc flu hosp,1,2025-12-13,quantile,0.05,34,01
2025-12-06,wk inc flu hosp,1,2025-12-13,quantile,0.1,37,01
2025-12-06,wk inc flu hosp,1,2025-12-13,quantile,0.15,38,01
2025-12-06,wk inc flu hosp,1,2025-12-13,quantile,0.2,40,01
2025-12-06,wk inc flu hosp,1,2025-12-13,quantile,0.25,42,01
2025-12-06,wk inc flu hosp,1,2025-12-13,quantile,0.3,43,01
2025-12-06,wk inc flu hosp,1,2025-12-13,quantile,0.35,45,01
2025-12-06,wk inc flu hosp,1,2025-12-13,quantile,0.4,46,01
2025-12-06,wk inc flu hosp,1,2025-12-13,quantile,0.45,47,01
2025-12-06,wk inc flu hosp,1,2025-12-13,quantile,0.5,48,01
2025-12-06,wk inc flu hosp,1,2025-12-13,quantile,0.55,49,01
2025-12-06,wk inc flu hosp,1,2025-12-13,quantile,0.6,51,01
2025-12-06,wk inc flu hosp,1,2025-12-13,quantile,0.65,52,01
2025-12-06,wk inc flu hosp,1,2025-12-13,quantile,0.7,54,01
2025-12-06,wk inc flu hosp,1,2025-12-13,quantile,0.75,55,01
2025-12-06,wk inc flu hosp,1,2025-12-13,quantile,0.8,58,01
2025-12-06,wk inc flu hosp,1,2025-12-13,quantile,0.85,61,01
2025-12-06,wk inc flu hosp,1,2025-12-13,quantile,0.9,66,01
2025-12-06,wk inc flu hosp,1,2025-12-13,quantile,0.95,76,01
2025-12-06,wk inc flu hosp,1,2025-12-13,quantile,0.975,88,01
2025-12-06,wk inc flu hosp,1,2025-12-13,quantile,0.99,98,01
2025-12-06,wk inc flu hosp,2,2025-12-20,quantile,0.01,26,01
2025-12-06,wk inc flu hosp,2,2025-12-20,quantile,0.025,31,01
2025-12-06,wk inc flu hosp,2,2025-12-20,quantile,0.05,34,01
2025-12-06,wk inc flu hosp,2,2025-12-20,quantile,0.1,39,01
2025-12-06,wk inc flu hosp,2,2025-12-20,quantile,0.15,41,01
2025-12-06,wk inc flu hosp,2,2025-12-20,quantile,0.2,44,01
2025-12-06,wk inc flu hosp,2,2025-12-20,quantile,0.25,47,01
2025-12-06,wk inc flu hosp,2,2025-12-20,quantile,0.3,50,01
2025-12-06,wk inc flu hosp,2,2025-12-20,quantile,0.35,52,01
2025-12-06,wk inc flu hosp,2,2025-12-20,quantile,0.4,54,01
2025-12-06,wk inc flu hosp,2,2025-12-20,quantile,0.45,57,01
2025-12-06,wk inc flu hosp,2,2025-12-20,quantile,0.5,59,01
2025-12-06,wk inc flu hosp,2,2025-12-20,quantile,0.55,61,01
2025-12-06,wk inc flu hosp,2,2025-12-20,quantile,0.6,64,01
2025-12-06,wk inc flu hosp,2,2025-12-20,quantile,0.65,66,01
2025-12-06,wk inc flu hosp,2,2025-12-20,quantile,0.7,69,01
2025-12-06,wk inc flu hosp,2,2025-12-20,quantile,0.75,73,01
2025-12-06,wk inc flu hosp,2,2025-12-20,quantile,0.8,80,01
2025-12-06,wk inc flu hosp,2,2025-12-20,quantile,0.85,86,01
2025-12-06,wk inc flu hosp,2,2025-12-20,quantile,0.9,94,01
2025-12-06,wk inc flu hosp,2,2025-12-20,quantile,0.95,112,01
2025-12-06,wk inc flu hosp,2,2025-12-20,quantile,0.975,132,01
2025-12-06,wk inc flu hosp,2,2025-12-20,quantile,0.99,157,01
2025-12-06,wk inc flu hosp,3,2025-12-27,quantile,0.01,22,01
2025-12-06,wk inc flu hosp,3,2025-12-27,quantile,0.025,27,01
2025-12-06,wk inc flu hosp,3,2025-12-27,quantile,0.05,33,01
2025-12-06,wk inc flu hosp,3,2025-12-27,quantile,0.1,38,01
2025-12-06,wk inc flu hosp,3,2025-12-27,quantile,0.15,41,01
2025-12-06,wk inc flu hosp,3,2025-12-27,quantile,0.2,45,01
2025-12-06,wk inc flu hosp,3,2025-12-27,quantile,0.25,49,01
2025-12-06,wk inc flu hosp,3,2025-12-27,quantile,0.3,53,01
2025-12-06,wk inc flu hosp,3,2025-12-27,quantile,0.35,56,01
2025-12-06,wk inc flu hosp,3,2025-12-27,quantile,0.4,59,01
2025-12-06,wk inc flu hosp,3,2025-12-27,quantile,0.45,62,01
2025-12-06,wk inc flu hosp,3,2025-12-27,quantile,0.5,66,01
2025-12-06,wk inc flu hosp,3,2025-12-27,quantile,0.55,69,01
2025-12-06,wk inc flu hosp,3,2025-12-27,quantile,0.6,73,01
2025-12-06,wk inc flu hosp,3,2025-12-27,quantile,0.65,76,01
2025-12-06,wk inc flu hosp,3,2025-12-27,quantile,0.7,81,01
2025-12-06,wk inc flu hosp,3,2025-12-27,quantile,0.75,87,01
2025-12-06,wk inc flu hosp,3,2025-12-27,quantile,0.8,96,01
2025-12-06,wk inc flu hosp,3,2025-12-27,quantile,0.85,107,01
2025-12-06,wk inc flu hosp,3,2025-12-27,quantile,0.9,122,01
2025-12-06,wk inc flu hosp,3,2025-12-27,quantile,0.95,149,01
2025-12-06,wk inc flu hosp,3,2025-12-27,quantile,0.975,171,01
2025-12-06,wk inc flu hosp,3,2025-12-27,quantile,0.99,202,01
2025-12-06,wk inc flu hosp,0,2025-12-06,quantile,0.01,0,02
2025-12-06,wk inc flu hosp,0,2025-12-06,quantile,0.025,0,02
2025-12-06,wk inc flu hosp,0,2025-12-06,quantile,0.05,0,02
2025-12-06,wk inc flu hosp,0,2025-12-06,quantile,0.1,0,02
2025-12-06,wk inc flu hosp,0,2025-12-06,quantile,0.15,0,02
2025-12-06,wk inc flu hosp,0,2025-12-06,quantile,0.2,0,02
2025-12-06,wk inc flu hosp,0,2025-12-06,quantile,0.25,0,02
2025-12-06,wk inc flu hosp,0,2025-12-06,quantile,0.3,0,02
2025-12-06,wk inc flu hosp,0,2025-12-06,quantile,0.35,0,02
2025-12-06,wk inc flu hosp,0,2025-12-06,quantile,0.4,0,02
2025-12-06,wk inc flu hosp,0,2025-12-06,quantile,0.45,0,02
2025-12-06,wk inc flu hosp,0,2025-12-06,quantile,0.5,0,02
2025-12-06,wk inc flu hosp,0,2025-12-06,quantile,0.55,0,02
2025-12-06,wk inc flu hosp,0,2025-12-06,quantile,0.6,1,02
2025-12-06,wk inc flu hosp,0,2025-12-06,quantile,0.65,1,02
2025-12-06,wk inc flu hosp,0,2025-12-06,quantile,0.7,1,02
2025-12-06,wk inc flu hosp,0,2025-12-06,quantile,0.75,1,02
2025-12-06,wk inc flu hosp,0,2025-12-06,quantile,0.8,1,02
2025-12-06,wk inc flu hosp,0,2025-12-06,quantile,0.85,1,02
2025-12-06,wk inc flu hosp,0,2025-12-06,quantile,0.9,1,02
2025-12-06,wk inc flu hosp,0,2025-12-06,quantile,0.95,1,02
2025-12-06,wk inc flu hosp,0,2025-12-06,quantile,0.975,1,02
2025-12-06,wk inc flu hosp,0,2025-12-06,quantile,0.99,1,02
2025-12-06,wk inc flu hosp,1,2025-12-13,quantile,0.01,0,02
2025-12-06,wk inc flu hosp,1,2025-12-13,quantile,0.025,0,02
2025-12-06,wk inc flu hosp,1,2025-12-13,quantile,0.05,0,02
2025-12-06,wk inc flu hosp,1,2025-12-13,quantile,0.1,0,02
2025-12-06,wk inc flu hosp,1,2025-12-13,quantile,0.15,1,02
2025-12-06,wk inc flu hosp,1,2025-12-13,quantile,0.2,1,02
2025-12-06,wk inc flu hosp,1,2025-12-13,quantile,0.25,1,02
2025-12-06,wk inc flu hosp,1,2025-12-13,quantile,0.3,1,02
2025-12-06,wk inc flu hosp,1,2025-12-13,quantile,0.35,1,02
2025-12-06,wk inc flu hosp,1,2025-12-13,quantile,0.4,1,02
2025-12-06,wk inc flu hosp,1,2025-12-13,quantile,0.45,1,02
2025-12-06,wk inc flu hosp,1,2025-12-13,quantile,0.5,1,02
2025-12-06,wk inc flu hosp,1,2025-12-13,quantile,0.55,1,02
2025-12-06,wk inc flu hosp,1,2025-12-13,quantile,0.6,1,02
2025-12-06,wk inc flu hosp,1,2025-12-13,quantile,0.65,2,02
2025-12-06,wk inc flu hosp,1,2025-12-13,quantile,0.7,2,02
2025-12-06,wk inc flu hosp,1,2025-12-13,quantile,0.75,2,02
2025-12-06,wk inc flu hosp,1,2025-12-13,quantile,0.8,2,02
2025-12-06,wk inc flu hosp,1,2025-12-13,quantile,0.85,2,02
2025-12-06,wk inc flu hosp,1,2025-12-13,quantile,0.9,3,02
2025-12-06,wk inc flu hosp,1,2025-12-13,quantile,0.95,4,02
2025-12-06,wk inc flu hosp,1,2025-12-13,quantile,0.975,4,02
2025-12-06,wk inc flu hosp,1,2025-12-13,quantile,0.99,5,02
2025-12-06,wk inc flu hosp,2,2025-12-20,quantile,0.01,0,02
2025-12-06,wk inc flu hosp,2,2025-12-20,quantile,0.025,0,02
2025-12-06,wk inc flu hosp,2,2025-12-20,quantile,0.05,0,02
2025-12-06,wk inc flu hosp,2,2025-12-20,quantile,0.1,1,02
2025-12-06,wk inc flu hosp,2,2025-12-20,quantile,0.15,1,02
2025-12-06,wk inc flu hosp,2,2025-12-20,quantile,0.2,1,02
2025-12-06,wk inc flu hosp,2,2025-12-20,quantile,0.25,1,02
2025-12-06,wk inc flu hosp,2,2025-12-20,quantile,0.3,1,02
2025-12-06,wk inc flu hosp,2,2025-12-20,quantile,0.35,2,02
2025-12-06,wk inc flu hosp,2,2025-12-20,quantile,0.4,2,02
2025-12-06,wk inc flu hosp,2,2025-12-20,quantile,0.45,2,02
2025-12-06,wk inc flu hosp,2,2025-12-20,quantile,0.5,2,02
2025-12-06,wk inc flu hosp,2,2025-12-20,quantile,0.55,2,02
2025-12-06,wk inc flu hosp,2,2025-12-20,quantile,0.6,3,02
2025-12-06,wk inc flu hosp,2,2025-12-20,quantile,0.65,3,02
2025-12-06,wk inc flu hosp,2,2025-12-20,quantile,0.7,3,02
2025-12-06,wk inc flu hosp,2,2025-12-20,quantile,0.75,4,02
2025-12-06,wk inc flu hosp,2,2025-12-20,quantile,0.8,4,02
2025-12-06,wk inc flu hosp,2,2025-12-20,quantile,0.85,5,02
2025-12-06,wk inc flu hosp,2,2025-12-20,quantile,0.9,6,02
2025-12-06,wk inc flu hosp,2,2025-12-20,quantile,0.95,7,02
2025-12-06,wk inc flu hosp,2,2025-12-20,quantile,0.975,10,02
2025-12-06,wk inc flu hosp,2,2025-12-20,quantile,0.99,12,02
2025-12-06,wk inc flu hosp,3,2025-12-27,quantile,0.01,0,02
2025-12-06,wk inc flu hosp,3,2025-12-27,quantile,0.025,0,02
2025-12-06,wk inc flu hosp,3,2025-12-27,quantile,0.05,1,02
2025-12-06,wk inc flu hosp,3,2025-12-27,quantile,0.1,1,02
2025-12-06,wk inc flu hosp,3,2025-12-27,quantile,0.15,1,02
2025-12-06,wk inc flu hosp,3,2025-12-27,quantile,0.2,2,02
2025-12-06,wk inc flu hosp,3,2025-12-27,quantile,0.25,2,02
2025-12-06,wk inc flu hosp,3,2025-12-27,quantile,0.3,2,02
2025-12-06,wk inc flu hosp,3,2025-12-27,quantile,0.35,2,02
2025-12-06,wk inc flu hosp,3,2025-12-27,quantile,0.4,3,02
2025-12-06,wk inc flu hosp,3,2025-12-27,quantile,0.45,3,02
2025-12-06,wk inc flu hosp,3,2025-12-27,quantile,0.5,3,02
2025-12-06,wk inc flu hosp,3,2025-12-27,quantile,0.55,4,02
2025-12-06,wk inc flu hosp,3,2025-12-27,quantile,0.6,4,02
2025-12-06,wk inc flu hosp,3,2025-12-27,quantile,0.65,5,02
2025-12-06,wk inc flu hosp,3,2025-12-27,quantile,0.7,5,02
2025-12-06,wk inc flu hosp,3,2025-12-27,quantile,0.75,6,02
2025-12-06,wk inc flu hosp,3,2025-12-27,quantile,0.8,7,02
2025-12-06,wk inc flu hosp,3,2025-12-27,quantile,0.85,8,02
2025-12-06,wk inc flu hosp,3,2025-12-27,quantile,0.9,10,02
2025-12-06,wk inc flu hosp,3,2025-12-27,quantile,0.95,12,02
2025-12-06,wk inc flu hosp,3,2025-12-27,quantile,0.975,14,02
2025-12-06,wk inc flu hosp,3,2025-12-27,quantile,0.99,16,02
2025-12-06,wk inc flu hosp,0,2025-12-06,quantile,0.01,38,04
2025-12-06,wk inc flu hosp,0,2025-12-06,quantile,0.025,39,04
2025-12-06,wk inc flu hosp,0,2025-12-06,quantile,0.05,41,04
2025-12-06,wk inc flu hosp,0,2025-12-06,quantile,0.1,41,04
2025-12-06,wk inc flu hosp,0,2025-12-06,quantile,0.15,42,04
2025-12-06,wk inc flu hosp,0,2025-12-06,quantile,0.2,42,04
2025-12-06,wk inc flu hosp,0,2025-12-06,quantile,0.25,43,04
2025-12-06,wk inc flu hosp,0,2025-12-06,quantile,0.3,43,04
2025-12-06,wk inc flu hosp,0,2025-12-06,quantile,0.35,44,04
2025-12-06,wk inc flu hosp,0,2025-12-06,quantile,0.4,44,04
2025-12-06,wk inc flu hosp,0,2025-12-06,quantile,0.45,44,04
2025-12-06,wk inc flu hosp,0,2025-12-06,quantile,0.5,45,04
2025-12-06,wk inc flu hosp,0,2025-12-06,quantile,0.55,45,04
2025-12-06,wk inc flu hosp,0,2025-12-06,quantile,0.6,45,04
2025-12-06,wk inc flu hosp,0,2025-12-06,quantile,0.65,45,04
2025-12-06,wk inc flu hosp,0,2025-12-06,quantile,0.7,46,04
2025-12-06,wk inc flu hosp,0,2025-12-06,quantile,0.75,46,04
2025-12-06,wk inc flu hosp,0,2025-12-06,quantile,0.8,47,04
2025-12-06,wk inc flu hosp,0,2025-12-06,quantile,0.85,47,04
2025-12-06,wk inc flu hosp,0,2025-12-06,quantile,0.9,48,04
2025-12-06,wk inc flu hosp,0,2025-12-06,quantile,0.95,52,04
2025-12-06,wk inc flu hosp,0,2025-12-06,quantile,0.975,54,04
2025-12-06,wk inc flu hosp,0,2025-12-06,quantile,0.99,56,04
2025-12-06,wk inc flu hosp,1,2025-12-13,quantile,0.01,27,04
2025-12-06,wk inc flu hosp,1,2025-12-13,quantile,0.025,29,04
2025-12-06,wk inc flu hosp,1,2025-12-13,quantile,0.05,34,04
2025-12-06,wk inc flu hosp,1,2025-12-13,quantile,0.1,40,04
2025-12-06,wk inc flu hosp,1,2025-12-13,quantile,0.15,42,04
2025-12-06,wk inc flu hosp,1,2025-12-13,quantile,0.2,45,04
2025-12-06,wk inc flu hosp,1,2025-12-13,quantile,0.25,47,04
2025-12-06,wk inc flu hosp,1,2025-12-13,quantile,0.3,49,04
2025-12-06,wk inc flu hosp,1,2025-12-13,quantile,0.35,51,04
2025-12-06,wk inc flu hosp,1,2025-12-13,quantile,0.4,53,04
2025-12-06,wk inc flu hosp,1,2025-12-13,quantile,0.45,55,04
2025-12-06,wk inc flu hosp,1,2025-12-13,quantile,0.5,56,04
2025-12-06,wk inc flu hosp,1,2025-12-13,quantile,0.55,58,04
2025-12-06,wk inc flu hosp,1,2025-12-13,quantile,0.6,60,04
2025-12-06,wk inc flu hosp,1,2025-12-13,quantile,0.65,62,04
2025-12-06,wk inc flu hosp,1,2025-12-13,quantile,0.7,65,04
2025-12-06,wk inc flu hosp,1,2025-12-13,quantile,0.75,67,04
2025-12-06,wk inc flu hosp,1,2025-12-13,quantile,0.8,70,04
2025-12-06,wk inc flu hosp,1,2025-12-13,quantile,0.85,74,04
2025-12-06,wk inc flu hosp,1,2025-12-13,quantile,0.9,82,04
2025-12-06,wk inc flu hosp,1,2025-12-13,quantile,0.95,96,04
2025-12-06,wk inc flu hosp,1,2025-12-13,quantile,0.975,113,04
2025-12-06,wk inc flu hosp,1,2025-12-13,quantile,0.99,150,04
2025-12-06,wk inc flu hosp,2,2025-12-20,quantile,0.01,26,04
2025-12-06,wk inc flu hosp,2,2025-12-20,quantile,0.025,30,04
2025-12-06,wk inc flu hosp,2,2025-12-20,quantile,0.05,36,04
2025-12-06,wk inc flu hosp,2,2025-12-20,quantile,0.1,43,04
2025-12-06,wk inc flu hosp,2,2025-12-20,quantile,0.15,48,04
2025-12-06,wk inc flu hosp,2,2025-12-20,quantile,0.2,51,04
2025-12-06,wk inc flu hosp,2,2025-12-20,quantile,0.25,56,04
2025-12-06,wk inc flu hosp,2,2025-12-20,quantile,0.3,59,04
2025-12-06,wk inc flu hosp,2,2025-12-20,quantile,0.35,63,04
2025-12-06,wk inc flu hosp,2,2025-12-20,quantile,0.4,66,04
2025-12-06,wk inc flu hosp,2,2025-12-20,quantile,0.45,70,04
2025-12-06,wk inc flu hosp,2,2025-12-20,quantile,0.5,73,04
2025-12-06,wk inc flu hosp,2,2025-12-20,quantile,0.55,76,04
2025-12-06,wk inc flu hosp,2,2025-12-20,quantile,0.6,79,04
2025-12-06,wk inc flu hosp,2,2025-12-20,quantile,0.65,84,04
2025-12-06,wk inc flu hosp,2,2025-12-20,quantile,0.7,90,04
