reference_date,target,horizon,target_end_date,output_type,output_type_id,value,location
2026-01-17,wk inc flu hosp,2,2026-01-31,quantile,0.35,18964.9,US
2026-01-17,wk inc flu hosp,2,2026-01-31,quantile,0.4,19704.4,US
2026-01-17,wk inc flu hosp,2,2026-01-31,quantile,0.45,20253.550000000003,US
2026-01-17,wk inc flu hosp,2,2026-01-31,quantile,0.5,20857,US
2026-01-17,wk inc flu hosp,2,2026-01-31,quantile,0.55,21436.9,US
2026-01-17,wk inc flu hosp,2,2026-01-31,quantile,0.6,22061.199999999997,US
2026-01-17,wk inc flu hosp,2,2026-01-31,quantile,0.65,22935.3,US
2026-01-17,wk inc flu hosp,2,2026-01-31,quantile,0.7,23853.3,US
2026-01-17,wk inc flu hosp,2,2026-01-31,quantile,0.75,24780.75,US
2026-01-17,wk inc flu hosp,2,2026-01-31,quantile,0.8,26023.4,US
2026-01-17,wk inc flu hosp,2,2026-01-31,quantile,0.85,27290.75,US
2026-01-17,wk inc flu hosp,2,2026-01-31,quantile,0.9,29575.60000000001,US
2026-01-17,wk inc flu hosp,2,2026-01-31,quantile,0.95,33754.499999999985,US
2026-01-17,wk inc flu hosp,2,2026-01-31,quantile,0.975,42010.725,US
2026-01-17,wk inc flu hosp,2,2026-01-31,quantile,0.99,59110.51999999996,US
2026-01-17,wk inc flu hosp,3,2026-02-07,quantile,0.01,3868.24,US
2026-01-17,wk inc flu hosp,3,2026-02-07,quantile,0.025,6561.3,US
2026-01-17,wk inc flu hosp,3,2026-02-07,quantile,0.05,9374.85,US
2026-01-17,wk inc flu hosp,3,2026-02-07,quantile,0.1,12238.2,US
2026-01-17,wk inc flu hosp,3,2026-02-07,quantile,0.15,13694.75,US
2026-01-17,wk inc flu hosp,3,2026-02-07,quantile,0.2,14885.2,US
2026-01-17,wk inc flu hosp,3,2026-02-07,quantile,0.25,15924.5,US
2026-01-17,wk inc flu hosp,3,2026-02-07,quantile,0.3,16799.4,US
2026-01-17,wk inc flu hosp,3,2026-02-07,quantile,0.35,17700.9,US
2026-01-17,wk inc flu hosp,3,2026-02-07,quantile,0.4,18536.800000000003,US
2026-01-17,wk inc flu hosp,3,2026-02-07,quantile,0.45,19180.550000000003,US
2026-01-17,wk inc flu hosp,3,2026-02-07,quantile,0.5,19962,US
2026-01-17,wk inc flu hosp,3,2026-02-07,quantile,0.55,20725,US
2026-01-17,wk inc flu hosp,3,2026-02-07,quantile,0.6,21535.6,US
2026-01-17,wk inc flu hosp,3,2026-02-07,quantile,0.65,22872.15,US
2026-01-17,wk inc flu hosp,3,2026-02-07,quantile,0.7,23940.8,US
2026-01-17,wk inc flu hosp,3,2026-02-07,quantile,0.75,25218,US
2026-01-17,wk inc flu hosp,3,2026-02-07,quantile,0.8,26301.200000000004,US
2026-01-17,wk inc flu hosp,3,2026-02-07,quantile,0.85,28023.75,US
2026-01-17,wk inc flu hosp,3,2026-02-07,quantile,0.9,30984.8,US
2026-01-17,wk inc flu hosp,3,2026-02-07,quantile,0.95,37922.899999999994,US
2026-01-17,wk inc flu hosp,3,2026-02-07,quantile,0.975,46679.62499999999,US
2026-01-17,wk inc flu hosp,3,2026-02-07,quantile,0.99,68124.79,US
2026-01-17,wk flu hosp rate change,0,2026-01-17,pmf,stable,0.051,US
2026-01-17,wk flu hosp rate change,0,2026-01-17,pmf,increase,0.025,US
2026-01-17,wk flu hosp rate change,0,2026-01-17,pmf,large_increase,0.015,US
2026-01-17,wk flu hosp rate change,0,2026-01-17,pmf,decrease,0.461,US
2026-01-17,wk flu hosp rate change,0,2026-01-17,pmf,large_decrease,0.448,US
2026-01-17,wk flu hosp rate change,1,2026-01-24,pmf,stable,0.044,US
2026-01-17,wk flu hosp rate change,1,2026-01-24,pmf,increase,0.028,US
2026-01-17,wk flu hosp rate change,1,2026-01-24,pmf,large_increase,0.016,US
2026-01-17,wk flu hosp rate change,1,2026-01-24,pmf,decrease,0.721,US
2026-01-17,wk flu hosp rate change,1,2026-01-24,pmf,large_decrease,0.191,US
2026-01-17,wk flu hosp rate change,2,2026-01-31,pmf,stable,0.161,US
2026-01-17,wk flu hosp rate change,2,2026-01-31,pmf,increase,0.074,US
2026-01-17,wk flu hosp rate change,2,2026-01-31,pmf,large_increase,0.029,US
2026-01-17,wk flu hosp rate change,2,2026-01-31,pmf,decrease,0.665,US
2026-01-17,wk flu hosp rate change,2,2026-01-31,pmf,large_decrease,0.071,US
2026-01-17,wk flu hosp rate change,3,2026-02-07,pmf,stable,0.209,US
2026-01-17,wk flu hosp rate change,3,2026-02-07,pmf,increase,0.083,US
2026-01-17,wk flu hosp rate change,3,2026-02-07,pmf,large_increase,0.031,US
2026-01-17,wk flu hosp rate change,3,2026-02-07,pmf,decrease,0.62,US
2026-01-17,wk flu hosp rate change,3,2026-02-07,pmf,large_decrease,0.057,US
2026-01-17,wk inc flu hosp,0,2026-01-17,quantile,0.01,186,01
2026-01-17,wk inc flu hosp,0,2026-01-17,quantile,0.025,210,01
2026-01-17,wk inc flu hosp,0,2026-01-17,quantile,0.05,218,01
2026-01-17,wk inc flu hosp,0,2026-01-17,quantile,0.1,226,01
2026-01-17,wk inc flu hosp,0,2026-01-17,quantile,0.15,232,01
2026-01-17,wk inc flu hosp,0,2026-01-17,quantile,0.2,237,01
2026-01-17,wk inc flu hosp,0,2026-01-17,quantile,0.25,244,01
2026-01-17,wk inc flu hosp,0,2026-01-17,quantile,0.3,246,01
2026-01-17,wk inc flu hosp,0,2026-01-17,quantile,0.35,251,01
2026-01-17,wk inc flu hosp,0,2026-01-17,quantile,0.4,254,01
2026-01-17,wk inc flu hosp,0,2026-01-17,quantile,0.45,259,01
2026-01-17,wk inc flu hosp,0,2026-01-17,quantile,0.5,261,01
2026-01-17,wk inc flu hosp,0,2026-01-17,quantile,0.55,263,01
2026-01-17,wk inc flu hosp,0,2026-01-17,quantile,0.6,267,01
2026-01-17,wk inc flu hosp,0,2026-01-17,quantile,0.65,272,01
2026-01-17,wk inc flu hosp,0,2026-01-17,quantile,0.7,277,01
2026-01-17,wk inc flu hosp,0,2026-01-17,quantile,0.75,282,01
2026-01-17,wk inc flu hosp,0,2026-01-17,quantile,0.8,289,01
2026-01-17,wk inc flu hosp,0,2026-01-17,quantile,0.85,298,01
2026-01-17,wk inc flu hosp,0,2026-01-17,quantile,0.9,308,01
2026-01-17,wk inc flu hosp,0,2026-01-17,quantile,0.95,327,01
2026-01-17,wk inc flu hosp,0,2026-01-17,quantile,0.975,346,01
2026-01-17,wk inc flu hosp,0,2026-01-17,quantile,0.99,373,01
2026-01-17,wk inc flu hosp,1,2026-01-24,quantile,0.01,144,01
2026-01-17,wk inc flu hosp,1,2026-01-24,quantile,0.025,160,01
2026-01-17,wk inc flu hosp,1,2026-01-24,quantile,0.05,170,01
2026-01-17,wk inc flu hosp,1,2026-01-24,quantile,0.1,186,01
2026-01-17,wk inc flu hosp,1,2026-01-24,quantile,0.15,198,01
2026-01-17,wk inc flu hosp,1,2026-01-24,quantile,0.2,206,01
2026-01-17,wk inc flu hosp,1,2026-01-24,quantile,0.25,212,01
2026-01-17,wk inc flu hosp,1,2026-01-24,quantile,0.3,220,01
2026-01-17,wk inc flu hosp,1,2026-01-24,quantile,0.35,226,01
2026-01-17,wk inc flu hosp,1,2026-01-24,quantile,0.4,233,01
2026-01-17,wk inc flu hosp,1,2026-01-24,quantile,0.45,240,01
2026-01-17,wk inc flu hosp,1,2026-01-24,quantile,0.5,246,01
2026-01-17,wk inc flu hosp,1,2026-01-24,quantile,0.55,254,01
2026-01-17,wk inc flu hosp,1,2026-01-24,quantile,0.6,263,01
2026-01-17,wk inc flu hosp,1,2026-01-24,quantile,0.65,269,01
2026-01-17,wk inc flu hosp,1,2026-01-24,quantile,0.7,278,01
2026-01-17,wk inc flu hosp,1,2026-01-24,quantile,0.75,285,01
2026-01-17,wk inc flu hosp,1,2026-01-24,quantile,0.8,297,01
2026-01-17,wk inc flu hosp,1,2026-01-24,quantile,0.85,313,01
2026-01-17,wk inc flu hosp,1,2026-01-24,quantile,0.9,331,01
2026-01-17,wk inc flu hosp,1,2026-01-24,quantile,0.95,372,01
2026-01-17,wk inc flu hosp,1,2026-01-24,quantile,0.975,412,01
2026-01-17,wk inc flu hosp,1,2026-01-24,quantile,0.99,456,01
2026-01-17,wk inc flu hosp,2,2026-01-31,quantile,0.01,115,01
2026-01-17,wk inc flu hosp,2,2026-01-31,quantile,0.025,135,01
2026-01-17,wk inc flu hosp,2,2026-01-31,quantile,0.05,149,01
2026-01-17,wk inc flu hosp,2,2026-01-31,quantile,0.1,168,01
2026-01-17,wk inc flu hosp,2,2026-01-31,quantile,0.15,184,01
2026-01-17,wk inc flu hosp,2,2026-01-31,quantile,0.2,194,01
2026-01-17,wk inc flu hosp,2,2026-01-31,quantile,0.25,204,01
2026-01-17,wk inc flu hosp,2,2026-01-31,quantile,0.3,213,01
2026-01-17,wk inc flu hosp,2,2026-01-31,quantile,0.35,224,01
2026-01-17,wk inc flu hosp,2,2026-01-31,quantile,0.4,232,01
2026-01-17,wk inc flu hosp,2,2026-01-31,quantile,0.45,242,01
2026-01-17,wk inc flu hosp,2,2026-01-31,quantile,0.5,252,01
2026-01-17,wk inc flu hosp,2,2026-01-31,quantile,0.55,262,01
2026-01-17,wk inc flu hosp,2,2026-01-31,quantile,0.6,272,01
2026-01-17,wk inc flu hosp,2,2026-01-31,quantile,0.65,286,01
2026-01-17,wk inc flu hosp,2,2026-01-31,quantile,0.7,298,01
2026-01-17,wk inc flu hosp,2,2026-01-31,quantile,0.75,316,01
2026-01-17,wk inc flu hosp,2,2026-01-31,quantile,0.8,334,01
2026-01-17,wk inc flu hosp,2,2026-01-31,quantile,0.85,359,01
2026-01-17,wk inc flu hosp,2,2026-01-31,quantile,0.9,392,01
2026-01-17,wk inc flu hosp,2,2026-01-31,quantile,0.95,455,01
2026-01-17,wk inc flu hosp,2,2026-01-31,quantile,0.975,525,01
2026-01-17,wk inc flu hosp,2,2026-01-31,quantile,0.99,624,01
2026-01-17,wk inc flu hosp,3,2026-02-07,quantile,0.01,86,01
2026-01-17,wk inc flu hosp,3,2026-02-07,quantile,0.025,105,01
2026-01-17,wk inc flu hosp,3,2026-02-07,quantile,0.05,121,01
2026-01-17,wk inc flu hosp,3,2026-02-07,quantile,0.1,141,01
2026-01-17,wk inc flu hosp,3,2026-02-07,quantile,0.15,157,01
2026-01-17,wk inc flu hosp,3,2026-02-07,quantile,0.2,171,01
2026-01-17,wk inc flu hosp,3,2026-02-07,quantile,0.25,183,01
2026-01-17,wk inc flu hosp,3,2026-02-07,quantile,0.3,192,01
2026-01-17,wk inc flu hosp,3,2026-02-07,quantile,0.35,202,01
2026-01-17,wk inc flu hosp,3,2026-02-07,quantile,0.4,213,01
2026-01-17,wk inc flu hosp,3,2026-02-07,quantile,0.45,222,01
2026-01-17,wk inc flu hosp,3,2026-02-07,quantile,0.5,232,01
2026-01-17,wk inc flu hosp,3,2026-02-07,quantile,0.55,246,01
2026-01-17,wk inc flu hosp,3,2026-02-07,quantile,0.6,258,01
2026-01-17,wk inc flu hosp,3,2026-02-07,quantile,0.65,272,01
2026-01-17,wk inc flu hosp,3,2026-02-07,quantile,0.7,289,01
2026-01-17,wk inc flu hosp,3,2026-02-07,quantile,0.75,307,01
2026-01-17,wk inc flu hosp,3,2026-02-07,quantile,0.8,328,01
2026-01-17,wk inc flu hosp,3,2026-02-07,quantile,0.85,353,01
2026-01-17,wk inc flu hosp,3,2026-02-07,quantile,0.9,396,01
2026-01-17,wk inc flu hosp,3,2026-02-07,quantile,0.95,472,01
2026-01-17,wk inc flu hosp,3,2026-02-07,quantile,0.975,547,01
2026-01-17,wk inc flu hosp,3,2026-02-07,quantile,0.99,693,01
2026-01-17,wk inc flu hosp,0,2026-01-17,quantile,0.01,7,02
2026-01-17,wk inc flu hosp,0,2026-01-17,quantile,0.025,19,02
2026-01-17,wk inc flu hosp,0,2026-01-17,quantile,0.05,24,02
2026-01-17,wk inc flu hosp,0,2026-01-17,quantile,0.1,26,02
2026-01-17,wk inc flu hosp,0,2026-01-17,quantile,0.15,28,02
2026-01-17,wk inc flu hosp,0,2026-01-17,quantile,0.2,29,02
2026-01-17,wk inc flu hosp,0,2026-01-17,quantile,0.25,30,02
2026-01-17,wk inc flu hosp,0,2026-01-17,quantile,0.3,31,02
2026-01-17,wk inc flu hosp,0,2026-01-17,quantile,0.35,32,02
2026-01-17,wk inc flu hosp,0,2026-01-17,quantile,0.4,32,02
2026-01-17,wk inc flu hosp,0,2026-01-17,quantile,0.45,33,02
2026-01-17,wk inc flu hosp,0,2026-01-17,quantile,0.5,34,02
2026-01-17,wk inc flu hosp,0,2026-01-17,quantile,0.55,35,02
2026-01-17,wk inc flu hosp,0,2026-01-17,quantile,0.6,36,02
2026-01-17,wk inc flu hosp,0,2026-01-17,quantile,0.65,36,02
2026-01-17,wk inc flu hosp,0,2026-01-17,quantile,0.7,37,02
2026-01-17,wk inc flu hosp,0,2026-01-17,quantile,0.75,38,02
2026-01-17,wk inc flu hosp,0,2026-01-17,quantile,0.8,39,02
2026-01-17,wk inc flu hosp,0,2026-01-17,quantile,0.85,40,02
2026-01-17,wk inc flu hosp,0,2026-01-17,quantile,0.9,42,02
2026-01-17,wk inc flu hosp,0,2026-01-17,quantile,0.95,46,02
2026-01-17,wk inc flu hosp,0,2026-01-17,quantile,0.975,50,02
2026-01-17,wk inc flu hosp,0,2026-01-17,quantile,0.99,77,02
2026-01-17,wk inc flu hosp,1,2026-01-24,quantile,0.01,5,02
2026-01-17,wk inc flu hosp,1,2026-01-24,quantile,0.025,7,02
2026-01-17,wk inc flu hosp,1,2026-01-24,quantile,0.05,16,02
2026-01-17,wk inc flu hosp,1,2026-01-24,quantile,0.1,21,02
2026-01-17,wk inc flu hosp,1,2026-01-24,quantile,0.15,24,02
2026-01-17,wk inc flu hosp,1,2026-01-24,quantile,0.2,25,02
2026-01-17,wk inc flu hosp,1,2026-01-24,quantile,0.25,27,02
2026-01-17,wk inc flu hosp,1,2026-01-24,quantile,0.3,28,02
2026-01-17,wk inc flu hosp,1,2026-01-24,quantile,0.35,30,02
2026-01-17,wk inc flu hosp,1,2026-01-24,quantile,0.4,31,02
2026-01-17,wk inc flu hosp,1,2026-01-24,quantile,0.45,32,02
2026-01-17,wk inc flu hosp,1,2026-01-24,quantile,0.5,33,02
2026-01-17,wk inc flu hosp,1,2026-01-24,quantile,0.55,34,02
2026-01-17,wk inc flu hosp,1,2026-01-24,quantile,0.6,35,02
2026-01-17,wk inc flu hosp,1,2026-01-24,quantile,0.65,36,02
2026-01-17,wk inc flu hosp,1,2026-01-24,quantile,0.7,37,02
2026-01-17,wk inc flu hosp,1,2026-01-24,quantile,0.75,39,02
2026-01-17,wk inc flu hosp,1,2026-01-24,quantile,0.8,41,02
2026-01-17,wk inc flu hosp,1,2026-01-24,quantile,0.85,42,02
2026-01-17,wk inc flu hosp,1,2026-01-24,quantile,0.9,46,02
2026-01-17,wk inc flu hosp,1,2026-01-24,quantile,0.95,53,02
2026-01-17,wk inc flu hosp,1,2026-01-24,quantile,0.975,70,02
2026-01-17,wk inc flu hosp,1,2026-01-24,quantile,0.99,105,02
2026-01-17,wk inc flu hosp,2,2026-01-31,quantile,0.01,5,02
2026-01-17,wk inc flu hosp,2,2026-01-31,quantile,0.025,6,02
2026-01-17,wk inc flu hosp,2,2026-01-31,quantile,0.05,10,02
2026-01-17,wk inc flu hosp,2,2026-01-31,quantile,0.1,18,02
2026-01-17,wk inc flu hosp,2,2026-01-31,quantile,0.15,21,02
2026-01-17,wk inc flu hosp,2,2026-01-31,quantile,0.2,23,02
2026-01-17,wk inc flu hosp,2,2026-01-31,quantile,0.25,25,02
2026-01-17,wk inc flu hosp,2,2026-01-31,quantile,0.3,27,02
2026-01-17,wk inc flu hosp,2,2026-01-31,quantile,0.35,29,02
2026-01-17,wk inc flu hosp,2,2026-01-31,quantile,0.4,30,02
2026-01-17,wk inc flu hosp,2,2026-01-31,quantile,0.45,31,02
2026-01-17,wk inc flu hosp,2,2026-01-31,quantile,0.5,32,02
2026-01-17,wk inc flu hosp,2,2026-01-31,quantile,0.55,34,02
2026-01-17,wk inc flu hosp,2,2026-01-31,quantile,0.6,35,02
2026-01-17,wk inc flu hosp,2,2026-01-31,quantile,0.65,36,02
2026-01-17,wk inc flu hosp,2,2026-01-31,quantile,0.7,38,02
2026-01-17,wk inc flu hosp,2,2026-01-31,quantile,0.75,40,02
2026-01-17,wk inc flu hosp,2,2026-01-31,quantile,0.8,43,02
2026-01-17,wk inc flu hosp,2,2026-01-31,quantile,0.85,46,02
2026-01-17,wk inc flu hosp,2,2026-01-31,quantile,0.9,51,02
2026-01-17,wk inc flu hosp,2,2026-01-31,quantile,0.95,61,02
2026-01-17,wk inc flu hosp,2,2026-01-31,quantile,0.975,95,02
2026-01-17,wk inc flu hosp,2,2026-01-31,quantile,0.99,116,02
2026-01-17,wk inc flu hosp,3,2026-02-07,quantile,0.01,4,02
2026-01-17,wk inc flu hosp,3,2026-02-07,quantile,0.025,7,02
2026-01-17,wk inc flu hosp,3,2026-02-07,quantile,0.05,10,02
2026-01-17,wk inc flu hosp,3,2026-02-07,quantile,0.1,17,02
2026-01-17,wk inc flu hosp,3,2026-02-07,quantile,0.15,20,02
2026-01-17,wk inc flu hosp,3,2026-02-07,quantile,0.2,22,02
2026-01-17,wk inc flu hosp,3,2026-02-07,quantile,0.25,24,02
2026-01-17,wk inc flu hosp,3,2026-02-07,quantile,0.3,27,02
2026-01-17,wk inc flu hosp,3,2026-02-07,quantile,0.35,28,02
2026-01-17,wk inc flu hosp,3,2026-02-07,quantile,0.4,29,02
2026-01-17,wk inc flu hosp,3,2026-02-07,quantile,0.45,31,02
2026-01-17,wk inc flu hosp,3,2026-02-07,quantile,0.5,32,02
2026-01-17,wk inc flu hosp,3,2026-02-07,quantile,0.55,34,02
2026-01-17,wk inc flu hosp,3,2026-02-07,quantile,0.6,35,02
2026-01-17,wk inc flu hosp,3,2026-02-07,quantile,0.65,37,02
2026-01-17,wk inc flu hosp,3,2026-02-07,quantile,0.7,39,02
2026-01-17,wk inc flu hosp,3,2026-02-07,quantile,0.75,41,02
2026-01-17,wk inc flu hosp,3,2026-02-07,quantile,0.8,44,02
2026-01-17,wk inc flu hosp,3,2026-02-07,quantile,0.85,48,02
2026-01-17,wk inc flu hosp,3,2026-02-07,quantile,0.9,55,02
2026-01-17,wk inc flu hosp,3,2026-02-07,quantile,0.95,70,02
2026-01-17,wk inc flu hosp,3,2026-02-07,quantile,0.975,100,02
2026-01-17,wk inc flu hosp,3,2026-02-07,quantile,0.99,120,02
2026-01-17,wk inc flu hosp,0,2026-01-17,quantile,0.01,58,04
2026-01-17,wk inc flu hosp,0,2026-01-17,quantile,0.025,69,04
2026-01-17,wk inc flu hosp,0,2026-01-17,quantile,0.05,79,04
2026-01-17,wk inc flu hosp,0,2026-01-17,quantile,0.1,87,04
2026-01-17,wk inc flu hosp,0,2026-01-17,quantile,0.15,93,04
2026-01-17,wk inc flu hosp,0,2026-01-17,quantile,0.2,99,04
2026-01-17,wk inc flu hosp,0,2026-01-17,quantile,0.25,102,04
2026-01-17,wk inc flu hosp,0,2026-01-17,quantile,0.3,104,04
2026-01-17,wk inc flu hosp,0,2026-01-17,quantile,0.35,108,04
2026-01-17,wk inc flu hosp,0,2026-01-17,quantile,0.4,111,04
2026-01-17,wk inc flu hosp,0,2026-01-17,quantile,0.45,114,04
2026-01-17,wk inc flu hosp,0,2026-01-17,quantile,0.5,114,04
2026-01-17,wk inc flu hosp,0,2026-01-17,quantile,0.55,114,04
2026-01-17,wk inc flu hosp,0,2026-01-17,quantile,0.6,116,04
2026-01-17,wk inc flu hosp,0,2026-01-17,quantile,0.65,120,04
2026-01-17,wk inc flu hosp,0,2026-01-17,quantile,0.7,123,04
2026-01-17,wk inc flu hosp,0,2026-01-17,quantile,0.75,127,04
2026-01-17,wk inc flu hosp,0,2026-01-17,quantile,0.8,133,04
2026-01-17,wk inc flu hosp,0,2026-01-17,quantile,0.85,139,04
2026-01-17,wk inc flu hosp,0,2026-01-17,quantile,0.9,149,04
2026-01-17,wk inc flu hosp,0,2026-01-17,quantile,0.95,160,04
2026-01-17,wk inc flu hosp,0,2026-01-17,quantile,0.975,179,04
2026-01-17,wk inc flu hosp,0,2026-01-17,quantile,0.99,217,04
2026-01-17,wk inc flu hosp,1,2026-01-24,quantile,0.01,30,04
2026-01-17,wk inc flu hosp,1,2026-01-24,quantile,0.025,42,04
2026-01-17,wk inc flu hosp,1,2026-01-24,quantile,0.05,49,04
2026-01-17,wk inc flu hosp,1,2026-01-24,quantile,0.1,58,04
2026-01-17,wk inc flu hosp,1,2026-01-24,quantile,0.15,65,04
2026-01-17,wk inc flu hosp,1,2026-01-24,quantile,0.2,72,04
2026-01-17,wk inc flu hosp,1,2026-01-24,quantile,0.25,77,04
2026-01-17,wk inc flu hosp,1,2026-01-24,quantile,0.3,82,04
2026-01-17,wk inc flu hosp,1,2026-01-24,quantile,0.35,87,04
2026-01-17,wk inc flu hosp,1,2026-01-24,quantile,0.4,91,04
2026-01-17,wk inc flu hosp,1,2026-01-24,quantile,0.45,95,04
2026-01-17,wk inc flu hosp,1,2026-01-24,quantile,0.5,99,04
2026-01-17,wk inc flu hosp,1,2026-01-24,quantile,0.55,102,04
2026-01-17,wk inc flu hosp,1,2026-01-24,quantile,0.6,106,04
2026-01-17,wk inc flu hosp,1,2026-01-24,quantile,0.65,111,04
2026-01-17,wk inc flu hosp,1,2026-01-24,quantile,0.7,116,04
2026-01-17,wk inc flu hosp,1,2026-01-24,quantile,0.75,122,04
2026-01-17,wk inc flu hosp,1,2026-01-24,quantile,0.8,129,04
2026-01-17,wk inc flu hosp,1,2026-01-24,quantile,0.85,138,04
2026-01-17,wk inc flu hosp,1,2026-01-24,quantile,0.9,154,04
2026-01-17,wk inc flu hosp,1,2026-01-24,quantile,0.95,176,04
2026-01-17,wk inc flu hosp,1,2026-01-24,quantile,0.975,219,04
2026-01-17,wk inc flu hosp,1,2026-01-24,quantile,0.99,289,04
2026-01-17,wk inc flu hosp,2,2026-01-31,quantile,0.01,19,04
2026-01-17,wk inc flu hosp,2,2026-01-31,quantile,0.025,27,04
2026-01-17,wk inc flu hosp,2,2026-01-31,quantile,0.05,33,04
2026-01-17,wk inc flu hosp,2,2026-01-31,quantile,0.1,46,04
2026-01-17,wk inc flu hosp,2,2026-01-31,quantile,0.15,53,04
2026-01-17,wk inc flu hosp,2,2026-01-31,quantile,0.2,60,04
2026-01-17,wk inc flu hosp,2,2026-01-31,quantile,0.25,67,04
2026-01-17,wk inc flu hosp,2,2026-01-31,quantile,0.3,74,04
2026-01-17,wk inc flu hosp,2,2026-01-31,quantile,0.35,79,04
2026-01-17,wk inc flu hosp,2,2026-01-31,quantile,0.4,85,04
2026-01-17,wk inc flu hosp,2,2026-01-31,quantile,0.45,91,04
2026-01-17,wk inc flu hosp,2,2026-01-31,quantile,0.5,96,04
2026-01-17,wk inc flu hosp,2,2026-01-31,quantile,0.55,102,04
2026-01-17,wk inc flu hosp,2,2026-01-31,quantile,0.6,109,04
2026-01-17,wk inc flu hosp,2,2026-01-31,quantile,0.65,116,04
