reference_date,target,horizon,target_end_date,output_type,output_type_id,value,location
2025-03-15,wk inc flu hosp,0,2025-03-15,quantile,0.4,230,01
2025-03-15,wk inc flu hosp,0,2025-03-15,quantile,0.45,233,01
2025-03-15,wk inc flu hosp,0,2025-03-15,quantile,0.5,236,01
2025-03-15,wk inc flu hosp,0,2025-03-15,quantile,0.55,241,01
2025-03-15,wk inc flu hosp,0,2025-03-15,quantile,0.6,245,01
2025-03-15,wk inc flu hosp,0,2025-03-15,quantile,0.65,248,01
2025-03-15,wk inc flu hosp,0,2025-03-15,quantile,0.7,253,01
2025-03-15,wk inc flu hosp,0,2025-03-15,quantile,0.75,259,01
2025-03-15,wk inc flu hosp,0,2025-03-15,quantile,0.8,268,01
2025-03-15,wk inc flu hosp,0,2025-03-15,quantile,0.85,278,01
2025-03-15,wk inc flu hosp,0,2025-03-15,quantile,0.9,287,01
2025-03-15,wk inc flu hosp,0,2025-03-15,quantile,0.95,309,01
2025-03-15,wk inc flu hosp,0,2025-03-15,quantile,0.975,333,01
2025-03-15,wk inc flu hosp,0,2025-03-15,quantile,0.99,381,01
2025-03-15,wk inc flu hosp,1,2025-03-22,quantile,0.01,97,01
2025-03-15,wk inc flu hosp,1,2025-03-22,quantile,0.025,109,01
2025-03-15,wk inc flu hosp,1,2025-03-22,quantile,0.05,120,01
2025-03-15,wk inc flu hosp,1,2025-03-22,quantile,0.1,130,01
2025-03-15,wk inc flu hosp,1,2025-03-22,quantile,0.15,140,01
2025-03-15,wk inc flu hosp,1,2025-03-22,quantile,0.2,148,01
2025-03-15,wk inc flu hosp,1,2025-03-22,quantile,0.25,153,01
2025-03-15,wk inc flu hosp,1,2025-03-22,quantile,0.3,159,01
2025-03-15,wk inc flu hosp,1,2025-03-22,quantile,0.35,163,01
2025-03-15,wk inc flu hosp,1,2025-03-22,quantile,0.4,167,01
2025-03-15,wk inc flu hosp,1,2025-03-22,quantile,0.45,171,01
2025-03-15,wk inc flu hosp,1,2025-03-22,quantile,0.5,176,01
2025-03-15,wk inc flu hosp,1,2025-03-22,quantile,0.55,183,01
2025-03-15,wk inc flu hosp,1,2025-03-22,quantile,0.6,188,01
2025-03-15,wk inc flu hosp,1,2025-03-22,quantile,0.65,194,01
2025-03-15,wk inc flu hosp,1,2025-03-22,quantile,0.7,202,01
2025-03-15,wk inc flu hosp,1,2025-03-22,quantile,0.75,210,01
2025-03-15,wk inc flu hosp,1,2025-03-22,quantile,0.8,219,01
2025-03-15,wk inc flu hosp,1,2025-03-22,quantile,0.85,232,01
2025-03-15,wk inc flu hosp,1,2025-03-22,quantile,0.9,247,01
2025-03-15,wk inc flu hosp,1,2025-03-22,quantile,0.95,276,01
2025-03-15,wk inc flu hosp,1,2025-03-22,quantile,0.975,312,01
2025-03-15,wk inc flu hosp,1,2025-03-22,quantile,0.99,385,01
2025-03-15,wk inc flu hosp,2,2025-03-29,quantile,0.01,51,01
2025-03-15,wk inc flu hosp,2,2025-03-29,quantile,0.025,59,01
2025-03-15,wk inc flu hosp,2,2025-03-29,quantile,0.05,68,01
2025-03-15,wk inc flu hosp,2,2025-03-29,quantile,0.1,78,01
2025-03-15,wk inc flu hosp,2,2025-03-29,quantile,0.15,86,01
2025-03-15,wk inc flu hosp,2,2025-03-29,quantile,0.2,90,01
2025-03-15,wk inc flu hosp,2,2025-03-29,quantile,0.25,96,01
2025-03-15,wk inc flu hosp,2,2025-03-29,quantile,0.3,102,01
2025-03-15,wk inc flu hosp,2,2025-03-29,quantile,0.35,106,01
2025-03-15,wk inc flu hosp,2,2025-03-29,quantile,0.4,111,01
2025-03-15,wk inc flu hosp,2,2025-03-29,quantile,0.45,116,01
2025-03-15,wk inc flu hosp,2,2025-03-29,quantile,0.5,121,01
2025-03-15,wk inc flu hosp,2,2025-03-29,quantile,0.55,127,01
2025-03-15,wk inc flu hosp,2,2025-03-29,quantile,0.6,133,01
2025-03-15,wk inc flu hosp,2,2025-03-29,quantile,0.65,139,01
2025-03-15,wk inc flu hosp,2,2025-03-29,quantile,0.7,147,01
2025-03-15,wk inc flu hosp,2,2025-03-29,quantile,0.75,153,01
2025-03-15,wk inc flu hosp,2,2025-03-29,quantile,0.8,163,01
2025-03-15,wk inc flu hosp,2,2025-03-29,quantile,0.85,177,01
2025-03-15,wk inc flu hosp,2,2025-03-29,quantile,0.9,196,01
2025-03-15,wk inc flu hosp,2,2025-03-29,quantile,0.95,240,01
2025-03-15,wk inc flu hosp,2,2025-03-29,quantile,0.975,269,01
2025-03-15,wk inc flu hosp,2,2025-03-29,quantile,0.99,356,01
2025-03-15,wk inc flu hosp,3,2025-04-05,quantile,0.01,28,01
2025-03-15,wk inc flu hosp,3,2025-04-05,quantile,0.025,37,01
2025-03-15,wk inc flu hosp,3,2025-04-05,quantile,0.05,44,01
2025-03-15,wk inc flu hosp,3,2025-04-05,quantile,0.1,51,01
2025-03-15,wk inc flu hosp,3,2025-04-05,quantile,0.15,57,01
2025-03-15,wk inc flu hosp,3,2025-04-05,quantile,0.2,61,01
2025-03-15,wk inc flu hosp,3,2025-04-05,quantile,0.25,65,01
2025-03-15,wk inc flu hosp,3,2025-04-05,quantile,0.3,69,01
2025-03-15,wk inc flu hosp,3,2025-04-05,quantile,0.35,74,01
2025-03-15,wk inc flu hosp,3,2025-04-05,quantile,0.4,78,01
2025-03-15,wk inc flu hosp,3,2025-04-05,quantile,0.45,82,01
2025-03-15,wk inc flu hosp,3,2025-04-05,quantile,0.5,86,01
2025-03-15,wk inc flu hosp,3,2025-04-05,quantile,0.55,91,01
2025-03-15,wk inc flu hosp,3,2025-04-05,quantile,0.6,97,01
2025-03-15,wk inc flu hosp,3,2025-04-05,quantile,0.65,103,01
2025-03-15,wk inc flu hosp,3,2025-04-05,quantile,0.7,109,01
2025-03-15,wk inc flu hosp,3,2025-04-05,quantile,0.75,117,01
2025-03-15,wk inc flu hosp,3,2025-04-05,quantile,0.8,126,01
2025-03-15,wk inc flu hosp,3,2025-04-05,quantile,0.85,139,01
2025-03-15,wk inc flu hosp,3,2025-04-05,quantile,0.9,158,01
2025-03-15,wk inc flu hosp,3,2025-04-05,quantile,0.95,198,01
2025-03-15,wk inc flu hosp,3,2025-04-05,quantile,0.975,232,01
2025-03-15,wk inc flu hosp,3,2025-04-05,quantile,0.99,308,01
2025-03-15,wk inc flu hosp,0,2025-03-15,quantile,0.01,30,02
2025-03-15,wk inc flu hosp,0,2025-03-15,quantile,0.025,31,02
2025-03-15,wk inc flu hosp,0,2025-03-15,quantile,0.05,33,02
2025-03-15,wk inc flu hosp,0,2025-03-15,quantile,0.1,35,02
2025-03-15,wk inc flu hosp,0,2025-03-15,quantile,0.15,37,02
2025-03-15,wk inc flu hosp,0,2025-03-15,quantile,0.2,38,02
2025-03-15,wk inc flu hosp,0,2025-03-15,quantile,0.25,39,02
2025-03-15,wk inc flu hosp,0,2025-03-15,quantile,0.3,39,02
2025-03-15,wk inc flu hosp,0,2025-03-15,quantile,0.35,40,02
2025-03-15,wk inc flu hosp,0,2025-03-15,quantile,0.4,40,02
2025-03-15,wk inc flu hosp,0,2025-03-15,quantile,0.45,41,02
2025-03-15,wk inc flu hosp,0,2025-03-15,quantile,0.5,42,02
2025-03-15,wk inc flu hosp,0,2025-03-15,quantile,0.55,42,02
2025-03-15,wk inc flu hosp,0,2025-03-15,quantile,0.6,43,02
2025-03-15,wk inc flu hosp,0,2025-03-15,quantile,0.65,43,02
2025-03-15,wk inc flu hosp,0,2025-03-15,quantile,0.7,44,02
2025-03-15,wk inc flu hosp,0,2025-03-15,quantile,0.75,45,02
2025-03-15,wk inc flu hosp,0,2025-03-15,quantile,0.8,46,02
2025-03-15,wk inc flu hosp,0,2025-03-15,quantile,0.85,48,02
2025-03-15,wk inc flu hosp,0,2025-03-15,quantile,0.9,50,02
2025-03-15,wk inc flu hosp,0,2025-03-15,quantile,0.95,53,02
2025-03-15,wk inc flu hosp,0,2025-03-15,quantile,0.975,56,02
2025-03-15,wk inc flu hosp,0,2025-03-15,quantile,0.99,64,02
2025-03-15,wk inc flu hosp,1,2025-03-22,quantile,0.01,20,02
2025-03-15,wk inc flu hosp,1,2025-03-22,quantile,0.025,22,02
2025-03-15,wk inc flu hosp,1,2025-03-22,quantile,0.05,25,02
2025-03-15,wk inc flu hosp,1,2025-03-22,quantile,0.1,27,02
2025-03-15,wk inc flu hosp,1,2025-03-22,quantile,0.15,29,02
2025-03-15,wk inc flu hosp,1,2025-03-22,quantile,0.2,30,02
2025-03-15,wk inc flu hosp,1,2025-03-22,quantile,0.25,31,02
2025-03-15,wk inc flu hosp,1,2025-03-22,quantile,0.3,32,02
2025-03-15,wk inc flu hosp,1,2025-03-22,quantile,0.35,32,02
2025-03-15,wk inc flu hosp,1,2025-03-22,quantile,0.4,33,02
2025-03-15,wk inc flu hosp,1,2025-03-22,quantile,0.45,34,02
2025-03-15,wk inc flu hosp,1,2025-03-22,quantile,0.5,35,02
2025-03-15,wk inc flu hosp,1,2025-03-22,quantile,0.55,36,02
2025-03-15,wk inc flu hosp,1,2025-03-22,quantile,0.6,37,02
2025-03-15,wk inc flu hosp,1,2025-03-22,quantile,0.65,38,02
2025-03-15,wk inc flu hosp,1,2025-03-22,quantile,0.7,39,02
2025-03-15,wk inc flu hosp,1,2025-03-22,quantile,0.75,40,02
2025-03-15,wk inc flu hosp,1,2025-03-22,quantile,0.8,42,02
2025-03-15,wk inc flu hosp,1,2025-03-22,quantile,0.85,44,02
2025-03-15,wk inc flu hosp,1,2025-03-22,quantile,0.9,47,02
2025-03-15,wk inc flu hosp,1,2025-03-22,quantile,0.95,50,02
2025-03-15,wk inc flu hosp,1,2025-03-22,quantile,0.975,56,02
2025-03-15,wk inc flu hosp,1,2025-03-22,quantile,0.99,61,02
2025-03-15,wk inc flu hosp,2,2025-03-29,quantile,0.01,13,02
2025-03-15,wk inc flu hosp,2,2025-03-29,quantile,0.025,15,02
2025-03-15,wk inc flu hosp,2,2025-03-29,quantile,0.05,18,02
2025-03-15,wk inc flu hosp,2,2025-03-29,quantile,0.1,20,02
2025-03-15,wk inc flu hosp,2,2025-03-29,quantile,0.15,21,02
2025-03-15,wk inc flu hosp,2,2025-03-29,quantile,0.2,22,02
2025-03-15,wk inc flu hosp,2,2025-03-29,quantile,0.25,24,02
2025-03-15,wk inc flu hosp,2,2025-03-29,quantile,0.3,25,02
2025-03-15,wk inc flu hosp,2,2025-03-29,quantile,0.35,26,02
2025-03-15,wk inc flu hosp,2,2025-03-29,quantile,0.4,27,02
2025-03-15,wk inc flu hosp,2,2025-03-29,quantile,0.45,28,02
2025-03-15,wk inc flu hosp,2,2025-03-29,quantile,0.5,29,02
2025-03-15,wk inc flu hosp,2,2025-03-29,quantile,0.55,30,02
2025-03-15,wk inc flu hosp,2,2025-03-29,quantile,0.6,31,02
2025-03-15,wk inc flu hosp,2,2025-03-29,quantile,0.65,32,02
2025-03-15,wk inc flu hosp,2,2025-03-29,quantile,0.7,34,02
2025-03-15,wk inc flu hosp,2,2025-03-29,quantile,0.75,35,02
2025-03-15,wk inc flu hosp,2,2025-03-29,quantile,0.8,37,02
2025-03-15,wk inc flu hosp,2,2025-03-29,quantile,0.85,39,02
2025-03-15,wk inc flu hosp,2,2025-03-29,quantile,0.9,42,02
2025-03-15,wk inc flu hosp,2,2025-03-29,quantile,0.95,47,02
2025-03-15,wk inc flu hosp,2,2025-03-29,quantile,0.975,53,02
2025-03-15,wk inc flu hosp,2,2025-03-29,quantile,0.99,56,02
2025-03-15,wk inc flu hosp,3,2025-04-05,quantile,0.01,8,02
2025-03-15,wk inc flu hosp,3,2025-04-05,quantile,0.025,11,02
2025-03-15,wk inc flu hosp,3,2025-04-05,quantile,0.05,13,02
2025-03-15,wk inc flu hosp,3,2025-04-05,quantile,0.1,15,02
2025-03-15,wk inc flu hosp,3,2025-04-05,quantile,0.15,16,02
2025-03-15,wk inc flu hosp,3,2025-04-05,quantile,0.2,17,02
2025-03-15,wk inc flu hosp,3,2025-04-05,quantile,0.25,19,02
2025-03-15,wk inc flu hosp,3,2025-04-05,quantile,0.3,20,02
2025-03-15,wk inc flu hosp,3,2025-04-05,quantile,0.35,21,02
2025-03-15,wk inc flu hosp,3,2025-04-05,quantile,0.4,22,02
2025-03-15,wk inc flu hosp,3,2025-04-05,quantile,0.45,23,02
2025-03-15,wk inc flu hosp,3,2025-04-05,quantile,0.5,24,02
2025-03-15,wk inc flu hosp,3,2025-04-05,quantile,0.55,25,02
2025-03-15,wk inc flu hosp,3,2025-04-05,quantile,0.6,26,02
2025-03-15,wk inc flu hosp,3,2025-04-05,quantile,0.65,28,02
2025-03-15,wk inc flu hosp,3,2025-04-05,quantile,0.7,29,02
2025-03-15,wk inc flu hosp,3,2025-04-05,quantile,0.75,30,02
2025-03-15,wk inc flu hosp,3,2025-04-05,quantile,0.8,32,02
2025-03-15,wk inc flu hosp,3,2025-04-05,quantile,0.85,34,02
2025-03-15,wk inc flu hosp,3,2025-04-05,quantile,0.9,37,02
2025-03-15,wk inc flu hosp,3,2025-04-05,quantile,0.95,42,02
2025-03-15,wk inc flu hosp,3,2025-04-05,quantile,0.975,48,02
2025-03-15,wk inc flu hosp,3,2025-04-05,quantile,0.99,52,02
2025-03-15,wk inc flu hosp,0,2025-03-15,quantile,0.01,200,04
2025-03-15,wk inc flu hosp,0,2025-03-15,quantile,0.025,215,04
2025-03-15,wk inc flu hosp,0,2025-03-15,quantile,0.05,272,04
2025-03-15,wk inc flu hosp,0,2025-03-15,quantile,0.1,292,04
2025-03-15,wk inc flu hosp,0,2025-03-15,quantile,0.15,310,04
2025-03-15,wk inc flu hosp,0,2025-03-15,quantile,0.2,320,04
2025-03-15,wk inc flu hosp,0,2025-03-15,quantile,0.25,333,04
2025-03-15,wk inc flu hosp,0,2025-03-15,quantile,0.3,340,04
2025-03-15,wk inc flu hosp,0,2025-03-15,quantile,0.35,348,04
2025-03-15,wk inc flu hosp,0,2025-03-15,quantile,0.4,355,04
2025-03-15,wk inc flu hosp,0,2025-03-15,quantile,0.45,365,04
2025-03-15,wk inc flu hosp,0,2025-03-15,quantile,0.5,371,04
2025-03-15,wk inc flu hosp,0,2025-03-15,quantile,0.55,379,04
2025-03-15,wk inc flu hosp,0,2025-03-15,quantile,0.6,386,04
2025-03-15,wk inc flu hosp,0,2025-03-15,quantile,0.65,395,04
2025-03-15,wk inc flu hosp,0,2025-03-15,quantile,0.7,406,04
2025-03-15,wk inc flu hosp,0,2025-03-15,quantile,0.75,415,04
2025-03-15,wk inc flu hosp,0,2025-03-15,quantile,0.8,422,04
2025-03-15,wk inc flu hosp,0,2025-03-15,quantile,0.85,434,04
2025-03-15,wk inc flu hosp,0,2025-03-15,quantile,0.9,464,04
2025-03-15,wk inc flu hosp,0,2025-03-15,quantile,0.95,520,04
2025-03-15,wk inc flu hosp,0,2025-03-15,quantile,0.975,603,04
2025-03-15,wk inc flu hosp,0,2025-03-15,quantile,0.99,628,04
2025-03-15,wk inc flu hosp,1,2025-03-22,quantile,0.01,112,04
2025-03-15,wk inc flu hosp,1,2025-03-22,quantile,0.025,131,04
2025-03-15,wk inc flu hosp,1,2025-03-22,quantile,0.05,165,04
2025-03-15,wk inc flu hosp,1,2025-03-22,quantile,0.1,196,04
2025-03-15,wk inc flu hosp,1,2025-03-22,quantile,0.15,218,04
2025-03-15,wk inc flu hosp,1,2025-03-22,quantile,0.2,234,04
2025-03-15,wk inc flu hosp,1,2025-03-22,quantile,0.25,244,04
2025-03-15,wk inc flu hosp,1,2025-03-22,quantile,0.3,256,04
2025-03-15,wk inc flu hosp,1,2025-03-22,quantile,0.35,267,04
2025-03-15,wk inc flu hosp,1,2025-03-22,quantile,0.4,278,04
2025-03-15,wk inc flu hosp,1,2025-03-22,quantile,0.45,287,04
2025-03-15,wk inc flu hosp,1,2025-03-22,quantile,0.5,298,04
2025-03-15,wk inc flu hosp,1,2025-03-22,quantile,0.55,307,04
2025-03-15,wk inc flu hosp,1,2025-03-22,quantile,0.6,320,04
2025-03-15,wk inc flu hosp,1,2025-03-22,quantile,0.65,333,04
2025-03-15,wk inc flu hosp,1,2025-03-22,quantile,0.7,346,04
2025-03-15,wk inc flu hosp,1,2025-03-22,quantile,0.75,357,04
2025-03-15,wk inc flu hosp,1,2025-03-22,quantile,0.8,378,04
2025-03-15,wk inc flu hosp,1,2025-03-22,quantile,0.85,401,04
2025-03-15,wk inc flu hosp,1,2025-03-22,quantile,0.9,441,04
2025-03-15,wk inc flu hosp,1,2025-03-22,quantile,0.95,526,04
2025-03-15,wk inc flu hosp,1,2025-03-22,quantile,0.975,596,04
2025-03-15,wk inc flu hosp,1,2025-03-22,quantile,0.99,774,04
2025-03-15,wk inc flu hosp,2,2025-03-29,quantile,0.01,69,04
2025-03-15,wk inc flu hosp,2,2025-03-29,quantile,0.025,84,04
2025-03-15,wk inc flu hosp,2,2025-03-29,quantile,0.05,107,04
2025-03-15,wk inc flu hosp,2,2025-03-29,quantile,0.1,137,04
2025-03-15,wk inc flu hosp,2,2025-03-29,quantile,0.15,158,04
2025-03-15,wk inc flu hosp,2,2025-03-29,quantile,0.2,170,04
2025-03-15,wk inc flu hosp,2,2025-03-29,quantile,0.25,182,04
2025-03-15,wk inc flu hosp,2,2025-03-29,quantile,0.3,195,04
2025-03-15,wk inc flu hosp,2,2025-03-29,quantile,0.35,207,04
2025-03-15,wk inc flu hosp,2,2025-03-29,quantile,0.4,218,04
2025-03-15,wk inc flu hosp,2,2025-03-29,quantile,0.45,227,04
2025-03-15,wk inc flu hosp,2,2025-03-29,quantile,0.5,237,04
2025-03-15,wk inc flu hosp,2,2025-03-29,quantile,0.55,249,04
2025-03-15,wk inc flu hosp,2,2025-03-29,quantile,0.6,261,04
2025-03-15,wk inc flu hosp,2,2025-03-29,quantile,0.65,276,04
