reference_date,target,horizon,target_end_date,output_type,output_type_id,value,location
2026-03-14,wk inc flu hosp,3,2026-04-04,quantile,0.7,87,01
2026-03-14,wk inc flu hosp,3,2026-04-04,quantile,0.75,97,01
2026-03-14,wk inc flu hosp,3,2026-04-04,quantile,0.8,107,01
2026-03-14,wk inc flu hosp,3,2026-04-04,quantile,0.85,121,01
2026-03-14,wk inc flu hosp,3,2026-04-04,quantile,0.9,143,01
2026-03-14,wk inc flu hosp,3,2026-04-04,quantile,0.95,196,01
2026-03-14,wk inc flu hosp,3,2026-04-04,quantile,0.975,251,01
2026-03-14,wk inc flu hosp,3,2026-04-04,quantile,0.99,460,01
2026-03-14,wk inc flu hosp,0,2026-03-14,quantile,0.01,2,02
2026-03-14,wk inc flu hosp,0,2026-03-14,quantile,0.025,8,02
2026-03-14,wk inc flu hosp,0,2026-03-14,quantile,0.05,10,02
2026-03-14,wk inc flu hosp,0,2026-03-14,quantile,0.1,12,02
2026-03-14,wk inc flu hosp,0,2026-03-14,quantile,0.15,13,02
2026-03-14,wk inc flu hosp,0,2026-03-14,quantile,0.2,15,02
2026-03-14,wk inc flu hosp,0,2026-03-14,quantile,0.25,15,02
2026-03-14,wk inc flu hosp,0,2026-03-14,quantile,0.3,16,02
2026-03-14,wk inc flu hosp,0,2026-03-14,quantile,0.35,16,02
2026-03-14,wk inc flu hosp,0,2026-03-14,quantile,0.4,17,02
2026-03-14,wk inc flu hosp,0,2026-03-14,quantile,0.45,17,02
2026-03-14,wk inc flu hosp,0,2026-03-14,quantile,0.5,17,02
2026-03-14,wk inc flu hosp,0,2026-03-14,quantile,0.55,17,02
2026-03-14,wk inc flu hosp,0,2026-03-14,quantile,0.6,17,02
2026-03-14,wk inc flu hosp,0,2026-03-14,quantile,0.65,17,02
2026-03-14,wk inc flu hosp,0,2026-03-14,quantile,0.7,18,02
2026-03-14,wk inc flu hosp,0,2026-03-14,quantile,0.75,19,02
2026-03-14,wk inc flu hosp,0,2026-03-14,quantile,0.8,20,02
2026-03-14,wk inc flu hosp,0,2026-03-14,quantile,0.85,21,02
2026-03-14,wk inc flu hosp,0,2026-03-14,quantile,0.9,23,02
2026-03-14,wk inc flu hosp,0,2026-03-14,quantile,0.95,27,02
2026-03-14,wk inc flu hosp,0,2026-03-14,quantile,0.975,35,02
2026-03-14,wk inc flu hosp,0,2026-03-14,quantile,0.99,68,02
2026-03-14,wk inc flu hosp,1,2026-03-21,quantile,0.01,2,02
2026-03-14,wk inc flu hosp,1,2026-03-21,quantile,0.025,4,02
2026-03-14,wk inc flu hosp,1,2026-03-21,quantile,0.05,7,02
2026-03-14,wk inc flu hosp,1,2026-03-21,quantile,0.1,10,02
2026-03-14,wk inc flu hosp,1,2026-03-21,quantile,0.15,12,02
2026-03-14,wk inc flu hosp,1,2026-03-21,quantile,0.2,13,02
2026-03-14,wk inc flu hosp,1,2026-03-21,quantile,0.25,14,02
2026-03-14,wk inc flu hosp,1,2026-03-21,quantile,0.3,14,02
2026-03-14,wk inc flu hosp,1,2026-03-21,quantile,0.35,15,02
2026-03-14,wk inc flu hosp,1,2026-03-21,quantile,0.4,16,02
2026-03-14,wk inc flu hosp,1,2026-03-21,quantile,0.45,16,02
2026-03-14,wk inc flu hosp,1,2026-03-21,quantile,0.5,16,02
2026-03-14,wk inc flu hosp,1,2026-03-21,quantile,0.55,17,02
2026-03-14,wk inc flu hosp,1,2026-03-21,quantile,0.6,18,02
2026-03-14,wk inc flu hosp,1,2026-03-21,quantile,0.65,19,02
2026-03-14,wk inc flu hosp,1,2026-03-21,quantile,0.7,20,02
2026-03-14,wk inc flu hosp,1,2026-03-21,quantile,0.75,21,02
2026-03-14,wk inc flu hosp,1,2026-03-21,quantile,0.8,22,02
2026-03-14,wk inc flu hosp,1,2026-03-21,quantile,0.85,24,02
2026-03-14,wk inc flu hosp,1,2026-03-21,quantile,0.9,27,02
2026-03-14,wk inc flu hosp,1,2026-03-21,quantile,0.95,34,02
2026-03-14,wk inc flu hosp,1,2026-03-21,quantile,0.975,65,02
2026-03-14,wk inc flu hosp,1,2026-03-21,quantile,0.99,75,02
2026-03-14,wk inc flu hosp,2,2026-03-28,quantile,0.01,1,02
2026-03-14,wk inc flu hosp,2,2026-03-28,quantile,0.025,2,02
2026-03-14,wk inc flu hosp,2,2026-03-28,quantile,0.05,6,02
2026-03-14,wk inc flu hosp,2,2026-03-28,quantile,0.1,10,02
2026-03-14,wk inc flu hosp,2,2026-03-28,quantile,0.15,12,02
2026-03-14,wk inc flu hosp,2,2026-03-28,quantile,0.2,13,02
2026-03-14,wk inc flu hosp,2,2026-03-28,quantile,0.25,14,02
2026-03-14,wk inc flu hosp,2,2026-03-28,quantile,0.3,15,02
2026-03-14,wk inc flu hosp,2,2026-03-28,quantile,0.35,16,02
2026-03-14,wk inc flu hosp,2,2026-03-28,quantile,0.4,17,02
2026-03-14,wk inc flu hosp,2,2026-03-28,quantile,0.45,18,02
2026-03-14,wk inc flu hosp,2,2026-03-28,quantile,0.5,18,02
2026-03-14,wk inc flu hosp,2,2026-03-28,quantile,0.55,19,02
2026-03-14,wk inc flu hosp,2,2026-03-28,quantile,0.6,20,02
2026-03-14,wk inc flu hosp,2,2026-03-28,quantile,0.65,21,02
2026-03-14,wk inc flu hosp,2,2026-03-28,quantile,0.7,23,02
2026-03-14,wk inc flu hosp,2,2026-03-28,quantile,0.75,25,02
2026-03-14,wk inc flu hosp,2,2026-03-28,quantile,0.8,27,02
2026-03-14,wk inc flu hosp,2,2026-03-28,quantile,0.85,30,02
2026-03-14,wk inc flu hosp,2,2026-03-28,quantile,0.9,36,02
2026-03-14,wk inc flu hosp,2,2026-03-28,quantile,0.95,57,02
2026-03-14,wk inc flu hosp,2,2026-03-28,quantile,0.975,75,02
2026-03-14,wk inc flu hosp,2,2026-03-28,quantile,0.99,87,02
2026-03-14,wk inc flu hosp,3,2026-04-04,quantile,0.01,1,02
2026-03-14,wk inc flu hosp,3,2026-04-04,quantile,0.025,2,02
2026-03-14,wk inc flu hosp,3,2026-04-04,quantile,0.05,3,02
2026-03-14,wk inc flu hosp,3,2026-04-04,quantile,0.1,8,02
2026-03-14,wk inc flu hosp,3,2026-04-04,quantile,0.15,10,02
2026-03-14,wk inc flu hosp,3,2026-04-04,quantile,0.2,11,02
2026-03-14,wk inc flu hosp,3,2026-04-04,quantile,0.25,13,02
2026-03-14,wk inc flu hosp,3,2026-04-04,quantile,0.3,14,02
2026-03-14,wk inc flu hosp,3,2026-04-04,quantile,0.35,15,02
2026-03-14,wk inc flu hosp,3,2026-04-04,quantile,0.4,16,02
2026-03-14,wk inc flu hosp,3,2026-04-04,quantile,0.45,17,02
2026-03-14,wk inc flu hosp,3,2026-04-04,quantile,0.5,18,02
2026-03-14,wk inc flu hosp,3,2026-04-04,quantile,0.55,19,02
2026-03-14,wk inc flu hosp,3,2026-04-04,quantile,0.6,20,02
2026-03-14,wk inc flu hosp,3,2026-04-04,quantile,0.65,21,02
2026-03-14,wk inc flu hosp,3,2026-04-04,quantile,0.7,23,02
2026-03-14,wk inc flu hosp,3,2026-04-04,quantile,0.75,25,02
2026-03-14,wk inc flu hosp,3,2026-04-04,quantile,0.8,27,02
2026-03-14,wk inc flu hosp,3,2026-04-04,quantile,0.85,32,02
2026-03-14,wk inc flu hosp,3,2026-04-04,quantile,0.9,39,02
2026-03-14,wk inc flu hosp,3,2026-04-04,quantile,0.95,61,02
2026-03-14,wk inc flu hosp,3,2026-04-04,quantile,0.975,78,02
2026-03-14,wk inc flu hosp,3,2026-04-04,quantile,0.99,86,02
2026-03-14,wk inc flu hosp,0,2026-03-14,quantile,0.01,143,04
2026-03-14,wk inc flu hosp,0,2026-03-14,quantile,0.025,155,04
2026-03-14,wk inc flu hosp,0,2026-03-14,quantile,0.05,166,04
2026-03-14,wk inc flu hosp,0,2026-03-14,quantile,0.1,182,04
2026-03-14,wk inc flu hosp,0,2026-03-14,quantile,0.15,190,04
2026-03-14,wk inc flu hosp,0,2026-03-14,quantile,0.2,200,04
2026-03-14,wk inc flu hosp,0,2026-03-14,quantile,0.25,205,04
2026-03-14,wk inc flu hosp,0,2026-03-14,quantile,0.3,209,04
2026-03-14,wk inc flu hosp,0,2026-03-14,quantile,0.35,212,04
2026-03-14,wk inc flu hosp,0,2026-03-14,quantile,0.4,217,04
2026-03-14,wk inc flu hosp,0,2026-03-14,quantile,0.45,222,04
2026-03-14,wk inc flu hosp,0,2026-03-14,quantile,0.5,226,04
2026-03-14,wk inc flu hosp,0,2026-03-14,quantile,0.55,230,04
2026-03-14,wk inc flu hosp,0,2026-03-14,quantile,0.6,233,04
2026-03-14,wk inc flu hosp,0,2026-03-14,quantile,0.65,236,04
2026-03-14,wk inc flu hosp,0,2026-03-14,quantile,0.7,241,04
2026-03-14,wk inc flu hosp,0,2026-03-14,quantile,0.75,247,04
2026-03-14,wk inc flu hosp,0,2026-03-14,quantile,0.8,254,04
2026-03-14,wk inc flu hosp,0,2026-03-14,quantile,0.85,264,04
2026-03-14,wk inc flu hosp,0,2026-03-14,quantile,0.9,274,04
2026-03-14,wk inc flu hosp,0,2026-03-14,quantile,0.95,300,04
2026-03-14,wk inc flu hosp,0,2026-03-14,quantile,0.975,341,04
2026-03-14,wk inc flu hosp,0,2026-03-14,quantile,0.99,364,04
2026-03-14,wk inc flu hosp,1,2026-03-21,quantile,0.01,92,04
2026-03-14,wk inc flu hosp,1,2026-03-21,quantile,0.025,113,04
2026-03-14,wk inc flu hosp,1,2026-03-21,quantile,0.05,128,04
2026-03-14,wk inc flu hosp,1,2026-03-21,quantile,0.1,145,04
2026-03-14,wk inc flu hosp,1,2026-03-21,quantile,0.15,159,04
2026-03-14,wk inc flu hosp,1,2026-03-21,quantile,0.2,170,04
2026-03-14,wk inc flu hosp,1,2026-03-21,quantile,0.25,180,04
2026-03-14,wk inc flu hosp,1,2026-03-21,quantile,0.3,186,04
2026-03-14,wk inc flu hosp,1,2026-03-21,quantile,0.35,193,04
2026-03-14,wk inc flu hosp,1,2026-03-21,quantile,0.4,200,04
2026-03-14,wk inc flu hosp,1,2026-03-21,quantile,0.45,207,04
2026-03-14,wk inc flu hosp,1,2026-03-21,quantile,0.5,216,04
2026-03-14,wk inc flu hosp,1,2026-03-21,quantile,0.55,222,04
2026-03-14,wk inc flu hosp,1,2026-03-21,quantile,0.6,229,04
2026-03-14,wk inc flu hosp,1,2026-03-21,quantile,0.65,236,04
2026-03-14,wk inc flu hosp,1,2026-03-21,quantile,0.7,246,04
2026-03-14,wk inc flu hosp,1,2026-03-21,quantile,0.75,257,04
2026-03-14,wk inc flu hosp,1,2026-03-21,quantile,0.8,265,04
2026-03-14,wk inc flu hosp,1,2026-03-21,quantile,0.85,282,04
2026-03-14,wk inc flu hosp,1,2026-03-21,quantile,0.9,310,04
2026-03-14,wk inc flu hosp,1,2026-03-21,quantile,0.95,359,04
2026-03-14,wk inc flu hosp,1,2026-03-21,quantile,0.975,399,04
2026-03-14,wk inc flu hosp,1,2026-03-21,quantile,0.99,459,04
2026-03-14,wk inc flu hosp,2,2026-03-28,quantile,0.01,57,04
2026-03-14,wk inc flu hosp,2,2026-03-28,quantile,0.025,75,04
2026-03-14,wk inc flu hosp,2,2026-03-28,quantile,0.05,88,04
2026-03-14,wk inc flu hosp,2,2026-03-28,quantile,0.1,111,04
2026-03-14,wk inc flu hosp,2,2026-03-28,quantile,0.15,123,04
2026-03-14,wk inc flu hosp,2,2026-03-28,quantile,0.2,132,04
2026-03-14,wk inc flu hosp,2,2026-03-28,quantile,0.25,140,04
2026-03-14,wk inc flu hosp,2,2026-03-28,quantile,0.3,148,04
2026-03-14,wk inc flu hosp,2,2026-03-28,quantile,0.35,156,04
2026-03-14,wk inc flu hosp,2,2026-03-28,quantile,0.4,165,04
2026-03-14,wk inc flu hosp,2,2026-03-28,quantile,0.45,175,04
2026-03-14,wk inc flu hosp,2,2026-03-28,quantile,0.5,183,04
2026-03-14,wk inc flu hosp,2,2026-03-28,quantile,0.55,192,04
2026-03-14,wk inc flu hosp,2,2026-03-28,quantile,0.6,199,04
2026-03-14,wk inc flu hosp,2,2026-03-28,quantile,0.65,210,04
2026-03-14,wk inc flu hosp,2,2026-03-28,quantile,0.7,224,04
