reference_date,target,horizon,target_end_date,output_type,output_type_id,value,location
2024-01-13,wk inc flu hosp,1,2024-01-20,quantile,0.6,186.7970092968132,08
2024-01-13,wk inc flu hosp,1,2024-01-20,quantile,0.65,199.0790455960808,08
2024-01-13,wk inc flu hosp,1,2024-01-20,quantile,0.7,214.763584491234,08
2024-01-13,wk inc flu hosp,1,2024-01-20,quantile,0.75,231.76915188345453,08
2024-01-13,wk inc flu hosp,1,2024-01-20,quantile,0.8,253.11678016060682,08
2024-01-13,wk inc flu hosp,1,2024-01-20,quantile,0.85,293.81663290415224,08
2024-01-13,wk inc flu hosp,1,2024-01-20,quantile,0.9,349.31039511604234,08
2024-01-13,wk inc flu hosp,1,2024-01-20,quantile,0.95,502.3014344600261,08
2024-01-13,wk inc flu hosp,1,2024-01-20,quantile,0.975,675.1474833636869,08
2024-01-13,wk inc flu hosp,1,2024-01-20,quantile,0.99,1117.18347635801,08
2024-01-13,wk inc flu hosp,2,2024-01-27,quantile,0.01,16.133890428335597,08
2024-01-13,wk inc flu hosp,2,2024-01-27,quantile,0.025,25.14237611557382,08
2024-01-13,wk inc flu hosp,2,2024-01-27,quantile,0.05,38.82090594798747,08
2024-01-13,wk inc flu hosp,2,2024-01-27,quantile,0.1,59.9897166164411,08
2024-01-13,wk inc flu hosp,2,2024-01-27,quantile,0.15,72.18025442434309,08
2024-01-13,wk inc flu hosp,2,2024-01-27,quantile,0.2,83.06044011480245,08
2024-01-13,wk inc flu hosp,2,2024-01-27,quantile,0.25,91.57331538812991,08
2024-01-13,wk inc flu hosp,2,2024-01-27,quantile,0.3,99.50697077316777,08
2024-01-13,wk inc flu hosp,2,2024-01-27,quantile,0.35,107.93705266134127,08
2024-01-13,wk inc flu hosp,2,2024-01-27,quantile,0.4,118.8860498549846,08
2024-01-13,wk inc flu hosp,2,2024-01-27,quantile,0.45,128.5174124482987,08
2024-01-13,wk inc flu hosp,2,2024-01-27,quantile,0.5,140.0317470397664,08
2024-01-13,wk inc flu hosp,2,2024-01-27,quantile,0.55,151.9200600698606,08
2024-01-13,wk inc flu hosp,2,2024-01-27,quantile,0.6,167.1506796266753,08
2024-01-13,wk inc flu hosp,2,2024-01-27,quantile,0.65,181.58095094771323,08
2024-01-13,wk inc flu hosp,2,2024-01-27,quantile,0.7,196.25715022164914,08
2024-01-13,wk inc flu hosp,2,2024-01-27,quantile,0.75,216.4257163008612,08
2024-01-13,wk inc flu hosp,2,2024-01-27,quantile,0.8,252.5059070764357,08
2024-01-13,wk inc flu hosp,2,2024-01-27,quantile,0.85,292.2620229636045,08
2024-01-13,wk inc flu hosp,2,2024-01-27,quantile,0.9,366.6691431697802,08
2024-01-13,wk inc flu hosp,2,2024-01-27,quantile,0.95,527.3648436666398,08
2024-01-13,wk inc flu hosp,2,2024-01-27,quantile,0.975,768.7813946723522,08
2024-01-13,wk inc flu hosp,2,2024-01-27,quantile,0.99,1385.6357867000838,08
2024-01-13,wk inc flu hosp,3,2024-02-03,quantile,0.01,9.802919246495408,08
2024-01-13,wk inc flu hosp,3,2024-02-03,quantile,0.025,21.854122219649597,08
2024-01-13,wk inc flu hosp,3,2024-02-03,quantile,0.05,32.04308761330588,08
2024-01-13,wk inc flu hosp,3,2024-02-03,quantile,0.1,45.43207193824506,08
2024-01-13,wk inc flu hosp,3,2024-02-03,quantile,0.15,60.36121139607317,08
2024-01-13,wk inc flu hosp,3,2024-02-03,quantile,0.2,70.26538277487595,08
2024-01-13,wk inc flu hosp,3,2024-02-03,quantile,0.25,80.17243090615455,08
2024-01-13,wk inc flu hosp,3,2024-02-03,quantile,0.3,89.92597895005484,08
2024-01-13,wk inc flu hosp,3,2024-02-03,quantile,0.35,101.09296845078484,08
2024-01-13,wk inc flu hosp,3,2024-02-03,quantile,0.4,110.83081737660875,08
2024-01-13,wk inc flu hosp,3,2024-02-03,quantile,0.45,120.3063742309308,08
2024-01-13,wk inc flu hosp,3,2024-02-03,quantile,0.5,132.14317713761966,08
2024-01-13,wk inc flu hosp,3,2024-02-03,quantile,0.55,144.0483659284863,08
2024-01-13,wk inc flu hosp,3,2024-02-03,quantile,0.6,157.9174529005939,08
2024-01-13,wk inc flu hosp,3,2024-02-03,quantile,0.65,173.16577141612385,08
2024-01-13,wk inc flu hosp,3,2024-02-03,quantile,0.7,192.69435269447217,08
2024-01-13,wk inc flu hosp,3,2024-02-03,quantile,0.75,214.8376300699263,08
2024-01-13,wk inc flu hosp,3,2024-02-03,quantile,0.8,251.1312435956198,08
2024-01-13,wk inc flu hosp,3,2024-02-03,quantile,0.85,302.6832867225529,08
2024-01-13,wk inc flu hosp,3,2024-02-03,quantile,0.9,393.58765885758453,08
2024-01-13,wk inc flu hosp,3,2024-02-03,quantile,0.95,573.6046198133353,08
2024-01-13,wk inc flu hosp,3,2024-02-03,quantile,0.975,795.6965150628166,08
2024-01-13,wk inc flu hosp,3,2024-02-03,quantile,0.99,1091.7310438206148,08
2024-01-13,wk inc flu hosp,0,2024-01-13,quantile,0.01,13.406730740206388,09
2024-01-13,wk inc flu hosp,0,2024-01-13,quantile,0.025,34.74497176523697,09
2024-01-13,wk inc flu hosp,0,2024-01-13,quantile,0.05,46.34162043526225,09
2024-01-13,wk inc flu hosp,0,2024-01-13,quantile,0.1,60.953693886316564,09
2024-01-13,wk inc flu hosp,0,2024-01-13,quantile,0.15,77.03810316697309,09
2024-01-13,wk inc flu hosp,0,2024-01-13,quantile,0.2,82.56494486331728,09
2024-01-13,wk inc flu hosp,0,2024-01-13,quantile,0.25,88.40234417881125,09
2024-01-13,wk inc flu hosp,0,2024-01-13,quantile,0.3,91.28085629442278,09
2024-01-13,wk inc flu hosp,0,2024-01-13,quantile,0.35,92.60328079173071,09
2024-01-13,wk inc flu hosp,0,2024-01-13,quantile,0.4,93.67935443862409,09
2024-01-13,wk inc flu hosp,0,2024-01-13,quantile,0.45,95.067627877172,09
2024-01-13,wk inc flu hosp,0,2024-01-13,quantile,0.5,97.2901805208104,09
2024-01-13,wk inc flu hosp,0,2024-01-13,quantile,0.55,102.00542074838768,09
2024-01-13,wk inc flu hosp,0,2024-01-13,quantile,0.6,110.17995203929371,09
2024-01-13,wk inc flu hosp,0,2024-01-13,quantile,0.65,122.54033538783112,09
2024-01-13,wk inc flu hosp,0,2024-01-13,quantile,0.7,141.70322554636053,09
2024-01-13,wk inc flu hosp,0,2024-01-13,quantile,0.75,156.77869858047345,09
2024-01-13,wk inc flu hosp,0,2024-01-13,quantile,0.8,171.42218477078555,09
2024-01-13,wk inc flu hosp,0,2024-01-13,quantile,0.85,189.81123391062565,09
2024-01-13,wk inc flu hosp,0,2024-01-13,quantile,0.9,225.15242875476898,09
2024-01-13,wk inc flu hosp,0,2024-01-13,quantile,0.95,292.10389411329174,09
2024-01-13,wk inc flu hosp,0,2024-01-13,quantile,0.975,359.95136283617006,09
2024-01-13,wk inc flu hosp,0,2024-01-13,quantile,0.99,460.3715062050784,09
2024-01-13,wk inc flu hosp,1,2024-01-20,quantile,0.01,6.535747786453784,09
2024-01-13,wk inc flu hosp,1,2024-01-20,quantile,0.025,15.850351268341058,09
2024-01-13,wk inc flu hosp,1,2024-01-20,quantile,0.05,27.977900955107625,09
2024-01-13,wk inc flu hosp,1,2024-01-20,quantile,0.1,44.15337961269965,09
2024-01-13,wk inc flu hosp,1,2024-01-20,quantile,0.15,51.362770472546345,09
2024-01-13,wk inc flu hosp,1,2024-01-20,quantile,0.2,59.07753567946857,09
2024-01-13,wk inc flu hosp,1,2024-01-20,quantile,0.25,63.994345380757565,09
2024-01-13,wk inc flu hosp,1,2024-01-20,quantile,0.3,68.24626831057535,09
2024-01-13,wk inc flu hosp,1,2024-01-20,quantile,0.35,70.4679789129743,09
2024-01-13,wk inc flu hosp,1,2024-01-20,quantile,0.4,73.43079180159349,09
2024-01-13,wk inc flu hosp,1,2024-01-20,quantile,0.45,78.59522158323972,09
2024-01-13,wk inc flu hosp,1,2024-01-20,quantile,0.5,83.51846201425141,09
2024-01-13,wk inc flu hosp,1,2024-01-20,quantile,0.55,90.5796714700309,09
2024-01-13,wk inc flu hosp,1,2024-01-20,quantile,0.6,98.72477847616668,09
2024-01-13,wk inc flu hosp,1,2024-01-20,quantile,0.65,108.31745387846021,09
2024-01-13,wk inc flu hosp,1,2024-01-20,quantile,0.7,117.5427869931878,09
2024-01-13,wk inc flu hosp,1,2024-01-20,quantile,0.75,132.46086881367137,09
2024-01-13,wk inc flu hosp,1,2024-01-20,quantile,0.8,152.8035422973948,09
2024-01-13,wk inc flu hosp,1,2024-01-20,quantile,0.85,175.83131417675514,09
2024-01-13,wk inc flu hosp,1,2024-01-20,quantile,0.9,208.8133155610737,09
2024-01-13,wk inc flu hosp,1,2024-01-20,quantile,0.95,280.21323574026115,09
2024-01-13,wk inc flu hosp,1,2024-01-20,quantile,0.975,380.4611257603381,09
2024-01-13,wk inc flu hosp,1,2024-01-20,quantile,0.99,674.4359951387709,09
2024-01-13,wk inc flu hosp,2,2024-01-27,quantile,0.01,4.858313443617852,09
2024-01-13,wk inc flu hosp,2,2024-01-27,quantile,0.025,8.733842196273665,09
2024-01-13,wk inc flu hosp,2,2024-01-27,quantile,0.05,17.664699863369332,09
2024-01-13,wk inc flu hosp,2,2024-01-27,quantile,0.1,30.73435604301664,09
2024-01-13,wk inc flu hosp,2,2024-01-27,quantile,0.15,41.27540984463555,09
2024-01-13,wk inc flu hosp,2,2024-01-27,quantile,0.2,46.73021605328822,09
2024-01-13,wk inc flu hosp,2,2024-01-27,quantile,0.25,51.641226197056035,09
2024-01-13,wk inc flu hosp,2,2024-01-27,quantile,0.3,56.736380653293466,09
2024-01-13,wk inc flu hosp,2,2024-01-27,quantile,0.35,61.498963369223546,09
2024-01-13,wk inc flu hosp,2,2024-01-27,quantile,0.4,65.70222660557558,09
2024-01-13,wk inc flu hosp,2,2024-01-27,quantile,0.45,73.9287948649864,09
2024-01-13,wk inc flu hosp,2,2024-01-27,quantile,0.5,80.64020046614473,09
2024-01-13,wk inc flu hosp,2,2024-01-27,quantile,0.55,88.49145593066967,09
2024-01-13,wk inc flu hosp,2,2024-01-27,quantile,0.6,96.69831899177157,09
2024-01-13,wk inc flu hosp,2,2024-01-27,quantile,0.65,107.41821414139876,09
2024-01-13,wk inc flu hosp,2,2024-01-27,quantile,0.7,117.26310884241514,09
2024-01-13,wk inc flu hosp,2,2024-01-27,quantile,0.75,135.13259291223773,09
2024-01-13,wk inc flu hosp,2,2024-01-27,quantile,0.8,149.66265303086638,09
2024-01-13,wk inc flu hosp,2,2024-01-27,quantile,0.85,176.08993941293855,09
2024-01-13,wk inc flu hosp,2,2024-01-27,quantile,0.9,230.03891436710052,09
2024-01-13,wk inc flu hosp,2,2024-01-27,quantile,0.95,315.6286813283627,09
2024-01-13,wk inc flu hosp,2,2024-01-27,quantile,0.975,441.3749794181917,09
2024-01-13,wk inc flu hosp,2,2024-01-27,quantile,0.99,718.3637918416451,09
2024-01-13,wk inc flu hosp,3,2024-02-03,quantile,0.01,2.491893500227826,09
2024-01-13,wk inc flu hosp,3,2024-02-03,quantile,0.025,6.098966139599391,09
2024-01-13,wk inc flu hosp,3,2024-02-03,quantile,0.05,10.691494598196122,09
2024-01-13,wk inc flu hosp,3,2024-02-03,quantile,0.1,19.18325257016741,09
2024-01-13,wk inc flu hosp,3,2024-02-03,quantile,0.15,24.786513893137517,09
2024-01-13,wk inc flu hosp,3,2024-02-03,quantile,0.2,29.514777629546593,09
2024-01-13,wk inc flu hosp,3,2024-02-03,quantile,0.25,34.66275133101873,09
2024-01-13,wk inc flu hosp,3,2024-02-03,quantile,0.3,39.31320674264667,09
2024-01-13,wk inc flu hosp,3,2024-02-03,quantile,0.35,44.58304961772976,09
2024-01-13,wk inc flu hosp,3,2024-02-03,quantile,0.4,48.16984984247485,09
2024-01-13,wk inc flu hosp,3,2024-02-03,quantile,0.45,52.9282943786332,09
2024-01-13,wk inc flu hosp,3,2024-02-03,quantile,0.5,57.98963082792653,09
2024-01-13,wk inc flu hosp,3,2024-02-03,quantile,0.55,64.83841360234372,09
2024-01-13,wk inc flu hosp,3,2024-02-03,quantile,0.6,71.72075663038602,09
2024-01-13,wk inc flu hosp,3,2024-02-03,quantile,0.65,80.41171482775788,09
2024-01-13,wk inc flu hosp,3,2024-02-03,quantile,0.7,92.60782627025974,09
2024-01-13,wk inc flu hosp,3,2024-02-03,quantile,0.75,107.4555496117715,09
2024-01-13,wk inc flu hosp,3,2024-02-03,quantile,0.8,125.35848967960735,09
2024-01-13,wk inc flu hosp,3,2024-02-03,quantile,0.85,145.55453324300612,09
2024-01-13,wk inc flu hosp,3,2024-02-03,quantile,0.9,184.34403543952115,09
2024-01-13,wk inc flu hosp,3,2024-02-03,quantile,0.95,291.7590707056658,09
2024-01-13,wk inc flu hosp,3,2024-02-03,quantile,0.975,431.21842608139275,09
2024-01-13,wk inc flu hosp,3,2024-02-03,quantile,0.99,653.6137427395483,09
2024-01-13,wk inc flu hosp,0,2024-01-13,quantile,0.01,82.02069876910602,13
2024-01-13,wk inc flu hosp,0,2024-01-13,quantile,0.025,164.75203618171642,13
2024-01-13,wk inc flu hosp,0,2024-01-13,quantile,0.05,250.28272436389443,13
2024-01-13,wk inc flu hosp,0,2024-01-13,quantile,0.1,305.2964878079529,13
2024-01-13,wk inc flu hosp,0,2024-01-13,quantile,0.15,386.53350596639785,13
2024-01-13,wk inc flu hosp,0,2024-01-13,quantile,0.2,399.58954147471883,13
2024-01-13,wk inc flu hosp,0,2024-01-13,quantile,0.25,417.18117021757655,13
2024-01-13,wk inc flu hosp,0,2024-01-13,quantile,0.3,425.91827930465155,13
2024-01-13,wk inc flu hosp,0,2024-01-13,quantile,0.35,429.3028449001044,13
2024-01-13,wk inc flu hosp,0,2024-01-13,quantile,0.4,432.1884826266372,13
2024-01-13,wk inc flu hosp,0,2024-01-13,quantile,0.45,438.08425986651764,13
2024-01-13,wk inc flu hosp,0,2024-01-13,quantile,0.5,452.5328613012074,13
2024-01-13,wk inc flu hosp,0,2024-01-13,quantile,0.55,466.719040949267,13
2024-01-13,wk inc flu hosp,0,2024-01-13,quantile,0.6,504.8226090593614,13
2024-01-13,wk inc flu hosp,0,2024-01-13,quantile,0.65,531.4909567863053,13
2024-01-13,wk inc flu hosp,0,2024-01-13,quantile,0.7,570.8667660438072,13
2024-01-13,wk inc flu hosp,0,2024-01-13,quantile,0.75,610.5765483946136,13
2024-01-13,wk inc flu hosp,0,2024-01-13,quantile,0.8,672.7846917309895,13
2024-01-13,wk inc flu hosp,0,2024-01-13,quantile,0.85,738.0929879233,13
2024-01-13,wk inc flu hosp,0,2024-01-13,quantile,0.9,825.1292422741142,13
2024-01-13,wk inc flu hosp,0,2024-01-13,quantile,0.95,908.3232949822741,13
2024-01-13,wk inc flu hosp,0,2024-01-13,quantile,0.975,1194.1259986762698,13
2024-01-13,wk inc flu hosp,0,2024-01-13,quantile,0.99,4826.3753414836565,13
2024-01-13,wk inc flu hosp,1,2024-01-20,quantile,0.01,30.18767365576726,13
2024-01-13,wk inc flu hosp,1,2024-01-20,quantile,0.025,77.35280991511678,13
2024-01-13,wk inc flu hosp,1,2024-01-20,quantile,0.05,124.96207341442526,13
2024-01-13,wk inc flu hosp,1,2024-01-20,quantile,0.1,188.1353333285673,13
2024-01-13,wk inc flu hosp,1,2024-01-20,quantile,0.15,231.01640636787414,13
2024-01-13,wk inc flu hosp,1,2024-01-20,quantile,0.2,268.04878499347575,13
2024-01-13,wk inc flu hosp,1,2024-01-20,quantile,0.25,291.36532395893767,13
2024-01-13,wk inc flu hosp,1,2024-01-20,quantile,0.3,303.44458161382965,13
2024-01-13,wk inc flu hosp,1,2024-01-20,quantile,0.35,317.57513525875083,13
2024-01-13,wk inc flu hosp,1,2024-01-20,quantile,0.4,339.7852271943683,13
2024-01-13,wk inc flu hosp,1,2024-01-20,quantile,0.45,367.33042188451077,13
2024-01-13,wk inc flu hosp,1,2024-01-20,quantile,0.5,394.5050563974188,13
2024-01-13,wk inc flu hosp,1,2024-01-20,quantile,0.55,414.34803815833624,13
2024-01-13,wk inc flu hosp,1,2024-01-20,quantile,0.6,435.5074690072246,13
2024-01-13,wk inc flu hosp,1,2024-01-20,quantile,0.65,468.6253509740501,13
2024-01-13,wk inc flu hosp,1,2024-01-20,quantile,0.7,505.64765008126835,13
2024-01-13,wk inc flu hosp,1,2024-01-20,quantile,0.75,546.9516140880148,13
