reference_date,target,horizon,target_end_date,output_type,output_type_id,value,location
2024-03-09,wk inc flu hosp,1,2024-03-16,quantile,0.05,23.122692424597204,08
2024-03-09,wk inc flu hosp,1,2024-03-16,quantile,0.1,32.0167042612651,08
2024-03-09,wk inc flu hosp,1,2024-03-16,quantile,0.15,37.837455301188754,08
2024-03-09,wk inc flu hosp,1,2024-03-16,quantile,0.2,43.10294352324165,08
2024-03-09,wk inc flu hosp,1,2024-03-16,quantile,0.25,48.15600876149494,08
2024-03-09,wk inc flu hosp,1,2024-03-16,quantile,0.3,52.07445262219482,08
2024-03-09,wk inc flu hosp,1,2024-03-16,quantile,0.35,54.829830214999866,08
2024-03-09,wk inc flu hosp,1,2024-03-16,quantile,0.4,57.52180284732508,08
2024-03-09,wk inc flu hosp,1,2024-03-16,quantile,0.45,61.15703023860736,08
2024-03-09,wk inc flu hosp,1,2024-03-16,quantile,0.5,65.46277226499888,08
2024-03-09,wk inc flu hosp,1,2024-03-16,quantile,0.55,71.17634579138071,08
2024-03-09,wk inc flu hosp,1,2024-03-16,quantile,0.6,76.03147224945715,08
2024-03-09,wk inc flu hosp,1,2024-03-16,quantile,0.65,82.99127130662089,08
2024-03-09,wk inc flu hosp,1,2024-03-16,quantile,0.7,89.00836838984347,08
2024-03-09,wk inc flu hosp,1,2024-03-16,quantile,0.75,95.5141275330726,08
2024-03-09,wk inc flu hosp,1,2024-03-16,quantile,0.8,104.556889247675,08
2024-03-09,wk inc flu hosp,1,2024-03-16,quantile,0.85,121.20956641575664,08
2024-03-09,wk inc flu hosp,1,2024-03-16,quantile,0.9,145.75882397290087,08
2024-03-09,wk inc flu hosp,1,2024-03-16,quantile,0.95,195.17384299113553,08
2024-03-09,wk inc flu hosp,1,2024-03-16,quantile,0.975,226.8955636697272,08
2024-03-09,wk inc flu hosp,1,2024-03-16,quantile,0.99,277.8598736113324,08
2024-03-09,wk inc flu hosp,2,2024-03-23,quantile,0.01,4.061286387665987,08
2024-03-09,wk inc flu hosp,2,2024-03-23,quantile,0.025,8.066386114306786,08
2024-03-09,wk inc flu hosp,2,2024-03-23,quantile,0.05,14.93069666613414,08
2024-03-09,wk inc flu hosp,2,2024-03-23,quantile,0.1,23.736009460733495,08
2024-03-09,wk inc flu hosp,2,2024-03-23,quantile,0.15,29.679956501876596,08
2024-03-09,wk inc flu hosp,2,2024-03-23,quantile,0.2,34.75983011985383,08
2024-03-09,wk inc flu hosp,2,2024-03-23,quantile,0.25,38.87582199426447,08
2024-03-09,wk inc flu hosp,2,2024-03-23,quantile,0.3,44.36199182767278,08
2024-03-09,wk inc flu hosp,2,2024-03-23,quantile,0.35,47.56198098113582,08
2024-03-09,wk inc flu hosp,2,2024-03-23,quantile,0.4,51.67489953334613,08
2024-03-09,wk inc flu hosp,2,2024-03-23,quantile,0.45,55.33522106732907,08
2024-03-09,wk inc flu hosp,2,2024-03-23,quantile,0.5,59.71252949481571,08
2024-03-09,wk inc flu hosp,2,2024-03-23,quantile,0.55,64.81590581258902,08
2024-03-09,wk inc flu hosp,2,2024-03-23,quantile,0.6,71.28835325144946,08
2024-03-09,wk inc flu hosp,2,2024-03-23,quantile,0.65,78.35611510203023,08
2024-03-09,wk inc flu hosp,2,2024-03-23,quantile,0.7,87.02767689244514,08
2024-03-09,wk inc flu hosp,2,2024-03-23,quantile,0.75,97.08720135658912,08
2024-03-09,wk inc flu hosp,2,2024-03-23,quantile,0.8,108.25828902072736,08
2024-03-09,wk inc flu hosp,2,2024-03-23,quantile,0.85,126.75326390913514,08
2024-03-09,wk inc flu hosp,2,2024-03-23,quantile,0.9,156.0356221536272,08
2024-03-09,wk inc flu hosp,2,2024-03-23,quantile,0.95,200.09034695274505,08
2024-03-09,wk inc flu hosp,2,2024-03-23,quantile,0.975,239.75474415966625,08
2024-03-09,wk inc flu hosp,2,2024-03-23,quantile,0.99,265.7642746765393,08
2024-03-09,wk inc flu hosp,3,2024-03-30,quantile,0.01,3.7921184434082784,08
2024-03-09,wk inc flu hosp,3,2024-03-30,quantile,0.025,5.779532901324158,08
2024-03-09,wk inc flu hosp,3,2024-03-30,quantile,0.05,10.641288286135303,08
2024-03-09,wk inc flu hosp,3,2024-03-30,quantile,0.1,17.0487717051635,08
2024-03-09,wk inc flu hosp,3,2024-03-30,quantile,0.15,21.77984367934333,08
2024-03-09,wk inc flu hosp,3,2024-03-30,quantile,0.2,26.374748182760747,08
2024-03-09,wk inc flu hosp,3,2024-03-30,quantile,0.25,30.36416512350822,08
2024-03-09,wk inc flu hosp,3,2024-03-30,quantile,0.3,34.333145504192544,08
2024-03-09,wk inc flu hosp,3,2024-03-30,quantile,0.35,38.00021727397388,08
2024-03-09,wk inc flu hosp,3,2024-03-30,quantile,0.4,42.44838728776904,08
2024-03-09,wk inc flu hosp,3,2024-03-30,quantile,0.45,47.175204370965545,08
2024-03-09,wk inc flu hosp,3,2024-03-30,quantile,0.5,53.07200756265536,08
2024-03-09,wk inc flu hosp,3,2024-03-30,quantile,0.55,57.77552839630431,08
2024-03-09,wk inc flu hosp,3,2024-03-30,quantile,0.6,63.30808891434391,08
2024-03-09,wk inc flu hosp,3,2024-03-30,quantile,0.65,70.46074188718984,08
2024-03-09,wk inc flu hosp,3,2024-03-30,quantile,0.7,78.42956312235304,08
2024-03-09,wk inc flu hosp,3,2024-03-30,quantile,0.75,90.06230454628783,08
2024-03-09,wk inc flu hosp,3,2024-03-30,quantile,0.8,105.29612887202472,08
2024-03-09,wk inc flu hosp,3,2024-03-30,quantile,0.85,121.04701136329336,08
2024-03-09,wk inc flu hosp,3,2024-03-30,quantile,0.9,153.58890866197206,08
2024-03-09,wk inc flu hosp,3,2024-03-30,quantile,0.95,204.36040537483237,08
2024-03-09,wk inc flu hosp,3,2024-03-30,quantile,0.975,246.314389323522,08
2024-03-09,wk inc flu hosp,3,2024-03-30,quantile,0.99,285.2083157920132,08
2024-03-09,wk flu hosp rate change,0,2024-03-09,pmf,stable,0.897,08
2024-03-09,wk flu hosp rate change,0,2024-03-09,pmf,increase,0.032,08
2024-03-09,wk flu hosp rate change,0,2024-03-09,pmf,large_increase,0.026,08
2024-03-09,wk flu hosp rate change,0,2024-03-09,pmf,decrease,0.045,08
2024-03-09,wk flu hosp rate change,0,2024-03-09,pmf,large_decrease,0,08
2024-03-09,wk flu hosp rate change,1,2024-03-16,pmf,stable,0.774,08
2024-03-09,wk flu hosp rate change,1,2024-03-16,pmf,increase,0.082,08
2024-03-09,wk flu hosp rate change,1,2024-03-16,pmf,large_increase,0.011,08
2024-03-09,wk flu hosp rate change,1,2024-03-16,pmf,decrease,0.133,08
2024-03-09,wk flu hosp rate change,1,2024-03-16,pmf,large_decrease,0,08
2024-03-09,wk flu hosp rate change,2,2024-03-23,pmf,stable,0.953,08
2024-03-09,wk flu hosp rate change,2,2024-03-23,pmf,increase,0.046,08
2024-03-09,wk flu hosp rate change,2,2024-03-23,pmf,large_increase,0.001,08
2024-03-09,wk flu hosp rate change,2,2024-03-23,pmf,decrease,0,08
2024-03-09,wk flu hosp rate change,2,2024-03-23,pmf,large_decrease,0,08
2024-03-09,wk flu hosp rate change,3,2024-03-30,pmf,stable,0.972,08
2024-03-09,wk flu hosp rate change,3,2024-03-30,pmf,increase,0.028,08
2024-03-09,wk flu hosp rate change,3,2024-03-30,pmf,large_increase,0,08
2024-03-09,wk flu hosp rate change,3,2024-03-30,pmf,decrease,0,08
2024-03-09,wk flu hosp rate change,3,2024-03-30,pmf,large_decrease,0,08
2024-03-09,wk inc flu hosp,0,2024-03-09,quantile,0.01,52.86319249117575,13
2024-03-09,wk inc flu hosp,0,2024-03-09,quantile,0.025,78.08623150958911,13
2024-03-09,wk inc flu hosp,0,2024-03-09,quantile,0.05,102.24696308931868,13
2024-03-09,wk inc flu hosp,0,2024-03-09,quantile,0.1,123.15008044914003,13
2024-03-09,wk inc flu hosp,0,2024-03-09,quantile,0.15,136.29413104977195,13
2024-03-09,wk inc flu hosp,0,2024-03-09,quantile,0.2,149.79210533068223,13
2024-03-09,wk inc flu hosp,0,2024-03-09,quantile,0.25,155.48657117670777,13
2024-03-09,wk inc flu hosp,0,2024-03-09,quantile,0.3,159.5114636288785,13
2024-03-09,wk inc flu hosp,0,2024-03-09,quantile,0.35,160.9672482834772,13
2024-03-09,wk inc flu hosp,0,2024-03-09,quantile,0.4,163.5470643802078,13
2024-03-09,wk inc flu hosp,0,2024-03-09,quantile,0.45,167.51655288491622,13
2024-03-09,wk inc flu hosp,0,2024-03-09,quantile,0.5,173.89720043463035,13
2024-03-09,wk inc flu hosp,0,2024-03-09,quantile,0.55,188.1425439855112,13
2024-03-09,wk inc flu hosp,0,2024-03-09,quantile,0.6,196.9796296246649,13
2024-03-09,wk inc flu hosp,0,2024-03-09,quantile,0.65,205.3115690459688,13
2024-03-09,wk inc flu hosp,0,2024-03-09,quantile,0.7,219.5956764501426,13
2024-03-09,wk inc flu hosp,0,2024-03-09,quantile,0.75,226.9824248697674,13
2024-03-09,wk inc flu hosp,0,2024-03-09,quantile,0.8,244.7841126131175,13
2024-03-09,wk inc flu hosp,0,2024-03-09,quantile,0.85,275.2619608287506,13
2024-03-09,wk inc flu hosp,0,2024-03-09,quantile,0.9,299.1880644649666,13
2024-03-09,wk inc flu hosp,0,2024-03-09,quantile,0.95,354.5012189299554,13
2024-03-09,wk inc flu hosp,0,2024-03-09,quantile,0.975,557.3070072219006,13
2024-03-09,wk inc flu hosp,0,2024-03-09,quantile,0.99,763.0530358191555,13
2024-03-09,wk inc flu hosp,1,2024-03-16,quantile,0.01,17.789064932972703,13
2024-03-09,wk inc flu hosp,1,2024-03-16,quantile,0.025,40.83260970042167,13
2024-03-09,wk inc flu hosp,1,2024-03-16,quantile,0.05,57.31531282386685,13
2024-03-09,wk inc flu hosp,1,2024-03-16,quantile,0.1,86.39222565424838,13
2024-03-09,wk inc flu hosp,1,2024-03-16,quantile,0.15,97.79508709370508,13
2024-03-09,wk inc flu hosp,1,2024-03-16,quantile,0.2,109.97982137228226,13
2024-03-09,wk inc flu hosp,1,2024-03-16,quantile,0.25,118.48804207557949,13
2024-03-09,wk inc flu hosp,1,2024-03-16,quantile,0.3,123.72475018541212,13
2024-03-09,wk inc flu hosp,1,2024-03-16,quantile,0.35,131.77682299168598,13
2024-03-09,wk inc flu hosp,1,2024-03-16,quantile,0.4,144.5121496260547,13
2024-03-09,wk inc flu hosp,1,2024-03-16,quantile,0.45,153.09386575984462,13
2024-03-09,wk inc flu hosp,1,2024-03-16,quantile,0.5,161.48572072865267,13
2024-03-09,wk inc flu hosp,1,2024-03-16,quantile,0.55,170.7375631831419,13
2024-03-09,wk inc flu hosp,1,2024-03-16,quantile,0.6,180.57022814293276,13
2024-03-09,wk inc flu hosp,1,2024-03-16,quantile,0.65,191.66900818514335,13
2024-03-09,wk inc flu hosp,1,2024-03-16,quantile,0.7,207.0837602522071,13
2024-03-09,wk inc flu hosp,1,2024-03-16,quantile,0.75,223.94071065676252,13
2024-03-09,wk inc flu hosp,1,2024-03-16,quantile,0.8,247.73695671470097,13
2024-03-09,wk inc flu hosp,1,2024-03-16,quantile,0.85,273.91770487317444,13
2024-03-09,wk inc flu hosp,1,2024-03-16,quantile,0.9,326.88298030361545,13
2024-03-09,wk inc flu hosp,1,2024-03-16,quantile,0.95,457.92316470868343,13
2024-03-09,wk inc flu hosp,1,2024-03-16,quantile,0.975,636.3294638475209,13
2024-03-09,wk inc flu hosp,1,2024-03-16,quantile,0.99,787.8341898032445,13
2024-03-09,wk inc flu hosp,2,2024-03-23,quantile,0.01,5.775309728687615,13
2024-03-09,wk inc flu hosp,2,2024-03-23,quantile,0.025,22.092174511810555,13
2024-03-09,wk inc flu hosp,2,2024-03-23,quantile,0.05,41.02804235638558,13
2024-03-09,wk inc flu hosp,2,2024-03-23,quantile,0.1,59.43795963128825,13
2024-03-09,wk inc flu hosp,2,2024-03-23,quantile,0.15,74.84393818945482,13
2024-03-09,wk inc flu hosp,2,2024-03-23,quantile,0.2,86.13874546882764,13
2024-03-09,wk inc flu hosp,2,2024-03-23,quantile,0.25,96.1225678022866,13
2024-03-09,wk inc flu hosp,2,2024-03-23,quantile,0.3,105.84910578251854,13
2024-03-09,wk inc flu hosp,2,2024-03-23,quantile,0.35,117.2328041012147,13
2024-03-09,wk inc flu hosp,2,2024-03-23,quantile,0.4,127.42795582529864,13
2024-03-09,wk inc flu hosp,2,2024-03-23,quantile,0.45,137.92887076238952,13
2024-03-09,wk inc flu hosp,2,2024-03-23,quantile,0.5,148.234672734782,13
2024-03-09,wk inc flu hosp,2,2024-03-23,quantile,0.55,163.42859733726098,13
2024-03-09,wk inc flu hosp,2,2024-03-23,quantile,0.6,177.4385938602376,13
2024-03-09,wk inc flu hosp,2,2024-03-23,quantile,0.65,194.81549936787593,13
2024-03-09,wk inc flu hosp,2,2024-03-23,quantile,0.7,211.98720588954268,13
2024-03-09,wk inc flu hosp,2,2024-03-23,quantile,0.75,233.3287673808709,13
2024-03-09,wk inc flu hosp,2,2024-03-23,quantile,0.8,270.7175837967888,13
2024-03-09,wk inc flu hosp,2,2024-03-23,quantile,0.85,307.50340492766435,13
2024-03-09,wk inc flu hosp,2,2024-03-23,quantile,0.9,378.7660898574413,13
2024-03-09,wk inc flu hosp,2,2024-03-23,quantile,0.95,537.2697508519484,13
2024-03-09,wk inc flu hosp,2,2024-03-23,quantile,0.975,701.5466179346972,13
2024-03-09,wk inc flu hosp,2,2024-03-23,quantile,0.99,863.1364691899082,13
2024-03-09,wk inc flu hosp,3,2024-03-30,quantile,0.01,3.252993284469592,13
2024-03-09,wk inc flu hosp,3,2024-03-30,quantile,0.025,13.53578400437356,13
2024-03-09,wk inc flu hosp,3,2024-03-30,quantile,0.05,27.73924969282456,13
2024-03-09,wk inc flu hosp,3,2024-03-30,quantile,0.1,43.93231889607662,13
2024-03-09,wk inc flu hosp,3,2024-03-30,quantile,0.15,56.19998147133457,13
2024-03-09,wk inc flu hosp,3,2024-03-30,quantile,0.2,67.20908800209399,13
2024-03-09,wk inc flu hosp,3,2024-03-30,quantile,0.25,77.6192735046294,13
2024-03-09,wk inc flu hosp,3,2024-03-30,quantile,0.3,87.54748714112011,13
2024-03-09,wk inc flu hosp,3,2024-03-30,quantile,0.35,98.91102448496716,13
2024-03-09,wk inc flu hosp,3,2024-03-30,quantile,0.4,109.86356509621626,13
2024-03-09,wk inc flu hosp,3,2024-03-30,quantile,0.45,120.8066372199053,13
2024-03-09,wk inc flu hosp,3,2024-03-30,quantile,0.5,132.74948969412895,13
2024-03-09,wk inc flu hosp,3,2024-03-30,quantile,0.55,143.67705519530574,13
2024-03-09,wk inc flu hosp,3,2024-03-30,quantile,0.6,156.1544930920153,13
2024-03-09,wk inc flu hosp,3,2024-03-30,quantile,0.65,176.02282947184116,13
2024-03-09,wk inc flu hosp,3,2024-03-30,quantile,0.7,194.8414742013993,13
2024-03-09,wk inc flu hosp,3,2024-03-30,quantile,0.75,217.69515759969508,13
2024-03-09,wk inc flu hosp,3,2024-03-30,quantile,0.8,249.16231477134932,13
2024-03-09,wk inc flu hosp,3,2024-03-30,quantile,0.85,314.38244493347287,13
2024-03-09,wk inc flu hosp,3,2024-03-30,quantile,0.9,402.8003412859868,13
2024-03-09,wk inc flu hosp,3,2024-03-30,quantile,0.95,608.3618409429091,13
2024-03-09,wk inc flu hosp,3,2024-03-30,quantile,0.975,790.9845214372955,13
2024-03-09,wk inc flu hosp,3,2024-03-30,quantile,0.99,963.1544812059338,13
2024-03-09,wk flu hosp rate change,0,2024-03-09,pmf,stable,0.879,13
2024-03-09,wk flu hosp rate change,0,2024-03-09,pmf,increase,0.049,13
2024-03-09,wk flu hosp rate change,0,2024-03-09,pmf,large_increase,0.038,13
2024-03-09,wk flu hosp rate change,0,2024-03-09,pmf,decrease,0.034,13
