reference_date,target,horizon,target_end_date,output_type,output_type_id,value,location
2025-01-18,wk flu hosp rate change,3,2025-02-08,pmf,increase,0.117,US
2025-01-18,wk flu hosp rate change,3,2025-02-08,pmf,large_increase,0.033,US
2025-01-18,wk flu hosp rate change,3,2025-02-08,pmf,decrease,0.484,US
2025-01-18,wk flu hosp rate change,3,2025-02-08,pmf,large_decrease,0.034,US
2025-01-18,wk inc flu hosp,0,2025-01-18,quantile,0.01,236,01
2025-01-18,wk inc flu hosp,0,2025-01-18,quantile,0.025,246,01
2025-01-18,wk inc flu hosp,0,2025-01-18,quantile,0.05,270,01
2025-01-18,wk inc flu hosp,0,2025-01-18,quantile,0.1,294,01
2025-01-18,wk inc flu hosp,0,2025-01-18,quantile,0.15,303,01
2025-01-18,wk inc flu hosp,0,2025-01-18,quantile,0.2,311,01
2025-01-18,wk inc flu hosp,0,2025-01-18,quantile,0.25,317,01
2025-01-18,wk inc flu hosp,0,2025-01-18,quantile,0.3,322,01
2025-01-18,wk inc flu hosp,0,2025-01-18,quantile,0.35,328,01
2025-01-18,wk inc flu hosp,0,2025-01-18,quantile,0.4,335,01
2025-01-18,wk inc flu hosp,0,2025-01-18,quantile,0.45,339,01
2025-01-18,wk inc flu hosp,0,2025-01-18,quantile,0.5,343,01
2025-01-18,wk inc flu hosp,0,2025-01-18,quantile,0.55,348,01
2025-01-18,wk inc flu hosp,0,2025-01-18,quantile,0.6,358,01
2025-01-18,wk inc flu hosp,0,2025-01-18,quantile,0.65,364,01
2025-01-18,wk inc flu hosp,0,2025-01-18,quantile,0.7,371,01
2025-01-18,wk inc flu hosp,0,2025-01-18,quantile,0.75,377,01
2025-01-18,wk inc flu hosp,0,2025-01-18,quantile,0.8,388,01
2025-01-18,wk inc flu hosp,0,2025-01-18,quantile,0.85,410,01
2025-01-18,wk inc flu hosp,0,2025-01-18,quantile,0.9,431,01
2025-01-18,wk inc flu hosp,0,2025-01-18,quantile,0.95,485,01
2025-01-18,wk inc flu hosp,0,2025-01-18,quantile,0.975,509,01
2025-01-18,wk inc flu hosp,0,2025-01-18,quantile,0.99,559,01
2025-01-18,wk inc flu hosp,1,2025-01-25,quantile,0.01,155,01
2025-01-18,wk inc flu hosp,1,2025-01-25,quantile,0.025,176,01
2025-01-18,wk inc flu hosp,1,2025-01-25,quantile,0.05,199,01
2025-01-18,wk inc flu hosp,1,2025-01-25,quantile,0.1,216,01
2025-01-18,wk inc flu hosp,1,2025-01-25,quantile,0.15,229,01
2025-01-18,wk inc flu hosp,1,2025-01-25,quantile,0.2,240,01
2025-01-18,wk inc flu hosp,1,2025-01-25,quantile,0.25,249,01
2025-01-18,wk inc flu hosp,1,2025-01-25,quantile,0.3,259,01
2025-01-18,wk inc flu hosp,1,2025-01-25,quantile,0.35,267,01
2025-01-18,wk inc flu hosp,1,2025-01-25,quantile,0.4,277,01
2025-01-18,wk inc flu hosp,1,2025-01-25,quantile,0.45,285,01
2025-01-18,wk inc flu hosp,1,2025-01-25,quantile,0.5,294,01
2025-01-18,wk inc flu hosp,1,2025-01-25,quantile,0.55,304,01
2025-01-18,wk inc flu hosp,1,2025-01-25,quantile,0.6,315,01
2025-01-18,wk inc flu hosp,1,2025-01-25,quantile,0.65,327,01
2025-01-18,wk inc flu hosp,1,2025-01-25,quantile,0.7,340,01
2025-01-18,wk inc flu hosp,1,2025-01-25,quantile,0.75,359,01
2025-01-18,wk inc flu hosp,1,2025-01-25,quantile,0.8,378,01
2025-01-18,wk inc flu hosp,1,2025-01-25,quantile,0.85,405,01
2025-01-18,wk inc flu hosp,1,2025-01-25,quantile,0.9,448,01
2025-01-18,wk inc flu hosp,1,2025-01-25,quantile,0.95,502,01
2025-01-18,wk inc flu hosp,1,2025-01-25,quantile,0.975,580,01
2025-01-18,wk inc flu hosp,1,2025-01-25,quantile,0.99,645,01
2025-01-18,wk inc flu hosp,2,2025-02-01,quantile,0.01,115,01
2025-01-18,wk inc flu hosp,2,2025-02-01,quantile,0.025,140,01
2025-01-18,wk inc flu hosp,2,2025-02-01,quantile,0.05,151,01
2025-01-18,wk inc flu hosp,2,2025-02-01,quantile,0.1,172,01
2025-01-18,wk inc flu hosp,2,2025-02-01,quantile,0.15,189,01
2025-01-18,wk inc flu hosp,2,2025-02-01,quantile,0.2,205,01
2025-01-18,wk inc flu hosp,2,2025-02-01,quantile,0.25,216,01
2025-01-18,wk inc flu hosp,2,2025-02-01,quantile,0.3,228,01
2025-01-18,wk inc flu hosp,2,2025-02-01,quantile,0.35,242,01
2025-01-18,wk inc flu hosp,2,2025-02-01,quantile,0.4,252,01
2025-01-18,wk inc flu hosp,2,2025-02-01,quantile,0.45,260,01
2025-01-18,wk inc flu hosp,2,2025-02-01,quantile,0.5,272,01
2025-01-18,wk inc flu hosp,2,2025-02-01,quantile,0.55,287,01
2025-01-18,wk inc flu hosp,2,2025-02-01,quantile,0.6,308,01
2025-01-18,wk inc flu hosp,2,2025-02-01,quantile,0.65,327,01
2025-01-18,wk inc flu hosp,2,2025-02-01,quantile,0.7,347,01
2025-01-18,wk inc flu hosp,2,2025-02-01,quantile,0.75,364,01
2025-01-18,wk inc flu hosp,2,2025-02-01,quantile,0.8,391,01
2025-01-18,wk inc flu hosp,2,2025-02-01,quantile,0.85,429,01
2025-01-18,wk inc flu hosp,2,2025-02-01,quantile,0.9,484,01
2025-01-18,wk inc flu hosp,2,2025-02-01,quantile,0.95,563,01
2025-01-18,wk inc flu hosp,2,2025-02-01,quantile,0.975,670,01
2025-01-18,wk inc flu hosp,2,2025-02-01,quantile,0.99,843,01
2025-01-18,wk inc flu hosp,3,2025-02-08,quantile,0.01,86,01
2025-01-18,wk inc flu hosp,3,2025-02-08,quantile,0.025,102,01
2025-01-18,wk inc flu hosp,3,2025-02-08,quantile,0.05,116,01
2025-01-18,wk inc flu hosp,3,2025-02-08,quantile,0.1,135,01
2025-01-18,wk inc flu hosp,3,2025-02-08,quantile,0.15,153,01
2025-01-18,wk inc flu hosp,3,2025-02-08,quantile,0.2,167,01
2025-01-18,wk inc flu hosp,3,2025-02-08,quantile,0.25,179,01
2025-01-18,wk inc flu hosp,3,2025-02-08,quantile,0.3,192,01
2025-01-18,wk inc flu hosp,3,2025-02-08,quantile,0.35,205,01
2025-01-18,wk inc flu hosp,3,2025-02-08,quantile,0.4,221,01
2025-01-18,wk inc flu hosp,3,2025-02-08,quantile,0.45,233,01
2025-01-18,wk inc flu hosp,3,2025-02-08,quantile,0.5,247,01
2025-01-18,wk inc flu hosp,3,2025-02-08,quantile,0.55,258,01
2025-01-18,wk inc flu hosp,3,2025-02-08,quantile,0.6,277,01
2025-01-18,wk inc flu hosp,3,2025-02-08,quantile,0.65,298,01
2025-01-18,wk inc flu hosp,3,2025-02-08,quantile,0.7,320,01
2025-01-18,wk inc flu hosp,3,2025-02-08,quantile,0.75,351,01
2025-01-18,wk inc flu hosp,3,2025-02-08,quantile,0.8,376,01
2025-01-18,wk inc flu hosp,3,2025-02-08,quantile,0.85,419,01
2025-01-18,wk inc flu hosp,3,2025-02-08,quantile,0.9,487,01
2025-01-18,wk inc flu hosp,3,2025-02-08,quantile,0.95,590,01
2025-01-18,wk inc flu hosp,3,2025-02-08,quantile,0.975,715,01
2025-01-18,wk inc flu hosp,3,2025-02-08,quantile,0.99,1034,01
2025-01-18,wk inc flu hosp,0,2025-01-18,quantile,0.01,23,02
2025-01-18,wk inc flu hosp,0,2025-01-18,quantile,0.025,25,02
2025-01-18,wk inc flu hosp,0,2025-01-18,quantile,0.05,26,02
2025-01-18,wk inc flu hosp,0,2025-01-18,quantile,0.1,27,02
2025-01-18,wk inc flu hosp,0,2025-01-18,quantile,0.15,29,02
2025-01-18,wk inc flu hosp,0,2025-01-18,quantile,0.2,30,02
2025-01-18,wk inc flu hosp,0,2025-01-18,quantile,0.25,31,02
2025-01-18,wk inc flu hosp,0,2025-01-18,quantile,0.3,31,02
2025-01-18,wk inc flu hosp,0,2025-01-18,quantile,0.35,32,02
2025-01-18,wk inc flu hosp,0,2025-01-18,quantile,0.4,33,02
2025-01-18,wk inc flu hosp,0,2025-01-18,quantile,0.45,33,02
2025-01-18,wk inc flu hosp,0,2025-01-18,quantile,0.5,34,02
2025-01-18,wk inc flu hosp,0,2025-01-18,quantile,0.55,34,02
2025-01-18,wk inc flu hosp,0,2025-01-18,quantile,0.6,35,02
2025-01-18,wk inc flu hosp,0,2025-01-18,quantile,0.65,35,02
2025-01-18,wk inc flu hosp,0,2025-01-18,quantile,0.7,36,02
2025-01-18,wk inc flu hosp,0,2025-01-18,quantile,0.75,36,02
2025-01-18,wk inc flu hosp,0,2025-01-18,quantile,0.8,38,02
2025-01-18,wk inc flu hosp,0,2025-01-18,quantile,0.85,40,02
2025-01-18,wk inc flu hosp,0,2025-01-18,quantile,0.9,42,02
2025-01-18,wk inc flu hosp,0,2025-01-18,quantile,0.95,44,02
2025-01-18,wk inc flu hosp,0,2025-01-18,quantile,0.975,48,02
2025-01-18,wk inc flu hosp,0,2025-01-18,quantile,0.99,53,02
2025-01-18,wk inc flu hosp,1,2025-01-25,quantile,0.01,15,02
2025-01-18,wk inc flu hosp,1,2025-01-25,quantile,0.025,17,02
2025-01-18,wk inc flu hosp,1,2025-01-25,quantile,0.05,19,02
2025-01-18,wk inc flu hosp,1,2025-01-25,quantile,0.1,20,02
2025-01-18,wk inc flu hosp,1,2025-01-25,quantile,0.15,21,02
2025-01-18,wk inc flu hosp,1,2025-01-25,quantile,0.2,22,02
2025-01-18,wk inc flu hosp,1,2025-01-25,quantile,0.25,23,02
2025-01-18,wk inc flu hosp,1,2025-01-25,quantile,0.3,24,02
2025-01-18,wk inc flu hosp,1,2025-01-25,quantile,0.35,25,02
2025-01-18,wk inc flu hosp,1,2025-01-25,quantile,0.4,26,02
2025-01-18,wk inc flu hosp,1,2025-01-25,quantile,0.45,27,02
2025-01-18,wk inc flu hosp,1,2025-01-25,quantile,0.5,27,02
2025-01-18,wk inc flu hosp,1,2025-01-25,quantile,0.55,28,02
2025-01-18,wk inc flu hosp,1,2025-01-25,quantile,0.6,29,02
2025-01-18,wk inc flu hosp,1,2025-01-25,quantile,0.65,30,02
2025-01-18,wk inc flu hosp,1,2025-01-25,quantile,0.7,31,02
2025-01-18,wk inc flu hosp,1,2025-01-25,quantile,0.75,33,02
2025-01-18,wk inc flu hosp,1,2025-01-25,quantile,0.8,34,02
2025-01-18,wk inc flu hosp,1,2025-01-25,quantile,0.85,36,02
2025-01-18,wk inc flu hosp,1,2025-01-25,quantile,0.9,39,02
2025-01-18,wk inc flu hosp,1,2025-01-25,quantile,0.95,43,02
2025-01-18,wk inc flu hosp,1,2025-01-25,quantile,0.975,49,02
2025-01-18,wk inc flu hosp,1,2025-01-25,quantile,0.99,52,02
2025-01-18,wk inc flu hosp,2,2025-02-01,quantile,0.01,9,02
2025-01-18,wk inc flu hosp,2,2025-02-01,quantile,0.025,11,02
2025-01-18,wk inc flu hosp,2,2025-02-01,quantile,0.05,12,02
2025-01-18,wk inc flu hosp,2,2025-02-01,quantile,0.1,14,02
2025-01-18,wk inc flu hosp,2,2025-02-01,quantile,0.15,16,02
2025-01-18,wk inc flu hosp,2,2025-02-01,quantile,0.2,17,02
2025-01-18,wk inc flu hosp,2,2025-02-01,quantile,0.25,18,02
2025-01-18,wk inc flu hosp,2,2025-02-01,quantile,0.3,19,02
2025-01-18,wk inc flu hosp,2,2025-02-01,quantile,0.35,19,02
2025-01-18,wk inc flu hosp,2,2025-02-01,quantile,0.4,20,02
2025-01-18,wk inc flu hosp,2,2025-02-01,quantile,0.45,21,02
2025-01-18,wk inc flu hosp,2,2025-02-01,quantile,0.5,22,02
2025-01-18,wk inc flu hosp,2,2025-02-01,quantile,0.55,23,02
2025-01-18,wk inc flu hosp,2,2025-02-01,quantile,0.6,25,02
2025-01-18,wk inc flu hosp,2,2025-02-01,quantile,0.65,26,02
2025-01-18,wk inc flu hosp,2,2025-02-01,quantile,0.7,27,02
2025-01-18,wk inc flu hosp,2,2025-02-01,quantile,0.75,28,02
2025-01-18,wk inc flu hosp,2,2025-02-01,quantile,0.8,31,02
2025-01-18,wk inc flu hosp,2,2025-02-01,quantile,0.85,33,02
2025-01-18,wk inc flu hosp,2,2025-02-01,quantile,0.9,36,02
2025-01-18,wk inc flu hosp,2,2025-02-01,quantile,0.95,42,02
2025-01-18,wk inc flu hosp,2,2025-02-01,quantile,0.975,48,02
2025-01-18,wk inc flu hosp,2,2025-02-01,quantile,0.99,56,02
2025-01-18,wk inc flu hosp,3,2025-02-08,quantile,0.01,6,02
2025-01-18,wk inc flu hosp,3,2025-02-08,quantile,0.025,8,02
2025-01-18,wk inc flu hosp,3,2025-02-08,quantile,0.05,9,02
2025-01-18,wk inc flu hosp,3,2025-02-08,quantile,0.1,10,02
2025-01-18,wk inc flu hosp,3,2025-02-08,quantile,0.15,12,02
2025-01-18,wk inc flu hosp,3,2025-02-08,quantile,0.2,13,02
2025-01-18,wk inc flu hosp,3,2025-02-08,quantile,0.25,14,02
2025-01-18,wk inc flu hosp,3,2025-02-08,quantile,0.3,15,02
2025-01-18,wk inc flu hosp,3,2025-02-08,quantile,0.35,16,02
2025-01-18,wk inc flu hosp,3,2025-02-08,quantile,0.4,17,02
2025-01-18,wk inc flu hosp,3,2025-02-08,quantile,0.45,18,02
2025-01-18,wk inc flu hosp,3,2025-02-08,quantile,0.5,19,02
2025-01-18,wk inc flu hosp,3,2025-02-08,quantile,0.55,20,02
2025-01-18,wk inc flu hosp,3,2025-02-08,quantile,0.6,21,02
2025-01-18,wk inc flu hosp,3,2025-02-08,quantile,0.65,22,02
2025-01-18,wk inc flu hosp,3,2025-02-08,quantile,0.7,24,02
2025-01-18,wk inc flu hosp,3,2025-02-08,quantile,0.75,25,02
2025-01-18,wk inc flu hosp,3,2025-02-08,quantile,0.8,28,02
2025-01-18,wk inc flu hosp,3,2025-02-08,quantile,0.85,29,02
2025-01-18,wk inc flu hosp,3,2025-02-08,quantile,0.9,33,02
2025-01-18,wk inc flu hosp,3,2025-02-08,quantile,0.95,41,02
2025-01-18,wk inc flu hosp,3,2025-02-08,quantile,0.975,49,02
2025-01-18,wk inc flu hosp,3,2025-02-08,quantile,0.99,58,02
2025-01-18,wk inc flu hosp,0,2025-01-18,quantile,0.01,524,04
2025-01-18,wk inc flu hosp,0,2025-01-18,quantile,0.025,603,04
2025-01-18,wk inc flu hosp,0,2025-01-18,quantile,0.05,731,04
2025-01-18,wk inc flu hosp,0,2025-01-18,quantile,0.1,772,04
2025-01-18,wk inc flu hosp,0,2025-01-18,quantile,0.15,805,04
2025-01-18,wk inc flu hosp,0,2025-01-18,quantile,0.2,845,04
2025-01-18,wk inc flu hosp,0,2025-01-18,quantile,0.25,876,04
2025-01-18,wk inc flu hosp,0,2025-01-18,quantile,0.3,895,04
2025-01-18,wk inc flu hosp,0,2025-01-18,quantile,0.35,911,04
2025-01-18,wk inc flu hosp,0,2025-01-18,quantile,0.4,939,04
2025-01-18,wk inc flu hosp,0,2025-01-18,quantile,0.45,960,04
2025-01-18,wk inc flu hosp,0,2025-01-18,quantile,0.5,982,04
2025-01-18,wk inc flu hosp,0,2025-01-18,quantile,0.55,1009,04
2025-01-18,wk inc flu hosp,0,2025-01-18,quantile,0.6,1022,04
2025-01-18,wk inc flu hosp,0,2025-01-18,quantile,0.65,1038,04
2025-01-18,wk inc flu hosp,0,2025-01-18,quantile,0.7,1065,04
2025-01-18,wk inc flu hosp,0,2025-01-18,quantile,0.75,1094,04
2025-01-18,wk inc flu hosp,0,2025-01-18,quantile,0.8,1127,04
2025-01-18,wk inc flu hosp,0,2025-01-18,quantile,0.85,1155,04
2025-01-18,wk inc flu hosp,0,2025-01-18,quantile,0.9,1216,04
2025-01-18,wk inc flu hosp,0,2025-01-18,quantile,0.95,1407,04
2025-01-18,wk inc flu hosp,0,2025-01-18,quantile,0.975,1659,04
2025-01-18,wk inc flu hosp,0,2025-01-18,quantile,0.99,1924,04
2025-01-18,wk inc flu hosp,1,2025-01-25,quantile,0.01,281,04
2025-01-18,wk inc flu hosp,1,2025-01-25,quantile,0.025,358,04
2025-01-18,wk inc flu hosp,1,2025-01-25,quantile,0.05,448,04
2025-01-18,wk inc flu hosp,1,2025-01-25,quantile,0.1,530,04
2025-01-18,wk inc flu hosp,1,2025-01-25,quantile,0.15,588,04
2025-01-18,wk inc flu hosp,1,2025-01-25,quantile,0.2,634,04
2025-01-18,wk inc flu hosp,1,2025-01-25,quantile,0.25,669,04
2025-01-18,wk inc flu hosp,1,2025-01-25,quantile,0.3,699,04
2025-01-18,wk inc flu hosp,1,2025-01-25,quantile,0.35,730,04
2025-01-18,wk inc flu hosp,1,2025-01-25,quantile,0.4,762,04
2025-01-18,wk inc flu hosp,1,2025-01-25,quantile,0.45,784,04
2025-01-18,wk inc flu hosp,1,2025-01-25,quantile,0.5,810,04
2025-01-18,wk inc flu hosp,1,2025-01-25,quantile,0.55,839,04
2025-01-18,wk inc flu hosp,1,2025-01-25,quantile,0.6,877,04
2025-01-18,wk inc flu hosp,1,2025-01-25,quantile,0.65,911,04
2025-01-18,wk inc flu hosp,1,2025-01-25,quantile,0.7,950,04
2025-01-18,wk inc flu hosp,1,2025-01-25,quantile,0.75,985,04
2025-01-18,wk inc flu hosp,1,2025-01-25,quantile,0.8,1043,04
2025-01-18,wk inc flu hosp,1,2025-01-25,quantile,0.85,1130,04
2025-01-18,wk inc flu hosp,1,2025-01-25,quantile,0.9,1264,04
2025-01-18,wk inc flu hosp,1,2025-01-25,quantile,0.95,1524,04
2025-01-18,wk inc flu hosp,1,2025-01-25,quantile,0.975,1780,04
2025-01-18,wk inc flu hosp,1,2025-01-25,quantile,0.99,2105,04
2025-01-18,wk inc flu hosp,2,2025-02-01,quantile,0.01,219,04
2025-01-18,wk inc flu hosp,2,2025-02-01,quantile,0.025,276,04
2025-01-18,wk inc flu hosp,2,2025-02-01,quantile,0.05,338,04
2025-01-18,wk inc flu hosp,2,2025-02-01,quantile,0.1,421,04
2025-01-18,wk inc flu hosp,2,2025-02-01,quantile,0.15,497,04
2025-01-18,wk inc flu hosp,2,2025-02-01,quantile,0.2,540,04
2025-01-18,wk inc flu hosp,2,2025-02-01,quantile,0.25,583,04
2025-01-18,wk inc flu hosp,2,2025-02-01,quantile,0.3,628,04
2025-01-18,wk inc flu hosp,2,2025-02-01,quantile,0.35,667,04
2025-01-18,wk inc flu hosp,2,2025-02-01,quantile,0.4,701,04
2025-01-18,wk inc flu hosp,2,2025-02-01,quantile,0.45,741,04
2025-01-18,wk inc flu hosp,2,2025-02-01,quantile,0.5,783,04
2025-01-18,wk inc flu hosp,2,2025-02-01,quantile,0.55,822,04
2025-01-18,wk inc flu hosp,2,2025-02-01,quantile,0.6,852,04
2025-01-18,wk inc flu hosp,2,2025-02-01,quantile,0.65,914,04
