reference_date,target,horizon,target_end_date,output_type,output_type_id,value,location
2025-04-26,wk flu hosp rate change,2,2025-05-10,pmf,large_decrease,0,US
2025-04-26,wk flu hosp rate change,3,2025-05-17,pmf,stable,0.949,US
2025-04-26,wk flu hosp rate change,3,2025-05-17,pmf,increase,0.025,US
2025-04-26,wk flu hosp rate change,3,2025-05-17,pmf,large_increase,0.002,US
2025-04-26,wk flu hosp rate change,3,2025-05-17,pmf,decrease,0.024,US
2025-04-26,wk flu hosp rate change,3,2025-05-17,pmf,large_decrease,0,US
2025-04-26,wk inc flu hosp,0,2025-04-26,quantile,0.01,25,01
2025-04-26,wk inc flu hosp,0,2025-04-26,quantile,0.025,29,01
2025-04-26,wk inc flu hosp,0,2025-04-26,quantile,0.05,31,01
2025-04-26,wk inc flu hosp,0,2025-04-26,quantile,0.1,32,01
2025-04-26,wk inc flu hosp,0,2025-04-26,quantile,0.15,34,01
2025-04-26,wk inc flu hosp,0,2025-04-26,quantile,0.2,34,01
2025-04-26,wk inc flu hosp,0,2025-04-26,quantile,0.25,35,01
2025-04-26,wk inc flu hosp,0,2025-04-26,quantile,0.3,36,01
2025-04-26,wk inc flu hosp,0,2025-04-26,quantile,0.35,36,01
2025-04-26,wk inc flu hosp,0,2025-04-26,quantile,0.4,37,01
2025-04-26,wk inc flu hosp,0,2025-04-26,quantile,0.45,38,01
2025-04-26,wk inc flu hosp,0,2025-04-26,quantile,0.5,39,01
2025-04-26,wk inc flu hosp,0,2025-04-26,quantile,0.55,39,01
2025-04-26,wk inc flu hosp,0,2025-04-26,quantile,0.6,40,01
2025-04-26,wk inc flu hosp,0,2025-04-26,quantile,0.65,41,01
2025-04-26,wk inc flu hosp,0,2025-04-26,quantile,0.7,42,01
2025-04-26,wk inc flu hosp,0,2025-04-26,quantile,0.75,43,01
2025-04-26,wk inc flu hosp,0,2025-04-26,quantile,0.8,44,01
2025-04-26,wk inc flu hosp,0,2025-04-26,quantile,0.85,46,01
2025-04-26,wk inc flu hosp,0,2025-04-26,quantile,0.9,48,01
2025-04-26,wk inc flu hosp,0,2025-04-26,quantile,0.95,52,01
2025-04-26,wk inc flu hosp,0,2025-04-26,quantile,0.975,57,01
2025-04-26,wk inc flu hosp,0,2025-04-26,quantile,0.99,62,01
2025-04-26,wk inc flu hosp,1,2025-05-03,quantile,0.01,15,01
2025-04-26,wk inc flu hosp,1,2025-05-03,quantile,0.025,16,01
2025-04-26,wk inc flu hosp,1,2025-05-03,quantile,0.05,18,01
2025-04-26,wk inc flu hosp,1,2025-05-03,quantile,0.1,21,01
2025-04-26,wk inc flu hosp,1,2025-05-03,quantile,0.15,22,01
2025-04-26,wk inc flu hosp,1,2025-05-03,quantile,0.2,23,01
2025-04-26,wk inc flu hosp,1,2025-05-03,quantile,0.25,24,01
2025-04-26,wk inc flu hosp,1,2025-05-03,quantile,0.3,24,01
2025-04-26,wk inc flu hosp,1,2025-05-03,quantile,0.35,25,01
2025-04-26,wk inc flu hosp,1,2025-05-03,quantile,0.4,26,01
2025-04-26,wk inc flu hosp,1,2025-05-03,quantile,0.45,27,01
2025-04-26,wk inc flu hosp,1,2025-05-03,quantile,0.5,28,01
2025-04-26,wk inc flu hosp,1,2025-05-03,quantile,0.55,29,01
2025-04-26,wk inc flu hosp,1,2025-05-03,quantile,0.6,30,01
2025-04-26,wk inc flu hosp,1,2025-05-03,quantile,0.65,31,01
2025-04-26,wk inc flu hosp,1,2025-05-03,quantile,0.7,32,01
2025-04-26,wk inc flu hosp,1,2025-05-03,quantile,0.75,33,01
2025-04-26,wk inc flu hosp,1,2025-05-03,quantile,0.8,35,01
2025-04-26,wk inc flu hosp,1,2025-05-03,quantile,0.85,37,01
2025-04-26,wk inc flu hosp,1,2025-05-03,quantile,0.9,41,01
2025-04-26,wk inc flu hosp,1,2025-05-03,quantile,0.95,47,01
2025-04-26,wk inc flu hosp,1,2025-05-03,quantile,0.975,54,01
2025-04-26,wk inc flu hosp,1,2025-05-03,quantile,0.99,62,01
2025-04-26,wk inc flu hosp,2,2025-05-10,quantile,0.01,7,01
2025-04-26,wk inc flu hosp,2,2025-05-10,quantile,0.025,8,01
2025-04-26,wk inc flu hosp,2,2025-05-10,quantile,0.05,10,01
2025-04-26,wk inc flu hosp,2,2025-05-10,quantile,0.1,12,01
2025-04-26,wk inc flu hosp,2,2025-05-10,quantile,0.15,13,01
2025-04-26,wk inc flu hosp,2,2025-05-10,quantile,0.2,14,01
2025-04-26,wk inc flu hosp,2,2025-05-10,quantile,0.25,15,01
2025-04-26,wk inc flu hosp,2,2025-05-10,quantile,0.3,16,01
2025-04-26,wk inc flu hosp,2,2025-05-10,quantile,0.35,16,01
2025-04-26,wk inc flu hosp,2,2025-05-10,quantile,0.4,17,01
2025-04-26,wk inc flu hosp,2,2025-05-10,quantile,0.45,18,01
2025-04-26,wk inc flu hosp,2,2025-05-10,quantile,0.5,19,01
2025-04-26,wk inc flu hosp,2,2025-05-10,quantile,0.55,20,01
2025-04-26,wk inc flu hosp,2,2025-05-10,quantile,0.6,21,01
2025-04-26,wk inc flu hosp,2,2025-05-10,quantile,0.65,22,01
2025-04-26,wk inc flu hosp,2,2025-05-10,quantile,0.7,24,01
2025-04-26,wk inc flu hosp,2,2025-05-10,quantile,0.75,25,01
2025-04-26,wk inc flu hosp,2,2025-05-10,quantile,0.8,27,01
2025-04-26,wk inc flu hosp,2,2025-05-10,quantile,0.85,30,01
2025-04-26,wk inc flu hosp,2,2025-05-10,quantile,0.9,33,01
2025-04-26,wk inc flu hosp,2,2025-05-10,quantile,0.95,39,01
2025-04-26,wk inc flu hosp,2,2025-05-10,quantile,0.975,49,01
2025-04-26,wk inc flu hosp,2,2025-05-10,quantile,0.99,64,01
2025-04-26,wk inc flu hosp,3,2025-05-17,quantile,0.01,4,01
2025-04-26,wk inc flu hosp,3,2025-05-17,quantile,0.025,6,01
2025-04-26,wk inc flu hosp,3,2025-05-17,quantile,0.05,7,01
2025-04-26,wk inc flu hosp,3,2025-05-17,quantile,0.1,8,01
2025-04-26,wk inc flu hosp,3,2025-05-17,quantile,0.15,9,01
2025-04-26,wk inc flu hosp,3,2025-05-17,quantile,0.2,10,01
2025-04-26,wk inc flu hosp,3,2025-05-17,quantile,0.25,11,01
2025-04-26,wk inc flu hosp,3,2025-05-17,quantile,0.3,12,01
2025-04-26,wk inc flu hosp,3,2025-05-17,quantile,0.35,12,01
2025-04-26,wk inc flu hosp,3,2025-05-17,quantile,0.4,13,01
2025-04-26,wk inc flu hosp,3,2025-05-17,quantile,0.45,14,01
2025-04-26,wk inc flu hosp,3,2025-05-17,quantile,0.5,14,01
2025-04-26,wk inc flu hosp,3,2025-05-17,quantile,0.55,15,01
2025-04-26,wk inc flu hosp,3,2025-05-17,quantile,0.6,16,01
2025-04-26,wk inc flu hosp,3,2025-05-17,quantile,0.65,17,01
2025-04-26,wk inc flu hosp,3,2025-05-17,quantile,0.7,19,01
2025-04-26,wk inc flu hosp,3,2025-05-17,quantile,0.75,21,01
2025-04-26,wk inc flu hosp,3,2025-05-17,quantile,0.8,22,01
2025-04-26,wk inc flu hosp,3,2025-05-17,quantile,0.85,25,01
2025-04-26,wk inc flu hosp,3,2025-05-17,quantile,0.9,29,01
2025-04-26,wk inc flu hosp,3,2025-05-17,quantile,0.95,36,01
2025-04-26,wk inc flu hosp,3,2025-05-17,quantile,0.975,45,01
2025-04-26,wk inc flu hosp,3,2025-05-17,quantile,0.99,69,01
2025-04-26,wk inc flu hosp,0,2025-04-26,quantile,0.01,3,02
2025-04-26,wk inc flu hosp,0,2025-04-26,quantile,0.025,3,02
2025-04-26,wk inc flu hosp,0,2025-04-26,quantile,0.05,3,02
2025-04-26,wk inc flu hosp,0,2025-04-26,quantile,0.1,4,02
2025-04-26,wk inc flu hosp,0,2025-04-26,quantile,0.15,4,02
2025-04-26,wk inc flu hosp,0,2025-04-26,quantile,0.2,5,02
2025-04-26,wk inc flu hosp,0,2025-04-26,quantile,0.25,5,02
2025-04-26,wk inc flu hosp,0,2025-04-26,quantile,0.3,5,02
2025-04-26,wk inc flu hosp,0,2025-04-26,quantile,0.35,5,02
2025-04-26,wk inc flu hosp,0,2025-04-26,quantile,0.4,5,02
2025-04-26,wk inc flu hosp,0,2025-04-26,quantile,0.45,5,02
2025-04-26,wk inc flu hosp,0,2025-04-26,quantile,0.5,5,02
2025-04-26,wk inc flu hosp,0,2025-04-26,quantile,0.55,6,02
2025-04-26,wk inc flu hosp,0,2025-04-26,quantile,0.6,6,02
2025-04-26,wk inc flu hosp,0,2025-04-26,quantile,0.65,6,02
2025-04-26,wk inc flu hosp,0,2025-04-26,quantile,0.7,6,02
2025-04-26,wk inc flu hosp,0,2025-04-26,quantile,0.75,6,02
2025-04-26,wk inc flu hosp,0,2025-04-26,quantile,0.8,6,02
2025-04-26,wk inc flu hosp,0,2025-04-26,quantile,0.85,7,02
2025-04-26,wk inc flu hosp,0,2025-04-26,quantile,0.9,7,02
2025-04-26,wk inc flu hosp,0,2025-04-26,quantile,0.95,8,02
2025-04-26,wk inc flu hosp,0,2025-04-26,quantile,0.975,8,02
2025-04-26,wk inc flu hosp,0,2025-04-26,quantile,0.99,10,02
2025-04-26,wk inc flu hosp,1,2025-05-03,quantile,0.01,2,02
2025-04-26,wk inc flu hosp,1,2025-05-03,quantile,0.025,2,02
2025-04-26,wk inc flu hosp,1,2025-05-03,quantile,0.05,3,02
2025-04-26,wk inc flu hosp,1,2025-05-03,quantile,0.1,3,02
2025-04-26,wk inc flu hosp,1,2025-05-03,quantile,0.15,3,02
2025-04-26,wk inc flu hosp,1,2025-05-03,quantile,0.2,4,02
2025-04-26,wk inc flu hosp,1,2025-05-03,quantile,0.25,4,02
2025-04-26,wk inc flu hosp,1,2025-05-03,quantile,0.3,4,02
2025-04-26,wk inc flu hosp,1,2025-05-03,quantile,0.35,4,02
2025-04-26,wk inc flu hosp,1,2025-05-03,quantile,0.4,4,02
2025-04-26,wk inc flu hosp,1,2025-05-03,quantile,0.45,5,02
2025-04-26,wk inc flu hosp,1,2025-05-03,quantile,0.5,5,02
2025-04-26,wk inc flu hosp,1,2025-05-03,quantile,0.55,5,02
2025-04-26,wk inc flu hosp,1,2025-05-03,quantile,0.6,5,02
2025-04-26,wk inc flu hosp,1,2025-05-03,quantile,0.65,5,02
2025-04-26,wk inc flu hosp,1,2025-05-03,quantile,0.7,6,02
2025-04-26,wk inc flu hosp,1,2025-05-03,quantile,0.75,6,02
2025-04-26,wk inc flu hosp,1,2025-05-03,quantile,0.8,6,02
2025-04-26,wk inc flu hosp,1,2025-05-03,quantile,0.85,7,02
2025-04-26,wk inc flu hosp,1,2025-05-03,quantile,0.9,7,02
2025-04-26,wk inc flu hosp,1,2025-05-03,quantile,0.95,8,02
2025-04-26,wk inc flu hosp,1,2025-05-03,quantile,0.975,9,02
2025-04-26,wk inc flu hosp,1,2025-05-03,quantile,0.99,10,02
2025-04-26,wk inc flu hosp,2,2025-05-10,quantile,0.01,1,02
2025-04-26,wk inc flu hosp,2,2025-05-10,quantile,0.025,1,02
2025-04-26,wk inc flu hosp,2,2025-05-10,quantile,0.05,2,02
2025-04-26,wk inc flu hosp,2,2025-05-10,quantile,0.1,2,02
2025-04-26,wk inc flu hosp,2,2025-05-10,quantile,0.15,3,02
2025-04-26,wk inc flu hosp,2,2025-05-10,quantile,0.2,3,02
2025-04-26,wk inc flu hosp,2,2025-05-10,quantile,0.25,4,02
2025-04-26,wk inc flu hosp,2,2025-05-10,quantile,0.3,4,02
2025-04-26,wk inc flu hosp,2,2025-05-10,quantile,0.35,4,02
2025-04-26,wk inc flu hosp,2,2025-05-10,quantile,0.4,4,02
2025-04-26,wk inc flu hosp,2,2025-05-10,quantile,0.45,5,02
2025-04-26,wk inc flu hosp,2,2025-05-10,quantile,0.5,5,02
2025-04-26,wk inc flu hosp,2,2025-05-10,quantile,0.55,5,02
2025-04-26,wk inc flu hosp,2,2025-05-10,quantile,0.6,6,02
2025-04-26,wk inc flu hosp,2,2025-05-10,quantile,0.65,6,02
2025-04-26,wk inc flu hosp,2,2025-05-10,quantile,0.7,6,02
2025-04-26,wk inc flu hosp,2,2025-05-10,quantile,0.75,7,02
2025-04-26,wk inc flu hosp,2,2025-05-10,quantile,0.8,7,02
2025-04-26,wk inc flu hosp,2,2025-05-10,quantile,0.85,8,02
2025-04-26,wk inc flu hosp,2,2025-05-10,quantile,0.9,9,02
2025-04-26,wk inc flu hosp,2,2025-05-10,quantile,0.95,11,02
2025-04-26,wk inc flu hosp,2,2025-05-10,quantile,0.975,13,02
2025-04-26,wk inc flu hosp,2,2025-05-10,quantile,0.99,16,02
2025-04-26,wk inc flu hosp,3,2025-05-17,quantile,0.01,1,02
2025-04-26,wk inc flu hosp,3,2025-05-17,quantile,0.025,1,02
2025-04-26,wk inc flu hosp,3,2025-05-17,quantile,0.05,2,02
2025-04-26,wk inc flu hosp,3,2025-05-17,quantile,0.1,2,02
2025-04-26,wk inc flu hosp,3,2025-05-17,quantile,0.15,3,02
2025-04-26,wk inc flu hosp,3,2025-05-17,quantile,0.2,3,02
2025-04-26,wk inc flu hosp,3,2025-05-17,quantile,0.25,3,02
2025-04-26,wk inc flu hosp,3,2025-05-17,quantile,0.3,4,02
2025-04-26,wk inc flu hosp,3,2025-05-17,quantile,0.35,4,02
2025-04-26,wk inc flu hosp,3,2025-05-17,quantile,0.4,4,02
2025-04-26,wk inc flu hosp,3,2025-05-17,quantile,0.45,4,02
2025-04-26,wk inc flu hosp,3,2025-05-17,quantile,0.5,5,02
2025-04-26,wk inc flu hosp,3,2025-05-17,quantile,0.55,5,02
2025-04-26,wk inc flu hosp,3,2025-05-17,quantile,0.6,6,02
2025-04-26,wk inc flu hosp,3,2025-05-17,quantile,0.65,6,02
2025-04-26,wk inc flu hosp,3,2025-05-17,quantile,0.7,6,02
2025-04-26,wk inc flu hosp,3,2025-05-17,quantile,0.75,7,02
2025-04-26,wk inc flu hosp,3,2025-05-17,quantile,0.8,8,02
2025-04-26,wk inc flu hosp,3,2025-05-17,quantile,0.85,9,02
2025-04-26,wk inc flu hosp,3,2025-05-17,quantile,0.9,10,02
2025-04-26,wk inc flu hosp,3,2025-05-17,quantile,0.95,12,02
2025-04-26,wk inc flu hosp,3,2025-05-17,quantile,0.975,15,02
2025-04-26,wk inc flu hosp,3,2025-05-17,quantile,0.99,20,02
2025-04-26,wk inc flu hosp,0,2025-04-26,quantile,0.01,30,04
2025-04-26,wk inc flu hosp,0,2025-04-26,quantile,0.025,35,04
2025-04-26,wk inc flu hosp,0,2025-04-26,quantile,0.05,42,04
2025-04-26,wk inc flu hosp,0,2025-04-26,quantile,0.1,47,04
2025-04-26,wk inc flu hosp,0,2025-04-26,quantile,0.15,50,04
2025-04-26,wk inc flu hosp,0,2025-04-26,quantile,0.2,52,04
2025-04-26,wk inc flu hosp,0,2025-04-26,quantile,0.25,54,04
2025-04-26,wk inc flu hosp,0,2025-04-26,quantile,0.3,56,04
2025-04-26,wk inc flu hosp,0,2025-04-26,quantile,0.35,57,04
2025-04-26,wk inc flu hosp,0,2025-04-26,quantile,0.4,59,04
2025-04-26,wk inc flu hosp,0,2025-04-26,quantile,0.45,60,04
2025-04-26,wk inc flu hosp,0,2025-04-26,quantile,0.5,62,04
2025-04-26,wk inc flu hosp,0,2025-04-26,quantile,0.55,63,04
2025-04-26,wk inc flu hosp,0,2025-04-26,quantile,0.6,65,04
2025-04-26,wk inc flu hosp,0,2025-04-26,quantile,0.65,67,04
2025-04-26,wk inc flu hosp,0,2025-04-26,quantile,0.7,69,04
2025-04-26,wk inc flu hosp,0,2025-04-26,quantile,0.75,70,04
2025-04-26,wk inc flu hosp,0,2025-04-26,quantile,0.8,72,04
2025-04-26,wk inc flu hosp,0,2025-04-26,quantile,0.85,74,04
2025-04-26,wk inc flu hosp,0,2025-04-26,quantile,0.9,83,04
2025-04-26,wk inc flu hosp,0,2025-04-26,quantile,0.95,101,04
2025-04-26,wk inc flu hosp,0,2025-04-26,quantile,0.975,112,04
2025-04-26,wk inc flu hosp,0,2025-04-26,quantile,0.99,161,04
2025-04-26,wk inc flu hosp,1,2025-05-03,quantile,0.01,18,04
2025-04-26,wk inc flu hosp,1,2025-05-03,quantile,0.025,21,04
2025-04-26,wk inc flu hosp,1,2025-05-03,quantile,0.05,25,04
2025-04-26,wk inc flu hosp,1,2025-05-03,quantile,0.1,31,04
2025-04-26,wk inc flu hosp,1,2025-05-03,quantile,0.15,35,04
2025-04-26,wk inc flu hosp,1,2025-05-03,quantile,0.2,38,04
2025-04-26,wk inc flu hosp,1,2025-05-03,quantile,0.25,40,04
2025-04-26,wk inc flu hosp,1,2025-05-03,quantile,0.3,43,04
2025-04-26,wk inc flu hosp,1,2025-05-03,quantile,0.35,45,04
2025-04-26,wk inc flu hosp,1,2025-05-03,quantile,0.4,47,04
2025-04-26,wk inc flu hosp,1,2025-05-03,quantile,0.45,48,04
2025-04-26,wk inc flu hosp,1,2025-05-03,quantile,0.5,50,04
2025-04-26,wk inc flu hosp,1,2025-05-03,quantile,0.55,53,04
2025-04-26,wk inc flu hosp,1,2025-05-03,quantile,0.6,55,04
2025-04-26,wk inc flu hosp,1,2025-05-03,quantile,0.65,57,04
2025-04-26,wk inc flu hosp,1,2025-05-03,quantile,0.7,60,04
2025-04-26,wk inc flu hosp,1,2025-05-03,quantile,0.75,63,04
2025-04-26,wk inc flu hosp,1,2025-05-03,quantile,0.8,66,04
2025-04-26,wk inc flu hosp,1,2025-05-03,quantile,0.85,72,04
2025-04-26,wk inc flu hosp,1,2025-05-03,quantile,0.9,80,04
2025-04-26,wk inc flu hosp,1,2025-05-03,quantile,0.95,99,04
2025-04-26,wk inc flu hosp,1,2025-05-03,quantile,0.975,128,04
2025-04-26,wk inc flu hosp,1,2025-05-03,quantile,0.99,163,04
2025-04-26,wk inc flu hosp,2,2025-05-10,quantile,0.01,11,04
2025-04-26,wk inc flu hosp,2,2025-05-10,quantile,0.025,14,04
2025-04-26,wk inc flu hosp,2,2025-05-10,quantile,0.05,17,04
2025-04-26,wk inc flu hosp,2,2025-05-10,quantile,0.1,22,04
2025-04-26,wk inc flu hosp,2,2025-05-10,quantile,0.15,25,04
2025-04-26,wk inc flu hosp,2,2025-05-10,quantile,0.2,28,04
2025-04-26,wk inc flu hosp,2,2025-05-10,quantile,0.25,30,04
2025-04-26,wk inc flu hosp,2,2025-05-10,quantile,0.3,34,04
2025-04-26,wk inc flu hosp,2,2025-05-10,quantile,0.35,36,04
2025-04-26,wk inc flu hosp,2,2025-05-10,quantile,0.4,38,04
2025-04-26,wk inc flu hosp,2,2025-05-10,quantile,0.45,40,04
2025-04-26,wk inc flu hosp,2,2025-05-10,quantile,0.5,43,04
2025-04-26,wk inc flu hosp,2,2025-05-10,quantile,0.55,45,04
2025-04-26,wk inc flu hosp,2,2025-05-10,quantile,0.6,47,04
2025-04-26,wk inc flu hosp,2,2025-05-10,quantile,0.65,50,04
