reference_date,target,horizon,target_end_date,output_type,output_type_id,value,location
2025-04-05,wk inc flu hosp,2,2025-04-19,quantile,0.35,69,01
2025-04-05,wk inc flu hosp,2,2025-04-19,quantile,0.4,72,01
2025-04-05,wk inc flu hosp,2,2025-04-19,quantile,0.45,75,01
2025-04-05,wk inc flu hosp,2,2025-04-19,quantile,0.5,79,01
2025-04-05,wk inc flu hosp,2,2025-04-19,quantile,0.55,83,01
2025-04-05,wk inc flu hosp,2,2025-04-19,quantile,0.6,86,01
2025-04-05,wk inc flu hosp,2,2025-04-19,quantile,0.65,90,01
2025-04-05,wk inc flu hosp,2,2025-04-19,quantile,0.7,96,01
2025-04-05,wk inc flu hosp,2,2025-04-19,quantile,0.75,101,01
2025-04-05,wk inc flu hosp,2,2025-04-19,quantile,0.8,110,01
2025-04-05,wk inc flu hosp,2,2025-04-19,quantile,0.85,119,01
2025-04-05,wk inc flu hosp,2,2025-04-19,quantile,0.9,131,01
2025-04-05,wk inc flu hosp,2,2025-04-19,quantile,0.95,156,01
2025-04-05,wk inc flu hosp,2,2025-04-19,quantile,0.975,187,01
2025-04-05,wk inc flu hosp,2,2025-04-19,quantile,0.99,230,01
2025-04-05,wk inc flu hosp,3,2025-04-26,quantile,0.01,23,01
2025-04-05,wk inc flu hosp,3,2025-04-26,quantile,0.025,27,01
2025-04-05,wk inc flu hosp,3,2025-04-26,quantile,0.05,31,01
2025-04-05,wk inc flu hosp,3,2025-04-26,quantile,0.1,36,01
2025-04-05,wk inc flu hosp,3,2025-04-26,quantile,0.15,39,01
2025-04-05,wk inc flu hosp,3,2025-04-26,quantile,0.2,43,01
2025-04-05,wk inc flu hosp,3,2025-04-26,quantile,0.25,47,01
2025-04-05,wk inc flu hosp,3,2025-04-26,quantile,0.3,50,01
2025-04-05,wk inc flu hosp,3,2025-04-26,quantile,0.35,53,01
2025-04-05,wk inc flu hosp,3,2025-04-26,quantile,0.4,56,01
2025-04-05,wk inc flu hosp,3,2025-04-26,quantile,0.45,59,01
2025-04-05,wk inc flu hosp,3,2025-04-26,quantile,0.5,64,01
2025-04-05,wk inc flu hosp,3,2025-04-26,quantile,0.55,67,01
2025-04-05,wk inc flu hosp,3,2025-04-26,quantile,0.6,70,01
2025-04-05,wk inc flu hosp,3,2025-04-26,quantile,0.65,74,01
2025-04-05,wk inc flu hosp,3,2025-04-26,quantile,0.7,80,01
2025-04-05,wk inc flu hosp,3,2025-04-26,quantile,0.75,84,01
2025-04-05,wk inc flu hosp,3,2025-04-26,quantile,0.8,92,01
2025-04-05,wk inc flu hosp,3,2025-04-26,quantile,0.85,103,01
2025-04-05,wk inc flu hosp,3,2025-04-26,quantile,0.9,118,01
2025-04-05,wk inc flu hosp,3,2025-04-26,quantile,0.95,144,01
2025-04-05,wk inc flu hosp,3,2025-04-26,quantile,0.975,167,01
2025-04-05,wk inc flu hosp,3,2025-04-26,quantile,0.99,245,01
2025-04-05,wk inc flu hosp,0,2025-04-05,quantile,0.01,15,02
2025-04-05,wk inc flu hosp,0,2025-04-05,quantile,0.025,16,02
2025-04-05,wk inc flu hosp,0,2025-04-05,quantile,0.05,17,02
2025-04-05,wk inc flu hosp,0,2025-04-05,quantile,0.1,19,02
2025-04-05,wk inc flu hosp,0,2025-04-05,quantile,0.15,20,02
2025-04-05,wk inc flu hosp,0,2025-04-05,quantile,0.2,21,02
2025-04-05,wk inc flu hosp,0,2025-04-05,quantile,0.25,22,02
2025-04-05,wk inc flu hosp,0,2025-04-05,quantile,0.3,22,02
2025-04-05,wk inc flu hosp,0,2025-04-05,quantile,0.35,22,02
2025-04-05,wk inc flu hosp,0,2025-04-05,quantile,0.4,23,02
2025-04-05,wk inc flu hosp,0,2025-04-05,quantile,0.45,23,02
2025-04-05,wk inc flu hosp,0,2025-04-05,quantile,0.5,23,02
2025-04-05,wk inc flu hosp,0,2025-04-05,quantile,0.55,24,02
2025-04-05,wk inc flu hosp,0,2025-04-05,quantile,0.6,24,02
2025-04-05,wk inc flu hosp,0,2025-04-05,quantile,0.65,24,02
2025-04-05,wk inc flu hosp,0,2025-04-05,quantile,0.7,25,02
2025-04-05,wk inc flu hosp,0,2025-04-05,quantile,0.75,25,02
2025-04-05,wk inc flu hosp,0,2025-04-05,quantile,0.8,26,02
2025-04-05,wk inc flu hosp,0,2025-04-05,quantile,0.85,27,02
2025-04-05,wk inc flu hosp,0,2025-04-05,quantile,0.9,29,02
2025-04-05,wk inc flu hosp,0,2025-04-05,quantile,0.95,31,02
2025-04-05,wk inc flu hosp,0,2025-04-05,quantile,0.975,33,02
2025-04-05,wk inc flu hosp,0,2025-04-05,quantile,0.99,38,02
2025-04-05,wk inc flu hosp,1,2025-04-12,quantile,0.01,10,02
2025-04-05,wk inc flu hosp,1,2025-04-12,quantile,0.025,12,02
2025-04-05,wk inc flu hosp,1,2025-04-12,quantile,0.05,14,02
2025-04-05,wk inc flu hosp,1,2025-04-12,quantile,0.1,16,02
2025-04-05,wk inc flu hosp,1,2025-04-12,quantile,0.15,17,02
2025-04-05,wk inc flu hosp,1,2025-04-12,quantile,0.2,18,02
2025-04-05,wk inc flu hosp,1,2025-04-12,quantile,0.25,19,02
2025-04-05,wk inc flu hosp,1,2025-04-12,quantile,0.3,20,02
2025-04-05,wk inc flu hosp,1,2025-04-12,quantile,0.35,20,02
2025-04-05,wk inc flu hosp,1,2025-04-12,quantile,0.4,21,02
2025-04-05,wk inc flu hosp,1,2025-04-12,quantile,0.45,22,02
2025-04-05,wk inc flu hosp,1,2025-04-12,quantile,0.5,23,02
2025-04-05,wk inc flu hosp,1,2025-04-12,quantile,0.55,23,02
2025-04-05,wk inc flu hosp,1,2025-04-12,quantile,0.6,24,02
2025-04-05,wk inc flu hosp,1,2025-04-12,quantile,0.65,25,02
2025-04-05,wk inc flu hosp,1,2025-04-12,quantile,0.7,25,02
2025-04-05,wk inc flu hosp,1,2025-04-12,quantile,0.75,26,02
2025-04-05,wk inc flu hosp,1,2025-04-12,quantile,0.8,28,02
2025-04-05,wk inc flu hosp,1,2025-04-12,quantile,0.85,29,02
2025-04-05,wk inc flu hosp,1,2025-04-12,quantile,0.9,31,02
2025-04-05,wk inc flu hosp,1,2025-04-12,quantile,0.95,35,02
2025-04-05,wk inc flu hosp,1,2025-04-12,quantile,0.975,39,02
2025-04-05,wk inc flu hosp,1,2025-04-12,quantile,0.99,43,02
2025-04-05,wk inc flu hosp,2,2025-04-19,quantile,0.01,7,02
2025-04-05,wk inc flu hosp,2,2025-04-19,quantile,0.025,9,02
2025-04-05,wk inc flu hosp,2,2025-04-19,quantile,0.05,11,02
2025-04-05,wk inc flu hosp,2,2025-04-19,quantile,0.1,13,02
2025-04-05,wk inc flu hosp,2,2025-04-19,quantile,0.15,14,02
2025-04-05,wk inc flu hosp,2,2025-04-19,quantile,0.2,15,02
2025-04-05,wk inc flu hosp,2,2025-04-19,quantile,0.25,16,02
2025-04-05,wk inc flu hosp,2,2025-04-19,quantile,0.3,17,02
2025-04-05,wk inc flu hosp,2,2025-04-19,quantile,0.35,18,02
2025-04-05,wk inc flu hosp,2,2025-04-19,quantile,0.4,19,02
2025-04-05,wk inc flu hosp,2,2025-04-19,quantile,0.45,20,02
2025-04-05,wk inc flu hosp,2,2025-04-19,quantile,0.5,21,02
2025-04-05,wk inc flu hosp,2,2025-04-19,quantile,0.55,22,02
2025-04-05,wk inc flu hosp,2,2025-04-19,quantile,0.6,23,02
2025-04-05,wk inc flu hosp,2,2025-04-19,quantile,0.65,24,02
2025-04-05,wk inc flu hosp,2,2025-04-19,quantile,0.7,25,02
2025-04-05,wk inc flu hosp,2,2025-04-19,quantile,0.75,26,02
2025-04-05,wk inc flu hosp,2,2025-04-19,quantile,0.8,28,02
2025-04-05,wk inc flu hosp,2,2025-04-19,quantile,0.85,30,02
2025-04-05,wk inc flu hosp,2,2025-04-19,quantile,0.9,33,02
2025-04-05,wk inc flu hosp,2,2025-04-19,quantile,0.95,37,02
2025-04-05,wk inc flu hosp,2,2025-04-19,quantile,0.975,42,02
2025-04-05,wk inc flu hosp,2,2025-04-19,quantile,0.99,49,02
2025-04-05,wk inc flu hosp,3,2025-04-26,quantile,0.01,6,02
2025-04-05,wk inc flu hosp,3,2025-04-26,quantile,0.025,7,02
2025-04-05,wk inc flu hosp,3,2025-04-26,quantile,0.05,9,02
2025-04-05,wk inc flu hosp,3,2025-04-26,quantile,0.1,11,02
2025-04-05,wk inc flu hosp,3,2025-04-26,quantile,0.15,13,02
2025-04-05,wk inc flu hosp,3,2025-04-26,quantile,0.2,14,02
2025-04-05,wk inc flu hosp,3,2025-04-26,quantile,0.25,16,02
2025-04-05,wk inc flu hosp,3,2025-04-26,quantile,0.3,16,02
2025-04-05,wk inc flu hosp,3,2025-04-26,quantile,0.35,18,02
2025-04-05,wk inc flu hosp,3,2025-04-26,quantile,0.4,18,02
2025-04-05,wk inc flu hosp,3,2025-04-26,quantile,0.45,19,02
2025-04-05,wk inc flu hosp,3,2025-04-26,quantile,0.5,20,02
2025-04-05,wk inc flu hosp,3,2025-04-26,quantile,0.55,22,02
2025-04-05,wk inc flu hosp,3,2025-04-26,quantile,0.6,23,02
2025-04-05,wk inc flu hosp,3,2025-04-26,quantile,0.65,24,02
2025-04-05,wk inc flu hosp,3,2025-04-26,quantile,0.7,25,02
2025-04-05,wk inc flu hosp,3,2025-04-26,quantile,0.75,27,02
2025-04-05,wk inc flu hosp,3,2025-04-26,quantile,0.8,29,02
2025-04-05,wk inc flu hosp,3,2025-04-26,quantile,0.85,31,02
2025-04-05,wk inc flu hosp,3,2025-04-26,quantile,0.9,35,02
2025-04-05,wk inc flu hosp,3,2025-04-26,quantile,0.95,40,02
2025-04-05,wk inc flu hosp,3,2025-04-26,quantile,0.975,45,02
2025-04-05,wk inc flu hosp,3,2025-04-26,quantile,0.99,54,02
2025-04-05,wk inc flu hosp,0,2025-04-05,quantile,0.01,110,04
2025-04-05,wk inc flu hosp,0,2025-04-05,quantile,0.025,118,04
2025-04-05,wk inc flu hosp,0,2025-04-05,quantile,0.05,140,04
2025-04-05,wk inc flu hosp,0,2025-04-05,quantile,0.1,148,04
2025-04-05,wk inc flu hosp,0,2025-04-05,quantile,0.15,154,04
2025-04-05,wk inc flu hosp,0,2025-04-05,quantile,0.2,164,04
2025-04-05,wk inc flu hosp,0,2025-04-05,quantile,0.25,167,04
2025-04-05,wk inc flu hosp,0,2025-04-05,quantile,0.3,170,04
2025-04-05,wk inc flu hosp,0,2025-04-05,quantile,0.35,173,04
2025-04-05,wk inc flu hosp,0,2025-04-05,quantile,0.4,177,04
2025-04-05,wk inc flu hosp,0,2025-04-05,quantile,0.45,180,04
2025-04-05,wk inc flu hosp,0,2025-04-05,quantile,0.5,182,04
2025-04-05,wk inc flu hosp,0,2025-04-05,quantile,0.55,186,04
2025-04-05,wk inc flu hosp,0,2025-04-05,quantile,0.6,191,04
2025-04-05,wk inc flu hosp,0,2025-04-05,quantile,0.65,194,04
2025-04-05,wk inc flu hosp,0,2025-04-05,quantile,0.7,198,04
2025-04-05,wk inc flu hosp,0,2025-04-05,quantile,0.75,203,04
2025-04-05,wk inc flu hosp,0,2025-04-05,quantile,0.8,208,04
2025-04-05,wk inc flu hosp,0,2025-04-05,quantile,0.85,215,04
2025-04-05,wk inc flu hosp,0,2025-04-05,quantile,0.9,227,04
2025-04-05,wk inc flu hosp,0,2025-04-05,quantile,0.95,243,04
2025-04-05,wk inc flu hosp,0,2025-04-05,quantile,0.975,271,04
2025-04-05,wk inc flu hosp,0,2025-04-05,quantile,0.99,308,04
2025-04-05,wk inc flu hosp,1,2025-04-12,quantile,0.01,77,04
2025-04-05,wk inc flu hosp,1,2025-04-12,quantile,0.025,94,04
2025-04-05,wk inc flu hosp,1,2025-04-12,quantile,0.05,105,04
2025-04-05,wk inc flu hosp,1,2025-04-12,quantile,0.1,122,04
2025-04-05,wk inc flu hosp,1,2025-04-12,quantile,0.15,133,04
2025-04-05,wk inc flu hosp,1,2025-04-12,quantile,0.2,141,04
2025-04-05,wk inc flu hosp,1,2025-04-12,quantile,0.25,148,04
2025-04-05,wk inc flu hosp,1,2025-04-12,quantile,0.3,155,04
2025-04-05,wk inc flu hosp,1,2025-04-12,quantile,0.35,161,04
2025-04-05,wk inc flu hosp,1,2025-04-12,quantile,0.4,167,04
2025-04-05,wk inc flu hosp,1,2025-04-12,quantile,0.45,174,04
2025-04-05,wk inc flu hosp,1,2025-04-12,quantile,0.5,180,04
2025-04-05,wk inc flu hosp,1,2025-04-12,quantile,0.55,186,04
2025-04-05,wk inc flu hosp,1,2025-04-12,quantile,0.6,193,04
2025-04-05,wk inc flu hosp,1,2025-04-12,quantile,0.65,198,04
2025-04-05,wk inc flu hosp,1,2025-04-12,quantile,0.7,205,04
2025-04-05,wk inc flu hosp,1,2025-04-12,quantile,0.75,213,04
2025-04-05,wk inc flu hosp,1,2025-04-12,quantile,0.8,224,04
2025-04-05,wk inc flu hosp,1,2025-04-12,quantile,0.85,237,04
2025-04-05,wk inc flu hosp,1,2025-04-12,quantile,0.9,261,04
2025-04-05,wk inc flu hosp,1,2025-04-12,quantile,0.95,300,04
2025-04-05,wk inc flu hosp,1,2025-04-12,quantile,0.975,341,04
2025-04-05,wk inc flu hosp,1,2025-04-12,quantile,0.99,447,04
2025-04-05,wk inc flu hosp,2,2025-04-19,quantile,0.01,69,04
2025-04-05,wk inc flu hosp,2,2025-04-19,quantile,0.025,83,04
2025-04-05,wk inc flu hosp,2,2025-04-19,quantile,0.05,96,04
2025-04-05,wk inc flu hosp,2,2025-04-19,quantile,0.1,110,04
2025-04-05,wk inc flu hosp,2,2025-04-19,quantile,0.15,123,04
2025-04-05,wk inc flu hosp,2,2025-04-19,quantile,0.2,134,04
2025-04-05,wk inc flu hosp,2,2025-04-19,quantile,0.25,142,04
2025-04-05,wk inc flu hosp,2,2025-04-19,quantile,0.3,150,04
2025-04-05,wk inc flu hosp,2,2025-04-19,quantile,0.35,156,04
2025-04-05,wk inc flu hosp,2,2025-04-19,quantile,0.4,164,04
2025-04-05,wk inc flu hosp,2,2025-04-19,quantile,0.45,172,04
2025-04-05,wk inc flu hosp,2,2025-04-19,quantile,0.5,180,04
2025-04-05,wk inc flu hosp,2,2025-04-19,quantile,0.55,188,04
2025-04-05,wk inc flu hosp,2,2025-04-19,quantile,0.6,200,04
2025-04-05,wk inc flu hosp,2,2025-04-19,quantile,0.65,209,04
