reference_date,target,horizon,target_end_date,output_type,output_type_id,value,location
2026-05-16,wk inc flu hosp,3,2026-06-06,quantile,0.9,2164.400000000002,US
2026-05-16,wk inc flu hosp,3,2026-06-06,quantile,0.95,2603.5,US
2026-05-16,wk inc flu hosp,3,2026-06-06,quantile,0.975,3034.6999999999985,US
2026-05-16,wk inc flu hosp,3,2026-06-06,quantile,0.99,3703.1099999999983,US
2026-05-16,wk flu hosp rate change,0,2026-05-16,pmf,large_decrease,0,US
2026-05-16,wk flu hosp rate change,0,2026-05-16,pmf,decrease,0.01,US
2026-05-16,wk flu hosp rate change,0,2026-05-16,pmf,stable,0.952,US
2026-05-16,wk flu hosp rate change,0,2026-05-16,pmf,increase,0.038,US
2026-05-16,wk flu hosp rate change,0,2026-05-16,pmf,large_increase,0,US
2026-05-16,wk flu hosp rate change,1,2026-05-23,pmf,large_decrease,0,US
2026-05-16,wk flu hosp rate change,1,2026-05-23,pmf,decrease,0,US
2026-05-16,wk flu hosp rate change,1,2026-05-23,pmf,stable,0.978,US
2026-05-16,wk flu hosp rate change,1,2026-05-23,pmf,increase,0.022,US
2026-05-16,wk flu hosp rate change,1,2026-05-23,pmf,large_increase,0,US
2026-05-16,wk flu hosp rate change,2,2026-05-30,pmf,large_decrease,0,US
2026-05-16,wk flu hosp rate change,2,2026-05-30,pmf,decrease,0,US
2026-05-16,wk flu hosp rate change,2,2026-05-30,pmf,stable,0.971,US
2026-05-16,wk flu hosp rate change,2,2026-05-30,pmf,increase,0.029,US
2026-05-16,wk flu hosp rate change,2,2026-05-30,pmf,large_increase,0,US
2026-05-16,wk flu hosp rate change,3,2026-06-06,pmf,large_decrease,0,US
2026-05-16,wk flu hosp rate change,3,2026-06-06,pmf,decrease,0,US
2026-05-16,wk flu hosp rate change,3,2026-06-06,pmf,stable,0.977,US
2026-05-16,wk flu hosp rate change,3,2026-06-06,pmf,increase,0.023,US
2026-05-16,wk flu hosp rate change,3,2026-06-06,pmf,large_increase,0,US
2026-05-16,wk inc flu hosp,0,2026-05-16,quantile,0.01,6,01
2026-05-16,wk inc flu hosp,0,2026-05-16,quantile,0.025,6,01
2026-05-16,wk inc flu hosp,0,2026-05-16,quantile,0.05,7,01
2026-05-16,wk inc flu hosp,0,2026-05-16,quantile,0.1,8,01
2026-05-16,wk inc flu hosp,0,2026-05-16,quantile,0.15,8,01
2026-05-16,wk inc flu hosp,0,2026-05-16,quantile,0.2,8,01
2026-05-16,wk inc flu hosp,0,2026-05-16,quantile,0.25,9,01
2026-05-16,wk inc flu hosp,0,2026-05-16,quantile,0.3,9,01
2026-05-16,wk inc flu hosp,0,2026-05-16,quantile,0.35,9,01
2026-05-16,wk inc flu hosp,0,2026-05-16,quantile,0.4,9,01
2026-05-16,wk inc flu hosp,0,2026-05-16,quantile,0.45,9,01
2026-05-16,wk inc flu hosp,0,2026-05-16,quantile,0.5,10,01
2026-05-16,wk inc flu hosp,0,2026-05-16,quantile,0.55,10,01
2026-05-16,wk inc flu hosp,0,2026-05-16,quantile,0.6,10,01
2026-05-16,wk inc flu hosp,0,2026-05-16,quantile,0.65,10,01
2026-05-16,wk inc flu hosp,0,2026-05-16,quantile,0.7,11,01
2026-05-16,wk inc flu hosp,0,2026-05-16,quantile,0.75,11,01
2026-05-16,wk inc flu hosp,0,2026-05-16,quantile,0.8,12,01
2026-05-16,wk inc flu hosp,0,2026-05-16,quantile,0.85,12,01
2026-05-16,wk inc flu hosp,0,2026-05-16,quantile,0.9,14,01
2026-05-16,wk inc flu hosp,0,2026-05-16,quantile,0.95,15,01
2026-05-16,wk inc flu hosp,0,2026-05-16,quantile,0.975,17,01
2026-05-16,wk inc flu hosp,0,2026-05-16,quantile,0.99,19,01
2026-05-16,wk inc flu hosp,1,2026-05-23,quantile,0.01,2,01
2026-05-16,wk inc flu hosp,1,2026-05-23,quantile,0.025,2,01
2026-05-16,wk inc flu hosp,1,2026-05-23,quantile,0.05,3,01
2026-05-16,wk inc flu hosp,1,2026-05-23,quantile,0.1,3,01
2026-05-16,wk inc flu hosp,1,2026-05-23,quantile,0.15,4,01
2026-05-16,wk inc flu hosp,1,2026-05-23,quantile,0.2,4,01
2026-05-16,wk inc flu hosp,1,2026-05-23,quantile,0.25,4,01
2026-05-16,wk inc flu hosp,1,2026-05-23,quantile,0.3,5,01
2026-05-16,wk inc flu hosp,1,2026-05-23,quantile,0.35,5,01
2026-05-16,wk inc flu hosp,1,2026-05-23,quantile,0.4,5,01
2026-05-16,wk inc flu hosp,1,2026-05-23,quantile,0.45,6,01
2026-05-16,wk inc flu hosp,1,2026-05-23,quantile,0.5,6,01
2026-05-16,wk inc flu hosp,1,2026-05-23,quantile,0.55,6,01
2026-05-16,wk inc flu hosp,1,2026-05-23,quantile,0.6,7,01
2026-05-16,wk inc flu hosp,1,2026-05-23,quantile,0.65,7,01
2026-05-16,wk inc flu hosp,1,2026-05-23,quantile,0.7,8,01
2026-05-16,wk inc flu hosp,1,2026-05-23,quantile,0.75,8,01
2026-05-16,wk inc flu hosp,1,2026-05-23,quantile,0.8,9,01
2026-05-16,wk inc flu hosp,1,2026-05-23,quantile,0.85,10,01
2026-05-16,wk inc flu hosp,1,2026-05-23,quantile,0.9,12,01
2026-05-16,wk inc flu hosp,1,2026-05-23,quantile,0.95,15,01
2026-05-16,wk inc flu hosp,1,2026-05-23,quantile,0.975,17,01
2026-05-16,wk inc flu hosp,1,2026-05-23,quantile,0.99,21,01
2026-05-16,wk inc flu hosp,2,2026-05-30,quantile,0.01,1,01
2026-05-16,wk inc flu hosp,2,2026-05-30,quantile,0.025,1,01
2026-05-16,wk inc flu hosp,2,2026-05-30,quantile,0.05,2,01
2026-05-16,wk inc flu hosp,2,2026-05-30,quantile,0.1,2,01
2026-05-16,wk inc flu hosp,2,2026-05-30,quantile,0.15,2,01
2026-05-16,wk inc flu hosp,2,2026-05-30,quantile,0.2,3,01
2026-05-16,wk inc flu hosp,2,2026-05-30,quantile,0.25,3,01
2026-05-16,wk inc flu hosp,2,2026-05-30,quantile,0.3,4,01
2026-05-16,wk inc flu hosp,2,2026-05-30,quantile,0.35,4,01
2026-05-16,wk inc flu hosp,2,2026-05-30,quantile,0.4,5,01
2026-05-16,wk inc flu hosp,2,2026-05-30,quantile,0.45,5,01
2026-05-16,wk inc flu hosp,2,2026-05-30,quantile,0.5,5,01
2026-05-16,wk inc flu hosp,2,2026-05-30,quantile,0.55,6,01
2026-05-16,wk inc flu hosp,2,2026-05-30,quantile,0.6,6,01
2026-05-16,wk inc flu hosp,2,2026-05-30,quantile,0.65,7,01
2026-05-16,wk inc flu hosp,2,2026-05-30,quantile,0.7,8,01
2026-05-16,wk inc flu hosp,2,2026-05-30,quantile,0.75,9,01
2026-05-16,wk inc flu hosp,2,2026-05-30,quantile,0.8,10,01
2026-05-16,wk inc flu hosp,2,2026-05-30,quantile,0.85,12,01
2026-05-16,wk inc flu hosp,2,2026-05-30,quantile,0.9,15,01
2026-05-16,wk inc flu hosp,2,2026-05-30,quantile,0.95,20,01
2026-05-16,wk inc flu hosp,2,2026-05-30,quantile,0.975,24,01
2026-05-16,wk inc flu hosp,2,2026-05-30,quantile,0.99,32,01
2026-05-16,wk inc flu hosp,3,2026-06-06,quantile,0.01,0,01
2026-05-16,wk inc flu hosp,3,2026-06-06,quantile,0.025,1,01
2026-05-16,wk inc flu hosp,3,2026-06-06,quantile,0.05,1,01
2026-05-16,wk inc flu hosp,3,2026-06-06,quantile,0.1,1,01
2026-05-16,wk inc flu hosp,3,2026-06-06,quantile,0.15,2,01
2026-05-16,wk inc flu hosp,3,2026-06-06,quantile,0.2,2,01
2026-05-16,wk inc flu hosp,3,2026-06-06,quantile,0.25,3,01
2026-05-16,wk inc flu hosp,3,2026-06-06,quantile,0.3,3,01
2026-05-16,wk inc flu hosp,3,2026-06-06,quantile,0.35,4,01
2026-05-16,wk inc flu hosp,3,2026-06-06,quantile,0.4,4,01
2026-05-16,wk inc flu hosp,3,2026-06-06,quantile,0.45,4,01
2026-05-16,wk inc flu hosp,3,2026-06-06,quantile,0.5,5,01
2026-05-16,wk inc flu hosp,3,2026-06-06,quantile,0.55,5,01
2026-05-16,wk inc flu hosp,3,2026-06-06,quantile,0.6,6,01
2026-05-16,wk inc flu hosp,3,2026-06-06,quantile,0.65,7,01
2026-05-16,wk inc flu hosp,3,2026-06-06,quantile,0.7,8,01
2026-05-16,wk inc flu hosp,3,2026-06-06,quantile,0.75,9,01
2026-05-16,wk inc flu hosp,3,2026-06-06,quantile,0.8,11,01
2026-05-16,wk inc flu hosp,3,2026-06-06,quantile,0.85,14,01
2026-05-16,wk inc flu hosp,3,2026-06-06,quantile,0.9,17,01
2026-05-16,wk inc flu hosp,3,2026-06-06,quantile,0.95,24,01
2026-05-16,wk inc flu hosp,3,2026-06-06,quantile,0.975,35,01
2026-05-16,wk inc flu hosp,3,2026-06-06,quantile,0.99,40,01
2026-05-16,wk inc flu hosp,0,2026-05-16,quantile,0.01,0,02
2026-05-16,wk inc flu hosp,0,2026-05-16,quantile,0.025,1,02
2026-05-16,wk inc flu hosp,0,2026-05-16,quantile,0.05,1,02
2026-05-16,wk inc flu hosp,0,2026-05-16,quantile,0.1,2,02
2026-05-16,wk inc flu hosp,0,2026-05-16,quantile,0.15,2,02
2026-05-16,wk inc flu hosp,0,2026-05-16,quantile,0.2,2,02
2026-05-16,wk inc flu hosp,0,2026-05-16,quantile,0.25,2,02
2026-05-16,wk inc flu hosp,0,2026-05-16,quantile,0.3,2,02
2026-05-16,wk inc flu hosp,0,2026-05-16,quantile,0.35,2,02
2026-05-16,wk inc flu hosp,0,2026-05-16,quantile,0.4,2,02
2026-05-16,wk inc flu hosp,0,2026-05-16,quantile,0.45,3,02
2026-05-16,wk inc flu hosp,0,2026-05-16,quantile,0.5,3,02
2026-05-16,wk inc flu hosp,0,2026-05-16,quantile,0.55,3,02
2026-05-16,wk inc flu hosp,0,2026-05-16,quantile,0.6,3,02
2026-05-16,wk inc flu hosp,0,2026-05-16,quantile,0.65,3,02
2026-05-16,wk inc flu hosp,0,2026-05-16,quantile,0.7,3,02
2026-05-16,wk inc flu hosp,0,2026-05-16,quantile,0.75,3,02
2026-05-16,wk inc flu hosp,0,2026-05-16,quantile,0.8,3,02
2026-05-16,wk inc flu hosp,0,2026-05-16,quantile,0.85,4,02
2026-05-16,wk inc flu hosp,0,2026-05-16,quantile,0.9,4,02
2026-05-16,wk inc flu hosp,0,2026-05-16,quantile,0.95,5,02
2026-05-16,wk inc flu hosp,0,2026-05-16,quantile,0.975,6,02
2026-05-16,wk inc flu hosp,0,2026-05-16,quantile,0.99,9,02
2026-05-16,wk inc flu hosp,1,2026-05-23,quantile,0.01,0,02
2026-05-16,wk inc flu hosp,1,2026-05-23,quantile,0.025,0,02
2026-05-16,wk inc flu hosp,1,2026-05-23,quantile,0.05,1,02
2026-05-16,wk inc flu hosp,1,2026-05-23,quantile,0.1,1,02
2026-05-16,wk inc flu hosp,1,2026-05-23,quantile,0.15,2,02
2026-05-16,wk inc flu hosp,1,2026-05-23,quantile,0.2,2,02
2026-05-16,wk inc flu hosp,1,2026-05-23,quantile,0.25,2,02
2026-05-16,wk inc flu hosp,1,2026-05-23,quantile,0.3,2,02
2026-05-16,wk inc flu hosp,1,2026-05-23,quantile,0.35,3,02
2026-05-16,wk inc flu hosp,1,2026-05-23,quantile,0.4,3,02
2026-05-16,wk inc flu hosp,1,2026-05-23,quantile,0.45,3,02
2026-05-16,wk inc flu hosp,1,2026-05-23,quantile,0.5,3,02
2026-05-16,wk inc flu hosp,1,2026-05-23,quantile,0.55,4,02
2026-05-16,wk inc flu hosp,1,2026-05-23,quantile,0.6,4,02
2026-05-16,wk inc flu hosp,1,2026-05-23,quantile,0.65,4,02
2026-05-16,wk inc flu hosp,1,2026-05-23,quantile,0.7,4,02
2026-05-16,wk inc flu hosp,1,2026-05-23,quantile,0.75,5,02
2026-05-16,wk inc flu hosp,1,2026-05-23,quantile,0.8,5,02
2026-05-16,wk inc flu hosp,1,2026-05-23,quantile,0.85,6,02
2026-05-16,wk inc flu hosp,1,2026-05-23,quantile,0.9,7,02
2026-05-16,wk inc flu hosp,1,2026-05-23,quantile,0.95,10,02
2026-05-16,wk inc flu hosp,1,2026-05-23,quantile,0.975,12,02
2026-05-16,wk inc flu hosp,1,2026-05-23,quantile,0.99,16,02
2026-05-16,wk inc flu hosp,2,2026-05-30,quantile,0.01,0,02
2026-05-16,wk inc flu hosp,2,2026-05-30,quantile,0.025,0,02
2026-05-16,wk inc flu hosp,2,2026-05-30,quantile,0.05,0,02
2026-05-16,wk inc flu hosp,2,2026-05-30,quantile,0.1,0,02
2026-05-16,wk inc flu hosp,2,2026-05-30,quantile,0.15,1,02
2026-05-16,wk inc flu hosp,2,2026-05-30,quantile,0.2,1,02
2026-05-16,wk inc flu hosp,2,2026-05-30,quantile,0.25,1,02
2026-05-16,wk inc flu hosp,2,2026-05-30,quantile,0.3,2,02
2026-05-16,wk inc flu hosp,2,2026-05-30,quantile,0.35,2,02
2026-05-16,wk inc flu hosp,2,2026-05-30,quantile,0.4,2,02
2026-05-16,wk inc flu hosp,2,2026-05-30,quantile,0.45,2,02
2026-05-16,wk inc flu hosp,2,2026-05-30,quantile,0.5,3,02
2026-05-16,wk inc flu hosp,2,2026-05-30,quantile,0.55,3,02
2026-05-16,wk inc flu hosp,2,2026-05-30,quantile,0.6,3,02
2026-05-16,wk inc flu hosp,2,2026-05-30,quantile,0.65,4,02
2026-05-16,wk inc flu hosp,2,2026-05-30,quantile,0.7,4,02
2026-05-16,wk inc flu hosp,2,2026-05-30,quantile,0.75,5,02
2026-05-16,wk inc flu hosp,2,2026-05-30,quantile,0.8,5,02
2026-05-16,wk inc flu hosp,2,2026-05-30,quantile,0.85,6,02
2026-05-16,wk inc flu hosp,2,2026-05-30,quantile,0.9,8,02
2026-05-16,wk inc flu hosp,2,2026-05-30,quantile,0.95,10,02
2026-05-16,wk inc flu hosp,2,2026-05-30,quantile,0.975,13,02
2026-05-16,wk inc flu hosp,2,2026-05-30,quantile,0.99,17,02
2026-05-16,wk inc flu hosp,3,2026-06-06,quantile,0.01,0,02
2026-05-16,wk inc flu hosp,3,2026-06-06,quantile,0.025,0,02
2026-05-16,wk inc flu hosp,3,2026-06-06,quantile,0.05,0,02
2026-05-16,wk inc flu hosp,3,2026-06-06,quantile,0.1,0,02
2026-05-16,wk inc flu hosp,3,2026-06-06,quantile,0.15,1,02
2026-05-16,wk inc flu hosp,3,2026-06-06,quantile,0.2,1,02
2026-05-16,wk inc flu hosp,3,2026-06-06,quantile,0.25,1,02
2026-05-16,wk inc flu hosp,3,2026-06-06,quantile,0.3,1,02
2026-05-16,wk inc flu hosp,3,2026-06-06,quantile,0.35,2,02
2026-05-16,wk inc flu hosp,3,2026-06-06,quantile,0.4,2,02
2026-05-16,wk inc flu hosp,3,2026-06-06,quantile,0.45,2,02
2026-05-16,wk inc flu hosp,3,2026-06-06,quantile,0.5,3,02
2026-05-16,wk inc flu hosp,3,2026-06-06,quantile,0.55,3,02
2026-05-16,wk inc flu hosp,3,2026-06-06,quantile,0.6,4,02
2026-05-16,wk inc flu hosp,3,2026-06-06,quantile,0.65,4,02
2026-05-16,wk inc flu hosp,3,2026-06-06,quantile,0.7,4,02
2026-05-16,wk inc flu hosp,3,2026-06-06,quantile,0.75,5,02
2026-05-16,wk inc flu hosp,3,2026-06-06,quantile,0.8,6,02
2026-05-16,wk inc flu hosp,3,2026-06-06,quantile,0.85,7,02
2026-05-16,wk inc flu hosp,3,2026-06-06,quantile,0.9,9,02
2026-05-16,wk inc flu hosp,3,2026-06-06,quantile,0.95,11,02
2026-05-16,wk inc flu hosp,3,2026-06-06,quantile,0.975,15,02
2026-05-16,wk inc flu hosp,3,2026-06-06,quantile,0.99,20,02
2026-05-16,wk inc flu hosp,0,2026-05-16,quantile,0.01,12,04
2026-05-16,wk inc flu hosp,0,2026-05-16,quantile,0.025,17,04
2026-05-16,wk inc flu hosp,0,2026-05-16,quantile,0.05,21,04
2026-05-16,wk inc flu hosp,0,2026-05-16,quantile,0.1,25,04
2026-05-16,wk inc flu hosp,0,2026-05-16,quantile,0.15,27,04
2026-05-16,wk inc flu hosp,0,2026-05-16,quantile,0.2,29,04
2026-05-16,wk inc flu hosp,0,2026-05-16,quantile,0.25,31,04
2026-05-16,wk inc flu hosp,0,2026-05-16,quantile,0.3,33,04
2026-05-16,wk inc flu hosp,0,2026-05-16,quantile,0.35,34,04
2026-05-16,wk inc flu hosp,0,2026-05-16,quantile,0.4,35,04
2026-05-16,wk inc flu hosp,0,2026-05-16,quantile,0.45,36,04
2026-05-16,wk inc flu hosp,0,2026-05-16,quantile,0.5,37,04
2026-05-16,wk inc flu hosp,0,2026-05-16,quantile,0.55,37,04
2026-05-16,wk inc flu hosp,0,2026-05-16,quantile,0.6,37,04
2026-05-16,wk inc flu hosp,0,2026-05-16,quantile,0.65,38,04
2026-05-16,wk inc flu hosp,0,2026-05-16,quantile,0.7,40,04
2026-05-16,wk inc flu hosp,0,2026-05-16,quantile,0.75,42,04
2026-05-16,wk inc flu hosp,0,2026-05-16,quantile,0.8,44,04
2026-05-16,wk inc flu hosp,0,2026-05-16,quantile,0.85,48,04
2026-05-16,wk inc flu hosp,0,2026-05-16,quantile,0.9,50,04
2026-05-16,wk inc flu hosp,0,2026-05-16,quantile,0.95,58,04
2026-05-16,wk inc flu hosp,0,2026-05-16,quantile,0.975,66,04
2026-05-16,wk inc flu hosp,0,2026-05-16,quantile,0.99,74,04
2026-05-16,wk inc flu hosp,1,2026-05-23,quantile,0.01,3,04
2026-05-16,wk inc flu hosp,1,2026-05-23,quantile,0.025,5,04
2026-05-16,wk inc flu hosp,1,2026-05-23,quantile,0.05,7,04
2026-05-16,wk inc flu hosp,1,2026-05-23,quantile,0.1,12,04
2026-05-16,wk inc flu hosp,1,2026-05-23,quantile,0.15,14,04
2026-05-16,wk inc flu hosp,1,2026-05-23,quantile,0.2,16,04
2026-05-16,wk inc flu hosp,1,2026-05-23,quantile,0.25,18,04
2026-05-16,wk inc flu hosp,1,2026-05-23,quantile,0.3,20,04
2026-05-16,wk inc flu hosp,1,2026-05-23,quantile,0.35,22,04
2026-05-16,wk inc flu hosp,1,2026-05-23,quantile,0.4,24,04
2026-05-16,wk inc flu hosp,1,2026-05-23,quantile,0.45,25,04
2026-05-16,wk inc flu hosp,1,2026-05-23,quantile,0.5,27,04
2026-05-16,wk inc flu hosp,1,2026-05-23,quantile,0.55,28,04
2026-05-16,wk inc flu hosp,1,2026-05-23,quantile,0.6,30,04
2026-05-16,wk inc flu hosp,1,2026-05-23,quantile,0.65,32,04
2026-05-16,wk inc flu hosp,1,2026-05-23,quantile,0.7,35,04
2026-05-16,wk inc flu hosp,1,2026-05-23,quantile,0.75,38,04
2026-05-16,wk inc flu hosp,1,2026-05-23,quantile,0.8,41,04
2026-05-16,wk inc flu hosp,1,2026-05-23,quantile,0.85,45,04
2026-05-16,wk inc flu hosp,1,2026-05-23,quantile,0.9,51,04
2026-05-16,wk inc flu hosp,1,2026-05-23,quantile,0.95,62,04
2026-05-16,wk inc flu hosp,1,2026-05-23,quantile,0.975,76,04
2026-05-16,wk inc flu hosp,1,2026-05-23,quantile,0.99,114,04
2026-05-16,wk inc flu hosp,2,2026-05-30,quantile,0.01,0,04
2026-05-16,wk inc flu hosp,2,2026-05-30,quantile,0.025,2,04
2026-05-16,wk inc flu hosp,2,2026-05-30,quantile,0.05,4,04
2026-05-16,wk inc flu hosp,2,2026-05-30,quantile,0.1,7,04
2026-05-16,wk inc flu hosp,2,2026-05-30,quantile,0.15,9,04
2026-05-16,wk inc flu hosp,2,2026-05-30,quantile,0.2,12,04
2026-05-16,wk inc flu hosp,2,2026-05-30,quantile,0.25,14,04
2026-05-16,wk inc flu hosp,2,2026-05-30,quantile,0.3,16,04
2026-05-16,wk inc flu hosp,2,2026-05-30,quantile,0.35,18,04
2026-05-16,wk inc flu hosp,2,2026-05-30,quantile,0.4,21,04
2026-05-16,wk inc flu hosp,2,2026-05-30,quantile,0.45,22,04
2026-05-16,wk inc flu hosp,2,2026-05-30,quantile,0.5,25,04
2026-05-16,wk inc flu hosp,2,2026-05-30,quantile,0.55,27,04
2026-05-16,wk inc flu hosp,2,2026-05-30,quantile,0.6,30,04
2026-05-16,wk inc flu hosp,2,2026-05-30,quantile,0.65,32,04
2026-05-16,wk inc flu hosp,2,2026-05-30,quantile,0.7,36,04
2026-05-16,wk inc flu hosp,2,2026-05-30,quantile,0.75,40,04
