reference_date,target,horizon,target_end_date,output_type,output_type_id,value,location
2026-05-23,wk inc flu hosp,0,2026-05-23,quantile,0.6,1,02
2026-05-23,wk inc flu hosp,0,2026-05-23,quantile,0.65,1,02
2026-05-23,wk inc flu hosp,0,2026-05-23,quantile,0.7,1,02
2026-05-23,wk inc flu hosp,0,2026-05-23,quantile,0.75,1,02
2026-05-23,wk inc flu hosp,0,2026-05-23,quantile,0.8,1,02
2026-05-23,wk inc flu hosp,0,2026-05-23,quantile,0.85,1,02
2026-05-23,wk inc flu hosp,0,2026-05-23,quantile,0.9,1,02
2026-05-23,wk inc flu hosp,0,2026-05-23,quantile,0.95,2,02
2026-05-23,wk inc flu hosp,0,2026-05-23,quantile,0.975,2,02
2026-05-23,wk inc flu hosp,0,2026-05-23,quantile,0.99,5,02
2026-05-23,wk inc flu hosp,1,2026-05-30,quantile,0.01,0,02
2026-05-23,wk inc flu hosp,1,2026-05-30,quantile,0.025,0,02
2026-05-23,wk inc flu hosp,1,2026-05-30,quantile,0.05,0,02
2026-05-23,wk inc flu hosp,1,2026-05-30,quantile,0.1,0,02
2026-05-23,wk inc flu hosp,1,2026-05-30,quantile,0.15,0,02
2026-05-23,wk inc flu hosp,1,2026-05-30,quantile,0.2,0,02
2026-05-23,wk inc flu hosp,1,2026-05-30,quantile,0.25,0,02
2026-05-23,wk inc flu hosp,1,2026-05-30,quantile,0.3,0,02
2026-05-23,wk inc flu hosp,1,2026-05-30,quantile,0.35,0,02
2026-05-23,wk inc flu hosp,1,2026-05-30,quantile,0.4,0,02
2026-05-23,wk inc flu hosp,1,2026-05-30,quantile,0.45,0,02
2026-05-23,wk inc flu hosp,1,2026-05-30,quantile,0.5,0,02
2026-05-23,wk inc flu hosp,1,2026-05-30,quantile,0.55,0,02
2026-05-23,wk inc flu hosp,1,2026-05-30,quantile,0.6,0,02
2026-05-23,wk inc flu hosp,1,2026-05-30,quantile,0.65,0,02
2026-05-23,wk inc flu hosp,1,2026-05-30,quantile,0.7,0,02
2026-05-23,wk inc flu hosp,1,2026-05-30,quantile,0.75,1,02
2026-05-23,wk inc flu hosp,1,2026-05-30,quantile,0.8,1,02
2026-05-23,wk inc flu hosp,1,2026-05-30,quantile,0.85,1,02
2026-05-23,wk inc flu hosp,1,2026-05-30,quantile,0.9,1,02
2026-05-23,wk inc flu hosp,1,2026-05-30,quantile,0.95,1,02
2026-05-23,wk inc flu hosp,1,2026-05-30,quantile,0.975,2,02
2026-05-23,wk inc flu hosp,1,2026-05-30,quantile,0.99,4,02
2026-05-23,wk inc flu hosp,2,2026-06-06,quantile,0.01,0,02
2026-05-23,wk inc flu hosp,2,2026-06-06,quantile,0.025,0,02
2026-05-23,wk inc flu hosp,2,2026-06-06,quantile,0.05,0,02
2026-05-23,wk inc flu hosp,2,2026-06-06,quantile,0.1,0,02
2026-05-23,wk inc flu hosp,2,2026-06-06,quantile,0.15,0,02
2026-05-23,wk inc flu hosp,2,2026-06-06,quantile,0.2,0,02
2026-05-23,wk inc flu hosp,2,2026-06-06,quantile,0.25,0,02
2026-05-23,wk inc flu hosp,2,2026-06-06,quantile,0.3,0,02
2026-05-23,wk inc flu hosp,2,2026-06-06,quantile,0.35,0,02
2026-05-23,wk inc flu hosp,2,2026-06-06,quantile,0.4,0,02
2026-05-23,wk inc flu hosp,2,2026-06-06,quantile,0.45,0,02
2026-05-23,wk inc flu hosp,2,2026-06-06,quantile,0.5,0,02
2026-05-23,wk inc flu hosp,2,2026-06-06,quantile,0.55,1,02
2026-05-23,wk inc flu hosp,2,2026-06-06,quantile,0.6,1,02
2026-05-23,wk inc flu hosp,2,2026-06-06,quantile,0.65,1,02
2026-05-23,wk inc flu hosp,2,2026-06-06,quantile,0.7,1,02
2026-05-23,wk inc flu hosp,2,2026-06-06,quantile,0.75,1,02
2026-05-23,wk inc flu hosp,2,2026-06-06,quantile,0.8,1,02
2026-05-23,wk inc flu hosp,2,2026-06-06,quantile,0.85,1,02
2026-05-23,wk inc flu hosp,2,2026-06-06,quantile,0.9,2,02
2026-05-23,wk inc flu hosp,2,2026-06-06,quantile,0.95,3,02
2026-05-23,wk inc flu hosp,2,2026-06-06,quantile,0.975,4,02
2026-05-23,wk inc flu hosp,2,2026-06-06,quantile,0.99,8,02
2026-05-23,wk inc flu hosp,3,2026-06-13,quantile,0.01,0,02
2026-05-23,wk inc flu hosp,3,2026-06-13,quantile,0.025,0,02
2026-05-23,wk inc flu hosp,3,2026-06-13,quantile,0.05,0,02
2026-05-23,wk inc flu hosp,3,2026-06-13,quantile,0.1,0,02
2026-05-23,wk inc flu hosp,3,2026-06-13,quantile,0.15,0,02
2026-05-23,wk inc flu hosp,3,2026-06-13,quantile,0.2,0,02
2026-05-23,wk inc flu hosp,3,2026-06-13,quantile,0.25,0,02
2026-05-23,wk inc flu hosp,3,2026-06-13,quantile,0.3,0,02
2026-05-23,wk inc flu hosp,3,2026-06-13,quantile,0.35,0,02
2026-05-23,wk inc flu hosp,3,2026-06-13,quantile,0.4,0,02
2026-05-23,wk inc flu hosp,3,2026-06-13,quantile,0.45,0,02
2026-05-23,wk inc flu hosp,3,2026-06-13,quantile,0.5,0,02
2026-05-23,wk inc flu hosp,3,2026-06-13,quantile,0.55,0,02
2026-05-23,wk inc flu hosp,3,2026-06-13,quantile,0.6,0,02
2026-05-23,wk inc flu hosp,3,2026-06-13,quantile,0.65,1,02
2026-05-23,wk inc flu hosp,3,2026-06-13,quantile,0.7,1,02
2026-05-23,wk inc flu hosp,3,2026-06-13,quantile,0.75,1,02
2026-05-23,wk inc flu hosp,3,2026-06-13,quantile,0.8,1,02
2026-05-23,wk inc flu hosp,3,2026-06-13,quantile,0.85,1,02
2026-05-23,wk inc flu hosp,3,2026-06-13,quantile,0.9,2,02
2026-05-23,wk inc flu hosp,3,2026-06-13,quantile,0.95,2,02
2026-05-23,wk inc flu hosp,3,2026-06-13,quantile,0.975,4,02
2026-05-23,wk inc flu hosp,3,2026-06-13,quantile,0.99,7,02
2026-05-23,wk inc flu hosp,0,2026-05-23,quantile,0.01,19,04
2026-05-23,wk inc flu hosp,0,2026-05-23,quantile,0.025,23,04
2026-05-23,wk inc flu hosp,0,2026-05-23,quantile,0.05,26,04
2026-05-23,wk inc flu hosp,0,2026-05-23,quantile,0.1,29,04
2026-05-23,wk inc flu hosp,0,2026-05-23,quantile,0.15,31,04
2026-05-23,wk inc flu hosp,0,2026-05-23,quantile,0.2,33,04
2026-05-23,wk inc flu hosp,0,2026-05-23,quantile,0.25,34,04
2026-05-23,wk inc flu hosp,0,2026-05-23,quantile,0.3,36,04
2026-05-23,wk inc flu hosp,0,2026-05-23,quantile,0.35,37,04
2026-05-23,wk inc flu hosp,0,2026-05-23,quantile,0.4,39,04
2026-05-23,wk inc flu hosp,0,2026-05-23,quantile,0.45,40,04
2026-05-23,wk inc flu hosp,0,2026-05-23,quantile,0.5,41,04
2026-05-23,wk inc flu hosp,0,2026-05-23,quantile,0.55,42,04
2026-05-23,wk inc flu hosp,0,2026-05-23,quantile,0.6,43,04
2026-05-23,wk inc flu hosp,0,2026-05-23,quantile,0.65,44,04
2026-05-23,wk inc flu hosp,0,2026-05-23,quantile,0.7,45,04
2026-05-23,wk inc flu hosp,0,2026-05-23,quantile,0.75,46,04
2026-05-23,wk inc flu hosp,0,2026-05-23,quantile,0.8,48,04
2026-05-23,wk inc flu hosp,0,2026-05-23,quantile,0.85,50,04
2026-05-23,wk inc flu hosp,0,2026-05-23,quantile,0.9,54,04
2026-05-23,wk inc flu hosp,0,2026-05-23,quantile,0.95,60,04
2026-05-23,wk inc flu hosp,0,2026-05-23,quantile,0.975,75,04
2026-05-23,wk inc flu hosp,0,2026-05-23,quantile,0.99,99,04
2026-05-23,wk inc flu hosp,1,2026-05-30,quantile,0.01,10,04
2026-05-23,wk inc flu hosp,1,2026-05-30,quantile,0.025,16,04
2026-05-23,wk inc flu hosp,1,2026-05-30,quantile,0.05,20,04
2026-05-23,wk inc flu hosp,1,2026-05-30,quantile,0.1,24,04
2026-05-23,wk inc flu hosp,1,2026-05-30,quantile,0.15,27,04
2026-05-23,wk inc flu hosp,1,2026-05-30,quantile,0.2,29,04
2026-05-23,wk inc flu hosp,1,2026-05-30,quantile,0.25,32,04
2026-05-23,wk inc flu hosp,1,2026-05-30,quantile,0.3,33,04
2026-05-23,wk inc flu hosp,1,2026-05-30,quantile,0.35,35,04
2026-05-23,wk inc flu hosp,1,2026-05-30,quantile,0.4,37,04
2026-05-23,wk inc flu hosp,1,2026-05-30,quantile,0.45,40,04
2026-05-23,wk inc flu hosp,1,2026-05-30,quantile,0.5,41,04
2026-05-23,wk inc flu hosp,1,2026-05-30,quantile,0.55,43,04
2026-05-23,wk inc flu hosp,1,2026-05-30,quantile,0.6,45,04
2026-05-23,wk inc flu hosp,1,2026-05-30,quantile,0.65,48,04
2026-05-23,wk inc flu hosp,1,2026-05-30,quantile,0.7,50,04
2026-05-23,wk inc flu hosp,1,2026-05-30,quantile,0.75,53,04
2026-05-23,wk inc flu hosp,1,2026-05-30,quantile,0.8,56,04
2026-05-23,wk inc flu hosp,1,2026-05-30,quantile,0.85,60,04
2026-05-23,wk inc flu hosp,1,2026-05-30,quantile,0.9,67,04
2026-05-23,wk inc flu hosp,1,2026-05-30,quantile,0.95,80,04
2026-05-23,wk inc flu hosp,1,2026-05-30,quantile,0.975,100,04
2026-05-23,wk inc flu hosp,1,2026-05-30,quantile,0.99,125,04
2026-05-23,wk inc flu hosp,2,2026-06-06,quantile,0.01,4,04
2026-05-23,wk inc flu hosp,2,2026-06-06,quantile,0.025,10,04
2026-05-23,wk inc flu hosp,2,2026-06-06,quantile,0.05,14,04
2026-05-23,wk inc flu hosp,2,2026-06-06,quantile,0.1,18,04
2026-05-23,wk inc flu hosp,2,2026-06-06,quantile,0.15,21,04
2026-05-23,wk inc flu hosp,2,2026-06-06,quantile,0.2,24,04
2026-05-23,wk inc flu hosp,2,2026-06-06,quantile,0.25,27,04
2026-05-23,wk inc flu hosp,2,2026-06-06,quantile,0.3,29,04
2026-05-23,wk inc flu hosp,2,2026-06-06,quantile,0.35,31,04
2026-05-23,wk inc flu hosp,2,2026-06-06,quantile,0.4,34,04
2026-05-23,wk inc flu hosp,2,2026-06-06,quantile,0.45,36,04
2026-05-23,wk inc flu hosp,2,2026-06-06,quantile,0.5,40,04
2026-05-23,wk inc flu hosp,2,2026-06-06,quantile,0.55,42,04
2026-05-23,wk inc flu hosp,2,2026-06-06,quantile,0.6,45,04
2026-05-23,wk inc flu hosp,2,2026-06-06,quantile,0.65,47,04
2026-05-23,wk inc flu hosp,2,2026-06-06,quantile,0.7,51,04
2026-05-23,wk inc flu hosp,2,2026-06-06,quantile,0.75,54,04
