reference_date,target,horizon,target_end_date,output_type,output_type_id,value,location
2025-02-15,wk inc flu hosp,0,2025-02-15,quantile,0.025,422,01
2025-02-15,wk inc flu hosp,0,2025-02-15,quantile,0.05,449,01
2025-02-15,wk inc flu hosp,0,2025-02-15,quantile,0.1,468,01
2025-02-15,wk inc flu hosp,0,2025-02-15,quantile,0.15,474,01
2025-02-15,wk inc flu hosp,0,2025-02-15,quantile,0.2,489,01
2025-02-15,wk inc flu hosp,0,2025-02-15,quantile,0.25,498,01
2025-02-15,wk inc flu hosp,0,2025-02-15,quantile,0.3,504,01
2025-02-15,wk inc flu hosp,0,2025-02-15,quantile,0.35,512,01
2025-02-15,wk inc flu hosp,0,2025-02-15,quantile,0.4,519,01
2025-02-15,wk inc flu hosp,0,2025-02-15,quantile,0.45,531,01
2025-02-15,wk inc flu hosp,0,2025-02-15,quantile,0.5,539,01
2025-02-15,wk inc flu hosp,0,2025-02-15,quantile,0.55,546,01
2025-02-15,wk inc flu hosp,0,2025-02-15,quantile,0.6,554,01
2025-02-15,wk inc flu hosp,0,2025-02-15,quantile,0.65,565,01
2025-02-15,wk inc flu hosp,0,2025-02-15,quantile,0.7,577,01
2025-02-15,wk inc flu hosp,0,2025-02-15,quantile,0.75,590,01
2025-02-15,wk inc flu hosp,0,2025-02-15,quantile,0.8,602,01
2025-02-15,wk inc flu hosp,0,2025-02-15,quantile,0.85,623,01
2025-02-15,wk inc flu hosp,0,2025-02-15,quantile,0.9,654,01
2025-02-15,wk inc flu hosp,0,2025-02-15,quantile,0.95,702,01
2025-02-15,wk inc flu hosp,0,2025-02-15,quantile,0.975,749,01
2025-02-15,wk inc flu hosp,0,2025-02-15,quantile,0.99,858,01
2025-02-15,wk inc flu hosp,1,2025-02-22,quantile,0.01,249,01
2025-02-15,wk inc flu hosp,1,2025-02-22,quantile,0.025,283,01
2025-02-15,wk inc flu hosp,1,2025-02-22,quantile,0.05,304,01
2025-02-15,wk inc flu hosp,1,2025-02-22,quantile,0.1,329,01
2025-02-15,wk inc flu hosp,1,2025-02-22,quantile,0.15,347,01
2025-02-15,wk inc flu hosp,1,2025-02-22,quantile,0.2,363,01
2025-02-15,wk inc flu hosp,1,2025-02-22,quantile,0.25,377,01
2025-02-15,wk inc flu hosp,1,2025-02-22,quantile,0.3,391,01
2025-02-15,wk inc flu hosp,1,2025-02-22,quantile,0.35,401,01
2025-02-15,wk inc flu hosp,1,2025-02-22,quantile,0.4,413,01
2025-02-15,wk inc flu hosp,1,2025-02-22,quantile,0.45,423,01
2025-02-15,wk inc flu hosp,1,2025-02-22,quantile,0.5,435,01
2025-02-15,wk inc flu hosp,1,2025-02-22,quantile,0.55,445,01
2025-02-15,wk inc flu hosp,1,2025-02-22,quantile,0.6,461,01
2025-02-15,wk inc flu hosp,1,2025-02-22,quantile,0.65,474,01
2025-02-15,wk inc flu hosp,1,2025-02-22,quantile,0.7,496,01
2025-02-15,wk inc flu hosp,1,2025-02-22,quantile,0.75,516,01
2025-02-15,wk inc flu hosp,1,2025-02-22,quantile,0.8,540,01
2025-02-15,wk inc flu hosp,1,2025-02-22,quantile,0.85,573,01
2025-02-15,wk inc flu hosp,1,2025-02-22,quantile,0.9,613,01
2025-02-15,wk inc flu hosp,1,2025-02-22,quantile,0.95,691,01
2025-02-15,wk inc flu hosp,1,2025-02-22,quantile,0.975,815,01
2025-02-15,wk inc flu hosp,1,2025-02-22,quantile,0.99,955,01
2025-02-15,wk inc flu hosp,2,2025-03-01,quantile,0.01,157,01
2025-02-15,wk inc flu hosp,2,2025-03-01,quantile,0.025,199,01
2025-02-15,wk inc flu hosp,2,2025-03-01,quantile,0.05,217,01
2025-02-15,wk inc flu hosp,2,2025-03-01,quantile,0.1,240,01
2025-02-15,wk inc flu hosp,2,2025-03-01,quantile,0.15,259,01
2025-02-15,wk inc flu hosp,2,2025-03-01,quantile,0.2,273,01
2025-02-15,wk inc flu hosp,2,2025-03-01,quantile,0.25,293,01
2025-02-15,wk inc flu hosp,2,2025-03-01,quantile,0.3,306,01
2025-02-15,wk inc flu hosp,2,2025-03-01,quantile,0.35,315,01
2025-02-15,wk inc flu hosp,2,2025-03-01,quantile,0.4,327,01
2025-02-15,wk inc flu hosp,2,2025-03-01,quantile,0.45,342,01
2025-02-15,wk inc flu hosp,2,2025-03-01,quantile,0.5,356,01
2025-02-15,wk inc flu hosp,2,2025-03-01,quantile,0.55,370,01
2025-02-15,wk inc flu hosp,2,2025-03-01,quantile,0.6,387,01
2025-02-15,wk inc flu hosp,2,2025-03-01,quantile,0.65,403,01
2025-02-15,wk inc flu hosp,2,2025-03-01,quantile,0.7,428,01
2025-02-15,wk inc flu hosp,2,2025-03-01,quantile,0.75,448,01
2025-02-15,wk inc flu hosp,2,2025-03-01,quantile,0.8,483,01
2025-02-15,wk inc flu hosp,2,2025-03-01,quantile,0.85,527,01
2025-02-15,wk inc flu hosp,2,2025-03-01,quantile,0.9,572,01
2025-02-15,wk inc flu hosp,2,2025-03-01,quantile,0.95,691,01
2025-02-15,wk inc flu hosp,2,2025-03-01,quantile,0.975,819,01
2025-02-15,wk inc flu hosp,2,2025-03-01,quantile,0.99,1147,01
2025-02-15,wk inc flu hosp,3,2025-03-08,quantile,0.01,116,01
2025-02-15,wk inc flu hosp,3,2025-03-08,quantile,0.025,138,01
2025-02-15,wk inc flu hosp,3,2025-03-08,quantile,0.05,163,01
2025-02-15,wk inc flu hosp,3,2025-03-08,quantile,0.1,185,01
2025-02-15,wk inc flu hosp,3,2025-03-08,quantile,0.15,202,01
2025-02-15,wk inc flu hosp,3,2025-03-08,quantile,0.2,218,01
2025-02-15,wk inc flu hosp,3,2025-03-08,quantile,0.25,233,01
2025-02-15,wk inc flu hosp,3,2025-03-08,quantile,0.3,246,01
2025-02-15,wk inc flu hosp,3,2025-03-08,quantile,0.35,256,01
2025-02-15,wk inc flu hosp,3,2025-03-08,quantile,0.4,268,01
2025-02-15,wk inc flu hosp,3,2025-03-08,quantile,0.45,281,01
2025-02-15,wk inc flu hosp,3,2025-03-08,quantile,0.5,296,01
2025-02-15,wk inc flu hosp,3,2025-03-08,quantile,0.55,311,01
2025-02-15,wk inc flu hosp,3,2025-03-08,quantile,0.6,325,01
2025-02-15,wk inc flu hosp,3,2025-03-08,quantile,0.65,342,01
2025-02-15,wk inc flu hosp,3,2025-03-08,quantile,0.7,366,01
2025-02-15,wk inc flu hosp,3,2025-03-08,quantile,0.75,391,01
2025-02-15,wk inc flu hosp,3,2025-03-08,quantile,0.8,418,01
2025-02-15,wk inc flu hosp,3,2025-03-08,quantile,0.85,453,01
2025-02-15,wk inc flu hosp,3,2025-03-08,quantile,0.9,520,01
2025-02-15,wk inc flu hosp,3,2025-03-08,quantile,0.95,656,01
2025-02-15,wk inc flu hosp,3,2025-03-08,quantile,0.975,782,01
2025-02-15,wk inc flu hosp,3,2025-03-08,quantile,0.99,1383,01
2025-02-15,wk inc flu hosp,0,2025-02-15,quantile,0.01,16,02
2025-02-15,wk inc flu hosp,0,2025-02-15,quantile,0.025,18,02
2025-02-15,wk inc flu hosp,0,2025-02-15,quantile,0.05,19,02
2025-02-15,wk inc flu hosp,0,2025-02-15,quantile,0.1,20,02
2025-02-15,wk inc flu hosp,0,2025-02-15,quantile,0.15,21,02
2025-02-15,wk inc flu hosp,0,2025-02-15,quantile,0.2,22,02
2025-02-15,wk inc flu hosp,0,2025-02-15,quantile,0.25,22,02
2025-02-15,wk inc flu hosp,0,2025-02-15,quantile,0.3,23,02
2025-02-15,wk inc flu hosp,0,2025-02-15,quantile,0.35,23,02
2025-02-15,wk inc flu hosp,0,2025-02-15,quantile,0.4,23,02
2025-02-15,wk inc flu hosp,0,2025-02-15,quantile,0.45,24,02
2025-02-15,wk inc flu hosp,0,2025-02-15,quantile,0.5,24,02
2025-02-15,wk inc flu hosp,0,2025-02-15,quantile,0.55,24,02
2025-02-15,wk inc flu hosp,0,2025-02-15,quantile,0.6,25,02
2025-02-15,wk inc flu hosp,0,2025-02-15,quantile,0.65,25,02
2025-02-15,wk inc flu hosp,0,2025-02-15,quantile,0.7,26,02
2025-02-15,wk inc flu hosp,0,2025-02-15,quantile,0.75,27,02
2025-02-15,wk inc flu hosp,0,2025-02-15,quantile,0.8,27,02
2025-02-15,wk inc flu hosp,0,2025-02-15,quantile,0.85,29,02
2025-02-15,wk inc flu hosp,0,2025-02-15,quantile,0.9,30,02
2025-02-15,wk inc flu hosp,0,2025-02-15,quantile,0.95,32,02
2025-02-15,wk inc flu hosp,0,2025-02-15,quantile,0.975,35,02
2025-02-15,wk inc flu hosp,0,2025-02-15,quantile,0.99,40,02
2025-02-15,wk inc flu hosp,1,2025-02-22,quantile,0.01,12,02
2025-02-15,wk inc flu hosp,1,2025-02-22,quantile,0.025,14,02
2025-02-15,wk inc flu hosp,1,2025-02-22,quantile,0.05,16,02
2025-02-15,wk inc flu hosp,1,2025-02-22,quantile,0.1,17,02
2025-02-15,wk inc flu hosp,1,2025-02-22,quantile,0.15,19,02
2025-02-15,wk inc flu hosp,1,2025-02-22,quantile,0.2,20,02
2025-02-15,wk inc flu hosp,1,2025-02-22,quantile,0.25,21,02
2025-02-15,wk inc flu hosp,1,2025-02-22,quantile,0.3,21,02
2025-02-15,wk inc flu hosp,1,2025-02-22,quantile,0.35,22,02
2025-02-15,wk inc flu hosp,1,2025-02-22,quantile,0.4,23,02
2025-02-15,wk inc flu hosp,1,2025-02-22,quantile,0.45,23,02
2025-02-15,wk inc flu hosp,1,2025-02-22,quantile,0.5,24,02
2025-02-15,wk inc flu hosp,1,2025-02-22,quantile,0.55,24,02
2025-02-15,wk inc flu hosp,1,2025-02-22,quantile,0.6,25,02
2025-02-15,wk inc flu hosp,1,2025-02-22,quantile,0.65,26,02
2025-02-15,wk inc flu hosp,1,2025-02-22,quantile,0.7,27,02
2025-02-15,wk inc flu hosp,1,2025-02-22,quantile,0.75,28,02
2025-02-15,wk inc flu hosp,1,2025-02-22,quantile,0.8,29,02
2025-02-15,wk inc flu hosp,1,2025-02-22,quantile,0.85,30,02
2025-02-15,wk inc flu hosp,1,2025-02-22,quantile,0.9,32,02
2025-02-15,wk inc flu hosp,1,2025-02-22,quantile,0.95,35,02
2025-02-15,wk inc flu hosp,1,2025-02-22,quantile,0.975,39,02
2025-02-15,wk inc flu hosp,1,2025-02-22,quantile,0.99,43,02
2025-02-15,wk inc flu hosp,2,2025-03-01,quantile,0.01,9,02
2025-02-15,wk inc flu hosp,2,2025-03-01,quantile,0.025,10,02
2025-02-15,wk inc flu hosp,2,2025-03-01,quantile,0.05,12,02
2025-02-15,wk inc flu hosp,2,2025-03-01,quantile,0.1,14,02
2025-02-15,wk inc flu hosp,2,2025-03-01,quantile,0.15,16,02
2025-02-15,wk inc flu hosp,2,2025-03-01,quantile,0.2,17,02
2025-02-15,wk inc flu hosp,2,2025-03-01,quantile,0.25,18,02
2025-02-15,wk inc flu hosp,2,2025-03-01,quantile,0.3,19,02
2025-02-15,wk inc flu hosp,2,2025-03-01,quantile,0.35,19,02
2025-02-15,wk inc flu hosp,2,2025-03-01,quantile,0.4,20,02
2025-02-15,wk inc flu hosp,2,2025-03-01,quantile,0.45,21,02
2025-02-15,wk inc flu hosp,2,2025-03-01,quantile,0.5,22,02
2025-02-15,wk inc flu hosp,2,2025-03-01,quantile,0.55,23,02
2025-02-15,wk inc flu hosp,2,2025-03-01,quantile,0.6,24,02
2025-02-15,wk inc flu hosp,2,2025-03-01,quantile,0.65,24,02
2025-02-15,wk inc flu hosp,2,2025-03-01,quantile,0.7,26,02
2025-02-15,wk inc flu hosp,2,2025-03-01,quantile,0.75,27,02
2025-02-15,wk inc flu hosp,2,2025-03-01,quantile,0.8,28,02
2025-02-15,wk inc flu hosp,2,2025-03-01,quantile,0.85,30,02
2025-02-15,wk inc flu hosp,2,2025-03-01,quantile,0.9,33,02
2025-02-15,wk inc flu hosp,2,2025-03-01,quantile,0.95,38,02
2025-02-15,wk inc flu hosp,2,2025-03-01,quantile,0.975,41,02
2025-02-15,wk inc flu hosp,2,2025-03-01,quantile,0.99,46,02
2025-02-15,wk inc flu hosp,3,2025-03-08,quantile,0.01,7,02
2025-02-15,wk inc flu hosp,3,2025-03-08,quantile,0.025,8,02
2025-02-15,wk inc flu hosp,3,2025-03-08,quantile,0.05,10,02
2025-02-15,wk inc flu hosp,3,2025-03-08,quantile,0.1,11,02
2025-02-15,wk inc flu hosp,3,2025-03-08,quantile,0.15,13,02
2025-02-15,wk inc flu hosp,3,2025-03-08,quantile,0.2,14,02
2025-02-15,wk inc flu hosp,3,2025-03-08,quantile,0.25,15,02
2025-02-15,wk inc flu hosp,3,2025-03-08,quantile,0.3,16,02
2025-02-15,wk inc flu hosp,3,2025-03-08,quantile,0.35,17,02
2025-02-15,wk inc flu hosp,3,2025-03-08,quantile,0.4,17,02
2025-02-15,wk inc flu hosp,3,2025-03-08,quantile,0.45,18,02
2025-02-15,wk inc flu hosp,3,2025-03-08,quantile,0.5,19,02
2025-02-15,wk inc flu hosp,3,2025-03-08,quantile,0.55,20,02
2025-02-15,wk inc flu hosp,3,2025-03-08,quantile,0.6,21,02
2025-02-15,wk inc flu hosp,3,2025-03-08,quantile,0.65,22,02
2025-02-15,wk inc flu hosp,3,2025-03-08,quantile,0.7,23,02
2025-02-15,wk inc flu hosp,3,2025-03-08,quantile,0.75,24,02
2025-02-15,wk inc flu hosp,3,2025-03-08,quantile,0.8,25,02
2025-02-15,wk inc flu hosp,3,2025-03-08,quantile,0.85,27,02
2025-02-15,wk inc flu hosp,3,2025-03-08,quantile,0.9,30,02
2025-02-15,wk inc flu hosp,3,2025-03-08,quantile,0.95,36,02
2025-02-15,wk inc flu hosp,3,2025-03-08,quantile,0.975,40,02
2025-02-15,wk inc flu hosp,3,2025-03-08,quantile,0.99,43,02
2025-02-15,wk inc flu hosp,0,2025-02-15,quantile,0.01,182,04
2025-02-15,wk inc flu hosp,0,2025-02-15,quantile,0.025,214,04
2025-02-15,wk inc flu hosp,0,2025-02-15,quantile,0.05,239,04
2025-02-15,wk inc flu hosp,0,2025-02-15,quantile,0.1,276,04
2025-02-15,wk inc flu hosp,0,2025-02-15,quantile,0.15,292,04
2025-02-15,wk inc flu hosp,0,2025-02-15,quantile,0.2,303,04
2025-02-15,wk inc flu hosp,0,2025-02-15,quantile,0.25,316,04
2025-02-15,wk inc flu hosp,0,2025-02-15,quantile,0.3,326,04
2025-02-15,wk inc flu hosp,0,2025-02-15,quantile,0.35,334,04
2025-02-15,wk inc flu hosp,0,2025-02-15,quantile,0.4,338,04
2025-02-15,wk inc flu hosp,0,2025-02-15,quantile,0.45,349,04
2025-02-15,wk inc flu hosp,0,2025-02-15,quantile,0.5,358,04
2025-02-15,wk inc flu hosp,0,2025-02-15,quantile,0.55,366,04
2025-02-15,wk inc flu hosp,0,2025-02-15,quantile,0.6,377,04
2025-02-15,wk inc flu hosp,0,2025-02-15,quantile,0.65,383,04
2025-02-15,wk inc flu hosp,0,2025-02-15,quantile,0.7,394,04
2025-02-15,wk inc flu hosp,0,2025-02-15,quantile,0.75,402,04
2025-02-15,wk inc flu hosp,0,2025-02-15,quantile,0.8,414,04
2025-02-15,wk inc flu hosp,0,2025-02-15,quantile,0.85,423,04
2025-02-15,wk inc flu hosp,0,2025-02-15,quantile,0.9,459,04
2025-02-15,wk inc flu hosp,0,2025-02-15,quantile,0.95,515,04
2025-02-15,wk inc flu hosp,0,2025-02-15,quantile,0.975,600,04
2025-02-15,wk inc flu hosp,0,2025-02-15,quantile,0.99,643,04
2025-02-15,wk inc flu hosp,1,2025-02-22,quantile,0.01,118,04
2025-02-15,wk inc flu hosp,1,2025-02-22,quantile,0.025,144,04
2025-02-15,wk inc flu hosp,1,2025-02-22,quantile,0.05,174,04
2025-02-15,wk inc flu hosp,1,2025-02-22,quantile,0.1,208,04
2025-02-15,wk inc flu hosp,1,2025-02-22,quantile,0.15,232,04
2025-02-15,wk inc flu hosp,1,2025-02-22,quantile,0.2,253,04
2025-02-15,wk inc flu hosp,1,2025-02-22,quantile,0.25,269,04
2025-02-15,wk inc flu hosp,1,2025-02-22,quantile,0.3,282,04
2025-02-15,wk inc flu hosp,1,2025-02-22,quantile,0.35,294,04
2025-02-15,wk inc flu hosp,1,2025-02-22,quantile,0.4,307,04
2025-02-15,wk inc flu hosp,1,2025-02-22,quantile,0.45,318,04
2025-02-15,wk inc flu hosp,1,2025-02-22,quantile,0.5,329,04
2025-02-15,wk inc flu hosp,1,2025-02-22,quantile,0.55,342,04
2025-02-15,wk inc flu hosp,1,2025-02-22,quantile,0.6,358,04
2025-02-15,wk inc flu hosp,1,2025-02-22,quantile,0.65,372,04
2025-02-15,wk inc flu hosp,1,2025-02-22,quantile,0.7,390,04
2025-02-15,wk inc flu hosp,1,2025-02-22,quantile,0.75,404,04
2025-02-15,wk inc flu hosp,1,2025-02-22,quantile,0.8,434,04
2025-02-15,wk inc flu hosp,1,2025-02-22,quantile,0.85,479,04
2025-02-15,wk inc flu hosp,1,2025-02-22,quantile,0.9,532,04
2025-02-15,wk inc flu hosp,1,2025-02-22,quantile,0.95,626,04
2025-02-15,wk inc flu hosp,1,2025-02-22,quantile,0.975,730,04
2025-02-15,wk inc flu hosp,1,2025-02-22,quantile,0.99,926,04
2025-02-15,wk inc flu hosp,2,2025-03-01,quantile,0.01,82,04
2025-02-15,wk inc flu hosp,2,2025-03-01,quantile,0.025,116,04
2025-02-15,wk inc flu hosp,2,2025-03-01,quantile,0.05,134,04
2025-02-15,wk inc flu hosp,2,2025-03-01,quantile,0.1,167,04
2025-02-15,wk inc flu hosp,2,2025-03-01,quantile,0.15,192,04
2025-02-15,wk inc flu hosp,2,2025-03-01,quantile,0.2,213,04
2025-02-15,wk inc flu hosp,2,2025-03-01,quantile,0.25,233,04
2025-02-15,wk inc flu hosp,2,2025-03-01,quantile,0.3,255,04
2025-02-15,wk inc flu hosp,2,2025-03-01,quantile,0.35,274,04
2025-02-15,wk inc flu hosp,2,2025-03-01,quantile,0.4,287,04
2025-02-15,wk inc flu hosp,2,2025-03-01,quantile,0.45,303,04
2025-02-15,wk inc flu hosp,2,2025-03-01,quantile,0.5,316,04
2025-02-15,wk inc flu hosp,2,2025-03-01,quantile,0.55,328,04
2025-02-15,wk inc flu hosp,2,2025-03-01,quantile,0.6,343,04
2025-02-15,wk inc flu hosp,2,2025-03-01,quantile,0.65,361,04
2025-02-15,wk inc flu hosp,2,2025-03-01,quantile,0.7,387,04
