reference_date,target,horizon,target_end_date,output_type,output_type_id,value,location
2026-01-24,wk inc flu hosp,2,2026-02-07,quantile,0.75,22378.5,US
2026-01-24,wk inc flu hosp,2,2026-02-07,quantile,0.8,23369.200000000004,US
2026-01-24,wk inc flu hosp,2,2026-02-07,quantile,0.85,24556.45,US
2026-01-24,wk inc flu hosp,2,2026-02-07,quantile,0.9,26893.9,US
2026-01-24,wk inc flu hosp,2,2026-02-07,quantile,0.95,29050.449999999993,US
2026-01-24,wk inc flu hosp,2,2026-02-07,quantile,0.975,32438.024999999983,US
2026-01-24,wk inc flu hosp,2,2026-02-07,quantile,0.99,39178.63,US
2026-01-24,wk inc flu hosp,3,2026-02-14,quantile,0.01,6197.46,US
2026-01-24,wk inc flu hosp,3,2026-02-14,quantile,0.025,8235.775,US
2026-01-24,wk inc flu hosp,3,2026-02-14,quantile,0.05,10442.9,US
2026-01-24,wk inc flu hosp,3,2026-02-14,quantile,0.1,13328.400000000001,US
2026-01-24,wk inc flu hosp,3,2026-02-14,quantile,0.15,14851.7,US
2026-01-24,wk inc flu hosp,3,2026-02-14,quantile,0.2,15690.6,US
2026-01-24,wk inc flu hosp,3,2026-02-14,quantile,0.25,16559.5,US
2026-01-24,wk inc flu hosp,3,2026-02-14,quantile,0.3,17172.4,US
2026-01-24,wk inc flu hosp,3,2026-02-14,quantile,0.35,17647.699999999997,US
2026-01-24,wk inc flu hosp,3,2026-02-14,quantile,0.4,18200.8,US
2026-01-24,wk inc flu hosp,3,2026-02-14,quantile,0.45,18670.65,US
2026-01-24,wk inc flu hosp,3,2026-02-14,quantile,0.5,19073,US
2026-01-24,wk inc flu hosp,3,2026-02-14,quantile,0.55,19639.8,US
2026-01-24,wk inc flu hosp,3,2026-02-14,quantile,0.6,20204.8,US
2026-01-24,wk inc flu hosp,3,2026-02-14,quantile,0.65,20731.1,US
2026-01-24,wk inc flu hosp,3,2026-02-14,quantile,0.7,21508.4,US
2026-01-24,wk inc flu hosp,3,2026-02-14,quantile,0.75,22691,US
2026-01-24,wk inc flu hosp,3,2026-02-14,quantile,0.8,23961.2,US
2026-01-24,wk inc flu hosp,3,2026-02-14,quantile,0.85,25993.249999999996,US
2026-01-24,wk inc flu hosp,3,2026-02-14,quantile,0.9,27687.6,US
2026-01-24,wk inc flu hosp,3,2026-02-14,quantile,0.95,30872.899999999998,US
2026-01-24,wk inc flu hosp,3,2026-02-14,quantile,0.975,34663.975,US
2026-01-24,wk inc flu hosp,3,2026-02-14,quantile,0.99,42462.859999999986,US
2026-01-24,wk flu hosp rate change,0,2026-01-24,pmf,stable,0.036,US
2026-01-24,wk flu hosp rate change,0,2026-01-24,pmf,increase,0.029,US
2026-01-24,wk flu hosp rate change,0,2026-01-24,pmf,large_increase,0.004,US
2026-01-24,wk flu hosp rate change,0,2026-01-24,pmf,decrease,0.83,US
2026-01-24,wk flu hosp rate change,0,2026-01-24,pmf,large_decrease,0.101,US
2026-01-24,wk flu hosp rate change,1,2026-01-31,pmf,stable,0.187,US
2026-01-24,wk flu hosp rate change,1,2026-01-31,pmf,increase,0.075,US
2026-01-24,wk flu hosp rate change,1,2026-01-31,pmf,large_increase,0.011,US
2026-01-24,wk flu hosp rate change,1,2026-01-31,pmf,decrease,0.697,US
2026-01-24,wk flu hosp rate change,1,2026-01-31,pmf,large_decrease,0.03,US
2026-01-24,wk flu hosp rate change,2,2026-02-07,pmf,stable,0.477,US
2026-01-24,wk flu hosp rate change,2,2026-02-07,pmf,increase,0.199,US
2026-01-24,wk flu hosp rate change,2,2026-02-07,pmf,large_increase,0.019,US
2026-01-24,wk flu hosp rate change,2,2026-02-07,pmf,decrease,0.297,US
2026-01-24,wk flu hosp rate change,2,2026-02-07,pmf,large_decrease,0.008,US
2026-01-24,wk flu hosp rate change,3,2026-02-14,pmf,stable,0.501,US
2026-01-24,wk flu hosp rate change,3,2026-02-14,pmf,increase,0.182,US
2026-01-24,wk flu hosp rate change,3,2026-02-14,pmf,large_increase,0.018,US
2026-01-24,wk flu hosp rate change,3,2026-02-14,pmf,decrease,0.294,US
2026-01-24,wk flu hosp rate change,3,2026-02-14,pmf,large_decrease,0.005,US
