reference_date,target,horizon,target_end_date,output_type,output_type_id,value,location
2025-05-03,wk inc flu hosp,1,2025-05-10,quantile,0.7,1735.3,US
2025-05-03,wk inc flu hosp,1,2025-05-10,quantile,0.75,1845.25,US
2025-05-03,wk inc flu hosp,1,2025-05-10,quantile,0.8,1962.600000000001,US
2025-05-03,wk inc flu hosp,1,2025-05-10,quantile,0.85,2159,US
2025-05-03,wk inc flu hosp,1,2025-05-10,quantile,0.9,2420.8,US
2025-05-03,wk inc flu hosp,1,2025-05-10,quantile,0.95,3067.5,US
2025-05-03,wk inc flu hosp,1,2025-05-10,quantile,0.975,4653,US
2025-05-03,wk inc flu hosp,1,2025-05-10,quantile,0.99,7029.639999999996,US
2025-05-03,wk inc flu hosp,2,2025-05-17,quantile,0.01,5.99,US
2025-05-03,wk inc flu hosp,2,2025-05-17,quantile,0.025,210.77500000000003,US
2025-05-03,wk inc flu hosp,2,2025-05-17,quantile,0.05,449.7,US
2025-05-03,wk inc flu hosp,2,2025-05-17,quantile,0.1,677.9000000000001,US
2025-05-03,wk inc flu hosp,2,2025-05-17,quantile,0.15,770.8499999999999,US
2025-05-03,wk inc flu hosp,2,2025-05-17,quantile,0.2,860.8,US
2025-05-03,wk inc flu hosp,2,2025-05-17,quantile,0.25,927.75,US
2025-05-03,wk inc flu hosp,2,2025-05-17,quantile,0.3,998,US
2025-05-03,wk inc flu hosp,2,2025-05-17,quantile,0.35,1064.6,US
2025-05-03,wk inc flu hosp,2,2025-05-17,quantile,0.4,1140,US
2025-05-03,wk inc flu hosp,2,2025-05-17,quantile,0.45,1195,US
2025-05-03,wk inc flu hosp,2,2025-05-17,quantile,0.5,1248.5,US
2025-05-03,wk inc flu hosp,2,2025-05-17,quantile,0.55,1314.45,US
2025-05-03,wk inc flu hosp,2,2025-05-17,quantile,0.6,1400.4,US
2025-05-03,wk inc flu hosp,2,2025-05-17,quantile,0.65,1458,US
2025-05-03,wk inc flu hosp,2,2025-05-17,quantile,0.7,1541.6,US
2025-05-03,wk inc flu hosp,2,2025-05-17,quantile,0.75,1663.25,US
2025-05-03,wk inc flu hosp,2,2025-05-17,quantile,0.8,1803.2000000000005,US
2025-05-03,wk inc flu hosp,2,2025-05-17,quantile,0.85,2041.2999999999995,US
2025-05-03,wk inc flu hosp,2,2025-05-17,quantile,0.9,2437.2000000000007,US
2025-05-03,wk inc flu hosp,2,2025-05-17,quantile,0.95,3210.7999999999993,US
2025-05-03,wk inc flu hosp,2,2025-05-17,quantile,0.975,4776.424999999996,US
2025-05-03,wk inc flu hosp,2,2025-05-17,quantile,0.99,8448.509999999986,US
2025-05-03,wk inc flu hosp,3,2025-05-24,quantile,0.01,0.9900000000000002,US
2025-05-03,wk inc flu hosp,3,2025-05-24,quantile,0.025,100.60000000000002,US
2025-05-03,wk inc flu hosp,3,2025-05-24,quantile,0.05,295.45000000000005,US
2025-05-03,wk inc flu hosp,3,2025-05-24,quantile,0.1,467.4,US
2025-05-03,wk inc flu hosp,3,2025-05-24,quantile,0.15,589.85,US
2025-05-03,wk inc flu hosp,3,2025-05-24,quantile,0.2,696,US
2025-05-03,wk inc flu hosp,3,2025-05-24,quantile,0.25,765,US
2025-05-03,wk inc flu hosp,3,2025-05-24,quantile,0.3,837,US
2025-05-03,wk inc flu hosp,3,2025-05-24,quantile,0.35,911.65,US
2025-05-03,wk inc flu hosp,3,2025-05-24,quantile,0.4,987,US
2025-05-03,wk inc flu hosp,3,2025-05-24,quantile,0.45,1049.1,US
2025-05-03,wk inc flu hosp,3,2025-05-24,quantile,0.5,1130,US
2025-05-03,wk inc flu hosp,3,2025-05-24,quantile,0.55,1211,US
2025-05-03,wk inc flu hosp,3,2025-05-24,quantile,0.6,1271,US
2025-05-03,wk inc flu hosp,3,2025-05-24,quantile,0.65,1354,US
2025-05-03,wk inc flu hosp,3,2025-05-24,quantile,0.7,1472,US
2025-05-03,wk inc flu hosp,3,2025-05-24,quantile,0.75,1631.25,US
2025-05-03,wk inc flu hosp,3,2025-05-24,quantile,0.8,1810.4,US
2025-05-03,wk inc flu hosp,3,2025-05-24,quantile,0.85,2062.4999999999995,US
2025-05-03,wk inc flu hosp,3,2025-05-24,quantile,0.9,2525.8,US
2025-05-03,wk inc flu hosp,3,2025-05-24,quantile,0.95,3597.1499999999987,US
2025-05-03,wk inc flu hosp,3,2025-05-24,quantile,0.975,5216.199999999998,US
2025-05-03,wk inc flu hosp,3,2025-05-24,quantile,0.99,8294.799999999996,US
2025-05-03,wk flu hosp rate change,0,2025-05-03,pmf,stable,0.822,US
2025-05-03,wk flu hosp rate change,0,2025-05-03,pmf,increase,0.012,US
2025-05-03,wk flu hosp rate change,0,2025-05-03,pmf,large_increase,0.005,US
2025-05-03,wk flu hosp rate change,0,2025-05-03,pmf,decrease,0.161,US
2025-05-03,wk flu hosp rate change,0,2025-05-03,pmf,large_decrease,0,US
2025-05-03,wk flu hosp rate change,1,2025-05-10,pmf,stable,0.823,US
2025-05-03,wk flu hosp rate change,1,2025-05-10,pmf,increase,0.023,US
2025-05-03,wk flu hosp rate change,1,2025-05-10,pmf,large_increase,0.004,US
2025-05-03,wk flu hosp rate change,1,2025-05-10,pmf,decrease,0.15,US
2025-05-03,wk flu hosp rate change,1,2025-05-10,pmf,large_decrease,0,US
2025-05-03,wk flu hosp rate change,2,2025-05-17,pmf,stable,0.934,US
2025-05-03,wk flu hosp rate change,2,2025-05-17,pmf,increase,0.02,US
2025-05-03,wk flu hosp rate change,2,2025-05-17,pmf,large_increase,0.003,US
2025-05-03,wk flu hosp rate change,2,2025-05-17,pmf,decrease,0.043,US
2025-05-03,wk flu hosp rate change,2,2025-05-17,pmf,large_decrease,0,US
2025-05-03,wk flu hosp rate change,3,2025-05-24,pmf,stable,0.981,US
2025-05-03,wk flu hosp rate change,3,2025-05-24,pmf,increase,0.019,US
2025-05-03,wk flu hosp rate change,3,2025-05-24,pmf,large_increase,0,US
2025-05-03,wk flu hosp rate change,3,2025-05-24,pmf,decrease,0,US
2025-05-03,wk flu hosp rate change,3,2025-05-24,pmf,large_decrease,0,US
2025-05-03,wk inc flu hosp,0,2025-05-03,quantile,0.01,16,01
2025-05-03,wk inc flu hosp,0,2025-05-03,quantile,0.025,17,01
2025-05-03,wk inc flu hosp,0,2025-05-03,quantile,0.05,19,01
2025-05-03,wk inc flu hosp,0,2025-05-03,quantile,0.1,21,01
2025-05-03,wk inc flu hosp,0,2025-05-03,quantile,0.15,21,01
2025-05-03,wk inc flu hosp,0,2025-05-03,quantile,0.2,22,01
2025-05-03,wk inc flu hosp,0,2025-05-03,quantile,0.25,23,01
2025-05-03,wk inc flu hosp,0,2025-05-03,quantile,0.3,23,01
2025-05-03,wk inc flu hosp,0,2025-05-03,quantile,0.35,24,01
2025-05-03,wk inc flu hosp,0,2025-05-03,quantile,0.4,24,01
2025-05-03,wk inc flu hosp,0,2025-05-03,quantile,0.45,24,01
2025-05-03,wk inc flu hosp,0,2025-05-03,quantile,0.5,25,01
2025-05-03,wk inc flu hosp,0,2025-05-03,quantile,0.55,25,01
2025-05-03,wk inc flu hosp,0,2025-05-03,quantile,0.6,26,01
2025-05-03,wk inc flu hosp,0,2025-05-03,quantile,0.65,26,01
2025-05-03,wk inc flu hosp,0,2025-05-03,quantile,0.7,27,01
2025-05-03,wk inc flu hosp,0,2025-05-03,quantile,0.75,28,01
2025-05-03,wk inc flu hosp,0,2025-05-03,quantile,0.8,28,01
2025-05-03,wk inc flu hosp,0,2025-05-03,quantile,0.85,30,01
2025-05-03,wk inc flu hosp,0,2025-05-03,quantile,0.9,31,01
2025-05-03,wk inc flu hosp,0,2025-05-03,quantile,0.95,34,01
2025-05-03,wk inc flu hosp,0,2025-05-03,quantile,0.975,37,01
2025-05-03,wk inc flu hosp,0,2025-05-03,quantile,0.99,39,01
2025-05-03,wk inc flu hosp,1,2025-05-10,quantile,0.01,8,01
2025-05-03,wk inc flu hosp,1,2025-05-10,quantile,0.025,9,01
2025-05-03,wk inc flu hosp,1,2025-05-10,quantile,0.05,10,01
2025-05-03,wk inc flu hosp,1,2025-05-10,quantile,0.1,12,01
2025-05-03,wk inc flu hosp,1,2025-05-10,quantile,0.15,13,01
2025-05-03,wk inc flu hosp,1,2025-05-10,quantile,0.2,13,01
2025-05-03,wk inc flu hosp,1,2025-05-10,quantile,0.25,14,01
2025-05-03,wk inc flu hosp,1,2025-05-10,quantile,0.3,15,01
2025-05-03,wk inc flu hosp,1,2025-05-10,quantile,0.35,15,01
2025-05-03,wk inc flu hosp,1,2025-05-10,quantile,0.4,16,01
2025-05-03,wk inc flu hosp,1,2025-05-10,quantile,0.45,16,01
2025-05-03,wk inc flu hosp,1,2025-05-10,quantile,0.5,17,01
2025-05-03,wk inc flu hosp,1,2025-05-10,quantile,0.55,17,01
2025-05-03,wk inc flu hosp,1,2025-05-10,quantile,0.6,18,01
2025-05-03,wk inc flu hosp,1,2025-05-10,quantile,0.65,19,01
2025-05-03,wk inc flu hosp,1,2025-05-10,quantile,0.7,20,01
2025-05-03,wk inc flu hosp,1,2025-05-10,quantile,0.75,21,01
2025-05-03,wk inc flu hosp,1,2025-05-10,quantile,0.8,22,01
2025-05-03,wk inc flu hosp,1,2025-05-10,quantile,0.85,24,01
2025-05-03,wk inc flu hosp,1,2025-05-10,quantile,0.9,26,01
2025-05-03,wk inc flu hosp,1,2025-05-10,quantile,0.95,28,01
2025-05-03,wk inc flu hosp,1,2025-05-10,quantile,0.975,32,01
2025-05-03,wk inc flu hosp,1,2025-05-10,quantile,0.99,45,01
2025-05-03,wk inc flu hosp,2,2025-05-17,quantile,0.01,5,01
2025-05-03,wk inc flu hosp,2,2025-05-17,quantile,0.025,5,01
2025-05-03,wk inc flu hosp,2,2025-05-17,quantile,0.05,6,01
2025-05-03,wk inc flu hosp,2,2025-05-17,quantile,0.1,8,01
2025-05-03,wk inc flu hosp,2,2025-05-17,quantile,0.15,8,01
2025-05-03,wk inc flu hosp,2,2025-05-17,quantile,0.2,9,01
2025-05-03,wk inc flu hosp,2,2025-05-17,quantile,0.25,10,01
2025-05-03,wk inc flu hosp,2,2025-05-17,quantile,0.3,10,01
2025-05-03,wk inc flu hosp,2,2025-05-17,quantile,0.35,11,01
2025-05-03,wk inc flu hosp,2,2025-05-17,quantile,0.4,12,01
2025-05-03,wk inc flu hosp,2,2025-05-17,quantile,0.45,12,01
2025-05-03,wk inc flu hosp,2,2025-05-17,quantile,0.5,13,01
2025-05-03,wk inc flu hosp,2,2025-05-17,quantile,0.55,13,01
2025-05-03,wk inc flu hosp,2,2025-05-17,quantile,0.6,14,01
2025-05-03,wk inc flu hosp,2,2025-05-17,quantile,0.65,15,01
2025-05-03,wk inc flu hosp,2,2025-05-17,quantile,0.7,16,01
2025-05-03,wk inc flu hosp,2,2025-05-17,quantile,0.75,17,01
2025-05-03,wk inc flu hosp,2,2025-05-17,quantile,0.8,19,01
2025-05-03,wk inc flu hosp,2,2025-05-17,quantile,0.85,20,01
2025-05-03,wk inc flu hosp,2,2025-05-17,quantile,0.9,23,01
2025-05-03,wk inc flu hosp,2,2025-05-17,quantile,0.95,26,01
2025-05-03,wk inc flu hosp,2,2025-05-17,quantile,0.975,29,01
2025-05-03,wk inc flu hosp,2,2025-05-17,quantile,0.99,45,01
2025-05-03,wk inc flu hosp,3,2025-05-24,quantile,0.01,4,01
2025-05-03,wk inc flu hosp,3,2025-05-24,quantile,0.025,4,01
2025-05-03,wk inc flu hosp,3,2025-05-24,quantile,0.05,5,01
2025-05-03,wk inc flu hosp,3,2025-05-24,quantile,0.1,6,01
2025-05-03,wk inc flu hosp,3,2025-05-24,quantile,0.15,7,01
2025-05-03,wk inc flu hosp,3,2025-05-24,quantile,0.2,8,01
2025-05-03,wk inc flu hosp,3,2025-05-24,quantile,0.25,8,01
2025-05-03,wk inc flu hosp,3,2025-05-24,quantile,0.3,9,01
2025-05-03,wk inc flu hosp,3,2025-05-24,quantile,0.35,9,01
2025-05-03,wk inc flu hosp,3,2025-05-24,quantile,0.4,10,01
2025-05-03,wk inc flu hosp,3,2025-05-24,quantile,0.45,11,01
2025-05-03,wk inc flu hosp,3,2025-05-24,quantile,0.5,11,01
2025-05-03,wk inc flu hosp,3,2025-05-24,quantile,0.55,12,01
2025-05-03,wk inc flu hosp,3,2025-05-24,quantile,0.6,13,01
2025-05-03,wk inc flu hosp,3,2025-05-24,quantile,0.65,14,01
2025-05-03,wk inc flu hosp,3,2025-05-24,quantile,0.7,15,01
2025-05-03,wk inc flu hosp,3,2025-05-24,quantile,0.75,16,01
2025-05-03,wk inc flu hosp,3,2025-05-24,quantile,0.8,17,01
2025-05-03,wk inc flu hosp,3,2025-05-24,quantile,0.85,19,01
2025-05-03,wk inc flu hosp,3,2025-05-24,quantile,0.9,21,01
2025-05-03,wk inc flu hosp,3,2025-05-24,quantile,0.95,26,01
2025-05-03,wk inc flu hosp,3,2025-05-24,quantile,0.975,33,01
2025-05-03,wk inc flu hosp,3,2025-05-24,quantile,0.99,46,01
2025-05-03,wk inc flu hosp,0,2025-05-03,quantile,0.01,2,02
2025-05-03,wk inc flu hosp,0,2025-05-03,quantile,0.025,2,02
2025-05-03,wk inc flu hosp,0,2025-05-03,quantile,0.05,2,02
2025-05-03,wk inc flu hosp,0,2025-05-03,quantile,0.1,3,02
2025-05-03,wk inc flu hosp,0,2025-05-03,quantile,0.15,3,02
2025-05-03,wk inc flu hosp,0,2025-05-03,quantile,0.2,3,02
2025-05-03,wk inc flu hosp,0,2025-05-03,quantile,0.25,3,02
2025-05-03,wk inc flu hosp,0,2025-05-03,quantile,0.3,3,02
2025-05-03,wk inc flu hosp,0,2025-05-03,quantile,0.35,3,02
2025-05-03,wk inc flu hosp,0,2025-05-03,quantile,0.4,3,02
2025-05-03,wk inc flu hosp,0,2025-05-03,quantile,0.45,3,02
2025-05-03,wk inc flu hosp,0,2025-05-03,quantile,0.5,4,02
2025-05-03,wk inc flu hosp,0,2025-05-03,quantile,0.55,4,02
2025-05-03,wk inc flu hosp,0,2025-05-03,quantile,0.6,4,02
2025-05-03,wk inc flu hosp,0,2025-05-03,quantile,0.65,4,02
2025-05-03,wk inc flu hosp,0,2025-05-03,quantile,0.7,4,02
2025-05-03,wk inc flu hosp,0,2025-05-03,quantile,0.75,4,02
2025-05-03,wk inc flu hosp,0,2025-05-03,quantile,0.8,4,02
2025-05-03,wk inc flu hosp,0,2025-05-03,quantile,0.85,4,02
2025-05-03,wk inc flu hosp,0,2025-05-03,quantile,0.9,5,02
2025-05-03,wk inc flu hosp,0,2025-05-03,quantile,0.95,5,02
2025-05-03,wk inc flu hosp,0,2025-05-03,quantile,0.975,6,02
2025-05-03,wk inc flu hosp,0,2025-05-03,quantile,0.99,7,02
2025-05-03,wk inc flu hosp,1,2025-05-10,quantile,0.01,1,02
2025-05-03,wk inc flu hosp,1,2025-05-10,quantile,0.025,1,02
2025-05-03,wk inc flu hosp,1,2025-05-10,quantile,0.05,1,02
2025-05-03,wk inc flu hosp,1,2025-05-10,quantile,0.1,2,02
2025-05-03,wk inc flu hosp,1,2025-05-10,quantile,0.15,2,02
2025-05-03,wk inc flu hosp,1,2025-05-10,quantile,0.2,2,02
2025-05-03,wk inc flu hosp,1,2025-05-10,quantile,0.25,2,02
2025-05-03,wk inc flu hosp,1,2025-05-10,quantile,0.3,2,02
2025-05-03,wk inc flu hosp,1,2025-05-10,quantile,0.35,2,02
2025-05-03,wk inc flu hosp,1,2025-05-10,quantile,0.4,2,02
2025-05-03,wk inc flu hosp,1,2025-05-10,quantile,0.45,3,02
2025-05-03,wk inc flu hosp,1,2025-05-10,quantile,0.5,3,02
2025-05-03,wk inc flu hosp,1,2025-05-10,quantile,0.55,3,02
2025-05-03,wk inc flu hosp,1,2025-05-10,quantile,0.6,3,02
2025-05-03,wk inc flu hosp,1,2025-05-10,quantile,0.65,3,02
2025-05-03,wk inc flu hosp,1,2025-05-10,quantile,0.7,3,02
2025-05-03,wk inc flu hosp,1,2025-05-10,quantile,0.75,3,02
2025-05-03,wk inc flu hosp,1,2025-05-10,quantile,0.8,4,02
2025-05-03,wk inc flu hosp,1,2025-05-10,quantile,0.85,4,02
2025-05-03,wk inc flu hosp,1,2025-05-10,quantile,0.9,4,02
2025-05-03,wk inc flu hosp,1,2025-05-10,quantile,0.95,5,02
2025-05-03,wk inc flu hosp,1,2025-05-10,quantile,0.975,6,02
2025-05-03,wk inc flu hosp,1,2025-05-10,quantile,0.99,7,02
2025-05-03,wk inc flu hosp,2,2025-05-17,quantile,0.01,1,02
2025-05-03,wk inc flu hosp,2,2025-05-17,quantile,0.025,1,02
2025-05-03,wk inc flu hosp,2,2025-05-17,quantile,0.05,1,02
2025-05-03,wk inc flu hosp,2,2025-05-17,quantile,0.1,1,02
2025-05-03,wk inc flu hosp,2,2025-05-17,quantile,0.15,2,02
2025-05-03,wk inc flu hosp,2,2025-05-17,quantile,0.2,2,02
2025-05-03,wk inc flu hosp,2,2025-05-17,quantile,0.25,2,02
2025-05-03,wk inc flu hosp,2,2025-05-17,quantile,0.3,2,02
2025-05-03,wk inc flu hosp,2,2025-05-17,quantile,0.35,2,02
2025-05-03,wk inc flu hosp,2,2025-05-17,quantile,0.4,3,02
2025-05-03,wk inc flu hosp,2,2025-05-17,quantile,0.45,3,02
2025-05-03,wk inc flu hosp,2,2025-05-17,quantile,0.5,3,02
2025-05-03,wk inc flu hosp,2,2025-05-17,quantile,0.55,3,02
2025-05-03,wk inc flu hosp,2,2025-05-17,quantile,0.6,3,02
2025-05-03,wk inc flu hosp,2,2025-05-17,quantile,0.65,4,02
2025-05-03,wk inc flu hosp,2,2025-05-17,quantile,0.7,4,02
2025-05-03,wk inc flu hosp,2,2025-05-17,quantile,0.75,4,02
2025-05-03,wk inc flu hosp,2,2025-05-17,quantile,0.8,4,02
2025-05-03,wk inc flu hosp,2,2025-05-17,quantile,0.85,5,02
2025-05-03,wk inc flu hosp,2,2025-05-17,quantile,0.9,6,02
2025-05-03,wk inc flu hosp,2,2025-05-17,quantile,0.95,7,02
2025-05-03,wk inc flu hosp,2,2025-05-17,quantile,0.975,8,02
2025-05-03,wk inc flu hosp,2,2025-05-17,quantile,0.99,9,02
2025-05-03,wk inc flu hosp,3,2025-05-24,quantile,0.01,0,02
2025-05-03,wk inc flu hosp,3,2025-05-24,quantile,0.025,1,02
2025-05-03,wk inc flu hosp,3,2025-05-24,quantile,0.05,1,02
2025-05-03,wk inc flu hosp,3,2025-05-24,quantile,0.1,1,02
2025-05-03,wk inc flu hosp,3,2025-05-24,quantile,0.15,1,02
2025-05-03,wk inc flu hosp,3,2025-05-24,quantile,0.2,2,02
2025-05-03,wk inc flu hosp,3,2025-05-24,quantile,0.25,2,02
2025-05-03,wk inc flu hosp,3,2025-05-24,quantile,0.3,2,02
2025-05-03,wk inc flu hosp,3,2025-05-24,quantile,0.35,2,02
2025-05-03,wk inc flu hosp,3,2025-05-24,quantile,0.4,2,02
2025-05-03,wk inc flu hosp,3,2025-05-24,quantile,0.45,3,02
2025-05-03,wk inc flu hosp,3,2025-05-24,quantile,0.5,3,02
2025-05-03,wk inc flu hosp,3,2025-05-24,quantile,0.55,3,02
2025-05-03,wk inc flu hosp,3,2025-05-24,quantile,0.6,3,02
2025-05-03,wk inc flu hosp,3,2025-05-24,quantile,0.65,3,02
2025-05-03,wk inc flu hosp,3,2025-05-24,quantile,0.7,4,02
2025-05-03,wk inc flu hosp,3,2025-05-24,quantile,0.75,4,02
2025-05-03,wk inc flu hosp,3,2025-05-24,quantile,0.8,4,02
2025-05-03,wk inc flu hosp,3,2025-05-24,quantile,0.85,5,02
2025-05-03,wk inc flu hosp,3,2025-05-24,quantile,0.9,6,02
2025-05-03,wk inc flu hosp,3,2025-05-24,quantile,0.95,7,02
2025-05-03,wk inc flu hosp,3,2025-05-24,quantile,0.975,8,02
2025-05-03,wk inc flu hosp,3,2025-05-24,quantile,0.99,10,02
2025-05-03,wk inc flu hosp,0,2025-05-03,quantile,0.01,33,04
2025-05-03,wk inc flu hosp,0,2025-05-03,quantile,0.025,36,04
2025-05-03,wk inc flu hosp,0,2025-05-03,quantile,0.05,40,04
2025-05-03,wk inc flu hosp,0,2025-05-03,quantile,0.1,45,04
2025-05-03,wk inc flu hosp,0,2025-05-03,quantile,0.15,48,04
2025-05-03,wk inc flu hosp,0,2025-05-03,quantile,0.2,52,04
2025-05-03,wk inc flu hosp,0,2025-05-03,quantile,0.25,53,04
2025-05-03,wk inc flu hosp,0,2025-05-03,quantile,0.3,55,04
2025-05-03,wk inc flu hosp,0,2025-05-03,quantile,0.35,56,04
2025-05-03,wk inc flu hosp,0,2025-05-03,quantile,0.4,57,04
2025-05-03,wk inc flu hosp,0,2025-05-03,quantile,0.45,58,04
2025-05-03,wk inc flu hosp,0,2025-05-03,quantile,0.5,59,04
2025-05-03,wk inc flu hosp,0,2025-05-03,quantile,0.55,61,04
2025-05-03,wk inc flu hosp,0,2025-05-03,quantile,0.6,63,04
2025-05-03,wk inc flu hosp,0,2025-05-03,quantile,0.65,65,04
2025-05-03,wk inc flu hosp,0,2025-05-03,quantile,0.7,66,04
2025-05-03,wk inc flu hosp,0,2025-05-03,quantile,0.75,68,04
2025-05-03,wk inc flu hosp,0,2025-05-03,quantile,0.8,70,04
2025-05-03,wk inc flu hosp,0,2025-05-03,quantile,0.85,72,04
2025-05-03,wk inc flu hosp,0,2025-05-03,quantile,0.9,78,04
2025-05-03,wk inc flu hosp,0,2025-05-03,quantile,0.95,90,04
2025-05-03,wk inc flu hosp,0,2025-05-03,quantile,0.975,102,04
2025-05-03,wk inc flu hosp,0,2025-05-03,quantile,0.99,137,04
2025-05-03,wk inc flu hosp,1,2025-05-10,quantile,0.01,20,04
2025-05-03,wk inc flu hosp,1,2025-05-10,quantile,0.025,23,04
2025-05-03,wk inc flu hosp,1,2025-05-10,quantile,0.05,27,04
2025-05-03,wk inc flu hosp,1,2025-05-10,quantile,0.1,31,04
2025-05-03,wk inc flu hosp,1,2025-05-10,quantile,0.15,34,04
2025-05-03,wk inc flu hosp,1,2025-05-10,quantile,0.2,38,04
2025-05-03,wk inc flu hosp,1,2025-05-10,quantile,0.25,41,04
2025-05-03,wk inc flu hosp,1,2025-05-10,quantile,0.3,43,04
2025-05-03,wk inc flu hosp,1,2025-05-10,quantile,0.35,45,04
2025-05-03,wk inc flu hosp,1,2025-05-10,quantile,0.4,47,04
2025-05-03,wk inc flu hosp,1,2025-05-10,quantile,0.45,49,04
2025-05-03,wk inc flu hosp,1,2025-05-10,quantile,0.5,51,04
2025-05-03,wk inc flu hosp,1,2025-05-10,quantile,0.55,53,04
2025-05-03,wk inc flu hosp,1,2025-05-10,quantile,0.6,56,04
2025-05-03,wk inc flu hosp,1,2025-05-10,quantile,0.65,58,04
2025-05-03,wk inc flu hosp,1,2025-05-10,quantile,0.7,61,04
2025-05-03,wk inc flu hosp,1,2025-05-10,quantile,0.75,64,04
2025-05-03,wk inc flu hosp,1,2025-05-10,quantile,0.8,67,04
2025-05-03,wk inc flu hosp,1,2025-05-10,quantile,0.85,71,04
2025-05-03,wk inc flu hosp,1,2025-05-10,quantile,0.9,80,04
2025-05-03,wk inc flu hosp,1,2025-05-10,quantile,0.95,99,04
2025-05-03,wk inc flu hosp,1,2025-05-10,quantile,0.975,116,04
2025-05-03,wk inc flu hosp,1,2025-05-10,quantile,0.99,168,04
2025-05-03,wk inc flu hosp,2,2025-05-17,quantile,0.01,13,04
2025-05-03,wk inc flu hosp,2,2025-05-17,quantile,0.025,16,04
2025-05-03,wk inc flu hosp,2,2025-05-17,quantile,0.05,21,04
2025-05-03,wk inc flu hosp,2,2025-05-17,quantile,0.1,25,04
2025-05-03,wk inc flu hosp,2,2025-05-17,quantile,0.15,29,04
2025-05-03,wk inc flu hosp,2,2025-05-17,quantile,0.2,33,04
2025-05-03,wk inc flu hosp,2,2025-05-17,quantile,0.25,36,04
2025-05-03,wk inc flu hosp,2,2025-05-17,quantile,0.3,39,04
2025-05-03,wk inc flu hosp,2,2025-05-17,quantile,0.35,42,04
2025-05-03,wk inc flu hosp,2,2025-05-17,quantile,0.4,45,04
2025-05-03,wk inc flu hosp,2,2025-05-17,quantile,0.45,47,04
2025-05-03,wk inc flu hosp,2,2025-05-17,quantile,0.5,50,04
2025-05-03,wk inc flu hosp,2,2025-05-17,quantile,0.55,52,04
2025-05-03,wk inc flu hosp,2,2025-05-17,quantile,0.6,55,04
2025-05-03,wk inc flu hosp,2,2025-05-17,quantile,0.65,58,04
2025-05-03,wk inc flu hosp,2,2025-05-17,quantile,0.7,63,04
