reference_date,target,horizon,target_end_date,output_type,output_type_id,value,location
2024-12-21,wk inc flu hosp,3,2025-01-11,quantile,0.25,13753.75,US
2024-12-21,wk inc flu hosp,3,2025-01-11,quantile,0.3,14346.3,US
2024-12-21,wk inc flu hosp,3,2025-01-11,quantile,0.35,14893.15,US
2024-12-21,wk inc flu hosp,3,2025-01-11,quantile,0.4,15345,US
2024-12-21,wk inc flu hosp,3,2025-01-11,quantile,0.45,15761.8,US
2024-12-21,wk inc flu hosp,3,2025-01-11,quantile,0.5,16199,US
2024-12-21,wk inc flu hosp,3,2025-01-11,quantile,0.55,16793.15,US
2024-12-21,wk inc flu hosp,3,2025-01-11,quantile,0.6,17313,US
2024-12-21,wk inc flu hosp,3,2025-01-11,quantile,0.65,17891.1,US
2024-12-21,wk inc flu hosp,3,2025-01-11,quantile,0.7,18365.3,US
2024-12-21,wk inc flu hosp,3,2025-01-11,quantile,0.75,19159.5,US
2024-12-21,wk inc flu hosp,3,2025-01-11,quantile,0.8,20165.2,US
2024-12-21,wk inc flu hosp,3,2025-01-11,quantile,0.85,21532.699999999997,US
2024-12-21,wk inc flu hosp,3,2025-01-11,quantile,0.9,23244.5,US
2024-12-21,wk inc flu hosp,3,2025-01-11,quantile,0.95,25755.299999999992,US
2024-12-21,wk inc flu hosp,3,2025-01-11,quantile,0.975,30569.44999999999,US
2024-12-21,wk inc flu hosp,3,2025-01-11,quantile,0.99,37699.39,US
2024-12-21,wk flu hosp rate change,0,2024-12-21,pmf,stable,0.026,US
2024-12-21,wk flu hosp rate change,0,2024-12-21,pmf,increase,0.911,US
2024-12-21,wk flu hosp rate change,0,2024-12-21,pmf,large_increase,0.044,US
2024-12-21,wk flu hosp rate change,0,2024-12-21,pmf,decrease,0.019,US
2024-12-21,wk flu hosp rate change,0,2024-12-21,pmf,large_decrease,0,US
2024-12-21,wk flu hosp rate change,1,2024-12-28,pmf,stable,0.031,US
2024-12-21,wk flu hosp rate change,1,2024-12-28,pmf,increase,0.845,US
2024-12-21,wk flu hosp rate change,1,2024-12-28,pmf,large_increase,0.111,US
2024-12-21,wk flu hosp rate change,1,2024-12-28,pmf,decrease,0.013,US
2024-12-21,wk flu hosp rate change,1,2024-12-28,pmf,large_decrease,0,US
2024-12-21,wk flu hosp rate change,2,2025-01-04,pmf,stable,0.054,US
2024-12-21,wk flu hosp rate change,2,2025-01-04,pmf,increase,0.845,US
2024-12-21,wk flu hosp rate change,2,2025-01-04,pmf,large_increase,0.086,US
2024-12-21,wk flu hosp rate change,2,2025-01-04,pmf,decrease,0.015,US
2024-12-21,wk flu hosp rate change,2,2025-01-04,pmf,large_decrease,0,US
2024-12-21,wk flu hosp rate change,3,2025-01-11,pmf,stable,0.126,US
2024-12-21,wk flu hosp rate change,3,2025-01-11,pmf,increase,0.805,US
2024-12-21,wk flu hosp rate change,3,2025-01-11,pmf,large_increase,0.056,US
2024-12-21,wk flu hosp rate change,3,2025-01-11,pmf,decrease,0.013,US
2024-12-21,wk flu hosp rate change,3,2025-01-11,pmf,large_decrease,0,US
2024-12-21,wk inc flu hosp,0,2024-12-21,quantile,0.01,182,01
2024-12-21,wk inc flu hosp,0,2024-12-21,quantile,0.025,188,01
2024-12-21,wk inc flu hosp,0,2024-12-21,quantile,0.05,201,01
2024-12-21,wk inc flu hosp,0,2024-12-21,quantile,0.1,217,01
2024-12-21,wk inc flu hosp,0,2024-12-21,quantile,0.15,223,01
2024-12-21,wk inc flu hosp,0,2024-12-21,quantile,0.2,231,01
2024-12-21,wk inc flu hosp,0,2024-12-21,quantile,0.25,234,01
2024-12-21,wk inc flu hosp,0,2024-12-21,quantile,0.3,237,01
2024-12-21,wk inc flu hosp,0,2024-12-21,quantile,0.35,241,01
2024-12-21,wk inc flu hosp,0,2024-12-21,quantile,0.4,245,01
2024-12-21,wk inc flu hosp,0,2024-12-21,quantile,0.45,249,01
2024-12-21,wk inc flu hosp,0,2024-12-21,quantile,0.5,252,01
2024-12-21,wk inc flu hosp,0,2024-12-21,quantile,0.55,256,01
2024-12-21,wk inc flu hosp,0,2024-12-21,quantile,0.6,262,01
2024-12-21,wk inc flu hosp,0,2024-12-21,quantile,0.65,268,01
2024-12-21,wk inc flu hosp,0,2024-12-21,quantile,0.7,271,01
2024-12-21,wk inc flu hosp,0,2024-12-21,quantile,0.75,277,01
2024-12-21,wk inc flu hosp,0,2024-12-21,quantile,0.8,285,01
2024-12-21,wk inc flu hosp,0,2024-12-21,quantile,0.85,297,01
2024-12-21,wk inc flu hosp,0,2024-12-21,quantile,0.9,309,01
2024-12-21,wk inc flu hosp,0,2024-12-21,quantile,0.95,332,01
2024-12-21,wk inc flu hosp,0,2024-12-21,quantile,0.975,358,01
2024-12-21,wk inc flu hosp,0,2024-12-21,quantile,0.99,423,01
2024-12-21,wk inc flu hosp,1,2024-12-28,quantile,0.01,174,01
2024-12-21,wk inc flu hosp,1,2024-12-28,quantile,0.025,189,01
2024-12-21,wk inc flu hosp,1,2024-12-28,quantile,0.05,207,01
2024-12-21,wk inc flu hosp,1,2024-12-28,quantile,0.1,226,01
2024-12-21,wk inc flu hosp,1,2024-12-28,quantile,0.15,238,01
2024-12-21,wk inc flu hosp,1,2024-12-28,quantile,0.2,247,01
2024-12-21,wk inc flu hosp,1,2024-12-28,quantile,0.25,258,01
2024-12-21,wk inc flu hosp,1,2024-12-28,quantile,0.3,267,01
2024-12-21,wk inc flu hosp,1,2024-12-28,quantile,0.35,275,01
2024-12-21,wk inc flu hosp,1,2024-12-28,quantile,0.4,284,01
2024-12-21,wk inc flu hosp,1,2024-12-28,quantile,0.45,291,01
2024-12-21,wk inc flu hosp,1,2024-12-28,quantile,0.5,299,01
2024-12-21,wk inc flu hosp,1,2024-12-28,quantile,0.55,309,01
2024-12-21,wk inc flu hosp,1,2024-12-28,quantile,0.6,320,01
2024-12-21,wk inc flu hosp,1,2024-12-28,quantile,0.65,331,01
2024-12-21,wk inc flu hosp,1,2024-12-28,quantile,0.7,339,01
2024-12-21,wk inc flu hosp,1,2024-12-28,quantile,0.75,357,01
2024-12-21,wk inc flu hosp,1,2024-12-28,quantile,0.8,374,01
2024-12-21,wk inc flu hosp,1,2024-12-28,quantile,0.85,394,01
2024-12-21,wk inc flu hosp,1,2024-12-28,quantile,0.9,420,01
2024-12-21,wk inc flu hosp,1,2024-12-28,quantile,0.95,481,01
2024-12-21,wk inc flu hosp,1,2024-12-28,quantile,0.975,534,01
2024-12-21,wk inc flu hosp,1,2024-12-28,quantile,0.99,656,01
2024-12-21,wk inc flu hosp,2,2025-01-04,quantile,0.01,141,01
2024-12-21,wk inc flu hosp,2,2025-01-04,quantile,0.025,163,01
2024-12-21,wk inc flu hosp,2,2025-01-04,quantile,0.05,181,01
2024-12-21,wk inc flu hosp,2,2025-01-04,quantile,0.1,209,01
2024-12-21,wk inc flu hosp,2,2025-01-04,quantile,0.15,225,01
2024-12-21,wk inc flu hosp,2,2025-01-04,quantile,0.2,238,01
2024-12-21,wk inc flu hosp,2,2025-01-04,quantile,0.25,251,01
2024-12-21,wk inc flu hosp,2,2025-01-04,quantile,0.3,264,01
2024-12-21,wk inc flu hosp,2,2025-01-04,quantile,0.35,276,01
2024-12-21,wk inc flu hosp,2,2025-01-04,quantile,0.4,287,01
2024-12-21,wk inc flu hosp,2,2025-01-04,quantile,0.45,300,01
2024-12-21,wk inc flu hosp,2,2025-01-04,quantile,0.5,316,01
2024-12-21,wk inc flu hosp,2,2025-01-04,quantile,0.55,328,01
2024-12-21,wk inc flu hosp,2,2025-01-04,quantile,0.6,343,01
2024-12-21,wk inc flu hosp,2,2025-01-04,quantile,0.65,354,01
2024-12-21,wk inc flu hosp,2,2025-01-04,quantile,0.7,368,01
2024-12-21,wk inc flu hosp,2,2025-01-04,quantile,0.75,389,01
2024-12-21,wk inc flu hosp,2,2025-01-04,quantile,0.8,409,01
2024-12-21,wk inc flu hosp,2,2025-01-04,quantile,0.85,444,01
2024-12-21,wk inc flu hosp,2,2025-01-04,quantile,0.9,502,01
2024-12-21,wk inc flu hosp,2,2025-01-04,quantile,0.95,607,01
2024-12-21,wk inc flu hosp,2,2025-01-04,quantile,0.975,710,01
2024-12-21,wk inc flu hosp,2,2025-01-04,quantile,0.99,880,01
2024-12-21,wk inc flu hosp,3,2025-01-11,quantile,0.01,120,01
2024-12-21,wk inc flu hosp,3,2025-01-11,quantile,0.025,142,01
2024-12-21,wk inc flu hosp,3,2025-01-11,quantile,0.05,158,01
2024-12-21,wk inc flu hosp,3,2025-01-11,quantile,0.1,184,01
2024-12-21,wk inc flu hosp,3,2025-01-11,quantile,0.15,205,01
2024-12-21,wk inc flu hosp,3,2025-01-11,quantile,0.2,219,01
2024-12-21,wk inc flu hosp,3,2025-01-11,quantile,0.25,234,01
2024-12-21,wk inc flu hosp,3,2025-01-11,quantile,0.3,248,01
2024-12-21,wk inc flu hosp,3,2025-01-11,quantile,0.35,260,01
2024-12-21,wk inc flu hosp,3,2025-01-11,quantile,0.4,278,01
2024-12-21,wk inc flu hosp,3,2025-01-11,quantile,0.45,296,01
2024-12-21,wk inc flu hosp,3,2025-01-11,quantile,0.5,311,01
2024-12-21,wk inc flu hosp,3,2025-01-11,quantile,0.55,323,01
2024-12-21,wk inc flu hosp,3,2025-01-11,quantile,0.6,340,01
2024-12-21,wk inc flu hosp,3,2025-01-11,quantile,0.65,358,01
2024-12-21,wk inc flu hosp,3,2025-01-11,quantile,0.7,379,01
2024-12-21,wk inc flu hosp,3,2025-01-11,quantile,0.75,406,01
2024-12-21,wk inc flu hosp,3,2025-01-11,quantile,0.8,439,01
2024-12-21,wk inc flu hosp,3,2025-01-11,quantile,0.85,475,01
2024-12-21,wk inc flu hosp,3,2025-01-11,quantile,0.9,537,01
2024-12-21,wk inc flu hosp,3,2025-01-11,quantile,0.95,650,01
2024-12-21,wk inc flu hosp,3,2025-01-11,quantile,0.975,789,01
2024-12-21,wk inc flu hosp,3,2025-01-11,quantile,0.99,1101,01
2024-12-21,wk inc flu hosp,0,2024-12-21,quantile,0.01,18,02
2024-12-21,wk inc flu hosp,0,2024-12-21,quantile,0.025,19,02
2024-12-21,wk inc flu hosp,0,2024-12-21,quantile,0.05,20,02
2024-12-21,wk inc flu hosp,0,2024-12-21,quantile,0.1,21,02
2024-12-21,wk inc flu hosp,0,2024-12-21,quantile,0.15,23,02
2024-12-21,wk inc flu hosp,0,2024-12-21,quantile,0.2,23,02
2024-12-21,wk inc flu hosp,0,2024-12-21,quantile,0.25,24,02
2024-12-21,wk inc flu hosp,0,2024-12-21,quantile,0.3,25,02
2024-12-21,wk inc flu hosp,0,2024-12-21,quantile,0.35,25,02
2024-12-21,wk inc flu hosp,0,2024-12-21,quantile,0.4,25,02
2024-12-21,wk inc flu hosp,0,2024-12-21,quantile,0.45,25,02
2024-12-21,wk inc flu hosp,0,2024-12-21,quantile,0.5,25,02
2024-12-21,wk inc flu hosp,0,2024-12-21,quantile,0.55,26,02
2024-12-21,wk inc flu hosp,0,2024-12-21,quantile,0.6,26,02
2024-12-21,wk inc flu hosp,0,2024-12-21,quantile,0.65,27,02
2024-12-21,wk inc flu hosp,0,2024-12-21,quantile,0.7,28,02
2024-12-21,wk inc flu hosp,0,2024-12-21,quantile,0.75,28,02
2024-12-21,wk inc flu hosp,0,2024-12-21,quantile,0.8,30,02
2024-12-21,wk inc flu hosp,0,2024-12-21,quantile,0.85,30,02
2024-12-21,wk inc flu hosp,0,2024-12-21,quantile,0.9,32,02
2024-12-21,wk inc flu hosp,0,2024-12-21,quantile,0.95,35,02
2024-12-21,wk inc flu hosp,0,2024-12-21,quantile,0.975,36,02
2024-12-21,wk inc flu hosp,0,2024-12-21,quantile,0.99,39,02
2024-12-21,wk inc flu hosp,1,2024-12-28,quantile,0.01,17,02
2024-12-21,wk inc flu hosp,1,2024-12-28,quantile,0.025,19,02
2024-12-21,wk inc flu hosp,1,2024-12-28,quantile,0.05,21,02
2024-12-21,wk inc flu hosp,1,2024-12-28,quantile,0.1,23,02
2024-12-21,wk inc flu hosp,1,2024-12-28,quantile,0.15,25,02
2024-12-21,wk inc flu hosp,1,2024-12-28,quantile,0.2,26,02
2024-12-21,wk inc flu hosp,1,2024-12-28,quantile,0.25,27,02
2024-12-21,wk inc flu hosp,1,2024-12-28,quantile,0.3,28,02
2024-12-21,wk inc flu hosp,1,2024-12-28,quantile,0.35,29,02
2024-12-21,wk inc flu hosp,1,2024-12-28,quantile,0.4,29,02
2024-12-21,wk inc flu hosp,1,2024-12-28,quantile,0.45,30,02
2024-12-21,wk inc flu hosp,1,2024-12-28,quantile,0.5,31,02
2024-12-21,wk inc flu hosp,1,2024-12-28,quantile,0.55,32,02
2024-12-21,wk inc flu hosp,1,2024-12-28,quantile,0.6,33,02
2024-12-21,wk inc flu hosp,1,2024-12-28,quantile,0.65,34,02
2024-12-21,wk inc flu hosp,1,2024-12-28,quantile,0.7,35,02
2024-12-21,wk inc flu hosp,1,2024-12-28,quantile,0.75,36,02
2024-12-21,wk inc flu hosp,1,2024-12-28,quantile,0.8,38,02
2024-12-21,wk inc flu hosp,1,2024-12-28,quantile,0.85,39,02
2024-12-21,wk inc flu hosp,1,2024-12-28,quantile,0.9,42,02
2024-12-21,wk inc flu hosp,1,2024-12-28,quantile,0.95,46,02
2024-12-21,wk inc flu hosp,1,2024-12-28,quantile,0.975,49,02
2024-12-21,wk inc flu hosp,1,2024-12-28,quantile,0.99,53,02
2024-12-21,wk inc flu hosp,2,2025-01-04,quantile,0.01,15,02
2024-12-21,wk inc flu hosp,2,2025-01-04,quantile,0.025,18,02
2024-12-21,wk inc flu hosp,2,2025-01-04,quantile,0.05,20,02
2024-12-21,wk inc flu hosp,2,2025-01-04,quantile,0.1,23,02
2024-12-21,wk inc flu hosp,2,2025-01-04,quantile,0.15,25,02
2024-12-21,wk inc flu hosp,2,2025-01-04,quantile,0.2,27,02
2024-12-21,wk inc flu hosp,2,2025-01-04,quantile,0.25,28,02
2024-12-21,wk inc flu hosp,2,2025-01-04,quantile,0.3,29,02
2024-12-21,wk inc flu hosp,2,2025-01-04,quantile,0.35,30,02
2024-12-21,wk inc flu hosp,2,2025-01-04,quantile,0.4,32,02
2024-12-21,wk inc flu hosp,2,2025-01-04,quantile,0.45,33,02
2024-12-21,wk inc flu hosp,2,2025-01-04,quantile,0.5,34,02
2024-12-21,wk inc flu hosp,2,2025-01-04,quantile,0.55,36,02
2024-12-21,wk inc flu hosp,2,2025-01-04,quantile,0.6,37,02
2024-12-21,wk inc flu hosp,2,2025-01-04,quantile,0.65,39,02
2024-12-21,wk inc flu hosp,2,2025-01-04,quantile,0.7,40,02
2024-12-21,wk inc flu hosp,2,2025-01-04,quantile,0.75,42,02
2024-12-21,wk inc flu hosp,2,2025-01-04,quantile,0.8,44,02
2024-12-21,wk inc flu hosp,2,2025-01-04,quantile,0.85,47,02
2024-12-21,wk inc flu hosp,2,2025-01-04,quantile,0.9,52,02
2024-12-21,wk inc flu hosp,2,2025-01-04,quantile,0.95,58,02
2024-12-21,wk inc flu hosp,2,2025-01-04,quantile,0.975,64,02
2024-12-21,wk inc flu hosp,2,2025-01-04,quantile,0.99,70,02
2024-12-21,wk inc flu hosp,3,2025-01-11,quantile,0.01,13,02
2024-12-21,wk inc flu hosp,3,2025-01-11,quantile,0.025,16,02
2024-12-21,wk inc flu hosp,3,2025-01-11,quantile,0.05,19,02
2024-12-21,wk inc flu hosp,3,2025-01-11,quantile,0.1,22,02
2024-12-21,wk inc flu hosp,3,2025-01-11,quantile,0.15,25,02
2024-12-21,wk inc flu hosp,3,2025-01-11,quantile,0.2,27,02
2024-12-21,wk inc flu hosp,3,2025-01-11,quantile,0.25,28,02
2024-12-21,wk inc flu hosp,3,2025-01-11,quantile,0.3,30,02
2024-12-21,wk inc flu hosp,3,2025-01-11,quantile,0.35,31,02
2024-12-21,wk inc flu hosp,3,2025-01-11,quantile,0.4,33,02
2024-12-21,wk inc flu hosp,3,2025-01-11,quantile,0.45,34,02
2024-12-21,wk inc flu hosp,3,2025-01-11,quantile,0.5,36,02
2024-12-21,wk inc flu hosp,3,2025-01-11,quantile,0.55,37,02
2024-12-21,wk inc flu hosp,3,2025-01-11,quantile,0.6,39,02
2024-12-21,wk inc flu hosp,3,2025-01-11,quantile,0.65,41,02
2024-12-21,wk inc flu hosp,3,2025-01-11,quantile,0.7,43,02
2024-12-21,wk inc flu hosp,3,2025-01-11,quantile,0.75,45,02
2024-12-21,wk inc flu hosp,3,2025-01-11,quantile,0.8,48,02
2024-12-21,wk inc flu hosp,3,2025-01-11,quantile,0.85,51,02
2024-12-21,wk inc flu hosp,3,2025-01-11,quantile,0.9,56,02
2024-12-21,wk inc flu hosp,3,2025-01-11,quantile,0.95,65,02
2024-12-21,wk inc flu hosp,3,2025-01-11,quantile,0.975,74,02
2024-12-21,wk inc flu hosp,3,2025-01-11,quantile,0.99,85,02
2024-12-21,wk inc flu hosp,0,2024-12-21,quantile,0.01,33,05
2024-12-21,wk inc flu hosp,0,2024-12-21,quantile,0.025,41,05
2024-12-21,wk inc flu hosp,0,2024-12-21,quantile,0.05,43,05
2024-12-21,wk inc flu hosp,0,2024-12-21,quantile,0.1,45,05
2024-12-21,wk inc flu hosp,0,2024-12-21,quantile,0.15,47,05
2024-12-21,wk inc flu hosp,0,2024-12-21,quantile,0.2,49,05
2024-12-21,wk inc flu hosp,0,2024-12-21,quantile,0.25,50,05
2024-12-21,wk inc flu hosp,0,2024-12-21,quantile,0.3,52,05
2024-12-21,wk inc flu hosp,0,2024-12-21,quantile,0.35,53,05
2024-12-21,wk inc flu hosp,0,2024-12-21,quantile,0.4,54,05
2024-12-21,wk inc flu hosp,0,2024-12-21,quantile,0.45,55,05
2024-12-21,wk inc flu hosp,0,2024-12-21,quantile,0.5,56,05
2024-12-21,wk inc flu hosp,0,2024-12-21,quantile,0.55,57,05
2024-12-21,wk inc flu hosp,0,2024-12-21,quantile,0.6,58,05
2024-12-21,wk inc flu hosp,0,2024-12-21,quantile,0.65,59,05
2024-12-21,wk inc flu hosp,0,2024-12-21,quantile,0.7,61,05
2024-12-21,wk inc flu hosp,0,2024-12-21,quantile,0.75,63,05
2024-12-21,wk inc flu hosp,0,2024-12-21,quantile,0.8,65,05
2024-12-21,wk inc flu hosp,0,2024-12-21,quantile,0.85,68,05
2024-12-21,wk inc flu hosp,0,2024-12-21,quantile,0.9,72,05
2024-12-21,wk inc flu hosp,0,2024-12-21,quantile,0.95,78,05
2024-12-21,wk inc flu hosp,0,2024-12-21,quantile,0.975,87,05
2024-12-21,wk inc flu hosp,0,2024-12-21,quantile,0.99,97,05
2024-12-21,wk inc flu hosp,1,2024-12-28,quantile,0.01,29,05
2024-12-21,wk inc flu hosp,1,2024-12-28,quantile,0.025,36,05
2024-12-21,wk inc flu hosp,1,2024-12-28,quantile,0.05,40,05
2024-12-21,wk inc flu hosp,1,2024-12-28,quantile,0.1,44,05
2024-12-21,wk inc flu hosp,1,2024-12-28,quantile,0.15,48,05
2024-12-21,wk inc flu hosp,1,2024-12-28,quantile,0.2,51,05
2024-12-21,wk inc flu hosp,1,2024-12-28,quantile,0.25,54,05
2024-12-21,wk inc flu hosp,1,2024-12-28,quantile,0.3,56,05
2024-12-21,wk inc flu hosp,1,2024-12-28,quantile,0.35,59,05
2024-12-21,wk inc flu hosp,1,2024-12-28,quantile,0.4,62,05
2024-12-21,wk inc flu hosp,1,2024-12-28,quantile,0.45,64,05
2024-12-21,wk inc flu hosp,1,2024-12-28,quantile,0.5,67,05
2024-12-21,wk inc flu hosp,1,2024-12-28,quantile,0.55,69,05
2024-12-21,wk inc flu hosp,1,2024-12-28,quantile,0.6,72,05
2024-12-21,wk inc flu hosp,1,2024-12-28,quantile,0.65,75,05
2024-12-21,wk inc flu hosp,1,2024-12-28,quantile,0.7,78,05
2024-12-21,wk inc flu hosp,1,2024-12-28,quantile,0.75,82,05
2024-12-21,wk inc flu hosp,1,2024-12-28,quantile,0.8,87,05
2024-12-21,wk inc flu hosp,1,2024-12-28,quantile,0.85,93,05
2024-12-21,wk inc flu hosp,1,2024-12-28,quantile,0.9,103,05
2024-12-21,wk inc flu hosp,1,2024-12-28,quantile,0.95,116,05
2024-12-21,wk inc flu hosp,1,2024-12-28,quantile,0.975,132,05
2024-12-21,wk inc flu hosp,1,2024-12-28,quantile,0.99,183,05
2024-12-21,wk inc flu hosp,2,2025-01-04,quantile,0.01,23,05
2024-12-21,wk inc flu hosp,2,2025-01-04,quantile,0.025,30,05
2024-12-21,wk inc flu hosp,2,2025-01-04,quantile,0.05,35,05
2024-12-21,wk inc flu hosp,2,2025-01-04,quantile,0.1,41,05
2024-12-21,wk inc flu hosp,2,2025-01-04,quantile,0.15,46,05
2024-12-21,wk inc flu hosp,2,2025-01-04,quantile,0.2,50,05
2024-12-21,wk inc flu hosp,2,2025-01-04,quantile,0.25,55,05
2024-12-21,wk inc flu hosp,2,2025-01-04,quantile,0.3,59,05
2024-12-21,wk inc flu hosp,2,2025-01-04,quantile,0.35,62,05
2024-12-21,wk inc flu hosp,2,2025-01-04,quantile,0.4,66,05
2024-12-21,wk inc flu hosp,2,2025-01-04,quantile,0.45,70,05
2024-12-21,wk inc flu hosp,2,2025-01-04,quantile,0.5,73,05
2024-12-21,wk inc flu hosp,2,2025-01-04,quantile,0.55,78,05
2024-12-21,wk inc flu hosp,2,2025-01-04,quantile,0.6,81,05
2024-12-21,wk inc flu hosp,2,2025-01-04,quantile,0.65,86,05
2024-12-21,wk inc flu hosp,2,2025-01-04,quantile,0.7,91,05
