reference_date,target,horizon,target_end_date,output_type,output_type_id,value,location
2025-02-22,wk inc flu hosp,2,2025-03-08,quantile,0.25,144,01
2025-02-22,wk inc flu hosp,2,2025-03-08,quantile,0.3,150,01
2025-02-22,wk inc flu hosp,2,2025-03-08,quantile,0.35,157,01
2025-02-22,wk inc flu hosp,2,2025-03-08,quantile,0.4,165,01
2025-02-22,wk inc flu hosp,2,2025-03-08,quantile,0.45,171,01
2025-02-22,wk inc flu hosp,2,2025-03-08,quantile,0.5,179,01
2025-02-22,wk inc flu hosp,2,2025-03-08,quantile,0.55,186,01
2025-02-22,wk inc flu hosp,2,2025-03-08,quantile,0.6,197,01
2025-02-22,wk inc flu hosp,2,2025-03-08,quantile,0.65,206,01
2025-02-22,wk inc flu hosp,2,2025-03-08,quantile,0.7,216,01
2025-02-22,wk inc flu hosp,2,2025-03-08,quantile,0.75,230,01
2025-02-22,wk inc flu hosp,2,2025-03-08,quantile,0.8,242,01
2025-02-22,wk inc flu hosp,2,2025-03-08,quantile,0.85,261,01
2025-02-22,wk inc flu hosp,2,2025-03-08,quantile,0.9,296,01
2025-02-22,wk inc flu hosp,2,2025-03-08,quantile,0.95,348,01
2025-02-22,wk inc flu hosp,2,2025-03-08,quantile,0.975,400,01
2025-02-22,wk inc flu hosp,2,2025-03-08,quantile,0.99,487,01
2025-02-22,wk inc flu hosp,3,2025-03-15,quantile,0.01,47,01
2025-02-22,wk inc flu hosp,3,2025-03-15,quantile,0.025,58,01
2025-02-22,wk inc flu hosp,3,2025-03-15,quantile,0.05,68,01
2025-02-22,wk inc flu hosp,3,2025-03-15,quantile,0.1,79,01
2025-02-22,wk inc flu hosp,3,2025-03-15,quantile,0.15,90,01
2025-02-22,wk inc flu hosp,3,2025-03-15,quantile,0.2,97,01
2025-02-22,wk inc flu hosp,3,2025-03-15,quantile,0.25,102,01
2025-02-22,wk inc flu hosp,3,2025-03-15,quantile,0.3,110,01
2025-02-22,wk inc flu hosp,3,2025-03-15,quantile,0.35,116,01
2025-02-22,wk inc flu hosp,3,2025-03-15,quantile,0.4,122,01
2025-02-22,wk inc flu hosp,3,2025-03-15,quantile,0.45,128,01
2025-02-22,wk inc flu hosp,3,2025-03-15,quantile,0.5,136,01
2025-02-22,wk inc flu hosp,3,2025-03-15,quantile,0.55,145,01
2025-02-22,wk inc flu hosp,3,2025-03-15,quantile,0.6,154,01
2025-02-22,wk inc flu hosp,3,2025-03-15,quantile,0.65,165,01
2025-02-22,wk inc flu hosp,3,2025-03-15,quantile,0.7,176,01
2025-02-22,wk inc flu hosp,3,2025-03-15,quantile,0.75,189,01
2025-02-22,wk inc flu hosp,3,2025-03-15,quantile,0.8,201,01
2025-02-22,wk inc flu hosp,3,2025-03-15,quantile,0.85,223,01
2025-02-22,wk inc flu hosp,3,2025-03-15,quantile,0.9,261,01
2025-02-22,wk inc flu hosp,3,2025-03-15,quantile,0.95,318,01
2025-02-22,wk inc flu hosp,3,2025-03-15,quantile,0.975,391,01
2025-02-22,wk inc flu hosp,3,2025-03-15,quantile,0.99,497,01
2025-02-22,wk inc flu hosp,0,2025-02-22,quantile,0.01,25,02
2025-02-22,wk inc flu hosp,0,2025-02-22,quantile,0.025,29,02
2025-02-22,wk inc flu hosp,0,2025-02-22,quantile,0.05,30,02
2025-02-22,wk inc flu hosp,0,2025-02-22,quantile,0.1,32,02
2025-02-22,wk inc flu hosp,0,2025-02-22,quantile,0.15,33,02
2025-02-22,wk inc flu hosp,0,2025-02-22,quantile,0.2,34,02
2025-02-22,wk inc flu hosp,0,2025-02-22,quantile,0.25,35,02
2025-02-22,wk inc flu hosp,0,2025-02-22,quantile,0.3,36,02
2025-02-22,wk inc flu hosp,0,2025-02-22,quantile,0.35,36,02
2025-02-22,wk inc flu hosp,0,2025-02-22,quantile,0.4,37,02
2025-02-22,wk inc flu hosp,0,2025-02-22,quantile,0.45,37,02
2025-02-22,wk inc flu hosp,0,2025-02-22,quantile,0.5,38,02
2025-02-22,wk inc flu hosp,0,2025-02-22,quantile,0.55,39,02
2025-02-22,wk inc flu hosp,0,2025-02-22,quantile,0.6,39,02
2025-02-22,wk inc flu hosp,0,2025-02-22,quantile,0.65,40,02
2025-02-22,wk inc flu hosp,0,2025-02-22,quantile,0.7,41,02
2025-02-22,wk inc flu hosp,0,2025-02-22,quantile,0.75,42,02
2025-02-22,wk inc flu hosp,0,2025-02-22,quantile,0.8,43,02
2025-02-22,wk inc flu hosp,0,2025-02-22,quantile,0.85,45,02
2025-02-22,wk inc flu hosp,0,2025-02-22,quantile,0.9,46,02
2025-02-22,wk inc flu hosp,0,2025-02-22,quantile,0.95,50,02
2025-02-22,wk inc flu hosp,0,2025-02-22,quantile,0.975,53,02
2025-02-22,wk inc flu hosp,0,2025-02-22,quantile,0.99,62,02
2025-02-22,wk inc flu hosp,1,2025-03-01,quantile,0.01,20,02
2025-02-22,wk inc flu hosp,1,2025-03-01,quantile,0.025,22,02
2025-02-22,wk inc flu hosp,1,2025-03-01,quantile,0.05,24,02
2025-02-22,wk inc flu hosp,1,2025-03-01,quantile,0.1,27,02
2025-02-22,wk inc flu hosp,1,2025-03-01,quantile,0.15,28,02
2025-02-22,wk inc flu hosp,1,2025-03-01,quantile,0.2,30,02
2025-02-22,wk inc flu hosp,1,2025-03-01,quantile,0.25,31,02
2025-02-22,wk inc flu hosp,1,2025-03-01,quantile,0.3,32,02
2025-02-22,wk inc flu hosp,1,2025-03-01,quantile,0.35,33,02
2025-02-22,wk inc flu hosp,1,2025-03-01,quantile,0.4,34,02
2025-02-22,wk inc flu hosp,1,2025-03-01,quantile,0.45,35,02
2025-02-22,wk inc flu hosp,1,2025-03-01,quantile,0.5,36,02
2025-02-22,wk inc flu hosp,1,2025-03-01,quantile,0.55,37,02
2025-02-22,wk inc flu hosp,1,2025-03-01,quantile,0.6,38,02
2025-02-22,wk inc flu hosp,1,2025-03-01,quantile,0.65,39,02
2025-02-22,wk inc flu hosp,1,2025-03-01,quantile,0.7,40,02
2025-02-22,wk inc flu hosp,1,2025-03-01,quantile,0.75,42,02
2025-02-22,wk inc flu hosp,1,2025-03-01,quantile,0.8,44,02
2025-02-22,wk inc flu hosp,1,2025-03-01,quantile,0.85,46,02
2025-02-22,wk inc flu hosp,1,2025-03-01,quantile,0.9,49,02
2025-02-22,wk inc flu hosp,1,2025-03-01,quantile,0.95,54,02
2025-02-22,wk inc flu hosp,1,2025-03-01,quantile,0.975,58,02
2025-02-22,wk inc flu hosp,1,2025-03-01,quantile,0.99,63,02
2025-02-22,wk inc flu hosp,2,2025-03-08,quantile,0.01,14,02
2025-02-22,wk inc flu hosp,2,2025-03-08,quantile,0.025,16,02
2025-02-22,wk inc flu hosp,2,2025-03-08,quantile,0.05,17,02
2025-02-22,wk inc flu hosp,2,2025-03-08,quantile,0.1,20,02
2025-02-22,wk inc flu hosp,2,2025-03-08,quantile,0.15,21,02
2025-02-22,wk inc flu hosp,2,2025-03-08,quantile,0.2,24,02
2025-02-22,wk inc flu hosp,2,2025-03-08,quantile,0.25,25,02
2025-02-22,wk inc flu hosp,2,2025-03-08,quantile,0.3,26,02
2025-02-22,wk inc flu hosp,2,2025-03-08,quantile,0.35,27,02
2025-02-22,wk inc flu hosp,2,2025-03-08,quantile,0.4,28,02
2025-02-22,wk inc flu hosp,2,2025-03-08,quantile,0.45,29,02
2025-02-22,wk inc flu hosp,2,2025-03-08,quantile,0.5,31,02
2025-02-22,wk inc flu hosp,2,2025-03-08,quantile,0.55,32,02
2025-02-22,wk inc flu hosp,2,2025-03-08,quantile,0.6,33,02
2025-02-22,wk inc flu hosp,2,2025-03-08,quantile,0.65,34,02
2025-02-22,wk inc flu hosp,2,2025-03-08,quantile,0.7,35,02
2025-02-22,wk inc flu hosp,2,2025-03-08,quantile,0.75,37,02
2025-02-22,wk inc flu hosp,2,2025-03-08,quantile,0.8,40,02
2025-02-22,wk inc flu hosp,2,2025-03-08,quantile,0.85,42,02
2025-02-22,wk inc flu hosp,2,2025-03-08,quantile,0.9,47,02
2025-02-22,wk inc flu hosp,2,2025-03-08,quantile,0.95,52,02
2025-02-22,wk inc flu hosp,2,2025-03-08,quantile,0.975,59,02
2025-02-22,wk inc flu hosp,2,2025-03-08,quantile,0.99,64,02
2025-02-22,wk inc flu hosp,3,2025-03-15,quantile,0.01,9,02
2025-02-22,wk inc flu hosp,3,2025-03-15,quantile,0.025,11,02
2025-02-22,wk inc flu hosp,3,2025-03-15,quantile,0.05,13,02
2025-02-22,wk inc flu hosp,3,2025-03-15,quantile,0.1,15,02
2025-02-22,wk inc flu hosp,3,2025-03-15,quantile,0.15,17,02
2025-02-22,wk inc flu hosp,3,2025-03-15,quantile,0.2,18,02
2025-02-22,wk inc flu hosp,3,2025-03-15,quantile,0.25,19,02
2025-02-22,wk inc flu hosp,3,2025-03-15,quantile,0.3,21,02
2025-02-22,wk inc flu hosp,3,2025-03-15,quantile,0.35,22,02
2025-02-22,wk inc flu hosp,3,2025-03-15,quantile,0.4,23,02
2025-02-22,wk inc flu hosp,3,2025-03-15,quantile,0.45,24,02
2025-02-22,wk inc flu hosp,3,2025-03-15,quantile,0.5,25,02
2025-02-22,wk inc flu hosp,3,2025-03-15,quantile,0.55,26,02
2025-02-22,wk inc flu hosp,3,2025-03-15,quantile,0.6,28,02
2025-02-22,wk inc flu hosp,3,2025-03-15,quantile,0.65,29,02
2025-02-22,wk inc flu hosp,3,2025-03-15,quantile,0.7,30,02
2025-02-22,wk inc flu hosp,3,2025-03-15,quantile,0.75,32,02
2025-02-22,wk inc flu hosp,3,2025-03-15,quantile,0.8,35,02
2025-02-22,wk inc flu hosp,3,2025-03-15,quantile,0.85,37,02
2025-02-22,wk inc flu hosp,3,2025-03-15,quantile,0.9,41,02
2025-02-22,wk inc flu hosp,3,2025-03-15,quantile,0.95,48,02
2025-02-22,wk inc flu hosp,3,2025-03-15,quantile,0.975,54,02
2025-02-22,wk inc flu hosp,3,2025-03-15,quantile,0.99,59,02
2025-02-22,wk inc flu hosp,0,2025-02-22,quantile,0.01,410,04
2025-02-22,wk inc flu hosp,0,2025-02-22,quantile,0.025,445,04
2025-02-22,wk inc flu hosp,0,2025-02-22,quantile,0.05,499,04
2025-02-22,wk inc flu hosp,0,2025-02-22,quantile,0.1,529,04
2025-02-22,wk inc flu hosp,0,2025-02-22,quantile,0.15,542,04
2025-02-22,wk inc flu hosp,0,2025-02-22,quantile,0.2,565,04
2025-02-22,wk inc flu hosp,0,2025-02-22,quantile,0.25,582,04
2025-02-22,wk inc flu hosp,0,2025-02-22,quantile,0.3,591,04
2025-02-22,wk inc flu hosp,0,2025-02-22,quantile,0.35,600,04
2025-02-22,wk inc flu hosp,0,2025-02-22,quantile,0.4,612,04
2025-02-22,wk inc flu hosp,0,2025-02-22,quantile,0.45,622,04
2025-02-22,wk inc flu hosp,0,2025-02-22,quantile,0.5,633,04
2025-02-22,wk inc flu hosp,0,2025-02-22,quantile,0.55,643,04
2025-02-22,wk inc flu hosp,0,2025-02-22,quantile,0.6,659,04
2025-02-22,wk inc flu hosp,0,2025-02-22,quantile,0.65,670,04
2025-02-22,wk inc flu hosp,0,2025-02-22,quantile,0.7,688,04
2025-02-22,wk inc flu hosp,0,2025-02-22,quantile,0.75,698,04
2025-02-22,wk inc flu hosp,0,2025-02-22,quantile,0.8,713,04
2025-02-22,wk inc flu hosp,0,2025-02-22,quantile,0.85,728,04
2025-02-22,wk inc flu hosp,0,2025-02-22,quantile,0.9,771,04
2025-02-22,wk inc flu hosp,0,2025-02-22,quantile,0.95,849,04
2025-02-22,wk inc flu hosp,0,2025-02-22,quantile,0.975,923,04
2025-02-22,wk inc flu hosp,0,2025-02-22,quantile,0.99,998,04
2025-02-22,wk inc flu hosp,1,2025-03-01,quantile,0.01,317,04
2025-02-22,wk inc flu hosp,1,2025-03-01,quantile,0.025,340,04
2025-02-22,wk inc flu hosp,1,2025-03-01,quantile,0.05,388,04
2025-02-22,wk inc flu hosp,1,2025-03-01,quantile,0.1,436,04
2025-02-22,wk inc flu hosp,1,2025-03-01,quantile,0.15,461,04
2025-02-22,wk inc flu hosp,1,2025-03-01,quantile,0.2,487,04
2025-02-22,wk inc flu hosp,1,2025-03-01,quantile,0.25,509,04
2025-02-22,wk inc flu hosp,1,2025-03-01,quantile,0.3,525,04
2025-02-22,wk inc flu hosp,1,2025-03-01,quantile,0.35,540,04
2025-02-22,wk inc flu hosp,1,2025-03-01,quantile,0.4,562,04
2025-02-22,wk inc flu hosp,1,2025-03-01,quantile,0.45,580,04
2025-02-22,wk inc flu hosp,1,2025-03-01,quantile,0.5,596,04
2025-02-22,wk inc flu hosp,1,2025-03-01,quantile,0.55,616,04
2025-02-22,wk inc flu hosp,1,2025-03-01,quantile,0.6,634,04
2025-02-22,wk inc flu hosp,1,2025-03-01,quantile,0.65,653,04
2025-02-22,wk inc flu hosp,1,2025-03-01,quantile,0.7,672,04
2025-02-22,wk inc flu hosp,1,2025-03-01,quantile,0.75,699,04
2025-02-22,wk inc flu hosp,1,2025-03-01,quantile,0.8,728,04
2025-02-22,wk inc flu hosp,1,2025-03-01,quantile,0.85,761,04
2025-02-22,wk inc flu hosp,1,2025-03-01,quantile,0.9,822,04
2025-02-22,wk inc flu hosp,1,2025-03-01,quantile,0.95,916,04
2025-02-22,wk inc flu hosp,1,2025-03-01,quantile,0.975,1045,04
2025-02-22,wk inc flu hosp,1,2025-03-01,quantile,0.99,1345,04
2025-02-22,wk inc flu hosp,2,2025-03-08,quantile,0.01,213,04
2025-02-22,wk inc flu hosp,2,2025-03-08,quantile,0.025,265,04
2025-02-22,wk inc flu hosp,2,2025-03-08,quantile,0.05,303,04
2025-02-22,wk inc flu hosp,2,2025-03-08,quantile,0.1,354,04
2025-02-22,wk inc flu hosp,2,2025-03-08,quantile,0.15,389,04
2025-02-22,wk inc flu hosp,2,2025-03-08,quantile,0.2,411,04
2025-02-22,wk inc flu hosp,2,2025-03-08,quantile,0.25,435,04
2025-02-22,wk inc flu hosp,2,2025-03-08,quantile,0.3,454,04
2025-02-22,wk inc flu hosp,2,2025-03-08,quantile,0.35,481,04
2025-02-22,wk inc flu hosp,2,2025-03-08,quantile,0.4,503,04
2025-02-22,wk inc flu hosp,2,2025-03-08,quantile,0.45,525,04
2025-02-22,wk inc flu hosp,2,2025-03-08,quantile,0.5,546,04
2025-02-22,wk inc flu hosp,2,2025-03-08,quantile,0.55,568,04
2025-02-22,wk inc flu hosp,2,2025-03-08,quantile,0.6,598,04
2025-02-22,wk inc flu hosp,2,2025-03-08,quantile,0.65,625,04
