reference_date,target,horizon,target_end_date,output_type,output_type_id,value,location
2024-03-23,wk inc flu hosp,3,2024-04-13,quantile,0.4,75.15379692657876,06
2024-03-23,wk inc flu hosp,3,2024-04-13,quantile,0.45,85.93769385681611,06
2024-03-23,wk inc flu hosp,3,2024-04-13,quantile,0.5,96.91082935296696,06
2024-03-23,wk inc flu hosp,3,2024-04-13,quantile,0.55,109.49499370341908,06
2024-03-23,wk inc flu hosp,3,2024-04-13,quantile,0.6,128.55216249278934,06
2024-03-23,wk inc flu hosp,3,2024-04-13,quantile,0.65,153.8282835843227,06
2024-03-23,wk inc flu hosp,3,2024-04-13,quantile,0.7,176.15213018368104,06
2024-03-23,wk inc flu hosp,3,2024-04-13,quantile,0.75,202.4321066491192,06
2024-03-23,wk inc flu hosp,3,2024-04-13,quantile,0.8,241.2905157158556,06
2024-03-23,wk inc flu hosp,3,2024-04-13,quantile,0.85,294.7964053770704,06
2024-03-23,wk inc flu hosp,3,2024-04-13,quantile,0.9,402.8233562298769,06
2024-03-23,wk inc flu hosp,3,2024-04-13,quantile,0.95,620.6248716296196,06
2024-03-23,wk inc flu hosp,3,2024-04-13,quantile,0.975,887.5605587082465,06
2024-03-23,wk inc flu hosp,3,2024-04-13,quantile,0.99,1108.2711535926546,06
2024-03-23,wk flu hosp rate change,0,2024-03-23,pmf,stable,0.961,06
2024-03-23,wk flu hosp rate change,0,2024-03-23,pmf,increase,0.035,06
2024-03-23,wk flu hosp rate change,0,2024-03-23,pmf,large_increase,0.004,06
2024-03-23,wk flu hosp rate change,0,2024-03-23,pmf,decrease,0,06
2024-03-23,wk flu hosp rate change,0,2024-03-23,pmf,large_decrease,0,06
2024-03-23,wk flu hosp rate change,1,2024-03-30,pmf,stable,0.963,06
2024-03-23,wk flu hosp rate change,1,2024-03-30,pmf,increase,0.037,06
2024-03-23,wk flu hosp rate change,1,2024-03-30,pmf,large_increase,0,06
2024-03-23,wk flu hosp rate change,1,2024-03-30,pmf,decrease,0,06
2024-03-23,wk flu hosp rate change,1,2024-03-30,pmf,large_decrease,0,06
2024-03-23,wk flu hosp rate change,2,2024-04-06,pmf,stable,0.989,06
2024-03-23,wk flu hosp rate change,2,2024-04-06,pmf,increase,0.011,06
2024-03-23,wk flu hosp rate change,2,2024-04-06,pmf,large_increase,0,06
2024-03-23,wk flu hosp rate change,2,2024-04-06,pmf,decrease,0,06
2024-03-23,wk flu hosp rate change,2,2024-04-06,pmf,large_decrease,0,06
2024-03-23,wk flu hosp rate change,3,2024-04-13,pmf,stable,0.991,06
2024-03-23,wk flu hosp rate change,3,2024-04-13,pmf,increase,0.009,06
2024-03-23,wk flu hosp rate change,3,2024-04-13,pmf,large_increase,0,06
2024-03-23,wk flu hosp rate change,3,2024-04-13,pmf,decrease,0,06
2024-03-23,wk flu hosp rate change,3,2024-04-13,pmf,large_decrease,0,06
2024-03-23,wk inc flu hosp,0,2024-03-23,quantile,0.01,10.319779559484116,08
2024-03-23,wk inc flu hosp,0,2024-03-23,quantile,0.025,23.83364193622781,08
2024-03-23,wk inc flu hosp,0,2024-03-23,quantile,0.05,30.53662428751212,08
2024-03-23,wk inc flu hosp,0,2024-03-23,quantile,0.1,44.15042615380019,08
2024-03-23,wk inc flu hosp,0,2024-03-23,quantile,0.15,52.50022125014788,08
2024-03-23,wk inc flu hosp,0,2024-03-23,quantile,0.2,59.40887452481325,08
2024-03-23,wk inc flu hosp,0,2024-03-23,quantile,0.25,63.45950824973528,08
2024-03-23,wk inc flu hosp,0,2024-03-23,quantile,0.3,66.0116346436108,08
2024-03-23,wk inc flu hosp,0,2024-03-23,quantile,0.35,67.5588465619178,08
2024-03-23,wk inc flu hosp,0,2024-03-23,quantile,0.4,69.23029319434207,08
2024-03-23,wk inc flu hosp,0,2024-03-23,quantile,0.45,70.32629572809303,08
2024-03-23,wk inc flu hosp,0,2024-03-23,quantile,0.5,72.17139814232434,08
2024-03-23,wk inc flu hosp,0,2024-03-23,quantile,0.55,74.02424666768643,08
2024-03-23,wk inc flu hosp,0,2024-03-23,quantile,0.6,76.39276087166564,08
2024-03-23,wk inc flu hosp,0,2024-03-23,quantile,0.65,82.69187389289746,08
2024-03-23,wk inc flu hosp,0,2024-03-23,quantile,0.7,91.0602195508596,08
2024-03-23,wk inc flu hosp,0,2024-03-23,quantile,0.75,98.60359143235212,08
2024-03-23,wk inc flu hosp,0,2024-03-23,quantile,0.8,103.7565132940925,08
2024-03-23,wk inc flu hosp,0,2024-03-23,quantile,0.85,114.10159962748736,08
2024-03-23,wk inc flu hosp,0,2024-03-23,quantile,0.9,130.3708087460766,08
2024-03-23,wk inc flu hosp,0,2024-03-23,quantile,0.95,175.72277177535193,08
2024-03-23,wk inc flu hosp,0,2024-03-23,quantile,0.975,219.64560098937477,08
2024-03-23,wk inc flu hosp,0,2024-03-23,quantile,0.99,232.8561665602911,08
2024-03-23,wk inc flu hosp,1,2024-03-30,quantile,0.01,6.867713649490413,08
2024-03-23,wk inc flu hosp,1,2024-03-30,quantile,0.025,11.963748295272328,08
2024-03-23,wk inc flu hosp,1,2024-03-30,quantile,0.05,17.395300480580293,08
2024-03-23,wk inc flu hosp,1,2024-03-30,quantile,0.1,26.889944094150746,08
2024-03-23,wk inc flu hosp,1,2024-03-30,quantile,0.15,32.58798764726359,08
2024-03-23,wk inc flu hosp,1,2024-03-30,quantile,0.2,37.603251667499464,08
2024-03-23,wk inc flu hosp,1,2024-03-30,quantile,0.25,42.21455962359115,08
2024-03-23,wk inc flu hosp,1,2024-03-30,quantile,0.3,46.02041312087291,08
2024-03-23,wk inc flu hosp,1,2024-03-30,quantile,0.35,49.639743013870834,08
2024-03-23,wk inc flu hosp,1,2024-03-30,quantile,0.4,52.03712154500638,08
2024-03-23,wk inc flu hosp,1,2024-03-30,quantile,0.45,55.43097870140744,08
2024-03-23,wk inc flu hosp,1,2024-03-30,quantile,0.5,60.22656831266693,08
2024-03-23,wk inc flu hosp,1,2024-03-30,quantile,0.55,65.88313226702107,08
2024-03-23,wk inc flu hosp,1,2024-03-30,quantile,0.6,70.54412757273762,08
2024-03-23,wk inc flu hosp,1,2024-03-30,quantile,0.65,75.11678606941669,08
2024-03-23,wk inc flu hosp,1,2024-03-30,quantile,0.7,81.08026884403134,08
2024-03-23,wk inc flu hosp,1,2024-03-30,quantile,0.75,90.28170564632909,08
2024-03-23,wk inc flu hosp,1,2024-03-30,quantile,0.8,98.81011668186864,08
2024-03-23,wk inc flu hosp,1,2024-03-30,quantile,0.85,117.77876275469664,08
2024-03-23,wk inc flu hosp,1,2024-03-30,quantile,0.9,137.5545177697322,08
2024-03-23,wk inc flu hosp,1,2024-03-30,quantile,0.95,176.69046802796825,08
2024-03-23,wk inc flu hosp,1,2024-03-30,quantile,0.975,205.6304315418542,08
2024-03-23,wk inc flu hosp,1,2024-03-30,quantile,0.99,277.9708328369994,08
2024-03-23,wk inc flu hosp,2,2024-04-06,quantile,0.01,5.957879818865955,08
2024-03-23,wk inc flu hosp,2,2024-04-06,quantile,0.025,9.527552585285648,08
2024-03-23,wk inc flu hosp,2,2024-04-06,quantile,0.05,13.082336116266571,08
2024-03-23,wk inc flu hosp,2,2024-04-06,quantile,0.1,20.996319932616064,08
2024-03-23,wk inc flu hosp,2,2024-04-06,quantile,0.15,26.03174300841855,08
2024-03-23,wk inc flu hosp,2,2024-04-06,quantile,0.2,30.59028007445811,08
2024-03-23,wk inc flu hosp,2,2024-04-06,quantile,0.25,36.359714246085026,08
2024-03-23,wk inc flu hosp,2,2024-04-06,quantile,0.3,39.966949560435545,08
2024-03-23,wk inc flu hosp,2,2024-04-06,quantile,0.35,43.61705747765241,08
2024-03-23,wk inc flu hosp,2,2024-04-06,quantile,0.4,47.7112382038422,08
2024-03-23,wk inc flu hosp,2,2024-04-06,quantile,0.45,52.251147612012105,08
2024-03-23,wk inc flu hosp,2,2024-04-06,quantile,0.5,56.800964926392105,08
2024-03-23,wk inc flu hosp,2,2024-04-06,quantile,0.55,62.94246278050467,08
2024-03-23,wk inc flu hosp,2,2024-04-06,quantile,0.6,69.05971930012453,08
2024-03-23,wk inc flu hosp,2,2024-04-06,quantile,0.65,75.03730820999155,08
2024-03-23,wk inc flu hosp,2,2024-04-06,quantile,0.7,85.08947675569578,08
2024-03-23,wk inc flu hosp,2,2024-04-06,quantile,0.75,96.53291560785476,08
2024-03-23,wk inc flu hosp,2,2024-04-06,quantile,0.8,107.68829394147129,08
2024-03-23,wk inc flu hosp,2,2024-04-06,quantile,0.85,123.97476150382566,08
2024-03-23,wk inc flu hosp,2,2024-04-06,quantile,0.9,151.0648670338811,08
2024-03-23,wk inc flu hosp,2,2024-04-06,quantile,0.95,191.85643997232083,08
2024-03-23,wk inc flu hosp,2,2024-04-06,quantile,0.975,251.71498770551025,08
2024-03-23,wk inc flu hosp,2,2024-04-06,quantile,0.99,301.2029627528207,08
2024-03-23,wk inc flu hosp,3,2024-04-13,quantile,0.01,5.338934982661281,08
2024-03-23,wk inc flu hosp,3,2024-04-13,quantile,0.025,8.406763237757769,08
2024-03-23,wk inc flu hosp,3,2024-04-13,quantile,0.05,11.012556636292729,08
2024-03-23,wk inc flu hosp,3,2024-04-13,quantile,0.1,17.399925256240977,08
2024-03-23,wk inc flu hosp,3,2024-04-13,quantile,0.15,24.694541228003867,08
2024-03-23,wk inc flu hosp,3,2024-04-13,quantile,0.2,29.228719032683586,08
2024-03-23,wk inc flu hosp,3,2024-04-13,quantile,0.25,35.221913939809255,08
2024-03-23,wk inc flu hosp,3,2024-04-13,quantile,0.3,39.598861967706064,08
2024-03-23,wk inc flu hosp,3,2024-04-13,quantile,0.35,44.41848812425501,08
2024-03-23,wk inc flu hosp,3,2024-04-13,quantile,0.4,50.39211029006998,08
2024-03-23,wk inc flu hosp,3,2024-04-13,quantile,0.45,55.98761870607372,08
2024-03-23,wk inc flu hosp,3,2024-04-13,quantile,0.5,61.766130336362934,08
2024-03-23,wk inc flu hosp,3,2024-04-13,quantile,0.55,69.86904900320116,08
2024-03-23,wk inc flu hosp,3,2024-04-13,quantile,0.6,76.9067213252323,08
2024-03-23,wk inc flu hosp,3,2024-04-13,quantile,0.65,84.95022042511725,08
2024-03-23,wk inc flu hosp,3,2024-04-13,quantile,0.7,94.03719710150664,08
2024-03-23,wk inc flu hosp,3,2024-04-13,quantile,0.75,106.632480857842,08
2024-03-23,wk inc flu hosp,3,2024-04-13,quantile,0.8,118.99733372029964,08
2024-03-23,wk inc flu hosp,3,2024-04-13,quantile,0.85,145.42952213893614,08
2024-03-23,wk inc flu hosp,3,2024-04-13,quantile,0.9,174.17900098922416,08
2024-03-23,wk inc flu hosp,3,2024-04-13,quantile,0.95,235.2006756024182,08
2024-03-23,wk inc flu hosp,3,2024-04-13,quantile,0.975,286.83496339083507,08
2024-03-23,wk inc flu hosp,3,2024-04-13,quantile,0.99,313.38769083922097,08
2024-03-23,wk flu hosp rate change,0,2024-03-23,pmf,stable,0.875,08
2024-03-23,wk flu hosp rate change,0,2024-03-23,pmf,increase,0.029,08
2024-03-23,wk flu hosp rate change,0,2024-03-23,pmf,large_increase,0.03,08
2024-03-23,wk flu hosp rate change,0,2024-03-23,pmf,decrease,0.066,08
2024-03-23,wk flu hosp rate change,0,2024-03-23,pmf,large_decrease,0,08
2024-03-23,wk flu hosp rate change,1,2024-03-30,pmf,stable,0.737,08
2024-03-23,wk flu hosp rate change,1,2024-03-30,pmf,increase,0.063,08
2024-03-23,wk flu hosp rate change,1,2024-03-30,pmf,large_increase,0.013,08
2024-03-23,wk flu hosp rate change,1,2024-03-30,pmf,decrease,0.187,08
2024-03-23,wk flu hosp rate change,1,2024-03-30,pmf,large_decrease,0,08
2024-03-23,wk flu hosp rate change,2,2024-04-06,pmf,stable,0.959,08
2024-03-23,wk flu hosp rate change,2,2024-04-06,pmf,increase,0.04,08
2024-03-23,wk flu hosp rate change,2,2024-04-06,pmf,large_increase,0.001,08
2024-03-23,wk flu hosp rate change,2,2024-04-06,pmf,decrease,0,08
2024-03-23,wk flu hosp rate change,2,2024-04-06,pmf,large_decrease,0,08
2024-03-23,wk flu hosp rate change,3,2024-04-13,pmf,stable,0.953,08
2024-03-23,wk flu hosp rate change,3,2024-04-13,pmf,increase,0.047,08
2024-03-23,wk flu hosp rate change,3,2024-04-13,pmf,large_increase,0,08
2024-03-23,wk flu hosp rate change,3,2024-04-13,pmf,decrease,0,08
2024-03-23,wk flu hosp rate change,3,2024-04-13,pmf,large_decrease,0,08
2024-03-23,wk inc flu hosp,0,2024-03-23,quantile,0.01,10.393335746232362,09
2024-03-23,wk inc flu hosp,0,2024-03-23,quantile,0.025,26.553408199380954,09
2024-03-23,wk inc flu hosp,0,2024-03-23,quantile,0.05,39.02711983493028,09
2024-03-23,wk inc flu hosp,0,2024-03-23,quantile,0.1,66.60188997266829,09
2024-03-23,wk inc flu hosp,0,2024-03-23,quantile,0.15,73.44215063078462,09
2024-03-23,wk inc flu hosp,0,2024-03-23,quantile,0.2,80.83736748348304,09
2024-03-23,wk inc flu hosp,0,2024-03-23,quantile,0.25,88.45226005437765,09
2024-03-23,wk inc flu hosp,0,2024-03-23,quantile,0.3,98.41669285678844,09
2024-03-23,wk inc flu hosp,0,2024-03-23,quantile,0.35,102.31575441370244,09
2024-03-23,wk inc flu hosp,0,2024-03-23,quantile,0.4,106.14953109649277,09
2024-03-23,wk inc flu hosp,0,2024-03-23,quantile,0.45,107.74898653416408,09
2024-03-23,wk inc flu hosp,0,2024-03-23,quantile,0.5,108.18632325630996,09
2024-03-23,wk inc flu hosp,0,2024-03-23,quantile,0.55,108.61811100841976,09
2024-03-23,wk inc flu hosp,0,2024-03-23,quantile,0.6,109.3670120546092,09
2024-03-23,wk inc flu hosp,0,2024-03-23,quantile,0.65,110.75599817585584,09
2024-03-23,wk inc flu hosp,0,2024-03-23,quantile,0.7,116.4766973853398,09
2024-03-23,wk inc flu hosp,0,2024-03-23,quantile,0.75,128.01234315855777,09
2024-03-23,wk inc flu hosp,0,2024-03-23,quantile,0.8,142.1507707458116,09
2024-03-23,wk inc flu hosp,0,2024-03-23,quantile,0.85,157.46417817613334,09
2024-03-23,wk inc flu hosp,0,2024-03-23,quantile,0.9,184.5344687572714,09
2024-03-23,wk inc flu hosp,0,2024-03-23,quantile,0.95,240.94074076144673,09
2024-03-23,wk inc flu hosp,0,2024-03-23,quantile,0.975,257.705688284587,09
2024-03-23,wk inc flu hosp,0,2024-03-23,quantile,0.99,288.77093191208934,09
2024-03-23,wk inc flu hosp,1,2024-03-30,quantile,0.01,6.760271721587648,09
2024-03-23,wk inc flu hosp,1,2024-03-30,quantile,0.025,12.417330397537365,09
2024-03-23,wk inc flu hosp,1,2024-03-30,quantile,0.05,25.820632210146297,09
2024-03-23,wk inc flu hosp,1,2024-03-30,quantile,0.1,46.20667074482994,09
2024-03-23,wk inc flu hosp,1,2024-03-30,quantile,0.15,61.95605368738484,09
2024-03-23,wk inc flu hosp,1,2024-03-30,quantile,0.2,70.27309952558791,09
2024-03-23,wk inc flu hosp,1,2024-03-30,quantile,0.25,78.12976093736299,09
2024-03-23,wk inc flu hosp,1,2024-03-30,quantile,0.3,84.86589808490962,09
2024-03-23,wk inc flu hosp,1,2024-03-30,quantile,0.35,92.52204987236428,09
2024-03-23,wk inc flu hosp,1,2024-03-30,quantile,0.4,97.33468972517063,09
2024-03-23,wk inc flu hosp,1,2024-03-30,quantile,0.45,102.27826122996863,09
2024-03-23,wk inc flu hosp,1,2024-03-30,quantile,0.5,104.79271036477114,09
2024-03-23,wk inc flu hosp,1,2024-03-30,quantile,0.55,107.80553590258332,09
2024-03-23,wk inc flu hosp,1,2024-03-30,quantile,0.6,113.20435062780766,09
2024-03-23,wk inc flu hosp,1,2024-03-30,quantile,0.65,123.3171773471484,09
2024-03-23,wk inc flu hosp,1,2024-03-30,quantile,0.7,134.63880434756436,09
2024-03-23,wk inc flu hosp,1,2024-03-30,quantile,0.75,146.74212993045248,09
2024-03-23,wk inc flu hosp,1,2024-03-30,quantile,0.8,162.3640393193245,09
2024-03-23,wk inc flu hosp,1,2024-03-30,quantile,0.85,182.5682813634099,09
2024-03-23,wk inc flu hosp,1,2024-03-30,quantile,0.9,214.19779031967713,09
2024-03-23,wk inc flu hosp,1,2024-03-30,quantile,0.95,247.94679066673336,09
2024-03-23,wk inc flu hosp,1,2024-03-30,quantile,0.975,282.83656063549086,09
2024-03-23,wk inc flu hosp,1,2024-03-30,quantile,0.99,325.4077704522703,09
2024-03-23,wk inc flu hosp,2,2024-04-06,quantile,0.01,6.056674170400695,09
2024-03-23,wk inc flu hosp,2,2024-04-06,quantile,0.025,10.525492322772235,09
2024-03-23,wk inc flu hosp,2,2024-04-06,quantile,0.05,19.37595970488988,09
2024-03-23,wk inc flu hosp,2,2024-04-06,quantile,0.1,35.82792193856062,09
2024-03-23,wk inc flu hosp,2,2024-04-06,quantile,0.15,47.8344581817928,09
2024-03-23,wk inc flu hosp,2,2024-04-06,quantile,0.2,61.395942105182385,09
2024-03-23,wk inc flu hosp,2,2024-04-06,quantile,0.25,69.6859699762244,09
2024-03-23,wk inc flu hosp,2,2024-04-06,quantile,0.3,78.10271885257617,09
2024-03-23,wk inc flu hosp,2,2024-04-06,quantile,0.35,88.20329332881705,09
2024-03-23,wk inc flu hosp,2,2024-04-06,quantile,0.4,97.05789560396867,09
2024-03-23,wk inc flu hosp,2,2024-04-06,quantile,0.45,103.56816177997324,09
2024-03-23,wk inc flu hosp,2,2024-04-06,quantile,0.5,109.10415281820302,09
2024-03-23,wk inc flu hosp,2,2024-04-06,quantile,0.55,115.0196955262128,09
2024-03-23,wk inc flu hosp,2,2024-04-06,quantile,0.6,127.12122697952606,09
2024-03-23,wk inc flu hosp,2,2024-04-06,quantile,0.65,138.7275457026437,09
2024-03-23,wk inc flu hosp,2,2024-04-06,quantile,0.7,155.85501850652088,09
2024-03-23,wk inc flu hosp,2,2024-04-06,quantile,0.75,172.288236061897,09
2024-03-23,wk inc flu hosp,2,2024-04-06,quantile,0.8,188.19170917062655,09
2024-03-23,wk inc flu hosp,2,2024-04-06,quantile,0.85,208.290003259426,09
2024-03-23,wk inc flu hosp,2,2024-04-06,quantile,0.9,238.64951955467487,09
2024-03-23,wk inc flu hosp,2,2024-04-06,quantile,0.95,288.36599079030077,09
2024-03-23,wk inc flu hosp,2,2024-04-06,quantile,0.975,341.9973480508392,09
2024-03-23,wk inc flu hosp,2,2024-04-06,quantile,0.99,381.0887624998407,09
2024-03-23,wk inc flu hosp,3,2024-04-13,quantile,0.01,3.371360598671235,09
2024-03-23,wk inc flu hosp,3,2024-04-13,quantile,0.025,7.118956209779526,09
2024-03-23,wk inc flu hosp,3,2024-04-13,quantile,0.05,15.41020370215548,09
2024-03-23,wk inc flu hosp,3,2024-04-13,quantile,0.1,30.706732851883192,09
2024-03-23,wk inc flu hosp,3,2024-04-13,quantile,0.15,40.896727958076674,09
2024-03-23,wk inc flu hosp,3,2024-04-13,quantile,0.2,50.005194291995075,09
2024-03-23,wk inc flu hosp,3,2024-04-13,quantile,0.25,59.9394428071156,09
2024-03-23,wk inc flu hosp,3,2024-04-13,quantile,0.3,68.54310644945207,09
2024-03-23,wk inc flu hosp,3,2024-04-13,quantile,0.35,79.37094365799436,09
2024-03-23,wk inc flu hosp,3,2024-04-13,quantile,0.4,86.12526052998189,09
2024-03-23,wk inc flu hosp,3,2024-04-13,quantile,0.45,96.06588193611654,09
2024-03-23,wk inc flu hosp,3,2024-04-13,quantile,0.5,106.56453015208896,09
2024-03-23,wk inc flu hosp,3,2024-04-13,quantile,0.55,117.43186178269504,09
2024-03-23,wk inc flu hosp,3,2024-04-13,quantile,0.6,129.91238167556065,09
2024-03-23,wk inc flu hosp,3,2024-04-13,quantile,0.65,143.66184160643292,09
2024-03-23,wk inc flu hosp,3,2024-04-13,quantile,0.7,160.72064956455478,09
2024-03-23,wk inc flu hosp,3,2024-04-13,quantile,0.75,176.9494187313117,09
2024-03-23,wk inc flu hosp,3,2024-04-13,quantile,0.8,194.90496908387996,09
2024-03-23,wk inc flu hosp,3,2024-04-13,quantile,0.85,226.17515636039496,09
2024-03-23,wk inc flu hosp,3,2024-04-13,quantile,0.9,264.3818784726405,09
2024-03-23,wk inc flu hosp,3,2024-04-13,quantile,0.95,318.7491098496886,09
2024-03-23,wk inc flu hosp,3,2024-04-13,quantile,0.975,358.8143152733849,09
2024-03-23,wk inc flu hosp,3,2024-04-13,quantile,0.99,416.49113932206205,09
2024-03-23,wk flu hosp rate change,0,2024-03-23,pmf,stable,0.687,09
2024-03-23,wk flu hosp rate change,0,2024-03-23,pmf,increase,0.102,09
2024-03-23,wk flu hosp rate change,0,2024-03-23,pmf,large_increase,0.115,09
2024-03-23,wk flu hosp rate change,0,2024-03-23,pmf,decrease,0.066,09
