reference_date,target,horizon,target_end_date,output_type,output_type_id,value,location
2025-04-12,wk flu hosp rate change,1,2025-04-19,pmf,increase,0.019,US
2025-04-12,wk flu hosp rate change,1,2025-04-19,pmf,large_increase,0.004,US
2025-04-12,wk flu hosp rate change,1,2025-04-19,pmf,decrease,0.734,US
2025-04-12,wk flu hosp rate change,1,2025-04-19,pmf,large_decrease,0,US
2025-04-12,wk flu hosp rate change,2,2025-04-26,pmf,stable,0.267,US
2025-04-12,wk flu hosp rate change,2,2025-04-26,pmf,increase,0.02,US
2025-04-12,wk flu hosp rate change,2,2025-04-26,pmf,large_increase,0.004,US
2025-04-12,wk flu hosp rate change,2,2025-04-26,pmf,decrease,0.709,US
2025-04-12,wk flu hosp rate change,2,2025-04-26,pmf,large_decrease,0,US
2025-04-12,wk flu hosp rate change,3,2025-05-03,pmf,stable,0.293,US
2025-04-12,wk flu hosp rate change,3,2025-05-03,pmf,increase,0.018,US
2025-04-12,wk flu hosp rate change,3,2025-05-03,pmf,large_increase,0.003,US
2025-04-12,wk flu hosp rate change,3,2025-05-03,pmf,decrease,0.686,US
2025-04-12,wk flu hosp rate change,3,2025-05-03,pmf,large_decrease,0,US
2025-04-12,wk inc flu hosp,0,2025-04-12,quantile,0.01,33,01
2025-04-12,wk inc flu hosp,0,2025-04-12,quantile,0.025,34,01
2025-04-12,wk inc flu hosp,0,2025-04-12,quantile,0.05,37,01
2025-04-12,wk inc flu hosp,0,2025-04-12,quantile,0.1,41,01
2025-04-12,wk inc flu hosp,0,2025-04-12,quantile,0.15,42,01
2025-04-12,wk inc flu hosp,0,2025-04-12,quantile,0.2,43,01
2025-04-12,wk inc flu hosp,0,2025-04-12,quantile,0.25,45,01
2025-04-12,wk inc flu hosp,0,2025-04-12,quantile,0.3,45,01
2025-04-12,wk inc flu hosp,0,2025-04-12,quantile,0.35,46,01
2025-04-12,wk inc flu hosp,0,2025-04-12,quantile,0.4,47,01
2025-04-12,wk inc flu hosp,0,2025-04-12,quantile,0.45,48,01
2025-04-12,wk inc flu hosp,0,2025-04-12,quantile,0.5,48,01
2025-04-12,wk inc flu hosp,0,2025-04-12,quantile,0.55,49,01
2025-04-12,wk inc flu hosp,0,2025-04-12,quantile,0.6,51,01
2025-04-12,wk inc flu hosp,0,2025-04-12,quantile,0.65,52,01
2025-04-12,wk inc flu hosp,0,2025-04-12,quantile,0.7,53,01
2025-04-12,wk inc flu hosp,0,2025-04-12,quantile,0.75,54,01
2025-04-12,wk inc flu hosp,0,2025-04-12,quantile,0.8,56,01
2025-04-12,wk inc flu hosp,0,2025-04-12,quantile,0.85,58,01
2025-04-12,wk inc flu hosp,0,2025-04-12,quantile,0.9,61,01
2025-04-12,wk inc flu hosp,0,2025-04-12,quantile,0.95,65,01
2025-04-12,wk inc flu hosp,0,2025-04-12,quantile,0.975,71,01
2025-04-12,wk inc flu hosp,0,2025-04-12,quantile,0.99,74,01
2025-04-12,wk inc flu hosp,1,2025-04-19,quantile,0.01,19,01
2025-04-12,wk inc flu hosp,1,2025-04-19,quantile,0.025,21,01
2025-04-12,wk inc flu hosp,1,2025-04-19,quantile,0.05,23,01
2025-04-12,wk inc flu hosp,1,2025-04-19,quantile,0.1,25,01
2025-04-12,wk inc flu hosp,1,2025-04-19,quantile,0.15,27,01
2025-04-12,wk inc flu hosp,1,2025-04-19,quantile,0.2,29,01
2025-04-12,wk inc flu hosp,1,2025-04-19,quantile,0.25,30,01
2025-04-12,wk inc flu hosp,1,2025-04-19,quantile,0.3,31,01
2025-04-12,wk inc flu hosp,1,2025-04-19,quantile,0.35,33,01
2025-04-12,wk inc flu hosp,1,2025-04-19,quantile,0.4,34,01
2025-04-12,wk inc flu hosp,1,2025-04-19,quantile,0.45,35,01
2025-04-12,wk inc flu hosp,1,2025-04-19,quantile,0.5,36,01
2025-04-12,wk inc flu hosp,1,2025-04-19,quantile,0.55,37,01
2025-04-12,wk inc flu hosp,1,2025-04-19,quantile,0.6,39,01
2025-04-12,wk inc flu hosp,1,2025-04-19,quantile,0.65,41,01
2025-04-12,wk inc flu hosp,1,2025-04-19,quantile,0.7,42,01
2025-04-12,wk inc flu hosp,1,2025-04-19,quantile,0.75,44,01
2025-04-12,wk inc flu hosp,1,2025-04-19,quantile,0.8,47,01
2025-04-12,wk inc flu hosp,1,2025-04-19,quantile,0.85,50,01
2025-04-12,wk inc flu hosp,1,2025-04-19,quantile,0.9,55,01
2025-04-12,wk inc flu hosp,1,2025-04-19,quantile,0.95,61,01
2025-04-12,wk inc flu hosp,1,2025-04-19,quantile,0.975,68,01
2025-04-12,wk inc flu hosp,1,2025-04-19,quantile,0.99,78,01
2025-04-12,wk inc flu hosp,2,2025-04-26,quantile,0.01,12,01
2025-04-12,wk inc flu hosp,2,2025-04-26,quantile,0.025,13,01
2025-04-12,wk inc flu hosp,2,2025-04-26,quantile,0.05,15,01
2025-04-12,wk inc flu hosp,2,2025-04-26,quantile,0.1,18,01
2025-04-12,wk inc flu hosp,2,2025-04-26,quantile,0.15,20,01
2025-04-12,wk inc flu hosp,2,2025-04-26,quantile,0.2,21,01
2025-04-12,wk inc flu hosp,2,2025-04-26,quantile,0.25,22,01
2025-04-12,wk inc flu hosp,2,2025-04-26,quantile,0.3,24,01
2025-04-12,wk inc flu hosp,2,2025-04-26,quantile,0.35,25,01
2025-04-12,wk inc flu hosp,2,2025-04-26,quantile,0.4,26,01
2025-04-12,wk inc flu hosp,2,2025-04-26,quantile,0.45,28,01
2025-04-12,wk inc flu hosp,2,2025-04-26,quantile,0.5,29,01
2025-04-12,wk inc flu hosp,2,2025-04-26,quantile,0.55,31,01
2025-04-12,wk inc flu hosp,2,2025-04-26,quantile,0.6,33,01
2025-04-12,wk inc flu hosp,2,2025-04-26,quantile,0.65,35,01
2025-04-12,wk inc flu hosp,2,2025-04-26,quantile,0.7,37,01
2025-04-12,wk inc flu hosp,2,2025-04-26,quantile,0.75,39,01
2025-04-12,wk inc flu hosp,2,2025-04-26,quantile,0.8,42,01
2025-04-12,wk inc flu hosp,2,2025-04-26,quantile,0.85,46,01
2025-04-12,wk inc flu hosp,2,2025-04-26,quantile,0.9,52,01
2025-04-12,wk inc flu hosp,2,2025-04-26,quantile,0.95,59,01
2025-04-12,wk inc flu hosp,2,2025-04-26,quantile,0.975,68,01
2025-04-12,wk inc flu hosp,2,2025-04-26,quantile,0.99,91,01
2025-04-12,wk inc flu hosp,3,2025-05-03,quantile,0.01,6,01
2025-04-12,wk inc flu hosp,3,2025-05-03,quantile,0.025,8,01
2025-04-12,wk inc flu hosp,3,2025-05-03,quantile,0.05,9,01
2025-04-12,wk inc flu hosp,3,2025-05-03,quantile,0.1,11,01
2025-04-12,wk inc flu hosp,3,2025-05-03,quantile,0.15,13,01
2025-04-12,wk inc flu hosp,3,2025-05-03,quantile,0.2,14,01
2025-04-12,wk inc flu hosp,3,2025-05-03,quantile,0.25,15,01
2025-04-12,wk inc flu hosp,3,2025-05-03,quantile,0.3,16,01
2025-04-12,wk inc flu hosp,3,2025-05-03,quantile,0.35,17,01
2025-04-12,wk inc flu hosp,3,2025-05-03,quantile,0.4,19,01
2025-04-12,wk inc flu hosp,3,2025-05-03,quantile,0.45,20,01
2025-04-12,wk inc flu hosp,3,2025-05-03,quantile,0.5,21,01
2025-04-12,wk inc flu hosp,3,2025-05-03,quantile,0.55,22,01
2025-04-12,wk inc flu hosp,3,2025-05-03,quantile,0.6,24,01
2025-04-12,wk inc flu hosp,3,2025-05-03,quantile,0.65,26,01
2025-04-12,wk inc flu hosp,3,2025-05-03,quantile,0.7,28,01
2025-04-12,wk inc flu hosp,3,2025-05-03,quantile,0.75,30,01
2025-04-12,wk inc flu hosp,3,2025-05-03,quantile,0.8,32,01
2025-04-12,wk inc flu hosp,3,2025-05-03,quantile,0.85,36,01
2025-04-12,wk inc flu hosp,3,2025-05-03,quantile,0.9,41,01
2025-04-12,wk inc flu hosp,3,2025-05-03,quantile,0.95,49,01
2025-04-12,wk inc flu hosp,3,2025-05-03,quantile,0.975,62,01
2025-04-12,wk inc flu hosp,3,2025-05-03,quantile,0.99,77,01
2025-04-12,wk inc flu hosp,0,2025-04-12,quantile,0.01,4,02
2025-04-12,wk inc flu hosp,0,2025-04-12,quantile,0.025,4,02
2025-04-12,wk inc flu hosp,0,2025-04-12,quantile,0.05,5,02
2025-04-12,wk inc flu hosp,0,2025-04-12,quantile,0.1,5,02
2025-04-12,wk inc flu hosp,0,2025-04-12,quantile,0.15,6,02
2025-04-12,wk inc flu hosp,0,2025-04-12,quantile,0.2,6,02
2025-04-12,wk inc flu hosp,0,2025-04-12,quantile,0.25,6,02
2025-04-12,wk inc flu hosp,0,2025-04-12,quantile,0.3,7,02
2025-04-12,wk inc flu hosp,0,2025-04-12,quantile,0.35,7,02
2025-04-12,wk inc flu hosp,0,2025-04-12,quantile,0.4,7,02
2025-04-12,wk inc flu hosp,0,2025-04-12,quantile,0.45,7,02
2025-04-12,wk inc flu hosp,0,2025-04-12,quantile,0.5,7,02
2025-04-12,wk inc flu hosp,0,2025-04-12,quantile,0.55,7,02
2025-04-12,wk inc flu hosp,0,2025-04-12,quantile,0.6,7,02
2025-04-12,wk inc flu hosp,0,2025-04-12,quantile,0.65,7,02
2025-04-12,wk inc flu hosp,0,2025-04-12,quantile,0.7,8,02
2025-04-12,wk inc flu hosp,0,2025-04-12,quantile,0.75,8,02
2025-04-12,wk inc flu hosp,0,2025-04-12,quantile,0.8,8,02
2025-04-12,wk inc flu hosp,0,2025-04-12,quantile,0.85,9,02
2025-04-12,wk inc flu hosp,0,2025-04-12,quantile,0.9,9,02
2025-04-12,wk inc flu hosp,0,2025-04-12,quantile,0.95,10,02
2025-04-12,wk inc flu hosp,0,2025-04-12,quantile,0.975,11,02
2025-04-12,wk inc flu hosp,0,2025-04-12,quantile,0.99,12,02
2025-04-12,wk inc flu hosp,1,2025-04-19,quantile,0.01,2,02
2025-04-12,wk inc flu hosp,1,2025-04-19,quantile,0.025,2,02
2025-04-12,wk inc flu hosp,1,2025-04-19,quantile,0.05,3,02
2025-04-12,wk inc flu hosp,1,2025-04-19,quantile,0.1,3,02
2025-04-12,wk inc flu hosp,1,2025-04-19,quantile,0.15,4,02
2025-04-12,wk inc flu hosp,1,2025-04-19,quantile,0.2,4,02
2025-04-12,wk inc flu hosp,1,2025-04-19,quantile,0.25,4,02
2025-04-12,wk inc flu hosp,1,2025-04-19,quantile,0.3,4,02
2025-04-12,wk inc flu hosp,1,2025-04-19,quantile,0.35,5,02
2025-04-12,wk inc flu hosp,1,2025-04-19,quantile,0.4,5,02
2025-04-12,wk inc flu hosp,1,2025-04-19,quantile,0.45,5,02
2025-04-12,wk inc flu hosp,1,2025-04-19,quantile,0.5,5,02
2025-04-12,wk inc flu hosp,1,2025-04-19,quantile,0.55,5,02
2025-04-12,wk inc flu hosp,1,2025-04-19,quantile,0.6,6,02
2025-04-12,wk inc flu hosp,1,2025-04-19,quantile,0.65,6,02
2025-04-12,wk inc flu hosp,1,2025-04-19,quantile,0.7,6,02
2025-04-12,wk inc flu hosp,1,2025-04-19,quantile,0.75,6,02
2025-04-12,wk inc flu hosp,1,2025-04-19,quantile,0.8,7,02
2025-04-12,wk inc flu hosp,1,2025-04-19,quantile,0.85,7,02
2025-04-12,wk inc flu hosp,1,2025-04-19,quantile,0.9,8,02
2025-04-12,wk inc flu hosp,1,2025-04-19,quantile,0.95,9,02
2025-04-12,wk inc flu hosp,1,2025-04-19,quantile,0.975,10,02
2025-04-12,wk inc flu hosp,1,2025-04-19,quantile,0.99,11,02
2025-04-12,wk inc flu hosp,2,2025-04-26,quantile,0.01,1,02
2025-04-12,wk inc flu hosp,2,2025-04-26,quantile,0.025,2,02
2025-04-12,wk inc flu hosp,2,2025-04-26,quantile,0.05,2,02
2025-04-12,wk inc flu hosp,2,2025-04-26,quantile,0.1,3,02
2025-04-12,wk inc flu hosp,2,2025-04-26,quantile,0.15,3,02
2025-04-12,wk inc flu hosp,2,2025-04-26,quantile,0.2,4,02
2025-04-12,wk inc flu hosp,2,2025-04-26,quantile,0.25,4,02
2025-04-12,wk inc flu hosp,2,2025-04-26,quantile,0.3,4,02
2025-04-12,wk inc flu hosp,2,2025-04-26,quantile,0.35,4,02
2025-04-12,wk inc flu hosp,2,2025-04-26,quantile,0.4,5,02
2025-04-12,wk inc flu hosp,2,2025-04-26,quantile,0.45,5,02
2025-04-12,wk inc flu hosp,2,2025-04-26,quantile,0.5,5,02
2025-04-12,wk inc flu hosp,2,2025-04-26,quantile,0.55,6,02
2025-04-12,wk inc flu hosp,2,2025-04-26,quantile,0.6,6,02
2025-04-12,wk inc flu hosp,2,2025-04-26,quantile,0.65,6,02
2025-04-12,wk inc flu hosp,2,2025-04-26,quantile,0.7,7,02
2025-04-12,wk inc flu hosp,2,2025-04-26,quantile,0.75,7,02
2025-04-12,wk inc flu hosp,2,2025-04-26,quantile,0.8,8,02
2025-04-12,wk inc flu hosp,2,2025-04-26,quantile,0.85,9,02
2025-04-12,wk inc flu hosp,2,2025-04-26,quantile,0.9,9,02
2025-04-12,wk inc flu hosp,2,2025-04-26,quantile,0.95,11,02
2025-04-12,wk inc flu hosp,2,2025-04-26,quantile,0.975,13,02
2025-04-12,wk inc flu hosp,2,2025-04-26,quantile,0.99,15,02
2025-04-12,wk inc flu hosp,3,2025-05-03,quantile,0.01,1,02
2025-04-12,wk inc flu hosp,3,2025-05-03,quantile,0.025,1,02
2025-04-12,wk inc flu hosp,3,2025-05-03,quantile,0.05,2,02
2025-04-12,wk inc flu hosp,3,2025-05-03,quantile,0.1,2,02
2025-04-12,wk inc flu hosp,3,2025-05-03,quantile,0.15,3,02
2025-04-12,wk inc flu hosp,3,2025-05-03,quantile,0.2,3,02
2025-04-12,wk inc flu hosp,3,2025-05-03,quantile,0.25,4,02
2025-04-12,wk inc flu hosp,3,2025-05-03,quantile,0.3,4,02
2025-04-12,wk inc flu hosp,3,2025-05-03,quantile,0.35,4,02
2025-04-12,wk inc flu hosp,3,2025-05-03,quantile,0.4,5,02
2025-04-12,wk inc flu hosp,3,2025-05-03,quantile,0.45,5,02
2025-04-12,wk inc flu hosp,3,2025-05-03,quantile,0.5,5,02
2025-04-12,wk inc flu hosp,3,2025-05-03,quantile,0.55,6,02
2025-04-12,wk inc flu hosp,3,2025-05-03,quantile,0.6,6,02
2025-04-12,wk inc flu hosp,3,2025-05-03,quantile,0.65,6,02
2025-04-12,wk inc flu hosp,3,2025-05-03,quantile,0.7,7,02
2025-04-12,wk inc flu hosp,3,2025-05-03,quantile,0.75,8,02
2025-04-12,wk inc flu hosp,3,2025-05-03,quantile,0.8,8,02
2025-04-12,wk inc flu hosp,3,2025-05-03,quantile,0.85,9,02
2025-04-12,wk inc flu hosp,3,2025-05-03,quantile,0.9,11,02
2025-04-12,wk inc flu hosp,3,2025-05-03,quantile,0.95,13,02
2025-04-12,wk inc flu hosp,3,2025-05-03,quantile,0.975,15,02
2025-04-12,wk inc flu hosp,3,2025-05-03,quantile,0.99,18,02
2025-04-12,wk inc flu hosp,0,2025-04-12,quantile,0.01,41,04
2025-04-12,wk inc flu hosp,0,2025-04-12,quantile,0.025,49,04
2025-04-12,wk inc flu hosp,0,2025-04-12,quantile,0.05,58,04
2025-04-12,wk inc flu hosp,0,2025-04-12,quantile,0.1,63,04
2025-04-12,wk inc flu hosp,0,2025-04-12,quantile,0.15,66,04
2025-04-12,wk inc flu hosp,0,2025-04-12,quantile,0.2,69,04
2025-04-12,wk inc flu hosp,0,2025-04-12,quantile,0.25,71,04
2025-04-12,wk inc flu hosp,0,2025-04-12,quantile,0.3,73,04
2025-04-12,wk inc flu hosp,0,2025-04-12,quantile,0.35,76,04
2025-04-12,wk inc flu hosp,0,2025-04-12,quantile,0.4,77,04
2025-04-12,wk inc flu hosp,0,2025-04-12,quantile,0.45,79,04
2025-04-12,wk inc flu hosp,0,2025-04-12,quantile,0.5,81,04
2025-04-12,wk inc flu hosp,0,2025-04-12,quantile,0.55,83,04
2025-04-12,wk inc flu hosp,0,2025-04-12,quantile,0.6,85,04
2025-04-12,wk inc flu hosp,0,2025-04-12,quantile,0.65,87,04
2025-04-12,wk inc flu hosp,0,2025-04-12,quantile,0.7,90,04
2025-04-12,wk inc flu hosp,0,2025-04-12,quantile,0.75,92,04
2025-04-12,wk inc flu hosp,0,2025-04-12,quantile,0.8,95,04
2025-04-12,wk inc flu hosp,0,2025-04-12,quantile,0.85,98,04
2025-04-12,wk inc flu hosp,0,2025-04-12,quantile,0.9,108,04
2025-04-12,wk inc flu hosp,0,2025-04-12,quantile,0.95,127,04
2025-04-12,wk inc flu hosp,0,2025-04-12,quantile,0.975,139,04
2025-04-12,wk inc flu hosp,0,2025-04-12,quantile,0.99,150,04
2025-04-12,wk inc flu hosp,1,2025-04-19,quantile,0.01,32,04
2025-04-12,wk inc flu hosp,1,2025-04-19,quantile,0.025,36,04
2025-04-12,wk inc flu hosp,1,2025-04-19,quantile,0.05,42,04
2025-04-12,wk inc flu hosp,1,2025-04-19,quantile,0.1,50,04
2025-04-12,wk inc flu hosp,1,2025-04-19,quantile,0.15,54,04
2025-04-12,wk inc flu hosp,1,2025-04-19,quantile,0.2,59,04
2025-04-12,wk inc flu hosp,1,2025-04-19,quantile,0.25,63,04
2025-04-12,wk inc flu hosp,1,2025-04-19,quantile,0.3,65,04
2025-04-12,wk inc flu hosp,1,2025-04-19,quantile,0.35,68,04
2025-04-12,wk inc flu hosp,1,2025-04-19,quantile,0.4,71,04
2025-04-12,wk inc flu hosp,1,2025-04-19,quantile,0.45,73,04
2025-04-12,wk inc flu hosp,1,2025-04-19,quantile,0.5,76,04
2025-04-12,wk inc flu hosp,1,2025-04-19,quantile,0.55,79,04
2025-04-12,wk inc flu hosp,1,2025-04-19,quantile,0.6,82,04
2025-04-12,wk inc flu hosp,1,2025-04-19,quantile,0.65,86,04
2025-04-12,wk inc flu hosp,1,2025-04-19,quantile,0.7,91,04
2025-04-12,wk inc flu hosp,1,2025-04-19,quantile,0.75,96,04
2025-04-12,wk inc flu hosp,1,2025-04-19,quantile,0.8,104,04
2025-04-12,wk inc flu hosp,1,2025-04-19,quantile,0.85,112,04
2025-04-12,wk inc flu hosp,1,2025-04-19,quantile,0.9,124,04
2025-04-12,wk inc flu hosp,1,2025-04-19,quantile,0.95,147,04
2025-04-12,wk inc flu hosp,1,2025-04-19,quantile,0.975,176,04
2025-04-12,wk inc flu hosp,1,2025-04-19,quantile,0.99,209,04
2025-04-12,wk inc flu hosp,2,2025-04-26,quantile,0.01,21,04
2025-04-12,wk inc flu hosp,2,2025-04-26,quantile,0.025,25,04
2025-04-12,wk inc flu hosp,2,2025-04-26,quantile,0.05,31,04
2025-04-12,wk inc flu hosp,2,2025-04-26,quantile,0.1,38,04
2025-04-12,wk inc flu hosp,2,2025-04-26,quantile,0.15,44,04
2025-04-12,wk inc flu hosp,2,2025-04-26,quantile,0.2,48,04
2025-04-12,wk inc flu hosp,2,2025-04-26,quantile,0.25,51,04
2025-04-12,wk inc flu hosp,2,2025-04-26,quantile,0.3,55,04
2025-04-12,wk inc flu hosp,2,2025-04-26,quantile,0.35,59,04
2025-04-12,wk inc flu hosp,2,2025-04-26,quantile,0.4,63,04
2025-04-12,wk inc flu hosp,2,2025-04-26,quantile,0.45,66,04
2025-04-12,wk inc flu hosp,2,2025-04-26,quantile,0.5,70,04
2025-04-12,wk inc flu hosp,2,2025-04-26,quantile,0.55,73,04
2025-04-12,wk inc flu hosp,2,2025-04-26,quantile,0.6,79,04
2025-04-12,wk inc flu hosp,2,2025-04-26,quantile,0.65,84,04
