reference_date,target,horizon,target_end_date,output_type,output_type_id,value,location
2024-03-02,wk inc flu hosp,3,2024-03-23,quantile,0.2,114.3962590929724,06
2024-03-02,wk inc flu hosp,3,2024-03-23,quantile,0.25,118.75117980212625,06
2024-03-02,wk inc flu hosp,3,2024-03-23,quantile,0.3,123.16339053755864,06
2024-03-02,wk inc flu hosp,3,2024-03-23,quantile,0.35,128.5125916478966,06
2024-03-02,wk inc flu hosp,3,2024-03-23,quantile,0.4,136.03009048478924,06
2024-03-02,wk inc flu hosp,3,2024-03-23,quantile,0.45,145.31862437978975,06
2024-03-02,wk inc flu hosp,3,2024-03-23,quantile,0.5,155.91456547179138,06
2024-03-02,wk inc flu hosp,3,2024-03-23,quantile,0.55,168.77304835869626,06
2024-03-02,wk inc flu hosp,3,2024-03-23,quantile,0.6,185.09621971395825,06
2024-03-02,wk inc flu hosp,3,2024-03-23,quantile,0.65,205.35413332529816,06
2024-03-02,wk inc flu hosp,3,2024-03-23,quantile,0.7,234.29687974698533,06
2024-03-02,wk inc flu hosp,3,2024-03-23,quantile,0.75,275.6338629551233,06
2024-03-02,wk inc flu hosp,3,2024-03-23,quantile,0.8,343.9954199849282,06
2024-03-02,wk inc flu hosp,3,2024-03-23,quantile,0.85,440.34098585138133,06
2024-03-02,wk inc flu hosp,3,2024-03-23,quantile,0.9,583.123162120993,06
2024-03-02,wk inc flu hosp,3,2024-03-23,quantile,0.95,883.5307924350204,06
2024-03-02,wk inc flu hosp,3,2024-03-23,quantile,0.975,1192.6012555479176,06
2024-03-02,wk inc flu hosp,3,2024-03-23,quantile,0.99,1433.8727111734972,06
2024-03-02,wk flu hosp rate change,0,2024-03-02,pmf,stable,0.979,06
2024-03-02,wk flu hosp rate change,0,2024-03-02,pmf,increase,0.013,06
2024-03-02,wk flu hosp rate change,0,2024-03-02,pmf,large_increase,0.008,06
2024-03-02,wk flu hosp rate change,0,2024-03-02,pmf,decrease,0,06
2024-03-02,wk flu hosp rate change,0,2024-03-02,pmf,large_decrease,0,06
2024-03-02,wk flu hosp rate change,1,2024-03-09,pmf,stable,0.965,06
2024-03-02,wk flu hosp rate change,1,2024-03-09,pmf,increase,0.034,06
2024-03-02,wk flu hosp rate change,1,2024-03-09,pmf,large_increase,0.001,06
2024-03-02,wk flu hosp rate change,1,2024-03-09,pmf,decrease,0,06
2024-03-02,wk flu hosp rate change,1,2024-03-09,pmf,large_decrease,0,06
2024-03-02,wk flu hosp rate change,2,2024-03-16,pmf,stable,0.976,06
2024-03-02,wk flu hosp rate change,2,2024-03-16,pmf,increase,0.024,06
2024-03-02,wk flu hosp rate change,2,2024-03-16,pmf,large_increase,0,06
2024-03-02,wk flu hosp rate change,2,2024-03-16,pmf,decrease,0,06
2024-03-02,wk flu hosp rate change,2,2024-03-16,pmf,large_decrease,0,06
2024-03-02,wk flu hosp rate change,3,2024-03-23,pmf,stable,0.98,06
2024-03-02,wk flu hosp rate change,3,2024-03-23,pmf,increase,0.02,06
2024-03-02,wk flu hosp rate change,3,2024-03-23,pmf,large_increase,0,06
2024-03-02,wk flu hosp rate change,3,2024-03-23,pmf,decrease,0,06
2024-03-02,wk flu hosp rate change,3,2024-03-23,pmf,large_decrease,0,06
2024-03-02,wk inc flu hosp,0,2024-03-02,quantile,0.01,28.05378805735789,08
2024-03-02,wk inc flu hosp,0,2024-03-02,quantile,0.025,45.93660208960204,08
2024-03-02,wk inc flu hosp,0,2024-03-02,quantile,0.05,57.242782021427175,08
2024-03-02,wk inc flu hosp,0,2024-03-02,quantile,0.1,68.68902996282462,08
2024-03-02,wk inc flu hosp,0,2024-03-02,quantile,0.15,75.81008148993025,08
2024-03-02,wk inc flu hosp,0,2024-03-02,quantile,0.2,83.22222817634939,08
2024-03-02,wk inc flu hosp,0,2024-03-02,quantile,0.25,91.35146676416127,08
2024-03-02,wk inc flu hosp,0,2024-03-02,quantile,0.3,98.90088401574268,08
2024-03-02,wk inc flu hosp,0,2024-03-02,quantile,0.35,100.80791104611956,08
2024-03-02,wk inc flu hosp,0,2024-03-02,quantile,0.4,101.72748782475706,08
2024-03-02,wk inc flu hosp,0,2024-03-02,quantile,0.45,102.80126468013796,08
2024-03-02,wk inc flu hosp,0,2024-03-02,quantile,0.5,104.63347041475048,08
2024-03-02,wk inc flu hosp,0,2024-03-02,quantile,0.55,106.29852867629164,08
2024-03-02,wk inc flu hosp,0,2024-03-02,quantile,0.6,111.06501230414958,08
2024-03-02,wk inc flu hosp,0,2024-03-02,quantile,0.65,121.6736196287758,08
2024-03-02,wk inc flu hosp,0,2024-03-02,quantile,0.7,129.02351721600328,08
2024-03-02,wk inc flu hosp,0,2024-03-02,quantile,0.75,137.10052460757976,08
2024-03-02,wk inc flu hosp,0,2024-03-02,quantile,0.8,145.1388562730118,08
2024-03-02,wk inc flu hosp,0,2024-03-02,quantile,0.85,155.82925525631504,08
2024-03-02,wk inc flu hosp,0,2024-03-02,quantile,0.9,171.74719912593827,08
2024-03-02,wk inc flu hosp,0,2024-03-02,quantile,0.95,207.54069344670097,08
2024-03-02,wk inc flu hosp,0,2024-03-02,quantile,0.975,253.4804430405259,08
2024-03-02,wk inc flu hosp,0,2024-03-02,quantile,0.99,279.17197908056045,08
2024-03-02,wk inc flu hosp,1,2024-03-09,quantile,0.01,11.263678985680794,08
2024-03-02,wk inc flu hosp,1,2024-03-09,quantile,0.025,20.24980947771127,08
2024-03-02,wk inc flu hosp,1,2024-03-09,quantile,0.05,29.524152063659123,08
2024-03-02,wk inc flu hosp,1,2024-03-09,quantile,0.1,39.9777280858175,08
2024-03-02,wk inc flu hosp,1,2024-03-09,quantile,0.15,47.122625913079624,08
2024-03-02,wk inc flu hosp,1,2024-03-09,quantile,0.2,54.231380550401674,08
2024-03-02,wk inc flu hosp,1,2024-03-09,quantile,0.25,62.64197102610419,08
2024-03-02,wk inc flu hosp,1,2024-03-09,quantile,0.3,69.46235065649032,08
2024-03-02,wk inc flu hosp,1,2024-03-09,quantile,0.35,75.0724057518199,08
2024-03-02,wk inc flu hosp,1,2024-03-09,quantile,0.4,78.37431926402206,08
2024-03-02,wk inc flu hosp,1,2024-03-09,quantile,0.45,82.47190155214204,08
2024-03-02,wk inc flu hosp,1,2024-03-09,quantile,0.5,89.05908748735715,08
2024-03-02,wk inc flu hosp,1,2024-03-09,quantile,0.55,94.59752139556244,08
2024-03-02,wk inc flu hosp,1,2024-03-09,quantile,0.6,99.21216357470216,08
2024-03-02,wk inc flu hosp,1,2024-03-09,quantile,0.65,106.28025730425946,08
2024-03-02,wk inc flu hosp,1,2024-03-09,quantile,0.7,114.8915691333962,08
2024-03-02,wk inc flu hosp,1,2024-03-09,quantile,0.75,123.8611905814924,08
2024-03-02,wk inc flu hosp,1,2024-03-09,quantile,0.8,135.66822363888582,08
2024-03-02,wk inc flu hosp,1,2024-03-09,quantile,0.85,157.52303704993682,08
2024-03-02,wk inc flu hosp,1,2024-03-09,quantile,0.9,184.4190011251854,08
2024-03-02,wk inc flu hosp,1,2024-03-09,quantile,0.95,221.5172896145719,08
2024-03-02,wk inc flu hosp,1,2024-03-09,quantile,0.975,264.08655267173384,08
2024-03-02,wk inc flu hosp,1,2024-03-09,quantile,0.99,307.4018013395799,08
2024-03-02,wk inc flu hosp,2,2024-03-16,quantile,0.01,7.199398849927547,08
2024-03-02,wk inc flu hosp,2,2024-03-16,quantile,0.025,12.483988834384254,08
2024-03-02,wk inc flu hosp,2,2024-03-16,quantile,0.05,20.144157933272297,08
2024-03-02,wk inc flu hosp,2,2024-03-16,quantile,0.1,31.09987829454891,08
2024-03-02,wk inc flu hosp,2,2024-03-16,quantile,0.15,37.23661143063896,08
2024-03-02,wk inc flu hosp,2,2024-03-16,quantile,0.2,45.10772843208733,08
2024-03-02,wk inc flu hosp,2,2024-03-16,quantile,0.25,52.349546464216544,08
2024-03-02,wk inc flu hosp,2,2024-03-16,quantile,0.3,58.39838505278772,08
2024-03-02,wk inc flu hosp,2,2024-03-16,quantile,0.35,64.25914193215988,08
2024-03-02,wk inc flu hosp,2,2024-03-16,quantile,0.4,69.24404815879585,08
2024-03-02,wk inc flu hosp,2,2024-03-16,quantile,0.45,75.19698838218255,08
2024-03-02,wk inc flu hosp,2,2024-03-16,quantile,0.5,81.12191460082602,08
2024-03-02,wk inc flu hosp,2,2024-03-16,quantile,0.55,89.57947802881287,08
2024-03-02,wk inc flu hosp,2,2024-03-16,quantile,0.6,97.25718928863937,08
2024-03-02,wk inc flu hosp,2,2024-03-16,quantile,0.65,105.63693948822528,08
2024-03-02,wk inc flu hosp,2,2024-03-16,quantile,0.7,113.6840947707396,08
2024-03-02,wk inc flu hosp,2,2024-03-16,quantile,0.75,127.08945005061832,08
2024-03-02,wk inc flu hosp,2,2024-03-16,quantile,0.8,143.2619570401576,08
2024-03-02,wk inc flu hosp,2,2024-03-16,quantile,0.85,164.39721348500336,08
2024-03-02,wk inc flu hosp,2,2024-03-16,quantile,0.9,196.86626938487265,08
2024-03-02,wk inc flu hosp,2,2024-03-16,quantile,0.95,246.60496703370703,08
2024-03-02,wk inc flu hosp,2,2024-03-16,quantile,0.975,278.9472930618086,08
2024-03-02,wk inc flu hosp,2,2024-03-16,quantile,0.99,308.11131947157213,08
2024-03-02,wk inc flu hosp,3,2024-03-23,quantile,0.01,4.811194205812194,08
2024-03-02,wk inc flu hosp,3,2024-03-23,quantile,0.025,8.240772499329964,08
2024-03-02,wk inc flu hosp,3,2024-03-23,quantile,0.05,13.98508009304836,08
2024-03-02,wk inc flu hosp,3,2024-03-23,quantile,0.1,23.894424831083043,08
2024-03-02,wk inc flu hosp,3,2024-03-23,quantile,0.15,30.138983063491217,08
2024-03-02,wk inc flu hosp,3,2024-03-23,quantile,0.2,36.96244932004005,08
2024-03-02,wk inc flu hosp,3,2024-03-23,quantile,0.25,42.70870468411131,08
2024-03-02,wk inc flu hosp,3,2024-03-23,quantile,0.3,48.46097547989972,08
2024-03-02,wk inc flu hosp,3,2024-03-23,quantile,0.35,54.28414992329084,08
2024-03-02,wk inc flu hosp,3,2024-03-23,quantile,0.4,59.74067749777224,08
2024-03-02,wk inc flu hosp,3,2024-03-23,quantile,0.45,65.74413683990761,08
2024-03-02,wk inc flu hosp,3,2024-03-23,quantile,0.5,72.3614206760498,08
2024-03-02,wk inc flu hosp,3,2024-03-23,quantile,0.55,83.3650817381863,08
2024-03-02,wk inc flu hosp,3,2024-03-23,quantile,0.6,90.1276459823664,08
2024-03-02,wk inc flu hosp,3,2024-03-23,quantile,0.65,99.5112721811607,08
2024-03-02,wk inc flu hosp,3,2024-03-23,quantile,0.7,113.08400714908402,08
2024-03-02,wk inc flu hosp,3,2024-03-23,quantile,0.75,126.67790758839938,08
2024-03-02,wk inc flu hosp,3,2024-03-23,quantile,0.8,143.35274577471384,08
2024-03-02,wk inc flu hosp,3,2024-03-23,quantile,0.85,163.72815934319829,08
2024-03-02,wk inc flu hosp,3,2024-03-23,quantile,0.9,198.1888893712097,08
2024-03-02,wk inc flu hosp,3,2024-03-23,quantile,0.95,249.048181195136,08
2024-03-02,wk inc flu hosp,3,2024-03-23,quantile,0.975,287.67725990302,08
2024-03-02,wk inc flu hosp,3,2024-03-23,quantile,0.99,320.38889462161546,08
2024-03-02,wk flu hosp rate change,0,2024-03-02,pmf,stable,0.811,08
2024-03-02,wk flu hosp rate change,0,2024-03-02,pmf,increase,0.046,08
2024-03-02,wk flu hosp rate change,0,2024-03-02,pmf,large_increase,0.031,08
2024-03-02,wk flu hosp rate change,0,2024-03-02,pmf,decrease,0.105,08
2024-03-02,wk flu hosp rate change,0,2024-03-02,pmf,large_decrease,0.007,08
2024-03-02,wk flu hosp rate change,1,2024-03-09,pmf,stable,0.602,08
2024-03-02,wk flu hosp rate change,1,2024-03-09,pmf,increase,0.084,08
2024-03-02,wk flu hosp rate change,1,2024-03-09,pmf,large_increase,0.012,08
2024-03-02,wk flu hosp rate change,1,2024-03-09,pmf,decrease,0.302,08
2024-03-02,wk flu hosp rate change,1,2024-03-09,pmf,large_decrease,0,08
2024-03-02,wk flu hosp rate change,2,2024-03-16,pmf,stable,0.927,08
2024-03-02,wk flu hosp rate change,2,2024-03-16,pmf,increase,0.05,08
2024-03-02,wk flu hosp rate change,2,2024-03-16,pmf,large_increase,0.001,08
2024-03-02,wk flu hosp rate change,2,2024-03-16,pmf,decrease,0.022,08
2024-03-02,wk flu hosp rate change,2,2024-03-16,pmf,large_decrease,0,08
2024-03-02,wk flu hosp rate change,3,2024-03-23,pmf,stable,0.965,08
2024-03-02,wk flu hosp rate change,3,2024-03-23,pmf,increase,0.035,08
2024-03-02,wk flu hosp rate change,3,2024-03-23,pmf,large_increase,0,08
2024-03-02,wk flu hosp rate change,3,2024-03-23,pmf,decrease,0,08
2024-03-02,wk flu hosp rate change,3,2024-03-23,pmf,large_decrease,0,08
2024-03-02,wk inc flu hosp,0,2024-03-02,quantile,0.01,60.53726432299225,09
2024-03-02,wk inc flu hosp,0,2024-03-02,quantile,0.025,63.4683723377916,09
2024-03-02,wk inc flu hosp,0,2024-03-02,quantile,0.05,71.67776172065689,09
2024-03-02,wk inc flu hosp,0,2024-03-02,quantile,0.1,77.07062257452465,09
2024-03-02,wk inc flu hosp,0,2024-03-02,quantile,0.15,87.97423251748236,09
2024-03-02,wk inc flu hosp,0,2024-03-02,quantile,0.2,94.96356856707636,09
2024-03-02,wk inc flu hosp,0,2024-03-02,quantile,0.25,98.80962019981584,09
2024-03-02,wk inc flu hosp,0,2024-03-02,quantile,0.3,107.41668323800592,09
2024-03-02,wk inc flu hosp,0,2024-03-02,quantile,0.35,113.03601664748793,09
2024-03-02,wk inc flu hosp,0,2024-03-02,quantile,0.4,118.317908612257,09
2024-03-02,wk inc flu hosp,0,2024-03-02,quantile,0.45,125.721754934107,09
2024-03-02,wk inc flu hosp,0,2024-03-02,quantile,0.5,128.31767860696283,09
2024-03-02,wk inc flu hosp,0,2024-03-02,quantile,0.55,132.41307780359602,09
2024-03-02,wk inc flu hosp,0,2024-03-02,quantile,0.6,140.12967725796128,09
2024-03-02,wk inc flu hosp,0,2024-03-02,quantile,0.65,145.2852787403218,09
2024-03-02,wk inc flu hosp,0,2024-03-02,quantile,0.7,153.38302728275642,09
2024-03-02,wk inc flu hosp,0,2024-03-02,quantile,0.75,165.32426731822773,09
2024-03-02,wk inc flu hosp,0,2024-03-02,quantile,0.8,173.95476194878108,09
2024-03-02,wk inc flu hosp,0,2024-03-02,quantile,0.85,175.29102792368388,09
2024-03-02,wk inc flu hosp,0,2024-03-02,quantile,0.9,180.17039249145424,09
2024-03-02,wk inc flu hosp,0,2024-03-02,quantile,0.95,183.42457975487972,09
2024-03-02,wk inc flu hosp,0,2024-03-02,quantile,0.975,186.5920489001839,09
2024-03-02,wk inc flu hosp,0,2024-03-02,quantile,0.99,193.4660937522563,09
2024-03-02,wk inc flu hosp,1,2024-03-09,quantile,0.01,40.06725468191334,09
2024-03-02,wk inc flu hosp,1,2024-03-09,quantile,0.025,46.07940491790963,09
2024-03-02,wk inc flu hosp,1,2024-03-09,quantile,0.05,51.296904242716856,09
2024-03-02,wk inc flu hosp,1,2024-03-09,quantile,0.1,65.06001967236878,09
2024-03-02,wk inc flu hosp,1,2024-03-09,quantile,0.15,75.410586523935,09
2024-03-02,wk inc flu hosp,1,2024-03-09,quantile,0.2,82.84270407709904,09
2024-03-02,wk inc flu hosp,1,2024-03-09,quantile,0.25,91.16673439195228,09
2024-03-02,wk inc flu hosp,1,2024-03-09,quantile,0.3,99.78121507805427,09
2024-03-02,wk inc flu hosp,1,2024-03-09,quantile,0.35,107.24727500808586,09
2024-03-02,wk inc flu hosp,1,2024-03-09,quantile,0.4,114.50054033531973,09
2024-03-02,wk inc flu hosp,1,2024-03-09,quantile,0.45,122.82672432246542,09
2024-03-02,wk inc flu hosp,1,2024-03-09,quantile,0.5,130.14944863682814,09
2024-03-02,wk inc flu hosp,1,2024-03-09,quantile,0.55,138.6008422049809,09
2024-03-02,wk inc flu hosp,1,2024-03-09,quantile,0.6,146.75379951390715,09
2024-03-02,wk inc flu hosp,1,2024-03-09,quantile,0.65,155.17582478502266,09
2024-03-02,wk inc flu hosp,1,2024-03-09,quantile,0.7,161.18554395532095,09
2024-03-02,wk inc flu hosp,1,2024-03-09,quantile,0.75,167.68467769020927,09
2024-03-02,wk inc flu hosp,1,2024-03-09,quantile,0.8,174.76683619278842,09
2024-03-02,wk inc flu hosp,1,2024-03-09,quantile,0.85,179.62707181460863,09
2024-03-02,wk inc flu hosp,1,2024-03-09,quantile,0.9,184.8079621478633,09
2024-03-02,wk inc flu hosp,1,2024-03-09,quantile,0.95,191.1140442655224,09
2024-03-02,wk inc flu hosp,1,2024-03-09,quantile,0.975,193.2527069018222,09
2024-03-02,wk inc flu hosp,1,2024-03-09,quantile,0.99,196.4386531262346,09
2024-03-02,wk inc flu hosp,2,2024-03-16,quantile,0.01,31.94615036510048,09
2024-03-02,wk inc flu hosp,2,2024-03-16,quantile,0.025,36.20842891685269,09
2024-03-02,wk inc flu hosp,2,2024-03-16,quantile,0.05,41.73608431506682,09
2024-03-02,wk inc flu hosp,2,2024-03-16,quantile,0.1,49.21856598770724,09
2024-03-02,wk inc flu hosp,2,2024-03-16,quantile,0.15,58.18323363633958,09
2024-03-02,wk inc flu hosp,2,2024-03-16,quantile,0.2,67.14012462527262,09
2024-03-02,wk inc flu hosp,2,2024-03-16,quantile,0.25,76.08087671374898,09
2024-03-02,wk inc flu hosp,2,2024-03-16,quantile,0.3,85.78994482157233,09
2024-03-02,wk inc flu hosp,2,2024-03-16,quantile,0.35,95.7412298186122,09
2024-03-02,wk inc flu hosp,2,2024-03-16,quantile,0.4,107.24783111373908,09
2024-03-02,wk inc flu hosp,2,2024-03-16,quantile,0.45,116.01240943160884,09
2024-03-02,wk inc flu hosp,2,2024-03-16,quantile,0.5,125.94855257371866,09
2024-03-02,wk inc flu hosp,2,2024-03-16,quantile,0.55,135.80898420985957,09
2024-03-02,wk inc flu hosp,2,2024-03-16,quantile,0.6,147.7517909893079,09
2024-03-02,wk inc flu hosp,2,2024-03-16,quantile,0.65,155.1973157342268,09
2024-03-02,wk inc flu hosp,2,2024-03-16,quantile,0.7,163.55693725335794,09
2024-03-02,wk inc flu hosp,2,2024-03-16,quantile,0.75,169.15551899658408,09
2024-03-02,wk inc flu hosp,2,2024-03-16,quantile,0.8,174.8034686913655,09
2024-03-02,wk inc flu hosp,2,2024-03-16,quantile,0.85,181.809568171159,09
2024-03-02,wk inc flu hosp,2,2024-03-16,quantile,0.9,189.05219987716436,09
2024-03-02,wk inc flu hosp,2,2024-03-16,quantile,0.95,194.29947307969093,09
2024-03-02,wk inc flu hosp,2,2024-03-16,quantile,0.975,196.5711849724074,09
2024-03-02,wk inc flu hosp,2,2024-03-16,quantile,0.99,198.23461647343353,09
2024-03-02,wk inc flu hosp,3,2024-03-23,quantile,0.01,28.52473792845944,09
2024-03-02,wk inc flu hosp,3,2024-03-23,quantile,0.025,30.410973136365293,09
2024-03-02,wk inc flu hosp,3,2024-03-23,quantile,0.05,34.83192885872936,09
2024-03-02,wk inc flu hosp,3,2024-03-23,quantile,0.1,42.472257523598344,09
2024-03-02,wk inc flu hosp,3,2024-03-23,quantile,0.15,50.428629469422845,09
2024-03-02,wk inc flu hosp,3,2024-03-23,quantile,0.2,57.09123393303839,09
2024-03-02,wk inc flu hosp,3,2024-03-23,quantile,0.25,67.17056957570101,09
2024-03-02,wk inc flu hosp,3,2024-03-23,quantile,0.3,78.1993670921342,09
2024-03-02,wk inc flu hosp,3,2024-03-23,quantile,0.35,88.21910711732147,09
2024-03-02,wk inc flu hosp,3,2024-03-23,quantile,0.4,100.37582096074016,09
2024-03-02,wk inc flu hosp,3,2024-03-23,quantile,0.45,110.5251534837198,09
2024-03-02,wk inc flu hosp,3,2024-03-23,quantile,0.5,121.1639458949284,09
2024-03-02,wk inc flu hosp,3,2024-03-23,quantile,0.55,131.89601530574606,09
2024-03-02,wk inc flu hosp,3,2024-03-23,quantile,0.6,141.7573640796204,09
2024-03-02,wk inc flu hosp,3,2024-03-23,quantile,0.65,149.88172896251433,09
2024-03-02,wk inc flu hosp,3,2024-03-23,quantile,0.7,160.21855728477624,09
2024-03-02,wk inc flu hosp,3,2024-03-23,quantile,0.75,168.53458862986247,09
2024-03-02,wk inc flu hosp,3,2024-03-23,quantile,0.8,176.63047459773256,09
2024-03-02,wk inc flu hosp,3,2024-03-23,quantile,0.85,184.4000246182606,09
2024-03-02,wk inc flu hosp,3,2024-03-23,quantile,0.9,189.8121657945755,09
2024-03-02,wk inc flu hosp,3,2024-03-23,quantile,0.95,195.1169264909793,09
2024-03-02,wk inc flu hosp,3,2024-03-23,quantile,0.975,197.4675904669076,09
2024-03-02,wk inc flu hosp,3,2024-03-23,quantile,0.99,198.57385690829307,09
2024-03-02,wk flu hosp rate change,0,2024-03-02,pmf,stable,0.449,09
2024-03-02,wk flu hosp rate change,0,2024-03-02,pmf,increase,0,09
2024-03-02,wk flu hosp rate change,0,2024-03-02,pmf,large_increase,0,09
2024-03-02,wk flu hosp rate change,0,2024-03-02,pmf,decrease,0.3,09
