reference_date,target,horizon,target_end_date,output_type,output_type_id,value,location
2024-01-27,wk inc flu hosp,2,2024-02-10,quantile,0.35,494.1533944193381,06
2024-01-27,wk inc flu hosp,2,2024-02-10,quantile,0.4,559.9254708811237,06
2024-01-27,wk inc flu hosp,2,2024-02-10,quantile,0.45,610.9957046948734,06
2024-01-27,wk inc flu hosp,2,2024-02-10,quantile,0.5,668.4517142684335,06
2024-01-27,wk inc flu hosp,2,2024-02-10,quantile,0.55,733.5293956216819,06
2024-01-27,wk inc flu hosp,2,2024-02-10,quantile,0.6,807.2447874431014,06
2024-01-27,wk inc flu hosp,2,2024-02-10,quantile,0.65,873.734169788456,06
2024-01-27,wk inc flu hosp,2,2024-02-10,quantile,0.7,958.1174220764066,06
2024-01-27,wk inc flu hosp,2,2024-02-10,quantile,0.75,1032.669961311034,06
2024-01-27,wk inc flu hosp,2,2024-02-10,quantile,0.8,1139.9754077895814,06
2024-01-27,wk inc flu hosp,2,2024-02-10,quantile,0.85,1282.5623575934176,06
2024-01-27,wk inc flu hosp,2,2024-02-10,quantile,0.9,1395.5482775107466,06
2024-01-27,wk inc flu hosp,2,2024-02-10,quantile,0.95,1548.0264284627851,06
2024-01-27,wk inc flu hosp,2,2024-02-10,quantile,0.975,1631.9060388053883,06
2024-01-27,wk inc flu hosp,2,2024-02-10,quantile,0.99,1705.8838380861632,06
2024-01-27,wk inc flu hosp,3,2024-02-17,quantile,0.01,110.04792762411144,06
2024-01-27,wk inc flu hosp,3,2024-02-17,quantile,0.025,121.5563203996084,06
2024-01-27,wk inc flu hosp,3,2024-02-17,quantile,0.05,134.59378139362926,06
2024-01-27,wk inc flu hosp,3,2024-02-17,quantile,0.1,164.69677677651333,06
2024-01-27,wk inc flu hosp,3,2024-02-17,quantile,0.15,208.602695724599,06
2024-01-27,wk inc flu hosp,3,2024-02-17,quantile,0.2,237.6714772553484,06
2024-01-27,wk inc flu hosp,3,2024-02-17,quantile,0.25,280.01947703337464,06
2024-01-27,wk inc flu hosp,3,2024-02-17,quantile,0.3,318.1959097757668,06
2024-01-27,wk inc flu hosp,3,2024-02-17,quantile,0.35,371.4778702492272,06
2024-01-27,wk inc flu hosp,3,2024-02-17,quantile,0.4,431.9902912815028,06
2024-01-27,wk inc flu hosp,3,2024-02-17,quantile,0.45,492.59056775097656,06
2024-01-27,wk inc flu hosp,3,2024-02-17,quantile,0.5,557.2676925858555,06
2024-01-27,wk inc flu hosp,3,2024-02-17,quantile,0.55,636.4705359249463,06
2024-01-27,wk inc flu hosp,3,2024-02-17,quantile,0.6,717.2478763308419,06
2024-01-27,wk inc flu hosp,3,2024-02-17,quantile,0.65,800.277548198972,06
2024-01-27,wk inc flu hosp,3,2024-02-17,quantile,0.7,894.3381400277706,06
2024-01-27,wk inc flu hosp,3,2024-02-17,quantile,0.75,1007.5881054445476,06
2024-01-27,wk inc flu hosp,3,2024-02-17,quantile,0.8,1121.7564846058804,06
2024-01-27,wk inc flu hosp,3,2024-02-17,quantile,0.85,1248.7850541795212,06
2024-01-27,wk inc flu hosp,3,2024-02-17,quantile,0.9,1401.8308378374932,06
2024-01-27,wk inc flu hosp,3,2024-02-17,quantile,0.95,1553.3826015663158,06
2024-01-27,wk inc flu hosp,3,2024-02-17,quantile,0.975,1652.485054560256,06
2024-01-27,wk inc flu hosp,3,2024-02-17,quantile,0.99,1715.0746361853828,06
2024-01-27,wk flu hosp rate change,0,2024-01-27,pmf,stable,0.731,06
2024-01-27,wk flu hosp rate change,0,2024-01-27,pmf,increase,0.054,06
2024-01-27,wk flu hosp rate change,0,2024-01-27,pmf,large_increase,0,06
2024-01-27,wk flu hosp rate change,0,2024-01-27,pmf,decrease,0.211,06
2024-01-27,wk flu hosp rate change,0,2024-01-27,pmf,large_decrease,0.004,06
2024-01-27,wk flu hosp rate change,1,2024-02-03,pmf,stable,0.549,06
2024-01-27,wk flu hosp rate change,1,2024-02-03,pmf,increase,0.077,06
2024-01-27,wk flu hosp rate change,1,2024-02-03,pmf,large_increase,0,06
2024-01-27,wk flu hosp rate change,1,2024-02-03,pmf,decrease,0.374,06
2024-01-27,wk flu hosp rate change,1,2024-02-03,pmf,large_decrease,0,06
2024-01-27,wk flu hosp rate change,2,2024-02-10,pmf,stable,0.857,06
2024-01-27,wk flu hosp rate change,2,2024-02-10,pmf,increase,0,06
2024-01-27,wk flu hosp rate change,2,2024-02-10,pmf,large_increase,0,06
2024-01-27,wk flu hosp rate change,2,2024-02-10,pmf,decrease,0.143,06
2024-01-27,wk flu hosp rate change,2,2024-02-10,pmf,large_decrease,0,06
2024-01-27,wk flu hosp rate change,3,2024-02-17,pmf,stable,1,06
2024-01-27,wk flu hosp rate change,3,2024-02-17,pmf,increase,0,06
2024-01-27,wk flu hosp rate change,3,2024-02-17,pmf,large_increase,0,06
2024-01-27,wk flu hosp rate change,3,2024-02-17,pmf,decrease,0,06
2024-01-27,wk flu hosp rate change,3,2024-02-17,pmf,large_decrease,0,06
2024-01-27,wk inc flu hosp,0,2024-01-27,quantile,0.01,35.84344709524291,08
2024-01-27,wk inc flu hosp,0,2024-01-27,quantile,0.025,67.78030477532309,08
2024-01-27,wk inc flu hosp,0,2024-01-27,quantile,0.05,80.68257144906538,08
2024-01-27,wk inc flu hosp,0,2024-01-27,quantile,0.1,106.68563866914457,08
2024-01-27,wk inc flu hosp,0,2024-01-27,quantile,0.15,115.89982248231976,08
2024-01-27,wk inc flu hosp,0,2024-01-27,quantile,0.2,124.30422189120137,08
2024-01-27,wk inc flu hosp,0,2024-01-27,quantile,0.25,136.31462000637526,08
2024-01-27,wk inc flu hosp,0,2024-01-27,quantile,0.3,143.076761209675,08
2024-01-27,wk inc flu hosp,0,2024-01-27,quantile,0.35,147.64112405755446,08
2024-01-27,wk inc flu hosp,0,2024-01-27,quantile,0.4,149.0646865226548,08
2024-01-27,wk inc flu hosp,0,2024-01-27,quantile,0.45,150.56467494970877,08
2024-01-27,wk inc flu hosp,0,2024-01-27,quantile,0.5,152.58853196641917,08
2024-01-27,wk inc flu hosp,0,2024-01-27,quantile,0.55,155.89996764163783,08
2024-01-27,wk inc flu hosp,0,2024-01-27,quantile,0.6,163.52675247489952,08
2024-01-27,wk inc flu hosp,0,2024-01-27,quantile,0.65,176.37247722051222,08
2024-01-27,wk inc flu hosp,0,2024-01-27,quantile,0.7,186.43458289355243,08
2024-01-27,wk inc flu hosp,0,2024-01-27,quantile,0.75,197.28416850264503,08
2024-01-27,wk inc flu hosp,0,2024-01-27,quantile,0.8,203.74212529555507,08
2024-01-27,wk inc flu hosp,0,2024-01-27,quantile,0.85,218.52930837126144,08
2024-01-27,wk inc flu hosp,0,2024-01-27,quantile,0.9,230.66748905789757,08
2024-01-27,wk inc flu hosp,0,2024-01-27,quantile,0.95,263.184729004176,08
2024-01-27,wk inc flu hosp,0,2024-01-27,quantile,0.975,319.0002734398609,08
2024-01-27,wk inc flu hosp,0,2024-01-27,quantile,0.99,352.8022705497209,08
2024-01-27,wk inc flu hosp,1,2024-02-03,quantile,0.01,18.412531518809903,08
2024-01-27,wk inc flu hosp,1,2024-02-03,quantile,0.025,36.894734771800245,08
2024-01-27,wk inc flu hosp,1,2024-02-03,quantile,0.05,55.949872303536345,08
2024-01-27,wk inc flu hosp,1,2024-02-03,quantile,0.1,77.22473167165785,08
2024-01-27,wk inc flu hosp,1,2024-02-03,quantile,0.15,90.2109619372376,08
2024-01-27,wk inc flu hosp,1,2024-02-03,quantile,0.2,101.56047095747154,08
2024-01-27,wk inc flu hosp,1,2024-02-03,quantile,0.25,109.50947710034848,08
2024-01-27,wk inc flu hosp,1,2024-02-03,quantile,0.3,119.24260457770924,08
2024-01-27,wk inc flu hosp,1,2024-02-03,quantile,0.35,125.61570539703496,08
2024-01-27,wk inc flu hosp,1,2024-02-03,quantile,0.4,130.389892857371,08
2024-01-27,wk inc flu hosp,1,2024-02-03,quantile,0.45,137.43084487240634,08
2024-01-27,wk inc flu hosp,1,2024-02-03,quantile,0.5,146.15330459300043,08
2024-01-27,wk inc flu hosp,1,2024-02-03,quantile,0.55,157.65360958442793,08
2024-01-27,wk inc flu hosp,1,2024-02-03,quantile,0.6,167.05229508933382,08
2024-01-27,wk inc flu hosp,1,2024-02-03,quantile,0.65,177.43070961538507,08
2024-01-27,wk inc flu hosp,1,2024-02-03,quantile,0.7,188.8590988719956,08
2024-01-27,wk inc flu hosp,1,2024-02-03,quantile,0.75,197.94715530135176,08
2024-01-27,wk inc flu hosp,1,2024-02-03,quantile,0.8,212.1629544624287,08
2024-01-27,wk inc flu hosp,1,2024-02-03,quantile,0.85,229.85273464918433,08
2024-01-27,wk inc flu hosp,1,2024-02-03,quantile,0.9,261.0369854468641,08
2024-01-27,wk inc flu hosp,1,2024-02-03,quantile,0.95,310.19759392929257,08
2024-01-27,wk inc flu hosp,1,2024-02-03,quantile,0.975,361.1636483262488,08
2024-01-27,wk inc flu hosp,1,2024-02-03,quantile,0.99,389.595291339888,08
2024-01-27,wk inc flu hosp,2,2024-02-10,quantile,0.01,10.875212096793808,08
2024-01-27,wk inc flu hosp,2,2024-02-10,quantile,0.025,25.738193252887104,08
2024-01-27,wk inc flu hosp,2,2024-02-10,quantile,0.05,39.042929248429765,08
2024-01-27,wk inc flu hosp,2,2024-02-10,quantile,0.1,54.87912213582795,08
2024-01-27,wk inc flu hosp,2,2024-02-10,quantile,0.15,66.20152248990183,08
2024-01-27,wk inc flu hosp,2,2024-02-10,quantile,0.2,75.29978142187272,08
2024-01-27,wk inc flu hosp,2,2024-02-10,quantile,0.25,83.60399424492735,08
2024-01-27,wk inc flu hosp,2,2024-02-10,quantile,0.3,93.27047921086572,08
2024-01-27,wk inc flu hosp,2,2024-02-10,quantile,0.35,100.047877120002,08
2024-01-27,wk inc flu hosp,2,2024-02-10,quantile,0.4,107.57963044050815,08
2024-01-27,wk inc flu hosp,2,2024-02-10,quantile,0.45,116.54373239599184,08
2024-01-27,wk inc flu hosp,2,2024-02-10,quantile,0.5,125.89070665064216,08
2024-01-27,wk inc flu hosp,2,2024-02-10,quantile,0.55,137.01526044629793,08
2024-01-27,wk inc flu hosp,2,2024-02-10,quantile,0.6,146.84551174156078,08
2024-01-27,wk inc flu hosp,2,2024-02-10,quantile,0.65,157.14421872226,08
2024-01-27,wk inc flu hosp,2,2024-02-10,quantile,0.7,173.13267314414566,08
2024-01-27,wk inc flu hosp,2,2024-02-10,quantile,0.75,187.1748653490591,08
2024-01-27,wk inc flu hosp,2,2024-02-10,quantile,0.8,206.42226271174593,08
2024-01-27,wk inc flu hosp,2,2024-02-10,quantile,0.85,231.44567245432685,08
2024-01-27,wk inc flu hosp,2,2024-02-10,quantile,0.9,258.08689936228336,08
2024-01-27,wk inc flu hosp,2,2024-02-10,quantile,0.95,307.9453691161865,08
2024-01-27,wk inc flu hosp,2,2024-02-10,quantile,0.975,352.1495763934987,08
2024-01-27,wk inc flu hosp,2,2024-02-10,quantile,0.99,382.8833002899637,08
2024-01-27,wk inc flu hosp,3,2024-02-17,quantile,0.01,6.079083604182171,08
2024-01-27,wk inc flu hosp,3,2024-02-17,quantile,0.025,13.997476668750643,08
2024-01-27,wk inc flu hosp,3,2024-02-17,quantile,0.05,23.38634408856194,08
2024-01-27,wk inc flu hosp,3,2024-02-17,quantile,0.1,33.32099427609277,08
2024-01-27,wk inc flu hosp,3,2024-02-17,quantile,0.15,43.99495393860694,08
2024-01-27,wk inc flu hosp,3,2024-02-17,quantile,0.2,51.95442479720817,08
2024-01-27,wk inc flu hosp,3,2024-02-17,quantile,0.25,59.51797871956826,08
2024-01-27,wk inc flu hosp,3,2024-02-17,quantile,0.3,67.6786356907152,08
2024-01-27,wk inc flu hosp,3,2024-02-17,quantile,0.35,75.71156560496351,08
2024-01-27,wk inc flu hosp,3,2024-02-17,quantile,0.4,84.31176955010515,08
2024-01-27,wk inc flu hosp,3,2024-02-17,quantile,0.45,91.35876571836876,08
2024-01-27,wk inc flu hosp,3,2024-02-17,quantile,0.5,100.90196341292908,08
2024-01-27,wk inc flu hosp,3,2024-02-17,quantile,0.55,109.88672902391116,08
2024-01-27,wk inc flu hosp,3,2024-02-17,quantile,0.6,118.4989921663887,08
2024-01-27,wk inc flu hosp,3,2024-02-17,quantile,0.65,134.6900877684609,08
2024-01-27,wk inc flu hosp,3,2024-02-17,quantile,0.7,147.75414587237705,08
2024-01-27,wk inc flu hosp,3,2024-02-17,quantile,0.75,160.23480594128648,08
2024-01-27,wk inc flu hosp,3,2024-02-17,quantile,0.8,178.49150507837408,08
2024-01-27,wk inc flu hosp,3,2024-02-17,quantile,0.85,202.4374023304488,08
2024-01-27,wk inc flu hosp,3,2024-02-17,quantile,0.9,235.88286795461616,08
2024-01-27,wk inc flu hosp,3,2024-02-17,quantile,0.95,301.44102740055547,08
2024-01-27,wk inc flu hosp,3,2024-02-17,quantile,0.975,332.4421893975083,08
2024-01-27,wk inc flu hosp,3,2024-02-17,quantile,0.99,367.0611022352527,08
2024-01-27,wk flu hosp rate change,0,2024-01-27,pmf,stable,0.688,08
2024-01-27,wk flu hosp rate change,0,2024-01-27,pmf,increase,0.041,08
2024-01-27,wk flu hosp rate change,0,2024-01-27,pmf,large_increase,0.026,08
2024-01-27,wk flu hosp rate change,0,2024-01-27,pmf,decrease,0.2,08
2024-01-27,wk flu hosp rate change,0,2024-01-27,pmf,large_decrease,0.045,08
2024-01-27,wk flu hosp rate change,1,2024-02-03,pmf,stable,0.446,08
2024-01-27,wk flu hosp rate change,1,2024-02-03,pmf,increase,0.096,08
2024-01-27,wk flu hosp rate change,1,2024-02-03,pmf,large_increase,0.02,08
2024-01-27,wk flu hosp rate change,1,2024-02-03,pmf,decrease,0.425,08
2024-01-27,wk flu hosp rate change,1,2024-02-03,pmf,large_decrease,0.013,08
2024-01-27,wk flu hosp rate change,2,2024-02-10,pmf,stable,0.732,08
2024-01-27,wk flu hosp rate change,2,2024-02-10,pmf,increase,0.047,08
2024-01-27,wk flu hosp rate change,2,2024-02-10,pmf,large_increase,0.002,08
2024-01-27,wk flu hosp rate change,2,2024-02-10,pmf,decrease,0.219,08
2024-01-27,wk flu hosp rate change,2,2024-02-10,pmf,large_decrease,0,08
2024-01-27,wk flu hosp rate change,3,2024-02-17,pmf,stable,0.792,08
2024-01-27,wk flu hosp rate change,3,2024-02-17,pmf,increase,0.021,08
2024-01-27,wk flu hosp rate change,3,2024-02-17,pmf,large_increase,0,08
2024-01-27,wk flu hosp rate change,3,2024-02-17,pmf,decrease,0.187,08
2024-01-27,wk flu hosp rate change,3,2024-02-17,pmf,large_decrease,0,08
2024-01-27,wk inc flu hosp,0,2024-01-27,quantile,0.01,14.739400649198634,09
2024-01-27,wk inc flu hosp,0,2024-01-27,quantile,0.025,41.57294497137639,09
2024-01-27,wk inc flu hosp,0,2024-01-27,quantile,0.05,69.26287227428618,09
2024-01-27,wk inc flu hosp,0,2024-01-27,quantile,0.1,82.84354859604962,09
2024-01-27,wk inc flu hosp,0,2024-01-27,quantile,0.15,91.0549869709442,09
2024-01-27,wk inc flu hosp,0,2024-01-27,quantile,0.2,98.76618019380376,09
2024-01-27,wk inc flu hosp,0,2024-01-27,quantile,0.25,104.16155040074976,09
2024-01-27,wk inc flu hosp,0,2024-01-27,quantile,0.3,110.06829099620316,09
2024-01-27,wk inc flu hosp,0,2024-01-27,quantile,0.35,111.96320367565504,09
2024-01-27,wk inc flu hosp,0,2024-01-27,quantile,0.4,113.11583310432329,09
2024-01-27,wk inc flu hosp,0,2024-01-27,quantile,0.45,113.44076631258042,09
2024-01-27,wk inc flu hosp,0,2024-01-27,quantile,0.5,113.68105693497104,09
2024-01-27,wk inc flu hosp,0,2024-01-27,quantile,0.55,114.15478877964117,09
2024-01-27,wk inc flu hosp,0,2024-01-27,quantile,0.6,116.10838160337984,09
2024-01-27,wk inc flu hosp,0,2024-01-27,quantile,0.65,119.90851683822038,09
2024-01-27,wk inc flu hosp,0,2024-01-27,quantile,0.7,127.0466644705168,09
2024-01-27,wk inc flu hosp,0,2024-01-27,quantile,0.75,132.4046188805491,09
2024-01-27,wk inc flu hosp,0,2024-01-27,quantile,0.8,141.7533924810433,09
2024-01-27,wk inc flu hosp,0,2024-01-27,quantile,0.85,146.33069419370793,09
2024-01-27,wk inc flu hosp,0,2024-01-27,quantile,0.9,154.77251819782597,09
2024-01-27,wk inc flu hosp,0,2024-01-27,quantile,0.95,166.24323474994563,09
2024-01-27,wk inc flu hosp,0,2024-01-27,quantile,0.975,172.80288946124028,09
2024-01-27,wk inc flu hosp,0,2024-01-27,quantile,0.99,189.2157167979584,09
2024-01-27,wk inc flu hosp,1,2024-02-03,quantile,0.01,8.503695498763419,09
2024-01-27,wk inc flu hosp,1,2024-02-03,quantile,0.025,15.741844135555516,09
2024-01-27,wk inc flu hosp,1,2024-02-03,quantile,0.05,31.2346631528302,09
2024-01-27,wk inc flu hosp,1,2024-02-03,quantile,0.1,50.78237494468513,09
2024-01-27,wk inc flu hosp,1,2024-02-03,quantile,0.15,58.68757976047731,09
2024-01-27,wk inc flu hosp,1,2024-02-03,quantile,0.2,66.06442387533086,09
2024-01-27,wk inc flu hosp,1,2024-02-03,quantile,0.25,73.44613801814197,09
2024-01-27,wk inc flu hosp,1,2024-02-03,quantile,0.3,78.51169199655382,09
2024-01-27,wk inc flu hosp,1,2024-02-03,quantile,0.35,84.69455641795514,09
2024-01-27,wk inc flu hosp,1,2024-02-03,quantile,0.4,89.37982286273578,09
2024-01-27,wk inc flu hosp,1,2024-02-03,quantile,0.45,91.52044278539418,09
2024-01-27,wk inc flu hosp,1,2024-02-03,quantile,0.5,94.33790727293572,09
2024-01-27,wk inc flu hosp,1,2024-02-03,quantile,0.55,98.332789165462,09
2024-01-27,wk inc flu hosp,1,2024-02-03,quantile,0.6,104.5120120161437,09
2024-01-27,wk inc flu hosp,1,2024-02-03,quantile,0.65,109.61167582133828,09
2024-01-27,wk inc flu hosp,1,2024-02-03,quantile,0.7,116.41170095948776,09
2024-01-27,wk inc flu hosp,1,2024-02-03,quantile,0.75,123.443735718918,09
2024-01-27,wk inc flu hosp,1,2024-02-03,quantile,0.8,130.28691204588472,09
2024-01-27,wk inc flu hosp,1,2024-02-03,quantile,0.85,140.06552866505373,09
2024-01-27,wk inc flu hosp,1,2024-02-03,quantile,0.9,149.6888781327211,09
2024-01-27,wk inc flu hosp,1,2024-02-03,quantile,0.95,166.07195342725706,09
2024-01-27,wk inc flu hosp,1,2024-02-03,quantile,0.975,176.74019258699693,09
2024-01-27,wk inc flu hosp,1,2024-02-03,quantile,0.99,188.0657750218968,09
2024-01-27,wk inc flu hosp,2,2024-02-10,quantile,0.01,5.343031881811921,09
2024-01-27,wk inc flu hosp,2,2024-02-10,quantile,0.025,12.67080272340618,09
2024-01-27,wk inc flu hosp,2,2024-02-10,quantile,0.05,23.211757524491723,09
2024-01-27,wk inc flu hosp,2,2024-02-10,quantile,0.1,36.87099565755478,09
2024-01-27,wk inc flu hosp,2,2024-02-10,quantile,0.15,48.41309552681648,09
2024-01-27,wk inc flu hosp,2,2024-02-10,quantile,0.2,55.880212263449295,09
2024-01-27,wk inc flu hosp,2,2024-02-10,quantile,0.25,60.39449493530915,09
2024-01-27,wk inc flu hosp,2,2024-02-10,quantile,0.3,67.08690074530772,09
2024-01-27,wk inc flu hosp,2,2024-02-10,quantile,0.35,72.79792189512031,09
2024-01-27,wk inc flu hosp,2,2024-02-10,quantile,0.4,78.27266332936898,09
2024-01-27,wk inc flu hosp,2,2024-02-10,quantile,0.45,82.88512933499538,09
2024-01-27,wk inc flu hosp,2,2024-02-10,quantile,0.5,87.49336418878912,09
2024-01-27,wk inc flu hosp,2,2024-02-10,quantile,0.55,93.14959884741292,09
2024-01-27,wk inc flu hosp,2,2024-02-10,quantile,0.6,99.08011416217852,09
2024-01-27,wk inc flu hosp,2,2024-02-10,quantile,0.65,106.61995291977658,09
2024-01-27,wk inc flu hosp,2,2024-02-10,quantile,0.7,112.37296446849314,09
2024-01-27,wk inc flu hosp,2,2024-02-10,quantile,0.75,121.30856898088122,09
2024-01-27,wk inc flu hosp,2,2024-02-10,quantile,0.8,130.38863067422378,09
2024-01-27,wk inc flu hosp,2,2024-02-10,quantile,0.85,140.52444459341626,09
2024-01-27,wk inc flu hosp,2,2024-02-10,quantile,0.9,151.33192196653684,09
2024-01-27,wk inc flu hosp,2,2024-02-10,quantile,0.95,168.4382644972755,09
2024-01-27,wk inc flu hosp,2,2024-02-10,quantile,0.975,183.2804414374308,09
2024-01-27,wk inc flu hosp,2,2024-02-10,quantile,0.99,193.23495328389544,09
2024-01-27,wk inc flu hosp,3,2024-02-17,quantile,0.01,2.9955362927202005,09
2024-01-27,wk inc flu hosp,3,2024-02-17,quantile,0.025,6.583815103665507,09
2024-01-27,wk inc flu hosp,3,2024-02-17,quantile,0.05,12.378696420191996,09
2024-01-27,wk inc flu hosp,3,2024-02-17,quantile,0.1,25.983451182469597,09
2024-01-27,wk inc flu hosp,3,2024-02-17,quantile,0.15,33.511006608589824,09
2024-01-27,wk inc flu hosp,3,2024-02-17,quantile,0.2,40.35286852238587,09
2024-01-27,wk inc flu hosp,3,2024-02-17,quantile,0.25,45.98911115837392,09
2024-01-27,wk inc flu hosp,3,2024-02-17,quantile,0.3,52.91311485245593,09
2024-01-27,wk inc flu hosp,3,2024-02-17,quantile,0.35,59.410945182775194,09
2024-01-27,wk inc flu hosp,3,2024-02-17,quantile,0.4,65.1528898750592,09
2024-01-27,wk inc flu hosp,3,2024-02-17,quantile,0.45,72.15982579292724,09
2024-01-27,wk inc flu hosp,3,2024-02-17,quantile,0.5,78.75881867553844,09
2024-01-27,wk inc flu hosp,3,2024-02-17,quantile,0.55,85.32170360463962,09
2024-01-27,wk inc flu hosp,3,2024-02-17,quantile,0.6,91.46498356547198,09
2024-01-27,wk inc flu hosp,3,2024-02-17,quantile,0.65,99.47990126610364,09
2024-01-27,wk inc flu hosp,3,2024-02-17,quantile,0.7,106.12314123019644,09
2024-01-27,wk inc flu hosp,3,2024-02-17,quantile,0.75,115.4403101795252,09
2024-01-27,wk inc flu hosp,3,2024-02-17,quantile,0.8,123.23244322220712,09
2024-01-27,wk inc flu hosp,3,2024-02-17,quantile,0.85,134.2699127347896,09
2024-01-27,wk inc flu hosp,3,2024-02-17,quantile,0.9,148.4390685136638,09
2024-01-27,wk inc flu hosp,3,2024-02-17,quantile,0.95,169.69452932721964,09
2024-01-27,wk inc flu hosp,3,2024-02-17,quantile,0.975,182.99473804928311,09
2024-01-27,wk inc flu hosp,3,2024-02-17,quantile,0.99,189.61202620201945,09
2024-01-27,wk flu hosp rate change,0,2024-01-27,pmf,stable,0.78,09
2024-01-27,wk flu hosp rate change,0,2024-01-27,pmf,increase,0.066,09
2024-01-27,wk flu hosp rate change,0,2024-01-27,pmf,large_increase,0,09
2024-01-27,wk flu hosp rate change,0,2024-01-27,pmf,decrease,0.118,09
