reference_date,target,horizon,target_end_date,output_type,output_type_id,value,location
2026-03-28,wk inc flu hosp,1,2026-04-04,quantile,0.025,2175,US
2026-03-28,wk inc flu hosp,1,2026-04-04,quantile,0.05,2718.2000000000003,US
2026-03-28,wk inc flu hosp,1,2026-04-04,quantile,0.1,3102.9,US
2026-03-28,wk inc flu hosp,1,2026-04-04,quantile,0.15,3298.25,US
2026-03-28,wk inc flu hosp,1,2026-04-04,quantile,0.2,3442.2,US
2026-03-28,wk inc flu hosp,1,2026-04-04,quantile,0.25,3579,US
2026-03-28,wk inc flu hosp,1,2026-04-04,quantile,0.3,3700.7,US
2026-03-28,wk inc flu hosp,1,2026-04-04,quantile,0.35,3816,US
2026-03-28,wk inc flu hosp,1,2026-04-04,quantile,0.4,3911.2,US
2026-03-28,wk inc flu hosp,1,2026-04-04,quantile,0.45,4010.650000000001,US
2026-03-28,wk inc flu hosp,1,2026-04-04,quantile,0.5,4109,US
2026-03-28,wk inc flu hosp,1,2026-04-04,quantile,0.55,4187,US
2026-03-28,wk inc flu hosp,1,2026-04-04,quantile,0.6,4271,US
2026-03-28,wk inc flu hosp,1,2026-04-04,quantile,0.65,4369.35,US
2026-03-28,wk inc flu hosp,1,2026-04-04,quantile,0.7,4496.3,US
2026-03-28,wk inc flu hosp,1,2026-04-04,quantile,0.75,4648.5,US
2026-03-28,wk inc flu hosp,1,2026-04-04,quantile,0.8,4886.6,US
2026-03-28,wk inc flu hosp,1,2026-04-04,quantile,0.85,5217.750000000001,US
2026-03-28,wk inc flu hosp,1,2026-04-04,quantile,0.9,5514.4,US
2026-03-28,wk inc flu hosp,1,2026-04-04,quantile,0.95,5920.299999999999,US
2026-03-28,wk inc flu hosp,1,2026-04-04,quantile,0.975,6227.424999999999,US
2026-03-28,wk inc flu hosp,1,2026-04-04,quantile,0.99,6857,US
2026-03-28,wk inc flu hosp,2,2026-04-11,quantile,0.01,422.94,US
2026-03-28,wk inc flu hosp,2,2026-04-11,quantile,0.025,1201.975,US
2026-03-28,wk inc flu hosp,2,2026-04-11,quantile,0.05,1752,US
2026-03-28,wk inc flu hosp,2,2026-04-11,quantile,0.1,2269.6,US
2026-03-28,wk inc flu hosp,2,2026-04-11,quantile,0.15,2549.7000000000003,US
2026-03-28,wk inc flu hosp,2,2026-04-11,quantile,0.2,2719,US
2026-03-28,wk inc flu hosp,2,2026-04-11,quantile,0.25,2884,US
2026-03-28,wk inc flu hosp,2,2026-04-11,quantile,0.3,3034.1,US
2026-03-28,wk inc flu hosp,2,2026-04-11,quantile,0.35,3105,US
2026-03-28,wk inc flu hosp,2,2026-04-11,quantile,0.4,3200,US
2026-03-28,wk inc flu hosp,2,2026-04-11,quantile,0.45,3321.75,US
2026-03-28,wk inc flu hosp,2,2026-04-11,quantile,0.5,3438,US
2026-03-28,wk inc flu hosp,2,2026-04-11,quantile,0.55,3575.45,US
2026-03-28,wk inc flu hosp,2,2026-04-11,quantile,0.6,3675.2,US
2026-03-28,wk inc flu hosp,2,2026-04-11,quantile,0.65,3812.400000000001,US
2026-03-28,wk inc flu hosp,2,2026-04-11,quantile,0.7,4008.6,US
2026-03-28,wk inc flu hosp,2,2026-04-11,quantile,0.75,4175.5,US
2026-03-28,wk inc flu hosp,2,2026-04-11,quantile,0.8,4392,US
2026-03-28,wk inc flu hosp,2,2026-04-11,quantile,0.85,4645.75,US
2026-03-28,wk inc flu hosp,2,2026-04-11,quantile,0.9,4941,US
2026-03-28,wk inc flu hosp,2,2026-04-11,quantile,0.95,5461.3499999999985,US
2026-03-28,wk inc flu hosp,2,2026-04-11,quantile,0.975,5958.175,US
2026-03-28,wk inc flu hosp,2,2026-04-11,quantile,0.99,6396.0599999999995,US
2026-03-28,wk inc flu hosp,3,2026-04-18,quantile,0.01,316.65999999999997,US
2026-03-28,wk inc flu hosp,3,2026-04-18,quantile,0.025,865.6750000000001,US
2026-03-28,wk inc flu hosp,3,2026-04-18,quantile,0.05,1288.9,US
2026-03-28,wk inc flu hosp,3,2026-04-18,quantile,0.1,1792.9,US
2026-03-28,wk inc flu hosp,3,2026-04-18,quantile,0.15,2088.85,US
2026-03-28,wk inc flu hosp,3,2026-04-18,quantile,0.2,2268.8,US
2026-03-28,wk inc flu hosp,3,2026-04-18,quantile,0.25,2410.75,US
2026-03-28,wk inc flu hosp,3,2026-04-18,quantile,0.3,2553.4,US
2026-03-28,wk inc flu hosp,3,2026-04-18,quantile,0.35,2691.3,US
2026-03-28,wk inc flu hosp,3,2026-04-18,quantile,0.4,2814.4,US
2026-03-28,wk inc flu hosp,3,2026-04-18,quantile,0.45,2922.1000000000004,US
2026-03-28,wk inc flu hosp,3,2026-04-18,quantile,0.5,3093,US
2026-03-28,wk inc flu hosp,3,2026-04-18,quantile,0.55,3239.45,US
2026-03-28,wk inc flu hosp,3,2026-04-18,quantile,0.6,3375.2000000000007,US
2026-03-28,wk inc flu hosp,3,2026-04-18,quantile,0.65,3507.750000000001,US
2026-03-28,wk inc flu hosp,3,2026-04-18,quantile,0.7,3700.9,US
2026-03-28,wk inc flu hosp,3,2026-04-18,quantile,0.75,3897.750000000001,US
2026-03-28,wk inc flu hosp,3,2026-04-18,quantile,0.8,4134.6,US
2026-03-28,wk inc flu hosp,3,2026-04-18,quantile,0.85,4443.3,US
2026-03-28,wk inc flu hosp,3,2026-04-18,quantile,0.9,4900.500000000001,US
2026-03-28,wk inc flu hosp,3,2026-04-18,quantile,0.95,5446,US
2026-03-28,wk inc flu hosp,3,2026-04-18,quantile,0.975,5978.199999999998,US
2026-03-28,wk inc flu hosp,3,2026-04-18,quantile,0.99,7110,US
2026-03-28,wk flu hosp rate change,0,2026-03-28,pmf,large_decrease,0,US
2026-03-28,wk flu hosp rate change,0,2026-03-28,pmf,decrease,0.576,US
2026-03-28,wk flu hosp rate change,0,2026-03-28,pmf,stable,0.382,US
2026-03-28,wk flu hosp rate change,0,2026-03-28,pmf,increase,0.03,US
2026-03-28,wk flu hosp rate change,0,2026-03-28,pmf,large_increase,0.012,US
2026-03-28,wk flu hosp rate change,1,2026-04-04,pmf,large_decrease,0,US
2026-03-28,wk flu hosp rate change,1,2026-04-04,pmf,decrease,0.517,US
2026-03-28,wk flu hosp rate change,1,2026-04-04,pmf,stable,0.44,US
2026-03-28,wk flu hosp rate change,1,2026-04-04,pmf,increase,0.031,US
2026-03-28,wk flu hosp rate change,1,2026-04-04,pmf,large_increase,0.012,US
2026-03-28,wk flu hosp rate change,2,2026-04-11,pmf,large_decrease,0,US
2026-03-28,wk flu hosp rate change,2,2026-04-11,pmf,decrease,0.489,US
2026-03-28,wk flu hosp rate change,2,2026-04-11,pmf,stable,0.469,US
2026-03-28,wk flu hosp rate change,2,2026-04-11,pmf,increase,0.038,US
2026-03-28,wk flu hosp rate change,2,2026-04-11,pmf,large_increase,0.004,US
2026-03-28,wk flu hosp rate change,3,2026-04-18,pmf,large_decrease,0,US
2026-03-28,wk flu hosp rate change,3,2026-04-18,pmf,decrease,0.259,US
2026-03-28,wk flu hosp rate change,3,2026-04-18,pmf,stable,0.703,US
2026-03-28,wk flu hosp rate change,3,2026-04-18,pmf,increase,0.035,US
2026-03-28,wk flu hosp rate change,3,2026-04-18,pmf,large_increase,0.003,US
2026-03-28,wk inc flu hosp,0,2026-03-28,quantile,0.01,14,01
2026-03-28,wk inc flu hosp,0,2026-03-28,quantile,0.025,15,01
2026-03-28,wk inc flu hosp,0,2026-03-28,quantile,0.05,16,01
2026-03-28,wk inc flu hosp,0,2026-03-28,quantile,0.1,18,01
2026-03-28,wk inc flu hosp,0,2026-03-28,quantile,0.15,19,01
2026-03-28,wk inc flu hosp,0,2026-03-28,quantile,0.2,19,01
2026-03-28,wk inc flu hosp,0,2026-03-28,quantile,0.25,20,01
2026-03-28,wk inc flu hosp,0,2026-03-28,quantile,0.3,20,01
2026-03-28,wk inc flu hosp,0,2026-03-28,quantile,0.35,21,01
2026-03-28,wk inc flu hosp,0,2026-03-28,quantile,0.4,21,01
2026-03-28,wk inc flu hosp,0,2026-03-28,quantile,0.45,22,01
2026-03-28,wk inc flu hosp,0,2026-03-28,quantile,0.5,22,01
2026-03-28,wk inc flu hosp,0,2026-03-28,quantile,0.55,23,01
2026-03-28,wk inc flu hosp,0,2026-03-28,quantile,0.6,23,01
2026-03-28,wk inc flu hosp,0,2026-03-28,quantile,0.65,24,01
2026-03-28,wk inc flu hosp,0,2026-03-28,quantile,0.7,25,01
2026-03-28,wk inc flu hosp,0,2026-03-28,quantile,0.75,25,01
2026-03-28,wk inc flu hosp,0,2026-03-28,quantile,0.8,26,01
2026-03-28,wk inc flu hosp,0,2026-03-28,quantile,0.85,27,01
2026-03-28,wk inc flu hosp,0,2026-03-28,quantile,0.9,28,01
2026-03-28,wk inc flu hosp,0,2026-03-28,quantile,0.95,31,01
2026-03-28,wk inc flu hosp,0,2026-03-28,quantile,0.975,35,01
2026-03-28,wk inc flu hosp,0,2026-03-28,quantile,0.99,37,01
2026-03-28,wk inc flu hosp,1,2026-04-04,quantile,0.01,5,01
2026-03-28,wk inc flu hosp,1,2026-04-04,quantile,0.025,6,01
2026-03-28,wk inc flu hosp,1,2026-04-04,quantile,0.05,7,01
2026-03-28,wk inc flu hosp,1,2026-04-04,quantile,0.1,9,01
2026-03-28,wk inc flu hosp,1,2026-04-04,quantile,0.15,10,01
2026-03-28,wk inc flu hosp,1,2026-04-04,quantile,0.2,10,01
2026-03-28,wk inc flu hosp,1,2026-04-04,quantile,0.25,11,01
2026-03-28,wk inc flu hosp,1,2026-04-04,quantile,0.3,12,01
2026-03-28,wk inc flu hosp,1,2026-04-04,quantile,0.35,12,01
2026-03-28,wk inc flu hosp,1,2026-04-04,quantile,0.4,13,01
2026-03-28,wk inc flu hosp,1,2026-04-04,quantile,0.45,13,01
2026-03-28,wk inc flu hosp,1,2026-04-04,quantile,0.5,14,01
2026-03-28,wk inc flu hosp,1,2026-04-04,quantile,0.55,14,01
2026-03-28,wk inc flu hosp,1,2026-04-04,quantile,0.6,15,01
2026-03-28,wk inc flu hosp,1,2026-04-04,quantile,0.65,16,01
2026-03-28,wk inc flu hosp,1,2026-04-04,quantile,0.7,16,01
2026-03-28,wk inc flu hosp,1,2026-04-04,quantile,0.75,17,01
2026-03-28,wk inc flu hosp,1,2026-04-04,quantile,0.8,19,01
2026-03-28,wk inc flu hosp,1,2026-04-04,quantile,0.85,20,01
2026-03-28,wk inc flu hosp,1,2026-04-04,quantile,0.9,22,01
2026-03-28,wk inc flu hosp,1,2026-04-04,quantile,0.95,26,01
2026-03-28,wk inc flu hosp,1,2026-04-04,quantile,0.975,30,01
2026-03-28,wk inc flu hosp,1,2026-04-04,quantile,0.99,35,01
2026-03-28,wk inc flu hosp,2,2026-04-11,quantile,0.01,2,01
2026-03-28,wk inc flu hosp,2,2026-04-11,quantile,0.025,3,01
2026-03-28,wk inc flu hosp,2,2026-04-11,quantile,0.05,4,01
2026-03-28,wk inc flu hosp,2,2026-04-11,quantile,0.1,6,01
2026-03-28,wk inc flu hosp,2,2026-04-11,quantile,0.15,6,01
2026-03-28,wk inc flu hosp,2,2026-04-11,quantile,0.2,7,01
2026-03-28,wk inc flu hosp,2,2026-04-11,quantile,0.25,8,01
2026-03-28,wk inc flu hosp,2,2026-04-11,quantile,0.3,8,01
2026-03-28,wk inc flu hosp,2,2026-04-11,quantile,0.35,9,01
2026-03-28,wk inc flu hosp,2,2026-04-11,quantile,0.4,10,01
2026-03-28,wk inc flu hosp,2,2026-04-11,quantile,0.45,10,01
2026-03-28,wk inc flu hosp,2,2026-04-11,quantile,0.5,11,01
2026-03-28,wk inc flu hosp,2,2026-04-11,quantile,0.55,12,01
2026-03-28,wk inc flu hosp,2,2026-04-11,quantile,0.6,13,01
2026-03-28,wk inc flu hosp,2,2026-04-11,quantile,0.65,13,01
2026-03-28,wk inc flu hosp,2,2026-04-11,quantile,0.7,14,01
2026-03-28,wk inc flu hosp,2,2026-04-11,quantile,0.75,16,01
2026-03-28,wk inc flu hosp,2,2026-04-11,quantile,0.8,17,01
2026-03-28,wk inc flu hosp,2,2026-04-11,quantile,0.85,19,01
2026-03-28,wk inc flu hosp,2,2026-04-11,quantile,0.9,22,01
2026-03-28,wk inc flu hosp,2,2026-04-11,quantile,0.95,27,01
2026-03-28,wk inc flu hosp,2,2026-04-11,quantile,0.975,32,01
2026-03-28,wk inc flu hosp,2,2026-04-11,quantile,0.99,43,01
2026-03-28,wk inc flu hosp,3,2026-04-18,quantile,0.01,2,01
2026-03-28,wk inc flu hosp,3,2026-04-18,quantile,0.025,2,01
2026-03-28,wk inc flu hosp,3,2026-04-18,quantile,0.05,3,01
2026-03-28,wk inc flu hosp,3,2026-04-18,quantile,0.1,4,01
2026-03-28,wk inc flu hosp,3,2026-04-18,quantile,0.15,5,01
2026-03-28,wk inc flu hosp,3,2026-04-18,quantile,0.2,5,01
2026-03-28,wk inc flu hosp,3,2026-04-18,quantile,0.25,6,01
2026-03-28,wk inc flu hosp,3,2026-04-18,quantile,0.3,6,01
2026-03-28,wk inc flu hosp,3,2026-04-18,quantile,0.35,7,01
2026-03-28,wk inc flu hosp,3,2026-04-18,quantile,0.4,8,01
2026-03-28,wk inc flu hosp,3,2026-04-18,quantile,0.45,8,01
2026-03-28,wk inc flu hosp,3,2026-04-18,quantile,0.5,9,01
2026-03-28,wk inc flu hosp,3,2026-04-18,quantile,0.55,10,01
2026-03-28,wk inc flu hosp,3,2026-04-18,quantile,0.6,11,01
2026-03-28,wk inc flu hosp,3,2026-04-18,quantile,0.65,12,01
2026-03-28,wk inc flu hosp,3,2026-04-18,quantile,0.7,13,01
2026-03-28,wk inc flu hosp,3,2026-04-18,quantile,0.75,14,01
2026-03-28,wk inc flu hosp,3,2026-04-18,quantile,0.8,16,01
2026-03-28,wk inc flu hosp,3,2026-04-18,quantile,0.85,18,01
2026-03-28,wk inc flu hosp,3,2026-04-18,quantile,0.9,21,01
2026-03-28,wk inc flu hosp,3,2026-04-18,quantile,0.95,26,01
2026-03-28,wk inc flu hosp,3,2026-04-18,quantile,0.975,33,01
2026-03-28,wk inc flu hosp,3,2026-04-18,quantile,0.99,45,01
2026-03-28,wk inc flu hosp,0,2026-03-28,quantile,0.01,1,02
2026-03-28,wk inc flu hosp,0,2026-03-28,quantile,0.025,2,02
2026-03-28,wk inc flu hosp,0,2026-03-28,quantile,0.05,4,02
2026-03-28,wk inc flu hosp,0,2026-03-28,quantile,0.1,5,02
2026-03-28,wk inc flu hosp,0,2026-03-28,quantile,0.15,5,02
2026-03-28,wk inc flu hosp,0,2026-03-28,quantile,0.2,5,02
2026-03-28,wk inc flu hosp,0,2026-03-28,quantile,0.25,5,02
2026-03-28,wk inc flu hosp,0,2026-03-28,quantile,0.3,6,02
2026-03-28,wk inc flu hosp,0,2026-03-28,quantile,0.35,6,02
2026-03-28,wk inc flu hosp,0,2026-03-28,quantile,0.4,6,02
2026-03-28,wk inc flu hosp,0,2026-03-28,quantile,0.45,6,02
2026-03-28,wk inc flu hosp,0,2026-03-28,quantile,0.5,7,02
2026-03-28,wk inc flu hosp,0,2026-03-28,quantile,0.55,7,02
2026-03-28,wk inc flu hosp,0,2026-03-28,quantile,0.6,7,02
2026-03-28,wk inc flu hosp,0,2026-03-28,quantile,0.65,7,02
2026-03-28,wk inc flu hosp,0,2026-03-28,quantile,0.7,8,02
2026-03-28,wk inc flu hosp,0,2026-03-28,quantile,0.75,8,02
2026-03-28,wk inc flu hosp,0,2026-03-28,quantile,0.8,8,02
2026-03-28,wk inc flu hosp,0,2026-03-28,quantile,0.85,9,02
2026-03-28,wk inc flu hosp,0,2026-03-28,quantile,0.9,9,02
2026-03-28,wk inc flu hosp,0,2026-03-28,quantile,0.95,11,02
2026-03-28,wk inc flu hosp,0,2026-03-28,quantile,0.975,12,02
2026-03-28,wk inc flu hosp,0,2026-03-28,quantile,0.99,28,02
2026-03-28,wk inc flu hosp,1,2026-04-04,quantile,0.01,0,02
2026-03-28,wk inc flu hosp,1,2026-04-04,quantile,0.025,0,02
2026-03-28,wk inc flu hosp,1,2026-04-04,quantile,0.05,1,02
2026-03-28,wk inc flu hosp,1,2026-04-04,quantile,0.1,3,02
2026-03-28,wk inc flu hosp,1,2026-04-04,quantile,0.15,3,02
2026-03-28,wk inc flu hosp,1,2026-04-04,quantile,0.2,4,02
2026-03-28,wk inc flu hosp,1,2026-04-04,quantile,0.25,4,02
2026-03-28,wk inc flu hosp,1,2026-04-04,quantile,0.3,4,02
2026-03-28,wk inc flu hosp,1,2026-04-04,quantile,0.35,5,02
2026-03-28,wk inc flu hosp,1,2026-04-04,quantile,0.4,5,02
2026-03-28,wk inc flu hosp,1,2026-04-04,quantile,0.45,5,02
2026-03-28,wk inc flu hosp,1,2026-04-04,quantile,0.5,5,02
2026-03-28,wk inc flu hosp,1,2026-04-04,quantile,0.55,6,02
2026-03-28,wk inc flu hosp,1,2026-04-04,quantile,0.6,6,02
2026-03-28,wk inc flu hosp,1,2026-04-04,quantile,0.65,6,02
2026-03-28,wk inc flu hosp,1,2026-04-04,quantile,0.7,6,02
2026-03-28,wk inc flu hosp,1,2026-04-04,quantile,0.75,7,02
2026-03-28,wk inc flu hosp,1,2026-04-04,quantile,0.8,7,02
2026-03-28,wk inc flu hosp,1,2026-04-04,quantile,0.85,8,02
2026-03-28,wk inc flu hosp,1,2026-04-04,quantile,0.9,9,02
2026-03-28,wk inc flu hosp,1,2026-04-04,quantile,0.95,11,02
2026-03-28,wk inc flu hosp,1,2026-04-04,quantile,0.975,20,02
2026-03-28,wk inc flu hosp,1,2026-04-04,quantile,0.99,26,02
2026-03-28,wk inc flu hosp,2,2026-04-11,quantile,0.01,0,02
2026-03-28,wk inc flu hosp,2,2026-04-11,quantile,0.025,0,02
2026-03-28,wk inc flu hosp,2,2026-04-11,quantile,0.05,0,02
2026-03-28,wk inc flu hosp,2,2026-04-11,quantile,0.1,1,02
2026-03-28,wk inc flu hosp,2,2026-04-11,quantile,0.15,2,02
2026-03-28,wk inc flu hosp,2,2026-04-11,quantile,0.2,2,02
2026-03-28,wk inc flu hosp,2,2026-04-11,quantile,0.25,3,02
2026-03-28,wk inc flu hosp,2,2026-04-11,quantile,0.3,3,02
2026-03-28,wk inc flu hosp,2,2026-04-11,quantile,0.35,3,02
2026-03-28,wk inc flu hosp,2,2026-04-11,quantile,0.4,3,02
2026-03-28,wk inc flu hosp,2,2026-04-11,quantile,0.45,4,02
2026-03-28,wk inc flu hosp,2,2026-04-11,quantile,0.5,4,02
2026-03-28,wk inc flu hosp,2,2026-04-11,quantile,0.55,4,02
2026-03-28,wk inc flu hosp,2,2026-04-11,quantile,0.6,5,02
2026-03-28,wk inc flu hosp,2,2026-04-11,quantile,0.65,5,02
2026-03-28,wk inc flu hosp,2,2026-04-11,quantile,0.7,5,02
2026-03-28,wk inc flu hosp,2,2026-04-11,quantile,0.75,6,02
2026-03-28,wk inc flu hosp,2,2026-04-11,quantile,0.8,6,02
2026-03-28,wk inc flu hosp,2,2026-04-11,quantile,0.85,7,02
2026-03-28,wk inc flu hosp,2,2026-04-11,quantile,0.9,8,02
2026-03-28,wk inc flu hosp,2,2026-04-11,quantile,0.95,11,02
2026-03-28,wk inc flu hosp,2,2026-04-11,quantile,0.975,18,02
2026-03-28,wk inc flu hosp,2,2026-04-11,quantile,0.99,24,02
2026-03-28,wk inc flu hosp,3,2026-04-18,quantile,0.01,0,02
2026-03-28,wk inc flu hosp,3,2026-04-18,quantile,0.025,0,02
2026-03-28,wk inc flu hosp,3,2026-04-18,quantile,0.05,0,02
2026-03-28,wk inc flu hosp,3,2026-04-18,quantile,0.1,1,02
2026-03-28,wk inc flu hosp,3,2026-04-18,quantile,0.15,1,02
2026-03-28,wk inc flu hosp,3,2026-04-18,quantile,0.2,2,02
2026-03-28,wk inc flu hosp,3,2026-04-18,quantile,0.25,2,02
2026-03-28,wk inc flu hosp,3,2026-04-18,quantile,0.3,2,02
2026-03-28,wk inc flu hosp,3,2026-04-18,quantile,0.35,2,02
2026-03-28,wk inc flu hosp,3,2026-04-18,quantile,0.4,3,02
2026-03-28,wk inc flu hosp,3,2026-04-18,quantile,0.45,3,02
2026-03-28,wk inc flu hosp,3,2026-04-18,quantile,0.5,3,02
2026-03-28,wk inc flu hosp,3,2026-04-18,quantile,0.55,4,02
2026-03-28,wk inc flu hosp,3,2026-04-18,quantile,0.6,4,02
2026-03-28,wk inc flu hosp,3,2026-04-18,quantile,0.65,4,02
2026-03-28,wk inc flu hosp,3,2026-04-18,quantile,0.7,5,02
2026-03-28,wk inc flu hosp,3,2026-04-18,quantile,0.75,5,02
2026-03-28,wk inc flu hosp,3,2026-04-18,quantile,0.8,6,02
2026-03-28,wk inc flu hosp,3,2026-04-18,quantile,0.85,7,02
2026-03-28,wk inc flu hosp,3,2026-04-18,quantile,0.9,8,02
2026-03-28,wk inc flu hosp,3,2026-04-18,quantile,0.95,13,02
2026-03-28,wk inc flu hosp,3,2026-04-18,quantile,0.975,19,02
2026-03-28,wk inc flu hosp,3,2026-04-18,quantile,0.99,22,02
2026-03-28,wk inc flu hosp,0,2026-03-28,quantile,0.01,54,04
2026-03-28,wk inc flu hosp,0,2026-03-28,quantile,0.025,60,04
2026-03-28,wk inc flu hosp,0,2026-03-28,quantile,0.05,71,04
2026-03-28,wk inc flu hosp,0,2026-03-28,quantile,0.1,78,04
2026-03-28,wk inc flu hosp,0,2026-03-28,quantile,0.15,82,04
2026-03-28,wk inc flu hosp,0,2026-03-28,quantile,0.2,87,04
2026-03-28,wk inc flu hosp,0,2026-03-28,quantile,0.25,89,04
2026-03-28,wk inc flu hosp,0,2026-03-28,quantile,0.3,91,04
2026-03-28,wk inc flu hosp,0,2026-03-28,quantile,0.35,94,04
2026-03-28,wk inc flu hosp,0,2026-03-28,quantile,0.4,96,04
2026-03-28,wk inc flu hosp,0,2026-03-28,quantile,0.45,98,04
2026-03-28,wk inc flu hosp,0,2026-03-28,quantile,0.5,100,04
2026-03-28,wk inc flu hosp,0,2026-03-28,quantile,0.55,102,04
2026-03-28,wk inc flu hosp,0,2026-03-28,quantile,0.6,104,04
2026-03-28,wk inc flu hosp,0,2026-03-28,quantile,0.65,106,04
2026-03-28,wk inc flu hosp,0,2026-03-28,quantile,0.7,108,04
2026-03-28,wk inc flu hosp,0,2026-03-28,quantile,0.75,111,04
2026-03-28,wk inc flu hosp,0,2026-03-28,quantile,0.8,114,04
2026-03-28,wk inc flu hosp,0,2026-03-28,quantile,0.85,119,04
2026-03-28,wk inc flu hosp,0,2026-03-28,quantile,0.9,129,04
2026-03-28,wk inc flu hosp,0,2026-03-28,quantile,0.95,138,04
2026-03-28,wk inc flu hosp,0,2026-03-28,quantile,0.975,155,04
2026-03-28,wk inc flu hosp,0,2026-03-28,quantile,0.99,179,04
2026-03-28,wk inc flu hosp,1,2026-04-04,quantile,0.01,33,04
2026-03-28,wk inc flu hosp,1,2026-04-04,quantile,0.025,37,04
2026-03-28,wk inc flu hosp,1,2026-04-04,quantile,0.05,42,04
2026-03-28,wk inc flu hosp,1,2026-04-04,quantile,0.1,50,04
2026-03-28,wk inc flu hosp,1,2026-04-04,quantile,0.15,55,04
2026-03-28,wk inc flu hosp,1,2026-04-04,quantile,0.2,58,04
2026-03-28,wk inc flu hosp,1,2026-04-04,quantile,0.25,61,04
2026-03-28,wk inc flu hosp,1,2026-04-04,quantile,0.3,64,04
2026-03-28,wk inc flu hosp,1,2026-04-04,quantile,0.35,67,04
2026-03-28,wk inc flu hosp,1,2026-04-04,quantile,0.4,70,04
2026-03-28,wk inc flu hosp,1,2026-04-04,quantile,0.45,72,04
2026-03-28,wk inc flu hosp,1,2026-04-04,quantile,0.5,76,04
2026-03-28,wk inc flu hosp,1,2026-04-04,quantile,0.55,78,04
2026-03-28,wk inc flu hosp,1,2026-04-04,quantile,0.6,81,04
2026-03-28,wk inc flu hosp,1,2026-04-04,quantile,0.65,85,04
2026-03-28,wk inc flu hosp,1,2026-04-04,quantile,0.7,88,04
2026-03-28,wk inc flu hosp,1,2026-04-04,quantile,0.75,92,04
2026-03-28,wk inc flu hosp,1,2026-04-04,quantile,0.8,97,04
2026-03-28,wk inc flu hosp,1,2026-04-04,quantile,0.85,103,04
2026-03-28,wk inc flu hosp,1,2026-04-04,quantile,0.9,116,04
2026-03-28,wk inc flu hosp,1,2026-04-04,quantile,0.95,139,04
2026-03-28,wk inc flu hosp,1,2026-04-04,quantile,0.975,159,04
2026-03-28,wk inc flu hosp,1,2026-04-04,quantile,0.99,229,04
2026-03-28,wk inc flu hosp,2,2026-04-11,quantile,0.01,22,04
2026-03-28,wk inc flu hosp,2,2026-04-11,quantile,0.025,26,04
2026-03-28,wk inc flu hosp,2,2026-04-11,quantile,0.05,30,04
2026-03-28,wk inc flu hosp,2,2026-04-11,quantile,0.1,38,04
2026-03-28,wk inc flu hosp,2,2026-04-11,quantile,0.15,43,04
2026-03-28,wk inc flu hosp,2,2026-04-11,quantile,0.2,48,04
2026-03-28,wk inc flu hosp,2,2026-04-11,quantile,0.25,51,04
2026-03-28,wk inc flu hosp,2,2026-04-11,quantile,0.3,54,04
2026-03-28,wk inc flu hosp,2,2026-04-11,quantile,0.35,57,04
2026-03-28,wk inc flu hosp,2,2026-04-11,quantile,0.4,60,04
2026-03-28,wk inc flu hosp,2,2026-04-11,quantile,0.45,63,04
2026-03-28,wk inc flu hosp,2,2026-04-11,quantile,0.5,67,04
2026-03-28,wk inc flu hosp,2,2026-04-11,quantile,0.55,71,04
2026-03-28,wk inc flu hosp,2,2026-04-11,quantile,0.6,75,04
2026-03-28,wk inc flu hosp,2,2026-04-11,quantile,0.65,79,04
