reference_date,target,horizon,target_end_date,output_type,output_type_id,value,location
2024-12-28,wk flu hosp rate change,2,2025-01-11,pmf,large_decrease,0,US
2024-12-28,wk flu hosp rate change,3,2025-01-18,pmf,stable,0.226,US
2024-12-28,wk flu hosp rate change,3,2025-01-18,pmf,increase,0.653,US
2024-12-28,wk flu hosp rate change,3,2025-01-18,pmf,large_increase,0.08,US
2024-12-28,wk flu hosp rate change,3,2025-01-18,pmf,decrease,0.041,US
2024-12-28,wk flu hosp rate change,3,2025-01-18,pmf,large_decrease,0,US
2024-12-28,wk inc flu hosp,0,2024-12-28,quantile,0.01,290,01
2024-12-28,wk inc flu hosp,0,2024-12-28,quantile,0.025,294,01
2024-12-28,wk inc flu hosp,0,2024-12-28,quantile,0.05,324,01
2024-12-28,wk inc flu hosp,0,2024-12-28,quantile,0.1,352,01
2024-12-28,wk inc flu hosp,0,2024-12-28,quantile,0.15,363,01
2024-12-28,wk inc flu hosp,0,2024-12-28,quantile,0.2,373,01
2024-12-28,wk inc flu hosp,0,2024-12-28,quantile,0.25,380,01
2024-12-28,wk inc flu hosp,0,2024-12-28,quantile,0.3,388,01
2024-12-28,wk inc flu hosp,0,2024-12-28,quantile,0.35,396,01
2024-12-28,wk inc flu hosp,0,2024-12-28,quantile,0.4,405,01
2024-12-28,wk inc flu hosp,0,2024-12-28,quantile,0.45,410,01
2024-12-28,wk inc flu hosp,0,2024-12-28,quantile,0.5,415,01
2024-12-28,wk inc flu hosp,0,2024-12-28,quantile,0.55,426,01
2024-12-28,wk inc flu hosp,0,2024-12-28,quantile,0.6,437,01
2024-12-28,wk inc flu hosp,0,2024-12-28,quantile,0.65,444,01
2024-12-28,wk inc flu hosp,0,2024-12-28,quantile,0.7,450,01
2024-12-28,wk inc flu hosp,0,2024-12-28,quantile,0.75,464,01
2024-12-28,wk inc flu hosp,0,2024-12-28,quantile,0.8,474,01
2024-12-28,wk inc flu hosp,0,2024-12-28,quantile,0.85,494,01
2024-12-28,wk inc flu hosp,0,2024-12-28,quantile,0.9,522,01
2024-12-28,wk inc flu hosp,0,2024-12-28,quantile,0.95,595,01
2024-12-28,wk inc flu hosp,0,2024-12-28,quantile,0.975,616,01
2024-12-28,wk inc flu hosp,0,2024-12-28,quantile,0.99,685,01
2024-12-28,wk inc flu hosp,1,2025-01-04,quantile,0.01,243,01
2024-12-28,wk inc flu hosp,1,2025-01-04,quantile,0.025,272,01
2024-12-28,wk inc flu hosp,1,2025-01-04,quantile,0.05,292,01
2024-12-28,wk inc flu hosp,1,2025-01-04,quantile,0.1,328,01
2024-12-28,wk inc flu hosp,1,2025-01-04,quantile,0.15,353,01
2024-12-28,wk inc flu hosp,1,2025-01-04,quantile,0.2,370,01
2024-12-28,wk inc flu hosp,1,2025-01-04,quantile,0.25,384,01
2024-12-28,wk inc flu hosp,1,2025-01-04,quantile,0.3,395,01
2024-12-28,wk inc flu hosp,1,2025-01-04,quantile,0.35,410,01
2024-12-28,wk inc flu hosp,1,2025-01-04,quantile,0.4,422,01
2024-12-28,wk inc flu hosp,1,2025-01-04,quantile,0.45,436,01
2024-12-28,wk inc flu hosp,1,2025-01-04,quantile,0.5,450,01
2024-12-28,wk inc flu hosp,1,2025-01-04,quantile,0.55,464,01
2024-12-28,wk inc flu hosp,1,2025-01-04,quantile,0.6,479,01
2024-12-28,wk inc flu hosp,1,2025-01-04,quantile,0.65,495,01
2024-12-28,wk inc flu hosp,1,2025-01-04,quantile,0.7,516,01
2024-12-28,wk inc flu hosp,1,2025-01-04,quantile,0.75,539,01
2024-12-28,wk inc flu hosp,1,2025-01-04,quantile,0.8,564,01
2024-12-28,wk inc flu hosp,1,2025-01-04,quantile,0.85,598,01
2024-12-28,wk inc flu hosp,1,2025-01-04,quantile,0.9,654,01
2024-12-28,wk inc flu hosp,1,2025-01-04,quantile,0.95,764,01
2024-12-28,wk inc flu hosp,1,2025-01-04,quantile,0.975,860,01
2024-12-28,wk inc flu hosp,1,2025-01-04,quantile,0.99,1101,01
2024-12-28,wk inc flu hosp,2,2025-01-11,quantile,0.01,161,01
2024-12-28,wk inc flu hosp,2,2025-01-11,quantile,0.025,196,01
2024-12-28,wk inc flu hosp,2,2025-01-11,quantile,0.05,220,01
2024-12-28,wk inc flu hosp,2,2025-01-11,quantile,0.1,257,01
2024-12-28,wk inc flu hosp,2,2025-01-11,quantile,0.15,282,01
2024-12-28,wk inc flu hosp,2,2025-01-11,quantile,0.2,301,01
2024-12-28,wk inc flu hosp,2,2025-01-11,quantile,0.25,319,01
2024-12-28,wk inc flu hosp,2,2025-01-11,quantile,0.3,338,01
2024-12-28,wk inc flu hosp,2,2025-01-11,quantile,0.35,353,01
2024-12-28,wk inc flu hosp,2,2025-01-11,quantile,0.4,370,01
2024-12-28,wk inc flu hosp,2,2025-01-11,quantile,0.45,386,01
2024-12-28,wk inc flu hosp,2,2025-01-11,quantile,0.5,404,01
2024-12-28,wk inc flu hosp,2,2025-01-11,quantile,0.55,422,01
2024-12-28,wk inc flu hosp,2,2025-01-11,quantile,0.6,444,01
2024-12-28,wk inc flu hosp,2,2025-01-11,quantile,0.65,465,01
2024-12-28,wk inc flu hosp,2,2025-01-11,quantile,0.7,496,01
2024-12-28,wk inc flu hosp,2,2025-01-11,quantile,0.75,530,01
2024-12-28,wk inc flu hosp,2,2025-01-11,quantile,0.8,570,01
2024-12-28,wk inc flu hosp,2,2025-01-11,quantile,0.85,624,01
2024-12-28,wk inc flu hosp,2,2025-01-11,quantile,0.9,691,01
2024-12-28,wk inc flu hosp,2,2025-01-11,quantile,0.95,863,01
2024-12-28,wk inc flu hosp,2,2025-01-11,quantile,0.975,1062,01
2024-12-28,wk inc flu hosp,2,2025-01-11,quantile,0.99,1377,01
2024-12-28,wk inc flu hosp,3,2025-01-18,quantile,0.01,121,01
2024-12-28,wk inc flu hosp,3,2025-01-18,quantile,0.025,137,01
2024-12-28,wk inc flu hosp,3,2025-01-18,quantile,0.05,167,01
2024-12-28,wk inc flu hosp,3,2025-01-18,quantile,0.1,195,01
2024-12-28,wk inc flu hosp,3,2025-01-18,quantile,0.15,220,01
2024-12-28,wk inc flu hosp,3,2025-01-18,quantile,0.2,237,01
2024-12-28,wk inc flu hosp,3,2025-01-18,quantile,0.25,254,01
2024-12-28,wk inc flu hosp,3,2025-01-18,quantile,0.3,272,01
2024-12-28,wk inc flu hosp,3,2025-01-18,quantile,0.35,288,01
2024-12-28,wk inc flu hosp,3,2025-01-18,quantile,0.4,306,01
2024-12-28,wk inc flu hosp,3,2025-01-18,quantile,0.45,322,01
2024-12-28,wk inc flu hosp,3,2025-01-18,quantile,0.5,342,01
2024-12-28,wk inc flu hosp,3,2025-01-18,quantile,0.55,363,01
2024-12-28,wk inc flu hosp,3,2025-01-18,quantile,0.6,388,01
2024-12-28,wk inc flu hosp,3,2025-01-18,quantile,0.65,415,01
2024-12-28,wk inc flu hosp,3,2025-01-18,quantile,0.7,440,01
2024-12-28,wk inc flu hosp,3,2025-01-18,quantile,0.75,474,01
2024-12-28,wk inc flu hosp,3,2025-01-18,quantile,0.8,525,01
2024-12-28,wk inc flu hosp,3,2025-01-18,quantile,0.85,586,01
2024-12-28,wk inc flu hosp,3,2025-01-18,quantile,0.9,664,01
2024-12-28,wk inc flu hosp,3,2025-01-18,quantile,0.95,843,01
2024-12-28,wk inc flu hosp,3,2025-01-18,quantile,0.975,1091,01
2024-12-28,wk inc flu hosp,3,2025-01-18,quantile,0.99,1591,01
2024-12-28,wk inc flu hosp,0,2024-12-28,quantile,0.01,7,02
2024-12-28,wk inc flu hosp,0,2024-12-28,quantile,0.025,8,02
2024-12-28,wk inc flu hosp,0,2024-12-28,quantile,0.05,8,02
2024-12-28,wk inc flu hosp,0,2024-12-28,quantile,0.1,9,02
2024-12-28,wk inc flu hosp,0,2024-12-28,quantile,0.15,9,02
2024-12-28,wk inc flu hosp,0,2024-12-28,quantile,0.2,10,02
2024-12-28,wk inc flu hosp,0,2024-12-28,quantile,0.25,10,02
2024-12-28,wk inc flu hosp,0,2024-12-28,quantile,0.3,10,02
2024-12-28,wk inc flu hosp,0,2024-12-28,quantile,0.35,11,02
2024-12-28,wk inc flu hosp,0,2024-12-28,quantile,0.4,11,02
2024-12-28,wk inc flu hosp,0,2024-12-28,quantile,0.45,11,02
2024-12-28,wk inc flu hosp,0,2024-12-28,quantile,0.5,11,02
2024-12-28,wk inc flu hosp,0,2024-12-28,quantile,0.55,11,02
2024-12-28,wk inc flu hosp,0,2024-12-28,quantile,0.6,12,02
2024-12-28,wk inc flu hosp,0,2024-12-28,quantile,0.65,12,02
2024-12-28,wk inc flu hosp,0,2024-12-28,quantile,0.7,12,02
2024-12-28,wk inc flu hosp,0,2024-12-28,quantile,0.75,12,02
2024-12-28,wk inc flu hosp,0,2024-12-28,quantile,0.8,13,02
2024-12-28,wk inc flu hosp,0,2024-12-28,quantile,0.85,14,02
2024-12-28,wk inc flu hosp,0,2024-12-28,quantile,0.9,14,02
2024-12-28,wk inc flu hosp,0,2024-12-28,quantile,0.95,16,02
2024-12-28,wk inc flu hosp,0,2024-12-28,quantile,0.975,17,02
2024-12-28,wk inc flu hosp,0,2024-12-28,quantile,0.99,19,02
2024-12-28,wk inc flu hosp,1,2025-01-04,quantile,0.01,5,02
2024-12-28,wk inc flu hosp,1,2025-01-04,quantile,0.025,5,02
2024-12-28,wk inc flu hosp,1,2025-01-04,quantile,0.05,6,02
2024-12-28,wk inc flu hosp,1,2025-01-04,quantile,0.1,7,02
2024-12-28,wk inc flu hosp,1,2025-01-04,quantile,0.15,7,02
2024-12-28,wk inc flu hosp,1,2025-01-04,quantile,0.2,8,02
2024-12-28,wk inc flu hosp,1,2025-01-04,quantile,0.25,8,02
2024-12-28,wk inc flu hosp,1,2025-01-04,quantile,0.3,8,02
2024-12-28,wk inc flu hosp,1,2025-01-04,quantile,0.35,9,02
2024-12-28,wk inc flu hosp,1,2025-01-04,quantile,0.4,9,02
2024-12-28,wk inc flu hosp,1,2025-01-04,quantile,0.45,9,02
2024-12-28,wk inc flu hosp,1,2025-01-04,quantile,0.5,10,02
2024-12-28,wk inc flu hosp,1,2025-01-04,quantile,0.55,10,02
2024-12-28,wk inc flu hosp,1,2025-01-04,quantile,0.6,10,02
2024-12-28,wk inc flu hosp,1,2025-01-04,quantile,0.65,11,02
2024-12-28,wk inc flu hosp,1,2025-01-04,quantile,0.7,11,02
2024-12-28,wk inc flu hosp,1,2025-01-04,quantile,0.75,12,02
2024-12-28,wk inc flu hosp,1,2025-01-04,quantile,0.8,12,02
2024-12-28,wk inc flu hosp,1,2025-01-04,quantile,0.85,13,02
2024-12-28,wk inc flu hosp,1,2025-01-04,quantile,0.9,14,02
2024-12-28,wk inc flu hosp,1,2025-01-04,quantile,0.95,16,02
2024-12-28,wk inc flu hosp,1,2025-01-04,quantile,0.975,18,02
2024-12-28,wk inc flu hosp,1,2025-01-04,quantile,0.99,20,02
2024-12-28,wk inc flu hosp,2,2025-01-11,quantile,0.01,4,02
2024-12-28,wk inc flu hosp,2,2025-01-11,quantile,0.025,4,02
2024-12-28,wk inc flu hosp,2,2025-01-11,quantile,0.05,5,02
2024-12-28,wk inc flu hosp,2,2025-01-11,quantile,0.1,6,02
2024-12-28,wk inc flu hosp,2,2025-01-11,quantile,0.15,6,02
2024-12-28,wk inc flu hosp,2,2025-01-11,quantile,0.2,7,02
2024-12-28,wk inc flu hosp,2,2025-01-11,quantile,0.25,7,02
2024-12-28,wk inc flu hosp,2,2025-01-11,quantile,0.3,8,02
2024-12-28,wk inc flu hosp,2,2025-01-11,quantile,0.35,8,02
2024-12-28,wk inc flu hosp,2,2025-01-11,quantile,0.4,9,02
2024-12-28,wk inc flu hosp,2,2025-01-11,quantile,0.45,9,02
2024-12-28,wk inc flu hosp,2,2025-01-11,quantile,0.5,10,02
2024-12-28,wk inc flu hosp,2,2025-01-11,quantile,0.55,10,02
2024-12-28,wk inc flu hosp,2,2025-01-11,quantile,0.6,11,02
2024-12-28,wk inc flu hosp,2,2025-01-11,quantile,0.65,11,02
2024-12-28,wk inc flu hosp,2,2025-01-11,quantile,0.7,12,02
2024-12-28,wk inc flu hosp,2,2025-01-11,quantile,0.75,12,02
2024-12-28,wk inc flu hosp,2,2025-01-11,quantile,0.8,13,02
2024-12-28,wk inc flu hosp,2,2025-01-11,quantile,0.85,14,02
2024-12-28,wk inc flu hosp,2,2025-01-11,quantile,0.9,16,02
2024-12-28,wk inc flu hosp,2,2025-01-11,quantile,0.95,18,02
2024-12-28,wk inc flu hosp,2,2025-01-11,quantile,0.975,21,02
2024-12-28,wk inc flu hosp,2,2025-01-11,quantile,0.99,26,02
2024-12-28,wk inc flu hosp,3,2025-01-18,quantile,0.01,2,02
2024-12-28,wk inc flu hosp,3,2025-01-18,quantile,0.025,3,02
2024-12-28,wk inc flu hosp,3,2025-01-18,quantile,0.05,4,02
2024-12-28,wk inc flu hosp,3,2025-01-18,quantile,0.1,5,02
2024-12-28,wk inc flu hosp,3,2025-01-18,quantile,0.15,5,02
2024-12-28,wk inc flu hosp,3,2025-01-18,quantile,0.2,6,02
2024-12-28,wk inc flu hosp,3,2025-01-18,quantile,0.25,6,02
2024-12-28,wk inc flu hosp,3,2025-01-18,quantile,0.3,7,02
2024-12-28,wk inc flu hosp,3,2025-01-18,quantile,0.35,7,02
2024-12-28,wk inc flu hosp,3,2025-01-18,quantile,0.4,8,02
2024-12-28,wk inc flu hosp,3,2025-01-18,quantile,0.45,8,02
2024-12-28,wk inc flu hosp,3,2025-01-18,quantile,0.5,9,02
2024-12-28,wk inc flu hosp,3,2025-01-18,quantile,0.55,9,02
2024-12-28,wk inc flu hosp,3,2025-01-18,quantile,0.6,9,02
2024-12-28,wk inc flu hosp,3,2025-01-18,quantile,0.65,10,02
2024-12-28,wk inc flu hosp,3,2025-01-18,quantile,0.7,11,02
2024-12-28,wk inc flu hosp,3,2025-01-18,quantile,0.75,12,02
2024-12-28,wk inc flu hosp,3,2025-01-18,quantile,0.8,13,02
2024-12-28,wk inc flu hosp,3,2025-01-18,quantile,0.85,14,02
2024-12-28,wk inc flu hosp,3,2025-01-18,quantile,0.9,16,02
2024-12-28,wk inc flu hosp,3,2025-01-18,quantile,0.95,20,02
2024-12-28,wk inc flu hosp,3,2025-01-18,quantile,0.975,24,02
2024-12-28,wk inc flu hosp,3,2025-01-18,quantile,0.99,27,02
2024-12-28,wk inc flu hosp,0,2024-12-28,quantile,0.01,34,05
2024-12-28,wk inc flu hosp,0,2024-12-28,quantile,0.025,37,05
2024-12-28,wk inc flu hosp,0,2024-12-28,quantile,0.05,39,05
2024-12-28,wk inc flu hosp,0,2024-12-28,quantile,0.1,42,05
2024-12-28,wk inc flu hosp,0,2024-12-28,quantile,0.15,44,05
2024-12-28,wk inc flu hosp,0,2024-12-28,quantile,0.2,46,05
2024-12-28,wk inc flu hosp,0,2024-12-28,quantile,0.25,47,05
2024-12-28,wk inc flu hosp,0,2024-12-28,quantile,0.3,48,05
2024-12-28,wk inc flu hosp,0,2024-12-28,quantile,0.35,48,05
2024-12-28,wk inc flu hosp,0,2024-12-28,quantile,0.4,50,05
2024-12-28,wk inc flu hosp,0,2024-12-28,quantile,0.45,50,05
2024-12-28,wk inc flu hosp,0,2024-12-28,quantile,0.5,51,05
2024-12-28,wk inc flu hosp,0,2024-12-28,quantile,0.55,52,05
2024-12-28,wk inc flu hosp,0,2024-12-28,quantile,0.6,52,05
2024-12-28,wk inc flu hosp,0,2024-12-28,quantile,0.65,54,05
2024-12-28,wk inc flu hosp,0,2024-12-28,quantile,0.7,56,05
2024-12-28,wk inc flu hosp,0,2024-12-28,quantile,0.75,57,05
2024-12-28,wk inc flu hosp,0,2024-12-28,quantile,0.8,58,05
2024-12-28,wk inc flu hosp,0,2024-12-28,quantile,0.85,61,05
2024-12-28,wk inc flu hosp,0,2024-12-28,quantile,0.9,64,05
2024-12-28,wk inc flu hosp,0,2024-12-28,quantile,0.95,66,05
2024-12-28,wk inc flu hosp,0,2024-12-28,quantile,0.975,73,05
2024-12-28,wk inc flu hosp,0,2024-12-28,quantile,0.99,79,05
2024-12-28,wk inc flu hosp,1,2025-01-04,quantile,0.01,27,05
2024-12-28,wk inc flu hosp,1,2025-01-04,quantile,0.025,33,05
2024-12-28,wk inc flu hosp,1,2025-01-04,quantile,0.05,36,05
2024-12-28,wk inc flu hosp,1,2025-01-04,quantile,0.1,40,05
2024-12-28,wk inc flu hosp,1,2025-01-04,quantile,0.15,43,05
2024-12-28,wk inc flu hosp,1,2025-01-04,quantile,0.2,46,05
2024-12-28,wk inc flu hosp,1,2025-01-04,quantile,0.25,48,05
2024-12-28,wk inc flu hosp,1,2025-01-04,quantile,0.3,50,05
2024-12-28,wk inc flu hosp,1,2025-01-04,quantile,0.35,52,05
2024-12-28,wk inc flu hosp,1,2025-01-04,quantile,0.4,54,05
2024-12-28,wk inc flu hosp,1,2025-01-04,quantile,0.45,56,05
2024-12-28,wk inc flu hosp,1,2025-01-04,quantile,0.5,58,05
2024-12-28,wk inc flu hosp,1,2025-01-04,quantile,0.55,60,05
2024-12-28,wk inc flu hosp,1,2025-01-04,quantile,0.6,62,05
2024-12-28,wk inc flu hosp,1,2025-01-04,quantile,0.65,64,05
2024-12-28,wk inc flu hosp,1,2025-01-04,quantile,0.7,67,05
2024-12-28,wk inc flu hosp,1,2025-01-04,quantile,0.75,70,05
2024-12-28,wk inc flu hosp,1,2025-01-04,quantile,0.8,73,05
2024-12-28,wk inc flu hosp,1,2025-01-04,quantile,0.85,78,05
2024-12-28,wk inc flu hosp,1,2025-01-04,quantile,0.9,84,05
2024-12-28,wk inc flu hosp,1,2025-01-04,quantile,0.95,97,05
2024-12-28,wk inc flu hosp,1,2025-01-04,quantile,0.975,111,05
2024-12-28,wk inc flu hosp,1,2025-01-04,quantile,0.99,124,05
2024-12-28,wk inc flu hosp,2,2025-01-11,quantile,0.01,22,05
2024-12-28,wk inc flu hosp,2,2025-01-11,quantile,0.025,26,05
2024-12-28,wk inc flu hosp,2,2025-01-11,quantile,0.05,32,05
2024-12-28,wk inc flu hosp,2,2025-01-11,quantile,0.1,39,05
2024-12-28,wk inc flu hosp,2,2025-01-11,quantile,0.15,42,05
2024-12-28,wk inc flu hosp,2,2025-01-11,quantile,0.2,46,05
2024-12-28,wk inc flu hosp,2,2025-01-11,quantile,0.25,49,05
2024-12-28,wk inc flu hosp,2,2025-01-11,quantile,0.3,53,05
2024-12-28,wk inc flu hosp,2,2025-01-11,quantile,0.35,56,05
2024-12-28,wk inc flu hosp,2,2025-01-11,quantile,0.4,59,05
2024-12-28,wk inc flu hosp,2,2025-01-11,quantile,0.45,61,05
2024-12-28,wk inc flu hosp,2,2025-01-11,quantile,0.5,64,05
2024-12-28,wk inc flu hosp,2,2025-01-11,quantile,0.55,67,05
2024-12-28,wk inc flu hosp,2,2025-01-11,quantile,0.6,71,05
2024-12-28,wk inc flu hosp,2,2025-01-11,quantile,0.65,76,05
