reference_date,target,horizon,target_end_date,output_type,output_type_id,value,location
2026-04-25,wk inc flu hosp,2,2026-05-09,quantile,0.1,793,US
2026-04-25,wk inc flu hosp,2,2026-05-09,quantile,0.15,875,US
2026-04-25,wk inc flu hosp,2,2026-05-09,quantile,0.2,955.8,US
2026-04-25,wk inc flu hosp,2,2026-05-09,quantile,0.25,1021,US
2026-04-25,wk inc flu hosp,2,2026-05-09,quantile,0.3,1063,US
2026-04-25,wk inc flu hosp,2,2026-05-09,quantile,0.35,1125.95,US
2026-04-25,wk inc flu hosp,2,2026-05-09,quantile,0.4,1178,US
2026-04-25,wk inc flu hosp,2,2026-05-09,quantile,0.45,1228.55,US
2026-04-25,wk inc flu hosp,2,2026-05-09,quantile,0.5,1283,US
2026-04-25,wk inc flu hosp,2,2026-05-09,quantile,0.55,1332.45,US
2026-04-25,wk inc flu hosp,2,2026-05-09,quantile,0.6,1390.6000000000004,US
2026-04-25,wk inc flu hosp,2,2026-05-09,quantile,0.65,1460.35,US
2026-04-25,wk inc flu hosp,2,2026-05-09,quantile,0.7,1527.3000000000002,US
2026-04-25,wk inc flu hosp,2,2026-05-09,quantile,0.75,1628.5000000000002,US
2026-04-25,wk inc flu hosp,2,2026-05-09,quantile,0.8,1765,US
2026-04-25,wk inc flu hosp,2,2026-05-09,quantile,0.85,1908.6000000000004,US
2026-04-25,wk inc flu hosp,2,2026-05-09,quantile,0.9,2097.1000000000004,US
2026-04-25,wk inc flu hosp,2,2026-05-09,quantile,0.95,2374,US
2026-04-25,wk inc flu hosp,2,2026-05-09,quantile,0.975,2729.2,US
2026-04-25,wk inc flu hosp,2,2026-05-09,quantile,0.99,2982.29,US
2026-04-25,wk inc flu hosp,3,2026-05-16,quantile,0.01,46.690000000000005,US
2026-04-25,wk inc flu hosp,3,2026-05-16,quantile,0.025,169.89999999999998,US
2026-04-25,wk inc flu hosp,3,2026-05-16,quantile,0.05,462.1500000000001,US
2026-04-25,wk inc flu hosp,3,2026-05-16,quantile,0.1,673.6999999999999,US
2026-04-25,wk inc flu hosp,3,2026-05-16,quantile,0.15,761,US
2026-04-25,wk inc flu hosp,3,2026-05-16,quantile,0.2,831.4000000000001,US
2026-04-25,wk inc flu hosp,3,2026-05-16,quantile,0.25,893,US
2026-04-25,wk inc flu hosp,3,2026-05-16,quantile,0.3,964,US
2026-04-25,wk inc flu hosp,3,2026-05-16,quantile,0.35,1035.65,US
2026-04-25,wk inc flu hosp,3,2026-05-16,quantile,0.4,1077,US
2026-04-25,wk inc flu hosp,3,2026-05-16,quantile,0.45,1135,US
2026-04-25,wk inc flu hosp,3,2026-05-16,quantile,0.5,1199,US
2026-04-25,wk inc flu hosp,3,2026-05-16,quantile,0.55,1257.9,US
2026-04-25,wk inc flu hosp,3,2026-05-16,quantile,0.6,1336,US
2026-04-25,wk inc flu hosp,3,2026-05-16,quantile,0.65,1415,US
2026-04-25,wk inc flu hosp,3,2026-05-16,quantile,0.7,1497.3,US
2026-04-25,wk inc flu hosp,3,2026-05-16,quantile,0.75,1597,US
2026-04-25,wk inc flu hosp,3,2026-05-16,quantile,0.8,1727.2,US
2026-04-25,wk inc flu hosp,3,2026-05-16,quantile,0.85,1928.4500000000005,US
2026-04-25,wk inc flu hosp,3,2026-05-16,quantile,0.9,2155,US
2026-04-25,wk inc flu hosp,3,2026-05-16,quantile,0.95,2503.3999999999996,US
2026-04-25,wk inc flu hosp,3,2026-05-16,quantile,0.975,2930.0499999999997,US
2026-04-25,wk inc flu hosp,3,2026-05-16,quantile,0.99,3307.1400000000003,US
2026-04-25,wk flu hosp rate change,0,2026-04-25,pmf,large_decrease,0,US
2026-04-25,wk flu hosp rate change,0,2026-04-25,pmf,decrease,0.027,US
2026-04-25,wk flu hosp rate change,0,2026-04-25,pmf,stable,0.942,US
2026-04-25,wk flu hosp rate change,0,2026-04-25,pmf,increase,0.031,US
2026-04-25,wk flu hosp rate change,0,2026-04-25,pmf,large_increase,0,US
2026-04-25,wk flu hosp rate change,1,2026-05-02,pmf,large_decrease,0,US
2026-04-25,wk flu hosp rate change,1,2026-05-02,pmf,decrease,0.015,US
2026-04-25,wk flu hosp rate change,1,2026-05-02,pmf,stable,0.969,US
2026-04-25,wk flu hosp rate change,1,2026-05-02,pmf,increase,0.015,US
2026-04-25,wk flu hosp rate change,1,2026-05-02,pmf,large_increase,0.001,US
2026-04-25,wk flu hosp rate change,2,2026-05-09,pmf,large_decrease,0,US
2026-04-25,wk flu hosp rate change,2,2026-05-09,pmf,decrease,0,US
2026-04-25,wk flu hosp rate change,2,2026-05-09,pmf,stable,0.973,US
2026-04-25,wk flu hosp rate change,2,2026-05-09,pmf,increase,0.027,US
2026-04-25,wk flu hosp rate change,2,2026-05-09,pmf,large_increase,0,US
2026-04-25,wk flu hosp rate change,3,2026-05-16,pmf,large_decrease,0,US
2026-04-25,wk flu hosp rate change,3,2026-05-16,pmf,decrease,0,US
2026-04-25,wk flu hosp rate change,3,2026-05-16,pmf,stable,0.973,US
2026-04-25,wk flu hosp rate change,3,2026-05-16,pmf,increase,0.027,US
2026-04-25,wk flu hosp rate change,3,2026-05-16,pmf,large_increase,0,US
2026-04-25,wk inc flu hosp,0,2026-04-25,quantile,0.01,11,01
2026-04-25,wk inc flu hosp,0,2026-04-25,quantile,0.025,11,01
2026-04-25,wk inc flu hosp,0,2026-04-25,quantile,0.05,13,01
2026-04-25,wk inc flu hosp,0,2026-04-25,quantile,0.1,14,01
2026-04-25,wk inc flu hosp,0,2026-04-25,quantile,0.15,15,01
2026-04-25,wk inc flu hosp,0,2026-04-25,quantile,0.2,15,01
2026-04-25,wk inc flu hosp,0,2026-04-25,quantile,0.25,16,01
2026-04-25,wk inc flu hosp,0,2026-04-25,quantile,0.3,16,01
2026-04-25,wk inc flu hosp,0,2026-04-25,quantile,0.35,16,01
2026-04-25,wk inc flu hosp,0,2026-04-25,quantile,0.4,17,01
2026-04-25,wk inc flu hosp,0,2026-04-25,quantile,0.45,17,01
2026-04-25,wk inc flu hosp,0,2026-04-25,quantile,0.5,18,01
2026-04-25,wk inc flu hosp,0,2026-04-25,quantile,0.55,18,01
2026-04-25,wk inc flu hosp,0,2026-04-25,quantile,0.6,18,01
2026-04-25,wk inc flu hosp,0,2026-04-25,quantile,0.65,19,01
2026-04-25,wk inc flu hosp,0,2026-04-25,quantile,0.7,20,01
2026-04-25,wk inc flu hosp,0,2026-04-25,quantile,0.75,20,01
2026-04-25,wk inc flu hosp,0,2026-04-25,quantile,0.8,21,01
2026-04-25,wk inc flu hosp,0,2026-04-25,quantile,0.85,22,01
2026-04-25,wk inc flu hosp,0,2026-04-25,quantile,0.9,24,01
2026-04-25,wk inc flu hosp,0,2026-04-25,quantile,0.95,26,01
2026-04-25,wk inc flu hosp,0,2026-04-25,quantile,0.975,29,01
2026-04-25,wk inc flu hosp,0,2026-04-25,quantile,0.99,32,01
2026-04-25,wk inc flu hosp,1,2026-05-02,quantile,0.01,5,01
2026-04-25,wk inc flu hosp,1,2026-05-02,quantile,0.025,6,01
2026-04-25,wk inc flu hosp,1,2026-05-02,quantile,0.05,7,01
2026-04-25,wk inc flu hosp,1,2026-05-02,quantile,0.1,9,01
2026-04-25,wk inc flu hosp,1,2026-05-02,quantile,0.15,10,01
2026-04-25,wk inc flu hosp,1,2026-05-02,quantile,0.2,10,01
2026-04-25,wk inc flu hosp,1,2026-05-02,quantile,0.25,11,01
2026-04-25,wk inc flu hosp,1,2026-05-02,quantile,0.3,12,01
2026-04-25,wk inc flu hosp,1,2026-05-02,quantile,0.35,12,01
2026-04-25,wk inc flu hosp,1,2026-05-02,quantile,0.4,13,01
2026-04-25,wk inc flu hosp,1,2026-05-02,quantile,0.45,14,01
2026-04-25,wk inc flu hosp,1,2026-05-02,quantile,0.5,14,01
2026-04-25,wk inc flu hosp,1,2026-05-02,quantile,0.55,15,01
2026-04-25,wk inc flu hosp,1,2026-05-02,quantile,0.6,16,01
2026-04-25,wk inc flu hosp,1,2026-05-02,quantile,0.65,17,01
2026-04-25,wk inc flu hosp,1,2026-05-02,quantile,0.7,18,01
2026-04-25,wk inc flu hosp,1,2026-05-02,quantile,0.75,19,01
2026-04-25,wk inc flu hosp,1,2026-05-02,quantile,0.8,20,01
2026-04-25,wk inc flu hosp,1,2026-05-02,quantile,0.85,22,01
2026-04-25,wk inc flu hosp,1,2026-05-02,quantile,0.9,25,01
2026-04-25,wk inc flu hosp,1,2026-05-02,quantile,0.95,29,01
2026-04-25,wk inc flu hosp,1,2026-05-02,quantile,0.975,34,01
2026-04-25,wk inc flu hosp,1,2026-05-02,quantile,0.99,39,01
2026-04-25,wk inc flu hosp,2,2026-05-09,quantile,0.01,3,01
2026-04-25,wk inc flu hosp,2,2026-05-09,quantile,0.025,4,01
2026-04-25,wk inc flu hosp,2,2026-05-09,quantile,0.05,5,01
2026-04-25,wk inc flu hosp,2,2026-05-09,quantile,0.1,6,01
2026-04-25,wk inc flu hosp,2,2026-05-09,quantile,0.15,7,01
2026-04-25,wk inc flu hosp,2,2026-05-09,quantile,0.2,8,01
2026-04-25,wk inc flu hosp,2,2026-05-09,quantile,0.25,8,01
2026-04-25,wk inc flu hosp,2,2026-05-09,quantile,0.3,9,01
2026-04-25,wk inc flu hosp,2,2026-05-09,quantile,0.35,10,01
2026-04-25,wk inc flu hosp,2,2026-05-09,quantile,0.4,11,01
2026-04-25,wk inc flu hosp,2,2026-05-09,quantile,0.45,12,01
2026-04-25,wk inc flu hosp,2,2026-05-09,quantile,0.5,13,01
2026-04-25,wk inc flu hosp,2,2026-05-09,quantile,0.55,13,01
2026-04-25,wk inc flu hosp,2,2026-05-09,quantile,0.6,14,01
2026-04-25,wk inc flu hosp,2,2026-05-09,quantile,0.65,16,01
2026-04-25,wk inc flu hosp,2,2026-05-09,quantile,0.7,18,01
2026-04-25,wk inc flu hosp,2,2026-05-09,quantile,0.75,19,01
2026-04-25,wk inc flu hosp,2,2026-05-09,quantile,0.8,21,01
2026-04-25,wk inc flu hosp,2,2026-05-09,quantile,0.85,24,01
2026-04-25,wk inc flu hosp,2,2026-05-09,quantile,0.9,28,01
2026-04-25,wk inc flu hosp,2,2026-05-09,quantile,0.95,36,01
2026-04-25,wk inc flu hosp,2,2026-05-09,quantile,0.975,44,01
2026-04-25,wk inc flu hosp,2,2026-05-09,quantile,0.99,53,01
2026-04-25,wk inc flu hosp,3,2026-05-16,quantile,0.01,2,01
2026-04-25,wk inc flu hosp,3,2026-05-16,quantile,0.025,2,01
2026-04-25,wk inc flu hosp,3,2026-05-16,quantile,0.05,3,01
2026-04-25,wk inc flu hosp,3,2026-05-16,quantile,0.1,4,01
2026-04-25,wk inc flu hosp,3,2026-05-16,quantile,0.15,5,01
2026-04-25,wk inc flu hosp,3,2026-05-16,quantile,0.2,6,01
2026-04-25,wk inc flu hosp,3,2026-05-16,quantile,0.25,7,01
2026-04-25,wk inc flu hosp,3,2026-05-16,quantile,0.3,7,01
2026-04-25,wk inc flu hosp,3,2026-05-16,quantile,0.35,8,01
2026-04-25,wk inc flu hosp,3,2026-05-16,quantile,0.4,10,01
2026-04-25,wk inc flu hosp,3,2026-05-16,quantile,0.45,11,01
2026-04-25,wk inc flu hosp,3,2026-05-16,quantile,0.5,12,01
2026-04-25,wk inc flu hosp,3,2026-05-16,quantile,0.55,13,01
2026-04-25,wk inc flu hosp,3,2026-05-16,quantile,0.6,14,01
2026-04-25,wk inc flu hosp,3,2026-05-16,quantile,0.65,15,01
2026-04-25,wk inc flu hosp,3,2026-05-16,quantile,0.7,17,01
2026-04-25,wk inc flu hosp,3,2026-05-16,quantile,0.75,19,01
2026-04-25,wk inc flu hosp,3,2026-05-16,quantile,0.8,21,01
2026-04-25,wk inc flu hosp,3,2026-05-16,quantile,0.85,25,01
2026-04-25,wk inc flu hosp,3,2026-05-16,quantile,0.9,30,01
2026-04-25,wk inc flu hosp,3,2026-05-16,quantile,0.95,39,01
2026-04-25,wk inc flu hosp,3,2026-05-16,quantile,0.975,50,01
2026-04-25,wk inc flu hosp,3,2026-05-16,quantile,0.99,70,01
2026-04-25,wk inc flu hosp,0,2026-04-25,quantile,0.01,0,02
2026-04-25,wk inc flu hosp,0,2026-04-25,quantile,0.025,0,02
2026-04-25,wk inc flu hosp,0,2026-04-25,quantile,0.05,0,02
2026-04-25,wk inc flu hosp,0,2026-04-25,quantile,0.1,1,02
2026-04-25,wk inc flu hosp,0,2026-04-25,quantile,0.15,1,02
2026-04-25,wk inc flu hosp,0,2026-04-25,quantile,0.2,1,02
2026-04-25,wk inc flu hosp,0,2026-04-25,quantile,0.25,1,02
2026-04-25,wk inc flu hosp,0,2026-04-25,quantile,0.3,1,02
2026-04-25,wk inc flu hosp,0,2026-04-25,quantile,0.35,1,02
2026-04-25,wk inc flu hosp,0,2026-04-25,quantile,0.4,1,02
2026-04-25,wk inc flu hosp,0,2026-04-25,quantile,0.45,1,02
2026-04-25,wk inc flu hosp,0,2026-04-25,quantile,0.5,1,02
2026-04-25,wk inc flu hosp,0,2026-04-25,quantile,0.55,1,02
2026-04-25,wk inc flu hosp,0,2026-04-25,quantile,0.6,1,02
2026-04-25,wk inc flu hosp,0,2026-04-25,quantile,0.65,1,02
2026-04-25,wk inc flu hosp,0,2026-04-25,quantile,0.7,1,02
2026-04-25,wk inc flu hosp,0,2026-04-25,quantile,0.75,1,02
2026-04-25,wk inc flu hosp,0,2026-04-25,quantile,0.8,2,02
2026-04-25,wk inc flu hosp,0,2026-04-25,quantile,0.85,2,02
2026-04-25,wk inc flu hosp,0,2026-04-25,quantile,0.9,2,02
2026-04-25,wk inc flu hosp,0,2026-04-25,quantile,0.95,2,02
2026-04-25,wk inc flu hosp,0,2026-04-25,quantile,0.975,4,02
2026-04-25,wk inc flu hosp,0,2026-04-25,quantile,0.99,6,02
2026-04-25,wk inc flu hosp,1,2026-05-02,quantile,0.01,0,02
2026-04-25,wk inc flu hosp,1,2026-05-02,quantile,0.025,0,02
2026-04-25,wk inc flu hosp,1,2026-05-02,quantile,0.05,0,02
2026-04-25,wk inc flu hosp,1,2026-05-02,quantile,0.1,0,02
2026-04-25,wk inc flu hosp,1,2026-05-02,quantile,0.15,0,02
2026-04-25,wk inc flu hosp,1,2026-05-02,quantile,0.2,0,02
2026-04-25,wk inc flu hosp,1,2026-05-02,quantile,0.25,0,02
2026-04-25,wk inc flu hosp,1,2026-05-02,quantile,0.3,0,02
2026-04-25,wk inc flu hosp,1,2026-05-02,quantile,0.35,0,02
2026-04-25,wk inc flu hosp,1,2026-05-02,quantile,0.4,0,02
2026-04-25,wk inc flu hosp,1,2026-05-02,quantile,0.45,1,02
2026-04-25,wk inc flu hosp,1,2026-05-02,quantile,0.5,1,02
2026-04-25,wk inc flu hosp,1,2026-05-02,quantile,0.55,1,02
2026-04-25,wk inc flu hosp,1,2026-05-02,quantile,0.6,1,02
2026-04-25,wk inc flu hosp,1,2026-05-02,quantile,0.65,1,02
2026-04-25,wk inc flu hosp,1,2026-05-02,quantile,0.7,1,02
2026-04-25,wk inc flu hosp,1,2026-05-02,quantile,0.75,1,02
2026-04-25,wk inc flu hosp,1,2026-05-02,quantile,0.8,1,02
2026-04-25,wk inc flu hosp,1,2026-05-02,quantile,0.85,1,02
2026-04-25,wk inc flu hosp,1,2026-05-02,quantile,0.9,2,02
2026-04-25,wk inc flu hosp,1,2026-05-02,quantile,0.95,3,02
2026-04-25,wk inc flu hosp,1,2026-05-02,quantile,0.975,5,02
2026-04-25,wk inc flu hosp,1,2026-05-02,quantile,0.99,7,02
2026-04-25,wk inc flu hosp,2,2026-05-09,quantile,0.01,0,02
2026-04-25,wk inc flu hosp,2,2026-05-09,quantile,0.025,0,02
2026-04-25,wk inc flu hosp,2,2026-05-09,quantile,0.05,0,02
2026-04-25,wk inc flu hosp,2,2026-05-09,quantile,0.1,0,02
2026-04-25,wk inc flu hosp,2,2026-05-09,quantile,0.15,0,02
2026-04-25,wk inc flu hosp,2,2026-05-09,quantile,0.2,0,02
2026-04-25,wk inc flu hosp,2,2026-05-09,quantile,0.25,0,02
2026-04-25,wk inc flu hosp,2,2026-05-09,quantile,0.3,0,02
2026-04-25,wk inc flu hosp,2,2026-05-09,quantile,0.35,0,02
2026-04-25,wk inc flu hosp,2,2026-05-09,quantile,0.4,1,02
2026-04-25,wk inc flu hosp,2,2026-05-09,quantile,0.45,1,02
2026-04-25,wk inc flu hosp,2,2026-05-09,quantile,0.5,1,02
2026-04-25,wk inc flu hosp,2,2026-05-09,quantile,0.55,1,02
2026-04-25,wk inc flu hosp,2,2026-05-09,quantile,0.6,1,02
2026-04-25,wk inc flu hosp,2,2026-05-09,quantile,0.65,1,02
2026-04-25,wk inc flu hosp,2,2026-05-09,quantile,0.7,1,02
2026-04-25,wk inc flu hosp,2,2026-05-09,quantile,0.75,2,02
2026-04-25,wk inc flu hosp,2,2026-05-09,quantile,0.8,2,02
2026-04-25,wk inc flu hosp,2,2026-05-09,quantile,0.85,2,02
2026-04-25,wk inc flu hosp,2,2026-05-09,quantile,0.9,3,02
2026-04-25,wk inc flu hosp,2,2026-05-09,quantile,0.95,5,02
2026-04-25,wk inc flu hosp,2,2026-05-09,quantile,0.975,9,02
2026-04-25,wk inc flu hosp,2,2026-05-09,quantile,0.99,14,02
2026-04-25,wk inc flu hosp,3,2026-05-16,quantile,0.01,0,02
2026-04-25,wk inc flu hosp,3,2026-05-16,quantile,0.025,0,02
2026-04-25,wk inc flu hosp,3,2026-05-16,quantile,0.05,0,02
2026-04-25,wk inc flu hosp,3,2026-05-16,quantile,0.1,0,02
2026-04-25,wk inc flu hosp,3,2026-05-16,quantile,0.15,0,02
2026-04-25,wk inc flu hosp,3,2026-05-16,quantile,0.2,0,02
2026-04-25,wk inc flu hosp,3,2026-05-16,quantile,0.25,0,02
2026-04-25,wk inc flu hosp,3,2026-05-16,quantile,0.3,0,02
2026-04-25,wk inc flu hosp,3,2026-05-16,quantile,0.35,0,02
2026-04-25,wk inc flu hosp,3,2026-05-16,quantile,0.4,0,02
2026-04-25,wk inc flu hosp,3,2026-05-16,quantile,0.45,1,02
2026-04-25,wk inc flu hosp,3,2026-05-16,quantile,0.5,1,02
2026-04-25,wk inc flu hosp,3,2026-05-16,quantile,0.55,1,02
2026-04-25,wk inc flu hosp,3,2026-05-16,quantile,0.6,1,02
2026-04-25,wk inc flu hosp,3,2026-05-16,quantile,0.65,1,02
2026-04-25,wk inc flu hosp,3,2026-05-16,quantile,0.7,1,02
2026-04-25,wk inc flu hosp,3,2026-05-16,quantile,0.75,2,02
2026-04-25,wk inc flu hosp,3,2026-05-16,quantile,0.8,2,02
2026-04-25,wk inc flu hosp,3,2026-05-16,quantile,0.85,2,02
2026-04-25,wk inc flu hosp,3,2026-05-16,quantile,0.9,3,02
2026-04-25,wk inc flu hosp,3,2026-05-16,quantile,0.95,6,02
2026-04-25,wk inc flu hosp,3,2026-05-16,quantile,0.975,9,02
2026-04-25,wk inc flu hosp,3,2026-05-16,quantile,0.99,14,02
2026-04-25,wk inc flu hosp,0,2026-04-25,quantile,0.01,25,04
2026-04-25,wk inc flu hosp,0,2026-04-25,quantile,0.025,33,04
2026-04-25,wk inc flu hosp,0,2026-04-25,quantile,0.05,41,04
2026-04-25,wk inc flu hosp,0,2026-04-25,quantile,0.1,47,04
2026-04-25,wk inc flu hosp,0,2026-04-25,quantile,0.15,51,04
2026-04-25,wk inc flu hosp,0,2026-04-25,quantile,0.2,55,04
2026-04-25,wk inc flu hosp,0,2026-04-25,quantile,0.25,58,04
2026-04-25,wk inc flu hosp,0,2026-04-25,quantile,0.3,60,04
2026-04-25,wk inc flu hosp,0,2026-04-25,quantile,0.35,62,04
2026-04-25,wk inc flu hosp,0,2026-04-25,quantile,0.4,65,04
2026-04-25,wk inc flu hosp,0,2026-04-25,quantile,0.45,67,04
2026-04-25,wk inc flu hosp,0,2026-04-25,quantile,0.5,67,04
2026-04-25,wk inc flu hosp,0,2026-04-25,quantile,0.55,67,04
2026-04-25,wk inc flu hosp,0,2026-04-25,quantile,0.6,69,04
2026-04-25,wk inc flu hosp,0,2026-04-25,quantile,0.65,71,04
2026-04-25,wk inc flu hosp,0,2026-04-25,quantile,0.7,75,04
2026-04-25,wk inc flu hosp,0,2026-04-25,quantile,0.75,78,04
2026-04-25,wk inc flu hosp,0,2026-04-25,quantile,0.8,82,04
2026-04-25,wk inc flu hosp,0,2026-04-25,quantile,0.85,86,04
2026-04-25,wk inc flu hosp,0,2026-04-25,quantile,0.9,92,04
2026-04-25,wk inc flu hosp,0,2026-04-25,quantile,0.95,103,04
2026-04-25,wk inc flu hosp,0,2026-04-25,quantile,0.975,116,04
2026-04-25,wk inc flu hosp,0,2026-04-25,quantile,0.99,170,04
2026-04-25,wk inc flu hosp,1,2026-05-02,quantile,0.01,14,04
2026-04-25,wk inc flu hosp,1,2026-05-02,quantile,0.025,23,04
2026-04-25,wk inc flu hosp,1,2026-05-02,quantile,0.05,28,04
2026-04-25,wk inc flu hosp,1,2026-05-02,quantile,0.1,37,04
2026-04-25,wk inc flu hosp,1,2026-05-02,quantile,0.15,43,04
2026-04-25,wk inc flu hosp,1,2026-05-02,quantile,0.2,48,04
2026-04-25,wk inc flu hosp,1,2026-05-02,quantile,0.25,53,04
2026-04-25,wk inc flu hosp,1,2026-05-02,quantile,0.3,57,04
2026-04-25,wk inc flu hosp,1,2026-05-02,quantile,0.35,61,04
2026-04-25,wk inc flu hosp,1,2026-05-02,quantile,0.4,64,04
2026-04-25,wk inc flu hosp,1,2026-05-02,quantile,0.45,67,04
2026-04-25,wk inc flu hosp,1,2026-05-02,quantile,0.5,70,04
2026-04-25,wk inc flu hosp,1,2026-05-02,quantile,0.55,74,04
2026-04-25,wk inc flu hosp,1,2026-05-02,quantile,0.6,78,04
2026-04-25,wk inc flu hosp,1,2026-05-02,quantile,0.65,82,04
2026-04-25,wk inc flu hosp,1,2026-05-02,quantile,0.7,88,04
2026-04-25,wk inc flu hosp,1,2026-05-02,quantile,0.75,94,04
2026-04-25,wk inc flu hosp,1,2026-05-02,quantile,0.8,101,04
2026-04-25,wk inc flu hosp,1,2026-05-02,quantile,0.85,109,04
2026-04-25,wk inc flu hosp,1,2026-05-02,quantile,0.9,125,04
2026-04-25,wk inc flu hosp,1,2026-05-02,quantile,0.95,153,04
2026-04-25,wk inc flu hosp,1,2026-05-02,quantile,0.975,200,04
2026-04-25,wk inc flu hosp,1,2026-05-02,quantile,0.99,275,04
2026-04-25,wk inc flu hosp,2,2026-05-09,quantile,0.01,6,04
2026-04-25,wk inc flu hosp,2,2026-05-09,quantile,0.025,12,04
2026-04-25,wk inc flu hosp,2,2026-05-09,quantile,0.05,16,04
2026-04-25,wk inc flu hosp,2,2026-05-09,quantile,0.1,24,04
2026-04-25,wk inc flu hosp,2,2026-05-09,quantile,0.15,29,04
2026-04-25,wk inc flu hosp,2,2026-05-09,quantile,0.2,34,04
2026-04-25,wk inc flu hosp,2,2026-05-09,quantile,0.25,40,04
2026-04-25,wk inc flu hosp,2,2026-05-09,quantile,0.3,44,04
2026-04-25,wk inc flu hosp,2,2026-05-09,quantile,0.35,48,04
2026-04-25,wk inc flu hosp,2,2026-05-09,quantile,0.4,52,04
2026-04-25,wk inc flu hosp,2,2026-05-09,quantile,0.45,57,04
2026-04-25,wk inc flu hosp,2,2026-05-09,quantile,0.5,61,04
2026-04-25,wk inc flu hosp,2,2026-05-09,quantile,0.55,66,04
2026-04-25,wk inc flu hosp,2,2026-05-09,quantile,0.6,69,04
2026-04-25,wk inc flu hosp,2,2026-05-09,quantile,0.65,74,04
2026-04-25,wk inc flu hosp,2,2026-05-09,quantile,0.7,81,04
