reference_date,target,horizon,target_end_date,output_type,output_type_id,value,location
2026-02-07,wk inc flu hosp,1,2026-02-14,quantile,0.05,9670.7,US
2026-02-07,wk inc flu hosp,1,2026-02-14,quantile,0.1,11084.9,US
2026-02-07,wk inc flu hosp,1,2026-02-14,quantile,0.15,11746.85,US
2026-02-07,wk inc flu hosp,1,2026-02-14,quantile,0.2,12154.4,US
2026-02-07,wk inc flu hosp,1,2026-02-14,quantile,0.25,12506.5,US
2026-02-07,wk inc flu hosp,1,2026-02-14,quantile,0.3,12840.6,US
2026-02-07,wk inc flu hosp,1,2026-02-14,quantile,0.35,13099.95,US
2026-02-07,wk inc flu hosp,1,2026-02-14,quantile,0.4,13357.8,US
2026-02-07,wk inc flu hosp,1,2026-02-14,quantile,0.45,13533.65,US
2026-02-07,wk inc flu hosp,1,2026-02-14,quantile,0.5,13811,US
2026-02-07,wk inc flu hosp,1,2026-02-14,quantile,0.55,14047.35,US
2026-02-07,wk inc flu hosp,1,2026-02-14,quantile,0.6,14290.6,US
2026-02-07,wk inc flu hosp,1,2026-02-14,quantile,0.65,14540.350000000002,US
2026-02-07,wk inc flu hosp,1,2026-02-14,quantile,0.7,14933.9,US
2026-02-07,wk inc flu hosp,1,2026-02-14,quantile,0.75,15353.750000000004,US
2026-02-07,wk inc flu hosp,1,2026-02-14,quantile,0.8,15730.6,US
2026-02-07,wk inc flu hosp,1,2026-02-14,quantile,0.85,16492.100000000002,US
2026-02-07,wk inc flu hosp,1,2026-02-14,quantile,0.9,17295.300000000003,US
2026-02-07,wk inc flu hosp,1,2026-02-14,quantile,0.95,19593.35,US
2026-02-07,wk inc flu hosp,1,2026-02-14,quantile,0.975,21592.55,US
2026-02-07,wk inc flu hosp,1,2026-02-14,quantile,0.99,25206.32,US
2026-02-07,wk inc flu hosp,2,2026-02-21,quantile,0.01,3667.54,US
2026-02-07,wk inc flu hosp,2,2026-02-21,quantile,0.025,6111.875,US
2026-02-07,wk inc flu hosp,2,2026-02-21,quantile,0.05,7756.75,US
2026-02-07,wk inc flu hosp,2,2026-02-21,quantile,0.1,9246.8,US
2026-02-07,wk inc flu hosp,2,2026-02-21,quantile,0.15,10127.25,US
2026-02-07,wk inc flu hosp,2,2026-02-21,quantile,0.2,10744.4,US
2026-02-07,wk inc flu hosp,2,2026-02-21,quantile,0.25,11154.5,US
2026-02-07,wk inc flu hosp,2,2026-02-21,quantile,0.3,11512,US
2026-02-07,wk inc flu hosp,2,2026-02-21,quantile,0.35,11855.9,US
2026-02-07,wk inc flu hosp,2,2026-02-21,quantile,0.4,12224,US
2026-02-07,wk inc flu hosp,2,2026-02-21,quantile,0.45,12582.65,US
2026-02-07,wk inc flu hosp,2,2026-02-21,quantile,0.5,12878,US
2026-02-07,wk inc flu hosp,2,2026-02-21,quantile,0.55,13267.8,US
2026-02-07,wk inc flu hosp,2,2026-02-21,quantile,0.6,13701.4,US
2026-02-07,wk inc flu hosp,2,2026-02-21,quantile,0.65,14076.350000000002,US
2026-02-07,wk inc flu hosp,2,2026-02-21,quantile,0.7,14521.2,US
2026-02-07,wk inc flu hosp,2,2026-02-21,quantile,0.75,14977,US
2026-02-07,wk inc flu hosp,2,2026-02-21,quantile,0.8,15481,US
2026-02-07,wk inc flu hosp,2,2026-02-21,quantile,0.85,16637.800000000003,US
2026-02-07,wk inc flu hosp,2,2026-02-21,quantile,0.9,17778.00000000001,US
2026-02-07,wk inc flu hosp,2,2026-02-21,quantile,0.95,20904.15,US
2026-02-07,wk inc flu hosp,2,2026-02-21,quantile,0.975,23767.724999999995,US
2026-02-07,wk inc flu hosp,2,2026-02-21,quantile,0.99,28834.529999999995,US
2026-02-07,wk inc flu hosp,3,2026-02-28,quantile,0.01,1346.64,US
2026-02-07,wk inc flu hosp,3,2026-02-28,quantile,0.025,4479.9,US
2026-02-07,wk inc flu hosp,3,2026-02-28,quantile,0.05,6126.35,US
2026-02-07,wk inc flu hosp,3,2026-02-28,quantile,0.1,7482.500000000001,US
2026-02-07,wk inc flu hosp,3,2026-02-28,quantile,0.15,8485.1,US
2026-02-07,wk inc flu hosp,3,2026-02-28,quantile,0.2,9171,US
2026-02-07,wk inc flu hosp,3,2026-02-28,quantile,0.25,9818.75,US
2026-02-07,wk inc flu hosp,3,2026-02-28,quantile,0.3,10276,US
2026-02-07,wk inc flu hosp,3,2026-02-28,quantile,0.35,10686.45,US
2026-02-07,wk inc flu hosp,3,2026-02-28,quantile,0.4,11182,US
2026-02-07,wk inc flu hosp,3,2026-02-28,quantile,0.45,11531.5,US
2026-02-07,wk inc flu hosp,3,2026-02-28,quantile,0.5,11856,US
2026-02-07,wk inc flu hosp,3,2026-02-28,quantile,0.55,12320.15,US
2026-02-07,wk inc flu hosp,3,2026-02-28,quantile,0.6,12755.2,US
2026-02-07,wk inc flu hosp,3,2026-02-28,quantile,0.65,13177.7,US
2026-02-07,wk inc flu hosp,3,2026-02-28,quantile,0.7,13628.6,US
2026-02-07,wk inc flu hosp,3,2026-02-28,quantile,0.75,14511.500000000002,US
2026-02-07,wk inc flu hosp,3,2026-02-28,quantile,0.8,15302.8,US
2026-02-07,wk inc flu hosp,3,2026-02-28,quantile,0.85,16522.45,US
2026-02-07,wk inc flu hosp,3,2026-02-28,quantile,0.9,18384.800000000017,US
2026-02-07,wk inc flu hosp,3,2026-02-28,quantile,0.95,22131.549999999996,US
2026-02-07,wk inc flu hosp,3,2026-02-28,quantile,0.975,24579.199999999993,US
2026-02-07,wk inc flu hosp,3,2026-02-28,quantile,0.99,30278.69,US
2026-02-07,wk flu hosp rate change,0,2026-02-07,pmf,large_decrease,0.018,US
2026-02-07,wk flu hosp rate change,0,2026-02-07,pmf,decrease,0.216,US
2026-02-07,wk flu hosp rate change,0,2026-02-07,pmf,stable,0.567,US
2026-02-07,wk flu hosp rate change,0,2026-02-07,pmf,increase,0.173,US
2026-02-07,wk flu hosp rate change,0,2026-02-07,pmf,large_increase,0.026,US
2026-02-07,wk flu hosp rate change,1,2026-02-14,pmf,large_decrease,0.005,US
2026-02-07,wk flu hosp rate change,1,2026-02-14,pmf,decrease,0.567,US
2026-02-07,wk flu hosp rate change,1,2026-02-14,pmf,stable,0.335,US
2026-02-07,wk flu hosp rate change,1,2026-02-14,pmf,increase,0.084,US
2026-02-07,wk flu hosp rate change,1,2026-02-14,pmf,large_increase,0.009,US
2026-02-07,wk flu hosp rate change,2,2026-02-21,pmf,large_decrease,0.008,US
2026-02-07,wk flu hosp rate change,2,2026-02-21,pmf,decrease,0.569,US
2026-02-07,wk flu hosp rate change,2,2026-02-21,pmf,stable,0.334,US
2026-02-07,wk flu hosp rate change,2,2026-02-21,pmf,increase,0.079,US
2026-02-07,wk flu hosp rate change,2,2026-02-21,pmf,large_increase,0.01,US
2026-02-07,wk flu hosp rate change,3,2026-02-28,pmf,large_decrease,0,US
2026-02-07,wk flu hosp rate change,3,2026-02-28,pmf,decrease,0.57,US
2026-02-07,wk flu hosp rate change,3,2026-02-28,pmf,stable,0.343,US
2026-02-07,wk flu hosp rate change,3,2026-02-28,pmf,increase,0.08,US
2026-02-07,wk flu hosp rate change,3,2026-02-28,pmf,large_increase,0.007,US
2026-02-07,wk inc flu hosp,0,2026-02-07,quantile,0.01,100,01
2026-02-07,wk inc flu hosp,0,2026-02-07,quantile,0.025,111,01
2026-02-07,wk inc flu hosp,0,2026-02-07,quantile,0.05,127,01
2026-02-07,wk inc flu hosp,0,2026-02-07,quantile,0.1,143,01
2026-02-07,wk inc flu hosp,0,2026-02-07,quantile,0.15,154,01
2026-02-07,wk inc flu hosp,0,2026-02-07,quantile,0.2,159,01
2026-02-07,wk inc flu hosp,0,2026-02-07,quantile,0.25,164,01
2026-02-07,wk inc flu hosp,0,2026-02-07,quantile,0.3,168,01
2026-02-07,wk inc flu hosp,0,2026-02-07,quantile,0.35,173,01
2026-02-07,wk inc flu hosp,0,2026-02-07,quantile,0.4,177,01
2026-02-07,wk inc flu hosp,0,2026-02-07,quantile,0.45,182,01
2026-02-07,wk inc flu hosp,0,2026-02-07,quantile,0.5,186,01
2026-02-07,wk inc flu hosp,0,2026-02-07,quantile,0.55,191,01
2026-02-07,wk inc flu hosp,0,2026-02-07,quantile,0.6,194,01
2026-02-07,wk inc flu hosp,0,2026-02-07,quantile,0.65,199,01
2026-02-07,wk inc flu hosp,0,2026-02-07,quantile,0.7,206,01
2026-02-07,wk inc flu hosp,0,2026-02-07,quantile,0.75,209,01
2026-02-07,wk inc flu hosp,0,2026-02-07,quantile,0.8,218,01
2026-02-07,wk inc flu hosp,0,2026-02-07,quantile,0.85,227,01
2026-02-07,wk inc flu hosp,0,2026-02-07,quantile,0.9,241,01
2026-02-07,wk inc flu hosp,0,2026-02-07,quantile,0.95,270,01
2026-02-07,wk inc flu hosp,0,2026-02-07,quantile,0.975,292,01
2026-02-07,wk inc flu hosp,0,2026-02-07,quantile,0.99,309,01
2026-02-07,wk inc flu hosp,1,2026-02-14,quantile,0.01,167,01
2026-02-07,wk inc flu hosp,1,2026-02-14,quantile,0.025,219,01
2026-02-07,wk inc flu hosp,1,2026-02-14,quantile,0.05,246,01
2026-02-07,wk inc flu hosp,1,2026-02-14,quantile,0.1,278,01
2026-02-07,wk inc flu hosp,1,2026-02-14,quantile,0.15,307,01
2026-02-07,wk inc flu hosp,1,2026-02-14,quantile,0.2,327,01
2026-02-07,wk inc flu hosp,1,2026-02-14,quantile,0.25,342,01
2026-02-07,wk inc flu hosp,1,2026-02-14,quantile,0.3,355,01
2026-02-07,wk inc flu hosp,1,2026-02-14,quantile,0.35,371,01
2026-02-07,wk inc flu hosp,1,2026-02-14,quantile,0.4,387,01
2026-02-07,wk inc flu hosp,1,2026-02-14,quantile,0.45,400,01
2026-02-07,wk inc flu hosp,1,2026-02-14,quantile,0.5,414,01
2026-02-07,wk inc flu hosp,1,2026-02-14,quantile,0.55,426,01
2026-02-07,wk inc flu hosp,1,2026-02-14,quantile,0.6,438,01
2026-02-07,wk inc flu hosp,1,2026-02-14,quantile,0.65,454,01
2026-02-07,wk inc flu hosp,1,2026-02-14,quantile,0.7,472,01
2026-02-07,wk inc flu hosp,1,2026-02-14,quantile,0.75,488,01
2026-02-07,wk inc flu hosp,1,2026-02-14,quantile,0.8,515,01
2026-02-07,wk inc flu hosp,1,2026-02-14,quantile,0.85,538,01
2026-02-07,wk inc flu hosp,1,2026-02-14,quantile,0.9,570,01
2026-02-07,wk inc flu hosp,1,2026-02-14,quantile,0.95,643,01
2026-02-07,wk inc flu hosp,1,2026-02-14,quantile,0.975,719,01
2026-02-07,wk inc flu hosp,1,2026-02-14,quantile,0.99,898,01
2026-02-07,wk inc flu hosp,2,2026-02-21,quantile,0.01,95,01
2026-02-07,wk inc flu hosp,2,2026-02-21,quantile,0.025,128,01
2026-02-07,wk inc flu hosp,2,2026-02-21,quantile,0.05,147,01
2026-02-07,wk inc flu hosp,2,2026-02-21,quantile,0.1,175,01
2026-02-07,wk inc flu hosp,2,2026-02-21,quantile,0.15,198,01
2026-02-07,wk inc flu hosp,2,2026-02-21,quantile,0.2,216,01
2026-02-07,wk inc flu hosp,2,2026-02-21,quantile,0.25,233,01
2026-02-07,wk inc flu hosp,2,2026-02-21,quantile,0.3,245,01
2026-02-07,wk inc flu hosp,2,2026-02-21,quantile,0.35,258,01
2026-02-07,wk inc flu hosp,2,2026-02-21,quantile,0.4,271,01
2026-02-07,wk inc flu hosp,2,2026-02-21,quantile,0.45,284,01
2026-02-07,wk inc flu hosp,2,2026-02-21,quantile,0.5,296,01
2026-02-07,wk inc flu hosp,2,2026-02-21,quantile,0.55,309,01
2026-02-07,wk inc flu hosp,2,2026-02-21,quantile,0.6,321,01
2026-02-07,wk inc flu hosp,2,2026-02-21,quantile,0.65,338,01
2026-02-07,wk inc flu hosp,2,2026-02-21,quantile,0.7,348,01
2026-02-07,wk inc flu hosp,2,2026-02-21,quantile,0.75,364,01
2026-02-07,wk inc flu hosp,2,2026-02-21,quantile,0.8,387,01
2026-02-07,wk inc flu hosp,2,2026-02-21,quantile,0.85,408,01
2026-02-07,wk inc flu hosp,2,2026-02-21,quantile,0.9,451,01
2026-02-07,wk inc flu hosp,2,2026-02-21,quantile,0.95,536,01
2026-02-07,wk inc flu hosp,2,2026-02-21,quantile,0.975,633,01
2026-02-07,wk inc flu hosp,2,2026-02-21,quantile,0.99,775,01
2026-02-07,wk inc flu hosp,3,2026-02-28,quantile,0.01,18,01
2026-02-07,wk inc flu hosp,3,2026-02-28,quantile,0.025,62,01
2026-02-07,wk inc flu hosp,3,2026-02-28,quantile,0.05,73,01
2026-02-07,wk inc flu hosp,3,2026-02-28,quantile,0.1,88,01
2026-02-07,wk inc flu hosp,3,2026-02-28,quantile,0.15,101,01
2026-02-07,wk inc flu hosp,3,2026-02-28,quantile,0.2,113,01
2026-02-07,wk inc flu hosp,3,2026-02-28,quantile,0.25,123,01
2026-02-07,wk inc flu hosp,3,2026-02-28,quantile,0.3,131,01
2026-02-07,wk inc flu hosp,3,2026-02-28,quantile,0.35,138,01
2026-02-07,wk inc flu hosp,3,2026-02-28,quantile,0.4,147,01
2026-02-07,wk inc flu hosp,3,2026-02-28,quantile,0.45,155,01
2026-02-07,wk inc flu hosp,3,2026-02-28,quantile,0.5,164,01
2026-02-07,wk inc flu hosp,3,2026-02-28,quantile,0.55,173,01
2026-02-07,wk inc flu hosp,3,2026-02-28,quantile,0.6,181,01
2026-02-07,wk inc flu hosp,3,2026-02-28,quantile,0.65,189,01
2026-02-07,wk inc flu hosp,3,2026-02-28,quantile,0.7,200,01
2026-02-07,wk inc flu hosp,3,2026-02-28,quantile,0.75,213,01
2026-02-07,wk inc flu hosp,3,2026-02-28,quantile,0.8,225,01
2026-02-07,wk inc flu hosp,3,2026-02-28,quantile,0.85,246,01
2026-02-07,wk inc flu hosp,3,2026-02-28,quantile,0.9,275,01
2026-02-07,wk inc flu hosp,3,2026-02-28,quantile,0.95,327,01
2026-02-07,wk inc flu hosp,3,2026-02-28,quantile,0.975,423,01
2026-02-07,wk inc flu hosp,3,2026-02-28,quantile,0.99,572,01
2026-02-07,wk inc flu hosp,0,2026-02-07,quantile,0.01,11,02
2026-02-07,wk inc flu hosp,0,2026-02-07,quantile,0.025,17,02
2026-02-07,wk inc flu hosp,0,2026-02-07,quantile,0.05,21,02
2026-02-07,wk inc flu hosp,0,2026-02-07,quantile,0.1,23,02
2026-02-07,wk inc flu hosp,0,2026-02-07,quantile,0.15,24,02
2026-02-07,wk inc flu hosp,0,2026-02-07,quantile,0.2,25,02
2026-02-07,wk inc flu hosp,0,2026-02-07,quantile,0.25,26,02
2026-02-07,wk inc flu hosp,0,2026-02-07,quantile,0.3,27,02
2026-02-07,wk inc flu hosp,0,2026-02-07,quantile,0.35,27,02
2026-02-07,wk inc flu hosp,0,2026-02-07,quantile,0.4,27,02
2026-02-07,wk inc flu hosp,0,2026-02-07,quantile,0.45,28,02
2026-02-07,wk inc flu hosp,0,2026-02-07,quantile,0.5,28,02
2026-02-07,wk inc flu hosp,0,2026-02-07,quantile,0.55,29,02
2026-02-07,wk inc flu hosp,0,2026-02-07,quantile,0.6,29,02
2026-02-07,wk inc flu hosp,0,2026-02-07,quantile,0.65,30,02
2026-02-07,wk inc flu hosp,0,2026-02-07,quantile,0.7,31,02
2026-02-07,wk inc flu hosp,0,2026-02-07,quantile,0.75,32,02
2026-02-07,wk inc flu hosp,0,2026-02-07,quantile,0.8,33,02
2026-02-07,wk inc flu hosp,0,2026-02-07,quantile,0.85,35,02
2026-02-07,wk inc flu hosp,0,2026-02-07,quantile,0.9,37,02
2026-02-07,wk inc flu hosp,0,2026-02-07,quantile,0.95,45,02
2026-02-07,wk inc flu hosp,0,2026-02-07,quantile,0.975,56,02
2026-02-07,wk inc flu hosp,0,2026-02-07,quantile,0.99,61,02
2026-02-07,wk inc flu hosp,1,2026-02-14,quantile,0.01,5,02
2026-02-07,wk inc flu hosp,1,2026-02-14,quantile,0.025,9,02
2026-02-07,wk inc flu hosp,1,2026-02-14,quantile,0.05,14,02
2026-02-07,wk inc flu hosp,1,2026-02-14,quantile,0.1,17,02
2026-02-07,wk inc flu hosp,1,2026-02-14,quantile,0.15,20,02
2026-02-07,wk inc flu hosp,1,2026-02-14,quantile,0.2,21,02
2026-02-07,wk inc flu hosp,1,2026-02-14,quantile,0.25,23,02
2026-02-07,wk inc flu hosp,1,2026-02-14,quantile,0.3,24,02
2026-02-07,wk inc flu hosp,1,2026-02-14,quantile,0.35,25,02
2026-02-07,wk inc flu hosp,1,2026-02-14,quantile,0.4,25,02
2026-02-07,wk inc flu hosp,1,2026-02-14,quantile,0.45,26,02
2026-02-07,wk inc flu hosp,1,2026-02-14,quantile,0.5,27,02
2026-02-07,wk inc flu hosp,1,2026-02-14,quantile,0.55,28,02
2026-02-07,wk inc flu hosp,1,2026-02-14,quantile,0.6,29,02
2026-02-07,wk inc flu hosp,1,2026-02-14,quantile,0.65,30,02
2026-02-07,wk inc flu hosp,1,2026-02-14,quantile,0.7,32,02
2026-02-07,wk inc flu hosp,1,2026-02-14,quantile,0.75,34,02
2026-02-07,wk inc flu hosp,1,2026-02-14,quantile,0.8,35,02
2026-02-07,wk inc flu hosp,1,2026-02-14,quantile,0.85,38,02
2026-02-07,wk inc flu hosp,1,2026-02-14,quantile,0.9,43,02
2026-02-07,wk inc flu hosp,1,2026-02-14,quantile,0.95,55,02
2026-02-07,wk inc flu hosp,1,2026-02-14,quantile,0.975,67,02
2026-02-07,wk inc flu hosp,1,2026-02-14,quantile,0.99,78,02
2026-02-07,wk inc flu hosp,2,2026-02-21,quantile,0.01,1,02
2026-02-07,wk inc flu hosp,2,2026-02-21,quantile,0.025,3,02
2026-02-07,wk inc flu hosp,2,2026-02-21,quantile,0.05,6,02
2026-02-07,wk inc flu hosp,2,2026-02-21,quantile,0.1,10,02
2026-02-07,wk inc flu hosp,2,2026-02-21,quantile,0.15,12,02
2026-02-07,wk inc flu hosp,2,2026-02-21,quantile,0.2,14,02
2026-02-07,wk inc flu hosp,2,2026-02-21,quantile,0.25,15,02
2026-02-07,wk inc flu hosp,2,2026-02-21,quantile,0.3,16,02
2026-02-07,wk inc flu hosp,2,2026-02-21,quantile,0.35,17,02
2026-02-07,wk inc flu hosp,2,2026-02-21,quantile,0.4,18,02
2026-02-07,wk inc flu hosp,2,2026-02-21,quantile,0.45,19,02
2026-02-07,wk inc flu hosp,2,2026-02-21,quantile,0.5,21,02
2026-02-07,wk inc flu hosp,2,2026-02-21,quantile,0.55,22,02
2026-02-07,wk inc flu hosp,2,2026-02-21,quantile,0.6,23,02
2026-02-07,wk inc flu hosp,2,2026-02-21,quantile,0.65,24,02
2026-02-07,wk inc flu hosp,2,2026-02-21,quantile,0.7,26,02
2026-02-07,wk inc flu hosp,2,2026-02-21,quantile,0.75,27,02
2026-02-07,wk inc flu hosp,2,2026-02-21,quantile,0.8,31,02
2026-02-07,wk inc flu hosp,2,2026-02-21,quantile,0.85,34,02
2026-02-07,wk inc flu hosp,2,2026-02-21,quantile,0.9,39,02
2026-02-07,wk inc flu hosp,2,2026-02-21,quantile,0.95,51,02
2026-02-07,wk inc flu hosp,2,2026-02-21,quantile,0.975,64,02
2026-02-07,wk inc flu hosp,2,2026-02-21,quantile,0.99,80,02
2026-02-07,wk inc flu hosp,3,2026-02-28,quantile,0.01,1,02
2026-02-07,wk inc flu hosp,3,2026-02-28,quantile,0.025,2,02
2026-02-07,wk inc flu hosp,3,2026-02-28,quantile,0.05,3,02
2026-02-07,wk inc flu hosp,3,2026-02-28,quantile,0.1,7,02
2026-02-07,wk inc flu hosp,3,2026-02-28,quantile,0.15,9,02
2026-02-07,wk inc flu hosp,3,2026-02-28,quantile,0.2,11,02
2026-02-07,wk inc flu hosp,3,2026-02-28,quantile,0.25,12,02
2026-02-07,wk inc flu hosp,3,2026-02-28,quantile,0.3,13,02
2026-02-07,wk inc flu hosp,3,2026-02-28,quantile,0.35,14,02
2026-02-07,wk inc flu hosp,3,2026-02-28,quantile,0.4,15,02
2026-02-07,wk inc flu hosp,3,2026-02-28,quantile,0.45,17,02
2026-02-07,wk inc flu hosp,3,2026-02-28,quantile,0.5,18,02
2026-02-07,wk inc flu hosp,3,2026-02-28,quantile,0.55,19,02
2026-02-07,wk inc flu hosp,3,2026-02-28,quantile,0.6,20,02
2026-02-07,wk inc flu hosp,3,2026-02-28,quantile,0.65,22,02
2026-02-07,wk inc flu hosp,3,2026-02-28,quantile,0.7,24,02
2026-02-07,wk inc flu hosp,3,2026-02-28,quantile,0.75,26,02
2026-02-07,wk inc flu hosp,3,2026-02-28,quantile,0.8,29,02
2026-02-07,wk inc flu hosp,3,2026-02-28,quantile,0.85,33,02
2026-02-07,wk inc flu hosp,3,2026-02-28,quantile,0.9,38,02
2026-02-07,wk inc flu hosp,3,2026-02-28,quantile,0.95,46,02
2026-02-07,wk inc flu hosp,3,2026-02-28,quantile,0.975,60,02
2026-02-07,wk inc flu hosp,3,2026-02-28,quantile,0.99,81,02
2026-02-07,wk inc flu hosp,0,2026-02-07,quantile,0.01,175,04
2026-02-07,wk inc flu hosp,0,2026-02-07,quantile,0.025,206,04
2026-02-07,wk inc flu hosp,0,2026-02-07,quantile,0.05,224,04
2026-02-07,wk inc flu hosp,0,2026-02-07,quantile,0.1,249,04
2026-02-07,wk inc flu hosp,0,2026-02-07,quantile,0.15,259,04
2026-02-07,wk inc flu hosp,0,2026-02-07,quantile,0.2,273,04
2026-02-07,wk inc flu hosp,0,2026-02-07,quantile,0.25,279,04
2026-02-07,wk inc flu hosp,0,2026-02-07,quantile,0.3,288,04
2026-02-07,wk inc flu hosp,0,2026-02-07,quantile,0.35,296,04
2026-02-07,wk inc flu hosp,0,2026-02-07,quantile,0.4,301,04
2026-02-07,wk inc flu hosp,0,2026-02-07,quantile,0.45,305,04
2026-02-07,wk inc flu hosp,0,2026-02-07,quantile,0.5,312,04
2026-02-07,wk inc flu hosp,0,2026-02-07,quantile,0.55,320,04
2026-02-07,wk inc flu hosp,0,2026-02-07,quantile,0.6,324,04
2026-02-07,wk inc flu hosp,0,2026-02-07,quantile,0.65,331,04
2026-02-07,wk inc flu hosp,0,2026-02-07,quantile,0.7,339,04
2026-02-07,wk inc flu hosp,0,2026-02-07,quantile,0.75,347,04
2026-02-07,wk inc flu hosp,0,2026-02-07,quantile,0.8,353,04
2026-02-07,wk inc flu hosp,0,2026-02-07,quantile,0.85,364,04
2026-02-07,wk inc flu hosp,0,2026-02-07,quantile,0.9,387,04
2026-02-07,wk inc flu hosp,0,2026-02-07,quantile,0.95,435,04
2026-02-07,wk inc flu hosp,0,2026-02-07,quantile,0.975,473,04
2026-02-07,wk inc flu hosp,0,2026-02-07,quantile,0.99,544,04
2026-02-07,wk inc flu hosp,1,2026-02-14,quantile,0.01,112,04
2026-02-07,wk inc flu hosp,1,2026-02-14,quantile,0.025,161,04
2026-02-07,wk inc flu hosp,1,2026-02-14,quantile,0.05,188,04
2026-02-07,wk inc flu hosp,1,2026-02-14,quantile,0.1,217,04
2026-02-07,wk inc flu hosp,1,2026-02-14,quantile,0.15,234,04
2026-02-07,wk inc flu hosp,1,2026-02-14,quantile,0.2,247,04
2026-02-07,wk inc flu hosp,1,2026-02-14,quantile,0.25,258,04
2026-02-07,wk inc flu hosp,1,2026-02-14,quantile,0.3,271,04
2026-02-07,wk inc flu hosp,1,2026-02-14,quantile,0.35,286,04
2026-02-07,wk inc flu hosp,1,2026-02-14,quantile,0.4,297,04
2026-02-07,wk inc flu hosp,1,2026-02-14,quantile,0.45,308,04
2026-02-07,wk inc flu hosp,1,2026-02-14,quantile,0.5,319,04
2026-02-07,wk inc flu hosp,1,2026-02-14,quantile,0.55,327,04
2026-02-07,wk inc flu hosp,1,2026-02-14,quantile,0.6,337,04
2026-02-07,wk inc flu hosp,1,2026-02-14,quantile,0.65,349,04
2026-02-07,wk inc flu hosp,1,2026-02-14,quantile,0.7,363,04
2026-02-07,wk inc flu hosp,1,2026-02-14,quantile,0.75,383,04
2026-02-07,wk inc flu hosp,1,2026-02-14,quantile,0.8,400,04
2026-02-07,wk inc flu hosp,1,2026-02-14,quantile,0.85,422,04
2026-02-07,wk inc flu hosp,1,2026-02-14,quantile,0.9,459,04
2026-02-07,wk inc flu hosp,1,2026-02-14,quantile,0.95,527,04
2026-02-07,wk inc flu hosp,1,2026-02-14,quantile,0.975,610,04
2026-02-07,wk inc flu hosp,1,2026-02-14,quantile,0.99,709,04
2026-02-07,wk inc flu hosp,2,2026-02-21,quantile,0.01,71,04
2026-02-07,wk inc flu hosp,2,2026-02-21,quantile,0.025,107,04
2026-02-07,wk inc flu hosp,2,2026-02-21,quantile,0.05,134,04
2026-02-07,wk inc flu hosp,2,2026-02-21,quantile,0.1,167,04
2026-02-07,wk inc flu hosp,2,2026-02-21,quantile,0.15,187,04
2026-02-07,wk inc flu hosp,2,2026-02-21,quantile,0.2,203,04
2026-02-07,wk inc flu hosp,2,2026-02-21,quantile,0.25,220,04
2026-02-07,wk inc flu hosp,2,2026-02-21,quantile,0.3,236,04
2026-02-07,wk inc flu hosp,2,2026-02-21,quantile,0.35,251,04
2026-02-07,wk inc flu hosp,2,2026-02-21,quantile,0.4,264,04
2026-02-07,wk inc flu hosp,2,2026-02-21,quantile,0.45,276,04
2026-02-07,wk inc flu hosp,2,2026-02-21,quantile,0.5,290,04
2026-02-07,wk inc flu hosp,2,2026-02-21,quantile,0.55,304,04
2026-02-07,wk inc flu hosp,2,2026-02-21,quantile,0.6,321,04
2026-02-07,wk inc flu hosp,2,2026-02-21,quantile,0.65,336,04
