reference_date,target,horizon,target_end_date,output_type,output_type_id,value,location
2025-12-13,wk inc flu hosp,1,2025-12-20,quantile,0.8,9386.8,US
2025-12-13,wk inc flu hosp,1,2025-12-20,quantile,0.85,9800.75,US
2025-12-13,wk inc flu hosp,1,2025-12-20,quantile,0.9,10354.5,US
2025-12-13,wk inc flu hosp,1,2025-12-20,quantile,0.95,11445.699999999995,US
2025-12-13,wk inc flu hosp,1,2025-12-20,quantile,0.975,13037.574999999995,US
2025-12-13,wk inc flu hosp,1,2025-12-20,quantile,0.99,15178.64,US
2025-12-13,wk inc flu hosp,2,2025-12-27,quantile,0.01,2506.96,US
2025-12-13,wk inc flu hosp,2,2025-12-27,quantile,0.025,4184.975,US
2025-12-13,wk inc flu hosp,2,2025-12-27,quantile,0.05,5934.2,US
2025-12-13,wk inc flu hosp,2,2025-12-27,quantile,0.1,7556.200000000001,US
2025-12-13,wk inc flu hosp,2,2025-12-27,quantile,0.15,8111.25,US
2025-12-13,wk inc flu hosp,2,2025-12-27,quantile,0.2,8528.8,US
2025-12-13,wk inc flu hosp,2,2025-12-27,quantile,0.25,8884.25,US
2025-12-13,wk inc flu hosp,2,2025-12-27,quantile,0.3,9157,US
2025-12-13,wk inc flu hosp,2,2025-12-27,quantile,0.35,9428.55,US
2025-12-13,wk inc flu hosp,2,2025-12-27,quantile,0.4,9697.2,US
2025-12-13,wk inc flu hosp,2,2025-12-27,quantile,0.45,9958.1,US
2025-12-13,wk inc flu hosp,2,2025-12-27,quantile,0.5,10205,US
2025-12-13,wk inc flu hosp,2,2025-12-27,quantile,0.55,10570.9,US
2025-12-13,wk inc flu hosp,2,2025-12-27,quantile,0.6,10794.6,US
2025-12-13,wk inc flu hosp,2,2025-12-27,quantile,0.65,11171.7,US
2025-12-13,wk inc flu hosp,2,2025-12-27,quantile,0.7,11430.6,US
2025-12-13,wk inc flu hosp,2,2025-12-27,quantile,0.75,11892.25,US
2025-12-13,wk inc flu hosp,2,2025-12-27,quantile,0.8,12669,US
2025-12-13,wk inc flu hosp,2,2025-12-27,quantile,0.85,13365.3,US
2025-12-13,wk inc flu hosp,2,2025-12-27,quantile,0.9,14497.3,US
2025-12-13,wk inc flu hosp,2,2025-12-27,quantile,0.95,16520.299999999996,US
2025-12-13,wk inc flu hosp,2,2025-12-27,quantile,0.975,19030.924999999992,US
2025-12-13,wk inc flu hosp,2,2025-12-27,quantile,0.99,22557.339999999997,US
2025-12-13,wk inc flu hosp,3,2026-01-03,quantile,0.01,1645.5600000000002,US
2025-12-13,wk inc flu hosp,3,2026-01-03,quantile,0.025,3544.4000000000005,US
2025-12-13,wk inc flu hosp,3,2026-01-03,quantile,0.05,5712.9,US
2025-12-13,wk inc flu hosp,3,2026-01-03,quantile,0.1,8030.2,US
2025-12-13,wk inc flu hosp,3,2026-01-03,quantile,0.15,8963.699999999999,US
2025-12-13,wk inc flu hosp,3,2026-01-03,quantile,0.2,9635,US
2025-12-13,wk inc flu hosp,3,2026-01-03,quantile,0.25,10133.75,US
2025-12-13,wk inc flu hosp,3,2026-01-03,quantile,0.3,10574.1,US
2025-12-13,wk inc flu hosp,3,2026-01-03,quantile,0.35,10908.25,US
2025-12-13,wk inc flu hosp,3,2026-01-03,quantile,0.4,11273.2,US
2025-12-13,wk inc flu hosp,3,2026-01-03,quantile,0.45,11642.75,US
2025-12-13,wk inc flu hosp,3,2026-01-03,quantile,0.5,11996.5,US
2025-12-13,wk inc flu hosp,3,2026-01-03,quantile,0.55,12372.5,US
2025-12-13,wk inc flu hosp,3,2026-01-03,quantile,0.6,12915.6,US
2025-12-13,wk inc flu hosp,3,2026-01-03,quantile,0.65,13384.4,US
2025-12-13,wk inc flu hosp,3,2026-01-03,quantile,0.7,14058.3,US
2025-12-13,wk inc flu hosp,3,2026-01-03,quantile,0.75,14786.5,US
2025-12-13,wk inc flu hosp,3,2026-01-03,quantile,0.8,15822.4,US
2025-12-13,wk inc flu hosp,3,2026-01-03,quantile,0.85,16921.6,US
2025-12-13,wk inc flu hosp,3,2026-01-03,quantile,0.9,18797.2,US
2025-12-13,wk inc flu hosp,3,2026-01-03,quantile,0.95,21334.39999999999,US
2025-12-13,wk inc flu hosp,3,2026-01-03,quantile,0.975,26058.675,US
2025-12-13,wk inc flu hosp,3,2026-01-03,quantile,0.99,33369.65999999996,US
2025-12-13,wk flu hosp rate change,0,2025-12-13,pmf,stable,0.963,US
2025-12-13,wk flu hosp rate change,0,2025-12-13,pmf,increase,0.026,US
2025-12-13,wk flu hosp rate change,0,2025-12-13,pmf,large_increase,0,US
2025-12-13,wk flu hosp rate change,0,2025-12-13,pmf,decrease,0.011,US
2025-12-13,wk flu hosp rate change,0,2025-12-13,pmf,large_decrease,0,US
2025-12-13,wk flu hosp rate change,1,2025-12-20,pmf,stable,0.576,US
2025-12-13,wk flu hosp rate change,1,2025-12-20,pmf,increase,0.389,US
2025-12-13,wk flu hosp rate change,1,2025-12-20,pmf,large_increase,0.007,US
2025-12-13,wk flu hosp rate change,1,2025-12-20,pmf,decrease,0.028,US
2025-12-13,wk flu hosp rate change,1,2025-12-20,pmf,large_decrease,0,US
2025-12-13,wk flu hosp rate change,2,2025-12-27,pmf,stable,0.264,US
2025-12-13,wk flu hosp rate change,2,2025-12-27,pmf,increase,0.687,US
2025-12-13,wk flu hosp rate change,2,2025-12-27,pmf,large_increase,0.021,US
2025-12-13,wk flu hosp rate change,2,2025-12-27,pmf,decrease,0.028,US
2025-12-13,wk flu hosp rate change,2,2025-12-27,pmf,large_decrease,0,US
2025-12-13,wk flu hosp rate change,3,2026-01-03,pmf,stable,0.226,US
2025-12-13,wk flu hosp rate change,3,2026-01-03,pmf,increase,0.71,US
2025-12-13,wk flu hosp rate change,3,2026-01-03,pmf,large_increase,0.039,US
2025-12-13,wk flu hosp rate change,3,2026-01-03,pmf,decrease,0.025,US
2025-12-13,wk flu hosp rate change,3,2026-01-03,pmf,large_decrease,0,US
2025-12-13,wk inc flu hosp,0,2025-12-13,quantile,0.01,54,01
2025-12-13,wk inc flu hosp,0,2025-12-13,quantile,0.025,56,01
2025-12-13,wk inc flu hosp,0,2025-12-13,quantile,0.05,57,01
2025-12-13,wk inc flu hosp,0,2025-12-13,quantile,0.1,57,01
2025-12-13,wk inc flu hosp,0,2025-12-13,quantile,0.15,58,01
2025-12-13,wk inc flu hosp,0,2025-12-13,quantile,0.2,58,01
2025-12-13,wk inc flu hosp,0,2025-12-13,quantile,0.25,59,01
2025-12-13,wk inc flu hosp,0,2025-12-13,quantile,0.3,59,01
2025-12-13,wk inc flu hosp,0,2025-12-13,quantile,0.35,59,01
2025-12-13,wk inc flu hosp,0,2025-12-13,quantile,0.4,60,01
2025-12-13,wk inc flu hosp,0,2025-12-13,quantile,0.45,60,01
2025-12-13,wk inc flu hosp,0,2025-12-13,quantile,0.5,60,01
2025-12-13,wk inc flu hosp,0,2025-12-13,quantile,0.55,61,01
2025-12-13,wk inc flu hosp,0,2025-12-13,quantile,0.6,61,01
2025-12-13,wk inc flu hosp,0,2025-12-13,quantile,0.65,61,01
2025-12-13,wk inc flu hosp,0,2025-12-13,quantile,0.7,61,01
2025-12-13,wk inc flu hosp,0,2025-12-13,quantile,0.75,62,01
2025-12-13,wk inc flu hosp,0,2025-12-13,quantile,0.8,62,01
2025-12-13,wk inc flu hosp,0,2025-12-13,quantile,0.85,63,01
2025-12-13,wk inc flu hosp,0,2025-12-13,quantile,0.9,64,01
2025-12-13,wk inc flu hosp,0,2025-12-13,quantile,0.95,66,01
2025-12-13,wk inc flu hosp,0,2025-12-13,quantile,0.975,68,01
2025-12-13,wk inc flu hosp,0,2025-12-13,quantile,0.99,70,01
2025-12-13,wk inc flu hosp,1,2025-12-20,quantile,0.01,41,01
2025-12-13,wk inc flu hosp,1,2025-12-20,quantile,0.025,45,01
2025-12-13,wk inc flu hosp,1,2025-12-20,quantile,0.05,49,01
2025-12-13,wk inc flu hosp,1,2025-12-20,quantile,0.1,53,01
2025-12-13,wk inc flu hosp,1,2025-12-20,quantile,0.15,55,01
2025-12-13,wk inc flu hosp,1,2025-12-20,quantile,0.2,58,01
2025-12-13,wk inc flu hosp,1,2025-12-20,quantile,0.25,60,01
2025-12-13,wk inc flu hosp,1,2025-12-20,quantile,0.3,62,01
2025-12-13,wk inc flu hosp,1,2025-12-20,quantile,0.35,64,01
2025-12-13,wk inc flu hosp,1,2025-12-20,quantile,0.4,65,01
2025-12-13,wk inc flu hosp,1,2025-12-20,quantile,0.45,67,01
2025-12-13,wk inc flu hosp,1,2025-12-20,quantile,0.5,68,01
2025-12-13,wk inc flu hosp,1,2025-12-20,quantile,0.55,70,01
2025-12-13,wk inc flu hosp,1,2025-12-20,quantile,0.6,72,01
2025-12-13,wk inc flu hosp,1,2025-12-20,quantile,0.65,74,01
2025-12-13,wk inc flu hosp,1,2025-12-20,quantile,0.7,76,01
2025-12-13,wk inc flu hosp,1,2025-12-20,quantile,0.75,79,01
2025-12-13,wk inc flu hosp,1,2025-12-20,quantile,0.8,82,01
2025-12-13,wk inc flu hosp,1,2025-12-20,quantile,0.85,86,01
2025-12-13,wk inc flu hosp,1,2025-12-20,quantile,0.9,92,01
2025-12-13,wk inc flu hosp,1,2025-12-20,quantile,0.95,105,01
2025-12-13,wk inc flu hosp,1,2025-12-20,quantile,0.975,120,01
2025-12-13,wk inc flu hosp,1,2025-12-20,quantile,0.99,143,01
2025-12-13,wk inc flu hosp,2,2025-12-27,quantile,0.01,34,01
2025-12-13,wk inc flu hosp,2,2025-12-27,quantile,0.025,38,01
2025-12-13,wk inc flu hosp,2,2025-12-27,quantile,0.05,42,01
2025-12-13,wk inc flu hosp,2,2025-12-27,quantile,0.1,48,01
2025-12-13,wk inc flu hosp,2,2025-12-27,quantile,0.15,52,01
2025-12-13,wk inc flu hosp,2,2025-12-27,quantile,0.2,55,01
2025-12-13,wk inc flu hosp,2,2025-12-27,quantile,0.25,58,01
2025-12-13,wk inc flu hosp,2,2025-12-27,quantile,0.3,62,01
2025-12-13,wk inc flu hosp,2,2025-12-27,quantile,0.35,65,01
2025-12-13,wk inc flu hosp,2,2025-12-27,quantile,0.4,68,01
2025-12-13,wk inc flu hosp,2,2025-12-27,quantile,0.45,71,01
2025-12-13,wk inc flu hosp,2,2025-12-27,quantile,0.5,73,01
2025-12-13,wk inc flu hosp,2,2025-12-27,quantile,0.55,76,01
2025-12-13,wk inc flu hosp,2,2025-12-27,quantile,0.6,80,01
2025-12-13,wk inc flu hosp,2,2025-12-27,quantile,0.65,83,01
2025-12-13,wk inc flu hosp,2,2025-12-27,quantile,0.7,87,01
2025-12-13,wk inc flu hosp,2,2025-12-27,quantile,0.75,92,01
2025-12-13,wk inc flu hosp,2,2025-12-27,quantile,0.8,98,01
2025-12-13,wk inc flu hosp,2,2025-12-27,quantile,0.85,105,01
2025-12-13,wk inc flu hosp,2,2025-12-27,quantile,0.9,118,01
2025-12-13,wk inc flu hosp,2,2025-12-27,quantile,0.95,139,01
2025-12-13,wk inc flu hosp,2,2025-12-27,quantile,0.975,166,01
2025-12-13,wk inc flu hosp,2,2025-12-27,quantile,0.99,226,01
2025-12-13,wk inc flu hosp,3,2026-01-03,quantile,0.01,26,01
2025-12-13,wk inc flu hosp,3,2026-01-03,quantile,0.025,31,01
2025-12-13,wk inc flu hosp,3,2026-01-03,quantile,0.05,34,01
2025-12-13,wk inc flu hosp,3,2026-01-03,quantile,0.1,40,01
2025-12-13,wk inc flu hosp,3,2026-01-03,quantile,0.15,47,01
2025-12-13,wk inc flu hosp,3,2026-01-03,quantile,0.2,51,01
2025-12-13,wk inc flu hosp,3,2026-01-03,quantile,0.25,54,01
2025-12-13,wk inc flu hosp,3,2026-01-03,quantile,0.3,57,01
2025-12-13,wk inc flu hosp,3,2026-01-03,quantile,0.35,60,01
2025-12-13,wk inc flu hosp,3,2026-01-03,quantile,0.4,63,01
2025-12-13,wk inc flu hosp,3,2026-01-03,quantile,0.45,67,01
2025-12-13,wk inc flu hosp,3,2026-01-03,quantile,0.5,71,01
2025-12-13,wk inc flu hosp,3,2026-01-03,quantile,0.55,74,01
2025-12-13,wk inc flu hosp,3,2026-01-03,quantile,0.6,80,01
2025-12-13,wk inc flu hosp,3,2026-01-03,quantile,0.65,84,01
2025-12-13,wk inc flu hosp,3,2026-01-03,quantile,0.7,89,01
2025-12-13,wk inc flu hosp,3,2026-01-03,quantile,0.75,96,01
2025-12-13,wk inc flu hosp,3,2026-01-03,quantile,0.8,103,01
2025-12-13,wk inc flu hosp,3,2026-01-03,quantile,0.85,113,01
2025-12-13,wk inc flu hosp,3,2026-01-03,quantile,0.9,128,01
2025-12-13,wk inc flu hosp,3,2026-01-03,quantile,0.95,165,01
2025-12-13,wk inc flu hosp,3,2026-01-03,quantile,0.975,206,01
2025-12-13,wk inc flu hosp,3,2026-01-03,quantile,0.99,278,01
2025-12-13,wk inc flu hosp,0,2025-12-13,quantile,0.01,5,02
2025-12-13,wk inc flu hosp,0,2025-12-13,quantile,0.025,5,02
2025-12-13,wk inc flu hosp,0,2025-12-13,quantile,0.05,6,02
2025-12-13,wk inc flu hosp,0,2025-12-13,quantile,0.1,6,02
2025-12-13,wk inc flu hosp,0,2025-12-13,quantile,0.15,6,02
2025-12-13,wk inc flu hosp,0,2025-12-13,quantile,0.2,6,02
2025-12-13,wk inc flu hosp,0,2025-12-13,quantile,0.25,6,02
2025-12-13,wk inc flu hosp,0,2025-12-13,quantile,0.3,6,02
2025-12-13,wk inc flu hosp,0,2025-12-13,quantile,0.35,6,02
2025-12-13,wk inc flu hosp,0,2025-12-13,quantile,0.4,6,02
2025-12-13,wk inc flu hosp,0,2025-12-13,quantile,0.45,6,02
2025-12-13,wk inc flu hosp,0,2025-12-13,quantile,0.5,6,02
2025-12-13,wk inc flu hosp,0,2025-12-13,quantile,0.55,6,02
2025-12-13,wk inc flu hosp,0,2025-12-13,quantile,0.6,6,02
2025-12-13,wk inc flu hosp,0,2025-12-13,quantile,0.65,6,02
2025-12-13,wk inc flu hosp,0,2025-12-13,quantile,0.7,7,02
2025-12-13,wk inc flu hosp,0,2025-12-13,quantile,0.75,7,02
2025-12-13,wk inc flu hosp,0,2025-12-13,quantile,0.8,7,02
2025-12-13,wk inc flu hosp,0,2025-12-13,quantile,0.85,7,02
2025-12-13,wk inc flu hosp,0,2025-12-13,quantile,0.9,7,02
2025-12-13,wk inc flu hosp,0,2025-12-13,quantile,0.95,7,02
2025-12-13,wk inc flu hosp,0,2025-12-13,quantile,0.975,7,02
2025-12-13,wk inc flu hosp,0,2025-12-13,quantile,0.99,8,02
2025-12-13,wk inc flu hosp,1,2025-12-20,quantile,0.01,3,02
2025-12-13,wk inc flu hosp,1,2025-12-20,quantile,0.025,3,02
2025-12-13,wk inc flu hosp,1,2025-12-20,quantile,0.05,4,02
2025-12-13,wk inc flu hosp,1,2025-12-20,quantile,0.1,4,02
2025-12-13,wk inc flu hosp,1,2025-12-20,quantile,0.15,5,02
2025-12-13,wk inc flu hosp,1,2025-12-20,quantile,0.2,5,02
2025-12-13,wk inc flu hosp,1,2025-12-20,quantile,0.25,5,02
2025-12-13,wk inc flu hosp,1,2025-12-20,quantile,0.3,6,02
2025-12-13,wk inc flu hosp,1,2025-12-20,quantile,0.35,6,02
2025-12-13,wk inc flu hosp,1,2025-12-20,quantile,0.4,6,02
2025-12-13,wk inc flu hosp,1,2025-12-20,quantile,0.45,6,02
2025-12-13,wk inc flu hosp,1,2025-12-20,quantile,0.5,6,02
2025-12-13,wk inc flu hosp,1,2025-12-20,quantile,0.55,7,02
2025-12-13,wk inc flu hosp,1,2025-12-20,quantile,0.6,7,02
2025-12-13,wk inc flu hosp,1,2025-12-20,quantile,0.65,7,02
2025-12-13,wk inc flu hosp,1,2025-12-20,quantile,0.7,7,02
2025-12-13,wk inc flu hosp,1,2025-12-20,quantile,0.75,8,02
2025-12-13,wk inc flu hosp,1,2025-12-20,quantile,0.8,8,02
2025-12-13,wk inc flu hosp,1,2025-12-20,quantile,0.85,9,02
2025-12-13,wk inc flu hosp,1,2025-12-20,quantile,0.9,11,02
2025-12-13,wk inc flu hosp,1,2025-12-20,quantile,0.95,12,02
2025-12-13,wk inc flu hosp,1,2025-12-20,quantile,0.975,13,02
2025-12-13,wk inc flu hosp,1,2025-12-20,quantile,0.99,14,02
2025-12-13,wk inc flu hosp,2,2025-12-27,quantile,0.01,2,02
2025-12-13,wk inc flu hosp,2,2025-12-27,quantile,0.025,2,02
2025-12-13,wk inc flu hosp,2,2025-12-27,quantile,0.05,3,02
2025-12-13,wk inc flu hosp,2,2025-12-27,quantile,0.1,4,02
2025-12-13,wk inc flu hosp,2,2025-12-27,quantile,0.15,4,02
2025-12-13,wk inc flu hosp,2,2025-12-27,quantile,0.2,5,02
2025-12-13,wk inc flu hosp,2,2025-12-27,quantile,0.25,5,02
2025-12-13,wk inc flu hosp,2,2025-12-27,quantile,0.3,6,02
2025-12-13,wk inc flu hosp,2,2025-12-27,quantile,0.35,6,02
2025-12-13,wk inc flu hosp,2,2025-12-27,quantile,0.4,6,02
2025-12-13,wk inc flu hosp,2,2025-12-27,quantile,0.45,7,02
2025-12-13,wk inc flu hosp,2,2025-12-27,quantile,0.5,7,02
2025-12-13,wk inc flu hosp,2,2025-12-27,quantile,0.55,8,02
2025-12-13,wk inc flu hosp,2,2025-12-27,quantile,0.6,8,02
2025-12-13,wk inc flu hosp,2,2025-12-27,quantile,0.65,8,02
2025-12-13,wk inc flu hosp,2,2025-12-27,quantile,0.7,10,02
2025-12-13,wk inc flu hosp,2,2025-12-27,quantile,0.75,11,02
2025-12-13,wk inc flu hosp,2,2025-12-27,quantile,0.8,11,02
2025-12-13,wk inc flu hosp,2,2025-12-27,quantile,0.85,12,02
2025-12-13,wk inc flu hosp,2,2025-12-27,quantile,0.9,13,02
2025-12-13,wk inc flu hosp,2,2025-12-27,quantile,0.95,15,02
2025-12-13,wk inc flu hosp,2,2025-12-27,quantile,0.975,17,02
2025-12-13,wk inc flu hosp,2,2025-12-27,quantile,0.99,19,02
2025-12-13,wk inc flu hosp,3,2026-01-03,quantile,0.01,2,02
2025-12-13,wk inc flu hosp,3,2026-01-03,quantile,0.025,2,02
2025-12-13,wk inc flu hosp,3,2026-01-03,quantile,0.05,3,02
2025-12-13,wk inc flu hosp,3,2026-01-03,quantile,0.1,4,02
2025-12-13,wk inc flu hosp,3,2026-01-03,quantile,0.15,5,02
2025-12-13,wk inc flu hosp,3,2026-01-03,quantile,0.2,5,02
2025-12-13,wk inc flu hosp,3,2026-01-03,quantile,0.25,5,02
2025-12-13,wk inc flu hosp,3,2026-01-03,quantile,0.3,6,02
2025-12-13,wk inc flu hosp,3,2026-01-03,quantile,0.35,7,02
2025-12-13,wk inc flu hosp,3,2026-01-03,quantile,0.4,7,02
2025-12-13,wk inc flu hosp,3,2026-01-03,quantile,0.45,8,02
2025-12-13,wk inc flu hosp,3,2026-01-03,quantile,0.5,8,02
2025-12-13,wk inc flu hosp,3,2026-01-03,quantile,0.55,9,02
2025-12-13,wk inc flu hosp,3,2026-01-03,quantile,0.6,10,02
2025-12-13,wk inc flu hosp,3,2026-01-03,quantile,0.65,11,02
2025-12-13,wk inc flu hosp,3,2026-01-03,quantile,0.7,12,02
2025-12-13,wk inc flu hosp,3,2026-01-03,quantile,0.75,13,02
2025-12-13,wk inc flu hosp,3,2026-01-03,quantile,0.8,14,02
2025-12-13,wk inc flu hosp,3,2026-01-03,quantile,0.85,15,02
2025-12-13,wk inc flu hosp,3,2026-01-03,quantile,0.9,16,02
2025-12-13,wk inc flu hosp,3,2026-01-03,quantile,0.95,18,02
2025-12-13,wk inc flu hosp,3,2026-01-03,quantile,0.975,21,02
2025-12-13,wk inc flu hosp,3,2026-01-03,quantile,0.99,23,02
2025-12-13,wk inc flu hosp,0,2025-12-13,quantile,0.01,36,04
2025-12-13,wk inc flu hosp,0,2025-12-13,quantile,0.025,37,04
2025-12-13,wk inc flu hosp,0,2025-12-13,quantile,0.05,39,04
2025-12-13,wk inc flu hosp,0,2025-12-13,quantile,0.1,40,04
2025-12-13,wk inc flu hosp,0,2025-12-13,quantile,0.15,41,04
2025-12-13,wk inc flu hosp,0,2025-12-13,quantile,0.2,41,04
2025-12-13,wk inc flu hosp,0,2025-12-13,quantile,0.25,42,04
2025-12-13,wk inc flu hosp,0,2025-12-13,quantile,0.3,42,04
2025-12-13,wk inc flu hosp,0,2025-12-13,quantile,0.35,42,04
2025-12-13,wk inc flu hosp,0,2025-12-13,quantile,0.4,43,04
2025-12-13,wk inc flu hosp,0,2025-12-13,quantile,0.45,43,04
2025-12-13,wk inc flu hosp,0,2025-12-13,quantile,0.5,44,04
2025-12-13,wk inc flu hosp,0,2025-12-13,quantile,0.55,44,04
2025-12-13,wk inc flu hosp,0,2025-12-13,quantile,0.6,44,04
2025-12-13,wk inc flu hosp,0,2025-12-13,quantile,0.65,45,04
2025-12-13,wk inc flu hosp,0,2025-12-13,quantile,0.7,45,04
2025-12-13,wk inc flu hosp,0,2025-12-13,quantile,0.75,45,04
2025-12-13,wk inc flu hosp,0,2025-12-13,quantile,0.8,46,04
2025-12-13,wk inc flu hosp,0,2025-12-13,quantile,0.85,47,04
2025-12-13,wk inc flu hosp,0,2025-12-13,quantile,0.9,48,04
2025-12-13,wk inc flu hosp,0,2025-12-13,quantile,0.95,49,04
2025-12-13,wk inc flu hosp,0,2025-12-13,quantile,0.975,53,04
2025-12-13,wk inc flu hosp,0,2025-12-13,quantile,0.99,55,04
2025-12-13,wk inc flu hosp,1,2025-12-20,quantile,0.01,30,04
2025-12-13,wk inc flu hosp,1,2025-12-20,quantile,0.025,34,04
2025-12-13,wk inc flu hosp,1,2025-12-20,quantile,0.05,38,04
2025-12-13,wk inc flu hosp,1,2025-12-20,quantile,0.1,44,04
2025-12-13,wk inc flu hosp,1,2025-12-20,quantile,0.15,48,04
2025-12-13,wk inc flu hosp,1,2025-12-20,quantile,0.2,51,04
2025-12-13,wk inc flu hosp,1,2025-12-20,quantile,0.25,54,04
2025-12-13,wk inc flu hosp,1,2025-12-20,quantile,0.3,56,04
2025-12-13,wk inc flu hosp,1,2025-12-20,quantile,0.35,58,04
2025-12-13,wk inc flu hosp,1,2025-12-20,quantile,0.4,60,04
2025-12-13,wk inc flu hosp,1,2025-12-20,quantile,0.45,63,04
2025-12-13,wk inc flu hosp,1,2025-12-20,quantile,0.5,64,04
2025-12-13,wk inc flu hosp,1,2025-12-20,quantile,0.55,67,04
2025-12-13,wk inc flu hosp,1,2025-12-20,quantile,0.6,69,04
2025-12-13,wk inc flu hosp,1,2025-12-20,quantile,0.65,71,04
2025-12-13,wk inc flu hosp,1,2025-12-20,quantile,0.7,75,04
2025-12-13,wk inc flu hosp,1,2025-12-20,quantile,0.75,78,04
2025-12-13,wk inc flu hosp,1,2025-12-20,quantile,0.8,82,04
2025-12-13,wk inc flu hosp,1,2025-12-20,quantile,0.85,88,04
2025-12-13,wk inc flu hosp,1,2025-12-20,quantile,0.9,95,04
2025-12-13,wk inc flu hosp,1,2025-12-20,quantile,0.95,108,04
2025-12-13,wk inc flu hosp,1,2025-12-20,quantile,0.975,124,04
2025-12-13,wk inc flu hosp,1,2025-12-20,quantile,0.99,155,04
2025-12-13,wk inc flu hosp,2,2025-12-27,quantile,0.01,27,04
2025-12-13,wk inc flu hosp,2,2025-12-27,quantile,0.025,36,04
2025-12-13,wk inc flu hosp,2,2025-12-27,quantile,0.05,42,04
2025-12-13,wk inc flu hosp,2,2025-12-27,quantile,0.1,49,04
2025-12-13,wk inc flu hosp,2,2025-12-27,quantile,0.15,55,04
2025-12-13,wk inc flu hosp,2,2025-12-27,quantile,0.2,60,04
2025-12-13,wk inc flu hosp,2,2025-12-27,quantile,0.25,64,04
2025-12-13,wk inc flu hosp,2,2025-12-27,quantile,0.3,69,04
2025-12-13,wk inc flu hosp,2,2025-12-27,quantile,0.35,73,04
2025-12-13,wk inc flu hosp,2,2025-12-27,quantile,0.4,77,04
2025-12-13,wk inc flu hosp,2,2025-12-27,quantile,0.45,83,04
2025-12-13,wk inc flu hosp,2,2025-12-27,quantile,0.5,88,04
2025-12-13,wk inc flu hosp,2,2025-12-27,quantile,0.55,92,04
2025-12-13,wk inc flu hosp,2,2025-12-27,quantile,0.6,96,04
2025-12-13,wk inc flu hosp,2,2025-12-27,quantile,0.65,102,04
