reference_date,target,horizon,target_end_date,output_type,output_type_id,value,location
2026-01-31,wk inc flu hosp,3,2026-02-21,quantile,0.7,7756.5999999999995,US
2026-01-31,wk inc flu hosp,3,2026-02-21,quantile,0.75,8482,US
2026-01-31,wk inc flu hosp,3,2026-02-21,quantile,0.8,9294,US
2026-01-31,wk inc flu hosp,3,2026-02-21,quantile,0.85,10359.65,US
2026-01-31,wk inc flu hosp,3,2026-02-21,quantile,0.9,11675.900000000001,US
2026-01-31,wk inc flu hosp,3,2026-02-21,quantile,0.95,15015.199999999993,US
2026-01-31,wk inc flu hosp,3,2026-02-21,quantile,0.975,20195.174999999996,US
2026-01-31,wk inc flu hosp,3,2026-02-21,quantile,0.99,30028.999999999993,US
2026-01-31,wk flu hosp rate change,0,2026-01-31,pmf,stable,0.014,US
2026-01-31,wk flu hosp rate change,0,2026-01-31,pmf,increase,0.014,US
2026-01-31,wk flu hosp rate change,0,2026-01-31,pmf,large_increase,0.01,US
2026-01-31,wk flu hosp rate change,0,2026-01-31,pmf,decrease,0.392,US
2026-01-31,wk flu hosp rate change,0,2026-01-31,pmf,large_decrease,0.57,US
2026-01-31,wk flu hosp rate change,1,2026-02-07,pmf,stable,0.044,US
2026-01-31,wk flu hosp rate change,1,2026-02-07,pmf,increase,0.016,US
2026-01-31,wk flu hosp rate change,1,2026-02-07,pmf,large_increase,0.01,US
2026-01-31,wk flu hosp rate change,1,2026-02-07,pmf,decrease,0.879,US
2026-01-31,wk flu hosp rate change,1,2026-02-07,pmf,large_decrease,0.051,US
2026-01-31,wk flu hosp rate change,2,2026-02-14,pmf,stable,0.06,US
2026-01-31,wk flu hosp rate change,2,2026-02-14,pmf,increase,0.018,US
2026-01-31,wk flu hosp rate change,2,2026-02-14,pmf,large_increase,0.01,US
2026-01-31,wk flu hosp rate change,2,2026-02-14,pmf,decrease,0.892,US
2026-01-31,wk flu hosp rate change,2,2026-02-14,pmf,large_decrease,0.02,US
2026-01-31,wk flu hosp rate change,3,2026-02-21,pmf,stable,0.058,US
2026-01-31,wk flu hosp rate change,3,2026-02-21,pmf,increase,0.021,US
2026-01-31,wk flu hosp rate change,3,2026-02-21,pmf,large_increase,0.009,US
2026-01-31,wk flu hosp rate change,3,2026-02-21,pmf,decrease,0.912,US
2026-01-31,wk flu hosp rate change,3,2026-02-21,pmf,large_decrease,0,US
