reference_date,target,horizon,target_end_date,output_type,output_type_id,value,location
2025-02-01,wk inc flu hosp,2,2025-02-15,quantile,0.4,36030.4,US
2025-02-01,wk inc flu hosp,2,2025-02-15,quantile,0.45,36786.75,US
2025-02-01,wk inc flu hosp,2,2025-02-15,quantile,0.5,37324,US
2025-02-01,wk inc flu hosp,2,2025-02-15,quantile,0.55,37985.8,US
2025-02-01,wk inc flu hosp,2,2025-02-15,quantile,0.6,38960,US
2025-02-01,wk inc flu hosp,2,2025-02-15,quantile,0.65,39961.25,US
2025-02-01,wk inc flu hosp,2,2025-02-15,quantile,0.7,40826.9,US
2025-02-01,wk inc flu hosp,2,2025-02-15,quantile,0.75,41623,US
2025-02-01,wk inc flu hosp,2,2025-02-15,quantile,0.8,42624.8,US
2025-02-01,wk inc flu hosp,2,2025-02-15,quantile,0.85,44773.35,US
2025-02-01,wk inc flu hosp,2,2025-02-15,quantile,0.9,47015,US
2025-02-01,wk inc flu hosp,2,2025-02-15,quantile,0.95,50992.24999999999,US
2025-02-01,wk inc flu hosp,2,2025-02-15,quantile,0.975,60317.549999999945,US
2025-02-01,wk inc flu hosp,2,2025-02-15,quantile,0.99,73084.22999999998,US
2025-02-01,wk inc flu hosp,3,2025-02-22,quantile,0.01,14374.44,US
2025-02-01,wk inc flu hosp,3,2025-02-22,quantile,0.025,19109.000000000004,US
2025-02-01,wk inc flu hosp,3,2025-02-22,quantile,0.05,22910,US
2025-02-01,wk inc flu hosp,3,2025-02-22,quantile,0.1,26583.7,US
2025-02-01,wk inc flu hosp,3,2025-02-22,quantile,0.15,28494.85,US
2025-02-01,wk inc flu hosp,3,2025-02-22,quantile,0.2,29570.6,US
2025-02-01,wk inc flu hosp,3,2025-02-22,quantile,0.25,30597.5,US
2025-02-01,wk inc flu hosp,3,2025-02-22,quantile,0.3,31708.9,US
2025-02-01,wk inc flu hosp,3,2025-02-22,quantile,0.35,32765.949999999997,US
2025-02-01,wk inc flu hosp,3,2025-02-22,quantile,0.4,33461.8,US
2025-02-01,wk inc flu hosp,3,2025-02-22,quantile,0.45,34349.15,US
2025-02-01,wk inc flu hosp,3,2025-02-22,quantile,0.5,35069,US
2025-02-01,wk inc flu hosp,3,2025-02-22,quantile,0.55,35861.5,US
2025-02-01,wk inc flu hosp,3,2025-02-22,quantile,0.6,37000.2,US
2025-02-01,wk inc flu hosp,3,2025-02-22,quantile,0.65,37984.399999999994,US
2025-02-01,wk inc flu hosp,3,2025-02-22,quantile,0.7,39056.7,US
2025-02-01,wk inc flu hosp,3,2025-02-22,quantile,0.75,40429.5,US
2025-02-01,wk inc flu hosp,3,2025-02-22,quantile,0.8,41937.00000000001,US
2025-02-01,wk inc flu hosp,3,2025-02-22,quantile,0.85,43676.5,US
2025-02-01,wk inc flu hosp,3,2025-02-22,quantile,0.9,46954,US
2025-02-01,wk inc flu hosp,3,2025-02-22,quantile,0.95,51447.64999999997,US
2025-02-01,wk inc flu hosp,3,2025-02-22,quantile,0.975,63415.04999999997,US
2025-02-01,wk inc flu hosp,3,2025-02-22,quantile,0.99,75586.74,US
2025-02-01,wk flu hosp rate change,0,2025-02-01,pmf,stable,0.241,US
2025-02-01,wk flu hosp rate change,0,2025-02-01,pmf,increase,0.44,US
2025-02-01,wk flu hosp rate change,0,2025-02-01,pmf,large_increase,0.088,US
2025-02-01,wk flu hosp rate change,0,2025-02-01,pmf,decrease,0.196,US
2025-02-01,wk flu hosp rate change,0,2025-02-01,pmf,large_decrease,0.035,US
2025-02-01,wk flu hosp rate change,1,2025-02-08,pmf,stable,0.259,US
2025-02-01,wk flu hosp rate change,1,2025-02-08,pmf,increase,0.409,US
2025-02-01,wk flu hosp rate change,1,2025-02-08,pmf,large_increase,0.071,US
2025-02-01,wk flu hosp rate change,1,2025-02-08,pmf,decrease,0.239,US
2025-02-01,wk flu hosp rate change,1,2025-02-08,pmf,large_decrease,0.022,US
2025-02-01,wk flu hosp rate change,2,2025-02-15,pmf,stable,0.306,US
2025-02-01,wk flu hosp rate change,2,2025-02-15,pmf,increase,0.369,US
2025-02-01,wk flu hosp rate change,2,2025-02-15,pmf,large_increase,0.068,US
2025-02-01,wk flu hosp rate change,2,2025-02-15,pmf,decrease,0.235,US
2025-02-01,wk flu hosp rate change,2,2025-02-15,pmf,large_decrease,0.022,US
2025-02-01,wk flu hosp rate change,3,2025-02-22,pmf,stable,0.371,US
2025-02-01,wk flu hosp rate change,3,2025-02-22,pmf,increase,0.251,US
2025-02-01,wk flu hosp rate change,3,2025-02-22,pmf,large_increase,0.047,US
2025-02-01,wk flu hosp rate change,3,2025-02-22,pmf,decrease,0.306,US
2025-02-01,wk flu hosp rate change,3,2025-02-22,pmf,large_decrease,0.025,US
2025-02-01,wk inc flu hosp,0,2025-02-01,quantile,0.01,468,01
2025-02-01,wk inc flu hosp,0,2025-02-01,quantile,0.025,500,01
2025-02-01,wk inc flu hosp,0,2025-02-01,quantile,0.05,542,01
2025-02-01,wk inc flu hosp,0,2025-02-01,quantile,0.1,574,01
2025-02-01,wk inc flu hosp,0,2025-02-01,quantile,0.15,586,01
2025-02-01,wk inc flu hosp,0,2025-02-01,quantile,0.2,600,01
2025-02-01,wk inc flu hosp,0,2025-02-01,quantile,0.25,611,01
2025-02-01,wk inc flu hosp,0,2025-02-01,quantile,0.3,620,01
2025-02-01,wk inc flu hosp,0,2025-02-01,quantile,0.35,627,01
2025-02-01,wk inc flu hosp,0,2025-02-01,quantile,0.4,635,01
2025-02-01,wk inc flu hosp,0,2025-02-01,quantile,0.45,647,01
2025-02-01,wk inc flu hosp,0,2025-02-01,quantile,0.5,656,01
2025-02-01,wk inc flu hosp,0,2025-02-01,quantile,0.55,667,01
2025-02-01,wk inc flu hosp,0,2025-02-01,quantile,0.6,681,01
2025-02-01,wk inc flu hosp,0,2025-02-01,quantile,0.65,692,01
2025-02-01,wk inc flu hosp,0,2025-02-01,quantile,0.7,702,01
2025-02-01,wk inc flu hosp,0,2025-02-01,quantile,0.75,714,01
2025-02-01,wk inc flu hosp,0,2025-02-01,quantile,0.8,731,01
2025-02-01,wk inc flu hosp,0,2025-02-01,quantile,0.85,761,01
2025-02-01,wk inc flu hosp,0,2025-02-01,quantile,0.9,804,01
2025-02-01,wk inc flu hosp,0,2025-02-01,quantile,0.95,858,01
2025-02-01,wk inc flu hosp,0,2025-02-01,quantile,0.975,921,01
2025-02-01,wk inc flu hosp,0,2025-02-01,quantile,0.99,1010,01
2025-02-01,wk inc flu hosp,1,2025-02-08,quantile,0.01,345,01
2025-02-01,wk inc flu hosp,1,2025-02-08,quantile,0.025,387,01
2025-02-01,wk inc flu hosp,1,2025-02-08,quantile,0.05,436,01
2025-02-01,wk inc flu hosp,1,2025-02-08,quantile,0.1,473,01
2025-02-01,wk inc flu hosp,1,2025-02-08,quantile,0.15,498,01
2025-02-01,wk inc flu hosp,1,2025-02-08,quantile,0.2,519,01
2025-02-01,wk inc flu hosp,1,2025-02-08,quantile,0.25,538,01
2025-02-01,wk inc flu hosp,1,2025-02-08,quantile,0.3,556,01
2025-02-01,wk inc flu hosp,1,2025-02-08,quantile,0.35,570,01
2025-02-01,wk inc flu hosp,1,2025-02-08,quantile,0.4,584,01
2025-02-01,wk inc flu hosp,1,2025-02-08,quantile,0.45,600,01
2025-02-01,wk inc flu hosp,1,2025-02-08,quantile,0.5,618,01
2025-02-01,wk inc flu hosp,1,2025-02-08,quantile,0.55,636,01
2025-02-01,wk inc flu hosp,1,2025-02-08,quantile,0.6,654,01
2025-02-01,wk inc flu hosp,1,2025-02-08,quantile,0.65,674,01
2025-02-01,wk inc flu hosp,1,2025-02-08,quantile,0.7,700,01
2025-02-01,wk inc flu hosp,1,2025-02-08,quantile,0.75,732,01
2025-02-01,wk inc flu hosp,1,2025-02-08,quantile,0.8,767,01
2025-02-01,wk inc flu hosp,1,2025-02-08,quantile,0.85,818,01
2025-02-01,wk inc flu hosp,1,2025-02-08,quantile,0.9,876,01
2025-02-01,wk inc flu hosp,1,2025-02-08,quantile,0.95,990,01
2025-02-01,wk inc flu hosp,1,2025-02-08,quantile,0.975,1093,01
2025-02-01,wk inc flu hosp,1,2025-02-08,quantile,0.99,1296,01
2025-02-01,wk inc flu hosp,2,2025-02-15,quantile,0.01,197,01
2025-02-01,wk inc flu hosp,2,2025-02-15,quantile,0.025,247,01
2025-02-01,wk inc flu hosp,2,2025-02-15,quantile,0.05,280,01
2025-02-01,wk inc flu hosp,2,2025-02-15,quantile,0.1,319,01
2025-02-01,wk inc flu hosp,2,2025-02-15,quantile,0.15,355,01
2025-02-01,wk inc flu hosp,2,2025-02-15,quantile,0.2,378,01
2025-02-01,wk inc flu hosp,2,2025-02-15,quantile,0.25,398,01
2025-02-01,wk inc flu hosp,2,2025-02-15,quantile,0.3,416,01
2025-02-01,wk inc flu hosp,2,2025-02-15,quantile,0.35,434,01
2025-02-01,wk inc flu hosp,2,2025-02-15,quantile,0.4,453,01
2025-02-01,wk inc flu hosp,2,2025-02-15,quantile,0.45,475,01
2025-02-01,wk inc flu hosp,2,2025-02-15,quantile,0.5,496,01
2025-02-01,wk inc flu hosp,2,2025-02-15,quantile,0.55,517,01
2025-02-01,wk inc flu hosp,2,2025-02-15,quantile,0.6,543,01
2025-02-01,wk inc flu hosp,2,2025-02-15,quantile,0.65,575,01
2025-02-01,wk inc flu hosp,2,2025-02-15,quantile,0.7,602,01
2025-02-01,wk inc flu hosp,2,2025-02-15,quantile,0.75,640,01
2025-02-01,wk inc flu hosp,2,2025-02-15,quantile,0.8,692,01
2025-02-01,wk inc flu hosp,2,2025-02-15,quantile,0.85,735,01
2025-02-01,wk inc flu hosp,2,2025-02-15,quantile,0.9,804,01
2025-02-01,wk inc flu hosp,2,2025-02-15,quantile,0.95,966,01
2025-02-01,wk inc flu hosp,2,2025-02-15,quantile,0.975,1120,01
2025-02-01,wk inc flu hosp,2,2025-02-15,quantile,0.99,1378,01
2025-02-01,wk inc flu hosp,3,2025-02-22,quantile,0.01,127,01
2025-02-01,wk inc flu hosp,3,2025-02-22,quantile,0.025,150,01
2025-02-01,wk inc flu hosp,3,2025-02-22,quantile,0.05,186,01
2025-02-01,wk inc flu hosp,3,2025-02-22,quantile,0.1,215,01
2025-02-01,wk inc flu hosp,3,2025-02-22,quantile,0.15,239,01
2025-02-01,wk inc flu hosp,3,2025-02-22,quantile,0.2,263,01
2025-02-01,wk inc flu hosp,3,2025-02-22,quantile,0.25,281,01
2025-02-01,wk inc flu hosp,3,2025-02-22,quantile,0.3,304,01
2025-02-01,wk inc flu hosp,3,2025-02-22,quantile,0.35,321,01
2025-02-01,wk inc flu hosp,3,2025-02-22,quantile,0.4,338,01
2025-02-01,wk inc flu hosp,3,2025-02-22,quantile,0.45,353,01
2025-02-01,wk inc flu hosp,3,2025-02-22,quantile,0.5,375,01
2025-02-01,wk inc flu hosp,3,2025-02-22,quantile,0.55,398,01
2025-02-01,wk inc flu hosp,3,2025-02-22,quantile,0.6,415,01
2025-02-01,wk inc flu hosp,3,2025-02-22,quantile,0.65,435,01
2025-02-01,wk inc flu hosp,3,2025-02-22,quantile,0.7,470,01
2025-02-01,wk inc flu hosp,3,2025-02-22,quantile,0.75,508,01
2025-02-01,wk inc flu hosp,3,2025-02-22,quantile,0.8,553,01
2025-02-01,wk inc flu hosp,3,2025-02-22,quantile,0.85,612,01
2025-02-01,wk inc flu hosp,3,2025-02-22,quantile,0.9,692,01
2025-02-01,wk inc flu hosp,3,2025-02-22,quantile,0.95,865,01
2025-02-01,wk inc flu hosp,3,2025-02-22,quantile,0.975,1050,01
2025-02-01,wk inc flu hosp,3,2025-02-22,quantile,0.99,1461,01
2025-02-01,wk inc flu hosp,0,2025-02-01,quantile,0.01,11,02
2025-02-01,wk inc flu hosp,0,2025-02-01,quantile,0.025,13,02
2025-02-01,wk inc flu hosp,0,2025-02-01,quantile,0.05,13,02
2025-02-01,wk inc flu hosp,0,2025-02-01,quantile,0.1,14,02
2025-02-01,wk inc flu hosp,0,2025-02-01,quantile,0.15,15,02
2025-02-01,wk inc flu hosp,0,2025-02-01,quantile,0.2,15,02
2025-02-01,wk inc flu hosp,0,2025-02-01,quantile,0.25,16,02
2025-02-01,wk inc flu hosp,0,2025-02-01,quantile,0.3,16,02
2025-02-01,wk inc flu hosp,0,2025-02-01,quantile,0.35,16,02
2025-02-01,wk inc flu hosp,0,2025-02-01,quantile,0.4,17,02
2025-02-01,wk inc flu hosp,0,2025-02-01,quantile,0.45,17,02
2025-02-01,wk inc flu hosp,0,2025-02-01,quantile,0.5,17,02
2025-02-01,wk inc flu hosp,0,2025-02-01,quantile,0.55,18,02
2025-02-01,wk inc flu hosp,0,2025-02-01,quantile,0.6,18,02
2025-02-01,wk inc flu hosp,0,2025-02-01,quantile,0.65,18,02
2025-02-01,wk inc flu hosp,0,2025-02-01,quantile,0.7,19,02
2025-02-01,wk inc flu hosp,0,2025-02-01,quantile,0.75,19,02
2025-02-01,wk inc flu hosp,0,2025-02-01,quantile,0.8,20,02
2025-02-01,wk inc flu hosp,0,2025-02-01,quantile,0.85,21,02
2025-02-01,wk inc flu hosp,0,2025-02-01,quantile,0.9,23,02
2025-02-01,wk inc flu hosp,0,2025-02-01,quantile,0.95,24,02
2025-02-01,wk inc flu hosp,0,2025-02-01,quantile,0.975,26,02
2025-02-01,wk inc flu hosp,0,2025-02-01,quantile,0.99,30,02
2025-02-01,wk inc flu hosp,1,2025-02-08,quantile,0.01,7,02
2025-02-01,wk inc flu hosp,1,2025-02-08,quantile,0.025,8,02
2025-02-01,wk inc flu hosp,1,2025-02-08,quantile,0.05,8,02
2025-02-01,wk inc flu hosp,1,2025-02-08,quantile,0.1,10,02
2025-02-01,wk inc flu hosp,1,2025-02-08,quantile,0.15,10,02
2025-02-01,wk inc flu hosp,1,2025-02-08,quantile,0.2,11,02
2025-02-01,wk inc flu hosp,1,2025-02-08,quantile,0.25,11,02
2025-02-01,wk inc flu hosp,1,2025-02-08,quantile,0.3,12,02
2025-02-01,wk inc flu hosp,1,2025-02-08,quantile,0.35,12,02
2025-02-01,wk inc flu hosp,1,2025-02-08,quantile,0.4,13,02
2025-02-01,wk inc flu hosp,1,2025-02-08,quantile,0.45,13,02
2025-02-01,wk inc flu hosp,1,2025-02-08,quantile,0.5,14,02
2025-02-01,wk inc flu hosp,1,2025-02-08,quantile,0.55,14,02
2025-02-01,wk inc flu hosp,1,2025-02-08,quantile,0.6,14,02
2025-02-01,wk inc flu hosp,1,2025-02-08,quantile,0.65,15,02
2025-02-01,wk inc flu hosp,1,2025-02-08,quantile,0.7,16,02
2025-02-01,wk inc flu hosp,1,2025-02-08,quantile,0.75,16,02
2025-02-01,wk inc flu hosp,1,2025-02-08,quantile,0.8,17,02
2025-02-01,wk inc flu hosp,1,2025-02-08,quantile,0.85,18,02
2025-02-01,wk inc flu hosp,1,2025-02-08,quantile,0.9,20,02
2025-02-01,wk inc flu hosp,1,2025-02-08,quantile,0.95,22,02
2025-02-01,wk inc flu hosp,1,2025-02-08,quantile,0.975,25,02
2025-02-01,wk inc flu hosp,1,2025-02-08,quantile,0.99,28,02
2025-02-01,wk inc flu hosp,2,2025-02-15,quantile,0.01,4,02
2025-02-01,wk inc flu hosp,2,2025-02-15,quantile,0.025,5,02
2025-02-01,wk inc flu hosp,2,2025-02-15,quantile,0.05,6,02
2025-02-01,wk inc flu hosp,2,2025-02-15,quantile,0.1,7,02
2025-02-01,wk inc flu hosp,2,2025-02-15,quantile,0.15,8,02
2025-02-01,wk inc flu hosp,2,2025-02-15,quantile,0.2,8,02
2025-02-01,wk inc flu hosp,2,2025-02-15,quantile,0.25,9,02
2025-02-01,wk inc flu hosp,2,2025-02-15,quantile,0.3,10,02
2025-02-01,wk inc flu hosp,2,2025-02-15,quantile,0.35,10,02
2025-02-01,wk inc flu hosp,2,2025-02-15,quantile,0.4,11,02
2025-02-01,wk inc flu hosp,2,2025-02-15,quantile,0.45,11,02
2025-02-01,wk inc flu hosp,2,2025-02-15,quantile,0.5,12,02
2025-02-01,wk inc flu hosp,2,2025-02-15,quantile,0.55,12,02
2025-02-01,wk inc flu hosp,2,2025-02-15,quantile,0.6,13,02
2025-02-01,wk inc flu hosp,2,2025-02-15,quantile,0.65,14,02
2025-02-01,wk inc flu hosp,2,2025-02-15,quantile,0.7,14,02
2025-02-01,wk inc flu hosp,2,2025-02-15,quantile,0.75,15,02
2025-02-01,wk inc flu hosp,2,2025-02-15,quantile,0.8,16,02
2025-02-01,wk inc flu hosp,2,2025-02-15,quantile,0.85,17,02
2025-02-01,wk inc flu hosp,2,2025-02-15,quantile,0.9,19,02
2025-02-01,wk inc flu hosp,2,2025-02-15,quantile,0.95,23,02
2025-02-01,wk inc flu hosp,2,2025-02-15,quantile,0.975,27,02
2025-02-01,wk inc flu hosp,2,2025-02-15,quantile,0.99,32,02
2025-02-01,wk inc flu hosp,3,2025-02-22,quantile,0.01,3,02
2025-02-01,wk inc flu hosp,3,2025-02-22,quantile,0.025,4,02
2025-02-01,wk inc flu hosp,3,2025-02-22,quantile,0.05,4,02
2025-02-01,wk inc flu hosp,3,2025-02-22,quantile,0.1,5,02
2025-02-01,wk inc flu hosp,3,2025-02-22,quantile,0.15,6,02
2025-02-01,wk inc flu hosp,3,2025-02-22,quantile,0.2,7,02
2025-02-01,wk inc flu hosp,3,2025-02-22,quantile,0.25,8,02
2025-02-01,wk inc flu hosp,3,2025-02-22,quantile,0.3,8,02
2025-02-01,wk inc flu hosp,3,2025-02-22,quantile,0.35,9,02
2025-02-01,wk inc flu hosp,3,2025-02-22,quantile,0.4,10,02
2025-02-01,wk inc flu hosp,3,2025-02-22,quantile,0.45,10,02
2025-02-01,wk inc flu hosp,3,2025-02-22,quantile,0.5,11,02
2025-02-01,wk inc flu hosp,3,2025-02-22,quantile,0.55,11,02
2025-02-01,wk inc flu hosp,3,2025-02-22,quantile,0.6,12,02
2025-02-01,wk inc flu hosp,3,2025-02-22,quantile,0.65,13,02
2025-02-01,wk inc flu hosp,3,2025-02-22,quantile,0.7,14,02
2025-02-01,wk inc flu hosp,3,2025-02-22,quantile,0.75,15,02
2025-02-01,wk inc flu hosp,3,2025-02-22,quantile,0.8,16,02
2025-02-01,wk inc flu hosp,3,2025-02-22,quantile,0.85,18,02
2025-02-01,wk inc flu hosp,3,2025-02-22,quantile,0.9,20,02
2025-02-01,wk inc flu hosp,3,2025-02-22,quantile,0.95,24,02
2025-02-01,wk inc flu hosp,3,2025-02-22,quantile,0.975,28,02
2025-02-01,wk inc flu hosp,3,2025-02-22,quantile,0.99,33,02
2025-02-01,wk inc flu hosp,0,2025-02-01,quantile,0.01,305,04
2025-02-01,wk inc flu hosp,0,2025-02-01,quantile,0.025,339,04
2025-02-01,wk inc flu hosp,0,2025-02-01,quantile,0.05,390,04
2025-02-01,wk inc flu hosp,0,2025-02-01,quantile,0.1,408,04
2025-02-01,wk inc flu hosp,0,2025-02-01,quantile,0.15,433,04
2025-02-01,wk inc flu hosp,0,2025-02-01,quantile,0.2,445,04
2025-02-01,wk inc flu hosp,0,2025-02-01,quantile,0.25,464,04
2025-02-01,wk inc flu hosp,0,2025-02-01,quantile,0.3,478,04
2025-02-01,wk inc flu hosp,0,2025-02-01,quantile,0.35,485,04
2025-02-01,wk inc flu hosp,0,2025-02-01,quantile,0.4,497,04
2025-02-01,wk inc flu hosp,0,2025-02-01,quantile,0.45,510,04
2025-02-01,wk inc flu hosp,0,2025-02-01,quantile,0.5,523,04
2025-02-01,wk inc flu hosp,0,2025-02-01,quantile,0.55,536,04
2025-02-01,wk inc flu hosp,0,2025-02-01,quantile,0.6,542,04
2025-02-01,wk inc flu hosp,0,2025-02-01,quantile,0.65,556,04
2025-02-01,wk inc flu hosp,0,2025-02-01,quantile,0.7,571,04
2025-02-01,wk inc flu hosp,0,2025-02-01,quantile,0.75,587,04
2025-02-01,wk inc flu hosp,0,2025-02-01,quantile,0.8,602,04
2025-02-01,wk inc flu hosp,0,2025-02-01,quantile,0.85,632,04
2025-02-01,wk inc flu hosp,0,2025-02-01,quantile,0.9,688,04
2025-02-01,wk inc flu hosp,0,2025-02-01,quantile,0.95,798,04
2025-02-01,wk inc flu hosp,0,2025-02-01,quantile,0.975,885,04
2025-02-01,wk inc flu hosp,0,2025-02-01,quantile,0.99,1053,04
2025-02-01,wk inc flu hosp,1,2025-02-08,quantile,0.01,209,04
2025-02-01,wk inc flu hosp,1,2025-02-08,quantile,0.025,248,04
2025-02-01,wk inc flu hosp,1,2025-02-08,quantile,0.05,281,04
2025-02-01,wk inc flu hosp,1,2025-02-08,quantile,0.1,333,04
2025-02-01,wk inc flu hosp,1,2025-02-08,quantile,0.15,371,04
2025-02-01,wk inc flu hosp,1,2025-02-08,quantile,0.2,398,04
2025-02-01,wk inc flu hosp,1,2025-02-08,quantile,0.25,421,04
2025-02-01,wk inc flu hosp,1,2025-02-08,quantile,0.3,443,04
2025-02-01,wk inc flu hosp,1,2025-02-08,quantile,0.35,462,04
2025-02-01,wk inc flu hosp,1,2025-02-08,quantile,0.4,479,04
2025-02-01,wk inc flu hosp,1,2025-02-08,quantile,0.45,499,04
2025-02-01,wk inc flu hosp,1,2025-02-08,quantile,0.5,517,04
2025-02-01,wk inc flu hosp,1,2025-02-08,quantile,0.55,538,04
2025-02-01,wk inc flu hosp,1,2025-02-08,quantile,0.6,560,04
2025-02-01,wk inc flu hosp,1,2025-02-08,quantile,0.65,590,04
2025-02-01,wk inc flu hosp,1,2025-02-08,quantile,0.7,613,04
2025-02-01,wk inc flu hosp,1,2025-02-08,quantile,0.75,646,04
2025-02-01,wk inc flu hosp,1,2025-02-08,quantile,0.8,695,04
2025-02-01,wk inc flu hosp,1,2025-02-08,quantile,0.85,732,04
2025-02-01,wk inc flu hosp,1,2025-02-08,quantile,0.9,815,04
2025-02-01,wk inc flu hosp,1,2025-02-08,quantile,0.95,955,04
2025-02-01,wk inc flu hosp,1,2025-02-08,quantile,0.975,1170,04
2025-02-01,wk inc flu hosp,1,2025-02-08,quantile,0.99,1561,04
2025-02-01,wk inc flu hosp,2,2025-02-15,quantile,0.01,158,04
2025-02-01,wk inc flu hosp,2,2025-02-15,quantile,0.025,200,04
2025-02-01,wk inc flu hosp,2,2025-02-15,quantile,0.05,231,04
2025-02-01,wk inc flu hosp,2,2025-02-15,quantile,0.1,286,04
2025-02-01,wk inc flu hosp,2,2025-02-15,quantile,0.15,321,04
2025-02-01,wk inc flu hosp,2,2025-02-15,quantile,0.2,350,04
2025-02-01,wk inc flu hosp,2,2025-02-15,quantile,0.25,383,04
2025-02-01,wk inc flu hosp,2,2025-02-15,quantile,0.3,419,04
2025-02-01,wk inc flu hosp,2,2025-02-15,quantile,0.35,445,04
2025-02-01,wk inc flu hosp,2,2025-02-15,quantile,0.4,466,04
2025-02-01,wk inc flu hosp,2,2025-02-15,quantile,0.45,494,04
2025-02-01,wk inc flu hosp,2,2025-02-15,quantile,0.5,526,04
2025-02-01,wk inc flu hosp,2,2025-02-15,quantile,0.55,565,04
2025-02-01,wk inc flu hosp,2,2025-02-15,quantile,0.6,590,04
2025-02-01,wk inc flu hosp,2,2025-02-15,quantile,0.65,623,04
