reference_date,target,horizon,target_end_date,output_type,output_type_id,value,location
2024-01-20,wk inc flu hosp,2,2024-02-03,quantile,0.55,833.2690573884258,06
2024-01-20,wk inc flu hosp,2,2024-02-03,quantile,0.6,905.7978418796724,06
2024-01-20,wk inc flu hosp,2,2024-02-03,quantile,0.65,989.715687189882,06
2024-01-20,wk inc flu hosp,2,2024-02-03,quantile,0.7,1069.5882892945738,06
2024-01-20,wk inc flu hosp,2,2024-02-03,quantile,0.75,1169.245787681199,06
2024-01-20,wk inc flu hosp,2,2024-02-03,quantile,0.8,1264.4066389531288,06
2024-01-20,wk inc flu hosp,2,2024-02-03,quantile,0.85,1342.0448701881855,06
2024-01-20,wk inc flu hosp,2,2024-02-03,quantile,0.9,1426.2044300349648,06
2024-01-20,wk inc flu hosp,2,2024-02-03,quantile,0.95,1507.7091782312666,06
2024-01-20,wk inc flu hosp,2,2024-02-03,quantile,0.975,1534.9351034605731,06
2024-01-20,wk inc flu hosp,2,2024-02-03,quantile,0.99,1562.416382847575,06
2024-01-20,wk inc flu hosp,3,2024-02-10,quantile,0.01,403.2036787981234,06
2024-01-20,wk inc flu hosp,3,2024-02-10,quantile,0.025,407.6998272914525,06
2024-01-20,wk inc flu hosp,3,2024-02-10,quantile,0.05,416.52329688348834,06
2024-01-20,wk inc flu hosp,3,2024-02-10,quantile,0.1,440.40001285031144,06
2024-01-20,wk inc flu hosp,3,2024-02-10,quantile,0.15,464.0840246802099,06
2024-01-20,wk inc flu hosp,3,2024-02-10,quantile,0.2,486.24354368426566,06
2024-01-20,wk inc flu hosp,3,2024-02-10,quantile,0.25,509.625067076078,06
2024-01-20,wk inc flu hosp,3,2024-02-10,quantile,0.3,550.3788068756385,06
2024-01-20,wk inc flu hosp,3,2024-02-10,quantile,0.35,587.646287226605,06
2024-01-20,wk inc flu hosp,3,2024-02-10,quantile,0.4,626.2727110259756,06
2024-01-20,wk inc flu hosp,3,2024-02-10,quantile,0.45,676.0250399847505,06
2024-01-20,wk inc flu hosp,3,2024-02-10,quantile,0.5,723.7207051803955,06
2024-01-20,wk inc flu hosp,3,2024-02-10,quantile,0.55,787.6844878057465,06
2024-01-20,wk inc flu hosp,3,2024-02-10,quantile,0.6,859.1292431027439,06
2024-01-20,wk inc flu hosp,3,2024-02-10,quantile,0.65,943.5378091051444,06
2024-01-20,wk inc flu hosp,3,2024-02-10,quantile,0.7,1024.4524286783872,06
2024-01-20,wk inc flu hosp,3,2024-02-10,quantile,0.75,1124.812833833607,06
2024-01-20,wk inc flu hosp,3,2024-02-10,quantile,0.8,1231.596976993044,06
2024-01-20,wk inc flu hosp,3,2024-02-10,quantile,0.85,1335.260431841444,06
2024-01-20,wk inc flu hosp,3,2024-02-10,quantile,0.9,1430.688175480852,06
2024-01-20,wk inc flu hosp,3,2024-02-10,quantile,0.95,1519.8889871052256,06
2024-01-20,wk inc flu hosp,3,2024-02-10,quantile,0.975,1557.7061743272452,06
2024-01-20,wk inc flu hosp,3,2024-02-10,quantile,0.99,1579.6793049150056,06
2024-01-20,wk flu hosp rate change,0,2024-01-20,pmf,stable,0.68,06
2024-01-20,wk flu hosp rate change,0,2024-01-20,pmf,increase,0.104,06
2024-01-20,wk flu hosp rate change,0,2024-01-20,pmf,large_increase,0,06
2024-01-20,wk flu hosp rate change,0,2024-01-20,pmf,decrease,0.216,06
2024-01-20,wk flu hosp rate change,0,2024-01-20,pmf,large_decrease,0,06
2024-01-20,wk flu hosp rate change,1,2024-01-27,pmf,stable,0.572,06
2024-01-20,wk flu hosp rate change,1,2024-01-27,pmf,increase,0.123,06
2024-01-20,wk flu hosp rate change,1,2024-01-27,pmf,large_increase,0,06
2024-01-20,wk flu hosp rate change,1,2024-01-27,pmf,decrease,0.305,06
2024-01-20,wk flu hosp rate change,1,2024-01-27,pmf,large_decrease,0,06
2024-01-20,wk flu hosp rate change,2,2024-02-03,pmf,stable,1,06
2024-01-20,wk flu hosp rate change,2,2024-02-03,pmf,increase,0,06
2024-01-20,wk flu hosp rate change,2,2024-02-03,pmf,large_increase,0,06
2024-01-20,wk flu hosp rate change,2,2024-02-03,pmf,decrease,0,06
2024-01-20,wk flu hosp rate change,2,2024-02-03,pmf,large_decrease,0,06
2024-01-20,wk flu hosp rate change,3,2024-02-10,pmf,stable,1,06
2024-01-20,wk flu hosp rate change,3,2024-02-10,pmf,increase,0,06
2024-01-20,wk flu hosp rate change,3,2024-02-10,pmf,large_increase,0,06
2024-01-20,wk flu hosp rate change,3,2024-02-10,pmf,decrease,0,06
2024-01-20,wk flu hosp rate change,3,2024-02-10,pmf,large_decrease,0,06
2024-01-20,wk inc flu hosp,0,2024-01-20,quantile,0.01,84.32448166112309,08
2024-01-20,wk inc flu hosp,0,2024-01-20,quantile,0.025,123.6029998498433,08
2024-01-20,wk inc flu hosp,0,2024-01-20,quantile,0.05,142.556595576491,08
2024-01-20,wk inc flu hosp,0,2024-01-20,quantile,0.1,179.20102341433196,08
2024-01-20,wk inc flu hosp,0,2024-01-20,quantile,0.15,193.2178036936927,08
2024-01-20,wk inc flu hosp,0,2024-01-20,quantile,0.2,203.73967477575763,08
2024-01-20,wk inc flu hosp,0,2024-01-20,quantile,0.25,216.08628715782473,08
2024-01-20,wk inc flu hosp,0,2024-01-20,quantile,0.3,221.2066956777931,08
2024-01-20,wk inc flu hosp,0,2024-01-20,quantile,0.35,227.27577483812277,08
2024-01-20,wk inc flu hosp,0,2024-01-20,quantile,0.4,230.25513811478805,08
2024-01-20,wk inc flu hosp,0,2024-01-20,quantile,0.45,232.02342457515311,08
2024-01-20,wk inc flu hosp,0,2024-01-20,quantile,0.5,233.165254151603,08
2024-01-20,wk inc flu hosp,0,2024-01-20,quantile,0.55,236.90348996648137,08
2024-01-20,wk inc flu hosp,0,2024-01-20,quantile,0.6,248.01080152457465,08
2024-01-20,wk inc flu hosp,0,2024-01-20,quantile,0.65,260.03211156013606,08
2024-01-20,wk inc flu hosp,0,2024-01-20,quantile,0.7,268.37435112817286,08
2024-01-20,wk inc flu hosp,0,2024-01-20,quantile,0.75,275.6129421365056,08
2024-01-20,wk inc flu hosp,0,2024-01-20,quantile,0.8,283.8917028181883,08
2024-01-20,wk inc flu hosp,0,2024-01-20,quantile,0.85,296.87676760096446,08
2024-01-20,wk inc flu hosp,0,2024-01-20,quantile,0.9,308.0151610322269,08
2024-01-20,wk inc flu hosp,0,2024-01-20,quantile,0.95,338.07241698984785,08
2024-01-20,wk inc flu hosp,0,2024-01-20,quantile,0.975,378.2915441551066,08
2024-01-20,wk inc flu hosp,0,2024-01-20,quantile,0.99,391.4058449429327,08
2024-01-20,wk inc flu hosp,1,2024-01-27,quantile,0.01,32.094429299425,08
2024-01-20,wk inc flu hosp,1,2024-01-27,quantile,0.025,65.8098086215479,08
2024-01-20,wk inc flu hosp,1,2024-01-27,quantile,0.05,87.62751777866411,08
2024-01-20,wk inc flu hosp,1,2024-01-27,quantile,0.1,117.58712960255372,08
2024-01-20,wk inc flu hosp,1,2024-01-27,quantile,0.15,138.78008865353857,08
2024-01-20,wk inc flu hosp,1,2024-01-27,quantile,0.2,153.6225616571109,08
2024-01-20,wk inc flu hosp,1,2024-01-27,quantile,0.25,165.53760797509796,08
2024-01-20,wk inc flu hosp,1,2024-01-27,quantile,0.3,176.4153492803908,08
2024-01-20,wk inc flu hosp,1,2024-01-27,quantile,0.35,184.0773176772998,08
2024-01-20,wk inc flu hosp,1,2024-01-27,quantile,0.4,190.0663749344587,08
2024-01-20,wk inc flu hosp,1,2024-01-27,quantile,0.45,198.6379080039292,08
2024-01-20,wk inc flu hosp,1,2024-01-27,quantile,0.5,208.53133956584065,08
2024-01-20,wk inc flu hosp,1,2024-01-27,quantile,0.55,218.96472504259697,08
2024-01-20,wk inc flu hosp,1,2024-01-27,quantile,0.6,227.8677075602212,08
2024-01-20,wk inc flu hosp,1,2024-01-27,quantile,0.65,239.61815227832952,08
2024-01-20,wk inc flu hosp,1,2024-01-27,quantile,0.7,252.36689334909585,08
2024-01-20,wk inc flu hosp,1,2024-01-27,quantile,0.75,262.01009563761363,08
2024-01-20,wk inc flu hosp,1,2024-01-27,quantile,0.8,275.6799964825865,08
2024-01-20,wk inc flu hosp,1,2024-01-27,quantile,0.85,299.2920181599753,08
2024-01-20,wk inc flu hosp,1,2024-01-27,quantile,0.9,319.83653837595233,08
2024-01-20,wk inc flu hosp,1,2024-01-27,quantile,0.95,360.4730330994145,08
2024-01-20,wk inc flu hosp,1,2024-01-27,quantile,0.975,384.26384299299536,08
2024-01-20,wk inc flu hosp,1,2024-01-27,quantile,0.99,401.34243801760545,08
2024-01-20,wk inc flu hosp,2,2024-02-03,quantile,0.01,30.983295333585872,08
2024-01-20,wk inc flu hosp,2,2024-02-03,quantile,0.025,42.2565622750673,08
2024-01-20,wk inc flu hosp,2,2024-02-03,quantile,0.05,71.54577061296904,08
2024-01-20,wk inc flu hosp,2,2024-02-03,quantile,0.1,95.55527578033836,08
2024-01-20,wk inc flu hosp,2,2024-02-03,quantile,0.15,117.2477340861041,08
2024-01-20,wk inc flu hosp,2,2024-02-03,quantile,0.2,136.30976731669475,08
2024-01-20,wk inc flu hosp,2,2024-02-03,quantile,0.25,153.47193411033243,08
2024-01-20,wk inc flu hosp,2,2024-02-03,quantile,0.3,163.1073540097293,08
2024-01-20,wk inc flu hosp,2,2024-02-03,quantile,0.35,172.4063867110429,08
2024-01-20,wk inc flu hosp,2,2024-02-03,quantile,0.4,183.00701475314077,08
2024-01-20,wk inc flu hosp,2,2024-02-03,quantile,0.45,196.42901653437792,08
2024-01-20,wk inc flu hosp,2,2024-02-03,quantile,0.5,206.03351558919297,08
2024-01-20,wk inc flu hosp,2,2024-02-03,quantile,0.55,220.2438831360047,08
2024-01-20,wk inc flu hosp,2,2024-02-03,quantile,0.6,230.07646603094844,08
2024-01-20,wk inc flu hosp,2,2024-02-03,quantile,0.65,243.72766207352691,08
2024-01-20,wk inc flu hosp,2,2024-02-03,quantile,0.7,256.98383662453,08
2024-01-20,wk inc flu hosp,2,2024-02-03,quantile,0.75,275.6164783722548,08
2024-01-20,wk inc flu hosp,2,2024-02-03,quantile,0.8,288.58601381814447,08
2024-01-20,wk inc flu hosp,2,2024-02-03,quantile,0.85,307.6444756960453,08
2024-01-20,wk inc flu hosp,2,2024-02-03,quantile,0.9,330.4685032506324,08
2024-01-20,wk inc flu hosp,2,2024-02-03,quantile,0.95,368.8800095434595,08
2024-01-20,wk inc flu hosp,2,2024-02-03,quantile,0.975,396.2418066886155,08
2024-01-20,wk inc flu hosp,2,2024-02-03,quantile,0.99,412.7289407946355,08
2024-01-20,wk inc flu hosp,3,2024-02-10,quantile,0.01,17.413792137347464,08
2024-01-20,wk inc flu hosp,3,2024-02-10,quantile,0.025,27.999923063325053,08
2024-01-20,wk inc flu hosp,3,2024-02-10,quantile,0.05,48.0461344731214,08
2024-01-20,wk inc flu hosp,3,2024-02-10,quantile,0.1,73.82993391355032,08
2024-01-20,wk inc flu hosp,3,2024-02-10,quantile,0.15,94.69148269028138,08
2024-01-20,wk inc flu hosp,3,2024-02-10,quantile,0.2,108.18037653045188,08
2024-01-20,wk inc flu hosp,3,2024-02-10,quantile,0.25,119.21507579784392,08
2024-01-20,wk inc flu hosp,3,2024-02-10,quantile,0.3,135.57019905739998,08
2024-01-20,wk inc flu hosp,3,2024-02-10,quantile,0.35,146.08292563553465,08
2024-01-20,wk inc flu hosp,3,2024-02-10,quantile,0.4,157.3228306843538,08
2024-01-20,wk inc flu hosp,3,2024-02-10,quantile,0.45,170.51972492717525,08
2024-01-20,wk inc flu hosp,3,2024-02-10,quantile,0.5,183.49511804497308,08
2024-01-20,wk inc flu hosp,3,2024-02-10,quantile,0.55,197.66322363888025,08
2024-01-20,wk inc flu hosp,3,2024-02-10,quantile,0.6,209.1131248418083,08
2024-01-20,wk inc flu hosp,3,2024-02-10,quantile,0.65,223.90297831154535,08
2024-01-20,wk inc flu hosp,3,2024-02-10,quantile,0.7,238.84595083832932,08
2024-01-20,wk inc flu hosp,3,2024-02-10,quantile,0.75,253.80437181069777,08
2024-01-20,wk inc flu hosp,3,2024-02-10,quantile,0.8,270.57440736158156,08
2024-01-20,wk inc flu hosp,3,2024-02-10,quantile,0.85,299.21833158983344,08
2024-01-20,wk inc flu hosp,3,2024-02-10,quantile,0.9,328.8988624732408,08
2024-01-20,wk inc flu hosp,3,2024-02-10,quantile,0.95,373.7452388267878,08
2024-01-20,wk inc flu hosp,3,2024-02-10,quantile,0.975,396.39105759639034,08
2024-01-20,wk inc flu hosp,3,2024-02-10,quantile,0.99,419.3808667756942,08
2024-01-20,wk flu hosp rate change,0,2024-01-20,pmf,stable,0.382,08
2024-01-20,wk flu hosp rate change,0,2024-01-20,pmf,increase,0.032,08
2024-01-20,wk flu hosp rate change,0,2024-01-20,pmf,large_increase,0.001,08
2024-01-20,wk flu hosp rate change,0,2024-01-20,pmf,decrease,0.461,08
2024-01-20,wk flu hosp rate change,0,2024-01-20,pmf,large_decrease,0.124,08
2024-01-20,wk flu hosp rate change,1,2024-01-27,pmf,stable,0.278,08
2024-01-20,wk flu hosp rate change,1,2024-01-27,pmf,increase,0.05,08
2024-01-20,wk flu hosp rate change,1,2024-01-27,pmf,large_increase,0,08
2024-01-20,wk flu hosp rate change,1,2024-01-27,pmf,decrease,0.543,08
2024-01-20,wk flu hosp rate change,1,2024-01-27,pmf,large_decrease,0.129,08
2024-01-20,wk flu hosp rate change,2,2024-02-03,pmf,stable,0.579,08
2024-01-20,wk flu hosp rate change,2,2024-02-03,pmf,increase,0.005,08
2024-01-20,wk flu hosp rate change,2,2024-02-03,pmf,large_increase,0,08
2024-01-20,wk flu hosp rate change,2,2024-02-03,pmf,decrease,0.368,08
2024-01-20,wk flu hosp rate change,2,2024-02-03,pmf,large_decrease,0.048,08
2024-01-20,wk flu hosp rate change,3,2024-02-10,pmf,stable,0.594,08
2024-01-20,wk flu hosp rate change,3,2024-02-10,pmf,increase,0,08
2024-01-20,wk flu hosp rate change,3,2024-02-10,pmf,large_increase,0,08
2024-01-20,wk flu hosp rate change,3,2024-02-10,pmf,decrease,0.4,08
2024-01-20,wk flu hosp rate change,3,2024-02-10,pmf,large_decrease,0.006,08
2024-01-20,wk inc flu hosp,0,2024-01-20,quantile,0.01,26.719523347568433,09
2024-01-20,wk inc flu hosp,0,2024-01-20,quantile,0.025,63.82445791584085,09
2024-01-20,wk inc flu hosp,0,2024-01-20,quantile,0.05,87.14356659964936,09
2024-01-20,wk inc flu hosp,0,2024-01-20,quantile,0.1,112.86269033910008,09
2024-01-20,wk inc flu hosp,0,2024-01-20,quantile,0.15,120.11346200344848,09
2024-01-20,wk inc flu hosp,0,2024-01-20,quantile,0.2,125.41170205187166,09
2024-01-20,wk inc flu hosp,0,2024-01-20,quantile,0.25,133.08416770891768,09
2024-01-20,wk inc flu hosp,0,2024-01-20,quantile,0.3,136.1353848976472,09
2024-01-20,wk inc flu hosp,0,2024-01-20,quantile,0.35,137.12985621803438,09
2024-01-20,wk inc flu hosp,0,2024-01-20,quantile,0.4,138.03616101915125,09
2024-01-20,wk inc flu hosp,0,2024-01-20,quantile,0.45,138.7565371011783,09
2024-01-20,wk inc flu hosp,0,2024-01-20,quantile,0.5,139.17013739651162,09
2024-01-20,wk inc flu hosp,0,2024-01-20,quantile,0.55,139.42708964214742,09
2024-01-20,wk inc flu hosp,0,2024-01-20,quantile,0.6,139.99981055932318,09
2024-01-20,wk inc flu hosp,0,2024-01-20,quantile,0.65,143.39586293597526,09
2024-01-20,wk inc flu hosp,0,2024-01-20,quantile,0.7,149.92599789146817,09
2024-01-20,wk inc flu hosp,0,2024-01-20,quantile,0.75,153.65402529282147,09
2024-01-20,wk inc flu hosp,0,2024-01-20,quantile,0.8,159.53852637490672,09
2024-01-20,wk inc flu hosp,0,2024-01-20,quantile,0.85,165.33486667539745,09
2024-01-20,wk inc flu hosp,0,2024-01-20,quantile,0.9,172.86490261080377,09
2024-01-20,wk inc flu hosp,0,2024-01-20,quantile,0.95,178.93955632380252,09
2024-01-20,wk inc flu hosp,0,2024-01-20,quantile,0.975,182.40865518471955,09
2024-01-20,wk inc flu hosp,0,2024-01-20,quantile,0.99,191.1321474597436,09
2024-01-20,wk inc flu hosp,1,2024-01-27,quantile,0.01,22.147165376634472,09
2024-01-20,wk inc flu hosp,1,2024-01-27,quantile,0.025,38.09347202554525,09
2024-01-20,wk inc flu hosp,1,2024-01-27,quantile,0.05,54.225863179247924,09
2024-01-20,wk inc flu hosp,1,2024-01-27,quantile,0.1,79.50302305337061,09
2024-01-20,wk inc flu hosp,1,2024-01-27,quantile,0.15,92.45878350646652,09
2024-01-20,wk inc flu hosp,1,2024-01-27,quantile,0.2,101.8580627141891,09
2024-01-20,wk inc flu hosp,1,2024-01-27,quantile,0.25,107.69800286010936,09
2024-01-20,wk inc flu hosp,1,2024-01-27,quantile,0.3,112.3208289663334,09
2024-01-20,wk inc flu hosp,1,2024-01-27,quantile,0.35,118.84253986895116,09
2024-01-20,wk inc flu hosp,1,2024-01-27,quantile,0.4,121.6995433346338,09
2024-01-20,wk inc flu hosp,1,2024-01-27,quantile,0.45,123.94217322021343,09
2024-01-20,wk inc flu hosp,1,2024-01-27,quantile,0.5,126.34217760206684,09
2024-01-20,wk inc flu hosp,1,2024-01-27,quantile,0.55,130.2775351297248,09
2024-01-20,wk inc flu hosp,1,2024-01-27,quantile,0.6,137.0318945772629,09
2024-01-20,wk inc flu hosp,1,2024-01-27,quantile,0.65,142.10829689068984,09
2024-01-20,wk inc flu hosp,1,2024-01-27,quantile,0.7,147.30928508360134,09
2024-01-20,wk inc flu hosp,1,2024-01-27,quantile,0.75,152.768143859995,09
2024-01-20,wk inc flu hosp,1,2024-01-27,quantile,0.8,159.28947416994387,09
2024-01-20,wk inc flu hosp,1,2024-01-27,quantile,0.85,165.49666708719658,09
2024-01-20,wk inc flu hosp,1,2024-01-27,quantile,0.9,172.5653407712252,09
2024-01-20,wk inc flu hosp,1,2024-01-27,quantile,0.95,184.2883234975996,09
2024-01-20,wk inc flu hosp,1,2024-01-27,quantile,0.975,189.6795100118289,09
2024-01-20,wk inc flu hosp,1,2024-01-27,quantile,0.99,195.4026086311357,09
2024-01-20,wk inc flu hosp,2,2024-02-03,quantile,0.01,10.088916545540377,09
2024-01-20,wk inc flu hosp,2,2024-02-03,quantile,0.025,20.034863562463915,09
2024-01-20,wk inc flu hosp,2,2024-02-03,quantile,0.05,35.48325177038816,09
2024-01-20,wk inc flu hosp,2,2024-02-03,quantile,0.1,53.27041736301637,09
2024-01-20,wk inc flu hosp,2,2024-02-03,quantile,0.15,65.99437690989888,09
2024-01-20,wk inc flu hosp,2,2024-02-03,quantile,0.2,77.56013347994235,09
2024-01-20,wk inc flu hosp,2,2024-02-03,quantile,0.25,86.34719029432304,09
2024-01-20,wk inc flu hosp,2,2024-02-03,quantile,0.3,91.19345096835568,09
2024-01-20,wk inc flu hosp,2,2024-02-03,quantile,0.35,96.51548101273596,09
2024-01-20,wk inc flu hosp,2,2024-02-03,quantile,0.4,101.025506528396,09
2024-01-20,wk inc flu hosp,2,2024-02-03,quantile,0.45,105.95306513134142,09
2024-01-20,wk inc flu hosp,2,2024-02-03,quantile,0.5,112.3546108870426,09
2024-01-20,wk inc flu hosp,2,2024-02-03,quantile,0.55,118.36388586306848,09
2024-01-20,wk inc flu hosp,2,2024-02-03,quantile,0.6,123.46910099300104,09
2024-01-20,wk inc flu hosp,2,2024-02-03,quantile,0.65,128.65617449416968,09
2024-01-20,wk inc flu hosp,2,2024-02-03,quantile,0.7,136.58351149059663,09
2024-01-20,wk inc flu hosp,2,2024-02-03,quantile,0.75,145.16377518918972,09
2024-01-20,wk inc flu hosp,2,2024-02-03,quantile,0.8,153.28141833881054,09
2024-01-20,wk inc flu hosp,2,2024-02-03,quantile,0.85,161.16747579010462,09
2024-01-20,wk inc flu hosp,2,2024-02-03,quantile,0.9,171.25725984812843,09
2024-01-20,wk inc flu hosp,2,2024-02-03,quantile,0.95,181.68921561297572,09
2024-01-20,wk inc flu hosp,2,2024-02-03,quantile,0.975,189.72271708742275,09
2024-01-20,wk inc flu hosp,2,2024-02-03,quantile,0.99,194.1445363079377,09
2024-01-20,wk inc flu hosp,3,2024-02-10,quantile,0.01,7.938749804461475,09
2024-01-20,wk inc flu hosp,3,2024-02-10,quantile,0.025,13.901861390757093,09
2024-01-20,wk inc flu hosp,3,2024-02-10,quantile,0.05,25.29780625602549,09
2024-01-20,wk inc flu hosp,3,2024-02-10,quantile,0.1,40.15865570643525,09
2024-01-20,wk inc flu hosp,3,2024-02-10,quantile,0.15,49.7619218133044,09
2024-01-20,wk inc flu hosp,3,2024-02-10,quantile,0.2,60.85885210915524,09
2024-01-20,wk inc flu hosp,3,2024-02-10,quantile,0.25,68.45151416910853,09
2024-01-20,wk inc flu hosp,3,2024-02-10,quantile,0.3,75.09963197419393,09
2024-01-20,wk inc flu hosp,3,2024-02-10,quantile,0.35,82.27255134317052,09
2024-01-20,wk inc flu hosp,3,2024-02-10,quantile,0.4,89.34369537828667,09
2024-01-20,wk inc flu hosp,3,2024-02-10,quantile,0.45,95.7131307112623,09
2024-01-20,wk inc flu hosp,3,2024-02-10,quantile,0.5,103.59247612724108,09
2024-01-20,wk inc flu hosp,3,2024-02-10,quantile,0.55,109.31885876741975,09
2024-01-20,wk inc flu hosp,3,2024-02-10,quantile,0.6,115.96821581290612,09
2024-01-20,wk inc flu hosp,3,2024-02-10,quantile,0.65,123.8346998145291,09
2024-01-20,wk inc flu hosp,3,2024-02-10,quantile,0.7,132.0811242988131,09
2024-01-20,wk inc flu hosp,3,2024-02-10,quantile,0.75,140.66176239173788,09
2024-01-20,wk inc flu hosp,3,2024-02-10,quantile,0.8,149.49733554344752,09
2024-01-20,wk inc flu hosp,3,2024-02-10,quantile,0.85,157.05825830603976,09
2024-01-20,wk inc flu hosp,3,2024-02-10,quantile,0.9,167.60335838511384,09
2024-01-20,wk inc flu hosp,3,2024-02-10,quantile,0.95,182.59578920607424,09
2024-01-20,wk inc flu hosp,3,2024-02-10,quantile,0.975,188.46866115489271,09
2024-01-20,wk inc flu hosp,3,2024-02-10,quantile,0.99,194.27056419736957,09
2024-01-20,wk flu hosp rate change,0,2024-01-20,pmf,stable,0.797,09
2024-01-20,wk flu hosp rate change,0,2024-01-20,pmf,increase,0,09
2024-01-20,wk flu hosp rate change,0,2024-01-20,pmf,large_increase,0,09
2024-01-20,wk flu hosp rate change,0,2024-01-20,pmf,decrease,0.151,09
