reference_date,target,horizon,target_end_date,output_type,output_type_id,value,location
2023-12-16,wk inc flu hosp,1,2023-12-23,quantile,0.025,96.55996308934533,06
2023-12-16,wk inc flu hosp,1,2023-12-23,quantile,0.05,253.10335299605637,06
2023-12-16,wk inc flu hosp,1,2023-12-23,quantile,0.1,406.25679066201263,06
2023-12-16,wk inc flu hosp,1,2023-12-23,quantile,0.15,459.3787014656333,06
2023-12-16,wk inc flu hosp,1,2023-12-23,quantile,0.2,494.457325494103,06
2023-12-16,wk inc flu hosp,1,2023-12-23,quantile,0.25,534.0036693410296,06
2023-12-16,wk inc flu hosp,1,2023-12-23,quantile,0.3,565.229788768306,06
2023-12-16,wk inc flu hosp,1,2023-12-23,quantile,0.35,595.9104082561985,06
2023-12-16,wk inc flu hosp,1,2023-12-23,quantile,0.4,618.1990191143644,06
2023-12-16,wk inc flu hosp,1,2023-12-23,quantile,0.45,645.2794163819412,06
2023-12-16,wk inc flu hosp,1,2023-12-23,quantile,0.5,686.1753974472936,06
2023-12-16,wk inc flu hosp,1,2023-12-23,quantile,0.55,728.9089920338452,06
2023-12-16,wk inc flu hosp,1,2023-12-23,quantile,0.6,772.4725947231034,06
2023-12-16,wk inc flu hosp,1,2023-12-23,quantile,0.65,821.8727795815321,06
2023-12-16,wk inc flu hosp,1,2023-12-23,quantile,0.7,893.083940587262,06
2023-12-16,wk inc flu hosp,1,2023-12-23,quantile,0.75,968.1934625761971,06
2023-12-16,wk inc flu hosp,1,2023-12-23,quantile,0.8,1076.9891042699612,06
2023-12-16,wk inc flu hosp,1,2023-12-23,quantile,0.85,1232.3091171024143,06
2023-12-16,wk inc flu hosp,1,2023-12-23,quantile,0.9,1514.2100684537652,06
2023-12-16,wk inc flu hosp,1,2023-12-23,quantile,0.95,2781.2759275486746,06
2023-12-16,wk inc flu hosp,1,2023-12-23,quantile,0.975,4580.07447702103,06
2023-12-16,wk inc flu hosp,1,2023-12-23,quantile,0.99,5937.392933397063,06
2023-12-16,wk inc flu hosp,2,2023-12-30,quantile,0.01,26.68441708114648,06
2023-12-16,wk inc flu hosp,2,2023-12-30,quantile,0.025,55.270773501547424,06
2023-12-16,wk inc flu hosp,2,2023-12-30,quantile,0.05,189.18649469812743,06
2023-12-16,wk inc flu hosp,2,2023-12-30,quantile,0.1,334.66669814247354,06
2023-12-16,wk inc flu hosp,2,2023-12-30,quantile,0.15,427.9207593756166,06
2023-12-16,wk inc flu hosp,2,2023-12-30,quantile,0.2,473.8957631264928,06
2023-12-16,wk inc flu hosp,2,2023-12-30,quantile,0.25,516.8827298899656,06
2023-12-16,wk inc flu hosp,2,2023-12-30,quantile,0.3,569.9195068200562,06
2023-12-16,wk inc flu hosp,2,2023-12-30,quantile,0.35,607.182417835696,06
2023-12-16,wk inc flu hosp,2,2023-12-30,quantile,0.4,645.1605746268642,06
2023-12-16,wk inc flu hosp,2,2023-12-30,quantile,0.45,702.2839079448938,06
2023-12-16,wk inc flu hosp,2,2023-12-30,quantile,0.5,756.7417996807523,06
2023-12-16,wk inc flu hosp,2,2023-12-30,quantile,0.55,808.6224766237126,06
2023-12-16,wk inc flu hosp,2,2023-12-30,quantile,0.6,867.4509030210213,06
2023-12-16,wk inc flu hosp,2,2023-12-30,quantile,0.65,922.1358571792667,06
2023-12-16,wk inc flu hosp,2,2023-12-30,quantile,0.7,1010.0476248769705,06
2023-12-16,wk inc flu hosp,2,2023-12-30,quantile,0.75,1129.2387150714974,06
2023-12-16,wk inc flu hosp,2,2023-12-30,quantile,0.8,1316.4954154044797,06
2023-12-16,wk inc flu hosp,2,2023-12-30,quantile,0.85,1526.1790435554094,06
2023-12-16,wk inc flu hosp,2,2023-12-30,quantile,0.9,2000.834945859776,06
2023-12-16,wk inc flu hosp,2,2023-12-30,quantile,0.95,3310.925118284655,06
2023-12-16,wk inc flu hosp,2,2023-12-30,quantile,0.975,4561.118382095989,06
2023-12-16,wk inc flu hosp,2,2023-12-30,quantile,0.99,5747.579416103003,06
2023-12-16,wk inc flu hosp,3,2024-01-06,quantile,0.01,21.453402458126632,06
2023-12-16,wk inc flu hosp,3,2024-01-06,quantile,0.025,37.941086362501196,06
2023-12-16,wk inc flu hosp,3,2024-01-06,quantile,0.05,106.46009881844097,06
2023-12-16,wk inc flu hosp,3,2024-01-06,quantile,0.1,245.50510148471153,06
2023-12-16,wk inc flu hosp,3,2024-01-06,quantile,0.15,329.66871968929394,06
2023-12-16,wk inc flu hosp,3,2024-01-06,quantile,0.2,387.359309652838,06
2023-12-16,wk inc flu hosp,3,2024-01-06,quantile,0.25,461.2903039347126,06
2023-12-16,wk inc flu hosp,3,2024-01-06,quantile,0.3,511.63769414963656,06
2023-12-16,wk inc flu hosp,3,2024-01-06,quantile,0.35,551.1681801460281,06
2023-12-16,wk inc flu hosp,3,2024-01-06,quantile,0.4,598.7293660347957,06
2023-12-16,wk inc flu hosp,3,2024-01-06,quantile,0.45,648.8451002851588,06
2023-12-16,wk inc flu hosp,3,2024-01-06,quantile,0.5,694.3085900676256,06
2023-12-16,wk inc flu hosp,3,2024-01-06,quantile,0.55,750.3912970490653,06
2023-12-16,wk inc flu hosp,3,2024-01-06,quantile,0.6,812.037792531941,06
2023-12-16,wk inc flu hosp,3,2024-01-06,quantile,0.65,883.2447322312021,06
2023-12-16,wk inc flu hosp,3,2024-01-06,quantile,0.7,982.8770107670917,06
2023-12-16,wk inc flu hosp,3,2024-01-06,quantile,0.75,1114.3297305818214,06
2023-12-16,wk inc flu hosp,3,2024-01-06,quantile,0.8,1237.971064036417,06
2023-12-16,wk inc flu hosp,3,2024-01-06,quantile,0.85,1528.4876830503767,06
2023-12-16,wk inc flu hosp,3,2024-01-06,quantile,0.9,2215.7848972287347,06
2023-12-16,wk inc flu hosp,3,2024-01-06,quantile,0.95,3525.906319380344,06
2023-12-16,wk inc flu hosp,3,2024-01-06,quantile,0.975,4814.835058361954,06
2023-12-16,wk inc flu hosp,3,2024-01-06,quantile,0.99,5918.766999814334,06
2023-12-16,wk flu hosp rate change,0,2023-12-16,pmf,stable,0.801,06
2023-12-16,wk flu hosp rate change,0,2023-12-16,pmf,increase,0.019,06
2023-12-16,wk flu hosp rate change,0,2023-12-16,pmf,large_increase,0.044,06
2023-12-16,wk flu hosp rate change,0,2023-12-16,pmf,decrease,0.125,06
2023-12-16,wk flu hosp rate change,0,2023-12-16,pmf,large_decrease,0.011,06
2023-12-16,wk flu hosp rate change,1,2023-12-23,pmf,stable,0.711,06
2023-12-16,wk flu hosp rate change,1,2023-12-23,pmf,increase,0.091,06
2023-12-16,wk flu hosp rate change,1,2023-12-23,pmf,large_increase,0.065,06
2023-12-16,wk flu hosp rate change,1,2023-12-23,pmf,decrease,0.133,06
2023-12-16,wk flu hosp rate change,1,2023-12-23,pmf,large_decrease,0,06
2023-12-16,wk flu hosp rate change,2,2023-12-30,pmf,stable,0.836,06
2023-12-16,wk flu hosp rate change,2,2023-12-30,pmf,increase,0.057,06
2023-12-16,wk flu hosp rate change,2,2023-12-30,pmf,large_increase,0.081,06
2023-12-16,wk flu hosp rate change,2,2023-12-30,pmf,decrease,0.026,06
2023-12-16,wk flu hosp rate change,2,2023-12-30,pmf,large_decrease,0,06
2023-12-16,wk flu hosp rate change,3,2024-01-06,pmf,stable,0.87,06
2023-12-16,wk flu hosp rate change,3,2024-01-06,pmf,increase,0.058,06
2023-12-16,wk flu hosp rate change,3,2024-01-06,pmf,large_increase,0.072,06
2023-12-16,wk flu hosp rate change,3,2024-01-06,pmf,decrease,0,06
2023-12-16,wk flu hosp rate change,3,2024-01-06,pmf,large_decrease,0,06
2023-12-16,wk inc flu hosp,0,2023-12-16,quantile,0.01,21.69257645087346,13
2023-12-16,wk inc flu hosp,0,2023-12-16,quantile,0.025,45.4886772952221,13
2023-12-16,wk inc flu hosp,0,2023-12-16,quantile,0.05,71.76595138156394,13
2023-12-16,wk inc flu hosp,0,2023-12-16,quantile,0.1,101.56815690135171,13
2023-12-16,wk inc flu hosp,0,2023-12-16,quantile,0.15,115.25628233490716,13
2023-12-16,wk inc flu hosp,0,2023-12-16,quantile,0.2,129.40051732846987,13
2023-12-16,wk inc flu hosp,0,2023-12-16,quantile,0.25,134.76624419188946,13
2023-12-16,wk inc flu hosp,0,2023-12-16,quantile,0.3,138.8053563793849,13
2023-12-16,wk inc flu hosp,0,2023-12-16,quantile,0.35,141.96986238404602,13
2023-12-16,wk inc flu hosp,0,2023-12-16,quantile,0.4,143.64588788374567,13
2023-12-16,wk inc flu hosp,0,2023-12-16,quantile,0.45,146.96214259589254,13
2023-12-16,wk inc flu hosp,0,2023-12-16,quantile,0.5,154.53403064537744,13
2023-12-16,wk inc flu hosp,0,2023-12-16,quantile,0.55,161.58941844898845,13
2023-12-16,wk inc flu hosp,0,2023-12-16,quantile,0.6,170.85217971567826,13
2023-12-16,wk inc flu hosp,0,2023-12-16,quantile,0.65,180.7373134151783,13
2023-12-16,wk inc flu hosp,0,2023-12-16,quantile,0.7,197.8301932728927,13
2023-12-16,wk inc flu hosp,0,2023-12-16,quantile,0.75,215.05725450769825,13
2023-12-16,wk inc flu hosp,0,2023-12-16,quantile,0.8,239.82983457407687,13
2023-12-16,wk inc flu hosp,0,2023-12-16,quantile,0.85,269.73709913111793,13
2023-12-16,wk inc flu hosp,0,2023-12-16,quantile,0.9,304.87651229110367,13
2023-12-16,wk inc flu hosp,0,2023-12-16,quantile,0.95,343.58077032239567,13
2023-12-16,wk inc flu hosp,0,2023-12-16,quantile,0.975,436.6497604358901,13
2023-12-16,wk inc flu hosp,0,2023-12-16,quantile,0.99,760.8405415055329,13
2023-12-16,wk inc flu hosp,1,2023-12-23,quantile,0.01,20.62511371595141,13
2023-12-16,wk inc flu hosp,1,2023-12-23,quantile,0.025,40.77573210876213,13
2023-12-16,wk inc flu hosp,1,2023-12-23,quantile,0.05,59.71785080412783,13
2023-12-16,wk inc flu hosp,1,2023-12-23,quantile,0.1,90.32686314865092,13
2023-12-16,wk inc flu hosp,1,2023-12-23,quantile,0.15,104.3712396673156,13
2023-12-16,wk inc flu hosp,1,2023-12-23,quantile,0.2,114.93818767442988,13
2023-12-16,wk inc flu hosp,1,2023-12-23,quantile,0.25,124.08274748861524,13
2023-12-16,wk inc flu hosp,1,2023-12-23,quantile,0.3,130.97906080177285,13
2023-12-16,wk inc flu hosp,1,2023-12-23,quantile,0.35,136.88641250052922,13
2023-12-16,wk inc flu hosp,1,2023-12-23,quantile,0.4,143.26242427778365,13
2023-12-16,wk inc flu hosp,1,2023-12-23,quantile,0.45,149.48023460674534,13
2023-12-16,wk inc flu hosp,1,2023-12-23,quantile,0.5,157.95259629712706,13
2023-12-16,wk inc flu hosp,1,2023-12-23,quantile,0.55,167.3454613226151,13
2023-12-16,wk inc flu hosp,1,2023-12-23,quantile,0.6,176.68710572795527,13
2023-12-16,wk inc flu hosp,1,2023-12-23,quantile,0.65,187.40033353899804,13
2023-12-16,wk inc flu hosp,1,2023-12-23,quantile,0.7,199.51593288301711,13
2023-12-16,wk inc flu hosp,1,2023-12-23,quantile,0.75,215.97809957124971,13
2023-12-16,wk inc flu hosp,1,2023-12-23,quantile,0.8,240.8609790366665,13
2023-12-16,wk inc flu hosp,1,2023-12-23,quantile,0.85,268.12260266983674,13
2023-12-16,wk inc flu hosp,1,2023-12-23,quantile,0.9,303.0323523615575,13
2023-12-16,wk inc flu hosp,1,2023-12-23,quantile,0.95,369.1981975135913,13
2023-12-16,wk inc flu hosp,1,2023-12-23,quantile,0.975,590.7205053356304,13
2023-12-16,wk inc flu hosp,1,2023-12-23,quantile,0.99,843.2231989851812,13
2023-12-16,wk inc flu hosp,2,2023-12-30,quantile,0.01,22.52251913358357,13
2023-12-16,wk inc flu hosp,2,2023-12-30,quantile,0.025,36.47382922137064,13
2023-12-16,wk inc flu hosp,2,2023-12-30,quantile,0.05,57.36202442311577,13
2023-12-16,wk inc flu hosp,2,2023-12-30,quantile,0.1,80.40884057455149,13
2023-12-16,wk inc flu hosp,2,2023-12-30,quantile,0.15,96.070410988474407,13
2023-12-16,wk inc flu hosp,2,2023-12-30,quantile,0.2,107.33637521609272,13
2023-12-16,wk inc flu hosp,2,2023-12-30,quantile,0.25,116.25604175463408,13
2023-12-16,wk inc flu hosp,2,2023-12-30,quantile,0.3,124.42488560741444,13
2023-12-16,wk inc flu hosp,2,2023-12-30,quantile,0.35,130.8555639561983,13
2023-12-16,wk inc flu hosp,2,2023-12-30,quantile,0.4,140.51030075953534,13
2023-12-16,wk inc flu hosp,2,2023-12-30,quantile,0.45,148.85818079963323,13
2023-12-16,wk inc flu hosp,2,2023-12-30,quantile,0.5,161.31143511902684,13
2023-12-16,wk inc flu hosp,2,2023-12-30,quantile,0.55,174.32633552254066,13
2023-12-16,wk inc flu hosp,2,2023-12-30,quantile,0.6,189.77535916875735,13
2023-12-16,wk inc flu hosp,2,2023-12-30,quantile,0.65,202.22882142291985,13
2023-12-16,wk inc flu hosp,2,2023-12-30,quantile,0.7,222.45849230565503,13
2023-12-16,wk inc flu hosp,2,2023-12-30,quantile,0.75,249.0594262983057,13
2023-12-16,wk inc flu hosp,2,2023-12-30,quantile,0.8,275.0851541690819,13
2023-12-16,wk inc flu hosp,2,2023-12-30,quantile,0.85,317.95694814829227,13
2023-12-16,wk inc flu hosp,2,2023-12-30,quantile,0.9,378.30159846491426,13
2023-12-16,wk inc flu hosp,2,2023-12-30,quantile,0.95,509.3451494508202,13
2023-12-16,wk inc flu hosp,2,2023-12-30,quantile,0.975,661.9864133314516,13
2023-12-16,wk inc flu hosp,2,2023-12-30,quantile,0.99,883.6393040125735,13
2023-12-16,wk inc flu hosp,3,2024-01-06,quantile,0.01,13.195704850405898,13
2023-12-16,wk inc flu hosp,3,2024-01-06,quantile,0.025,24.84129472270189,13
2023-12-16,wk inc flu hosp,3,2024-01-06,quantile,0.05,36.26454464993375,13
2023-12-16,wk inc flu hosp,3,2024-01-06,quantile,0.1,58.7339885792463,13
2023-12-16,wk inc flu hosp,3,2024-01-06,quantile,0.15,72.07170782301397,13
2023-12-16,wk inc flu hosp,3,2024-01-06,quantile,0.2,84.01798638765207,13
2023-12-16,wk inc flu hosp,3,2024-01-06,quantile,0.25,94.15940046519272,13
2023-12-16,wk inc flu hosp,3,2024-01-06,quantile,0.3,103.89786238845475,13
2023-12-16,wk inc flu hosp,3,2024-01-06,quantile,0.35,111.65136273405986,13
2023-12-16,wk inc flu hosp,3,2024-01-06,quantile,0.4,120.3993272160315,13
2023-12-16,wk inc flu hosp,3,2024-01-06,quantile,0.45,131.32927031708155,13
2023-12-16,wk inc flu hosp,3,2024-01-06,quantile,0.5,140.9820642743823,13
2023-12-16,wk inc flu hosp,3,2024-01-06,quantile,0.55,155.07626843180412,13
2023-12-16,wk inc flu hosp,3,2024-01-06,quantile,0.6,168.05080015686212,13
2023-12-16,wk inc flu hosp,3,2024-01-06,quantile,0.65,184.29435084077113,13
2023-12-16,wk inc flu hosp,3,2024-01-06,quantile,0.7,200.5143260731573,13
2023-12-16,wk inc flu hosp,3,2024-01-06,quantile,0.75,226.11493179193172,13
2023-12-16,wk inc flu hosp,3,2024-01-06,quantile,0.8,256.82991122061105,13
2023-12-16,wk inc flu hosp,3,2024-01-06,quantile,0.85,294.7556457027839,13
2023-12-16,wk inc flu hosp,3,2024-01-06,quantile,0.9,368.3343619357566,13
2023-12-16,wk inc flu hosp,3,2024-01-06,quantile,0.95,489.48188556119817,13
2023-12-16,wk inc flu hosp,3,2024-01-06,quantile,0.975,640.337060741319,13
2023-12-16,wk inc flu hosp,3,2024-01-06,quantile,0.99,797.9609974209875,13
2023-12-16,wk inc flu hosp,0,2023-12-16,quantile,0.01,5.880434174700033,26
2023-12-16,wk inc flu hosp,0,2023-12-16,quantile,0.025,17.847877778885476,26
2023-12-16,wk inc flu hosp,0,2023-12-16,quantile,0.05,53.00896274342103,26
2023-12-16,wk inc flu hosp,0,2023-12-16,quantile,0.1,75.89737046991803,26
2023-12-16,wk inc flu hosp,0,2023-12-16,quantile,0.15,88.39712395004878,26
2023-12-16,wk inc flu hosp,0,2023-12-16,quantile,0.2,97.41488953881978,26
2023-12-16,wk inc flu hosp,0,2023-12-16,quantile,0.25,100.0024310430283,26
2023-12-16,wk inc flu hosp,0,2023-12-16,quantile,0.3,105.00931208995324,26
2023-12-16,wk inc flu hosp,0,2023-12-16,quantile,0.35,108.20693970347166,26
2023-12-16,wk inc flu hosp,0,2023-12-16,quantile,0.4,112.44523819034472,26
2023-12-16,wk inc flu hosp,0,2023-12-16,quantile,0.45,115.07492444171608,26
2023-12-16,wk inc flu hosp,0,2023-12-16,quantile,0.5,117.6653534805499,26
2023-12-16,wk inc flu hosp,0,2023-12-16,quantile,0.55,123.77450658521828,26
2023-12-16,wk inc flu hosp,0,2023-12-16,quantile,0.6,138.05181356987083,26
2023-12-16,wk inc flu hosp,0,2023-12-16,quantile,0.65,149.28674527249262,26
2023-12-16,wk inc flu hosp,0,2023-12-16,quantile,0.7,161.79883548376043,26
2023-12-16,wk inc flu hosp,0,2023-12-16,quantile,0.75,186.84057460658255,26
2023-12-16,wk inc flu hosp,0,2023-12-16,quantile,0.8,198.35916290141924,26
2023-12-16,wk inc flu hosp,0,2023-12-16,quantile,0.85,224.65432019564065,26
2023-12-16,wk inc flu hosp,0,2023-12-16,quantile,0.9,244.2306983241947,26
2023-12-16,wk inc flu hosp,0,2023-12-16,quantile,0.95,319.57582396150923,26
2023-12-16,wk inc flu hosp,0,2023-12-16,quantile,0.975,573.6885406613724,26
2023-12-16,wk inc flu hosp,0,2023-12-16,quantile,0.99,856.3616269652994,26
2023-12-16,wk inc flu hosp,1,2023-12-23,quantile,0.01,4.435715552555875,26
2023-12-16,wk inc flu hosp,1,2023-12-23,quantile,0.025,12.004868270367556,26
2023-12-16,wk inc flu hosp,1,2023-12-23,quantile,0.05,23.04846277860562,26
2023-12-16,wk inc flu hosp,1,2023-12-23,quantile,0.1,60.36849142053234,26
2023-12-16,wk inc flu hosp,1,2023-12-23,quantile,0.15,76.98414393938458,26
2023-12-16,wk inc flu hosp,1,2023-12-23,quantile,0.2,87.76214894974773,26
2023-12-16,wk inc flu hosp,1,2023-12-23,quantile,0.25,94.86781035785488,26
2023-12-16,wk inc flu hosp,1,2023-12-23,quantile,0.3,101.2904287504369,26
2023-12-16,wk inc flu hosp,1,2023-12-23,quantile,0.35,108.2568251054195,26
2023-12-16,wk inc flu hosp,1,2023-12-23,quantile,0.4,116.09792166970507,26
2023-12-16,wk inc flu hosp,1,2023-12-23,quantile,0.45,124.96941862688789,26
2023-12-16,wk inc flu hosp,1,2023-12-23,quantile,0.5,134.94015513477774,26
2023-12-16,wk inc flu hosp,1,2023-12-23,quantile,0.55,144.98005572259206,26
2023-12-16,wk inc flu hosp,1,2023-12-23,quantile,0.6,158.09700134139152,26
2023-12-16,wk inc flu hosp,1,2023-12-23,quantile,0.65,168.75221898782814,26
2023-12-16,wk inc flu hosp,1,2023-12-23,quantile,0.7,182.1726321422143,26
2023-12-16,wk inc flu hosp,1,2023-12-23,quantile,0.75,202.98065068870437,26
2023-12-16,wk inc flu hosp,1,2023-12-23,quantile,0.8,233.3278208909657,26
2023-12-16,wk inc flu hosp,1,2023-12-23,quantile,0.85,271.0976815227849,26
2023-12-16,wk inc flu hosp,1,2023-12-23,quantile,0.9,339.0032329561418,26
2023-12-16,wk inc flu hosp,1,2023-12-23,quantile,0.95,496.0179641762477,26
2023-12-16,wk inc flu hosp,1,2023-12-23,quantile,0.975,703.3978837701983,26
2023-12-16,wk inc flu hosp,1,2023-12-23,quantile,0.99,846.784223312693,26
2023-12-16,wk inc flu hosp,2,2023-12-30,quantile,0.01,3.9720699897260023,26
2023-12-16,wk inc flu hosp,2,2023-12-30,quantile,0.025,9.4304798921565,26
2023-12-16,wk inc flu hosp,2,2023-12-30,quantile,0.05,18.24158940708932,26
2023-12-16,wk inc flu hosp,2,2023-12-30,quantile,0.1,42.032530325942645,26
2023-12-16,wk inc flu hosp,2,2023-12-30,quantile,0.15,58.86076805200787,26
2023-12-16,wk inc flu hosp,2,2023-12-30,quantile,0.2,72.40541004097098,26
2023-12-16,wk inc flu hosp,2,2023-12-30,quantile,0.25,82.94908769168349,26
2023-12-16,wk inc flu hosp,2,2023-12-30,quantile,0.3,91.42719026907132,26
2023-12-16,wk inc flu hosp,2,2023-12-30,quantile,0.35,101.33269188161044,26
2023-12-16,wk inc flu hosp,2,2023-12-30,quantile,0.4,111.5376328805661,26
2023-12-16,wk inc flu hosp,2,2023-12-30,quantile,0.45,122.83053814005004,26
2023-12-16,wk inc flu hosp,2,2023-12-30,quantile,0.5,134.4138153292248,26
2023-12-16,wk inc flu hosp,2,2023-12-30,quantile,0.55,147.58844713405338,26
2023-12-16,wk inc flu hosp,2,2023-12-30,quantile,0.6,161.8508251878008,26
2023-12-16,wk inc flu hosp,2,2023-12-30,quantile,0.65,181.23825435614808,26
2023-12-16,wk inc flu hosp,2,2023-12-30,quantile,0.7,201.5310856482177,26
2023-12-16,wk inc flu hosp,2,2023-12-30,quantile,0.75,224.19457692966935,26
2023-12-16,wk inc flu hosp,2,2023-12-30,quantile,0.8,249.7917566469368,26
2023-12-16,wk inc flu hosp,2,2023-12-30,quantile,0.85,298.4415024151226,26
2023-12-16,wk inc flu hosp,2,2023-12-30,quantile,0.9,383.0675212083099,26
2023-12-16,wk inc flu hosp,2,2023-12-30,quantile,0.95,552.1554298047387,26
2023-12-16,wk inc flu hosp,2,2023-12-30,quantile,0.975,700.5300178549292,26
2023-12-16,wk inc flu hosp,2,2023-12-30,quantile,0.99,991.1813439390788,26
2023-12-16,wk inc flu hosp,3,2024-01-06,quantile,0.01,1.868968585284123,26
2023-12-16,wk inc flu hosp,3,2024-01-06,quantile,0.025,5.43955088422942,26
2023-12-16,wk inc flu hosp,3,2024-01-06,quantile,0.05,10.864868875537582,26
2023-12-16,wk inc flu hosp,3,2024-01-06,quantile,0.1,26.51844795829801,26
2023-12-16,wk inc flu hosp,3,2024-01-06,quantile,0.15,43.90747243046471,26
2023-12-16,wk inc flu hosp,3,2024-01-06,quantile,0.2,56.97302944759957,26
2023-12-16,wk inc flu hosp,3,2024-01-06,quantile,0.25,67.4831040331508,26
2023-12-16,wk inc flu hosp,3,2024-01-06,quantile,0.3,77.68255420769523,26
2023-12-16,wk inc flu hosp,3,2024-01-06,quantile,0.35,87.00166890208394,26
2023-12-16,wk inc flu hosp,3,2024-01-06,quantile,0.4,98.94429419183248,26
2023-12-16,wk inc flu hosp,3,2024-01-06,quantile,0.45,112.30827741369627,26
2023-12-16,wk inc flu hosp,3,2024-01-06,quantile,0.5,124.92421114371552,26
2023-12-16,wk inc flu hosp,3,2024-01-06,quantile,0.55,137.6606398482384,26
2023-12-16,wk inc flu hosp,3,2024-01-06,quantile,0.6,152.62354264797722,26
2023-12-16,wk inc flu hosp,3,2024-01-06,quantile,0.65,173.4945741114656,26
2023-12-16,wk inc flu hosp,3,2024-01-06,quantile,0.7,195.41436982066665,26
2023-12-16,wk inc flu hosp,3,2024-01-06,quantile,0.75,228.64015354241195,26
2023-12-16,wk inc flu hosp,3,2024-01-06,quantile,0.8,264.94051543665745,26
2023-12-16,wk inc flu hosp,3,2024-01-06,quantile,0.85,326.82975614219856,26
2023-12-16,wk inc flu hosp,3,2024-01-06,quantile,0.9,397.4088361484212,26
2023-12-16,wk inc flu hosp,3,2024-01-06,quantile,0.95,546.5112077892367,26
2023-12-16,wk inc flu hosp,3,2024-01-06,quantile,0.975,776.5369557200102,26
2023-12-16,wk inc flu hosp,3,2024-01-06,quantile,0.99,994.4319605608284,26
2023-12-16,wk inc flu hosp,0,2023-12-16,quantile,0.01,70.2594438367986,36
2023-12-16,wk inc flu hosp,0,2023-12-16,quantile,0.025,217.29579819289464,36
2023-12-16,wk inc flu hosp,0,2023-12-16,quantile,0.05,300.173215615951,36
2023-12-16,wk inc flu hosp,0,2023-12-16,quantile,0.1,365.2030198549576,36
2023-12-16,wk inc flu hosp,0,2023-12-16,quantile,0.15,425.87071849268574,36
2023-12-16,wk inc flu hosp,0,2023-12-16,quantile,0.2,466.3406975327956,36
2023-12-16,wk inc flu hosp,0,2023-12-16,quantile,0.25,490.902123659312,36
2023-12-16,wk inc flu hosp,0,2023-12-16,quantile,0.3,535.2323674871724,36
2023-12-16,wk inc flu hosp,0,2023-12-16,quantile,0.35,557.8901505813214,36
2023-12-16,wk inc flu hosp,0,2023-12-16,quantile,0.4,577.0987660544807,36
2023-12-16,wk inc flu hosp,0,2023-12-16,quantile,0.45,585.7434869792987,36
2023-12-16,wk inc flu hosp,0,2023-12-16,quantile,0.5,588.428860063965,36
2023-12-16,wk inc flu hosp,0,2023-12-16,quantile,0.55,596.0043301016672,36
2023-12-16,wk inc flu hosp,0,2023-12-16,quantile,0.6,608.1842088291489,36
2023-12-16,wk inc flu hosp,0,2023-12-16,quantile,0.65,639.1650991594437,36
2023-12-16,wk inc flu hosp,0,2023-12-16,quantile,0.7,692.9494288482252,36
2023-12-16,wk inc flu hosp,0,2023-12-16,quantile,0.75,740.2356273299002,36
2023-12-16,wk inc flu hosp,0,2023-12-16,quantile,0.8,805.4664547631937,36
2023-12-16,wk inc flu hosp,0,2023-12-16,quantile,0.85,836.510671925527,36
2023-12-16,wk inc flu hosp,0,2023-12-16,quantile,0.9,946.4192619371876,36
2023-12-16,wk inc flu hosp,0,2023-12-16,quantile,0.95,1144.7314599768883,36
2023-12-16,wk inc flu hosp,0,2023-12-16,quantile,0.975,1660.0349377888715,36
