reference_date,target,horizon,target_end_date,output_type,output_type_id,value,location
2024-02-03,wk inc flu hosp,1,2024-02-10,quantile,0.01,124.89248575226334,06
2024-02-03,wk inc flu hosp,1,2024-02-10,quantile,0.025,146.7938240883284,06
2024-02-03,wk inc flu hosp,1,2024-02-10,quantile,0.05,166.79635521322427,06
2024-02-03,wk inc flu hosp,1,2024-02-10,quantile,0.1,201.3664512235571,06
2024-02-03,wk inc flu hosp,1,2024-02-10,quantile,0.15,231.9502749798144,06
2024-02-03,wk inc flu hosp,1,2024-02-10,quantile,0.2,267.16802134714516,06
2024-02-03,wk inc flu hosp,1,2024-02-10,quantile,0.25,302.64909159042537,06
2024-02-03,wk inc flu hosp,1,2024-02-10,quantile,0.3,332.6500009265123,06
2024-02-03,wk inc flu hosp,1,2024-02-10,quantile,0.35,371.9289552414363,06
2024-02-03,wk inc flu hosp,1,2024-02-10,quantile,0.4,404.5432316057793,06
2024-02-03,wk inc flu hosp,1,2024-02-10,quantile,0.45,452.0824946508067,06
2024-02-03,wk inc flu hosp,1,2024-02-10,quantile,0.5,486.48200718123474,06
2024-02-03,wk inc flu hosp,1,2024-02-10,quantile,0.55,521.4432994699741,06
2024-02-03,wk inc flu hosp,1,2024-02-10,quantile,0.6,567.7626501315316,06
2024-02-03,wk inc flu hosp,1,2024-02-10,quantile,0.65,620.2415390661079,06
2024-02-03,wk inc flu hosp,1,2024-02-10,quantile,0.7,671.5206998491404,06
2024-02-03,wk inc flu hosp,1,2024-02-10,quantile,0.75,752.2011363037197,06
2024-02-03,wk inc flu hosp,1,2024-02-10,quantile,0.8,825.3101530573584,06
2024-02-03,wk inc flu hosp,1,2024-02-10,quantile,0.85,926.8892081004336,06
2024-02-03,wk inc flu hosp,1,2024-02-10,quantile,0.9,1047.8384737852691,06
2024-02-03,wk inc flu hosp,1,2024-02-10,quantile,0.95,1242.7385491251189,06
2024-02-03,wk inc flu hosp,1,2024-02-10,quantile,0.975,1378.255926341638,06
2024-02-03,wk inc flu hosp,1,2024-02-10,quantile,0.99,1504.5793464916478,06
2024-02-03,wk inc flu hosp,2,2024-02-17,quantile,0.01,113.21223383803684,06
2024-02-03,wk inc flu hosp,2,2024-02-17,quantile,0.025,119.71814765011496,06
2024-02-03,wk inc flu hosp,2,2024-02-17,quantile,0.05,139.01848020966443,06
2024-02-03,wk inc flu hosp,2,2024-02-17,quantile,0.1,156.39269064642804,06
2024-02-03,wk inc flu hosp,2,2024-02-17,quantile,0.15,182.9544660891904,06
2024-02-03,wk inc flu hosp,2,2024-02-17,quantile,0.2,210.8603857619632,06
2024-02-03,wk inc flu hosp,2,2024-02-17,quantile,0.25,243.78961411215369,06
2024-02-03,wk inc flu hosp,2,2024-02-17,quantile,0.3,276.7527058529597,06
2024-02-03,wk inc flu hosp,2,2024-02-17,quantile,0.35,306.74177195540847,06
2024-02-03,wk inc flu hosp,2,2024-02-17,quantile,0.4,346.1175845858728,06
2024-02-03,wk inc flu hosp,2,2024-02-17,quantile,0.45,380.78524055745993,06
2024-02-03,wk inc flu hosp,2,2024-02-17,quantile,0.5,422.5997833384272,06
2024-02-03,wk inc flu hosp,2,2024-02-17,quantile,0.55,469.0520567060579,06
2024-02-03,wk inc flu hosp,2,2024-02-17,quantile,0.6,519.6758685379598,06
2024-02-03,wk inc flu hosp,2,2024-02-17,quantile,0.65,582.0771523833866,06
2024-02-03,wk inc flu hosp,2,2024-02-17,quantile,0.7,648.434214343258,06
2024-02-03,wk inc flu hosp,2,2024-02-17,quantile,0.75,742.8673539630506,06
2024-02-03,wk inc flu hosp,2,2024-02-17,quantile,0.8,847.920211252183,06
2024-02-03,wk inc flu hosp,2,2024-02-17,quantile,0.85,969.7261397382204,06
2024-02-03,wk inc flu hosp,2,2024-02-17,quantile,0.9,1169.0805259560198,06
2024-02-03,wk inc flu hosp,2,2024-02-17,quantile,0.95,1385.2410119859703,06
2024-02-03,wk inc flu hosp,2,2024-02-17,quantile,0.975,1520.0385407068893,06
2024-02-03,wk inc flu hosp,2,2024-02-17,quantile,0.99,1588.2306417897055,06
2024-02-03,wk inc flu hosp,3,2024-02-24,quantile,0.01,105.35300812680484,06
2024-02-03,wk inc flu hosp,3,2024-02-24,quantile,0.025,110.2307688532734,06
2024-02-03,wk inc flu hosp,3,2024-02-24,quantile,0.05,119.2943132351316,06
2024-02-03,wk inc flu hosp,3,2024-02-24,quantile,0.1,134.43957570657088,06
2024-02-03,wk inc flu hosp,3,2024-02-24,quantile,0.15,153.36296801196048,06
2024-02-03,wk inc flu hosp,3,2024-02-24,quantile,0.2,173.0487281713,06
2024-02-03,wk inc flu hosp,3,2024-02-24,quantile,0.25,195.531901331915,06
2024-02-03,wk inc flu hosp,3,2024-02-24,quantile,0.3,221.5334231229694,06
2024-02-03,wk inc flu hosp,3,2024-02-24,quantile,0.35,246.29893569950883,06
2024-02-03,wk inc flu hosp,3,2024-02-24,quantile,0.4,282.0530423530806,06
2024-02-03,wk inc flu hosp,3,2024-02-24,quantile,0.45,311.07102577617303,06
2024-02-03,wk inc flu hosp,3,2024-02-24,quantile,0.5,354.68268705341137,06
2024-02-03,wk inc flu hosp,3,2024-02-24,quantile,0.55,410.88980315055767,06
2024-02-03,wk inc flu hosp,3,2024-02-24,quantile,0.6,469.5636575210858,06
2024-02-03,wk inc flu hosp,3,2024-02-24,quantile,0.65,517.1000027391867,06
2024-02-03,wk inc flu hosp,3,2024-02-24,quantile,0.7,578.9988853686482,06
2024-02-03,wk inc flu hosp,3,2024-02-24,quantile,0.75,685.4613128228668,06
2024-02-03,wk inc flu hosp,3,2024-02-24,quantile,0.8,814.4393737610615,06
2024-02-03,wk inc flu hosp,3,2024-02-24,quantile,0.85,974.638341349896,06
2024-02-03,wk inc flu hosp,3,2024-02-24,quantile,0.9,1162.2742205418544,06
2024-02-03,wk inc flu hosp,3,2024-02-24,quantile,0.95,1398.841485387023,06
2024-02-03,wk inc flu hosp,3,2024-02-24,quantile,0.975,1539.1987846709449,06
2024-02-03,wk inc flu hosp,3,2024-02-24,quantile,0.99,1636.4220615428408,06
2024-02-03,wk flu hosp rate change,0,2024-02-03,pmf,stable,0.816,06
2024-02-03,wk flu hosp rate change,0,2024-02-03,pmf,increase,0.068,06
2024-02-03,wk flu hosp rate change,0,2024-02-03,pmf,large_increase,0.005,06
2024-02-03,wk flu hosp rate change,0,2024-02-03,pmf,decrease,0.111,06
2024-02-03,wk flu hosp rate change,0,2024-02-03,pmf,large_decrease,0,06
2024-02-03,wk flu hosp rate change,1,2024-02-10,pmf,stable,0.656,06
2024-02-03,wk flu hosp rate change,1,2024-02-10,pmf,increase,0.09,06
2024-02-03,wk flu hosp rate change,1,2024-02-10,pmf,large_increase,0,06
2024-02-03,wk flu hosp rate change,1,2024-02-10,pmf,decrease,0.254,06
2024-02-03,wk flu hosp rate change,1,2024-02-10,pmf,large_decrease,0,06
2024-02-03,wk flu hosp rate change,2,2024-02-17,pmf,stable,0.963,06
2024-02-03,wk flu hosp rate change,2,2024-02-17,pmf,increase,0.037,06
2024-02-03,wk flu hosp rate change,2,2024-02-17,pmf,large_increase,0,06
2024-02-03,wk flu hosp rate change,2,2024-02-17,pmf,decrease,0,06
2024-02-03,wk flu hosp rate change,2,2024-02-17,pmf,large_decrease,0,06
2024-02-03,wk flu hosp rate change,3,2024-02-24,pmf,stable,0.993,06
2024-02-03,wk flu hosp rate change,3,2024-02-24,pmf,increase,0.007,06
2024-02-03,wk flu hosp rate change,3,2024-02-24,pmf,large_increase,0,06
2024-02-03,wk flu hosp rate change,3,2024-02-24,pmf,decrease,0,06
2024-02-03,wk flu hosp rate change,3,2024-02-24,pmf,large_decrease,0,06
2024-02-03,wk inc flu hosp,0,2024-02-03,quantile,0.01,37.880105348333814,08
2024-02-03,wk inc flu hosp,0,2024-02-03,quantile,0.025,79.60495330993012,08
2024-02-03,wk inc flu hosp,0,2024-02-03,quantile,0.05,95.57880555397313,08
2024-02-03,wk inc flu hosp,0,2024-02-03,quantile,0.1,119.0910534596062,08
2024-02-03,wk inc flu hosp,0,2024-02-03,quantile,0.15,130.14488677638747,08
2024-02-03,wk inc flu hosp,0,2024-02-03,quantile,0.2,143.58703184505424,08
2024-02-03,wk inc flu hosp,0,2024-02-03,quantile,0.25,149.61606152382822,08
2024-02-03,wk inc flu hosp,0,2024-02-03,quantile,0.3,155.54451393926297,08
2024-02-03,wk inc flu hosp,0,2024-02-03,quantile,0.35,160.14672976978744,08
2024-02-03,wk inc flu hosp,0,2024-02-03,quantile,0.4,161.5395981150742,08
2024-02-03,wk inc flu hosp,0,2024-02-03,quantile,0.45,164.01300754628303,08
2024-02-03,wk inc flu hosp,0,2024-02-03,quantile,0.5,166.17450770938066,08
2024-02-03,wk inc flu hosp,0,2024-02-03,quantile,0.55,170.79477580007276,08
2024-02-03,wk inc flu hosp,0,2024-02-03,quantile,0.6,180.0620624162907,08
2024-02-03,wk inc flu hosp,0,2024-02-03,quantile,0.65,189.87520018134364,08
2024-02-03,wk inc flu hosp,0,2024-02-03,quantile,0.7,201.54542486705304,08
2024-02-03,wk inc flu hosp,0,2024-02-03,quantile,0.75,209.67047892576284,08
2024-02-03,wk inc flu hosp,0,2024-02-03,quantile,0.8,223.00213853519685,08
2024-02-03,wk inc flu hosp,0,2024-02-03,quantile,0.85,231.41784260984568,08
2024-02-03,wk inc flu hosp,0,2024-02-03,quantile,0.9,248.9328979726979,08
2024-02-03,wk inc flu hosp,0,2024-02-03,quantile,0.95,281.07648941565424,08
2024-02-03,wk inc flu hosp,0,2024-02-03,quantile,0.975,328.78004108454013,08
2024-02-03,wk inc flu hosp,0,2024-02-03,quantile,0.99,359.4078082702029,08
2024-02-03,wk inc flu hosp,1,2024-02-10,quantile,0.01,16.616925848737303,08
2024-02-03,wk inc flu hosp,1,2024-02-10,quantile,0.025,29.96805229958131,08
2024-02-03,wk inc flu hosp,1,2024-02-10,quantile,0.05,50.45131155273076,08
2024-02-03,wk inc flu hosp,1,2024-02-10,quantile,0.1,74.17360111866898,08
2024-02-03,wk inc flu hosp,1,2024-02-10,quantile,0.15,87.5026278269038,08
2024-02-03,wk inc flu hosp,1,2024-02-10,quantile,0.2,95.70020028899894,08
2024-02-03,wk inc flu hosp,1,2024-02-10,quantile,0.25,105.44008023962276,08
2024-02-03,wk inc flu hosp,1,2024-02-10,quantile,0.3,115.46003549930096,08
2024-02-03,wk inc flu hosp,1,2024-02-10,quantile,0.35,122.82847840885913,08
2024-02-03,wk inc flu hosp,1,2024-02-10,quantile,0.4,128.9388051447193,08
2024-02-03,wk inc flu hosp,1,2024-02-10,quantile,0.45,135.13285520056846,08
2024-02-03,wk inc flu hosp,1,2024-02-10,quantile,0.5,142.54630562418907,08
2024-02-03,wk inc flu hosp,1,2024-02-10,quantile,0.55,151.3490299706351,08
2024-02-03,wk inc flu hosp,1,2024-02-10,quantile,0.6,158.0805504872081,08
2024-02-03,wk inc flu hosp,1,2024-02-10,quantile,0.65,166.86050700798506,08
2024-02-03,wk inc flu hosp,1,2024-02-10,quantile,0.7,178.16549905022197,08
2024-02-03,wk inc flu hosp,1,2024-02-10,quantile,0.75,188.64126336829116,08
2024-02-03,wk inc flu hosp,1,2024-02-10,quantile,0.8,201.7176599613489,08
2024-02-03,wk inc flu hosp,1,2024-02-10,quantile,0.85,219.6440366123913,08
2024-02-03,wk inc flu hosp,1,2024-02-10,quantile,0.9,242.67595054913411,08
2024-02-03,wk inc flu hosp,1,2024-02-10,quantile,0.95,301.7999573513627,08
2024-02-03,wk inc flu hosp,1,2024-02-10,quantile,0.975,330.65838390079153,08
2024-02-03,wk inc flu hosp,1,2024-02-10,quantile,0.99,353.77194590629256,08
2024-02-03,wk inc flu hosp,2,2024-02-17,quantile,0.01,9.973654880942645,08
2024-02-03,wk inc flu hosp,2,2024-02-17,quantile,0.025,18.261503614476172,08
2024-02-03,wk inc flu hosp,2,2024-02-17,quantile,0.05,33.119758505805876,08
2024-02-03,wk inc flu hosp,2,2024-02-17,quantile,0.1,52.1076221039911,08
2024-02-03,wk inc flu hosp,2,2024-02-17,quantile,0.15,63.14254658803456,08
2024-02-03,wk inc flu hosp,2,2024-02-17,quantile,0.2,71.87918684167964,08
2024-02-03,wk inc flu hosp,2,2024-02-17,quantile,0.25,80.4799407596499,08
2024-02-03,wk inc flu hosp,2,2024-02-17,quantile,0.3,89.05229258180452,08
2024-02-03,wk inc flu hosp,2,2024-02-17,quantile,0.35,98.0349719745812,08
2024-02-03,wk inc flu hosp,2,2024-02-17,quantile,0.4,104.18340279865738,08
2024-02-03,wk inc flu hosp,2,2024-02-17,quantile,0.45,112.35647394570074,08
2024-02-03,wk inc flu hosp,2,2024-02-17,quantile,0.5,120.76096913295638,08
2024-02-03,wk inc flu hosp,2,2024-02-17,quantile,0.55,130.86262899903292,08
2024-02-03,wk inc flu hosp,2,2024-02-17,quantile,0.6,138.113883803752,08
2024-02-03,wk inc flu hosp,2,2024-02-17,quantile,0.65,147.80747541834654,08
2024-02-03,wk inc flu hosp,2,2024-02-17,quantile,0.7,160.77549757960043,08
2024-02-03,wk inc flu hosp,2,2024-02-17,quantile,0.75,173.51792040689395,08
2024-02-03,wk inc flu hosp,2,2024-02-17,quantile,0.8,187.72955800718103,08
2024-02-03,wk inc flu hosp,2,2024-02-17,quantile,0.85,209.4174114495257,08
2024-02-03,wk inc flu hosp,2,2024-02-17,quantile,0.9,240.3207673212576,08
2024-02-03,wk inc flu hosp,2,2024-02-17,quantile,0.95,281.26612838791215,08
2024-02-03,wk inc flu hosp,2,2024-02-17,quantile,0.975,321.51320932652186,08
2024-02-03,wk inc flu hosp,2,2024-02-17,quantile,0.99,369.75867146831985,08
2024-02-03,wk inc flu hosp,3,2024-02-24,quantile,0.01,7.633342568536916,08
2024-02-03,wk inc flu hosp,3,2024-02-24,quantile,0.025,13.220755413519685,08
2024-02-03,wk inc flu hosp,3,2024-02-24,quantile,0.05,23.594591825145287,08
2024-02-03,wk inc flu hosp,3,2024-02-24,quantile,0.1,37.0162964556571,08
2024-02-03,wk inc flu hosp,3,2024-02-24,quantile,0.15,45.850082709911185,08
2024-02-03,wk inc flu hosp,3,2024-02-24,quantile,0.2,53.38416261148455,08
2024-02-03,wk inc flu hosp,3,2024-02-24,quantile,0.25,62.61711665580213,08
2024-02-03,wk inc flu hosp,3,2024-02-24,quantile,0.3,69.16198604968154,08
2024-02-03,wk inc flu hosp,3,2024-02-24,quantile,0.35,77.33758192649935,08
2024-02-03,wk inc flu hosp,3,2024-02-24,quantile,0.4,86.80324312297469,08
2024-02-03,wk inc flu hosp,3,2024-02-24,quantile,0.45,94.58981053955014,08
2024-02-03,wk inc flu hosp,3,2024-02-24,quantile,0.5,103.97447846528242,08
2024-02-03,wk inc flu hosp,3,2024-02-24,quantile,0.55,114.8371974824392,08
2024-02-03,wk inc flu hosp,3,2024-02-24,quantile,0.6,125.3015485364455,08
2024-02-03,wk inc flu hosp,3,2024-02-24,quantile,0.65,135.28947471363486,08
2024-02-03,wk inc flu hosp,3,2024-02-24,quantile,0.7,148.0497723638225,08
2024-02-03,wk inc flu hosp,3,2024-02-24,quantile,0.75,159.68358406496696,08
2024-02-03,wk inc flu hosp,3,2024-02-24,quantile,0.8,181.91205802204587,08
2024-02-03,wk inc flu hosp,3,2024-02-24,quantile,0.85,206.0563466943325,08
2024-02-03,wk inc flu hosp,3,2024-02-24,quantile,0.9,233.8830311469125,08
2024-02-03,wk inc flu hosp,3,2024-02-24,quantile,0.95,270.5775552557365,08
2024-02-03,wk inc flu hosp,3,2024-02-24,quantile,0.975,318.11537614444063,08
2024-02-03,wk inc flu hosp,3,2024-02-24,quantile,0.99,363.73721912160056,08
2024-02-03,wk flu hosp rate change,0,2024-02-03,pmf,stable,0.74,08
2024-02-03,wk flu hosp rate change,0,2024-02-03,pmf,increase,0.072,08
2024-02-03,wk flu hosp rate change,0,2024-02-03,pmf,large_increase,0.033,08
2024-02-03,wk flu hosp rate change,0,2024-02-03,pmf,decrease,0.132,08
2024-02-03,wk flu hosp rate change,0,2024-02-03,pmf,large_decrease,0.023,08
2024-02-03,wk flu hosp rate change,1,2024-02-10,pmf,stable,0.482,08
2024-02-03,wk flu hosp rate change,1,2024-02-10,pmf,increase,0.09,08
2024-02-03,wk flu hosp rate change,1,2024-02-10,pmf,large_increase,0.008,08
2024-02-03,wk flu hosp rate change,1,2024-02-10,pmf,decrease,0.41,08
2024-02-03,wk flu hosp rate change,1,2024-02-10,pmf,large_decrease,0.01,08
2024-02-03,wk flu hosp rate change,2,2024-02-17,pmf,stable,0.764,08
2024-02-03,wk flu hosp rate change,2,2024-02-17,pmf,increase,0.032,08
2024-02-03,wk flu hosp rate change,2,2024-02-17,pmf,large_increase,0,08
2024-02-03,wk flu hosp rate change,2,2024-02-17,pmf,decrease,0.204,08
2024-02-03,wk flu hosp rate change,2,2024-02-17,pmf,large_decrease,0,08
2024-02-03,wk flu hosp rate change,3,2024-02-24,pmf,stable,0.843,08
2024-02-03,wk flu hosp rate change,3,2024-02-24,pmf,increase,0.018,08
2024-02-03,wk flu hosp rate change,3,2024-02-24,pmf,large_increase,0,08
2024-02-03,wk flu hosp rate change,3,2024-02-24,pmf,decrease,0.139,08
2024-02-03,wk flu hosp rate change,3,2024-02-24,pmf,large_decrease,0,08
2024-02-03,wk inc flu hosp,0,2024-02-03,quantile,0.01,26.1827792394727,09
2024-02-03,wk inc flu hosp,0,2024-02-03,quantile,0.025,65.52073333051506,09
2024-02-03,wk inc flu hosp,0,2024-02-03,quantile,0.05,83.23520541872828,09
2024-02-03,wk inc flu hosp,0,2024-02-03,quantile,0.1,102.73313419702816,09
2024-02-03,wk inc flu hosp,0,2024-02-03,quantile,0.15,118.0246222482653,09
2024-02-03,wk inc flu hosp,0,2024-02-03,quantile,0.2,121.93342602090456,09
2024-02-03,wk inc flu hosp,0,2024-02-03,quantile,0.25,127.1603896915469,09
2024-02-03,wk inc flu hosp,0,2024-02-03,quantile,0.3,129.30298380749403,09
2024-02-03,wk inc flu hosp,0,2024-02-03,quantile,0.35,131.08146678214868,09
2024-02-03,wk inc flu hosp,0,2024-02-03,quantile,0.4,132.36724062391534,09
2024-02-03,wk inc flu hosp,0,2024-02-03,quantile,0.45,132.66914132039886,09
2024-02-03,wk inc flu hosp,0,2024-02-03,quantile,0.5,133.30527351057478,09
2024-02-03,wk inc flu hosp,0,2024-02-03,quantile,0.55,133.93494187258358,09
2024-02-03,wk inc flu hosp,0,2024-02-03,quantile,0.6,135.79314286163094,09
2024-02-03,wk inc flu hosp,0,2024-02-03,quantile,0.65,139.61567668651148,09
2024-02-03,wk inc flu hosp,0,2024-02-03,quantile,0.7,145.3669547502485,09
2024-02-03,wk inc flu hosp,0,2024-02-03,quantile,0.75,150.73662341518008,09
2024-02-03,wk inc flu hosp,0,2024-02-03,quantile,0.8,156.9266990204566,09
2024-02-03,wk inc flu hosp,0,2024-02-03,quantile,0.85,161.38168990975095,09
2024-02-03,wk inc flu hosp,0,2024-02-03,quantile,0.9,168.5754308852732,09
2024-02-03,wk inc flu hosp,0,2024-02-03,quantile,0.95,177.16052636034476,09
2024-02-03,wk inc flu hosp,0,2024-02-03,quantile,0.975,185.06461139044933,09
2024-02-03,wk inc flu hosp,0,2024-02-03,quantile,0.99,188.0852699196628,09
2024-02-03,wk inc flu hosp,1,2024-02-10,quantile,0.01,17.98599029020496,09
2024-02-03,wk inc flu hosp,1,2024-02-10,quantile,0.025,27.18676020911403,09
2024-02-03,wk inc flu hosp,1,2024-02-10,quantile,0.05,47.89925576215843,09
2024-02-03,wk inc flu hosp,1,2024-02-10,quantile,0.1,66.09812599279857,09
2024-02-03,wk inc flu hosp,1,2024-02-10,quantile,0.15,82.69259042306984,09
2024-02-03,wk inc flu hosp,1,2024-02-10,quantile,0.2,92.96589274901665,09
2024-02-03,wk inc flu hosp,1,2024-02-10,quantile,0.25,98.541326641722,09
2024-02-03,wk inc flu hosp,1,2024-02-10,quantile,0.3,103.8244716182076,09
2024-02-03,wk inc flu hosp,1,2024-02-10,quantile,0.35,107.44532423198864,09
2024-02-03,wk inc flu hosp,1,2024-02-10,quantile,0.4,110.4185436845746,09
2024-02-03,wk inc flu hosp,1,2024-02-10,quantile,0.45,112.3680835091645,09
2024-02-03,wk inc flu hosp,1,2024-02-10,quantile,0.5,115.83404627260086,09
2024-02-03,wk inc flu hosp,1,2024-02-10,quantile,0.55,120.43760884271757,09
2024-02-03,wk inc flu hosp,1,2024-02-10,quantile,0.6,125.29590265840464,09
2024-02-03,wk inc flu hosp,1,2024-02-10,quantile,0.65,131.61105303044062,09
2024-02-03,wk inc flu hosp,1,2024-02-10,quantile,0.7,136.6489751015226,09
2024-02-03,wk inc flu hosp,1,2024-02-10,quantile,0.75,143.5814483122674,09
2024-02-03,wk inc flu hosp,1,2024-02-10,quantile,0.8,150.10671716903283,09
2024-02-03,wk inc flu hosp,1,2024-02-10,quantile,0.85,158.97431340481361,09
2024-02-03,wk inc flu hosp,1,2024-02-10,quantile,0.9,167.56854581303435,09
2024-02-03,wk inc flu hosp,1,2024-02-10,quantile,0.95,180.43387127243307,09
2024-02-03,wk inc flu hosp,1,2024-02-10,quantile,0.975,187.5243168422435,09
2024-02-03,wk inc flu hosp,1,2024-02-10,quantile,0.99,193.2344940174408,09
2024-02-03,wk inc flu hosp,2,2024-02-17,quantile,0.01,16.04681653624364,09
2024-02-03,wk inc flu hosp,2,2024-02-17,quantile,0.025,25.048806730332483,09
2024-02-03,wk inc flu hosp,2,2024-02-17,quantile,0.05,38.99059900514413,09
2024-02-03,wk inc flu hosp,2,2024-02-17,quantile,0.1,54.00406395895837,09
2024-02-03,wk inc flu hosp,2,2024-02-17,quantile,0.15,69.18555859271163,09
2024-02-03,wk inc flu hosp,2,2024-02-17,quantile,0.2,80.47187847885637,09
2024-02-03,wk inc flu hosp,2,2024-02-17,quantile,0.25,88.4391512632166,09
2024-02-03,wk inc flu hosp,2,2024-02-17,quantile,0.3,95.29297576141064,09
2024-02-03,wk inc flu hosp,2,2024-02-17,quantile,0.35,100.445624603978,09
2024-02-03,wk inc flu hosp,2,2024-02-17,quantile,0.4,104.75056023829475,09
2024-02-03,wk inc flu hosp,2,2024-02-17,quantile,0.45,110.115345797852,09
2024-02-03,wk inc flu hosp,2,2024-02-17,quantile,0.5,114.2316008566188,09
2024-02-03,wk inc flu hosp,2,2024-02-17,quantile,0.55,120.86707013023732,09
2024-02-03,wk inc flu hosp,2,2024-02-17,quantile,0.6,128.6193408511096,09
2024-02-03,wk inc flu hosp,2,2024-02-17,quantile,0.65,134.58249436525296,09
2024-02-03,wk inc flu hosp,2,2024-02-17,quantile,0.7,141.1378670741219,09
2024-02-03,wk inc flu hosp,2,2024-02-17,quantile,0.75,147.83933149457314,09
2024-02-03,wk inc flu hosp,2,2024-02-17,quantile,0.8,155.0239827769208,09
2024-02-03,wk inc flu hosp,2,2024-02-17,quantile,0.85,163.39892777345955,09
2024-02-03,wk inc flu hosp,2,2024-02-17,quantile,0.9,173.0106423608271,09
2024-02-03,wk inc flu hosp,2,2024-02-17,quantile,0.95,186.57412646821987,09
2024-02-03,wk inc flu hosp,2,2024-02-17,quantile,0.975,191.959770077045,09
2024-02-03,wk inc flu hosp,2,2024-02-17,quantile,0.99,195.23375663424616,09
2024-02-03,wk inc flu hosp,3,2024-02-24,quantile,0.01,8.283935376971547,09
2024-02-03,wk inc flu hosp,3,2024-02-24,quantile,0.025,14.02644642432827,09
2024-02-03,wk inc flu hosp,3,2024-02-24,quantile,0.05,22.73202200369356,09
2024-02-03,wk inc flu hosp,3,2024-02-24,quantile,0.1,39.31101888503265,09
2024-02-03,wk inc flu hosp,3,2024-02-24,quantile,0.15,49.6350965158313,09
2024-02-03,wk inc flu hosp,3,2024-02-24,quantile,0.2,60.92315736799693,09
2024-02-03,wk inc flu hosp,3,2024-02-24,quantile,0.25,69.72888623031699,09
2024-02-03,wk inc flu hosp,3,2024-02-24,quantile,0.3,75.8569750035721,09
2024-02-03,wk inc flu hosp,3,2024-02-24,quantile,0.35,84.73750822156845,09
2024-02-03,wk inc flu hosp,3,2024-02-24,quantile,0.4,91.10658562472844,09
2024-02-03,wk inc flu hosp,3,2024-02-24,quantile,0.45,99.18132850629831,09
2024-02-03,wk inc flu hosp,3,2024-02-24,quantile,0.5,105.99544493906126,09
2024-02-03,wk inc flu hosp,3,2024-02-24,quantile,0.55,112.29829097834472,09
2024-02-03,wk inc flu hosp,3,2024-02-24,quantile,0.6,118.67466401101402,09
2024-02-03,wk inc flu hosp,3,2024-02-24,quantile,0.65,125.78694186082024,09
2024-02-03,wk inc flu hosp,3,2024-02-24,quantile,0.7,132.54508709114876,09
2024-02-03,wk inc flu hosp,3,2024-02-24,quantile,0.75,141.12279790896147,09
2024-02-03,wk inc flu hosp,3,2024-02-24,quantile,0.8,150.85129357960258,09
2024-02-03,wk inc flu hosp,3,2024-02-24,quantile,0.85,161.43045374974113,09
2024-02-03,wk inc flu hosp,3,2024-02-24,quantile,0.9,172.24874005186317,09
2024-02-03,wk inc flu hosp,3,2024-02-24,quantile,0.95,186.11075192532977,09
2024-02-03,wk inc flu hosp,3,2024-02-24,quantile,0.975,191.52205673884905,09
2024-02-03,wk inc flu hosp,3,2024-02-24,quantile,0.99,195.4085602777972,09
2024-02-03,wk flu hosp rate change,0,2024-02-03,pmf,stable,0.814,09
2024-02-03,wk flu hosp rate change,0,2024-02-03,pmf,increase,0.01,09
2024-02-03,wk flu hosp rate change,0,2024-02-03,pmf,large_increase,0,09
2024-02-03,wk flu hosp rate change,0,2024-02-03,pmf,decrease,0.121,09
