reference_date,target,horizon,target_end_date,output_type,output_type_id,value,location
2026-04-11,wk inc flu hosp,1,2026-04-18,quantile,0.975,42,01
2026-04-11,wk inc flu hosp,1,2026-04-18,quantile,0.99,50,01
2026-04-11,wk inc flu hosp,2,2026-04-25,quantile,0.01,4,01
2026-04-11,wk inc flu hosp,2,2026-04-25,quantile,0.025,5,01
2026-04-11,wk inc flu hosp,2,2026-04-25,quantile,0.05,7,01
2026-04-11,wk inc flu hosp,2,2026-04-25,quantile,0.1,8,01
2026-04-11,wk inc flu hosp,2,2026-04-25,quantile,0.15,9,01
2026-04-11,wk inc flu hosp,2,2026-04-25,quantile,0.2,10,01
2026-04-11,wk inc flu hosp,2,2026-04-25,quantile,0.25,11,01
2026-04-11,wk inc flu hosp,2,2026-04-25,quantile,0.3,12,01
2026-04-11,wk inc flu hosp,2,2026-04-25,quantile,0.35,13,01
2026-04-11,wk inc flu hosp,2,2026-04-25,quantile,0.4,14,01
2026-04-11,wk inc flu hosp,2,2026-04-25,quantile,0.45,15,01
2026-04-11,wk inc flu hosp,2,2026-04-25,quantile,0.5,16,01
2026-04-11,wk inc flu hosp,2,2026-04-25,quantile,0.55,17,01
2026-04-11,wk inc flu hosp,2,2026-04-25,quantile,0.6,18,01
2026-04-11,wk inc flu hosp,2,2026-04-25,quantile,0.65,19,01
2026-04-11,wk inc flu hosp,2,2026-04-25,quantile,0.7,21,01
2026-04-11,wk inc flu hosp,2,2026-04-25,quantile,0.75,22,01
2026-04-11,wk inc flu hosp,2,2026-04-25,quantile,0.8,24,01
2026-04-11,wk inc flu hosp,2,2026-04-25,quantile,0.85,27,01
2026-04-11,wk inc flu hosp,2,2026-04-25,quantile,0.9,31,01
2026-04-11,wk inc flu hosp,2,2026-04-25,quantile,0.95,39,01
2026-04-11,wk inc flu hosp,2,2026-04-25,quantile,0.975,47,01
2026-04-11,wk inc flu hosp,2,2026-04-25,quantile,0.99,63,01
2026-04-11,wk inc flu hosp,3,2026-05-02,quantile,0.01,2,01
2026-04-11,wk inc flu hosp,3,2026-05-02,quantile,0.025,3,01
2026-04-11,wk inc flu hosp,3,2026-05-02,quantile,0.05,4,01
2026-04-11,wk inc flu hosp,3,2026-05-02,quantile,0.1,6,01
2026-04-11,wk inc flu hosp,3,2026-05-02,quantile,0.15,7,01
2026-04-11,wk inc flu hosp,3,2026-05-02,quantile,0.2,8,01
2026-04-11,wk inc flu hosp,3,2026-05-02,quantile,0.25,9,01
2026-04-11,wk inc flu hosp,3,2026-05-02,quantile,0.3,10,01
2026-04-11,wk inc flu hosp,3,2026-05-02,quantile,0.35,11,01
2026-04-11,wk inc flu hosp,3,2026-05-02,quantile,0.4,12,01
2026-04-11,wk inc flu hosp,3,2026-05-02,quantile,0.45,13,01
2026-04-11,wk inc flu hosp,3,2026-05-02,quantile,0.5,14,01
2026-04-11,wk inc flu hosp,3,2026-05-02,quantile,0.55,16,01
2026-04-11,wk inc flu hosp,3,2026-05-02,quantile,0.6,17,01
2026-04-11,wk inc flu hosp,3,2026-05-02,quantile,0.65,18,01
2026-04-11,wk inc flu hosp,3,2026-05-02,quantile,0.7,20,01
2026-04-11,wk inc flu hosp,3,2026-05-02,quantile,0.75,22,01
2026-04-11,wk inc flu hosp,3,2026-05-02,quantile,0.8,24,01
2026-04-11,wk inc flu hosp,3,2026-05-02,quantile,0.85,27,01
2026-04-11,wk inc flu hosp,3,2026-05-02,quantile,0.9,32,01
2026-04-11,wk inc flu hosp,3,2026-05-02,quantile,0.95,41,01
2026-04-11,wk inc flu hosp,3,2026-05-02,quantile,0.975,62,01
2026-04-11,wk inc flu hosp,3,2026-05-02,quantile,0.99,79,01
2026-04-11,wk inc flu hosp,0,2026-04-11,quantile,0.01,1,02
2026-04-11,wk inc flu hosp,0,2026-04-11,quantile,0.025,1,02
2026-04-11,wk inc flu hosp,0,2026-04-11,quantile,0.05,3,02
2026-04-11,wk inc flu hosp,0,2026-04-11,quantile,0.1,4,02
2026-04-11,wk inc flu hosp,0,2026-04-11,quantile,0.15,5,02
2026-04-11,wk inc flu hosp,0,2026-04-11,quantile,0.2,5,02
2026-04-11,wk inc flu hosp,0,2026-04-11,quantile,0.25,5,02
2026-04-11,wk inc flu hosp,0,2026-04-11,quantile,0.3,5,02
2026-04-11,wk inc flu hosp,0,2026-04-11,quantile,0.35,6,02
2026-04-11,wk inc flu hosp,0,2026-04-11,quantile,0.4,6,02
2026-04-11,wk inc flu hosp,0,2026-04-11,quantile,0.45,6,02
2026-04-11,wk inc flu hosp,0,2026-04-11,quantile,0.5,6,02
2026-04-11,wk inc flu hosp,0,2026-04-11,quantile,0.55,7,02
2026-04-11,wk inc flu hosp,0,2026-04-11,quantile,0.6,7,02
2026-04-11,wk inc flu hosp,0,2026-04-11,quantile,0.65,7,02
2026-04-11,wk inc flu hosp,0,2026-04-11,quantile,0.7,7,02
2026-04-11,wk inc flu hosp,0,2026-04-11,quantile,0.75,8,02
2026-04-11,wk inc flu hosp,0,2026-04-11,quantile,0.8,8,02
2026-04-11,wk inc flu hosp,0,2026-04-11,quantile,0.85,8,02
2026-04-11,wk inc flu hosp,0,2026-04-11,quantile,0.9,9,02
2026-04-11,wk inc flu hosp,0,2026-04-11,quantile,0.95,10,02
2026-04-11,wk inc flu hosp,0,2026-04-11,quantile,0.975,13,02
2026-04-11,wk inc flu hosp,0,2026-04-11,quantile,0.99,29,02
2026-04-11,wk inc flu hosp,1,2026-04-18,quantile,0.01,0,02
2026-04-11,wk inc flu hosp,1,2026-04-18,quantile,0.025,0,02
2026-04-11,wk inc flu hosp,1,2026-04-18,quantile,0.05,1,02
2026-04-11,wk inc flu hosp,1,2026-04-18,quantile,0.1,2,02
2026-04-11,wk inc flu hosp,1,2026-04-18,quantile,0.15,3,02
2026-04-11,wk inc flu hosp,1,2026-04-18,quantile,0.2,4,02
2026-04-11,wk inc flu hosp,1,2026-04-18,quantile,0.25,4,02
2026-04-11,wk inc flu hosp,1,2026-04-18,quantile,0.3,4,02
2026-04-11,wk inc flu hosp,1,2026-04-18,quantile,0.35,4,02
2026-04-11,wk inc flu hosp,1,2026-04-18,quantile,0.4,5,02
2026-04-11,wk inc flu hosp,1,2026-04-18,quantile,0.45,5,02
2026-04-11,wk inc flu hosp,1,2026-04-18,quantile,0.5,5,02
2026-04-11,wk inc flu hosp,1,2026-04-18,quantile,0.55,6,02
2026-04-11,wk inc flu hosp,1,2026-04-18,quantile,0.6,6,02
2026-04-11,wk inc flu hosp,1,2026-04-18,quantile,0.65,6,02
2026-04-11,wk inc flu hosp,1,2026-04-18,quantile,0.7,7,02
2026-04-11,wk inc flu hosp,1,2026-04-18,quantile,0.75,7,02
2026-04-11,wk inc flu hosp,1,2026-04-18,quantile,0.8,8,02
2026-04-11,wk inc flu hosp,1,2026-04-18,quantile,0.85,8,02
2026-04-11,wk inc flu hosp,1,2026-04-18,quantile,0.9,9,02
2026-04-11,wk inc flu hosp,1,2026-04-18,quantile,0.95,11,02
2026-04-11,wk inc flu hosp,1,2026-04-18,quantile,0.975,23,02
2026-04-11,wk inc flu hosp,1,2026-04-18,quantile,0.99,27,02
2026-04-11,wk inc flu hosp,2,2026-04-25,quantile,0.01,0,02
2026-04-11,wk inc flu hosp,2,2026-04-25,quantile,0.025,0,02
2026-04-11,wk inc flu hosp,2,2026-04-25,quantile,0.05,0,02
2026-04-11,wk inc flu hosp,2,2026-04-25,quantile,0.1,1,02
2026-04-11,wk inc flu hosp,2,2026-04-25,quantile,0.15,2,02
2026-04-11,wk inc flu hosp,2,2026-04-25,quantile,0.2,3,02
2026-04-11,wk inc flu hosp,2,2026-04-25,quantile,0.25,3,02
2026-04-11,wk inc flu hosp,2,2026-04-25,quantile,0.3,3,02
2026-04-11,wk inc flu hosp,2,2026-04-25,quantile,0.35,4,02
2026-04-11,wk inc flu hosp,2,2026-04-25,quantile,0.4,4,02
2026-04-11,wk inc flu hosp,2,2026-04-25,quantile,0.45,4,02
2026-04-11,wk inc flu hosp,2,2026-04-25,quantile,0.5,5,02
2026-04-11,wk inc flu hosp,2,2026-04-25,quantile,0.55,5,02
2026-04-11,wk inc flu hosp,2,2026-04-25,quantile,0.6,5,02
2026-04-11,wk inc flu hosp,2,2026-04-25,quantile,0.65,6,02
2026-04-11,wk inc flu hosp,2,2026-04-25,quantile,0.7,6,02
2026-04-11,wk inc flu hosp,2,2026-04-25,quantile,0.75,7,02
2026-04-11,wk inc flu hosp,2,2026-04-25,quantile,0.8,7,02
2026-04-11,wk inc flu hosp,2,2026-04-25,quantile,0.85,8,02
2026-04-11,wk inc flu hosp,2,2026-04-25,quantile,0.9,9,02
2026-04-11,wk inc flu hosp,2,2026-04-25,quantile,0.95,14,02
2026-04-11,wk inc flu hosp,2,2026-04-25,quantile,0.975,22,02
2026-04-11,wk inc flu hosp,2,2026-04-25,quantile,0.99,26,02
2026-04-11,wk inc flu hosp,3,2026-05-02,quantile,0.01,0,02
2026-04-11,wk inc flu hosp,3,2026-05-02,quantile,0.025,0,02
2026-04-11,wk inc flu hosp,3,2026-05-02,quantile,0.05,0,02
2026-04-11,wk inc flu hosp,3,2026-05-02,quantile,0.1,1,02
2026-04-11,wk inc flu hosp,3,2026-05-02,quantile,0.15,1,02
2026-04-11,wk inc flu hosp,3,2026-05-02,quantile,0.2,2,02
2026-04-11,wk inc flu hosp,3,2026-05-02,quantile,0.25,2,02
2026-04-11,wk inc flu hosp,3,2026-05-02,quantile,0.3,3,02
2026-04-11,wk inc flu hosp,3,2026-05-02,quantile,0.35,3,02
2026-04-11,wk inc flu hosp,3,2026-05-02,quantile,0.4,3,02
2026-04-11,wk inc flu hosp,3,2026-05-02,quantile,0.45,4,02
2026-04-11,wk inc flu hosp,3,2026-05-02,quantile,0.5,4,02
2026-04-11,wk inc flu hosp,3,2026-05-02,quantile,0.55,5,02
2026-04-11,wk inc flu hosp,3,2026-05-02,quantile,0.6,5,02
2026-04-11,wk inc flu hosp,3,2026-05-02,quantile,0.65,6,02
2026-04-11,wk inc flu hosp,3,2026-05-02,quantile,0.7,6,02
2026-04-11,wk inc flu hosp,3,2026-05-02,quantile,0.75,7,02
2026-04-11,wk inc flu hosp,3,2026-05-02,quantile,0.8,7,02
2026-04-11,wk inc flu hosp,3,2026-05-02,quantile,0.85,9,02
2026-04-11,wk inc flu hosp,3,2026-05-02,quantile,0.9,11,02
2026-04-11,wk inc flu hosp,3,2026-05-02,quantile,0.95,18,02
2026-04-11,wk inc flu hosp,3,2026-05-02,quantile,0.975,23,02
2026-04-11,wk inc flu hosp,3,2026-05-02,quantile,0.99,31,02
2026-04-11,wk inc flu hosp,0,2026-04-11,quantile,0.01,41,04
2026-04-11,wk inc flu hosp,0,2026-04-11,quantile,0.025,46,04
2026-04-11,wk inc flu hosp,0,2026-04-11,quantile,0.05,52,04
2026-04-11,wk inc flu hosp,0,2026-04-11,quantile,0.1,57,04
2026-04-11,wk inc flu hosp,0,2026-04-11,quantile,0.15,59,04
2026-04-11,wk inc flu hosp,0,2026-04-11,quantile,0.2,61,04
2026-04-11,wk inc flu hosp,0,2026-04-11,quantile,0.25,64,04
2026-04-11,wk inc flu hosp,0,2026-04-11,quantile,0.3,66,04
2026-04-11,wk inc flu hosp,0,2026-04-11,quantile,0.35,68,04
2026-04-11,wk inc flu hosp,0,2026-04-11,quantile,0.4,69,04
2026-04-11,wk inc flu hosp,0,2026-04-11,quantile,0.45,71,04
2026-04-11,wk inc flu hosp,0,2026-04-11,quantile,0.5,73,04
2026-04-11,wk inc flu hosp,0,2026-04-11,quantile,0.55,74,04
2026-04-11,wk inc flu hosp,0,2026-04-11,quantile,0.6,75,04
2026-04-11,wk inc flu hosp,0,2026-04-11,quantile,0.65,77,04
2026-04-11,wk inc flu hosp,0,2026-04-11,quantile,0.7,79,04
2026-04-11,wk inc flu hosp,0,2026-04-11,quantile,0.75,81,04
2026-04-11,wk inc flu hosp,0,2026-04-11,quantile,0.8,85,04
2026-04-11,wk inc flu hosp,0,2026-04-11,quantile,0.85,90,04
2026-04-11,wk inc flu hosp,0,2026-04-11,quantile,0.9,95,04
2026-04-11,wk inc flu hosp,0,2026-04-11,quantile,0.95,102,04
2026-04-11,wk inc flu hosp,0,2026-04-11,quantile,0.975,118,04
2026-04-11,wk inc flu hosp,0,2026-04-11,quantile,0.99,132,04
2026-04-11,wk inc flu hosp,1,2026-04-18,quantile,0.01,26,04
2026-04-11,wk inc flu hosp,1,2026-04-18,quantile,0.025,31,04
2026-04-11,wk inc flu hosp,1,2026-04-18,quantile,0.05,36,04
2026-04-11,wk inc flu hosp,1,2026-04-18,quantile,0.1,42,04
2026-04-11,wk inc flu hosp,1,2026-04-18,quantile,0.15,47,04
2026-04-11,wk inc flu hosp,1,2026-04-18,quantile,0.2,50,04
2026-04-11,wk inc flu hosp,1,2026-04-18,quantile,0.25,53,04
2026-04-11,wk inc flu hosp,1,2026-04-18,quantile,0.3,56,04
2026-04-11,wk inc flu hosp,1,2026-04-18,quantile,0.35,58,04
2026-04-11,wk inc flu hosp,1,2026-04-18,quantile,0.4,61,04
2026-04-11,wk inc flu hosp,1,2026-04-18,quantile,0.45,63,04
2026-04-11,wk inc flu hosp,1,2026-04-18,quantile,0.5,66,04
2026-04-11,wk inc flu hosp,1,2026-04-18,quantile,0.55,68,04
2026-04-11,wk inc flu hosp,1,2026-04-18,quantile,0.6,72,04
2026-04-11,wk inc flu hosp,1,2026-04-18,quantile,0.65,75,04
2026-04-11,wk inc flu hosp,1,2026-04-18,quantile,0.7,78,04
2026-04-11,wk inc flu hosp,1,2026-04-18,quantile,0.75,84,04
2026-04-11,wk inc flu hosp,1,2026-04-18,quantile,0.8,89,04
2026-04-11,wk inc flu hosp,1,2026-04-18,quantile,0.85,96,04
2026-04-11,wk inc flu hosp,1,2026-04-18,quantile,0.9,103,04
2026-04-11,wk inc flu hosp,1,2026-04-18,quantile,0.95,121,04
2026-04-11,wk inc flu hosp,1,2026-04-18,quantile,0.975,134,04
2026-04-11,wk inc flu hosp,1,2026-04-18,quantile,0.99,153,04
2026-04-11,wk inc flu hosp,2,2026-04-25,quantile,0.01,20,04
2026-04-11,wk inc flu hosp,2,2026-04-25,quantile,0.025,25,04
2026-04-11,wk inc flu hosp,2,2026-04-25,quantile,0.05,30,04
2026-04-11,wk inc flu hosp,2,2026-04-25,quantile,0.1,38,04
2026-04-11,wk inc flu hosp,2,2026-04-25,quantile,0.15,42,04
2026-04-11,wk inc flu hosp,2,2026-04-25,quantile,0.2,46,04
2026-04-11,wk inc flu hosp,2,2026-04-25,quantile,0.25,50,04
2026-04-11,wk inc flu hosp,2,2026-04-25,quantile,0.3,54,04
2026-04-11,wk inc flu hosp,2,2026-04-25,quantile,0.35,58,04
2026-04-11,wk inc flu hosp,2,2026-04-25,quantile,0.4,62,04
2026-04-11,wk inc flu hosp,2,2026-04-25,quantile,0.45,65,04
2026-04-11,wk inc flu hosp,2,2026-04-25,quantile,0.5,69,04
2026-04-11,wk inc flu hosp,2,2026-04-25,quantile,0.55,73,04
2026-04-11,wk inc flu hosp,2,2026-04-25,quantile,0.6,78,04
2026-04-11,wk inc flu hosp,2,2026-04-25,quantile,0.65,83,04
