reference_date,target,horizon,target_end_date,output_type,output_type_id,value,location
2024-12-07,wk inc flu hosp,1,2024-12-14,quantile,0.7,6782.5999999999995,US
2024-12-07,wk inc flu hosp,1,2024-12-14,quantile,0.75,7017.25,US
2024-12-07,wk inc flu hosp,1,2024-12-14,quantile,0.8,7250.6,US
2024-12-07,wk inc flu hosp,1,2024-12-14,quantile,0.85,7645.15,US
2024-12-07,wk inc flu hosp,1,2024-12-14,quantile,0.9,8161.1,US
2024-12-07,wk inc flu hosp,1,2024-12-14,quantile,0.95,9373.6,US
2024-12-07,wk inc flu hosp,1,2024-12-14,quantile,0.975,10943.175,US
2024-12-07,wk inc flu hosp,1,2024-12-14,quantile,0.99,15036.509999999998,US
2024-12-07,wk inc flu hosp,2,2024-12-21,quantile,0.01,2229.5299999999997,US
2024-12-07,wk inc flu hosp,2,2024-12-21,quantile,0.025,3703.725,US
2024-12-07,wk inc flu hosp,2,2024-12-21,quantile,0.05,4648.9000000000005,US
2024-12-07,wk inc flu hosp,2,2024-12-21,quantile,0.1,5584.7,US
2024-12-07,wk inc flu hosp,2,2024-12-21,quantile,0.15,6079.4,US
2024-12-07,wk inc flu hosp,2,2024-12-21,quantile,0.2,6439.8,US
2024-12-07,wk inc flu hosp,2,2024-12-21,quantile,0.25,6717.75,US
2024-12-07,wk inc flu hosp,2,2024-12-21,quantile,0.3,6887,US
2024-12-07,wk inc flu hosp,2,2024-12-21,quantile,0.35,7169,US
2024-12-07,wk inc flu hosp,2,2024-12-21,quantile,0.4,7389.6,US
2024-12-07,wk inc flu hosp,2,2024-12-21,quantile,0.45,7623.55,US
2024-12-07,wk inc flu hosp,2,2024-12-21,quantile,0.5,7833,US
2024-12-07,wk inc flu hosp,2,2024-12-21,quantile,0.55,8043.800000000001,US
2024-12-07,wk inc flu hosp,2,2024-12-21,quantile,0.6,8307.4,US
2024-12-07,wk inc flu hosp,2,2024-12-21,quantile,0.65,8604.8,US
2024-12-07,wk inc flu hosp,2,2024-12-21,quantile,0.7,8979.6,US
2024-12-07,wk inc flu hosp,2,2024-12-21,quantile,0.75,9334.25,US
2024-12-07,wk inc flu hosp,2,2024-12-21,quantile,0.8,9899,US
2024-12-07,wk inc flu hosp,2,2024-12-21,quantile,0.85,10476.15,US
2024-12-07,wk inc flu hosp,2,2024-12-21,quantile,0.9,11394.1,US
2024-12-07,wk inc flu hosp,2,2024-12-21,quantile,0.95,13272.499999999996,US
2024-12-07,wk inc flu hosp,2,2024-12-21,quantile,0.975,15833.449999999992,US
2024-12-07,wk inc flu hosp,2,2024-12-21,quantile,0.99,20825.029999999995,US
2024-12-07,wk inc flu hosp,3,2024-12-28,quantile,0.01,2405.02,US
2024-12-07,wk inc flu hosp,3,2024-12-28,quantile,0.025,4246.225,US
2024-12-07,wk inc flu hosp,3,2024-12-28,quantile,0.05,5509.85,US
2024-12-07,wk inc flu hosp,3,2024-12-28,quantile,0.1,6661.200000000001,US
2024-12-07,wk inc flu hosp,3,2024-12-28,quantile,0.15,7362.55,US
2024-12-07,wk inc flu hosp,3,2024-12-28,quantile,0.2,7920.200000000001,US
2024-12-07,wk inc flu hosp,3,2024-12-28,quantile,0.25,8311.5,US
2024-12-07,wk inc flu hosp,3,2024-12-28,quantile,0.3,8678.7,US
2024-12-07,wk inc flu hosp,3,2024-12-28,quantile,0.35,8993.95,US
2024-12-07,wk inc flu hosp,3,2024-12-28,quantile,0.4,9330.4,US
2024-12-07,wk inc flu hosp,3,2024-12-28,quantile,0.45,9618.35,US
2024-12-07,wk inc flu hosp,3,2024-12-28,quantile,0.5,9948.5,US
2024-12-07,wk inc flu hosp,3,2024-12-28,quantile,0.55,10333.95,US
2024-12-07,wk inc flu hosp,3,2024-12-28,quantile,0.6,10726.6,US
2024-12-07,wk inc flu hosp,3,2024-12-28,quantile,0.65,11130.35,US
2024-12-07,wk inc flu hosp,3,2024-12-28,quantile,0.7,11636.9,US
2024-12-07,wk inc flu hosp,3,2024-12-28,quantile,0.75,12451.75,US
2024-12-07,wk inc flu hosp,3,2024-12-28,quantile,0.8,13030.6,US
2024-12-07,wk inc flu hosp,3,2024-12-28,quantile,0.85,13816.75,US
2024-12-07,wk inc flu hosp,3,2024-12-28,quantile,0.9,15366.3,US
2024-12-07,wk inc flu hosp,3,2024-12-28,quantile,0.95,17833.349999999988,US
2024-12-07,wk inc flu hosp,3,2024-12-28,quantile,0.975,21488.275,US
2024-12-07,wk inc flu hosp,3,2024-12-28,quantile,0.99,26577.639999999996,US
2024-12-07,wk flu hosp rate change,0,2024-12-07,pmf,stable,0.467,US
2024-12-07,wk flu hosp rate change,0,2024-12-07,pmf,increase,0.511,US
2024-12-07,wk flu hosp rate change,0,2024-12-07,pmf,large_increase,0.008,US
2024-12-07,wk flu hosp rate change,0,2024-12-07,pmf,decrease,0.014,US
2024-12-07,wk flu hosp rate change,0,2024-12-07,pmf,large_decrease,0,US
2024-12-07,wk flu hosp rate change,1,2024-12-14,pmf,stable,0.37,US
2024-12-07,wk flu hosp rate change,1,2024-12-14,pmf,increase,0.609,US
2024-12-07,wk flu hosp rate change,1,2024-12-14,pmf,large_increase,0.013,US
2024-12-07,wk flu hosp rate change,1,2024-12-14,pmf,decrease,0.008,US
2024-12-07,wk flu hosp rate change,1,2024-12-14,pmf,large_decrease,0,US
2024-12-07,wk flu hosp rate change,2,2024-12-21,pmf,stable,0.195,US
2024-12-07,wk flu hosp rate change,2,2024-12-21,pmf,increase,0.779,US
2024-12-07,wk flu hosp rate change,2,2024-12-21,pmf,large_increase,0.02,US
2024-12-07,wk flu hosp rate change,2,2024-12-21,pmf,decrease,0.006,US
2024-12-07,wk flu hosp rate change,2,2024-12-21,pmf,large_decrease,0,US
2024-12-07,wk flu hosp rate change,3,2024-12-28,pmf,stable,0.16,US
2024-12-07,wk flu hosp rate change,3,2024-12-28,pmf,increase,0.809,US
2024-12-07,wk flu hosp rate change,3,2024-12-28,pmf,large_increase,0.031,US
2024-12-07,wk flu hosp rate change,3,2024-12-28,pmf,decrease,0,US
2024-12-07,wk flu hosp rate change,3,2024-12-28,pmf,large_decrease,0,US
2024-12-07,wk inc flu hosp,0,2024-12-07,quantile,0.01,59,01
2024-12-07,wk inc flu hosp,0,2024-12-07,quantile,0.025,63,01
2024-12-07,wk inc flu hosp,0,2024-12-07,quantile,0.05,66,01
2024-12-07,wk inc flu hosp,0,2024-12-07,quantile,0.1,69,01
2024-12-07,wk inc flu hosp,0,2024-12-07,quantile,0.15,71,01
2024-12-07,wk inc flu hosp,0,2024-12-07,quantile,0.2,74,01
2024-12-07,wk inc flu hosp,0,2024-12-07,quantile,0.25,75,01
2024-12-07,wk inc flu hosp,0,2024-12-07,quantile,0.3,76,01
2024-12-07,wk inc flu hosp,0,2024-12-07,quantile,0.35,78,01
2024-12-07,wk inc flu hosp,0,2024-12-07,quantile,0.4,79,01
2024-12-07,wk inc flu hosp,0,2024-12-07,quantile,0.45,80,01
2024-12-07,wk inc flu hosp,0,2024-12-07,quantile,0.5,82,01
2024-12-07,wk inc flu hosp,0,2024-12-07,quantile,0.55,83,01
2024-12-07,wk inc flu hosp,0,2024-12-07,quantile,0.6,85,01
2024-12-07,wk inc flu hosp,0,2024-12-07,quantile,0.65,86,01
2024-12-07,wk inc flu hosp,0,2024-12-07,quantile,0.7,88,01
2024-12-07,wk inc flu hosp,0,2024-12-07,quantile,0.75,90,01
2024-12-07,wk inc flu hosp,0,2024-12-07,quantile,0.8,93,01
2024-12-07,wk inc flu hosp,0,2024-12-07,quantile,0.85,96,01
2024-12-07,wk inc flu hosp,0,2024-12-07,quantile,0.9,99,01
2024-12-07,wk inc flu hosp,0,2024-12-07,quantile,0.95,106,01
2024-12-07,wk inc flu hosp,0,2024-12-07,quantile,0.975,117,01
2024-12-07,wk inc flu hosp,0,2024-12-07,quantile,0.99,128,01
2024-12-07,wk inc flu hosp,1,2024-12-14,quantile,0.01,60,01
2024-12-07,wk inc flu hosp,1,2024-12-14,quantile,0.025,64,01
2024-12-07,wk inc flu hosp,1,2024-12-14,quantile,0.05,70,01
2024-12-07,wk inc flu hosp,1,2024-12-14,quantile,0.1,75,01
2024-12-07,wk inc flu hosp,1,2024-12-14,quantile,0.15,81,01
2024-12-07,wk inc flu hosp,1,2024-12-14,quantile,0.2,85,01
2024-12-07,wk inc flu hosp,1,2024-12-14,quantile,0.25,88,01
2024-12-07,wk inc flu hosp,1,2024-12-14,quantile,0.3,91,01
2024-12-07,wk inc flu hosp,1,2024-12-14,quantile,0.35,94,01
2024-12-07,wk inc flu hosp,1,2024-12-14,quantile,0.4,97,01
2024-12-07,wk inc flu hosp,1,2024-12-14,quantile,0.45,100,01
2024-12-07,wk inc flu hosp,1,2024-12-14,quantile,0.5,103,01
2024-12-07,wk inc flu hosp,1,2024-12-14,quantile,0.55,107,01
2024-12-07,wk inc flu hosp,1,2024-12-14,quantile,0.6,110,01
2024-12-07,wk inc flu hosp,1,2024-12-14,quantile,0.65,114,01
2024-12-07,wk inc flu hosp,1,2024-12-14,quantile,0.7,118,01
2024-12-07,wk inc flu hosp,1,2024-12-14,quantile,0.75,122,01
2024-12-07,wk inc flu hosp,1,2024-12-14,quantile,0.8,127,01
2024-12-07,wk inc flu hosp,1,2024-12-14,quantile,0.85,134,01
2024-12-07,wk inc flu hosp,1,2024-12-14,quantile,0.9,145,01
2024-12-07,wk inc flu hosp,1,2024-12-14,quantile,0.95,162,01
2024-12-07,wk inc flu hosp,1,2024-12-14,quantile,0.975,184,01
2024-12-07,wk inc flu hosp,1,2024-12-14,quantile,0.99,236,01
2024-12-07,wk inc flu hosp,2,2024-12-21,quantile,0.01,55,01
2024-12-07,wk inc flu hosp,2,2024-12-21,quantile,0.025,62,01
2024-12-07,wk inc flu hosp,2,2024-12-21,quantile,0.05,69,01
2024-12-07,wk inc flu hosp,2,2024-12-21,quantile,0.1,79,01
2024-12-07,wk inc flu hosp,2,2024-12-21,quantile,0.15,86,01
2024-12-07,wk inc flu hosp,2,2024-12-21,quantile,0.2,92,01
2024-12-07,wk inc flu hosp,2,2024-12-21,quantile,0.25,99,01
2024-12-07,wk inc flu hosp,2,2024-12-21,quantile,0.3,104,01
2024-12-07,wk inc flu hosp,2,2024-12-21,quantile,0.35,109,01
2024-12-07,wk inc flu hosp,2,2024-12-21,quantile,0.4,114,01
2024-12-07,wk inc flu hosp,2,2024-12-21,quantile,0.45,120,01
2024-12-07,wk inc flu hosp,2,2024-12-21,quantile,0.5,124,01
2024-12-07,wk inc flu hosp,2,2024-12-21,quantile,0.55,128,01
2024-12-07,wk inc flu hosp,2,2024-12-21,quantile,0.6,134,01
2024-12-07,wk inc flu hosp,2,2024-12-21,quantile,0.65,141,01
2024-12-07,wk inc flu hosp,2,2024-12-21,quantile,0.7,148,01
2024-12-07,wk inc flu hosp,2,2024-12-21,quantile,0.75,155,01
2024-12-07,wk inc flu hosp,2,2024-12-21,quantile,0.8,165,01
2024-12-07,wk inc flu hosp,2,2024-12-21,quantile,0.85,176,01
2024-12-07,wk inc flu hosp,2,2024-12-21,quantile,0.9,195,01
2024-12-07,wk inc flu hosp,2,2024-12-21,quantile,0.95,232,01
2024-12-07,wk inc flu hosp,2,2024-12-21,quantile,0.975,272,01
2024-12-07,wk inc flu hosp,2,2024-12-21,quantile,0.99,388,01
2024-12-07,wk inc flu hosp,3,2024-12-28,quantile,0.01,51,01
2024-12-07,wk inc flu hosp,3,2024-12-28,quantile,0.025,59,01
2024-12-07,wk inc flu hosp,3,2024-12-28,quantile,0.05,66,01
2024-12-07,wk inc flu hosp,3,2024-12-28,quantile,0.1,78,01
2024-12-07,wk inc flu hosp,3,2024-12-28,quantile,0.15,87,01
2024-12-07,wk inc flu hosp,3,2024-12-28,quantile,0.2,93,01
2024-12-07,wk inc flu hosp,3,2024-12-28,quantile,0.25,102,01
2024-12-07,wk inc flu hosp,3,2024-12-28,quantile,0.3,109,01
2024-12-07,wk inc flu hosp,3,2024-12-28,quantile,0.35,114,01
2024-12-07,wk inc flu hosp,3,2024-12-28,quantile,0.4,120,01
2024-12-07,wk inc flu hosp,3,2024-12-28,quantile,0.45,125,01
2024-12-07,wk inc flu hosp,3,2024-12-28,quantile,0.5,132,01
2024-12-07,wk inc flu hosp,3,2024-12-28,quantile,0.55,137,01
2024-12-07,wk inc flu hosp,3,2024-12-28,quantile,0.6,144,01
2024-12-07,wk inc flu hosp,3,2024-12-28,quantile,0.65,155,01
2024-12-07,wk inc flu hosp,3,2024-12-28,quantile,0.7,163,01
2024-12-07,wk inc flu hosp,3,2024-12-28,quantile,0.75,174,01
2024-12-07,wk inc flu hosp,3,2024-12-28,quantile,0.8,189,01
2024-12-07,wk inc flu hosp,3,2024-12-28,quantile,0.85,206,01
2024-12-07,wk inc flu hosp,3,2024-12-28,quantile,0.9,229,01
2024-12-07,wk inc flu hosp,3,2024-12-28,quantile,0.95,287,01
2024-12-07,wk inc flu hosp,3,2024-12-28,quantile,0.975,376,01
2024-12-07,wk inc flu hosp,3,2024-12-28,quantile,0.99,516,01
2024-12-07,wk inc flu hosp,0,2024-12-07,quantile,0.01,7,02
2024-12-07,wk inc flu hosp,0,2024-12-07,quantile,0.025,7,02
2024-12-07,wk inc flu hosp,0,2024-12-07,quantile,0.05,8,02
2024-12-07,wk inc flu hosp,0,2024-12-07,quantile,0.1,8,02
2024-12-07,wk inc flu hosp,0,2024-12-07,quantile,0.15,9,02
2024-12-07,wk inc flu hosp,0,2024-12-07,quantile,0.2,9,02
2024-12-07,wk inc flu hosp,0,2024-12-07,quantile,0.25,9,02
2024-12-07,wk inc flu hosp,0,2024-12-07,quantile,0.3,10,02
2024-12-07,wk inc flu hosp,0,2024-12-07,quantile,0.35,10,02
2024-12-07,wk inc flu hosp,0,2024-12-07,quantile,0.4,10,02
2024-12-07,wk inc flu hosp,0,2024-12-07,quantile,0.45,10,02
2024-12-07,wk inc flu hosp,0,2024-12-07,quantile,0.5,10,02
2024-12-07,wk inc flu hosp,0,2024-12-07,quantile,0.55,11,02
2024-12-07,wk inc flu hosp,0,2024-12-07,quantile,0.6,11,02
2024-12-07,wk inc flu hosp,0,2024-12-07,quantile,0.65,11,02
2024-12-07,wk inc flu hosp,0,2024-12-07,quantile,0.7,11,02
2024-12-07,wk inc flu hosp,0,2024-12-07,quantile,0.75,12,02
2024-12-07,wk inc flu hosp,0,2024-12-07,quantile,0.8,12,02
2024-12-07,wk inc flu hosp,0,2024-12-07,quantile,0.85,12,02
2024-12-07,wk inc flu hosp,0,2024-12-07,quantile,0.9,13,02
2024-12-07,wk inc flu hosp,0,2024-12-07,quantile,0.95,14,02
2024-12-07,wk inc flu hosp,0,2024-12-07,quantile,0.975,15,02
2024-12-07,wk inc flu hosp,0,2024-12-07,quantile,0.99,16,02
2024-12-07,wk inc flu hosp,1,2024-12-14,quantile,0.01,6,02
2024-12-07,wk inc flu hosp,1,2024-12-14,quantile,0.025,7,02
2024-12-07,wk inc flu hosp,1,2024-12-14,quantile,0.05,8,02
2024-12-07,wk inc flu hosp,1,2024-12-14,quantile,0.1,9,02
2024-12-07,wk inc flu hosp,1,2024-12-14,quantile,0.15,10,02
2024-12-07,wk inc flu hosp,1,2024-12-14,quantile,0.2,10,02
2024-12-07,wk inc flu hosp,1,2024-12-14,quantile,0.25,11,02
2024-12-07,wk inc flu hosp,1,2024-12-14,quantile,0.3,11,02
2024-12-07,wk inc flu hosp,1,2024-12-14,quantile,0.35,11,02
2024-12-07,wk inc flu hosp,1,2024-12-14,quantile,0.4,12,02
2024-12-07,wk inc flu hosp,1,2024-12-14,quantile,0.45,12,02
2024-12-07,wk inc flu hosp,1,2024-12-14,quantile,0.5,12,02
2024-12-07,wk inc flu hosp,1,2024-12-14,quantile,0.55,13,02
2024-12-07,wk inc flu hosp,1,2024-12-14,quantile,0.6,13,02
2024-12-07,wk inc flu hosp,1,2024-12-14,quantile,0.65,14,02
2024-12-07,wk inc flu hosp,1,2024-12-14,quantile,0.7,14,02
2024-12-07,wk inc flu hosp,1,2024-12-14,quantile,0.75,15,02
2024-12-07,wk inc flu hosp,1,2024-12-14,quantile,0.8,15,02
2024-12-07,wk inc flu hosp,1,2024-12-14,quantile,0.85,16,02
2024-12-07,wk inc flu hosp,1,2024-12-14,quantile,0.9,17,02
2024-12-07,wk inc flu hosp,1,2024-12-14,quantile,0.95,18,02
2024-12-07,wk inc flu hosp,1,2024-12-14,quantile,0.975,20,02
2024-12-07,wk inc flu hosp,1,2024-12-14,quantile,0.99,24,02
2024-12-07,wk inc flu hosp,2,2024-12-21,quantile,0.01,6,02
2024-12-07,wk inc flu hosp,2,2024-12-21,quantile,0.025,8,02
2024-12-07,wk inc flu hosp,2,2024-12-21,quantile,0.05,8,02
2024-12-07,wk inc flu hosp,2,2024-12-21,quantile,0.1,10,02
2024-12-07,wk inc flu hosp,2,2024-12-21,quantile,0.15,11,02
2024-12-07,wk inc flu hosp,2,2024-12-21,quantile,0.2,11,02
2024-12-07,wk inc flu hosp,2,2024-12-21,quantile,0.25,12,02
2024-12-07,wk inc flu hosp,2,2024-12-21,quantile,0.3,13,02
2024-12-07,wk inc flu hosp,2,2024-12-21,quantile,0.35,13,02
2024-12-07,wk inc flu hosp,2,2024-12-21,quantile,0.4,14,02
2024-12-07,wk inc flu hosp,2,2024-12-21,quantile,0.45,14,02
2024-12-07,wk inc flu hosp,2,2024-12-21,quantile,0.5,15,02
2024-12-07,wk inc flu hosp,2,2024-12-21,quantile,0.55,15,02
2024-12-07,wk inc flu hosp,2,2024-12-21,quantile,0.6,16,02
2024-12-07,wk inc flu hosp,2,2024-12-21,quantile,0.65,17,02
2024-12-07,wk inc flu hosp,2,2024-12-21,quantile,0.7,17,02
2024-12-07,wk inc flu hosp,2,2024-12-21,quantile,0.75,18,02
2024-12-07,wk inc flu hosp,2,2024-12-21,quantile,0.8,19,02
2024-12-07,wk inc flu hosp,2,2024-12-21,quantile,0.85,20,02
2024-12-07,wk inc flu hosp,2,2024-12-21,quantile,0.9,23,02
2024-12-07,wk inc flu hosp,2,2024-12-21,quantile,0.95,25,02
2024-12-07,wk inc flu hosp,2,2024-12-21,quantile,0.975,28,02
2024-12-07,wk inc flu hosp,2,2024-12-21,quantile,0.99,31,02
2024-12-07,wk inc flu hosp,3,2024-12-28,quantile,0.01,6,02
2024-12-07,wk inc flu hosp,3,2024-12-28,quantile,0.025,7,02
2024-12-07,wk inc flu hosp,3,2024-12-28,quantile,0.05,8,02
2024-12-07,wk inc flu hosp,3,2024-12-28,quantile,0.1,10,02
2024-12-07,wk inc flu hosp,3,2024-12-28,quantile,0.15,11,02
2024-12-07,wk inc flu hosp,3,2024-12-28,quantile,0.2,12,02
2024-12-07,wk inc flu hosp,3,2024-12-28,quantile,0.25,13,02
2024-12-07,wk inc flu hosp,3,2024-12-28,quantile,0.3,13,02
2024-12-07,wk inc flu hosp,3,2024-12-28,quantile,0.35,14,02
2024-12-07,wk inc flu hosp,3,2024-12-28,quantile,0.4,15,02
2024-12-07,wk inc flu hosp,3,2024-12-28,quantile,0.45,15,02
2024-12-07,wk inc flu hosp,3,2024-12-28,quantile,0.5,16,02
2024-12-07,wk inc flu hosp,3,2024-12-28,quantile,0.55,17,02
2024-12-07,wk inc flu hosp,3,2024-12-28,quantile,0.6,18,02
2024-12-07,wk inc flu hosp,3,2024-12-28,quantile,0.65,18,02
2024-12-07,wk inc flu hosp,3,2024-12-28,quantile,0.7,19,02
2024-12-07,wk inc flu hosp,3,2024-12-28,quantile,0.75,20,02
2024-12-07,wk inc flu hosp,3,2024-12-28,quantile,0.8,22,02
2024-12-07,wk inc flu hosp,3,2024-12-28,quantile,0.85,24,02
2024-12-07,wk inc flu hosp,3,2024-12-28,quantile,0.9,26,02
2024-12-07,wk inc flu hosp,3,2024-12-28,quantile,0.95,30,02
2024-12-07,wk inc flu hosp,3,2024-12-28,quantile,0.975,33,02
2024-12-07,wk inc flu hosp,3,2024-12-28,quantile,0.99,36,02
2024-12-07,wk inc flu hosp,0,2024-12-07,quantile,0.01,11,05
2024-12-07,wk inc flu hosp,0,2024-12-07,quantile,0.025,11,05
2024-12-07,wk inc flu hosp,0,2024-12-07,quantile,0.05,11,05
2024-12-07,wk inc flu hosp,0,2024-12-07,quantile,0.1,12,05
2024-12-07,wk inc flu hosp,0,2024-12-07,quantile,0.15,13,05
2024-12-07,wk inc flu hosp,0,2024-12-07,quantile,0.2,13,05
2024-12-07,wk inc flu hosp,0,2024-12-07,quantile,0.25,14,05
2024-12-07,wk inc flu hosp,0,2024-12-07,quantile,0.3,14,05
2024-12-07,wk inc flu hosp,0,2024-12-07,quantile,0.35,14,05
2024-12-07,wk inc flu hosp,0,2024-12-07,quantile,0.4,15,05
2024-12-07,wk inc flu hosp,0,2024-12-07,quantile,0.45,15,05
2024-12-07,wk inc flu hosp,0,2024-12-07,quantile,0.5,15,05
2024-12-07,wk inc flu hosp,0,2024-12-07,quantile,0.55,15,05
2024-12-07,wk inc flu hosp,0,2024-12-07,quantile,0.6,16,05
2024-12-07,wk inc flu hosp,0,2024-12-07,quantile,0.65,16,05
2024-12-07,wk inc flu hosp,0,2024-12-07,quantile,0.7,17,05
2024-12-07,wk inc flu hosp,0,2024-12-07,quantile,0.75,17,05
2024-12-07,wk inc flu hosp,0,2024-12-07,quantile,0.8,18,05
2024-12-07,wk inc flu hosp,0,2024-12-07,quantile,0.85,18,05
2024-12-07,wk inc flu hosp,0,2024-12-07,quantile,0.9,19,05
2024-12-07,wk inc flu hosp,0,2024-12-07,quantile,0.95,21,05
2024-12-07,wk inc flu hosp,0,2024-12-07,quantile,0.975,23,05
2024-12-07,wk inc flu hosp,0,2024-12-07,quantile,0.99,26,05
2024-12-07,wk inc flu hosp,1,2024-12-14,quantile,0.01,10,05
2024-12-07,wk inc flu hosp,1,2024-12-14,quantile,0.025,11,05
2024-12-07,wk inc flu hosp,1,2024-12-14,quantile,0.05,12,05
2024-12-07,wk inc flu hosp,1,2024-12-14,quantile,0.1,13,05
2024-12-07,wk inc flu hosp,1,2024-12-14,quantile,0.15,14,05
2024-12-07,wk inc flu hosp,1,2024-12-14,quantile,0.2,15,05
2024-12-07,wk inc flu hosp,1,2024-12-14,quantile,0.25,16,05
2024-12-07,wk inc flu hosp,1,2024-12-14,quantile,0.3,17,05
2024-12-07,wk inc flu hosp,1,2024-12-14,quantile,0.35,17,05
2024-12-07,wk inc flu hosp,1,2024-12-14,quantile,0.4,18,05
2024-12-07,wk inc flu hosp,1,2024-12-14,quantile,0.45,19,05
2024-12-07,wk inc flu hosp,1,2024-12-14,quantile,0.5,19,05
2024-12-07,wk inc flu hosp,1,2024-12-14,quantile,0.55,20,05
2024-12-07,wk inc flu hosp,1,2024-12-14,quantile,0.6,21,05
2024-12-07,wk inc flu hosp,1,2024-12-14,quantile,0.65,21,05
2024-12-07,wk inc flu hosp,1,2024-12-14,quantile,0.7,22,05
2024-12-07,wk inc flu hosp,1,2024-12-14,quantile,0.75,23,05
2024-12-07,wk inc flu hosp,1,2024-12-14,quantile,0.8,25,05
2024-12-07,wk inc flu hosp,1,2024-12-14,quantile,0.85,27,05
2024-12-07,wk inc flu hosp,1,2024-12-14,quantile,0.9,30,05
2024-12-07,wk inc flu hosp,1,2024-12-14,quantile,0.95,35,05
2024-12-07,wk inc flu hosp,1,2024-12-14,quantile,0.975,43,05
2024-12-07,wk inc flu hosp,1,2024-12-14,quantile,0.99,49,05
2024-12-07,wk inc flu hosp,2,2024-12-21,quantile,0.01,9,05
2024-12-07,wk inc flu hosp,2,2024-12-21,quantile,0.025,11,05
2024-12-07,wk inc flu hosp,2,2024-12-21,quantile,0.05,12,05
2024-12-07,wk inc flu hosp,2,2024-12-21,quantile,0.1,14,05
2024-12-07,wk inc flu hosp,2,2024-12-21,quantile,0.15,16,05
2024-12-07,wk inc flu hosp,2,2024-12-21,quantile,0.2,17,05
2024-12-07,wk inc flu hosp,2,2024-12-21,quantile,0.25,19,05
2024-12-07,wk inc flu hosp,2,2024-12-21,quantile,0.3,20,05
2024-12-07,wk inc flu hosp,2,2024-12-21,quantile,0.35,21,05
2024-12-07,wk inc flu hosp,2,2024-12-21,quantile,0.4,22,05
2024-12-07,wk inc flu hosp,2,2024-12-21,quantile,0.45,23,05
2024-12-07,wk inc flu hosp,2,2024-12-21,quantile,0.5,24,05
2024-12-07,wk inc flu hosp,2,2024-12-21,quantile,0.55,25,05
2024-12-07,wk inc flu hosp,2,2024-12-21,quantile,0.6,27,05
2024-12-07,wk inc flu hosp,2,2024-12-21,quantile,0.65,28,05
2024-12-07,wk inc flu hosp,2,2024-12-21,quantile,0.7,30,05
