reference_date,target,horizon,target_end_date,output_type,output_type_id,value,location
2026-04-04,wk inc flu hosp,2,2026-04-18,quantile,0.01,200.95,US
2026-04-04,wk inc flu hosp,2,2026-04-18,quantile,0.025,398,US
2026-04-04,wk inc flu hosp,2,2026-04-18,quantile,0.05,609.9499999999999,US
2026-04-04,wk inc flu hosp,2,2026-04-18,quantile,0.1,809.8,US
2026-04-04,wk inc flu hosp,2,2026-04-18,quantile,0.15,968.25,US
2026-04-04,wk inc flu hosp,2,2026-04-18,quantile,0.2,1073,US
2026-04-04,wk inc flu hosp,2,2026-04-18,quantile,0.25,1182,US
2026-04-04,wk inc flu hosp,2,2026-04-18,quantile,0.3,1253.7,US
2026-04-04,wk inc flu hosp,2,2026-04-18,quantile,0.35,1324.3000000000002,US
2026-04-04,wk inc flu hosp,2,2026-04-18,quantile,0.4,1395,US
2026-04-04,wk inc flu hosp,2,2026-04-18,quantile,0.45,1464.1,US
2026-04-04,wk inc flu hosp,2,2026-04-18,quantile,0.5,1519,US
2026-04-04,wk inc flu hosp,2,2026-04-18,quantile,0.55,1588,US
2026-04-04,wk inc flu hosp,2,2026-04-18,quantile,0.6,1655,US
2026-04-04,wk inc flu hosp,2,2026-04-18,quantile,0.65,1752.35,US
2026-04-04,wk inc flu hosp,2,2026-04-18,quantile,0.7,1851,US
2026-04-04,wk inc flu hosp,2,2026-04-18,quantile,0.75,1976.000000000001,US
2026-04-04,wk inc flu hosp,2,2026-04-18,quantile,0.8,2100,US
2026-04-04,wk inc flu hosp,2,2026-04-18,quantile,0.85,2269.3,US
2026-04-04,wk inc flu hosp,2,2026-04-18,quantile,0.9,2526,US
2026-04-04,wk inc flu hosp,2,2026-04-18,quantile,0.95,3004,US
2026-04-04,wk inc flu hosp,2,2026-04-18,quantile,0.975,3341.075,US
2026-04-04,wk inc flu hosp,2,2026-04-18,quantile,0.99,3908.269999999999,US
2026-04-04,wk inc flu hosp,3,2026-04-25,quantile,0.01,95.71,US
2026-04-04,wk inc flu hosp,3,2026-04-25,quantile,0.025,224.95,US
2026-04-04,wk inc flu hosp,3,2026-04-25,quantile,0.05,384.7,US
2026-04-04,wk inc flu hosp,3,2026-04-25,quantile,0.1,590.8000000000001,US
2026-04-04,wk inc flu hosp,3,2026-04-25,quantile,0.15,724.7,US
2026-04-04,wk inc flu hosp,3,2026-04-25,quantile,0.2,861.4000000000001,US
2026-04-04,wk inc flu hosp,3,2026-04-25,quantile,0.25,973.25,US
2026-04-04,wk inc flu hosp,3,2026-04-25,quantile,0.3,1061.5,US
2026-04-04,wk inc flu hosp,3,2026-04-25,quantile,0.35,1146.65,US
2026-04-04,wk inc flu hosp,3,2026-04-25,quantile,0.4,1229,US
2026-04-04,wk inc flu hosp,3,2026-04-25,quantile,0.45,1295.55,US
2026-04-04,wk inc flu hosp,3,2026-04-25,quantile,0.5,1387.5,US
2026-04-04,wk inc flu hosp,3,2026-04-25,quantile,0.55,1466.45,US
2026-04-04,wk inc flu hosp,3,2026-04-25,quantile,0.6,1551.4,US
2026-04-04,wk inc flu hosp,3,2026-04-25,quantile,0.65,1647.35,US
2026-04-04,wk inc flu hosp,3,2026-04-25,quantile,0.7,1756.3000000000002,US
2026-04-04,wk inc flu hosp,3,2026-04-25,quantile,0.75,1873.25,US
2026-04-04,wk inc flu hosp,3,2026-04-25,quantile,0.8,2048.6000000000004,US
2026-04-04,wk inc flu hosp,3,2026-04-25,quantile,0.85,2250.3,US
2026-04-04,wk inc flu hosp,3,2026-04-25,quantile,0.9,2610.000000000001,US
2026-04-04,wk inc flu hosp,3,2026-04-25,quantile,0.95,3191,US
2026-04-04,wk inc flu hosp,3,2026-04-25,quantile,0.975,3709.4249999999993,US
2026-04-04,wk inc flu hosp,3,2026-04-25,quantile,0.99,4088.28,US
2026-04-04,wk flu hosp rate change,0,2026-04-04,pmf,large_decrease,0,US
2026-04-04,wk flu hosp rate change,0,2026-04-04,pmf,decrease,0.248,US
2026-04-04,wk flu hosp rate change,0,2026-04-04,pmf,stable,0.727,US
2026-04-04,wk flu hosp rate change,0,2026-04-04,pmf,increase,0.021,US
2026-04-04,wk flu hosp rate change,0,2026-04-04,pmf,large_increase,0.004,US
2026-04-04,wk flu hosp rate change,1,2026-04-11,pmf,large_decrease,0,US
2026-04-04,wk flu hosp rate change,1,2026-04-11,pmf,decrease,0.329,US
2026-04-04,wk flu hosp rate change,1,2026-04-11,pmf,stable,0.656,US
2026-04-04,wk flu hosp rate change,1,2026-04-11,pmf,increase,0.015,US
2026-04-04,wk flu hosp rate change,1,2026-04-11,pmf,large_increase,0,US
2026-04-04,wk flu hosp rate change,2,2026-04-18,pmf,large_decrease,0,US
2026-04-04,wk flu hosp rate change,2,2026-04-18,pmf,decrease,0.147,US
2026-04-04,wk flu hosp rate change,2,2026-04-18,pmf,stable,0.837,US
2026-04-04,wk flu hosp rate change,2,2026-04-18,pmf,increase,0.016,US
2026-04-04,wk flu hosp rate change,2,2026-04-18,pmf,large_increase,0,US
2026-04-04,wk flu hosp rate change,3,2026-04-25,pmf,large_decrease,0,US
2026-04-04,wk flu hosp rate change,3,2026-04-25,pmf,decrease,0.001,US
2026-04-04,wk flu hosp rate change,3,2026-04-25,pmf,stable,0.985,US
2026-04-04,wk flu hosp rate change,3,2026-04-25,pmf,increase,0.014,US
2026-04-04,wk flu hosp rate change,3,2026-04-25,pmf,large_increase,0,US
2026-04-04,wk inc flu hosp,0,2026-04-04,quantile,0.01,16,01
2026-04-04,wk inc flu hosp,0,2026-04-04,quantile,0.025,17,01
2026-04-04,wk inc flu hosp,0,2026-04-04,quantile,0.05,19,01
2026-04-04,wk inc flu hosp,0,2026-04-04,quantile,0.1,20,01
2026-04-04,wk inc flu hosp,0,2026-04-04,quantile,0.15,21,01
2026-04-04,wk inc flu hosp,0,2026-04-04,quantile,0.2,22,01
2026-04-04,wk inc flu hosp,0,2026-04-04,quantile,0.25,23,01
2026-04-04,wk inc flu hosp,0,2026-04-04,quantile,0.3,23,01
2026-04-04,wk inc flu hosp,0,2026-04-04,quantile,0.35,24,01
2026-04-04,wk inc flu hosp,0,2026-04-04,quantile,0.4,24,01
2026-04-04,wk inc flu hosp,0,2026-04-04,quantile,0.45,25,01
2026-04-04,wk inc flu hosp,0,2026-04-04,quantile,0.5,25,01
2026-04-04,wk inc flu hosp,0,2026-04-04,quantile,0.55,26,01
2026-04-04,wk inc flu hosp,0,2026-04-04,quantile,0.6,26,01
2026-04-04,wk inc flu hosp,0,2026-04-04,quantile,0.65,27,01
2026-04-04,wk inc flu hosp,0,2026-04-04,quantile,0.7,27,01
2026-04-04,wk inc flu hosp,0,2026-04-04,quantile,0.75,29,01
2026-04-04,wk inc flu hosp,0,2026-04-04,quantile,0.8,30,01
2026-04-04,wk inc flu hosp,0,2026-04-04,quantile,0.85,31,01
2026-04-04,wk inc flu hosp,0,2026-04-04,quantile,0.9,32,01
2026-04-04,wk inc flu hosp,0,2026-04-04,quantile,0.95,35,01
2026-04-04,wk inc flu hosp,0,2026-04-04,quantile,0.975,39,01
2026-04-04,wk inc flu hosp,0,2026-04-04,quantile,0.99,41,01
2026-04-04,wk inc flu hosp,1,2026-04-11,quantile,0.01,9,01
2026-04-04,wk inc flu hosp,1,2026-04-11,quantile,0.025,11,01
2026-04-04,wk inc flu hosp,1,2026-04-11,quantile,0.05,13,01
2026-04-04,wk inc flu hosp,1,2026-04-11,quantile,0.1,14,01
2026-04-04,wk inc flu hosp,1,2026-04-11,quantile,0.15,16,01
2026-04-04,wk inc flu hosp,1,2026-04-11,quantile,0.2,17,01
2026-04-04,wk inc flu hosp,1,2026-04-11,quantile,0.25,18,01
2026-04-04,wk inc flu hosp,1,2026-04-11,quantile,0.3,19,01
2026-04-04,wk inc flu hosp,1,2026-04-11,quantile,0.35,20,01
2026-04-04,wk inc flu hosp,1,2026-04-11,quantile,0.4,20,01
2026-04-04,wk inc flu hosp,1,2026-04-11,quantile,0.45,21,01
2026-04-04,wk inc flu hosp,1,2026-04-11,quantile,0.5,22,01
2026-04-04,wk inc flu hosp,1,2026-04-11,quantile,0.55,23,01
2026-04-04,wk inc flu hosp,1,2026-04-11,quantile,0.6,24,01
2026-04-04,wk inc flu hosp,1,2026-04-11,quantile,0.65,25,01
2026-04-04,wk inc flu hosp,1,2026-04-11,quantile,0.7,26,01
2026-04-04,wk inc flu hosp,1,2026-04-11,quantile,0.75,28,01
2026-04-04,wk inc flu hosp,1,2026-04-11,quantile,0.8,30,01
2026-04-04,wk inc flu hosp,1,2026-04-11,quantile,0.85,32,01
2026-04-04,wk inc flu hosp,1,2026-04-11,quantile,0.9,36,01
2026-04-04,wk inc flu hosp,1,2026-04-11,quantile,0.95,41,01
2026-04-04,wk inc flu hosp,1,2026-04-11,quantile,0.975,46,01
2026-04-04,wk inc flu hosp,1,2026-04-11,quantile,0.99,54,01
2026-04-04,wk inc flu hosp,2,2026-04-18,quantile,0.01,5,01
2026-04-04,wk inc flu hosp,2,2026-04-18,quantile,0.025,6,01
2026-04-04,wk inc flu hosp,2,2026-04-18,quantile,0.05,7,01
2026-04-04,wk inc flu hosp,2,2026-04-18,quantile,0.1,9,01
2026-04-04,wk inc flu hosp,2,2026-04-18,quantile,0.15,10,01
2026-04-04,wk inc flu hosp,2,2026-04-18,quantile,0.2,11,01
2026-04-04,wk inc flu hosp,2,2026-04-18,quantile,0.25,12,01
2026-04-04,wk inc flu hosp,2,2026-04-18,quantile,0.3,13,01
2026-04-04,wk inc flu hosp,2,2026-04-18,quantile,0.35,14,01
2026-04-04,wk inc flu hosp,2,2026-04-18,quantile,0.4,15,01
2026-04-04,wk inc flu hosp,2,2026-04-18,quantile,0.45,16,01
2026-04-04,wk inc flu hosp,2,2026-04-18,quantile,0.5,17,01
2026-04-04,wk inc flu hosp,2,2026-04-18,quantile,0.55,18,01
2026-04-04,wk inc flu hosp,2,2026-04-18,quantile,0.6,19,01
2026-04-04,wk inc flu hosp,2,2026-04-18,quantile,0.65,20,01
2026-04-04,wk inc flu hosp,2,2026-04-18,quantile,0.7,22,01
2026-04-04,wk inc flu hosp,2,2026-04-18,quantile,0.75,24,01
2026-04-04,wk inc flu hosp,2,2026-04-18,quantile,0.8,27,01
2026-04-04,wk inc flu hosp,2,2026-04-18,quantile,0.85,29,01
2026-04-04,wk inc flu hosp,2,2026-04-18,quantile,0.9,33,01
2026-04-04,wk inc flu hosp,2,2026-04-18,quantile,0.95,40,01
2026-04-04,wk inc flu hosp,2,2026-04-18,quantile,0.975,48,01
2026-04-04,wk inc flu hosp,2,2026-04-18,quantile,0.99,60,01
2026-04-04,wk inc flu hosp,3,2026-04-25,quantile,0.01,3,01
2026-04-04,wk inc flu hosp,3,2026-04-25,quantile,0.025,4,01
2026-04-04,wk inc flu hosp,3,2026-04-25,quantile,0.05,5,01
2026-04-04,wk inc flu hosp,3,2026-04-25,quantile,0.1,7,01
2026-04-04,wk inc flu hosp,3,2026-04-25,quantile,0.15,8,01
2026-04-04,wk inc flu hosp,3,2026-04-25,quantile,0.2,9,01
2026-04-04,wk inc flu hosp,3,2026-04-25,quantile,0.25,10,01
2026-04-04,wk inc flu hosp,3,2026-04-25,quantile,0.3,11,01
2026-04-04,wk inc flu hosp,3,2026-04-25,quantile,0.35,12,01
2026-04-04,wk inc flu hosp,3,2026-04-25,quantile,0.4,13,01
2026-04-04,wk inc flu hosp,3,2026-04-25,quantile,0.45,14,01
2026-04-04,wk inc flu hosp,3,2026-04-25,quantile,0.5,15,01
2026-04-04,wk inc flu hosp,3,2026-04-25,quantile,0.55,16,01
2026-04-04,wk inc flu hosp,3,2026-04-25,quantile,0.6,18,01
2026-04-04,wk inc flu hosp,3,2026-04-25,quantile,0.65,19,01
2026-04-04,wk inc flu hosp,3,2026-04-25,quantile,0.7,21,01
2026-04-04,wk inc flu hosp,3,2026-04-25,quantile,0.75,23,01
2026-04-04,wk inc flu hosp,3,2026-04-25,quantile,0.8,25,01
2026-04-04,wk inc flu hosp,3,2026-04-25,quantile,0.85,29,01
2026-04-04,wk inc flu hosp,3,2026-04-25,quantile,0.9,33,01
2026-04-04,wk inc flu hosp,3,2026-04-25,quantile,0.95,38,01
2026-04-04,wk inc flu hosp,3,2026-04-25,quantile,0.975,45,01
2026-04-04,wk inc flu hosp,3,2026-04-25,quantile,0.99,65,01
2026-04-04,wk inc flu hosp,0,2026-04-04,quantile,0.01,3,02
2026-04-04,wk inc flu hosp,0,2026-04-04,quantile,0.025,6,02
2026-04-04,wk inc flu hosp,0,2026-04-04,quantile,0.05,7,02
2026-04-04,wk inc flu hosp,0,2026-04-04,quantile,0.1,9,02
2026-04-04,wk inc flu hosp,0,2026-04-04,quantile,0.15,9,02
2026-04-04,wk inc flu hosp,0,2026-04-04,quantile,0.2,10,02
2026-04-04,wk inc flu hosp,0,2026-04-04,quantile,0.25,10,02
2026-04-04,wk inc flu hosp,0,2026-04-04,quantile,0.3,10,02
2026-04-04,wk inc flu hosp,0,2026-04-04,quantile,0.35,11,02
2026-04-04,wk inc flu hosp,0,2026-04-04,quantile,0.4,11,02
2026-04-04,wk inc flu hosp,0,2026-04-04,quantile,0.45,11,02
2026-04-04,wk inc flu hosp,0,2026-04-04,quantile,0.5,11,02
2026-04-04,wk inc flu hosp,0,2026-04-04,quantile,0.55,11,02
2026-04-04,wk inc flu hosp,0,2026-04-04,quantile,0.6,12,02
2026-04-04,wk inc flu hosp,0,2026-04-04,quantile,0.65,12,02
2026-04-04,wk inc flu hosp,0,2026-04-04,quantile,0.7,12,02
2026-04-04,wk inc flu hosp,0,2026-04-04,quantile,0.75,13,02
2026-04-04,wk inc flu hosp,0,2026-04-04,quantile,0.8,13,02
2026-04-04,wk inc flu hosp,0,2026-04-04,quantile,0.85,14,02
2026-04-04,wk inc flu hosp,0,2026-04-04,quantile,0.9,15,02
2026-04-04,wk inc flu hosp,0,2026-04-04,quantile,0.95,17,02
2026-04-04,wk inc flu hosp,0,2026-04-04,quantile,0.975,26,02
2026-04-04,wk inc flu hosp,0,2026-04-04,quantile,0.99,33,02
2026-04-04,wk inc flu hosp,1,2026-04-11,quantile,0.01,2,02
2026-04-04,wk inc flu hosp,1,2026-04-11,quantile,0.025,4,02
2026-04-04,wk inc flu hosp,1,2026-04-11,quantile,0.05,5,02
2026-04-04,wk inc flu hosp,1,2026-04-11,quantile,0.1,7,02
2026-04-04,wk inc flu hosp,1,2026-04-11,quantile,0.15,8,02
2026-04-04,wk inc flu hosp,1,2026-04-11,quantile,0.2,9,02
2026-04-04,wk inc flu hosp,1,2026-04-11,quantile,0.25,9,02
2026-04-04,wk inc flu hosp,1,2026-04-11,quantile,0.3,10,02
2026-04-04,wk inc flu hosp,1,2026-04-11,quantile,0.35,10,02
2026-04-04,wk inc flu hosp,1,2026-04-11,quantile,0.4,11,02
2026-04-04,wk inc flu hosp,1,2026-04-11,quantile,0.45,12,02
2026-04-04,wk inc flu hosp,1,2026-04-11,quantile,0.5,12,02
2026-04-04,wk inc flu hosp,1,2026-04-11,quantile,0.55,12,02
2026-04-04,wk inc flu hosp,1,2026-04-11,quantile,0.6,13,02
2026-04-04,wk inc flu hosp,1,2026-04-11,quantile,0.65,13,02
2026-04-04,wk inc flu hosp,1,2026-04-11,quantile,0.7,14,02
2026-04-04,wk inc flu hosp,1,2026-04-11,quantile,0.75,15,02
2026-04-04,wk inc flu hosp,1,2026-04-11,quantile,0.8,16,02
2026-04-04,wk inc flu hosp,1,2026-04-11,quantile,0.85,17,02
2026-04-04,wk inc flu hosp,1,2026-04-11,quantile,0.9,19,02
2026-04-04,wk inc flu hosp,1,2026-04-11,quantile,0.95,25,02
2026-04-04,wk inc flu hosp,1,2026-04-11,quantile,0.975,37,02
2026-04-04,wk inc flu hosp,1,2026-04-11,quantile,0.99,43,02
2026-04-04,wk inc flu hosp,2,2026-04-18,quantile,0.01,1,02
2026-04-04,wk inc flu hosp,2,2026-04-18,quantile,0.025,2,02
2026-04-04,wk inc flu hosp,2,2026-04-18,quantile,0.05,3,02
2026-04-04,wk inc flu hosp,2,2026-04-18,quantile,0.1,5,02
2026-04-04,wk inc flu hosp,2,2026-04-18,quantile,0.15,6,02
2026-04-04,wk inc flu hosp,2,2026-04-18,quantile,0.2,7,02
2026-04-04,wk inc flu hosp,2,2026-04-18,quantile,0.25,8,02
2026-04-04,wk inc flu hosp,2,2026-04-18,quantile,0.3,9,02
2026-04-04,wk inc flu hosp,2,2026-04-18,quantile,0.35,10,02
2026-04-04,wk inc flu hosp,2,2026-04-18,quantile,0.4,10,02
2026-04-04,wk inc flu hosp,2,2026-04-18,quantile,0.45,11,02
2026-04-04,wk inc flu hosp,2,2026-04-18,quantile,0.5,12,02
2026-04-04,wk inc flu hosp,2,2026-04-18,quantile,0.55,12,02
2026-04-04,wk inc flu hosp,2,2026-04-18,quantile,0.6,13,02
2026-04-04,wk inc flu hosp,2,2026-04-18,quantile,0.65,14,02
2026-04-04,wk inc flu hosp,2,2026-04-18,quantile,0.7,14,02
2026-04-04,wk inc flu hosp,2,2026-04-18,quantile,0.75,16,02
2026-04-04,wk inc flu hosp,2,2026-04-18,quantile,0.8,17,02
2026-04-04,wk inc flu hosp,2,2026-04-18,quantile,0.85,19,02
2026-04-04,wk inc flu hosp,2,2026-04-18,quantile,0.9,22,02
2026-04-04,wk inc flu hosp,2,2026-04-18,quantile,0.95,35,02
2026-04-04,wk inc flu hosp,2,2026-04-18,quantile,0.975,43,02
2026-04-04,wk inc flu hosp,2,2026-04-18,quantile,0.99,54,02
2026-04-04,wk inc flu hosp,3,2026-04-25,quantile,0.01,0,02
2026-04-04,wk inc flu hosp,3,2026-04-25,quantile,0.025,1,02
2026-04-04,wk inc flu hosp,3,2026-04-25,quantile,0.05,3,02
2026-04-04,wk inc flu hosp,3,2026-04-25,quantile,0.1,5,02
2026-04-04,wk inc flu hosp,3,2026-04-25,quantile,0.15,6,02
2026-04-04,wk inc flu hosp,3,2026-04-25,quantile,0.2,7,02
2026-04-04,wk inc flu hosp,3,2026-04-25,quantile,0.25,8,02
2026-04-04,wk inc flu hosp,3,2026-04-25,quantile,0.3,8,02
2026-04-04,wk inc flu hosp,3,2026-04-25,quantile,0.35,9,02
2026-04-04,wk inc flu hosp,3,2026-04-25,quantile,0.4,10,02
2026-04-04,wk inc flu hosp,3,2026-04-25,quantile,0.45,11,02
2026-04-04,wk inc flu hosp,3,2026-04-25,quantile,0.5,11,02
2026-04-04,wk inc flu hosp,3,2026-04-25,quantile,0.55,12,02
2026-04-04,wk inc flu hosp,3,2026-04-25,quantile,0.6,13,02
2026-04-04,wk inc flu hosp,3,2026-04-25,quantile,0.65,14,02
2026-04-04,wk inc flu hosp,3,2026-04-25,quantile,0.7,15,02
2026-04-04,wk inc flu hosp,3,2026-04-25,quantile,0.75,17,02
2026-04-04,wk inc flu hosp,3,2026-04-25,quantile,0.8,19,02
2026-04-04,wk inc flu hosp,3,2026-04-25,quantile,0.85,22,02
2026-04-04,wk inc flu hosp,3,2026-04-25,quantile,0.9,26,02
2026-04-04,wk inc flu hosp,3,2026-04-25,quantile,0.95,37,02
2026-04-04,wk inc flu hosp,3,2026-04-25,quantile,0.975,45,02
2026-04-04,wk inc flu hosp,3,2026-04-25,quantile,0.99,53,02
2026-04-04,wk inc flu hosp,0,2026-04-04,quantile,0.01,78,04
2026-04-04,wk inc flu hosp,0,2026-04-04,quantile,0.025,87,04
2026-04-04,wk inc flu hosp,0,2026-04-04,quantile,0.05,93,04
2026-04-04,wk inc flu hosp,0,2026-04-04,quantile,0.1,99,04
2026-04-04,wk inc flu hosp,0,2026-04-04,quantile,0.15,106,04
2026-04-04,wk inc flu hosp,0,2026-04-04,quantile,0.2,110,04
2026-04-04,wk inc flu hosp,0,2026-04-04,quantile,0.25,113,04
2026-04-04,wk inc flu hosp,0,2026-04-04,quantile,0.3,115,04
2026-04-04,wk inc flu hosp,0,2026-04-04,quantile,0.35,117,04
2026-04-04,wk inc flu hosp,0,2026-04-04,quantile,0.4,120,04
2026-04-04,wk inc flu hosp,0,2026-04-04,quantile,0.45,122,04
2026-04-04,wk inc flu hosp,0,2026-04-04,quantile,0.5,124,04
2026-04-04,wk inc flu hosp,0,2026-04-04,quantile,0.55,126,04
2026-04-04,wk inc flu hosp,0,2026-04-04,quantile,0.6,128,04
2026-04-04,wk inc flu hosp,0,2026-04-04,quantile,0.65,131,04
2026-04-04,wk inc flu hosp,0,2026-04-04,quantile,0.7,133,04
2026-04-04,wk inc flu hosp,0,2026-04-04,quantile,0.75,137,04
2026-04-04,wk inc flu hosp,0,2026-04-04,quantile,0.8,139,04
2026-04-04,wk inc flu hosp,0,2026-04-04,quantile,0.85,146,04
2026-04-04,wk inc flu hosp,0,2026-04-04,quantile,0.9,152,04
2026-04-04,wk inc flu hosp,0,2026-04-04,quantile,0.95,160,04
2026-04-04,wk inc flu hosp,0,2026-04-04,quantile,0.975,177,04
2026-04-04,wk inc flu hosp,0,2026-04-04,quantile,0.99,204,04
2026-04-04,wk inc flu hosp,1,2026-04-11,quantile,0.01,52,04
2026-04-04,wk inc flu hosp,1,2026-04-11,quantile,0.025,62,04
2026-04-04,wk inc flu hosp,1,2026-04-11,quantile,0.05,73,04
2026-04-04,wk inc flu hosp,1,2026-04-11,quantile,0.1,84,04
2026-04-04,wk inc flu hosp,1,2026-04-11,quantile,0.15,90,04
2026-04-04,wk inc flu hosp,1,2026-04-11,quantile,0.2,97,04
2026-04-04,wk inc flu hosp,1,2026-04-11,quantile,0.25,102,04
2026-04-04,wk inc flu hosp,1,2026-04-11,quantile,0.3,106,04
2026-04-04,wk inc flu hosp,1,2026-04-11,quantile,0.35,110,04
2026-04-04,wk inc flu hosp,1,2026-04-11,quantile,0.4,115,04
2026-04-04,wk inc flu hosp,1,2026-04-11,quantile,0.45,118,04
2026-04-04,wk inc flu hosp,1,2026-04-11,quantile,0.5,123,04
2026-04-04,wk inc flu hosp,1,2026-04-11,quantile,0.55,127,04
2026-04-04,wk inc flu hosp,1,2026-04-11,quantile,0.6,132,04
2026-04-04,wk inc flu hosp,1,2026-04-11,quantile,0.65,137,04
2026-04-04,wk inc flu hosp,1,2026-04-11,quantile,0.7,142,04
2026-04-04,wk inc flu hosp,1,2026-04-11,quantile,0.75,146,04
2026-04-04,wk inc flu hosp,1,2026-04-11,quantile,0.8,154,04
2026-04-04,wk inc flu hosp,1,2026-04-11,quantile,0.85,163,04
2026-04-04,wk inc flu hosp,1,2026-04-11,quantile,0.9,175,04
2026-04-04,wk inc flu hosp,1,2026-04-11,quantile,0.95,197,04
2026-04-04,wk inc flu hosp,1,2026-04-11,quantile,0.975,226,04
2026-04-04,wk inc flu hosp,1,2026-04-11,quantile,0.99,253,04
2026-04-04,wk inc flu hosp,2,2026-04-18,quantile,0.01,30,04
2026-04-04,wk inc flu hosp,2,2026-04-18,quantile,0.025,43,04
2026-04-04,wk inc flu hosp,2,2026-04-18,quantile,0.05,55,04
2026-04-04,wk inc flu hosp,2,2026-04-18,quantile,0.1,69,04
2026-04-04,wk inc flu hosp,2,2026-04-18,quantile,0.15,77,04
2026-04-04,wk inc flu hosp,2,2026-04-18,quantile,0.2,84,04
2026-04-04,wk inc flu hosp,2,2026-04-18,quantile,0.25,89,04
2026-04-04,wk inc flu hosp,2,2026-04-18,quantile,0.3,95,04
2026-04-04,wk inc flu hosp,2,2026-04-18,quantile,0.35,100,04
2026-04-04,wk inc flu hosp,2,2026-04-18,quantile,0.4,105,04
2026-04-04,wk inc flu hosp,2,2026-04-18,quantile,0.45,110,04
2026-04-04,wk inc flu hosp,2,2026-04-18,quantile,0.5,115,04
2026-04-04,wk inc flu hosp,2,2026-04-18,quantile,0.55,120,04
2026-04-04,wk inc flu hosp,2,2026-04-18,quantile,0.6,127,04
2026-04-04,wk inc flu hosp,2,2026-04-18,quantile,0.65,134,04
2026-04-04,wk inc flu hosp,2,2026-04-18,quantile,0.7,141,04
