location_name,abbreviation,horizon,reference_date,target_end_date,model,quantile_0.025,quantile_0.25,quantile_0.5,quantile_0.75,quantile_0.975,quantile_0.025_rounded,quantile_0.25_rounded,quantile_0.5_rounded,quantile_0.75_rounded,quantile_0.975_rounded,forecast_team,model_full_name,forecast_due_date,forecast_due_date_formatted
US,US,0,2026-02-07,2026-02-07,FluSight-ensemble,7696,11409,13468,16077,21855,7696,11409,13468,16077,21855,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2026-02-04,"February 04, 2026"
US,US,1,2026-02-07,2026-02-14,FluSight-ensemble,5099,9337,12091,15855,24050,5099,9337,12091,15855,24050,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2026-02-04,"February 04, 2026"
US,US,2,2026-02-07,2026-02-21,FluSight-ensemble,4134,7932,11128,14977,24672,4134,7932,11128,14977,24672,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2026-02-04,"February 04, 2026"
US,US,0,2026-02-07,2026-02-07,FluSight-lop_norm,6228,11311,13637,15765,24455,6228,11311,13637,15765,24455,FluSight-lop_norm,Linear opinion pool ensemble of FluSight forecast submissions,2026-02-04,"February 04, 2026"
US,US,1,2026-02-07,2026-02-14,FluSight-lop_norm,4134,9233,12147,15539,28015,4134,9233,12147,15539,28015,FluSight-lop_norm,Linear opinion pool ensemble of FluSight forecast submissions,2026-02-04,"February 04, 2026"
US,US,2,2026-02-07,2026-02-21,FluSight-lop_norm,2363,7436,10610,15009,30685,2363,7436,10610,15009,30685,FluSight-lop_norm,Linear opinion pool ensemble of FluSight forecast submissions,2026-02-04,"February 04, 2026"
US,US,0,2026-02-07,2026-02-07,Gatech-ensemble_stat,10359.20828466448,13298.972784872023,14988.159162391,16778.3066026068,20469.619852771983,10359,13299,14988,16778,20470,Gatech-ISYE-TS,Ensemble of Statistical Learning Time Series Models,2026-02-04,"February 04, 2026"
US,US,1,2026-02-07,2026-02-14,Gatech-ensemble_stat,5067.702663233505,10652.107433864065,14402.551743876002,18717.58254047151,28504.73891554034,5068,10652,14403,18718,28505,Gatech-ISYE-TS,Ensemble of Statistical Learning Time Series Models,2026-02-04,"February 04, 2026"
US,US,2,2026-02-07,2026-02-21,Gatech-ensemble_stat,2358.1281456770093,8759.705259565917,13741.002701377702,19838.933529903057,34552.66984189408,2358,8760,13741,19839,34553,Gatech-ISYE-TS,Ensemble of Statistical Learning Time Series Models,2026-02-04,"February 04, 2026"
US,US,0,2026-02-07,2026-02-07,LUcompUncertLab-puca,1983,9233,13033,16644,24076,1983,9233,13033,16644,24076,LUcompUncertLab,puca,2026-02-04,"February 04, 2026"
US,US,1,2026-02-07,2026-02-14,LUcompUncertLab-puca,0,7678,11907,16175,24054,0,7678,11907,16175,24054,LUcompUncertLab,puca,2026-02-04,"February 04, 2026"
US,US,2,2026-02-07,2026-02-21,LUcompUncertLab-puca,0,6444,11128,14934,24847,0,6444,11128,14934,24847,LUcompUncertLab,puca,2026-02-04,"February 04, 2026"
US,US,0,2026-02-07,2026-02-07,LosAlamos-DoSiDo,1410,11073,14377,17777,33519,1410,11073,14377,17777,33519,Los Alamos National Lab,Synthetic method of analogues for emerging infectious disease forecasting,2026-02-04,"February 04, 2026"
US,US,1,2026-02-07,2026-02-14,LosAlamos-DoSiDo,0,9137,14123,18672,36801,0,9137,14123,18672,36801,Los Alamos National Lab,Synthetic method of analogues for emerging infectious disease forecasting,2026-02-04,"February 04, 2026"
US,US,2,2026-02-07,2026-02-21,LosAlamos-DoSiDo,0,7967,13516,19048,42872,0,7967,13516,19048,42872,Los Alamos National Lab,Synthetic method of analogues for emerging infectious disease forecasting,2026-02-04,"February 04, 2026"
US,US,0,2026-02-07,2026-02-07,LosAlamos-ThinMint,4916,9189,12596,17163,29262,4916,9189,12596,17163,29262,Los Alamos National Lab,Transformer-based forecasting,2026-02-04,"February 04, 2026"
US,US,1,2026-02-07,2026-02-14,LosAlamos-ThinMint,3739,8365,12121,17506,39332,3739,8365,12121,17506,39332,Los Alamos National Lab,Transformer-based forecasting,2026-02-04,"February 04, 2026"
US,US,2,2026-02-07,2026-02-21,LosAlamos-ThinMint,3651,7518,11208,17057,44069,3651,7518,11208,17057,44069,Los Alamos National Lab,Transformer-based forecasting,2026-02-04,"February 04, 2026"
US,US,0,2026-02-07,2026-02-07,LosAlamos_NAU-CModel_Flu,10237.15,12475,13839,15359,18834.09999999999,10237,12475,13839,15359,18834,Los Alamos National Lab and Northern Arizona University,Compartmental Model with Bayesian Inference,2026-02-04,"February 04, 2026"
US,US,1,2026-02-07,2026-02-14,LosAlamos_NAU-CModel_Flu,8246.975,10104.5,11239,12513,15437.049999999996,8247,10104,11239,12513,15437,Los Alamos National Lab and Northern Arizona University,Compartmental Model with Bayesian Inference,2026-02-04,"February 04, 2026"
US,US,2,2026-02-07,2026-02-21,LosAlamos_NAU-CModel_Flu,6613,8145,9097,10161,12618.049999999996,6613,8145,9097,10161,12618,Los Alamos National Lab and Northern Arizona University,Compartmental Model with Bayesian Inference,2026-02-04,"February 04, 2026"
US,US,0,2026-02-07,2026-02-07,MDPredict-SIRS,1777,8114,10146,22701,35710,1777,8114,10146,22701,35710,Maryland Predict,modified susceptible-infectious-recovered-susceptible model,2026-02-04,"February 04, 2026"
US,US,1,2026-02-07,2026-02-14,MDPredict-SIRS,2072,5306,6977,18265,33410,2072,5306,6977,18265,33410,Maryland Predict,modified susceptible-infectious-recovered-susceptible model,2026-02-04,"February 04, 2026"
US,US,2,2026-02-07,2026-02-21,MDPredict-SIRS,2327,3442,4573,13468,30574,2327,3442,4573,13468,30574,Maryland Predict,modified susceptible-infectious-recovered-susceptible model,2026-02-04,"February 04, 2026"
US,US,0,2026-02-07,2026-02-07,MIGHTE-Joint,6805.175229581007,11861.912623734188,14748.08526998537,17598.587311231233,29218.63863992921,6805,11862,14748,17599,29219,MIGHTE,Joint time series ensemble,2026-02-04,"February 04, 2026"
US,US,1,2026-02-07,2026-02-14,MIGHTE-Joint,4594.814045476301,9405.445762621875,13376.358376769489,18558.524315599338,32031.770166780123,4595,9405,13376,18559,32032,MIGHTE,Joint time series ensemble,2026-02-04,"February 04, 2026"
US,US,2,2026-02-07,2026-02-21,MIGHTE-Joint,4134.248739151851,10302.658656817044,15049.776224832698,21469.136172357412,39688.667106323686,4134,10303,15050,21469,39689,MIGHTE,Joint time series ensemble,2026-02-04,"February 04, 2026"
US,US,0,2026-02-07,2026-02-07,MIGHTE-Nsemble,6248.360365977089,10212.132570617752,13544.676176779309,18157.238111865696,32760.419719445996,6248,10212,13545,18157,32760,MIGHTE,Time series ensemble,2026-02-04,"February 04, 2026"
US,US,1,2026-02-07,2026-02-14,MIGHTE-Nsemble,4136.912090713309,8312.58312204406,11841.354651196187,16677.087642157814,35541.2975619617,4137,8313,11841,16677,35541,MIGHTE,Time series ensemble,2026-02-04,"February 04, 2026"
US,US,2,2026-02-07,2026-02-21,MIGHTE-Nsemble,4452.5705841222325,10250.97189015568,14677.193277387285,20706.278751009613,39963.68741649229,4453,10251,14677,20706,39964,MIGHTE,Time series ensemble,2026-02-04,"February 04, 2026"
US,US,0,2026-02-07,2026-02-07,MOBS-EpyStrain_Flu,6697,9327,11356,14041,18281,6697,9327,11356,14041,18281,MOBS Lab at Northeastern University,Epydemix Flu Forecasting Model,2026-02-04,"February 04, 2026"
US,US,1,2026-02-07,2026-02-14,MOBS-EpyStrain_Flu,5106,7327,9086,11357,16932,5106,7327,9086,11357,16932,MOBS Lab at Northeastern University,Epydemix Flu Forecasting Model,2026-02-04,"February 04, 2026"
US,US,2,2026-02-07,2026-02-21,MOBS-EpyStrain_Flu,3450,5159,6444,7959,13651,3450,5159,6444,7959,13651,MOBS Lab at Northeastern University,Epydemix Flu Forecasting Model,2026-02-04,"February 04, 2026"
US,US,0,2026-02-07,2026-02-07,MOBS-GLEAM_RL_FLUH,6740.963210582733,9448.131878852844,11309.0413646698,13399.004101753237,17520.06835269928,6741,9448,11309,13399,17520,MOBS Lab at Northeastern University,GLEAM Flu Reinforcement Learning Forecasting Model,2026-02-04,"February 04, 2026"
US,US,1,2026-02-07,2026-02-14,MOBS-GLEAM_RL_FLUH,4528.195196866989,6837.729929924011,8456.00820350647,10326.464026927948,14227.91457748413,4528,6838,8456,10326,14228,MOBS Lab at Northeastern University,GLEAM Flu Reinforcement Learning Forecasting Model,2026-02-04,"February 04, 2026"
US,US,2,2026-02-07,2026-02-21,MOBS-GLEAM_RL_FLUH,2893.745662212372,4652.809806108475,5953.400304079056,7504.191143989563,10884.444759845734,2894,4653,5953,7504,10884,MOBS Lab at Northeastern University,GLEAM Flu Reinforcement Learning Forecasting Model,2026-02-04,"February 04, 2026"
US,US,0,2026-02-07,2026-02-07,NAU-FourCAT,3655,11343,13393,16132,24719,3655,11343,13393,16132,24719,NAU,Fourier Calendar Aware Transformer,2026-02-04,"February 04, 2026"
US,US,1,2026-02-07,2026-02-14,NAU-FourCAT,3015,9594,11751,14824,24795,3015,9594,11751,14824,24795,NAU,Fourier Calendar Aware Transformer,2026-02-04,"February 04, 2026"
US,US,2,2026-02-07,2026-02-21,NAU-FourCAT,2534,8078,10288,13511,24630,2534,8078,10288,13511,24630,NAU,Fourier Calendar Aware Transformer,2026-02-04,"February 04, 2026"
US,US,0,2026-02-07,2026-02-07,NAU-epymorph,12503,13087,13419,13752,14439,12503,13087,13419,13752,14439,Northern Arizona University,epymorph compartmental model,2026-02-04,"February 04, 2026"
US,US,1,2026-02-07,2026-02-14,NAU-epymorph,10327,11152,11652,12176,13363,10327,11152,11652,12176,13363,Northern Arizona University,epymorph compartmental model,2026-02-04,"February 04, 2026"
US,US,2,2026-02-07,2026-02-21,NAU-epymorph,8481,9476,10120,10821,12533,8481,9476,10120,10821,12533,Northern Arizona University,epymorph compartmental model,2026-02-04,"February 04, 2026"
US,US,0,2026-02-07,2026-02-07,NAU-vulPES,7399,11356,13416,16021,22344,7399,11356,13416,16021,22344,NAU,vulPES,2026-02-04,"February 04, 2026"
US,US,1,2026-02-07,2026-02-14,NAU-vulPES,5577,9417,11906,15466,25595,5577,9417,11906,15466,25595,NAU,vulPES,2026-02-04,"February 04, 2026"
US,US,2,2026-02-07,2026-02-21,NAU-vulPES,4266,7932,10550,14781,28283,4266,7932,10550,14781,28283,NAU,vulPES,2026-02-04,"February 04, 2026"
US,US,0,2026-02-07,2026-02-07,NEU_ISI-AdaptiveEnsemble,9707,11862,12976,15221,17092,9707,11862,12976,15221,17092,MOBS Lab at Northeastern University and ISI Foundation,Adaptive Ensemble,2026-02-04,"February 04, 2026"
US,US,1,2026-02-07,2026-02-14,NEU_ISI-AdaptiveEnsemble,7754,9472,10945,16187,18779,7754,9472,10945,16187,18779,MOBS Lab at Northeastern University and ISI Foundation,Adaptive Ensemble,2026-02-04,"February 04, 2026"
US,US,2,2026-02-07,2026-02-21,NEU_ISI-AdaptiveEnsemble,6129,7730,8887,16744,20287,6129,7730,8887,16744,20287,MOBS Lab at Northeastern University and ISI Foundation,Adaptive Ensemble,2026-02-04,"February 04, 2026"
US,US,0,2026-02-07,2026-02-07,NEU_ISI-FluBcast,9251,11056,12244,13535,16100,9251,11056,12244,13535,16100,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2026-02-04,"February 04, 2026"
US,US,1,2026-02-07,2026-02-14,NEU_ISI-FluBcast,6390,8759,10807,13481,18265,6390,8759,10807,13481,18265,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2026-02-04,"February 04, 2026"
US,US,2,2026-02-07,2026-02-21,NEU_ISI-FluBcast,4766,7346,9485,12364,17906,4766,7346,9485,12364,17906,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2026-02-04,"February 04, 2026"
US,US,0,2026-02-07,2026-02-07,NIH-Flu_ARIMA,11695.575,14868,15538,16457.000000000004,21798,11696,14868,15538,16457,21798,"Fogarty International Center, NIH",ARIMA model with flu-related covariates,2026-02-04,"February 04, 2026"
US,US,1,2026-02-07,2026-02-14,NIH-Flu_ARIMA,8332.35,12506.5,13811,15353.750000000004,21592.55,8332,12506,13811,15354,21593,"Fogarty International Center, NIH",ARIMA model with flu-related covariates,2026-02-04,"February 04, 2026"
US,US,2,2026-02-07,2026-02-21,NIH-Flu_ARIMA,6111.875,11154.5,12878,14977,23767.724999999995,6112,11154,12878,14977,23768,"Fogarty International Center, NIH",ARIMA model with flu-related covariates,2026-02-04,"February 04, 2026"
US,US,0,2026-02-07,2026-02-07,NU-PGF_FLUH,13227,14050,14550,15202,16223,13227,14050,14550,15202,16223,Branching process collective at Northeastern University,PGF influenza forecasting model,2026-02-04,"February 04, 2026"
US,US,1,2026-02-07,2026-02-14,NU-PGF_FLUH,10218,11802,12658,13981,16751,10218,11802,12658,13981,16751,Branching process collective at Northeastern University,PGF influenza forecasting model,2026-02-04,"February 04, 2026"
US,US,2,2026-02-07,2026-02-21,NU-PGF_FLUH,6907,8880,10071,11708,15865,6907,8880,10071,11708,15865,Branching process collective at Northeastern University,PGF influenza forecasting model,2026-02-04,"February 04, 2026"
US,US,0,2026-02-07,2026-02-07,OHT_JHU-nbxd,8970.87,12554.21,14774.86,17243.57,22668.99,8971,12554,14775,17244,22669,One Health Trust and Johns Hopkins University,NBEATS exogenous covariate decoder,2026-02-04,"February 04, 2026"
US,US,1,2026-02-07,2026-02-14,OHT_JHU-nbxd,6750.71,10874.94,13609.03,16768.46,24044.96,6751,10875,13609,16768,24045,One Health Trust and Johns Hopkins University,NBEATS exogenous covariate decoder,2026-02-04,"February 04, 2026"
US,US,2,2026-02-07,2026-02-21,OHT_JHU-nbxd,5461.89,9747.75,12729.68,16268.17,24671.71,5462,9748,12730,16268,24672,One Health Trust and Johns Hopkins University,NBEATS exogenous covariate decoder,2026-02-04,"February 04, 2026"
US,US,0,2026-02-07,2026-02-07,PSI-PROF,8740.44,11678.89,14499.13,15961.74,26654.85,8740,11679,14499,15962,26655,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting,2026-02-04,"February 04, 2026"
US,US,1,2026-02-07,2026-02-14,PSI-PROF,5654.51,9108.14,12479.93,16080.61,59034.23,5655,9108,12480,16081,59034,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting,2026-02-04,"February 04, 2026"
US,US,2,2026-02-07,2026-02-21,PSI-PROF,4377.41,7238.18,10706,15334.45,67016.22,4377,7238,10706,15334,67016,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting,2026-02-04,"February 04, 2026"
US,US,0,2026-02-07,2026-02-07,PSI-PROF_MOA,7154.15,12144.68,15096.24,16407.5,22627.81,7154,12145,15096,16408,22628,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting - Method of Analogs version,2026-02-04,"February 04, 2026"
US,US,1,2026-02-07,2026-02-14,PSI-PROF_MOA,4817.25,9421.95,13209.03,16157.3,24707.65,4817,9422,13209,16157,24708,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting - Method of Analogs version,2026-02-04,"February 04, 2026"
US,US,2,2026-02-07,2026-02-21,PSI-PROF_MOA,3156.18,7327.77,11191.81,16022.2,26138.54,3156,7328,11192,16022,26139,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting - Method of Analogs version,2026-02-04,"February 04, 2026"
US,US,0,2026-02-07,2026-02-07,SigSci-TSENS,10279,12563,13762,14960,17245,10279,12563,13762,14960,17245,Signature Science,Time Series Ensemble,2026-02-04,"February 04, 2026"
US,US,1,2026-02-07,2026-02-14,SigSci-TSENS,7661,11399,13361,15322,19060,7661,11399,13361,15322,19060,Signature Science,Time Series Ensemble,2026-02-04,"February 04, 2026"
US,US,2,2026-02-07,2026-02-21,SigSci-TSENS,5585,10537,13135,15734,20686,5585,10537,13135,15734,20686,Signature Science,Time Series Ensemble,2026-02-04,"February 04, 2026"
US,US,0,2026-02-07,2026-02-07,UGA_CEID-Walk,180.445,9904.103,14500.142,18300.477,29231.206,180,9904,14500,18300,29231,UGA Center for the Ecology of Infectious Diseases (CEID),UGA_CEID_Walk,2026-02-04,"February 04, 2026"
US,US,1,2026-02-07,2026-02-14,UGA_CEID-Walk,0,8064.653,14685.12,21370.289,33767.354,0,8065,14685,21370,33767,UGA Center for the Ecology of Infectious Diseases (CEID),UGA_CEID_Walk,2026-02-04,"February 04, 2026"
US,US,2,2026-02-07,2026-02-21,UGA_CEID-Walk,0,6482.084,14011.832,22048.277,36383.431,0,6482,14012,22048,36383,UGA Center for the Ecology of Infectious Diseases (CEID),UGA_CEID_Walk,2026-02-04,"February 04, 2026"
US,US,0,2026-02-07,2026-02-07,UGA_CEID-auto_AVG_LB,5774.588017600214,9595.014128074643,12635.918648685943,16747.5254620112,29218.361530189395,5775,9595,12636,16748,29218,UGA Center for the Ecology of Infectious Diseases (CEID),UGA_CEID_auto_AVG_LB,2026-02-04,"February 04, 2026"
US,US,1,2026-02-07,2026-02-14,UGA_CEID-auto_AVG_LB,5093.8341375616565,9268.55992546673,12881.28816827864,18120.52328122901,36152.9072213793,5094,9269,12881,18121,36153,UGA Center for the Ecology of Infectious Diseases (CEID),UGA_CEID_auto_AVG_LB,2026-02-04,"February 04, 2026"
US,US,2,2026-02-07,2026-02-21,UGA_CEID-auto_AVG_LB,4667.471586625836,8966.732568406356,12914.970237311689,18973.789877604784,42413.94839637856,4667,8967,12915,18974,42414,UGA Center for the Ecology of Infectious Diseases (CEID),UGA_CEID_auto_AVG_LB,2026-02-04,"February 04, 2026"
US,US,0,2026-02-07,2026-02-07,UGA_flucast-INFLAenza,9868.875,12687,14442.5,16401.25,21108.249999999996,9869,12687,14442,16401,21108,UGA_flucast,INFLAenza,2026-02-04,"February 04, 2026"
US,US,1,2026-02-07,2026-02-14,UGA_flucast-INFLAenza,8464.900000000001,11892.75,14198,16881,24155.59999999999,8465,11893,14198,16881,24156,UGA_flucast,INFLAenza,2026-02-04,"February 04, 2026"
US,US,2,2026-02-07,2026-02-21,UGA_flucast-INFLAenza,7224.5250000000005,10974.75,13682,17060.5,25879.1,7225,10975,13682,17060,25879,UGA_flucast,INFLAenza,2026-02-04,"February 04, 2026"
US,US,0,2026-02-07,2026-02-07,UM-DeepOutbreak,291.65983333334225,9208.455333333335,12473.563229166668,15737.473,24654.268499999995,292,9208,12474,15737,24654,"University of Michigan, Computer Science and Engineering",DeepOutbreak,2026-02-04,"February 04, 2026"
US,US,1,2026-02-07,2026-02-14,UM-DeepOutbreak,0,7997.121916666668,12017.234414166667,16028.388416666668,39635.46441666667,0,7997,12017,16028,39635,"University of Michigan, Computer Science and Engineering",DeepOutbreak,2026-02-04,"February 04, 2026"
US,US,2,2026-02-07,2026-02-21,UM-DeepOutbreak,0,2500.6353333333336,12267.974246666665,22034.5335,54361.742516666665,0,2501,12268,22035,54362,"University of Michigan, Computer Science and Engineering",DeepOutbreak,2026-02-04,"February 04, 2026"
US,US,0,2026-02-07,2026-02-07,UMass-flusion,7994.87695970975,12210.7156056509,13515.6257353437,14278.495415536,16256.7719409301,7995,12211,13516,14278,16257,UMass-Amherst,Ensemble of time series models,2026-02-04,"February 04, 2026"
US,US,1,2026-02-07,2026-02-14,UMass-flusion,6382.93240894752,10757.9466587946,12547.1831708635,13943.8934367766,17211.3385486526,6383,10758,12547,13944,17211,UMass-Amherst,Ensemble of time series models,2026-02-04,"February 04, 2026"
US,US,2,2026-02-07,2026-02-21,UMass-flusion,4963.65002193849,9069.8371722771,11128.2412545665,12979.7229163155,18124.3428899349,4964,9070,11128,12980,18124,UMass-Amherst,Ensemble of time series models,2026-02-04,"February 04, 2026"
US,US,0,2026-02-07,2026-02-07,UNC_IDD-InfluPaint,9960.782353584802,10699.127705873367,11110.524627139042,11557.079228414932,12497.144568916303,9961,10699,11111,11557,12497,UNC Infectious Disease Dynamics,InfluPaint,2026-02-04,"February 04, 2026"
US,US,1,2026-02-07,2026-02-14,UNC_IDD-InfluPaint,7318.46414621442,8379.382685363762,8976.826417919478,9758.043139146657,11243.195931243257,7318,8379,8977,9758,11243,UNC Infectious Disease Dynamics,InfluPaint,2026-02-04,"February 04, 2026"
US,US,2,2026-02-07,2026-02-21,UNC_IDD-InfluPaint,5353.864597092156,6476.360052982681,7104.34802399394,7943.43138564882,9957.623988162315,5354,6476,7104,7943,9958,UNC Infectious Disease Dynamics,InfluPaint,2026-02-04,"February 04, 2026"
US,US,0,2026-02-07,2026-02-07,UVAFluX-Ensemble,7127,10233,11706,13334,16425,7127,10233,11706,13334,16425,UVAFluX,Ensemble,2026-02-04,"February 04, 2026"
US,US,1,2026-02-07,2026-02-14,UVAFluX-Ensemble,2704,7206,9901,12446,17705,2704,7206,9901,12446,17705,UVAFluX,Ensemble,2026-02-04,"February 04, 2026"
US,US,2,2026-02-07,2026-02-21,UVAFluX-Ensemble,2412,6499,9893,13673,22062,2412,6499,9893,13673,22062,UVAFluX,Ensemble,2026-02-04,"February 04, 2026"
US,US,0,2026-02-07,2026-02-07,VTSanghani-PRIME,4739,7875,12306,16739,19877,4739,7875,12306,16739,19877,VTSanghani,PRIME,2026-02-04,"February 04, 2026"
US,US,1,2026-02-07,2026-02-14,VTSanghani-PRIME,4498,7376,11436,15496,18376,4498,7376,11436,15496,18376,VTSanghani,PRIME,2026-02-04,"February 04, 2026"
US,US,2,2026-02-07,2026-02-21,VTSanghani-PRIME,3788,6351,9982,13612,16182,3788,6351,9982,13612,16182,VTSanghani,PRIME,2026-02-04,"February 04, 2026"
Alabama,AL,0,2026-02-07,2026-02-07,CEPH-Rtrend_fluH,124,167,196,230,305,124,167,196,230,305,CEPH Lab at Indiana University,Rtrend FluH,2026-02-04,"February 04, 2026"
Alabama,AL,1,2026-02-07,2026-02-14,CEPH-Rtrend_fluH,56,106,148,205,354,56,106,148,205,354,CEPH Lab at Indiana University,Rtrend FluH,2026-02-04,"February 04, 2026"
Alabama,AL,2,2026-02-07,2026-02-21,CEPH-Rtrend_fluH,23,63,104,166,360,23,63,104,166,360,CEPH Lab at Indiana University,Rtrend FluH,2026-02-04,"February 04, 2026"
Alabama,AL,0,2026-02-07,2026-02-07,CFA_Pyrenew-Pyrenew_HE_Flu,212.975,245,263,283,320,213,245,263,283,320,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,Pyrenew_Hospital_Admissions_ED_Visits_Influenza,2026-02-04,"February 04, 2026"
Alabama,AL,1,2026-02-07,2026-02-14,CFA_Pyrenew-Pyrenew_HE_Flu,173,230,267,314,429,173,230,267,314,429,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,Pyrenew_Hospital_Admissions_ED_Visits_Influenza,2026-02-04,"February 04, 2026"
Alabama,AL,0,2026-02-07,2026-02-07,CMU-TimeSeries,126.61244046443895,228.72867415129147,267.2260515500062,310.9621376639045,428.2511797178564,127,229,267,311,428,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2026-02-04,"February 04, 2026"
Alabama,AL,1,2026-02-07,2026-02-14,CMU-TimeSeries,78.95114297538854,188.97125217266208,254.4144243099981,333.13385719246696,585.7695777359803,79,189,254,333,586,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2026-02-04,"February 04, 2026"
Alabama,AL,2,2026-02-07,2026-02-21,CMU-TimeSeries,49.98907756650408,150.13200214942225,217.72392850577336,328.8978067675746,722.5266581913781,50,150,218,329,723,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2026-02-04,"February 04, 2026"
Alabama,AL,0,2026-02-07,2026-02-07,CU-ensemble,82,180,243,311,432,82,180,243,311,432,Columbia University,Ensemble,2026-02-04,"February 04, 2026"
