location_name,abbreviation,horizon,reference_date,target_end_date,model,quantile_0.025,quantile_0.25,quantile_0.5,quantile_0.75,quantile_0.975,quantile_0.025_rounded,quantile_0.25_rounded,quantile_0.5_rounded,quantile_0.75_rounded,quantile_0.975_rounded,forecast_team,model_full_name,forecast_due_date,forecast_due_date_formatted
US,US,2,2026-02-28,2026-03-14,FluSight-lop_norm,1937,6496,9112,12147,23916,1937,6496,9112,12147,23916,FluSight-lop_norm,Linear opinion pool ensemble of FluSight forecast submissions,2026-02-25,"February 25, 2026"
US,US,0,2026-02-28,2026-02-28,Gatech-ensemble_stat,10965.87421558476,12648.382884973424,13579.2100877256,14543.08310939156,16471.583087038965,10966,12648,13579,14543,16472,Gatech-ISYE-TS,Ensemble of Statistical Learning Time Series Models,2026-02-25,"February 25, 2026"
US,US,1,2026-02-28,2026-03-07,Gatech-ensemble_stat,4071.2337546331687,9094.155379595715,12526.378670416998,16506.938319680197,25611.646464470246,4071,9094,12526,16507,25612,Gatech-ISYE-TS,Ensemble of Statistical Learning Time Series Models,2026-02-25,"February 25, 2026"
US,US,2,2026-02-28,2026-03-14,Gatech-ensemble_stat,1517.4426943882522,7113.88984100619,11698.5435048421,17417.593916858616,31458.42977411545,1517,7114,11699,17418,31458,Gatech-ISYE-TS,Ensemble of Statistical Learning Time Series Models,2026-02-25,"February 25, 2026"
US,US,0,2026-02-28,2026-02-28,LUcompUncertLab-puca,0,6518,10187,14261,22285,0,6518,10187,14261,22285,LUcompUncertLab,puca,2026-02-25,"February 25, 2026"
US,US,1,2026-02-28,2026-03-07,LUcompUncertLab-puca,0,4256,8183,12325,20239,0,4256,8183,12325,20239,LUcompUncertLab,puca,2026-02-25,"February 25, 2026"
US,US,2,2026-02-28,2026-03-14,LUcompUncertLab-puca,0,2725,6336,10374,18152,0,2725,6336,10374,18152,LUcompUncertLab,puca,2026-02-25,"February 25, 2026"
US,US,0,2026-02-28,2026-02-28,LosAlamos-DoSiDo,9264,12271,13145,14144,16969,9264,12271,13145,14144,16969,Los Alamos National Lab,Synthetic method of analogues for emerging infectious disease forecasting,2026-02-25,"February 25, 2026"
US,US,1,2026-02-28,2026-03-07,LosAlamos-DoSiDo,8210,11584,12765,13961,17721,8210,11584,12765,13961,17721,Los Alamos National Lab,Synthetic method of analogues for emerging infectious disease forecasting,2026-02-25,"February 25, 2026"
US,US,2,2026-02-28,2026-03-14,LosAlamos-DoSiDo,6516,10892,12377,13729,17798,6516,10892,12377,13729,17798,Los Alamos National Lab,Synthetic method of analogues for emerging infectious disease forecasting,2026-02-25,"February 25, 2026"
US,US,0,2026-02-28,2026-02-28,LosAlamos-ThinMint,4845,8964,12216,16369,27331,4845,8964,12216,16369,27331,Los Alamos National Lab,Transformer-based forecasting,2026-02-25,"February 25, 2026"
US,US,1,2026-02-28,2026-03-07,LosAlamos-ThinMint,4366,8249,11635,16108,32256,4366,8249,11635,16108,32256,Los Alamos National Lab,Transformer-based forecasting,2026-02-25,"February 25, 2026"
US,US,2,2026-02-28,2026-03-14,LosAlamos-ThinMint,4387,7758,10867,15770,35369,4387,7758,10867,15770,35369,Los Alamos National Lab,Transformer-based forecasting,2026-02-25,"February 25, 2026"
US,US,0,2026-02-28,2026-02-28,LosAlamos_NAU-CModel_Flu,7325.95,8877.75,9822.5,10876.25,13206.024999999998,7326,8878,9822,10876,13206,Los Alamos National Lab and Northern Arizona University,Compartmental Model with Bayesian Inference,2026-02-25,"February 25, 2026"
US,US,1,2026-02-28,2026-03-07,LosAlamos_NAU-CModel_Flu,5890,7178,7963,8842,10805.049999999996,5890,7178,7963,8842,10805,Los Alamos National Lab and Northern Arizona University,Compartmental Model with Bayesian Inference,2026-02-25,"February 25, 2026"
US,US,2,2026-02-28,2026-03-14,LosAlamos_NAU-CModel_Flu,4705,5778.75,6438,7176,8822.45,4705,5779,6438,7176,8822,Los Alamos National Lab and Northern Arizona University,Compartmental Model with Bayesian Inference,2026-02-25,"February 25, 2026"
US,US,0,2026-02-28,2026-02-28,MIGHTE-Joint,6612.760329722863,10843.190614003659,12899.335792331814,15165.994015651855,26243.585495155425,6613,10843,12899,15166,26244,MIGHTE,Joint time series ensemble,2026-02-25,"February 25, 2026"
US,US,1,2026-02-28,2026-03-07,MIGHTE-Joint,4859.138861227532,9168.049110495016,12385.684188312895,16563.288895454873,28519.777331278536,4859,9168,12386,16563,28520,MIGHTE,Joint time series ensemble,2026-02-25,"February 25, 2026"
US,US,2,2026-02-28,2026-03-14,MIGHTE-Joint,2759.4036687877788,7686.949519454417,11053.770342450412,15374.20557636204,29233.87322293903,2759,7687,11054,15374,29234,MIGHTE,Joint time series ensemble,2026-02-25,"February 25, 2026"
US,US,0,2026-02-28,2026-02-28,MIGHTE-Nsemble,6220.753596373272,9973.796955580532,12427.76625142023,15758.56554896614,28333.96578749726,6221,9974,12428,15759,28334,MIGHTE,Time series ensemble,2026-02-25,"February 25, 2026"
US,US,1,2026-02-28,2026-03-07,MIGHTE-Nsemble,5064.377869168941,9116.303075914313,12233.932907490056,16516.715940303704,30475.854469852307,5064,9116,12234,16517,30476,MIGHTE,Time series ensemble,2026-02-25,"February 25, 2026"
US,US,2,2026-02-28,2026-03-14,MIGHTE-Nsemble,3858.138675973774,8008.538219086768,10949.686026365953,14741.994479101477,28077.937855098953,3858,8009,10950,14742,28078,MIGHTE,Time series ensemble,2026-02-25,"February 25, 2026"
US,US,0,2026-02-28,2026-02-28,MOBS-EpyStrain_Flu,5294,7033,8158,9719,13311,5294,7033,8158,9719,13311,MOBS Lab at Northeastern University,Epydemix Flu Forecasting Model,2026-02-25,"February 25, 2026"
US,US,1,2026-02-28,2026-03-07,MOBS-EpyStrain_Flu,3326,4614,5488,6582,9117,3326,4614,5488,6582,9117,MOBS Lab at Northeastern University,Epydemix Flu Forecasting Model,2026-02-25,"February 25, 2026"
US,US,2,2026-02-28,2026-03-14,MOBS-EpyStrain_Flu,1898,2948,3704,4598,7074,1898,2948,3704,4598,7074,MOBS Lab at Northeastern University,Epydemix Flu Forecasting Model,2026-02-25,"February 25, 2026"
US,US,0,2026-02-28,2026-02-28,MOBS-GLEAM_RL_FLUH,7647.7889358997345,9267.223836660383,10324.234423160551,11524.426702976229,14014.006824970244,7648,9267,10324,11524,14014,MOBS Lab at Northeastern University,GLEAM Flu Reinforcement Learning Forecasting Model,2026-02-25,"February 25, 2026"
US,US,1,2026-02-28,2026-03-07,MOBS-GLEAM_RL_FLUH,6149.764863312244,7695.611609458923,8741.435662269592,9914.146699905396,12501.463304519652,6150,7696,8741,9914,12501,MOBS Lab at Northeastern University,GLEAM Flu Reinforcement Learning Forecasting Model,2026-02-25,"February 25, 2026"
US,US,2,2026-02-28,2026-03-14,MOBS-GLEAM_RL_FLUH,4989.4645174741745,6430.7682539224625,7398.239883422852,8517.124064922333,11101.945596694946,4989,6431,7398,8517,11102,MOBS Lab at Northeastern University,GLEAM Flu Reinforcement Learning Forecasting Model,2026-02-25,"February 25, 2026"
US,US,0,2026-02-28,2026-02-28,NAU-FourCAT,3019,10657,12583,14906,22343,3019,10657,12583,14906,22343,NAU,Fourier Calendar Aware Transformer,2026-02-25,"February 25, 2026"
US,US,1,2026-02-28,2026-03-07,NAU-FourCAT,2370,8566,10517,13103,21600,2370,8566,10517,13103,21600,NAU,Fourier Calendar Aware Transformer,2026-02-25,"February 25, 2026"
US,US,2,2026-02-28,2026-03-14,NAU-FourCAT,1919,6869,8828,11451,20781,1919,6869,8828,11451,20781,NAU,Fourier Calendar Aware Transformer,2026-02-25,"February 25, 2026"
US,US,0,2026-02-28,2026-02-28,NAU-epymorph,13020,13613,13939,14278,14984,13020,13613,13939,14278,14984,Northern Arizona University,epymorph compartmental model,2026-02-25,"February 25, 2026"
US,US,1,2026-02-28,2026-03-07,NAU-epymorph,10924,11732,12178,12649,13705,10924,11732,12178,12649,13705,Northern Arizona University,epymorph compartmental model,2026-02-25,"February 25, 2026"
US,US,2,2026-02-28,2026-03-14,NAU-epymorph,9052,9984,10498,11102,12382,9052,9984,10498,11102,12382,Northern Arizona University,epymorph compartmental model,2026-02-25,"February 25, 2026"
US,US,0,2026-02-28,2026-02-28,NAU-vulPES,6828,10607,12298,14351,19675,6828,10607,12298,14351,19675,NAU,vulPES,2026-02-25,"February 25, 2026"
US,US,1,2026-02-28,2026-03-07,NAU-vulPES,5102,8771,10692,13360,20836,5102,8771,10692,13360,20836,NAU,vulPES,2026-02-25,"February 25, 2026"
US,US,2,2026-02-28,2026-03-14,NAU-vulPES,3813,7241,9356,12289,21213,3813,7241,9356,12289,21213,NAU,vulPES,2026-02-25,"February 25, 2026"
US,US,0,2026-02-28,2026-02-28,NEU_ISI-AdaptiveEnsemble,8161,10454,12677,15435,17020,8161,10454,12677,15435,17020,MOBS Lab at Northeastern University and ISI Foundation,Adaptive Ensemble,2026-02-25,"February 25, 2026"
US,US,1,2026-02-28,2026-03-07,NEU_ISI-AdaptiveEnsemble,5999,8899,11130,13549,15469,5999,8899,11130,13549,15469,MOBS Lab at Northeastern University and ISI Foundation,Adaptive Ensemble,2026-02-25,"February 25, 2026"
US,US,2,2026-02-28,2026-03-14,NEU_ISI-AdaptiveEnsemble,4356,7225,9199,11203,12739,4356,7225,9199,11203,12739,MOBS Lab at Northeastern University and ISI Foundation,Adaptive Ensemble,2026-02-25,"February 25, 2026"
US,US,0,2026-02-28,2026-02-28,NEU_ISI-FluBcast,8918,10286,11061,11900,13668,8918,10286,11061,11900,13668,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2026-02-25,"February 25, 2026"
US,US,1,2026-02-28,2026-03-07,NEU_ISI-FluBcast,6687,8434,9407,10509,13062,6687,8434,9407,10509,13062,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2026-02-25,"February 25, 2026"
US,US,2,2026-02-28,2026-03-14,NEU_ISI-FluBcast,5024,6875,7970,9256,12344,5024,6875,7970,9256,12344,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2026-02-25,"February 25, 2026"
US,US,0,2026-02-28,2026-02-28,NIH-Flu_ARIMA,8681.75,11661.25,12300.5,12920,17063,8682,11661,12300,12920,17063,"Fogarty International Center, NIH",ARIMA model with flu-related covariates,2026-02-25,"February 25, 2026"
US,US,1,2026-02-28,2026-03-07,NIH-Flu_ARIMA,5166.8,10384,11582.5,13214.25,20024.42499999999,5167,10384,11582,13214,20024,"Fogarty International Center, NIH",ARIMA model with flu-related covariates,2026-02-25,"February 25, 2026"
US,US,2,2026-02-28,2026-03-14,NIH-Flu_ARIMA,3267.775,8987,10423,12426.000000000002,26404.174999999952,3268,8987,10423,12426,26404,"Fogarty International Center, NIH",ARIMA model with flu-related covariates,2026-02-25,"February 25, 2026"
US,US,0,2026-02-28,2026-02-28,NU-PGF_FLUH,9495,10574,11174,11772,13003,9495,10574,11174,11772,13003,Branching process collective at Northeastern University,PGF influenza forecasting model,2026-02-25,"February 25, 2026"
US,US,1,2026-02-28,2026-03-07,NU-PGF_FLUH,5234,6982,7932,8977,11701,5234,6982,7932,8977,11701,Branching process collective at Northeastern University,PGF influenza forecasting model,2026-02-25,"February 25, 2026"
US,US,2,2026-02-28,2026-03-14,NU-PGF_FLUH,2740,4304,5248,6485,9583,2740,4304,5248,6485,9583,Branching process collective at Northeastern University,PGF influenza forecasting model,2026-02-25,"February 25, 2026"
US,US,0,2026-02-28,2026-02-28,OHT_JHU-nbxd,7911.47,10950.16,12823.26,14899.03,19442.99,7911,10950,12823,14899,19443,One Health Trust and Johns Hopkins University,NBEATS exogenous covariate decoder,2026-02-25,"February 25, 2026"
US,US,1,2026-02-28,2026-03-07,OHT_JHU-nbxd,6245.3,9762.58,12061.18,14696.09,20707.03,6245,9763,12061,14696,20707,One Health Trust and Johns Hopkins University,NBEATS exogenous covariate decoder,2026-02-25,"February 25, 2026"
US,US,2,2026-02-28,2026-03-14,OHT_JHU-nbxd,4784.07,8253.75,10629.71,13424.88,19997.96,4784,8254,10630,13425,19998,One Health Trust and Johns Hopkins University,NBEATS exogenous covariate decoder,2026-02-25,"February 25, 2026"
US,US,0,2026-02-28,2026-02-28,PSI-PROF,8539.31,11048.3,13448.25,15322.88,29919.67,8539,11048,13448,15323,29920,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting,2026-02-25,"February 25, 2026"
US,US,1,2026-02-28,2026-03-07,PSI-PROF,5295.69,8755.5,12195.16,16605.94,74728.64,5296,8756,12195,16606,74729,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting,2026-02-25,"February 25, 2026"
US,US,2,2026-02-28,2026-03-14,PSI-PROF,3561.34,7030.28,10850.66,16053.74,68709.04,3561,7030,10851,16054,68709,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting,2026-02-25,"February 25, 2026"
US,US,0,2026-02-28,2026-02-28,PSI-PROF_MOA,8240.59,11385.86,13384.8,15203.74,21237.85,8241,11386,13385,15204,21238,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting - Method of Analogs version,2026-02-25,"February 25, 2026"
US,US,1,2026-02-28,2026-03-07,PSI-PROF_MOA,6919.36,10136.54,12148.83,14366.24,23819.8,6919,10137,12149,14366,23820,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting - Method of Analogs version,2026-02-25,"February 25, 2026"
US,US,2,2026-02-28,2026-03-14,PSI-PROF_MOA,5639.45,8744,10881.42,13519.13,22829.57,5639,8744,10881,13519,22830,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting - Method of Analogs version,2026-02-25,"February 25, 2026"
US,US,0,2026-02-28,2026-02-28,SigSci-TSENS,8204,10392,11541,12690,14878,8204,10392,11541,12690,14878,Signature Science,Time Series Ensemble,2026-02-25,"February 25, 2026"
US,US,1,2026-02-28,2026-03-07,SigSci-TSENS,5219,8842,10743,12644,16267,5219,8842,10743,12644,16267,Signature Science,Time Series Ensemble,2026-02-25,"February 25, 2026"
US,US,2,2026-02-28,2026-03-14,SigSci-TSENS,3078,7907,10441,12975,17805,3078,7907,10441,12975,17805,Signature Science,Time Series Ensemble,2026-02-25,"February 25, 2026"
US,US,0,2026-02-28,2026-02-28,UGA_CEID-Walk,9923.508,12295.35,13444.435,14296.394,16252.535,9924,12295,13444,14296,16253,UGA Center for the Ecology of Infectious Diseases (CEID),UGA_CEID_Walk,2026-02-25,"February 25, 2026"
US,US,1,2026-02-28,2026-03-07,UGA_CEID-Walk,9096.944,11509.215,13335.875,14831.389,17060.087,9097,11509,13336,14831,17060,UGA Center for the Ecology of Infectious Diseases (CEID),UGA_CEID_Walk,2026-02-25,"February 25, 2026"
US,US,2,2026-02-28,2026-03-14,UGA_CEID-Walk,8424.066,11515.144,13224.027,15053.102,19490.898,8424,11515,13224,15053,19491,UGA Center for the Ecology of Infectious Diseases (CEID),UGA_CEID_Walk,2026-02-25,"February 25, 2026"
US,US,0,2026-02-28,2026-02-28,UGA_CEID-auto_AVG_LB,5430.7374489505355,8925.843505720548,11684.479193556606,15391.455604660296,26528.031876580517,5431,8926,11684,15391,26528,UGA Center for the Ecology of Infectious Diseases (CEID),UGA_CEID_auto_AVG_LB,2026-02-25,"February 25, 2026"
US,US,1,2026-02-28,2026-03-07,UGA_CEID-auto_AVG_LB,4788.018139024964,8579.406076236528,11824.378619253852,16489.356844052185,32306.856478873593,4788,8579,11824,16489,32307,UGA Center for the Ecology of Infectious Diseases (CEID),UGA_CEID_auto_AVG_LB,2026-02-25,"February 25, 2026"
US,US,2,2026-02-28,2026-03-14,UGA_CEID-auto_AVG_LB,4303.753445190427,8195.342854221031,11741.185537562344,17138.771695967636,37656.30409209751,4304,8195,11741,17139,37656,UGA Center for the Ecology of Infectious Diseases (CEID),UGA_CEID_auto_AVG_LB,2026-02-25,"February 25, 2026"
US,US,0,2026-02-28,2026-02-28,UGA_flucast-INFLAenza,8507.875,10875.25,12411,14129.25,18141.224999999995,8508,10875,12411,14129,18141,UGA_flucast,INFLAenza,2026-02-25,"February 25, 2026"
US,US,1,2026-02-28,2026-03-07,UGA_flucast-INFLAenza,6864.75,9653.5,11561,13921.500000000002,19766.05,6865,9654,11561,13922,19766,UGA_flucast,INFLAenza,2026-02-25,"February 25, 2026"
US,US,2,2026-02-28,2026-03-14,UGA_flucast-INFLAenza,5551.8,8546,10697.5,13354.250000000002,20386.32499999998,5552,8546,10698,13354,20386,UGA_flucast,INFLAenza,2026-02-25,"February 25, 2026"
US,US,0,2026-02-28,2026-02-28,UGuelphensemble-GRYPHON,6421.847799676869,11274.244956212946,12312.359331023676,13486.44911325233,19646.044152489445,6422,11274,12312,13486,19646,University of Guelph Dynamics Training Lab,GRYPHON,2026-02-25,"February 25, 2026"
US,US,1,2026-02-28,2026-03-07,UGuelphensemble-GRYPHON,3715.317260644771,9521.860048789387,11392.934142837525,13513.479077745626,21416.581253942742,3715,9522,11393,13513,21417,University of Guelph Dynamics Training Lab,GRYPHON,2026-02-25,"February 25, 2026"
US,US,2,2026-02-28,2026-03-14,UGuelphensemble-GRYPHON,1888.086062667145,8647.890331829885,11141.321916827475,13877.244961705544,23238.15273504316,1888,8648,11141,13877,23238,University of Guelph Dynamics Training Lab,GRYPHON,2026-02-25,"February 25, 2026"
US,US,0,2026-02-28,2026-02-28,UI_CompEpi-EpiGen,2903,10447,11450,12564,20216,2903,10447,11450,12564,20216,UI_CompEpi,EpiGen,2026-02-25,"February 25, 2026"
US,US,1,2026-02-28,2026-03-07,UI_CompEpi-EpiGen,0,9068,10489,11831,23756,0,9068,10489,11831,23756,UI_CompEpi,EpiGen,2026-02-25,"February 25, 2026"
US,US,2,2026-02-28,2026-03-14,UI_CompEpi-EpiGen,0,7659,9368,11073,25185,0,7659,9368,11073,25185,UI_CompEpi,EpiGen,2026-02-25,"February 25, 2026"
US,US,0,2026-02-28,2026-02-28,UM-DeepOutbreak,2707.610666666669,11198.212833333331,12447.131229166664,13694.8515,22185.45366666666,2708,11198,12447,13695,22185,"University of Michigan, Computer Science and Engineering",DeepOutbreak,2026-02-25,"February 25, 2026"
US,US,1,2026-02-28,2026-03-07,UM-DeepOutbreak,0,7971.104499999998,11536.641580833331,15093.220166666666,33784.31083333334,0,7971,11537,15093,33784,"University of Michigan, Computer Science and Engineering",DeepOutbreak,2026-02-25,"February 25, 2026"
US,US,2,2026-02-28,2026-03-14,UM-DeepOutbreak,0,2433.1766666666645,11179.12883,19924.301333333337,47211.589666666674,0,2433,11179,19924,47212,"University of Michigan, Computer Science and Engineering",DeepOutbreak,2026-02-25,"February 25, 2026"
US,US,0,2026-02-28,2026-02-28,UMass-flusion,9126.24572005383,11245.9590979598,11818.6391312503,12255.9194674312,13996.1547790767,9126,11246,11819,12256,13996,UMass-Amherst,Ensemble of time series models,2026-02-25,"February 25, 2026"
US,US,1,2026-02-28,2026-03-07,UMass-flusion,7690.81730852414,10127.1831457793,10992.7659576874,11208.3935220712,14270.166222191,7691,10127,10993,11208,14270,UMass-Amherst,Ensemble of time series models,2026-02-25,"February 25, 2026"
US,US,2,2026-02-28,2026-03-14,UMass-flusion,6680.69135904985,8793.61070761131,9742.73065728008,10186.4415388504,14378.1316215125,6681,8794,9743,10186,14378,UMass-Amherst,Ensemble of time series models,2026-02-25,"February 25, 2026"
US,US,0,2026-02-28,2026-02-28,UNC_IDD-InfluPaint,8845.218562938617,9994.673688191155,10601.727944857823,11168.078843556865,12186.523621031609,8845,9995,10602,11168,12187,UNC Infectious Disease Dynamics,InfluPaint,2026-02-25,"February 25, 2026"
US,US,1,2026-02-28,2026-03-07,UNC_IDD-InfluPaint,6129.522498894421,7476.813545365725,8207.64401113642,9056.084848802238,10869.251207837726,6130,7477,8208,9056,10869,UNC Infectious Disease Dynamics,InfluPaint,2026-02-25,"February 25, 2026"
US,US,2,2026-02-28,2026-03-14,UNC_IDD-InfluPaint,4222.06199189892,5775.20532285598,6746.900925955352,7775.023575958028,10205.702038913014,4222,5775,6747,7775,10206,UNC Infectious Disease Dynamics,InfluPaint,2026-02-25,"February 25, 2026"
US,US,0,2026-02-28,2026-02-28,UVAFluX-Ensemble,8188,11290,12855,14436,17223,8188,11290,12855,14436,17223,UVAFluX,Ensemble,2026-02-25,"February 25, 2026"
US,US,1,2026-02-28,2026-03-07,UVAFluX-Ensemble,4436,9190,11670,14203,18830,4436,9190,11670,14203,18830,UVAFluX,Ensemble,2026-02-25,"February 25, 2026"
US,US,2,2026-02-28,2026-03-14,UVAFluX-Ensemble,1987,7246,10283,13718,20381,1987,7246,10283,13718,20381,UVAFluX,Ensemble,2026-02-25,"February 25, 2026"
US,US,0,2026-02-28,2026-02-28,VTSanghani-PRIME,4247,7109,11156,15204,18061,4247,7109,11156,15204,18061,VTSanghani,PRIME,2026-02-25,"February 25, 2026"
US,US,1,2026-02-28,2026-03-07,VTSanghani-PRIME,3630,6249,9959,13660,16282,3630,6249,9959,13660,16282,VTSanghani,PRIME,2026-02-25,"February 25, 2026"
