"reference_date","location","horizon","target","target_end_date","output_type","output_type_id","value"
2026-04-04,"01",3,"wk inc flu hosp",2026-04-25,"quantile","0.65",22
2026-04-04,"01",3,"wk inc flu hosp",2026-04-25,"quantile","0.7",24
2026-04-04,"01",3,"wk inc flu hosp",2026-04-25,"quantile","0.75",27
2026-04-04,"01",3,"wk inc flu hosp",2026-04-25,"quantile","0.8",30
2026-04-04,"01",3,"wk inc flu hosp",2026-04-25,"quantile","0.85",34
2026-04-04,"01",3,"wk inc flu hosp",2026-04-25,"quantile","0.9",41
2026-04-04,"01",3,"wk inc flu hosp",2026-04-25,"quantile","0.95",49
2026-04-04,"01",3,"wk inc flu hosp",2026-04-25,"quantile","0.975",59
2026-04-04,"01",3,"wk inc flu hosp",2026-04-25,"quantile","0.99",78
2026-04-04,"02",0,"wk inc flu hosp",2026-04-04,"quantile","0.01",0
2026-04-04,"02",0,"wk inc flu hosp",2026-04-04,"quantile","0.025",1
2026-04-04,"02",0,"wk inc flu hosp",2026-04-04,"quantile","0.05",1
2026-04-04,"02",0,"wk inc flu hosp",2026-04-04,"quantile","0.1",2
2026-04-04,"02",0,"wk inc flu hosp",2026-04-04,"quantile","0.15",3
2026-04-04,"02",0,"wk inc flu hosp",2026-04-04,"quantile","0.2",3
2026-04-04,"02",0,"wk inc flu hosp",2026-04-04,"quantile","0.25",4
2026-04-04,"02",0,"wk inc flu hosp",2026-04-04,"quantile","0.3",5
2026-04-04,"02",0,"wk inc flu hosp",2026-04-04,"quantile","0.35",5
2026-04-04,"02",0,"wk inc flu hosp",2026-04-04,"quantile","0.4",6
2026-04-04,"02",0,"wk inc flu hosp",2026-04-04,"quantile","0.45",6
2026-04-04,"02",0,"wk inc flu hosp",2026-04-04,"quantile","0.5",7
2026-04-04,"02",0,"wk inc flu hosp",2026-04-04,"quantile","0.55",8
2026-04-04,"02",0,"wk inc flu hosp",2026-04-04,"quantile","0.6",8
2026-04-04,"02",0,"wk inc flu hosp",2026-04-04,"quantile","0.65",9
2026-04-04,"02",0,"wk inc flu hosp",2026-04-04,"quantile","0.7",10
2026-04-04,"02",0,"wk inc flu hosp",2026-04-04,"quantile","0.75",11
2026-04-04,"02",0,"wk inc flu hosp",2026-04-04,"quantile","0.8",11
2026-04-04,"02",0,"wk inc flu hosp",2026-04-04,"quantile","0.85",13
2026-04-04,"02",0,"wk inc flu hosp",2026-04-04,"quantile","0.9",13
2026-04-04,"02",0,"wk inc flu hosp",2026-04-04,"quantile","0.95",15
2026-04-04,"02",0,"wk inc flu hosp",2026-04-04,"quantile","0.975",18
2026-04-04,"02",0,"wk inc flu hosp",2026-04-04,"quantile","0.99",20
2026-04-04,"02",1,"wk inc flu hosp",2026-04-11,"quantile","0.01",0
2026-04-04,"02",1,"wk inc flu hosp",2026-04-11,"quantile","0.025",0
2026-04-04,"02",1,"wk inc flu hosp",2026-04-11,"quantile","0.05",1
2026-04-04,"02",1,"wk inc flu hosp",2026-04-11,"quantile","0.1",1
2026-04-04,"02",1,"wk inc flu hosp",2026-04-11,"quantile","0.15",2
2026-04-04,"02",1,"wk inc flu hosp",2026-04-11,"quantile","0.2",2
2026-04-04,"02",1,"wk inc flu hosp",2026-04-11,"quantile","0.25",3
2026-04-04,"02",1,"wk inc flu hosp",2026-04-11,"quantile","0.3",3
2026-04-04,"02",1,"wk inc flu hosp",2026-04-11,"quantile","0.35",4
2026-04-04,"02",1,"wk inc flu hosp",2026-04-11,"quantile","0.4",4
2026-04-04,"02",1,"wk inc flu hosp",2026-04-11,"quantile","0.45",5
2026-04-04,"02",1,"wk inc flu hosp",2026-04-11,"quantile","0.5",6
2026-04-04,"02",1,"wk inc flu hosp",2026-04-11,"quantile","0.55",7
2026-04-04,"02",1,"wk inc flu hosp",2026-04-11,"quantile","0.6",7
2026-04-04,"02",1,"wk inc flu hosp",2026-04-11,"quantile","0.65",8
2026-04-04,"02",1,"wk inc flu hosp",2026-04-11,"quantile","0.7",8
2026-04-04,"02",1,"wk inc flu hosp",2026-04-11,"quantile","0.75",10
2026-04-04,"02",1,"wk inc flu hosp",2026-04-11,"quantile","0.8",11
2026-04-04,"02",1,"wk inc flu hosp",2026-04-11,"quantile","0.85",12
2026-04-04,"02",1,"wk inc flu hosp",2026-04-11,"quantile","0.9",14
2026-04-04,"02",1,"wk inc flu hosp",2026-04-11,"quantile","0.95",17
2026-04-04,"02",1,"wk inc flu hosp",2026-04-11,"quantile","0.975",21
2026-04-04,"02",1,"wk inc flu hosp",2026-04-11,"quantile","0.99",26
2026-04-04,"02",2,"wk inc flu hosp",2026-04-18,"quantile","0.01",0
2026-04-04,"02",2,"wk inc flu hosp",2026-04-18,"quantile","0.025",0
2026-04-04,"02",2,"wk inc flu hosp",2026-04-18,"quantile","0.05",0
2026-04-04,"02",2,"wk inc flu hosp",2026-04-18,"quantile","0.1",1
2026-04-04,"02",2,"wk inc flu hosp",2026-04-18,"quantile","0.15",2
2026-04-04,"02",2,"wk inc flu hosp",2026-04-18,"quantile","0.2",2
2026-04-04,"02",2,"wk inc flu hosp",2026-04-18,"quantile","0.25",2
2026-04-04,"02",2,"wk inc flu hosp",2026-04-18,"quantile","0.3",3
2026-04-04,"02",2,"wk inc flu hosp",2026-04-18,"quantile","0.35",3
2026-04-04,"02",2,"wk inc flu hosp",2026-04-18,"quantile","0.4",4
2026-04-04,"02",2,"wk inc flu hosp",2026-04-18,"quantile","0.45",4
2026-04-04,"02",2,"wk inc flu hosp",2026-04-18,"quantile","0.5",5
2026-04-04,"02",2,"wk inc flu hosp",2026-04-18,"quantile","0.55",6
2026-04-04,"02",2,"wk inc flu hosp",2026-04-18,"quantile","0.6",6
2026-04-04,"02",2,"wk inc flu hosp",2026-04-18,"quantile","0.65",7
2026-04-04,"02",2,"wk inc flu hosp",2026-04-18,"quantile","0.7",8
2026-04-04,"02",2,"wk inc flu hosp",2026-04-18,"quantile","0.75",9
2026-04-04,"02",2,"wk inc flu hosp",2026-04-18,"quantile","0.8",10
2026-04-04,"02",2,"wk inc flu hosp",2026-04-18,"quantile","0.85",11
2026-04-04,"02",2,"wk inc flu hosp",2026-04-18,"quantile","0.9",14
2026-04-04,"02",2,"wk inc flu hosp",2026-04-18,"quantile","0.95",18
2026-04-04,"02",2,"wk inc flu hosp",2026-04-18,"quantile","0.975",23
2026-04-04,"02",2,"wk inc flu hosp",2026-04-18,"quantile","0.99",29
2026-04-04,"02",3,"wk inc flu hosp",2026-04-25,"quantile","0.01",0
2026-04-04,"02",3,"wk inc flu hosp",2026-04-25,"quantile","0.025",0
2026-04-04,"02",3,"wk inc flu hosp",2026-04-25,"quantile","0.05",1
2026-04-04,"02",3,"wk inc flu hosp",2026-04-25,"quantile","0.1",1
2026-04-04,"02",3,"wk inc flu hosp",2026-04-25,"quantile","0.15",1
2026-04-04,"02",3,"wk inc flu hosp",2026-04-25,"quantile","0.2",2
2026-04-04,"02",3,"wk inc flu hosp",2026-04-25,"quantile","0.25",2
2026-04-04,"02",3,"wk inc flu hosp",2026-04-25,"quantile","0.3",2
2026-04-04,"02",3,"wk inc flu hosp",2026-04-25,"quantile","0.35",3
2026-04-04,"02",3,"wk inc flu hosp",2026-04-25,"quantile","0.4",3
2026-04-04,"02",3,"wk inc flu hosp",2026-04-25,"quantile","0.45",4
2026-04-04,"02",3,"wk inc flu hosp",2026-04-25,"quantile","0.5",5
2026-04-04,"02",3,"wk inc flu hosp",2026-04-25,"quantile","0.55",5
2026-04-04,"02",3,"wk inc flu hosp",2026-04-25,"quantile","0.6",6
2026-04-04,"02",3,"wk inc flu hosp",2026-04-25,"quantile","0.65",6
2026-04-04,"02",3,"wk inc flu hosp",2026-04-25,"quantile","0.7",7
2026-04-04,"02",3,"wk inc flu hosp",2026-04-25,"quantile","0.75",8
2026-04-04,"02",3,"wk inc flu hosp",2026-04-25,"quantile","0.8",9
2026-04-04,"02",3,"wk inc flu hosp",2026-04-25,"quantile","0.85",10
2026-04-04,"02",3,"wk inc flu hosp",2026-04-25,"quantile","0.9",12
2026-04-04,"02",3,"wk inc flu hosp",2026-04-25,"quantile","0.95",16
2026-04-04,"02",3,"wk inc flu hosp",2026-04-25,"quantile","0.975",20
2026-04-04,"02",3,"wk inc flu hosp",2026-04-25,"quantile","0.99",23
2026-04-04,"04",0,"wk inc flu hosp",2026-04-04,"quantile","0.01",34
2026-04-04,"04",0,"wk inc flu hosp",2026-04-04,"quantile","0.025",42
2026-04-04,"04",0,"wk inc flu hosp",2026-04-04,"quantile","0.05",49
2026-04-04,"04",0,"wk inc flu hosp",2026-04-04,"quantile","0.1",61
2026-04-04,"04",0,"wk inc flu hosp",2026-04-04,"quantile","0.15",68
2026-04-04,"04",0,"wk inc flu hosp",2026-04-04,"quantile","0.2",75
2026-04-04,"04",0,"wk inc flu hosp",2026-04-04,"quantile","0.25",80
2026-04-04,"04",0,"wk inc flu hosp",2026-04-04,"quantile","0.3",84
2026-04-04,"04",0,"wk inc flu hosp",2026-04-04,"quantile","0.35",89
2026-04-04,"04",0,"wk inc flu hosp",2026-04-04,"quantile","0.4",93
2026-04-04,"04",0,"wk inc flu hosp",2026-04-04,"quantile","0.45",97
2026-04-04,"04",0,"wk inc flu hosp",2026-04-04,"quantile","0.5",104
2026-04-04,"04",0,"wk inc flu hosp",2026-04-04,"quantile","0.55",109
2026-04-04,"04",0,"wk inc flu hosp",2026-04-04,"quantile","0.6",114
2026-04-04,"04",0,"wk inc flu hosp",2026-04-04,"quantile","0.65",118
2026-04-04,"04",0,"wk inc flu hosp",2026-04-04,"quantile","0.7",124
2026-04-04,"04",0,"wk inc flu hosp",2026-04-04,"quantile","0.75",130
2026-04-04,"04",0,"wk inc flu hosp",2026-04-04,"quantile","0.8",136
2026-04-04,"04",0,"wk inc flu hosp",2026-04-04,"quantile","0.85",144
2026-04-04,"04",0,"wk inc flu hosp",2026-04-04,"quantile","0.9",157
2026-04-04,"04",0,"wk inc flu hosp",2026-04-04,"quantile","0.95",176
2026-04-04,"04",0,"wk inc flu hosp",2026-04-04,"quantile","0.975",200
2026-04-04,"04",0,"wk inc flu hosp",2026-04-04,"quantile","0.99",221
2026-04-04,"04",1,"wk inc flu hosp",2026-04-11,"quantile","0.01",22
2026-04-04,"04",1,"wk inc flu hosp",2026-04-11,"quantile","0.025",27
2026-04-04,"04",1,"wk inc flu hosp",2026-04-11,"quantile","0.05",36
2026-04-04,"04",1,"wk inc flu hosp",2026-04-11,"quantile","0.1",44
2026-04-04,"04",1,"wk inc flu hosp",2026-04-11,"quantile","0.15",50
2026-04-04,"04",1,"wk inc flu hosp",2026-04-11,"quantile","0.2",56
2026-04-04,"04",1,"wk inc flu hosp",2026-04-11,"quantile","0.25",62
2026-04-04,"04",1,"wk inc flu hosp",2026-04-11,"quantile","0.3",66
2026-04-04,"04",1,"wk inc flu hosp",2026-04-11,"quantile","0.35",71
2026-04-04,"04",1,"wk inc flu hosp",2026-04-11,"quantile","0.4",76
2026-04-04,"04",1,"wk inc flu hosp",2026-04-11,"quantile","0.45",82
2026-04-04,"04",1,"wk inc flu hosp",2026-04-11,"quantile","0.5",86
2026-04-04,"04",1,"wk inc flu hosp",2026-04-11,"quantile","0.55",90
2026-04-04,"04",1,"wk inc flu hosp",2026-04-11,"quantile","0.6",95
2026-04-04,"04",1,"wk inc flu hosp",2026-04-11,"quantile","0.65",101
2026-04-04,"04",1,"wk inc flu hosp",2026-04-11,"quantile","0.7",109
2026-04-04,"04",1,"wk inc flu hosp",2026-04-11,"quantile","0.75",115
2026-04-04,"04",1,"wk inc flu hosp",2026-04-11,"quantile","0.8",125
2026-04-04,"04",1,"wk inc flu hosp",2026-04-11,"quantile","0.85",137
2026-04-04,"04",1,"wk inc flu hosp",2026-04-11,"quantile","0.9",153
2026-04-04,"04",1,"wk inc flu hosp",2026-04-11,"quantile","0.95",180
2026-04-04,"04",1,"wk inc flu hosp",2026-04-11,"quantile","0.975",202
2026-04-04,"04",1,"wk inc flu hosp",2026-04-11,"quantile","0.99",229
2026-04-04,"04",2,"wk inc flu hosp",2026-04-18,"quantile","0.01",13
2026-04-04,"04",2,"wk inc flu hosp",2026-04-18,"quantile","0.025",16
2026-04-04,"04",2,"wk inc flu hosp",2026-04-18,"quantile","0.05",23
2026-04-04,"04",2,"wk inc flu hosp",2026-04-18,"quantile","0.1",33
2026-04-04,"04",2,"wk inc flu hosp",2026-04-18,"quantile","0.15",37
2026-04-04,"04",2,"wk inc flu hosp",2026-04-18,"quantile","0.2",42
2026-04-04,"04",2,"wk inc flu hosp",2026-04-18,"quantile","0.25",47
2026-04-04,"04",2,"wk inc flu hosp",2026-04-18,"quantile","0.3",51
2026-04-04,"04",2,"wk inc flu hosp",2026-04-18,"quantile","0.35",57
2026-04-04,"04",2,"wk inc flu hosp",2026-04-18,"quantile","0.4",64
2026-04-04,"04",2,"wk inc flu hosp",2026-04-18,"quantile","0.45",68
2026-04-04,"04",2,"wk inc flu hosp",2026-04-18,"quantile","0.5",72
2026-04-04,"04",2,"wk inc flu hosp",2026-04-18,"quantile","0.55",78
2026-04-04,"04",2,"wk inc flu hosp",2026-04-18,"quantile","0.6",82
2026-04-04,"04",2,"wk inc flu hosp",2026-04-18,"quantile","0.65",86
2026-04-04,"04",2,"wk inc flu hosp",2026-04-18,"quantile","0.7",93
2026-04-04,"04",2,"wk inc flu hosp",2026-04-18,"quantile","0.75",101
2026-04-04,"04",2,"wk inc flu hosp",2026-04-18,"quantile","0.8",114
2026-04-04,"04",2,"wk inc flu hosp",2026-04-18,"quantile","0.85",129
2026-04-04,"04",2,"wk inc flu hosp",2026-04-18,"quantile","0.9",145
2026-04-04,"04",2,"wk inc flu hosp",2026-04-18,"quantile","0.95",174
2026-04-04,"04",2,"wk inc flu hosp",2026-04-18,"quantile","0.975",202
2026-04-04,"04",2,"wk inc flu hosp",2026-04-18,"quantile","0.99",239
2026-04-04,"04",3,"wk inc flu hosp",2026-04-25,"quantile","0.01",10
2026-04-04,"04",3,"wk inc flu hosp",2026-04-25,"quantile","0.025",11
2026-04-04,"04",3,"wk inc flu hosp",2026-04-25,"quantile","0.05",15
2026-04-04,"04",3,"wk inc flu hosp",2026-04-25,"quantile","0.1",26
2026-04-04,"04",3,"wk inc flu hosp",2026-04-25,"quantile","0.15",29
2026-04-04,"04",3,"wk inc flu hosp",2026-04-25,"quantile","0.2",33
2026-04-04,"04",3,"wk inc flu hosp",2026-04-25,"quantile","0.25",39
2026-04-04,"04",3,"wk inc flu hosp",2026-04-25,"quantile","0.3",44
2026-04-04,"04",3,"wk inc flu hosp",2026-04-25,"quantile","0.35",48
2026-04-04,"04",3,"wk inc flu hosp",2026-04-25,"quantile","0.4",52
2026-04-04,"04",3,"wk inc flu hosp",2026-04-25,"quantile","0.45",56
2026-04-04,"04",3,"wk inc flu hosp",2026-04-25,"quantile","0.5",61
2026-04-04,"04",3,"wk inc flu hosp",2026-04-25,"quantile","0.55",68
2026-04-04,"04",3,"wk inc flu hosp",2026-04-25,"quantile","0.6",73
2026-04-04,"04",3,"wk inc flu hosp",2026-04-25,"quantile","0.65",77
2026-04-04,"04",3,"wk inc flu hosp",2026-04-25,"quantile","0.7",84
2026-04-04,"04",3,"wk inc flu hosp",2026-04-25,"quantile","0.75",94
2026-04-04,"04",3,"wk inc flu hosp",2026-04-25,"quantile","0.8",103
2026-04-04,"04",3,"wk inc flu hosp",2026-04-25,"quantile","0.85",117
2026-04-04,"04",3,"wk inc flu hosp",2026-04-25,"quantile","0.9",144
2026-04-04,"04",3,"wk inc flu hosp",2026-04-25,"quantile","0.95",189
2026-04-04,"04",3,"wk inc flu hosp",2026-04-25,"quantile","0.975",219
2026-04-04,"04",3,"wk inc flu hosp",2026-04-25,"quantile","0.99",256
2026-04-04,"05",0,"wk inc flu hosp",2026-04-04,"quantile","0.01",6
2026-04-04,"05",0,"wk inc flu hosp",2026-04-04,"quantile","0.025",7
2026-04-04,"05",0,"wk inc flu hosp",2026-04-04,"quantile","0.05",9
2026-04-04,"05",0,"wk inc flu hosp",2026-04-04,"quantile","0.1",12
2026-04-04,"05",0,"wk inc flu hosp",2026-04-04,"quantile","0.15",13
2026-04-04,"05",0,"wk inc flu hosp",2026-04-04,"quantile","0.2",15
2026-04-04,"05",0,"wk inc flu hosp",2026-04-04,"quantile","0.25",17
2026-04-04,"05",0,"wk inc flu hosp",2026-04-04,"quantile","0.3",18
2026-04-04,"05",0,"wk inc flu hosp",2026-04-04,"quantile","0.35",20
2026-04-04,"05",0,"wk inc flu hosp",2026-04-04,"quantile","0.4",21
2026-04-04,"05",0,"wk inc flu hosp",2026-04-04,"quantile","0.45",23
2026-04-04,"05",0,"wk inc flu hosp",2026-04-04,"quantile","0.5",25
2026-04-04,"05",0,"wk inc flu hosp",2026-04-04,"quantile","0.55",25
2026-04-04,"05",0,"wk inc flu hosp",2026-04-04,"quantile","0.6",27
2026-04-04,"05",0,"wk inc flu hosp",2026-04-04,"quantile","0.65",29
2026-04-04,"05",0,"wk inc flu hosp",2026-04-04,"quantile","0.7",31
2026-04-04,"05",0,"wk inc flu hosp",2026-04-04,"quantile","0.75",33
2026-04-04,"05",0,"wk inc flu hosp",2026-04-04,"quantile","0.8",37
2026-04-04,"05",0,"wk inc flu hosp",2026-04-04,"quantile","0.85",41
2026-04-04,"05",0,"wk inc flu hosp",2026-04-04,"quantile","0.9",47
2026-04-04,"05",0,"wk inc flu hosp",2026-04-04,"quantile","0.95",52
2026-04-04,"05",0,"wk inc flu hosp",2026-04-04,"quantile","0.975",57
2026-04-04,"05",0,"wk inc flu hosp",2026-04-04,"quantile","0.99",66
2026-04-04,"05",1,"wk inc flu hosp",2026-04-11,"quantile","0.01",3
2026-04-04,"05",1,"wk inc flu hosp",2026-04-11,"quantile","0.025",4
2026-04-04,"05",1,"wk inc flu hosp",2026-04-11,"quantile","0.05",5
2026-04-04,"05",1,"wk inc flu hosp",2026-04-11,"quantile","0.1",7
2026-04-04,"05",1,"wk inc flu hosp",2026-04-11,"quantile","0.15",9
2026-04-04,"05",1,"wk inc flu hosp",2026-04-11,"quantile","0.2",10
2026-04-04,"05",1,"wk inc flu hosp",2026-04-11,"quantile","0.25",11
2026-04-04,"05",1,"wk inc flu hosp",2026-04-11,"quantile","0.3",13
2026-04-04,"05",1,"wk inc flu hosp",2026-04-11,"quantile","0.35",14
2026-04-04,"05",1,"wk inc flu hosp",2026-04-11,"quantile","0.4",15
2026-04-04,"05",1,"wk inc flu hosp",2026-04-11,"quantile","0.45",16
2026-04-04,"05",1,"wk inc flu hosp",2026-04-11,"quantile","0.5",18
2026-04-04,"05",1,"wk inc flu hosp",2026-04-11,"quantile","0.55",19
2026-04-04,"05",1,"wk inc flu hosp",2026-04-11,"quantile","0.6",21
2026-04-04,"05",1,"wk inc flu hosp",2026-04-11,"quantile","0.65",23
2026-04-04,"05",1,"wk inc flu hosp",2026-04-11,"quantile","0.7",25
2026-04-04,"05",1,"wk inc flu hosp",2026-04-11,"quantile","0.75",28
2026-04-04,"05",1,"wk inc flu hosp",2026-04-11,"quantile","0.8",31
2026-04-04,"05",1,"wk inc flu hosp",2026-04-11,"quantile","0.85",34
2026-04-04,"05",1,"wk inc flu hosp",2026-04-11,"quantile","0.9",39
2026-04-04,"05",1,"wk inc flu hosp",2026-04-11,"quantile","0.95",46
2026-04-04,"05",1,"wk inc flu hosp",2026-04-11,"quantile","0.975",54
2026-04-04,"05",1,"wk inc flu hosp",2026-04-11,"quantile","0.99",65
2026-04-04,"05",2,"wk inc flu hosp",2026-04-18,"quantile","0.01",1
2026-04-04,"05",2,"wk inc flu hosp",2026-04-18,"quantile","0.025",2
2026-04-04,"05",2,"wk inc flu hosp",2026-04-18,"quantile","0.05",3
2026-04-04,"05",2,"wk inc flu hosp",2026-04-18,"quantile","0.1",4
2026-04-04,"05",2,"wk inc flu hosp",2026-04-18,"quantile","0.15",5
2026-04-04,"05",2,"wk inc flu hosp",2026-04-18,"quantile","0.2",6
2026-04-04,"05",2,"wk inc flu hosp",2026-04-18,"quantile","0.25",8
2026-04-04,"05",2,"wk inc flu hosp",2026-04-18,"quantile","0.3",9
2026-04-04,"05",2,"wk inc flu hosp",2026-04-18,"quantile","0.35",11
2026-04-04,"05",2,"wk inc flu hosp",2026-04-18,"quantile","0.4",12
2026-04-04,"05",2,"wk inc flu hosp",2026-04-18,"quantile","0.45",13
2026-04-04,"05",2,"wk inc flu hosp",2026-04-18,"quantile","0.5",15
2026-04-04,"05",2,"wk inc flu hosp",2026-04-18,"quantile","0.55",16
2026-04-04,"05",2,"wk inc flu hosp",2026-04-18,"quantile","0.6",17
2026-04-04,"05",2,"wk inc flu hosp",2026-04-18,"quantile","0.65",20
2026-04-04,"05",2,"wk inc flu hosp",2026-04-18,"quantile","0.7",22
2026-04-04,"05",2,"wk inc flu hosp",2026-04-18,"quantile","0.75",24
