"reference_date","location","horizon","target","target_end_date","output_type","output_type_id","value"
2026-04-11,"01",3,"wk inc flu hosp",2026-05-02,"quantile","0.45",11
2026-04-11,"01",3,"wk inc flu hosp",2026-05-02,"quantile","0.5",14
2026-04-11,"01",3,"wk inc flu hosp",2026-05-02,"quantile","0.55",16
2026-04-11,"01",3,"wk inc flu hosp",2026-05-02,"quantile","0.6",17
2026-04-11,"01",3,"wk inc flu hosp",2026-05-02,"quantile","0.65",19
2026-04-11,"01",3,"wk inc flu hosp",2026-05-02,"quantile","0.7",22
2026-04-11,"01",3,"wk inc flu hosp",2026-05-02,"quantile","0.75",25
2026-04-11,"01",3,"wk inc flu hosp",2026-05-02,"quantile","0.8",29
2026-04-11,"01",3,"wk inc flu hosp",2026-05-02,"quantile","0.85",33
2026-04-11,"01",3,"wk inc flu hosp",2026-05-02,"quantile","0.9",37
2026-04-11,"01",3,"wk inc flu hosp",2026-05-02,"quantile","0.95",46
2026-04-11,"01",3,"wk inc flu hosp",2026-05-02,"quantile","0.975",55
2026-04-11,"01",3,"wk inc flu hosp",2026-05-02,"quantile","0.99",68
2026-04-11,"02",0,"wk inc flu hosp",2026-04-11,"quantile","0.01",0
2026-04-11,"02",0,"wk inc flu hosp",2026-04-11,"quantile","0.025",1
2026-04-11,"02",0,"wk inc flu hosp",2026-04-11,"quantile","0.05",1
2026-04-11,"02",0,"wk inc flu hosp",2026-04-11,"quantile","0.1",2
2026-04-11,"02",0,"wk inc flu hosp",2026-04-11,"quantile","0.15",3
2026-04-11,"02",0,"wk inc flu hosp",2026-04-11,"quantile","0.2",3
2026-04-11,"02",0,"wk inc flu hosp",2026-04-11,"quantile","0.25",3
2026-04-11,"02",0,"wk inc flu hosp",2026-04-11,"quantile","0.3",4
2026-04-11,"02",0,"wk inc flu hosp",2026-04-11,"quantile","0.35",4
2026-04-11,"02",0,"wk inc flu hosp",2026-04-11,"quantile","0.4",5
2026-04-11,"02",0,"wk inc flu hosp",2026-04-11,"quantile","0.45",5
2026-04-11,"02",0,"wk inc flu hosp",2026-04-11,"quantile","0.5",7
2026-04-11,"02",0,"wk inc flu hosp",2026-04-11,"quantile","0.55",7
2026-04-11,"02",0,"wk inc flu hosp",2026-04-11,"quantile","0.6",7
2026-04-11,"02",0,"wk inc flu hosp",2026-04-11,"quantile","0.65",8
2026-04-11,"02",0,"wk inc flu hosp",2026-04-11,"quantile","0.7",8
2026-04-11,"02",0,"wk inc flu hosp",2026-04-11,"quantile","0.75",9
2026-04-11,"02",0,"wk inc flu hosp",2026-04-11,"quantile","0.8",10
2026-04-11,"02",0,"wk inc flu hosp",2026-04-11,"quantile","0.85",11
2026-04-11,"02",0,"wk inc flu hosp",2026-04-11,"quantile","0.9",13
2026-04-11,"02",0,"wk inc flu hosp",2026-04-11,"quantile","0.95",15
2026-04-11,"02",0,"wk inc flu hosp",2026-04-11,"quantile","0.975",17
2026-04-11,"02",0,"wk inc flu hosp",2026-04-11,"quantile","0.99",20
2026-04-11,"02",1,"wk inc flu hosp",2026-04-18,"quantile","0.01",0
2026-04-11,"02",1,"wk inc flu hosp",2026-04-18,"quantile","0.025",0
2026-04-11,"02",1,"wk inc flu hosp",2026-04-18,"quantile","0.05",1
2026-04-11,"02",1,"wk inc flu hosp",2026-04-18,"quantile","0.1",1
2026-04-11,"02",1,"wk inc flu hosp",2026-04-18,"quantile","0.15",2
2026-04-11,"02",1,"wk inc flu hosp",2026-04-18,"quantile","0.2",2
2026-04-11,"02",1,"wk inc flu hosp",2026-04-18,"quantile","0.25",2
2026-04-11,"02",1,"wk inc flu hosp",2026-04-18,"quantile","0.3",3
2026-04-11,"02",1,"wk inc flu hosp",2026-04-18,"quantile","0.35",3
2026-04-11,"02",1,"wk inc flu hosp",2026-04-18,"quantile","0.4",4
2026-04-11,"02",1,"wk inc flu hosp",2026-04-18,"quantile","0.45",5
2026-04-11,"02",1,"wk inc flu hosp",2026-04-18,"quantile","0.5",5
2026-04-11,"02",1,"wk inc flu hosp",2026-04-18,"quantile","0.55",6
2026-04-11,"02",1,"wk inc flu hosp",2026-04-18,"quantile","0.6",7
2026-04-11,"02",1,"wk inc flu hosp",2026-04-18,"quantile","0.65",7
2026-04-11,"02",1,"wk inc flu hosp",2026-04-18,"quantile","0.7",8
2026-04-11,"02",1,"wk inc flu hosp",2026-04-18,"quantile","0.75",9
2026-04-11,"02",1,"wk inc flu hosp",2026-04-18,"quantile","0.8",10
2026-04-11,"02",1,"wk inc flu hosp",2026-04-18,"quantile","0.85",12
2026-04-11,"02",1,"wk inc flu hosp",2026-04-18,"quantile","0.9",13
2026-04-11,"02",1,"wk inc flu hosp",2026-04-18,"quantile","0.95",15
2026-04-11,"02",1,"wk inc flu hosp",2026-04-18,"quantile","0.975",20
2026-04-11,"02",1,"wk inc flu hosp",2026-04-18,"quantile","0.99",22
2026-04-11,"02",2,"wk inc flu hosp",2026-04-25,"quantile","0.01",0
2026-04-11,"02",2,"wk inc flu hosp",2026-04-25,"quantile","0.025",0
2026-04-11,"02",2,"wk inc flu hosp",2026-04-25,"quantile","0.05",0
2026-04-11,"02",2,"wk inc flu hosp",2026-04-25,"quantile","0.1",1
2026-04-11,"02",2,"wk inc flu hosp",2026-04-25,"quantile","0.15",1
2026-04-11,"02",2,"wk inc flu hosp",2026-04-25,"quantile","0.2",1
2026-04-11,"02",2,"wk inc flu hosp",2026-04-25,"quantile","0.25",2
2026-04-11,"02",2,"wk inc flu hosp",2026-04-25,"quantile","0.3",2
2026-04-11,"02",2,"wk inc flu hosp",2026-04-25,"quantile","0.35",2
2026-04-11,"02",2,"wk inc flu hosp",2026-04-25,"quantile","0.4",3
2026-04-11,"02",2,"wk inc flu hosp",2026-04-25,"quantile","0.45",3
2026-04-11,"02",2,"wk inc flu hosp",2026-04-25,"quantile","0.5",5
2026-04-11,"02",2,"wk inc flu hosp",2026-04-25,"quantile","0.55",5
2026-04-11,"02",2,"wk inc flu hosp",2026-04-25,"quantile","0.6",6
2026-04-11,"02",2,"wk inc flu hosp",2026-04-25,"quantile","0.65",7
2026-04-11,"02",2,"wk inc flu hosp",2026-04-25,"quantile","0.7",7
2026-04-11,"02",2,"wk inc flu hosp",2026-04-25,"quantile","0.75",8
2026-04-11,"02",2,"wk inc flu hosp",2026-04-25,"quantile","0.8",9
2026-04-11,"02",2,"wk inc flu hosp",2026-04-25,"quantile","0.85",10
2026-04-11,"02",2,"wk inc flu hosp",2026-04-25,"quantile","0.9",13
2026-04-11,"02",2,"wk inc flu hosp",2026-04-25,"quantile","0.95",16
2026-04-11,"02",2,"wk inc flu hosp",2026-04-25,"quantile","0.975",20
2026-04-11,"02",2,"wk inc flu hosp",2026-04-25,"quantile","0.99",22
2026-04-11,"02",3,"wk inc flu hosp",2026-05-02,"quantile","0.01",0
2026-04-11,"02",3,"wk inc flu hosp",2026-05-02,"quantile","0.025",0
2026-04-11,"02",3,"wk inc flu hosp",2026-05-02,"quantile","0.05",0
2026-04-11,"02",3,"wk inc flu hosp",2026-05-02,"quantile","0.1",0
2026-04-11,"02",3,"wk inc flu hosp",2026-05-02,"quantile","0.15",1
2026-04-11,"02",3,"wk inc flu hosp",2026-05-02,"quantile","0.2",1
2026-04-11,"02",3,"wk inc flu hosp",2026-05-02,"quantile","0.25",1
2026-04-11,"02",3,"wk inc flu hosp",2026-05-02,"quantile","0.3",2
2026-04-11,"02",3,"wk inc flu hosp",2026-05-02,"quantile","0.35",2
2026-04-11,"02",3,"wk inc flu hosp",2026-05-02,"quantile","0.4",2
2026-04-11,"02",3,"wk inc flu hosp",2026-05-02,"quantile","0.45",3
2026-04-11,"02",3,"wk inc flu hosp",2026-05-02,"quantile","0.5",5
2026-04-11,"02",3,"wk inc flu hosp",2026-05-02,"quantile","0.55",5
2026-04-11,"02",3,"wk inc flu hosp",2026-05-02,"quantile","0.6",6
2026-04-11,"02",3,"wk inc flu hosp",2026-05-02,"quantile","0.65",6
2026-04-11,"02",3,"wk inc flu hosp",2026-05-02,"quantile","0.7",7
2026-04-11,"02",3,"wk inc flu hosp",2026-05-02,"quantile","0.75",8
2026-04-11,"02",3,"wk inc flu hosp",2026-05-02,"quantile","0.8",9
2026-04-11,"02",3,"wk inc flu hosp",2026-05-02,"quantile","0.85",10
2026-04-11,"02",3,"wk inc flu hosp",2026-05-02,"quantile","0.9",14
2026-04-11,"02",3,"wk inc flu hosp",2026-05-02,"quantile","0.95",15
2026-04-11,"02",3,"wk inc flu hosp",2026-05-02,"quantile","0.975",17
2026-04-11,"02",3,"wk inc flu hosp",2026-05-02,"quantile","0.99",22
2026-04-11,"04",0,"wk inc flu hosp",2026-04-11,"quantile","0.01",20
2026-04-11,"04",0,"wk inc flu hosp",2026-04-11,"quantile","0.025",26
2026-04-11,"04",0,"wk inc flu hosp",2026-04-11,"quantile","0.05",31
2026-04-11,"04",0,"wk inc flu hosp",2026-04-11,"quantile","0.1",37
2026-04-11,"04",0,"wk inc flu hosp",2026-04-11,"quantile","0.15",42
2026-04-11,"04",0,"wk inc flu hosp",2026-04-11,"quantile","0.2",46
2026-04-11,"04",0,"wk inc flu hosp",2026-04-11,"quantile","0.25",48
2026-04-11,"04",0,"wk inc flu hosp",2026-04-11,"quantile","0.3",51
2026-04-11,"04",0,"wk inc flu hosp",2026-04-11,"quantile","0.35",54
2026-04-11,"04",0,"wk inc flu hosp",2026-04-11,"quantile","0.4",58
2026-04-11,"04",0,"wk inc flu hosp",2026-04-11,"quantile","0.45",61
2026-04-11,"04",0,"wk inc flu hosp",2026-04-11,"quantile","0.5",65
2026-04-11,"04",0,"wk inc flu hosp",2026-04-11,"quantile","0.55",68
2026-04-11,"04",0,"wk inc flu hosp",2026-04-11,"quantile","0.6",73
2026-04-11,"04",0,"wk inc flu hosp",2026-04-11,"quantile","0.65",75
2026-04-11,"04",0,"wk inc flu hosp",2026-04-11,"quantile","0.7",79
2026-04-11,"04",0,"wk inc flu hosp",2026-04-11,"quantile","0.75",86
2026-04-11,"04",0,"wk inc flu hosp",2026-04-11,"quantile","0.8",92
2026-04-11,"04",0,"wk inc flu hosp",2026-04-11,"quantile","0.85",98
2026-04-11,"04",0,"wk inc flu hosp",2026-04-11,"quantile","0.9",108
2026-04-11,"04",0,"wk inc flu hosp",2026-04-11,"quantile","0.95",123
2026-04-11,"04",0,"wk inc flu hosp",2026-04-11,"quantile","0.975",139
2026-04-11,"04",0,"wk inc flu hosp",2026-04-11,"quantile","0.99",160
2026-04-11,"04",1,"wk inc flu hosp",2026-04-18,"quantile","0.01",10
2026-04-11,"04",1,"wk inc flu hosp",2026-04-18,"quantile","0.025",14
2026-04-11,"04",1,"wk inc flu hosp",2026-04-18,"quantile","0.05",18
2026-04-11,"04",1,"wk inc flu hosp",2026-04-18,"quantile","0.1",24
2026-04-11,"04",1,"wk inc flu hosp",2026-04-18,"quantile","0.15",27
2026-04-11,"04",1,"wk inc flu hosp",2026-04-18,"quantile","0.2",30
2026-04-11,"04",1,"wk inc flu hosp",2026-04-18,"quantile","0.25",34
2026-04-11,"04",1,"wk inc flu hosp",2026-04-18,"quantile","0.3",37
2026-04-11,"04",1,"wk inc flu hosp",2026-04-18,"quantile","0.35",40
2026-04-11,"04",1,"wk inc flu hosp",2026-04-18,"quantile","0.4",43
2026-04-11,"04",1,"wk inc flu hosp",2026-04-18,"quantile","0.45",47
2026-04-11,"04",1,"wk inc flu hosp",2026-04-18,"quantile","0.5",51
2026-04-11,"04",1,"wk inc flu hosp",2026-04-18,"quantile","0.55",56
2026-04-11,"04",1,"wk inc flu hosp",2026-04-18,"quantile","0.6",60
2026-04-11,"04",1,"wk inc flu hosp",2026-04-18,"quantile","0.65",65
2026-04-11,"04",1,"wk inc flu hosp",2026-04-18,"quantile","0.7",71
2026-04-11,"04",1,"wk inc flu hosp",2026-04-18,"quantile","0.75",74
2026-04-11,"04",1,"wk inc flu hosp",2026-04-18,"quantile","0.8",79
2026-04-11,"04",1,"wk inc flu hosp",2026-04-18,"quantile","0.85",87
2026-04-11,"04",1,"wk inc flu hosp",2026-04-18,"quantile","0.9",98
2026-04-11,"04",1,"wk inc flu hosp",2026-04-18,"quantile","0.95",117
2026-04-11,"04",1,"wk inc flu hosp",2026-04-18,"quantile","0.975",137
2026-04-11,"04",1,"wk inc flu hosp",2026-04-18,"quantile","0.99",163
2026-04-11,"04",2,"wk inc flu hosp",2026-04-25,"quantile","0.01",5
2026-04-11,"04",2,"wk inc flu hosp",2026-04-25,"quantile","0.025",8
2026-04-11,"04",2,"wk inc flu hosp",2026-04-25,"quantile","0.05",10
2026-04-11,"04",2,"wk inc flu hosp",2026-04-25,"quantile","0.1",17
2026-04-11,"04",2,"wk inc flu hosp",2026-04-25,"quantile","0.15",20
2026-04-11,"04",2,"wk inc flu hosp",2026-04-25,"quantile","0.2",22
2026-04-11,"04",2,"wk inc flu hosp",2026-04-25,"quantile","0.25",24
2026-04-11,"04",2,"wk inc flu hosp",2026-04-25,"quantile","0.3",27
2026-04-11,"04",2,"wk inc flu hosp",2026-04-25,"quantile","0.35",31
2026-04-11,"04",2,"wk inc flu hosp",2026-04-25,"quantile","0.4",35
2026-04-11,"04",2,"wk inc flu hosp",2026-04-25,"quantile","0.45",38
2026-04-11,"04",2,"wk inc flu hosp",2026-04-25,"quantile","0.5",43
2026-04-11,"04",2,"wk inc flu hosp",2026-04-25,"quantile","0.55",46
2026-04-11,"04",2,"wk inc flu hosp",2026-04-25,"quantile","0.6",49
2026-04-11,"04",2,"wk inc flu hosp",2026-04-25,"quantile","0.65",53
2026-04-11,"04",2,"wk inc flu hosp",2026-04-25,"quantile","0.7",57
2026-04-11,"04",2,"wk inc flu hosp",2026-04-25,"quantile","0.75",66
2026-04-11,"04",2,"wk inc flu hosp",2026-04-25,"quantile","0.8",75
2026-04-11,"04",2,"wk inc flu hosp",2026-04-25,"quantile","0.85",86
2026-04-11,"04",2,"wk inc flu hosp",2026-04-25,"quantile","0.9",98
2026-04-11,"04",2,"wk inc flu hosp",2026-04-25,"quantile","0.95",111
2026-04-11,"04",2,"wk inc flu hosp",2026-04-25,"quantile","0.975",140
2026-04-11,"04",2,"wk inc flu hosp",2026-04-25,"quantile","0.99",163
2026-04-11,"04",3,"wk inc flu hosp",2026-05-02,"quantile","0.01",4
2026-04-11,"04",3,"wk inc flu hosp",2026-05-02,"quantile","0.025",6
2026-04-11,"04",3,"wk inc flu hosp",2026-05-02,"quantile","0.05",8
2026-04-11,"04",3,"wk inc flu hosp",2026-05-02,"quantile","0.1",11
2026-04-11,"04",3,"wk inc flu hosp",2026-05-02,"quantile","0.15",16
2026-04-11,"04",3,"wk inc flu hosp",2026-05-02,"quantile","0.2",18
2026-04-11,"04",3,"wk inc flu hosp",2026-05-02,"quantile","0.25",22
2026-04-11,"04",3,"wk inc flu hosp",2026-05-02,"quantile","0.3",26
2026-04-11,"04",3,"wk inc flu hosp",2026-05-02,"quantile","0.35",30
2026-04-11,"04",3,"wk inc flu hosp",2026-05-02,"quantile","0.4",31
2026-04-11,"04",3,"wk inc flu hosp",2026-05-02,"quantile","0.45",33
2026-04-11,"04",3,"wk inc flu hosp",2026-05-02,"quantile","0.5",38
2026-04-11,"04",3,"wk inc flu hosp",2026-05-02,"quantile","0.55",42
2026-04-11,"04",3,"wk inc flu hosp",2026-05-02,"quantile","0.6",45
2026-04-11,"04",3,"wk inc flu hosp",2026-05-02,"quantile","0.65",48
2026-04-11,"04",3,"wk inc flu hosp",2026-05-02,"quantile","0.7",52
2026-04-11,"04",3,"wk inc flu hosp",2026-05-02,"quantile","0.75",61
2026-04-11,"04",3,"wk inc flu hosp",2026-05-02,"quantile","0.8",68
2026-04-11,"04",3,"wk inc flu hosp",2026-05-02,"quantile","0.85",76
2026-04-11,"04",3,"wk inc flu hosp",2026-05-02,"quantile","0.9",94
2026-04-11,"04",3,"wk inc flu hosp",2026-05-02,"quantile","0.95",116
2026-04-11,"04",3,"wk inc flu hosp",2026-05-02,"quantile","0.975",144
2026-04-11,"04",3,"wk inc flu hosp",2026-05-02,"quantile","0.99",183
2026-04-11,"05",0,"wk inc flu hosp",2026-04-11,"quantile","0.01",2
2026-04-11,"05",0,"wk inc flu hosp",2026-04-11,"quantile","0.025",4
2026-04-11,"05",0,"wk inc flu hosp",2026-04-11,"quantile","0.05",5
2026-04-11,"05",0,"wk inc flu hosp",2026-04-11,"quantile","0.1",6
2026-04-11,"05",0,"wk inc flu hosp",2026-04-11,"quantile","0.15",7
2026-04-11,"05",0,"wk inc flu hosp",2026-04-11,"quantile","0.2",8
2026-04-11,"05",0,"wk inc flu hosp",2026-04-11,"quantile","0.25",9
2026-04-11,"05",0,"wk inc flu hosp",2026-04-11,"quantile","0.3",10
2026-04-11,"05",0,"wk inc flu hosp",2026-04-11,"quantile","0.35",11
2026-04-11,"05",0,"wk inc flu hosp",2026-04-11,"quantile","0.4",12
2026-04-11,"05",0,"wk inc flu hosp",2026-04-11,"quantile","0.45",13
2026-04-11,"05",0,"wk inc flu hosp",2026-04-11,"quantile","0.5",14
2026-04-11,"05",0,"wk inc flu hosp",2026-04-11,"quantile","0.55",16
2026-04-11,"05",0,"wk inc flu hosp",2026-04-11,"quantile","0.6",17
2026-04-11,"05",0,"wk inc flu hosp",2026-04-11,"quantile","0.65",18
2026-04-11,"05",0,"wk inc flu hosp",2026-04-11,"quantile","0.7",19
2026-04-11,"05",0,"wk inc flu hosp",2026-04-11,"quantile","0.75",21
2026-04-11,"05",0,"wk inc flu hosp",2026-04-11,"quantile","0.8",23
2026-04-11,"05",0,"wk inc flu hosp",2026-04-11,"quantile","0.85",25
2026-04-11,"05",0,"wk inc flu hosp",2026-04-11,"quantile","0.9",28
2026-04-11,"05",0,"wk inc flu hosp",2026-04-11,"quantile","0.95",33
2026-04-11,"05",0,"wk inc flu hosp",2026-04-11,"quantile","0.975",39
2026-04-11,"05",0,"wk inc flu hosp",2026-04-11,"quantile","0.99",49
2026-04-11,"05",1,"wk inc flu hosp",2026-04-18,"quantile","0.01",0
2026-04-11,"05",1,"wk inc flu hosp",2026-04-18,"quantile","0.025",1
2026-04-11,"05",1,"wk inc flu hosp",2026-04-18,"quantile","0.05",2
2026-04-11,"05",1,"wk inc flu hosp",2026-04-18,"quantile","0.1",4
2026-04-11,"05",1,"wk inc flu hosp",2026-04-18,"quantile","0.15",4
2026-04-11,"05",1,"wk inc flu hosp",2026-04-18,"quantile","0.2",5
2026-04-11,"05",1,"wk inc flu hosp",2026-04-18,"quantile","0.25",6
2026-04-11,"05",1,"wk inc flu hosp",2026-04-18,"quantile","0.3",6
2026-04-11,"05",1,"wk inc flu hosp",2026-04-18,"quantile","0.35",7
2026-04-11,"05",1,"wk inc flu hosp",2026-04-18,"quantile","0.4",8
2026-04-11,"05",1,"wk inc flu hosp",2026-04-18,"quantile","0.45",8
2026-04-11,"05",1,"wk inc flu hosp",2026-04-18,"quantile","0.5",10
2026-04-11,"05",1,"wk inc flu hosp",2026-04-18,"quantile","0.55",11
2026-04-11,"05",1,"wk inc flu hosp",2026-04-18,"quantile","0.6",12
2026-04-11,"05",1,"wk inc flu hosp",2026-04-18,"quantile","0.65",13
2026-04-11,"05",1,"wk inc flu hosp",2026-04-18,"quantile","0.7",15
2026-04-11,"05",1,"wk inc flu hosp",2026-04-18,"quantile","0.75",17
2026-04-11,"05",1,"wk inc flu hosp",2026-04-18,"quantile","0.8",19
2026-04-11,"05",1,"wk inc flu hosp",2026-04-18,"quantile","0.85",22
2026-04-11,"05",1,"wk inc flu hosp",2026-04-18,"quantile","0.9",24
2026-04-11,"05",1,"wk inc flu hosp",2026-04-18,"quantile","0.95",30
2026-04-11,"05",1,"wk inc flu hosp",2026-04-18,"quantile","0.975",36
2026-04-11,"05",1,"wk inc flu hosp",2026-04-18,"quantile","0.99",44
2026-04-11,"05",2,"wk inc flu hosp",2026-04-25,"quantile","0.01",0
2026-04-11,"05",2,"wk inc flu hosp",2026-04-25,"quantile","0.025",0
2026-04-11,"05",2,"wk inc flu hosp",2026-04-25,"quantile","0.05",1
2026-04-11,"05",2,"wk inc flu hosp",2026-04-25,"quantile","0.1",2
2026-04-11,"05",2,"wk inc flu hosp",2026-04-25,"quantile","0.15",2
2026-04-11,"05",2,"wk inc flu hosp",2026-04-25,"quantile","0.2",3
2026-04-11,"05",2,"wk inc flu hosp",2026-04-25,"quantile","0.25",4
2026-04-11,"05",2,"wk inc flu hosp",2026-04-25,"quantile","0.3",4
2026-04-11,"05",2,"wk inc flu hosp",2026-04-25,"quantile","0.35",5
2026-04-11,"05",2,"wk inc flu hosp",2026-04-25,"quantile","0.4",6
2026-04-11,"05",2,"wk inc flu hosp",2026-04-25,"quantile","0.45",6
2026-04-11,"05",2,"wk inc flu hosp",2026-04-25,"quantile","0.5",7
2026-04-11,"05",2,"wk inc flu hosp",2026-04-25,"quantile","0.55",8
2026-04-11,"05",2,"wk inc flu hosp",2026-04-25,"quantile","0.6",10
2026-04-11,"05",2,"wk inc flu hosp",2026-04-25,"quantile","0.65",11
2026-04-11,"05",2,"wk inc flu hosp",2026-04-25,"quantile","0.7",12
2026-04-11,"05",2,"wk inc flu hosp",2026-04-25,"quantile","0.75",14
