"reference_date","location","horizon","target","target_end_date","output_type","output_type_id","value"
2026-02-21,"01",1,"wk inc flu hosp",2026-02-28,"quantile","0.2",43
2026-02-21,"01",1,"wk inc flu hosp",2026-02-28,"quantile","0.25",48
2026-02-21,"01",1,"wk inc flu hosp",2026-02-28,"quantile","0.3",52
2026-02-21,"01",1,"wk inc flu hosp",2026-02-28,"quantile","0.35",57
2026-02-21,"01",1,"wk inc flu hosp",2026-02-28,"quantile","0.4",61
2026-02-21,"01",1,"wk inc flu hosp",2026-02-28,"quantile","0.45",66
2026-02-21,"01",1,"wk inc flu hosp",2026-02-28,"quantile","0.5",71
2026-02-21,"01",1,"wk inc flu hosp",2026-02-28,"quantile","0.55",76
2026-02-21,"01",1,"wk inc flu hosp",2026-02-28,"quantile","0.6",81
2026-02-21,"01",1,"wk inc flu hosp",2026-02-28,"quantile","0.65",90
2026-02-21,"01",1,"wk inc flu hosp",2026-02-28,"quantile","0.7",100
2026-02-21,"01",1,"wk inc flu hosp",2026-02-28,"quantile","0.75",110
2026-02-21,"01",1,"wk inc flu hosp",2026-02-28,"quantile","0.8",121
2026-02-21,"01",1,"wk inc flu hosp",2026-02-28,"quantile","0.85",131
2026-02-21,"01",1,"wk inc flu hosp",2026-02-28,"quantile","0.9",150
2026-02-21,"01",1,"wk inc flu hosp",2026-02-28,"quantile","0.95",175
2026-02-21,"01",1,"wk inc flu hosp",2026-02-28,"quantile","0.975",222
2026-02-21,"01",1,"wk inc flu hosp",2026-02-28,"quantile","0.99",276
2026-02-21,"01",2,"wk inc flu hosp",2026-03-07,"quantile","0.01",2
2026-02-21,"01",2,"wk inc flu hosp",2026-03-07,"quantile","0.025",4
2026-02-21,"01",2,"wk inc flu hosp",2026-03-07,"quantile","0.05",10
2026-02-21,"01",2,"wk inc flu hosp",2026-03-07,"quantile","0.1",21
2026-02-21,"01",2,"wk inc flu hosp",2026-03-07,"quantile","0.15",27
2026-02-21,"01",2,"wk inc flu hosp",2026-03-07,"quantile","0.2",32
2026-02-21,"01",2,"wk inc flu hosp",2026-03-07,"quantile","0.25",36
2026-02-21,"01",2,"wk inc flu hosp",2026-03-07,"quantile","0.3",40
2026-02-21,"01",2,"wk inc flu hosp",2026-03-07,"quantile","0.35",45
2026-02-21,"01",2,"wk inc flu hosp",2026-03-07,"quantile","0.4",49
2026-02-21,"01",2,"wk inc flu hosp",2026-03-07,"quantile","0.45",53
2026-02-21,"01",2,"wk inc flu hosp",2026-03-07,"quantile","0.5",59
2026-02-21,"01",2,"wk inc flu hosp",2026-03-07,"quantile","0.55",63
2026-02-21,"01",2,"wk inc flu hosp",2026-03-07,"quantile","0.6",69
2026-02-21,"01",2,"wk inc flu hosp",2026-03-07,"quantile","0.65",82
2026-02-21,"01",2,"wk inc flu hosp",2026-03-07,"quantile","0.7",92
2026-02-21,"01",2,"wk inc flu hosp",2026-03-07,"quantile","0.75",99
2026-02-21,"01",2,"wk inc flu hosp",2026-03-07,"quantile","0.8",106
2026-02-21,"01",2,"wk inc flu hosp",2026-03-07,"quantile","0.85",118
2026-02-21,"01",2,"wk inc flu hosp",2026-03-07,"quantile","0.9",139
2026-02-21,"01",2,"wk inc flu hosp",2026-03-07,"quantile","0.95",196
2026-02-21,"01",2,"wk inc flu hosp",2026-03-07,"quantile","0.975",217
2026-02-21,"01",2,"wk inc flu hosp",2026-03-07,"quantile","0.99",245
2026-02-21,"01",3,"wk inc flu hosp",2026-03-14,"quantile","0.01",1
2026-02-21,"01",3,"wk inc flu hosp",2026-03-14,"quantile","0.025",9
2026-02-21,"01",3,"wk inc flu hosp",2026-03-14,"quantile","0.05",11
2026-02-21,"01",3,"wk inc flu hosp",2026-03-14,"quantile","0.1",17
2026-02-21,"01",3,"wk inc flu hosp",2026-03-14,"quantile","0.15",23
2026-02-21,"01",3,"wk inc flu hosp",2026-03-14,"quantile","0.2",26
2026-02-21,"01",3,"wk inc flu hosp",2026-03-14,"quantile","0.25",29
2026-02-21,"01",3,"wk inc flu hosp",2026-03-14,"quantile","0.3",33
2026-02-21,"01",3,"wk inc flu hosp",2026-03-14,"quantile","0.35",37
2026-02-21,"01",3,"wk inc flu hosp",2026-03-14,"quantile","0.4",41
2026-02-21,"01",3,"wk inc flu hosp",2026-03-14,"quantile","0.45",45
2026-02-21,"01",3,"wk inc flu hosp",2026-03-14,"quantile","0.5",50
2026-02-21,"01",3,"wk inc flu hosp",2026-03-14,"quantile","0.55",55
2026-02-21,"01",3,"wk inc flu hosp",2026-03-14,"quantile","0.6",61
2026-02-21,"01",3,"wk inc flu hosp",2026-03-14,"quantile","0.65",73
2026-02-21,"01",3,"wk inc flu hosp",2026-03-14,"quantile","0.7",88
2026-02-21,"01",3,"wk inc flu hosp",2026-03-14,"quantile","0.75",98
2026-02-21,"01",3,"wk inc flu hosp",2026-03-14,"quantile","0.8",110
2026-02-21,"01",3,"wk inc flu hosp",2026-03-14,"quantile","0.85",125
2026-02-21,"01",3,"wk inc flu hosp",2026-03-14,"quantile","0.9",154
2026-02-21,"01",3,"wk inc flu hosp",2026-03-14,"quantile","0.95",189
2026-02-21,"01",3,"wk inc flu hosp",2026-03-14,"quantile","0.975",211
2026-02-21,"01",3,"wk inc flu hosp",2026-03-14,"quantile","0.99",260
2026-02-21,"02",0,"wk inc flu hosp",2026-02-21,"quantile","0.01",1
2026-02-21,"02",0,"wk inc flu hosp",2026-02-21,"quantile","0.025",1
2026-02-21,"02",0,"wk inc flu hosp",2026-02-21,"quantile","0.05",2
2026-02-21,"02",0,"wk inc flu hosp",2026-02-21,"quantile","0.1",3
2026-02-21,"02",0,"wk inc flu hosp",2026-02-21,"quantile","0.15",3
2026-02-21,"02",0,"wk inc flu hosp",2026-02-21,"quantile","0.2",4
2026-02-21,"02",0,"wk inc flu hosp",2026-02-21,"quantile","0.25",4
2026-02-21,"02",0,"wk inc flu hosp",2026-02-21,"quantile","0.3",5
2026-02-21,"02",0,"wk inc flu hosp",2026-02-21,"quantile","0.35",5
2026-02-21,"02",0,"wk inc flu hosp",2026-02-21,"quantile","0.4",6
2026-02-21,"02",0,"wk inc flu hosp",2026-02-21,"quantile","0.45",7
2026-02-21,"02",0,"wk inc flu hosp",2026-02-21,"quantile","0.5",7
2026-02-21,"02",0,"wk inc flu hosp",2026-02-21,"quantile","0.55",8
2026-02-21,"02",0,"wk inc flu hosp",2026-02-21,"quantile","0.6",9
2026-02-21,"02",0,"wk inc flu hosp",2026-02-21,"quantile","0.65",9
2026-02-21,"02",0,"wk inc flu hosp",2026-02-21,"quantile","0.7",10
2026-02-21,"02",0,"wk inc flu hosp",2026-02-21,"quantile","0.75",11
2026-02-21,"02",0,"wk inc flu hosp",2026-02-21,"quantile","0.8",12
2026-02-21,"02",0,"wk inc flu hosp",2026-02-21,"quantile","0.85",13
2026-02-21,"02",0,"wk inc flu hosp",2026-02-21,"quantile","0.9",15
2026-02-21,"02",0,"wk inc flu hosp",2026-02-21,"quantile","0.95",18
2026-02-21,"02",0,"wk inc flu hosp",2026-02-21,"quantile","0.975",20
2026-02-21,"02",0,"wk inc flu hosp",2026-02-21,"quantile","0.99",23
2026-02-21,"02",1,"wk inc flu hosp",2026-02-28,"quantile","0.01",0
2026-02-21,"02",1,"wk inc flu hosp",2026-02-28,"quantile","0.025",0
2026-02-21,"02",1,"wk inc flu hosp",2026-02-28,"quantile","0.05",1
2026-02-21,"02",1,"wk inc flu hosp",2026-02-28,"quantile","0.1",2
2026-02-21,"02",1,"wk inc flu hosp",2026-02-28,"quantile","0.15",2
2026-02-21,"02",1,"wk inc flu hosp",2026-02-28,"quantile","0.2",3
2026-02-21,"02",1,"wk inc flu hosp",2026-02-28,"quantile","0.25",3
2026-02-21,"02",1,"wk inc flu hosp",2026-02-28,"quantile","0.3",4
2026-02-21,"02",1,"wk inc flu hosp",2026-02-28,"quantile","0.35",4
2026-02-21,"02",1,"wk inc flu hosp",2026-02-28,"quantile","0.4",5
2026-02-21,"02",1,"wk inc flu hosp",2026-02-28,"quantile","0.45",5
2026-02-21,"02",1,"wk inc flu hosp",2026-02-28,"quantile","0.5",6
2026-02-21,"02",1,"wk inc flu hosp",2026-02-28,"quantile","0.55",7
2026-02-21,"02",1,"wk inc flu hosp",2026-02-28,"quantile","0.6",8
2026-02-21,"02",1,"wk inc flu hosp",2026-02-28,"quantile","0.65",9
2026-02-21,"02",1,"wk inc flu hosp",2026-02-28,"quantile","0.7",10
2026-02-21,"02",1,"wk inc flu hosp",2026-02-28,"quantile","0.75",11
2026-02-21,"02",1,"wk inc flu hosp",2026-02-28,"quantile","0.8",12
2026-02-21,"02",1,"wk inc flu hosp",2026-02-28,"quantile","0.85",13
2026-02-21,"02",1,"wk inc flu hosp",2026-02-28,"quantile","0.9",15
2026-02-21,"02",1,"wk inc flu hosp",2026-02-28,"quantile","0.95",18
2026-02-21,"02",1,"wk inc flu hosp",2026-02-28,"quantile","0.975",20
2026-02-21,"02",1,"wk inc flu hosp",2026-02-28,"quantile","0.99",24
2026-02-21,"02",2,"wk inc flu hosp",2026-03-07,"quantile","0.01",0
2026-02-21,"02",2,"wk inc flu hosp",2026-03-07,"quantile","0.025",0
2026-02-21,"02",2,"wk inc flu hosp",2026-03-07,"quantile","0.05",0
2026-02-21,"02",2,"wk inc flu hosp",2026-03-07,"quantile","0.1",1
2026-02-21,"02",2,"wk inc flu hosp",2026-03-07,"quantile","0.15",1
2026-02-21,"02",2,"wk inc flu hosp",2026-03-07,"quantile","0.2",2
2026-02-21,"02",2,"wk inc flu hosp",2026-03-07,"quantile","0.25",2
2026-02-21,"02",2,"wk inc flu hosp",2026-03-07,"quantile","0.3",3
2026-02-21,"02",2,"wk inc flu hosp",2026-03-07,"quantile","0.35",3
2026-02-21,"02",2,"wk inc flu hosp",2026-03-07,"quantile","0.4",4
2026-02-21,"02",2,"wk inc flu hosp",2026-03-07,"quantile","0.45",4
2026-02-21,"02",2,"wk inc flu hosp",2026-03-07,"quantile","0.5",6
2026-02-21,"02",2,"wk inc flu hosp",2026-03-07,"quantile","0.55",6
2026-02-21,"02",2,"wk inc flu hosp",2026-03-07,"quantile","0.6",7
2026-02-21,"02",2,"wk inc flu hosp",2026-03-07,"quantile","0.65",8
2026-02-21,"02",2,"wk inc flu hosp",2026-03-07,"quantile","0.7",8
2026-02-21,"02",2,"wk inc flu hosp",2026-03-07,"quantile","0.75",9
2026-02-21,"02",2,"wk inc flu hosp",2026-03-07,"quantile","0.8",10
2026-02-21,"02",2,"wk inc flu hosp",2026-03-07,"quantile","0.85",12
2026-02-21,"02",2,"wk inc flu hosp",2026-03-07,"quantile","0.9",14
2026-02-21,"02",2,"wk inc flu hosp",2026-03-07,"quantile","0.95",17
2026-02-21,"02",2,"wk inc flu hosp",2026-03-07,"quantile","0.975",20
2026-02-21,"02",2,"wk inc flu hosp",2026-03-07,"quantile","0.99",26
2026-02-21,"02",3,"wk inc flu hosp",2026-03-14,"quantile","0.01",0
2026-02-21,"02",3,"wk inc flu hosp",2026-03-14,"quantile","0.025",0
2026-02-21,"02",3,"wk inc flu hosp",2026-03-14,"quantile","0.05",0
2026-02-21,"02",3,"wk inc flu hosp",2026-03-14,"quantile","0.1",1
2026-02-21,"02",3,"wk inc flu hosp",2026-03-14,"quantile","0.15",1
2026-02-21,"02",3,"wk inc flu hosp",2026-03-14,"quantile","0.2",1
2026-02-21,"02",3,"wk inc flu hosp",2026-03-14,"quantile","0.25",2
2026-02-21,"02",3,"wk inc flu hosp",2026-03-14,"quantile","0.3",2
2026-02-21,"02",3,"wk inc flu hosp",2026-03-14,"quantile","0.35",3
2026-02-21,"02",3,"wk inc flu hosp",2026-03-14,"quantile","0.4",3
2026-02-21,"02",3,"wk inc flu hosp",2026-03-14,"quantile","0.45",4
2026-02-21,"02",3,"wk inc flu hosp",2026-03-14,"quantile","0.5",5
2026-02-21,"02",3,"wk inc flu hosp",2026-03-14,"quantile","0.55",6
2026-02-21,"02",3,"wk inc flu hosp",2026-03-14,"quantile","0.6",7
2026-02-21,"02",3,"wk inc flu hosp",2026-03-14,"quantile","0.65",7
2026-02-21,"02",3,"wk inc flu hosp",2026-03-14,"quantile","0.7",8
2026-02-21,"02",3,"wk inc flu hosp",2026-03-14,"quantile","0.75",9
2026-02-21,"02",3,"wk inc flu hosp",2026-03-14,"quantile","0.8",10
2026-02-21,"02",3,"wk inc flu hosp",2026-03-14,"quantile","0.85",12
2026-02-21,"02",3,"wk inc flu hosp",2026-03-14,"quantile","0.9",14
2026-02-21,"02",3,"wk inc flu hosp",2026-03-14,"quantile","0.95",17
2026-02-21,"02",3,"wk inc flu hosp",2026-03-14,"quantile","0.975",22
2026-02-21,"02",3,"wk inc flu hosp",2026-03-14,"quantile","0.99",29
2026-02-21,"04",0,"wk inc flu hosp",2026-02-21,"quantile","0.01",218
2026-02-21,"04",0,"wk inc flu hosp",2026-02-21,"quantile","0.025",244
2026-02-21,"04",0,"wk inc flu hosp",2026-02-21,"quantile","0.05",273
2026-02-21,"04",0,"wk inc flu hosp",2026-02-21,"quantile","0.1",301
2026-02-21,"04",0,"wk inc flu hosp",2026-02-21,"quantile","0.15",319
2026-02-21,"04",0,"wk inc flu hosp",2026-02-21,"quantile","0.2",336
2026-02-21,"04",0,"wk inc flu hosp",2026-02-21,"quantile","0.25",351
2026-02-21,"04",0,"wk inc flu hosp",2026-02-21,"quantile","0.3",363
2026-02-21,"04",0,"wk inc flu hosp",2026-02-21,"quantile","0.35",381
2026-02-21,"04",0,"wk inc flu hosp",2026-02-21,"quantile","0.4",393
2026-02-21,"04",0,"wk inc flu hosp",2026-02-21,"quantile","0.45",407
2026-02-21,"04",0,"wk inc flu hosp",2026-02-21,"quantile","0.5",420
2026-02-21,"04",0,"wk inc flu hosp",2026-02-21,"quantile","0.55",439
2026-02-21,"04",0,"wk inc flu hosp",2026-02-21,"quantile","0.6",448
2026-02-21,"04",0,"wk inc flu hosp",2026-02-21,"quantile","0.65",457
2026-02-21,"04",0,"wk inc flu hosp",2026-02-21,"quantile","0.7",473
2026-02-21,"04",0,"wk inc flu hosp",2026-02-21,"quantile","0.75",492
2026-02-21,"04",0,"wk inc flu hosp",2026-02-21,"quantile","0.8",505
2026-02-21,"04",0,"wk inc flu hosp",2026-02-21,"quantile","0.85",537
2026-02-21,"04",0,"wk inc flu hosp",2026-02-21,"quantile","0.9",587
2026-02-21,"04",0,"wk inc flu hosp",2026-02-21,"quantile","0.95",636
2026-02-21,"04",0,"wk inc flu hosp",2026-02-21,"quantile","0.975",678
2026-02-21,"04",0,"wk inc flu hosp",2026-02-21,"quantile","0.99",727
2026-02-21,"04",1,"wk inc flu hosp",2026-02-28,"quantile","0.01",150
2026-02-21,"04",1,"wk inc flu hosp",2026-02-28,"quantile","0.025",174
2026-02-21,"04",1,"wk inc flu hosp",2026-02-28,"quantile","0.05",201
2026-02-21,"04",1,"wk inc flu hosp",2026-02-28,"quantile","0.1",243
2026-02-21,"04",1,"wk inc flu hosp",2026-02-28,"quantile","0.15",266
2026-02-21,"04",1,"wk inc flu hosp",2026-02-28,"quantile","0.2",288
2026-02-21,"04",1,"wk inc flu hosp",2026-02-28,"quantile","0.25",308
2026-02-21,"04",1,"wk inc flu hosp",2026-02-28,"quantile","0.3",323
2026-02-21,"04",1,"wk inc flu hosp",2026-02-28,"quantile","0.35",339
2026-02-21,"04",1,"wk inc flu hosp",2026-02-28,"quantile","0.4",366
2026-02-21,"04",1,"wk inc flu hosp",2026-02-28,"quantile","0.45",378
2026-02-21,"04",1,"wk inc flu hosp",2026-02-28,"quantile","0.5",392
2026-02-21,"04",1,"wk inc flu hosp",2026-02-28,"quantile","0.55",418
2026-02-21,"04",1,"wk inc flu hosp",2026-02-28,"quantile","0.6",434
2026-02-21,"04",1,"wk inc flu hosp",2026-02-28,"quantile","0.65",456
2026-02-21,"04",1,"wk inc flu hosp",2026-02-28,"quantile","0.7",479
2026-02-21,"04",1,"wk inc flu hosp",2026-02-28,"quantile","0.75",496
2026-02-21,"04",1,"wk inc flu hosp",2026-02-28,"quantile","0.8",522
2026-02-21,"04",1,"wk inc flu hosp",2026-02-28,"quantile","0.85",560
2026-02-21,"04",1,"wk inc flu hosp",2026-02-28,"quantile","0.9",611
2026-02-21,"04",1,"wk inc flu hosp",2026-02-28,"quantile","0.95",678
2026-02-21,"04",1,"wk inc flu hosp",2026-02-28,"quantile","0.975",720
2026-02-21,"04",1,"wk inc flu hosp",2026-02-28,"quantile","0.99",841
2026-02-21,"04",2,"wk inc flu hosp",2026-03-07,"quantile","0.01",105
2026-02-21,"04",2,"wk inc flu hosp",2026-03-07,"quantile","0.025",137
2026-02-21,"04",2,"wk inc flu hosp",2026-03-07,"quantile","0.05",163
2026-02-21,"04",2,"wk inc flu hosp",2026-03-07,"quantile","0.1",196
2026-02-21,"04",2,"wk inc flu hosp",2026-03-07,"quantile","0.15",219
2026-02-21,"04",2,"wk inc flu hosp",2026-03-07,"quantile","0.2",242
2026-02-21,"04",2,"wk inc flu hosp",2026-03-07,"quantile","0.25",262
2026-02-21,"04",2,"wk inc flu hosp",2026-03-07,"quantile","0.3",281
2026-02-21,"04",2,"wk inc flu hosp",2026-03-07,"quantile","0.35",299
2026-02-21,"04",2,"wk inc flu hosp",2026-03-07,"quantile","0.4",329
2026-02-21,"04",2,"wk inc flu hosp",2026-03-07,"quantile","0.45",347
2026-02-21,"04",2,"wk inc flu hosp",2026-03-07,"quantile","0.5",360
2026-02-21,"04",2,"wk inc flu hosp",2026-03-07,"quantile","0.55",377
2026-02-21,"04",2,"wk inc flu hosp",2026-03-07,"quantile","0.6",400
2026-02-21,"04",2,"wk inc flu hosp",2026-03-07,"quantile","0.65",424
2026-02-21,"04",2,"wk inc flu hosp",2026-03-07,"quantile","0.7",448
2026-02-21,"04",2,"wk inc flu hosp",2026-03-07,"quantile","0.75",483
2026-02-21,"04",2,"wk inc flu hosp",2026-03-07,"quantile","0.8",530
2026-02-21,"04",2,"wk inc flu hosp",2026-03-07,"quantile","0.85",566
2026-02-21,"04",2,"wk inc flu hosp",2026-03-07,"quantile","0.9",628
2026-02-21,"04",2,"wk inc flu hosp",2026-03-07,"quantile","0.95",721
2026-02-21,"04",2,"wk inc flu hosp",2026-03-07,"quantile","0.975",815
2026-02-21,"04",2,"wk inc flu hosp",2026-03-07,"quantile","0.99",916
2026-02-21,"04",3,"wk inc flu hosp",2026-03-14,"quantile","0.01",78
2026-02-21,"04",3,"wk inc flu hosp",2026-03-14,"quantile","0.025",103
2026-02-21,"04",3,"wk inc flu hosp",2026-03-14,"quantile","0.05",135
2026-02-21,"04",3,"wk inc flu hosp",2026-03-14,"quantile","0.1",168
2026-02-21,"04",3,"wk inc flu hosp",2026-03-14,"quantile","0.15",192
2026-02-21,"04",3,"wk inc flu hosp",2026-03-14,"quantile","0.2",212
2026-02-21,"04",3,"wk inc flu hosp",2026-03-14,"quantile","0.25",232
2026-02-21,"04",3,"wk inc flu hosp",2026-03-14,"quantile","0.3",251
2026-02-21,"04",3,"wk inc flu hosp",2026-03-14,"quantile","0.35",265
2026-02-21,"04",3,"wk inc flu hosp",2026-03-14,"quantile","0.4",288
2026-02-21,"04",3,"wk inc flu hosp",2026-03-14,"quantile","0.45",313
2026-02-21,"04",3,"wk inc flu hosp",2026-03-14,"quantile","0.5",327
2026-02-21,"04",3,"wk inc flu hosp",2026-03-14,"quantile","0.55",338
2026-02-21,"04",3,"wk inc flu hosp",2026-03-14,"quantile","0.6",357
2026-02-21,"04",3,"wk inc flu hosp",2026-03-14,"quantile","0.65",385
2026-02-21,"04",3,"wk inc flu hosp",2026-03-14,"quantile","0.7",416
2026-02-21,"04",3,"wk inc flu hosp",2026-03-14,"quantile","0.75",449
2026-02-21,"04",3,"wk inc flu hosp",2026-03-14,"quantile","0.8",490
2026-02-21,"04",3,"wk inc flu hosp",2026-03-14,"quantile","0.85",540
2026-02-21,"04",3,"wk inc flu hosp",2026-03-14,"quantile","0.9",618
2026-02-21,"04",3,"wk inc flu hosp",2026-03-14,"quantile","0.95",695
2026-02-21,"04",3,"wk inc flu hosp",2026-03-14,"quantile","0.975",767
2026-02-21,"04",3,"wk inc flu hosp",2026-03-14,"quantile","0.99",867
2026-02-21,"05",0,"wk inc flu hosp",2026-02-21,"quantile","0.01",79
2026-02-21,"05",0,"wk inc flu hosp",2026-02-21,"quantile","0.025",97
2026-02-21,"05",0,"wk inc flu hosp",2026-02-21,"quantile","0.05",110
2026-02-21,"05",0,"wk inc flu hosp",2026-02-21,"quantile","0.1",121
2026-02-21,"05",0,"wk inc flu hosp",2026-02-21,"quantile","0.15",132
2026-02-21,"05",0,"wk inc flu hosp",2026-02-21,"quantile","0.2",140
2026-02-21,"05",0,"wk inc flu hosp",2026-02-21,"quantile","0.25",147
2026-02-21,"05",0,"wk inc flu hosp",2026-02-21,"quantile","0.3",154
2026-02-21,"05",0,"wk inc flu hosp",2026-02-21,"quantile","0.35",159
2026-02-21,"05",0,"wk inc flu hosp",2026-02-21,"quantile","0.4",164
2026-02-21,"05",0,"wk inc flu hosp",2026-02-21,"quantile","0.45",167
2026-02-21,"05",0,"wk inc flu hosp",2026-02-21,"quantile","0.5",171
2026-02-21,"05",0,"wk inc flu hosp",2026-02-21,"quantile","0.55",178
2026-02-21,"05",0,"wk inc flu hosp",2026-02-21,"quantile","0.6",184
2026-02-21,"05",0,"wk inc flu hosp",2026-02-21,"quantile","0.65",190
2026-02-21,"05",0,"wk inc flu hosp",2026-02-21,"quantile","0.7",198
2026-02-21,"05",0,"wk inc flu hosp",2026-02-21,"quantile","0.75",212
2026-02-21,"05",0,"wk inc flu hosp",2026-02-21,"quantile","0.8",222
2026-02-21,"05",0,"wk inc flu hosp",2026-02-21,"quantile","0.85",243
2026-02-21,"05",0,"wk inc flu hosp",2026-02-21,"quantile","0.9",258
2026-02-21,"05",0,"wk inc flu hosp",2026-02-21,"quantile","0.95",289
2026-02-21,"05",0,"wk inc flu hosp",2026-02-21,"quantile","0.975",304
2026-02-21,"05",0,"wk inc flu hosp",2026-02-21,"quantile","0.99",330
2026-02-21,"05",1,"wk inc flu hosp",2026-02-28,"quantile","0.01",55
2026-02-21,"05",1,"wk inc flu hosp",2026-02-28,"quantile","0.025",70
2026-02-21,"05",1,"wk inc flu hosp",2026-02-28,"quantile","0.05",84
2026-02-21,"05",1,"wk inc flu hosp",2026-02-28,"quantile","0.1",96
2026-02-21,"05",1,"wk inc flu hosp",2026-02-28,"quantile","0.15",112
2026-02-21,"05",1,"wk inc flu hosp",2026-02-28,"quantile","0.2",126
2026-02-21,"05",1,"wk inc flu hosp",2026-02-28,"quantile","0.25",132
2026-02-21,"05",1,"wk inc flu hosp",2026-02-28,"quantile","0.3",138
2026-02-21,"05",1,"wk inc flu hosp",2026-02-28,"quantile","0.35",143
2026-02-21,"05",1,"wk inc flu hosp",2026-02-28,"quantile","0.4",151
2026-02-21,"05",1,"wk inc flu hosp",2026-02-28,"quantile","0.45",159
2026-02-21,"05",1,"wk inc flu hosp",2026-02-28,"quantile","0.5",162
2026-02-21,"05",1,"wk inc flu hosp",2026-02-28,"quantile","0.55",165
2026-02-21,"05",1,"wk inc flu hosp",2026-02-28,"quantile","0.6",169
2026-02-21,"05",1,"wk inc flu hosp",2026-02-28,"quantile","0.65",179
2026-02-21,"05",1,"wk inc flu hosp",2026-02-28,"quantile","0.7",192
2026-02-21,"05",1,"wk inc flu hosp",2026-02-28,"quantile","0.75",199
2026-02-21,"05",1,"wk inc flu hosp",2026-02-28,"quantile","0.8",210
2026-02-21,"05",1,"wk inc flu hosp",2026-02-28,"quantile","0.85",229
2026-02-21,"05",1,"wk inc flu hosp",2026-02-28,"quantile","0.9",256
2026-02-21,"05",1,"wk inc flu hosp",2026-02-28,"quantile","0.95",298
2026-02-21,"05",1,"wk inc flu hosp",2026-02-28,"quantile","0.975",326
2026-02-21,"05",1,"wk inc flu hosp",2026-02-28,"quantile","0.99",349
2026-02-21,"05",2,"wk inc flu hosp",2026-03-07,"quantile","0.01",37
2026-02-21,"05",2,"wk inc flu hosp",2026-03-07,"quantile","0.025",50
2026-02-21,"05",2,"wk inc flu hosp",2026-03-07,"quantile","0.05",62
2026-02-21,"05",2,"wk inc flu hosp",2026-03-07,"quantile","0.1",79
2026-02-21,"05",2,"wk inc flu hosp",2026-03-07,"quantile","0.15",92
2026-02-21,"05",2,"wk inc flu hosp",2026-03-07,"quantile","0.2",102
2026-02-21,"05",2,"wk inc flu hosp",2026-03-07,"quantile","0.25",110
2026-02-21,"05",2,"wk inc flu hosp",2026-03-07,"quantile","0.3",117
2026-02-21,"05",2,"wk inc flu hosp",2026-03-07,"quantile","0.35",122
2026-02-21,"05",2,"wk inc flu hosp",2026-03-07,"quantile","0.4",131
2026-02-21,"05",2,"wk inc flu hosp",2026-03-07,"quantile","0.45",139
2026-02-21,"05",2,"wk inc flu hosp",2026-03-07,"quantile","0.5",149
2026-02-21,"05",2,"wk inc flu hosp",2026-03-07,"quantile","0.55",158
2026-02-21,"05",2,"wk inc flu hosp",2026-03-07,"quantile","0.6",167
2026-02-21,"05",2,"wk inc flu hosp",2026-03-07,"quantile","0.65",179
2026-02-21,"05",2,"wk inc flu hosp",2026-03-07,"quantile","0.7",195
2026-02-21,"05",2,"wk inc flu hosp",2026-03-07,"quantile","0.75",208
