"reference_date","location","horizon","target","target_end_date","output_type","output_type_id","value"
2025-12-13,"01",2,"wk inc flu hosp",2025-12-27,"quantile","0.35",126
2025-12-13,"01",2,"wk inc flu hosp",2025-12-27,"quantile","0.4",134
2025-12-13,"01",2,"wk inc flu hosp",2025-12-27,"quantile","0.45",148
2025-12-13,"01",2,"wk inc flu hosp",2025-12-27,"quantile","0.5",157
2025-12-13,"01",2,"wk inc flu hosp",2025-12-27,"quantile","0.55",165
2025-12-13,"01",2,"wk inc flu hosp",2025-12-27,"quantile","0.6",175
2025-12-13,"01",2,"wk inc flu hosp",2025-12-27,"quantile","0.65",185
2025-12-13,"01",2,"wk inc flu hosp",2025-12-27,"quantile","0.7",194
2025-12-13,"01",2,"wk inc flu hosp",2025-12-27,"quantile","0.75",211
2025-12-13,"01",2,"wk inc flu hosp",2025-12-27,"quantile","0.8",234
2025-12-13,"01",2,"wk inc flu hosp",2025-12-27,"quantile","0.85",251
2025-12-13,"01",2,"wk inc flu hosp",2025-12-27,"quantile","0.9",281
2025-12-13,"01",2,"wk inc flu hosp",2025-12-27,"quantile","0.95",343
2025-12-13,"01",2,"wk inc flu hosp",2025-12-27,"quantile","0.975",385
2025-12-13,"01",2,"wk inc flu hosp",2025-12-27,"quantile","0.99",464
2025-12-13,"01",3,"wk inc flu hosp",2026-01-03,"quantile","0.01",37
2025-12-13,"01",3,"wk inc flu hosp",2026-01-03,"quantile","0.025",47
2025-12-13,"01",3,"wk inc flu hosp",2026-01-03,"quantile","0.05",57
2025-12-13,"01",3,"wk inc flu hosp",2026-01-03,"quantile","0.1",81
2025-12-13,"01",3,"wk inc flu hosp",2026-01-03,"quantile","0.15",88
2025-12-13,"01",3,"wk inc flu hosp",2026-01-03,"quantile","0.2",96
2025-12-13,"01",3,"wk inc flu hosp",2026-01-03,"quantile","0.25",113
2025-12-13,"01",3,"wk inc flu hosp",2026-01-03,"quantile","0.3",126
2025-12-13,"01",3,"wk inc flu hosp",2026-01-03,"quantile","0.35",131
2025-12-13,"01",3,"wk inc flu hosp",2026-01-03,"quantile","0.4",137
2025-12-13,"01",3,"wk inc flu hosp",2026-01-03,"quantile","0.45",159
2025-12-13,"01",3,"wk inc flu hosp",2026-01-03,"quantile","0.5",168
2025-12-13,"01",3,"wk inc flu hosp",2026-01-03,"quantile","0.55",175
2025-12-13,"01",3,"wk inc flu hosp",2026-01-03,"quantile","0.6",189
2025-12-13,"01",3,"wk inc flu hosp",2026-01-03,"quantile","0.65",199
2025-12-13,"01",3,"wk inc flu hosp",2026-01-03,"quantile","0.7",220
2025-12-13,"01",3,"wk inc flu hosp",2026-01-03,"quantile","0.75",244
2025-12-13,"01",3,"wk inc flu hosp",2026-01-03,"quantile","0.8",276
2025-12-13,"01",3,"wk inc flu hosp",2026-01-03,"quantile","0.85",319
2025-12-13,"01",3,"wk inc flu hosp",2026-01-03,"quantile","0.9",374
2025-12-13,"01",3,"wk inc flu hosp",2026-01-03,"quantile","0.95",431
2025-12-13,"01",3,"wk inc flu hosp",2026-01-03,"quantile","0.975",498
2025-12-13,"01",3,"wk inc flu hosp",2026-01-03,"quantile","0.99",553
2025-12-13,"02",0,"wk inc flu hosp",2025-12-13,"quantile","0.01",2
2025-12-13,"02",0,"wk inc flu hosp",2025-12-13,"quantile","0.025",3
2025-12-13,"02",0,"wk inc flu hosp",2025-12-13,"quantile","0.05",3
2025-12-13,"02",0,"wk inc flu hosp",2025-12-13,"quantile","0.1",4
2025-12-13,"02",0,"wk inc flu hosp",2025-12-13,"quantile","0.15",5
2025-12-13,"02",0,"wk inc flu hosp",2025-12-13,"quantile","0.2",6
2025-12-13,"02",0,"wk inc flu hosp",2025-12-13,"quantile","0.25",7
2025-12-13,"02",0,"wk inc flu hosp",2025-12-13,"quantile","0.3",8
2025-12-13,"02",0,"wk inc flu hosp",2025-12-13,"quantile","0.35",9
2025-12-13,"02",0,"wk inc flu hosp",2025-12-13,"quantile","0.4",9
2025-12-13,"02",0,"wk inc flu hosp",2025-12-13,"quantile","0.45",10
2025-12-13,"02",0,"wk inc flu hosp",2025-12-13,"quantile","0.5",11
2025-12-13,"02",0,"wk inc flu hosp",2025-12-13,"quantile","0.55",12
2025-12-13,"02",0,"wk inc flu hosp",2025-12-13,"quantile","0.6",12
2025-12-13,"02",0,"wk inc flu hosp",2025-12-13,"quantile","0.65",13
2025-12-13,"02",0,"wk inc flu hosp",2025-12-13,"quantile","0.7",13
2025-12-13,"02",0,"wk inc flu hosp",2025-12-13,"quantile","0.75",14
2025-12-13,"02",0,"wk inc flu hosp",2025-12-13,"quantile","0.8",15
2025-12-13,"02",0,"wk inc flu hosp",2025-12-13,"quantile","0.85",17
2025-12-13,"02",0,"wk inc flu hosp",2025-12-13,"quantile","0.9",19
2025-12-13,"02",0,"wk inc flu hosp",2025-12-13,"quantile","0.95",23
2025-12-13,"02",0,"wk inc flu hosp",2025-12-13,"quantile","0.975",26
2025-12-13,"02",0,"wk inc flu hosp",2025-12-13,"quantile","0.99",29
2025-12-13,"02",1,"wk inc flu hosp",2025-12-20,"quantile","0.01",2
2025-12-13,"02",1,"wk inc flu hosp",2025-12-20,"quantile","0.025",4
2025-12-13,"02",1,"wk inc flu hosp",2025-12-20,"quantile","0.05",4
2025-12-13,"02",1,"wk inc flu hosp",2025-12-20,"quantile","0.1",6
2025-12-13,"02",1,"wk inc flu hosp",2025-12-20,"quantile","0.15",7
2025-12-13,"02",1,"wk inc flu hosp",2025-12-20,"quantile","0.2",8
2025-12-13,"02",1,"wk inc flu hosp",2025-12-20,"quantile","0.25",9
2025-12-13,"02",1,"wk inc flu hosp",2025-12-20,"quantile","0.3",10
2025-12-13,"02",1,"wk inc flu hosp",2025-12-20,"quantile","0.35",10
2025-12-13,"02",1,"wk inc flu hosp",2025-12-20,"quantile","0.4",11
2025-12-13,"02",1,"wk inc flu hosp",2025-12-20,"quantile","0.45",12
2025-12-13,"02",1,"wk inc flu hosp",2025-12-20,"quantile","0.5",12
2025-12-13,"02",1,"wk inc flu hosp",2025-12-20,"quantile","0.55",13
2025-12-13,"02",1,"wk inc flu hosp",2025-12-20,"quantile","0.6",15
2025-12-13,"02",1,"wk inc flu hosp",2025-12-20,"quantile","0.65",16
2025-12-13,"02",1,"wk inc flu hosp",2025-12-20,"quantile","0.7",17
2025-12-13,"02",1,"wk inc flu hosp",2025-12-20,"quantile","0.75",19
2025-12-13,"02",1,"wk inc flu hosp",2025-12-20,"quantile","0.8",21
2025-12-13,"02",1,"wk inc flu hosp",2025-12-20,"quantile","0.85",25
2025-12-13,"02",1,"wk inc flu hosp",2025-12-20,"quantile","0.9",28
2025-12-13,"02",1,"wk inc flu hosp",2025-12-20,"quantile","0.95",39
2025-12-13,"02",1,"wk inc flu hosp",2025-12-20,"quantile","0.975",44
2025-12-13,"02",1,"wk inc flu hosp",2025-12-20,"quantile","0.99",51
2025-12-13,"02",2,"wk inc flu hosp",2025-12-27,"quantile","0.01",2
2025-12-13,"02",2,"wk inc flu hosp",2025-12-27,"quantile","0.025",3
2025-12-13,"02",2,"wk inc flu hosp",2025-12-27,"quantile","0.05",4
2025-12-13,"02",2,"wk inc flu hosp",2025-12-27,"quantile","0.1",5
2025-12-13,"02",2,"wk inc flu hosp",2025-12-27,"quantile","0.15",7
2025-12-13,"02",2,"wk inc flu hosp",2025-12-27,"quantile","0.2",8
2025-12-13,"02",2,"wk inc flu hosp",2025-12-27,"quantile","0.25",9
2025-12-13,"02",2,"wk inc flu hosp",2025-12-27,"quantile","0.3",10
2025-12-13,"02",2,"wk inc flu hosp",2025-12-27,"quantile","0.35",10
2025-12-13,"02",2,"wk inc flu hosp",2025-12-27,"quantile","0.4",11
2025-12-13,"02",2,"wk inc flu hosp",2025-12-27,"quantile","0.45",13
2025-12-13,"02",2,"wk inc flu hosp",2025-12-27,"quantile","0.5",15
2025-12-13,"02",2,"wk inc flu hosp",2025-12-27,"quantile","0.55",17
2025-12-13,"02",2,"wk inc flu hosp",2025-12-27,"quantile","0.6",18
2025-12-13,"02",2,"wk inc flu hosp",2025-12-27,"quantile","0.65",20
2025-12-13,"02",2,"wk inc flu hosp",2025-12-27,"quantile","0.7",21
2025-12-13,"02",2,"wk inc flu hosp",2025-12-27,"quantile","0.75",24
2025-12-13,"02",2,"wk inc flu hosp",2025-12-27,"quantile","0.8",27
2025-12-13,"02",2,"wk inc flu hosp",2025-12-27,"quantile","0.85",32
2025-12-13,"02",2,"wk inc flu hosp",2025-12-27,"quantile","0.9",37
2025-12-13,"02",2,"wk inc flu hosp",2025-12-27,"quantile","0.95",46
2025-12-13,"02",2,"wk inc flu hosp",2025-12-27,"quantile","0.975",54
2025-12-13,"02",2,"wk inc flu hosp",2025-12-27,"quantile","0.99",62
2025-12-13,"02",3,"wk inc flu hosp",2026-01-03,"quantile","0.01",2
2025-12-13,"02",3,"wk inc flu hosp",2026-01-03,"quantile","0.025",3
2025-12-13,"02",3,"wk inc flu hosp",2026-01-03,"quantile","0.05",3
2025-12-13,"02",3,"wk inc flu hosp",2026-01-03,"quantile","0.1",6
2025-12-13,"02",3,"wk inc flu hosp",2026-01-03,"quantile","0.15",8
2025-12-13,"02",3,"wk inc flu hosp",2026-01-03,"quantile","0.2",9
2025-12-13,"02",3,"wk inc flu hosp",2026-01-03,"quantile","0.25",10
2025-12-13,"02",3,"wk inc flu hosp",2026-01-03,"quantile","0.3",12
2025-12-13,"02",3,"wk inc flu hosp",2026-01-03,"quantile","0.35",13
2025-12-13,"02",3,"wk inc flu hosp",2026-01-03,"quantile","0.4",14
2025-12-13,"02",3,"wk inc flu hosp",2026-01-03,"quantile","0.45",16
2025-12-13,"02",3,"wk inc flu hosp",2026-01-03,"quantile","0.5",18
2025-12-13,"02",3,"wk inc flu hosp",2026-01-03,"quantile","0.55",19
2025-12-13,"02",3,"wk inc flu hosp",2026-01-03,"quantile","0.6",22
2025-12-13,"02",3,"wk inc flu hosp",2026-01-03,"quantile","0.65",24
2025-12-13,"02",3,"wk inc flu hosp",2026-01-03,"quantile","0.7",27
2025-12-13,"02",3,"wk inc flu hosp",2026-01-03,"quantile","0.75",30
2025-12-13,"02",3,"wk inc flu hosp",2026-01-03,"quantile","0.8",34
2025-12-13,"02",3,"wk inc flu hosp",2026-01-03,"quantile","0.85",40
2025-12-13,"02",3,"wk inc flu hosp",2026-01-03,"quantile","0.9",46
2025-12-13,"02",3,"wk inc flu hosp",2026-01-03,"quantile","0.95",59
2025-12-13,"02",3,"wk inc flu hosp",2026-01-03,"quantile","0.975",74
2025-12-13,"02",3,"wk inc flu hosp",2026-01-03,"quantile","0.99",76
2025-12-13,"04",0,"wk inc flu hosp",2025-12-13,"quantile","0.01",20
2025-12-13,"04",0,"wk inc flu hosp",2025-12-13,"quantile","0.025",24
2025-12-13,"04",0,"wk inc flu hosp",2025-12-13,"quantile","0.05",26
2025-12-13,"04",0,"wk inc flu hosp",2025-12-13,"quantile","0.1",30
2025-12-13,"04",0,"wk inc flu hosp",2025-12-13,"quantile","0.15",35
2025-12-13,"04",0,"wk inc flu hosp",2025-12-13,"quantile","0.2",38
2025-12-13,"04",0,"wk inc flu hosp",2025-12-13,"quantile","0.25",43
2025-12-13,"04",0,"wk inc flu hosp",2025-12-13,"quantile","0.3",45
2025-12-13,"04",0,"wk inc flu hosp",2025-12-13,"quantile","0.35",52
2025-12-13,"04",0,"wk inc flu hosp",2025-12-13,"quantile","0.4",54
2025-12-13,"04",0,"wk inc flu hosp",2025-12-13,"quantile","0.45",58
2025-12-13,"04",0,"wk inc flu hosp",2025-12-13,"quantile","0.5",64
2025-12-13,"04",0,"wk inc flu hosp",2025-12-13,"quantile","0.55",67
2025-12-13,"04",0,"wk inc flu hosp",2025-12-13,"quantile","0.6",69
2025-12-13,"04",0,"wk inc flu hosp",2025-12-13,"quantile","0.65",71
2025-12-13,"04",0,"wk inc flu hosp",2025-12-13,"quantile","0.7",73
2025-12-13,"04",0,"wk inc flu hosp",2025-12-13,"quantile","0.75",77
2025-12-13,"04",0,"wk inc flu hosp",2025-12-13,"quantile","0.8",81
2025-12-13,"04",0,"wk inc flu hosp",2025-12-13,"quantile","0.85",89
2025-12-13,"04",0,"wk inc flu hosp",2025-12-13,"quantile","0.9",102
2025-12-13,"04",0,"wk inc flu hosp",2025-12-13,"quantile","0.95",116
2025-12-13,"04",0,"wk inc flu hosp",2025-12-13,"quantile","0.975",131
2025-12-13,"04",0,"wk inc flu hosp",2025-12-13,"quantile","0.99",158
2025-12-13,"04",1,"wk inc flu hosp",2025-12-20,"quantile","0.01",21
2025-12-13,"04",1,"wk inc flu hosp",2025-12-20,"quantile","0.025",22
2025-12-13,"04",1,"wk inc flu hosp",2025-12-20,"quantile","0.05",27
2025-12-13,"04",1,"wk inc flu hosp",2025-12-20,"quantile","0.1",35
2025-12-13,"04",1,"wk inc flu hosp",2025-12-20,"quantile","0.15",41
2025-12-13,"04",1,"wk inc flu hosp",2025-12-20,"quantile","0.2",44
2025-12-13,"04",1,"wk inc flu hosp",2025-12-20,"quantile","0.25",51
2025-12-13,"04",1,"wk inc flu hosp",2025-12-20,"quantile","0.3",55
2025-12-13,"04",1,"wk inc flu hosp",2025-12-20,"quantile","0.35",63
2025-12-13,"04",1,"wk inc flu hosp",2025-12-20,"quantile","0.4",70
2025-12-13,"04",1,"wk inc flu hosp",2025-12-20,"quantile","0.45",74
2025-12-13,"04",1,"wk inc flu hosp",2025-12-20,"quantile","0.5",79
2025-12-13,"04",1,"wk inc flu hosp",2025-12-20,"quantile","0.55",87
2025-12-13,"04",1,"wk inc flu hosp",2025-12-20,"quantile","0.6",93
2025-12-13,"04",1,"wk inc flu hosp",2025-12-20,"quantile","0.65",96
2025-12-13,"04",1,"wk inc flu hosp",2025-12-20,"quantile","0.7",101
2025-12-13,"04",1,"wk inc flu hosp",2025-12-20,"quantile","0.75",111
2025-12-13,"04",1,"wk inc flu hosp",2025-12-20,"quantile","0.8",122
2025-12-13,"04",1,"wk inc flu hosp",2025-12-20,"quantile","0.85",146
2025-12-13,"04",1,"wk inc flu hosp",2025-12-20,"quantile","0.9",171
2025-12-13,"04",1,"wk inc flu hosp",2025-12-20,"quantile","0.95",205
2025-12-13,"04",1,"wk inc flu hosp",2025-12-20,"quantile","0.975",230
2025-12-13,"04",1,"wk inc flu hosp",2025-12-20,"quantile","0.99",276
2025-12-13,"04",2,"wk inc flu hosp",2025-12-27,"quantile","0.01",17
2025-12-13,"04",2,"wk inc flu hosp",2025-12-27,"quantile","0.025",26
2025-12-13,"04",2,"wk inc flu hosp",2025-12-27,"quantile","0.05",33
2025-12-13,"04",2,"wk inc flu hosp",2025-12-27,"quantile","0.1",37
2025-12-13,"04",2,"wk inc flu hosp",2025-12-27,"quantile","0.15",44
2025-12-13,"04",2,"wk inc flu hosp",2025-12-27,"quantile","0.2",54
2025-12-13,"04",2,"wk inc flu hosp",2025-12-27,"quantile","0.25",65
2025-12-13,"04",2,"wk inc flu hosp",2025-12-27,"quantile","0.3",77
2025-12-13,"04",2,"wk inc flu hosp",2025-12-27,"quantile","0.35",83
2025-12-13,"04",2,"wk inc flu hosp",2025-12-27,"quantile","0.4",93
2025-12-13,"04",2,"wk inc flu hosp",2025-12-27,"quantile","0.45",101
2025-12-13,"04",2,"wk inc flu hosp",2025-12-27,"quantile","0.5",113
2025-12-13,"04",2,"wk inc flu hosp",2025-12-27,"quantile","0.55",118
2025-12-13,"04",2,"wk inc flu hosp",2025-12-27,"quantile","0.6",122
2025-12-13,"04",2,"wk inc flu hosp",2025-12-27,"quantile","0.65",133
2025-12-13,"04",2,"wk inc flu hosp",2025-12-27,"quantile","0.7",144
2025-12-13,"04",2,"wk inc flu hosp",2025-12-27,"quantile","0.75",158
2025-12-13,"04",2,"wk inc flu hosp",2025-12-27,"quantile","0.8",175
2025-12-13,"04",2,"wk inc flu hosp",2025-12-27,"quantile","0.85",203
2025-12-13,"04",2,"wk inc flu hosp",2025-12-27,"quantile","0.9",236
2025-12-13,"04",2,"wk inc flu hosp",2025-12-27,"quantile","0.95",291
2025-12-13,"04",2,"wk inc flu hosp",2025-12-27,"quantile","0.975",349
2025-12-13,"04",2,"wk inc flu hosp",2025-12-27,"quantile","0.99",423
2025-12-13,"04",3,"wk inc flu hosp",2026-01-03,"quantile","0.01",16
2025-12-13,"04",3,"wk inc flu hosp",2026-01-03,"quantile","0.025",23
2025-12-13,"04",3,"wk inc flu hosp",2026-01-03,"quantile","0.05",30
2025-12-13,"04",3,"wk inc flu hosp",2026-01-03,"quantile","0.1",39
2025-12-13,"04",3,"wk inc flu hosp",2026-01-03,"quantile","0.15",47
2025-12-13,"04",3,"wk inc flu hosp",2026-01-03,"quantile","0.2",56
2025-12-13,"04",3,"wk inc flu hosp",2026-01-03,"quantile","0.25",62
2025-12-13,"04",3,"wk inc flu hosp",2026-01-03,"quantile","0.3",70
2025-12-13,"04",3,"wk inc flu hosp",2026-01-03,"quantile","0.35",103
2025-12-13,"04",3,"wk inc flu hosp",2026-01-03,"quantile","0.4",114
2025-12-13,"04",3,"wk inc flu hosp",2026-01-03,"quantile","0.45",125
2025-12-13,"04",3,"wk inc flu hosp",2026-01-03,"quantile","0.5",135
2025-12-13,"04",3,"wk inc flu hosp",2026-01-03,"quantile","0.55",145
2025-12-13,"04",3,"wk inc flu hosp",2026-01-03,"quantile","0.6",170
2025-12-13,"04",3,"wk inc flu hosp",2026-01-03,"quantile","0.65",186
2025-12-13,"04",3,"wk inc flu hosp",2026-01-03,"quantile","0.7",203
2025-12-13,"04",3,"wk inc flu hosp",2026-01-03,"quantile","0.75",222
2025-12-13,"04",3,"wk inc flu hosp",2026-01-03,"quantile","0.8",244
2025-12-13,"04",3,"wk inc flu hosp",2026-01-03,"quantile","0.85",285
2025-12-13,"04",3,"wk inc flu hosp",2026-01-03,"quantile","0.9",337
2025-12-13,"04",3,"wk inc flu hosp",2026-01-03,"quantile","0.95",394
2025-12-13,"04",3,"wk inc flu hosp",2026-01-03,"quantile","0.975",470
2025-12-13,"04",3,"wk inc flu hosp",2026-01-03,"quantile","0.99",610
2025-12-13,"05",0,"wk inc flu hosp",2025-12-13,"quantile","0.01",26
2025-12-13,"05",0,"wk inc flu hosp",2025-12-13,"quantile","0.025",32
2025-12-13,"05",0,"wk inc flu hosp",2025-12-13,"quantile","0.05",37
2025-12-13,"05",0,"wk inc flu hosp",2025-12-13,"quantile","0.1",44
2025-12-13,"05",0,"wk inc flu hosp",2025-12-13,"quantile","0.15",50
2025-12-13,"05",0,"wk inc flu hosp",2025-12-13,"quantile","0.2",54
2025-12-13,"05",0,"wk inc flu hosp",2025-12-13,"quantile","0.25",58
2025-12-13,"05",0,"wk inc flu hosp",2025-12-13,"quantile","0.3",63
2025-12-13,"05",0,"wk inc flu hosp",2025-12-13,"quantile","0.35",66
2025-12-13,"05",0,"wk inc flu hosp",2025-12-13,"quantile","0.4",69
2025-12-13,"05",0,"wk inc flu hosp",2025-12-13,"quantile","0.45",72
2025-12-13,"05",0,"wk inc flu hosp",2025-12-13,"quantile","0.5",77
2025-12-13,"05",0,"wk inc flu hosp",2025-12-13,"quantile","0.55",80
2025-12-13,"05",0,"wk inc flu hosp",2025-12-13,"quantile","0.6",84
2025-12-13,"05",0,"wk inc flu hosp",2025-12-13,"quantile","0.65",87
2025-12-13,"05",0,"wk inc flu hosp",2025-12-13,"quantile","0.7",92
2025-12-13,"05",0,"wk inc flu hosp",2025-12-13,"quantile","0.75",96
2025-12-13,"05",0,"wk inc flu hosp",2025-12-13,"quantile","0.8",100
2025-12-13,"05",0,"wk inc flu hosp",2025-12-13,"quantile","0.85",108
2025-12-13,"05",0,"wk inc flu hosp",2025-12-13,"quantile","0.9",118
2025-12-13,"05",0,"wk inc flu hosp",2025-12-13,"quantile","0.95",133
2025-12-13,"05",0,"wk inc flu hosp",2025-12-13,"quantile","0.975",148
2025-12-13,"05",0,"wk inc flu hosp",2025-12-13,"quantile","0.99",165
2025-12-13,"05",1,"wk inc flu hosp",2025-12-20,"quantile","0.01",24
2025-12-13,"05",1,"wk inc flu hosp",2025-12-20,"quantile","0.025",31
2025-12-13,"05",1,"wk inc flu hosp",2025-12-20,"quantile","0.05",37
2025-12-13,"05",1,"wk inc flu hosp",2025-12-20,"quantile","0.1",46
2025-12-13,"05",1,"wk inc flu hosp",2025-12-20,"quantile","0.15",56
2025-12-13,"05",1,"wk inc flu hosp",2025-12-20,"quantile","0.2",67
2025-12-13,"05",1,"wk inc flu hosp",2025-12-20,"quantile","0.25",73
2025-12-13,"05",1,"wk inc flu hosp",2025-12-20,"quantile","0.3",78
2025-12-13,"05",1,"wk inc flu hosp",2025-12-20,"quantile","0.35",83
2025-12-13,"05",1,"wk inc flu hosp",2025-12-20,"quantile","0.4",91
2025-12-13,"05",1,"wk inc flu hosp",2025-12-20,"quantile","0.45",99
2025-12-13,"05",1,"wk inc flu hosp",2025-12-20,"quantile","0.5",106
2025-12-13,"05",1,"wk inc flu hosp",2025-12-20,"quantile","0.55",114
2025-12-13,"05",1,"wk inc flu hosp",2025-12-20,"quantile","0.6",120
2025-12-13,"05",1,"wk inc flu hosp",2025-12-20,"quantile","0.65",126
2025-12-13,"05",1,"wk inc flu hosp",2025-12-20,"quantile","0.7",133
2025-12-13,"05",1,"wk inc flu hosp",2025-12-20,"quantile","0.75",142
2025-12-13,"05",1,"wk inc flu hosp",2025-12-20,"quantile","0.8",151
2025-12-13,"05",1,"wk inc flu hosp",2025-12-20,"quantile","0.85",168
2025-12-13,"05",1,"wk inc flu hosp",2025-12-20,"quantile","0.9",187
2025-12-13,"05",1,"wk inc flu hosp",2025-12-20,"quantile","0.95",222
2025-12-13,"05",1,"wk inc flu hosp",2025-12-20,"quantile","0.975",248
2025-12-13,"05",1,"wk inc flu hosp",2025-12-20,"quantile","0.99",290
2025-12-13,"05",2,"wk inc flu hosp",2025-12-27,"quantile","0.01",29
2025-12-13,"05",2,"wk inc flu hosp",2025-12-27,"quantile","0.025",35
2025-12-13,"05",2,"wk inc flu hosp",2025-12-27,"quantile","0.05",40
2025-12-13,"05",2,"wk inc flu hosp",2025-12-27,"quantile","0.1",47
2025-12-13,"05",2,"wk inc flu hosp",2025-12-27,"quantile","0.15",59
2025-12-13,"05",2,"wk inc flu hosp",2025-12-27,"quantile","0.2",75
2025-12-13,"05",2,"wk inc flu hosp",2025-12-27,"quantile","0.25",86
2025-12-13,"05",2,"wk inc flu hosp",2025-12-27,"quantile","0.3",98
2025-12-13,"05",2,"wk inc flu hosp",2025-12-27,"quantile","0.35",113
2025-12-13,"05",2,"wk inc flu hosp",2025-12-27,"quantile","0.4",121
2025-12-13,"05",2,"wk inc flu hosp",2025-12-27,"quantile","0.45",133
2025-12-13,"05",2,"wk inc flu hosp",2025-12-27,"quantile","0.5",146
2025-12-13,"05",2,"wk inc flu hosp",2025-12-27,"quantile","0.55",156
2025-12-13,"05",2,"wk inc flu hosp",2025-12-27,"quantile","0.6",165
2025-12-13,"05",2,"wk inc flu hosp",2025-12-27,"quantile","0.65",174
2025-12-13,"05",2,"wk inc flu hosp",2025-12-27,"quantile","0.7",192
2025-12-13,"05",2,"wk inc flu hosp",2025-12-27,"quantile","0.75",211
