"reference_date","location","horizon","target","target_end_date","output_type","output_type_id","value"
2026-05-30,"02",0,"wk inc flu hosp",2026-05-30,"quantile","0.9",4
2026-05-30,"02",0,"wk inc flu hosp",2026-05-30,"quantile","0.95",4
2026-05-30,"02",0,"wk inc flu hosp",2026-05-30,"quantile","0.975",5
2026-05-30,"02",0,"wk inc flu hosp",2026-05-30,"quantile","0.99",6
2026-05-30,"02",1,"wk inc flu hosp",2026-06-06,"quantile","0.01",0
2026-05-30,"02",1,"wk inc flu hosp",2026-06-06,"quantile","0.025",0
2026-05-30,"02",1,"wk inc flu hosp",2026-06-06,"quantile","0.05",0
2026-05-30,"02",1,"wk inc flu hosp",2026-06-06,"quantile","0.1",0
2026-05-30,"02",1,"wk inc flu hosp",2026-06-06,"quantile","0.15",0
2026-05-30,"02",1,"wk inc flu hosp",2026-06-06,"quantile","0.2",0
2026-05-30,"02",1,"wk inc flu hosp",2026-06-06,"quantile","0.25",0
2026-05-30,"02",1,"wk inc flu hosp",2026-06-06,"quantile","0.3",0
2026-05-30,"02",1,"wk inc flu hosp",2026-06-06,"quantile","0.35",0
2026-05-30,"02",1,"wk inc flu hosp",2026-06-06,"quantile","0.4",0
2026-05-30,"02",1,"wk inc flu hosp",2026-06-06,"quantile","0.45",1
2026-05-30,"02",1,"wk inc flu hosp",2026-06-06,"quantile","0.5",1
2026-05-30,"02",1,"wk inc flu hosp",2026-06-06,"quantile","0.55",1
2026-05-30,"02",1,"wk inc flu hosp",2026-06-06,"quantile","0.6",2
2026-05-30,"02",1,"wk inc flu hosp",2026-06-06,"quantile","0.65",2
2026-05-30,"02",1,"wk inc flu hosp",2026-06-06,"quantile","0.7",2
2026-05-30,"02",1,"wk inc flu hosp",2026-06-06,"quantile","0.75",2
2026-05-30,"02",1,"wk inc flu hosp",2026-06-06,"quantile","0.8",3
2026-05-30,"02",1,"wk inc flu hosp",2026-06-06,"quantile","0.85",3
2026-05-30,"02",1,"wk inc flu hosp",2026-06-06,"quantile","0.9",4
2026-05-30,"02",1,"wk inc flu hosp",2026-06-06,"quantile","0.95",5
2026-05-30,"02",1,"wk inc flu hosp",2026-06-06,"quantile","0.975",6
2026-05-30,"02",1,"wk inc flu hosp",2026-06-06,"quantile","0.99",7
2026-05-30,"02",2,"wk inc flu hosp",2026-06-13,"quantile","0.01",0
2026-05-30,"02",2,"wk inc flu hosp",2026-06-13,"quantile","0.025",0
2026-05-30,"02",2,"wk inc flu hosp",2026-06-13,"quantile","0.05",0
2026-05-30,"02",2,"wk inc flu hosp",2026-06-13,"quantile","0.1",0
2026-05-30,"02",2,"wk inc flu hosp",2026-06-13,"quantile","0.15",0
2026-05-30,"02",2,"wk inc flu hosp",2026-06-13,"quantile","0.2",0
2026-05-30,"02",2,"wk inc flu hosp",2026-06-13,"quantile","0.25",0
2026-05-30,"02",2,"wk inc flu hosp",2026-06-13,"quantile","0.3",0
2026-05-30,"02",2,"wk inc flu hosp",2026-06-13,"quantile","0.35",0
2026-05-30,"02",2,"wk inc flu hosp",2026-06-13,"quantile","0.4",0
2026-05-30,"02",2,"wk inc flu hosp",2026-06-13,"quantile","0.45",0
2026-05-30,"02",2,"wk inc flu hosp",2026-06-13,"quantile","0.5",1
2026-05-30,"02",2,"wk inc flu hosp",2026-06-13,"quantile","0.55",1
2026-05-30,"02",2,"wk inc flu hosp",2026-06-13,"quantile","0.6",1
2026-05-30,"02",2,"wk inc flu hosp",2026-06-13,"quantile","0.65",2
2026-05-30,"02",2,"wk inc flu hosp",2026-06-13,"quantile","0.7",2
2026-05-30,"02",2,"wk inc flu hosp",2026-06-13,"quantile","0.75",2
2026-05-30,"02",2,"wk inc flu hosp",2026-06-13,"quantile","0.8",3
2026-05-30,"02",2,"wk inc flu hosp",2026-06-13,"quantile","0.85",4
2026-05-30,"02",2,"wk inc flu hosp",2026-06-13,"quantile","0.9",4
2026-05-30,"02",2,"wk inc flu hosp",2026-06-13,"quantile","0.95",6
2026-05-30,"02",2,"wk inc flu hosp",2026-06-13,"quantile","0.975",7
2026-05-30,"02",2,"wk inc flu hosp",2026-06-13,"quantile","0.99",9
2026-05-30,"02",3,"wk inc flu hosp",2026-06-20,"quantile","0.01",0
2026-05-30,"02",3,"wk inc flu hosp",2026-06-20,"quantile","0.025",0
2026-05-30,"02",3,"wk inc flu hosp",2026-06-20,"quantile","0.05",0
2026-05-30,"02",3,"wk inc flu hosp",2026-06-20,"quantile","0.1",0
2026-05-30,"02",3,"wk inc flu hosp",2026-06-20,"quantile","0.15",0
2026-05-30,"02",3,"wk inc flu hosp",2026-06-20,"quantile","0.2",0
2026-05-30,"02",3,"wk inc flu hosp",2026-06-20,"quantile","0.25",0
2026-05-30,"02",3,"wk inc flu hosp",2026-06-20,"quantile","0.3",0
2026-05-30,"02",3,"wk inc flu hosp",2026-06-20,"quantile","0.35",0
2026-05-30,"02",3,"wk inc flu hosp",2026-06-20,"quantile","0.4",0
2026-05-30,"02",3,"wk inc flu hosp",2026-06-20,"quantile","0.45",0
2026-05-30,"02",3,"wk inc flu hosp",2026-06-20,"quantile","0.5",1
2026-05-30,"02",3,"wk inc flu hosp",2026-06-20,"quantile","0.55",1
2026-05-30,"02",3,"wk inc flu hosp",2026-06-20,"quantile","0.6",1
2026-05-30,"02",3,"wk inc flu hosp",2026-06-20,"quantile","0.65",2
2026-05-30,"02",3,"wk inc flu hosp",2026-06-20,"quantile","0.7",2
2026-05-30,"02",3,"wk inc flu hosp",2026-06-20,"quantile","0.75",2
2026-05-30,"02",3,"wk inc flu hosp",2026-06-20,"quantile","0.8",3
2026-05-30,"02",3,"wk inc flu hosp",2026-06-20,"quantile","0.85",4
2026-05-30,"02",3,"wk inc flu hosp",2026-06-20,"quantile","0.9",4
2026-05-30,"02",3,"wk inc flu hosp",2026-06-20,"quantile","0.95",6
2026-05-30,"02",3,"wk inc flu hosp",2026-06-20,"quantile","0.975",8
2026-05-30,"02",3,"wk inc flu hosp",2026-06-20,"quantile","0.99",10
2026-05-30,"04",0,"wk inc flu hosp",2026-05-30,"quantile","0.01",14
2026-05-30,"04",0,"wk inc flu hosp",2026-05-30,"quantile","0.025",17
2026-05-30,"04",0,"wk inc flu hosp",2026-05-30,"quantile","0.05",20
2026-05-30,"04",0,"wk inc flu hosp",2026-05-30,"quantile","0.1",25
2026-05-30,"04",0,"wk inc flu hosp",2026-05-30,"quantile","0.15",28
2026-05-30,"04",0,"wk inc flu hosp",2026-05-30,"quantile","0.2",31
2026-05-30,"04",0,"wk inc flu hosp",2026-05-30,"quantile","0.25",34
2026-05-30,"04",0,"wk inc flu hosp",2026-05-30,"quantile","0.3",37
2026-05-30,"04",0,"wk inc flu hosp",2026-05-30,"quantile","0.35",39
2026-05-30,"04",0,"wk inc flu hosp",2026-05-30,"quantile","0.4",41
2026-05-30,"04",0,"wk inc flu hosp",2026-05-30,"quantile","0.45",42
2026-05-30,"04",0,"wk inc flu hosp",2026-05-30,"quantile","0.5",44
2026-05-30,"04",0,"wk inc flu hosp",2026-05-30,"quantile","0.55",49
2026-05-30,"04",0,"wk inc flu hosp",2026-05-30,"quantile","0.6",51
2026-05-30,"04",0,"wk inc flu hosp",2026-05-30,"quantile","0.65",53
2026-05-30,"04",0,"wk inc flu hosp",2026-05-30,"quantile","0.7",55
2026-05-30,"04",0,"wk inc flu hosp",2026-05-30,"quantile","0.75",58
2026-05-30,"04",0,"wk inc flu hosp",2026-05-30,"quantile","0.8",61
2026-05-30,"04",0,"wk inc flu hosp",2026-05-30,"quantile","0.85",67
2026-05-30,"04",0,"wk inc flu hosp",2026-05-30,"quantile","0.9",74
2026-05-30,"04",0,"wk inc flu hosp",2026-05-30,"quantile","0.95",88
2026-05-30,"04",0,"wk inc flu hosp",2026-05-30,"quantile","0.975",102
2026-05-30,"04",0,"wk inc flu hosp",2026-05-30,"quantile","0.99",114
2026-05-30,"04",1,"wk inc flu hosp",2026-06-06,"quantile","0.01",10
2026-05-30,"04",1,"wk inc flu hosp",2026-06-06,"quantile","0.025",13
2026-05-30,"04",1,"wk inc flu hosp",2026-06-06,"quantile","0.05",16
2026-05-30,"04",1,"wk inc flu hosp",2026-06-06,"quantile","0.1",21
2026-05-30,"04",1,"wk inc flu hosp",2026-06-06,"quantile","0.15",23
2026-05-30,"04",1,"wk inc flu hosp",2026-06-06,"quantile","0.2",26
2026-05-30,"04",1,"wk inc flu hosp",2026-06-06,"quantile","0.25",28
2026-05-30,"04",1,"wk inc flu hosp",2026-06-06,"quantile","0.3",30
2026-05-30,"04",1,"wk inc flu hosp",2026-06-06,"quantile","0.35",32
2026-05-30,"04",1,"wk inc flu hosp",2026-06-06,"quantile","0.4",33
2026-05-30,"04",1,"wk inc flu hosp",2026-06-06,"quantile","0.45",35
2026-05-30,"04",1,"wk inc flu hosp",2026-06-06,"quantile","0.5",37
2026-05-30,"04",1,"wk inc flu hosp",2026-06-06,"quantile","0.55",41
2026-05-30,"04",1,"wk inc flu hosp",2026-06-06,"quantile","0.6",43
2026-05-30,"04",1,"wk inc flu hosp",2026-06-06,"quantile","0.65",46
2026-05-30,"04",1,"wk inc flu hosp",2026-06-06,"quantile","0.7",51
2026-05-30,"04",1,"wk inc flu hosp",2026-06-06,"quantile","0.75",54
2026-05-30,"04",1,"wk inc flu hosp",2026-06-06,"quantile","0.8",58
2026-05-30,"04",1,"wk inc flu hosp",2026-06-06,"quantile","0.85",62
2026-05-30,"04",1,"wk inc flu hosp",2026-06-06,"quantile","0.9",70
2026-05-30,"04",1,"wk inc flu hosp",2026-06-06,"quantile","0.95",86
2026-05-30,"04",1,"wk inc flu hosp",2026-06-06,"quantile","0.975",103
2026-05-30,"04",1,"wk inc flu hosp",2026-06-06,"quantile","0.99",124
2026-05-30,"04",2,"wk inc flu hosp",2026-06-13,"quantile","0.01",5
2026-05-30,"04",2,"wk inc flu hosp",2026-06-13,"quantile","0.025",9
2026-05-30,"04",2,"wk inc flu hosp",2026-06-13,"quantile","0.05",11
2026-05-30,"04",2,"wk inc flu hosp",2026-06-13,"quantile","0.1",16
2026-05-30,"04",2,"wk inc flu hosp",2026-06-13,"quantile","0.15",18
2026-05-30,"04",2,"wk inc flu hosp",2026-06-13,"quantile","0.2",21
2026-05-30,"04",2,"wk inc flu hosp",2026-06-13,"quantile","0.25",23
2026-05-30,"04",2,"wk inc flu hosp",2026-06-13,"quantile","0.3",25
2026-05-30,"04",2,"wk inc flu hosp",2026-06-13,"quantile","0.35",26
2026-05-30,"04",2,"wk inc flu hosp",2026-06-13,"quantile","0.4",28
2026-05-30,"04",2,"wk inc flu hosp",2026-06-13,"quantile","0.45",30
2026-05-30,"04",2,"wk inc flu hosp",2026-06-13,"quantile","0.5",33
2026-05-30,"04",2,"wk inc flu hosp",2026-06-13,"quantile","0.55",36
2026-05-30,"04",2,"wk inc flu hosp",2026-06-13,"quantile","0.6",38
2026-05-30,"04",2,"wk inc flu hosp",2026-06-13,"quantile","0.65",41
2026-05-30,"04",2,"wk inc flu hosp",2026-06-13,"quantile","0.7",44
2026-05-30,"04",2,"wk inc flu hosp",2026-06-13,"quantile","0.75",46
2026-05-30,"04",2,"wk inc flu hosp",2026-06-13,"quantile","0.8",52
2026-05-30,"04",2,"wk inc flu hosp",2026-06-13,"quantile","0.85",57
2026-05-30,"04",2,"wk inc flu hosp",2026-06-13,"quantile","0.9",65
2026-05-30,"04",2,"wk inc flu hosp",2026-06-13,"quantile","0.95",83
2026-05-30,"04",2,"wk inc flu hosp",2026-06-13,"quantile","0.975",103
2026-05-30,"04",2,"wk inc flu hosp",2026-06-13,"quantile","0.99",134
2026-05-30,"04",3,"wk inc flu hosp",2026-06-20,"quantile","0.01",4
2026-05-30,"04",3,"wk inc flu hosp",2026-06-20,"quantile","0.025",7
2026-05-30,"04",3,"wk inc flu hosp",2026-06-20,"quantile","0.05",10
2026-05-30,"04",3,"wk inc flu hosp",2026-06-20,"quantile","0.1",13
2026-05-30,"04",3,"wk inc flu hosp",2026-06-20,"quantile","0.15",16
2026-05-30,"04",3,"wk inc flu hosp",2026-06-20,"quantile","0.2",18
2026-05-30,"04",3,"wk inc flu hosp",2026-06-20,"quantile","0.25",19
2026-05-30,"04",3,"wk inc flu hosp",2026-06-20,"quantile","0.3",21
2026-05-30,"04",3,"wk inc flu hosp",2026-06-20,"quantile","0.35",23
2026-05-30,"04",3,"wk inc flu hosp",2026-06-20,"quantile","0.4",24
2026-05-30,"04",3,"wk inc flu hosp",2026-06-20,"quantile","0.45",26
2026-05-30,"04",3,"wk inc flu hosp",2026-06-20,"quantile","0.5",29
2026-05-30,"04",3,"wk inc flu hosp",2026-06-20,"quantile","0.55",31
2026-05-30,"04",3,"wk inc flu hosp",2026-06-20,"quantile","0.6",34
2026-05-30,"04",3,"wk inc flu hosp",2026-06-20,"quantile","0.65",36
2026-05-30,"04",3,"wk inc flu hosp",2026-06-20,"quantile","0.7",40
2026-05-30,"04",3,"wk inc flu hosp",2026-06-20,"quantile","0.75",43
2026-05-30,"04",3,"wk inc flu hosp",2026-06-20,"quantile","0.8",47
2026-05-30,"04",3,"wk inc flu hosp",2026-06-20,"quantile","0.85",53
2026-05-30,"04",3,"wk inc flu hosp",2026-06-20,"quantile","0.9",64
2026-05-30,"04",3,"wk inc flu hosp",2026-06-20,"quantile","0.95",85
2026-05-30,"04",3,"wk inc flu hosp",2026-06-20,"quantile","0.975",104
2026-05-30,"04",3,"wk inc flu hosp",2026-06-20,"quantile","0.99",130
2026-05-30,"05",0,"wk inc flu hosp",2026-05-30,"quantile","0.01",1
2026-05-30,"05",0,"wk inc flu hosp",2026-05-30,"quantile","0.025",2
2026-05-30,"05",0,"wk inc flu hosp",2026-05-30,"quantile","0.05",2
2026-05-30,"05",0,"wk inc flu hosp",2026-05-30,"quantile","0.1",3
2026-05-30,"05",0,"wk inc flu hosp",2026-05-30,"quantile","0.15",3
2026-05-30,"05",0,"wk inc flu hosp",2026-05-30,"quantile","0.2",4
2026-05-30,"05",0,"wk inc flu hosp",2026-05-30,"quantile","0.25",4
2026-05-30,"05",0,"wk inc flu hosp",2026-05-30,"quantile","0.3",5
2026-05-30,"05",0,"wk inc flu hosp",2026-05-30,"quantile","0.35",6
2026-05-30,"05",0,"wk inc flu hosp",2026-05-30,"quantile","0.4",6
2026-05-30,"05",0,"wk inc flu hosp",2026-05-30,"quantile","0.45",7
2026-05-30,"05",0,"wk inc flu hosp",2026-05-30,"quantile","0.5",8
2026-05-30,"05",0,"wk inc flu hosp",2026-05-30,"quantile","0.55",8
2026-05-30,"05",0,"wk inc flu hosp",2026-05-30,"quantile","0.6",9
2026-05-30,"05",0,"wk inc flu hosp",2026-05-30,"quantile","0.65",10
2026-05-30,"05",0,"wk inc flu hosp",2026-05-30,"quantile","0.7",10
2026-05-30,"05",0,"wk inc flu hosp",2026-05-30,"quantile","0.75",11
2026-05-30,"05",0,"wk inc flu hosp",2026-05-30,"quantile","0.8",12
2026-05-30,"05",0,"wk inc flu hosp",2026-05-30,"quantile","0.85",13
2026-05-30,"05",0,"wk inc flu hosp",2026-05-30,"quantile","0.9",15
2026-05-30,"05",0,"wk inc flu hosp",2026-05-30,"quantile","0.95",18
2026-05-30,"05",0,"wk inc flu hosp",2026-05-30,"quantile","0.975",22
2026-05-30,"05",0,"wk inc flu hosp",2026-05-30,"quantile","0.99",27
2026-05-30,"05",1,"wk inc flu hosp",2026-06-06,"quantile","0.01",0
2026-05-30,"05",1,"wk inc flu hosp",2026-06-06,"quantile","0.025",1
2026-05-30,"05",1,"wk inc flu hosp",2026-06-06,"quantile","0.05",2
2026-05-30,"05",1,"wk inc flu hosp",2026-06-06,"quantile","0.1",2
2026-05-30,"05",1,"wk inc flu hosp",2026-06-06,"quantile","0.15",3
2026-05-30,"05",1,"wk inc flu hosp",2026-06-06,"quantile","0.2",3
2026-05-30,"05",1,"wk inc flu hosp",2026-06-06,"quantile","0.25",4
2026-05-30,"05",1,"wk inc flu hosp",2026-06-06,"quantile","0.3",5
2026-05-30,"05",1,"wk inc flu hosp",2026-06-06,"quantile","0.35",5
2026-05-30,"05",1,"wk inc flu hosp",2026-06-06,"quantile","0.4",6
2026-05-30,"05",1,"wk inc flu hosp",2026-06-06,"quantile","0.45",6
2026-05-30,"05",1,"wk inc flu hosp",2026-06-06,"quantile","0.5",8
2026-05-30,"05",1,"wk inc flu hosp",2026-06-06,"quantile","0.55",8
2026-05-30,"05",1,"wk inc flu hosp",2026-06-06,"quantile","0.6",9
2026-05-30,"05",1,"wk inc flu hosp",2026-06-06,"quantile","0.65",9
2026-05-30,"05",1,"wk inc flu hosp",2026-06-06,"quantile","0.7",10
2026-05-30,"05",1,"wk inc flu hosp",2026-06-06,"quantile","0.75",10
2026-05-30,"05",1,"wk inc flu hosp",2026-06-06,"quantile","0.8",11
2026-05-30,"05",1,"wk inc flu hosp",2026-06-06,"quantile","0.85",13
2026-05-30,"05",1,"wk inc flu hosp",2026-06-06,"quantile","0.9",15
2026-05-30,"05",1,"wk inc flu hosp",2026-06-06,"quantile","0.95",18
2026-05-30,"05",1,"wk inc flu hosp",2026-06-06,"quantile","0.975",22
2026-05-30,"05",1,"wk inc flu hosp",2026-06-06,"quantile","0.99",30
2026-05-30,"05",2,"wk inc flu hosp",2026-06-13,"quantile","0.01",0
2026-05-30,"05",2,"wk inc flu hosp",2026-06-13,"quantile","0.025",1
2026-05-30,"05",2,"wk inc flu hosp",2026-06-13,"quantile","0.05",1
2026-05-30,"05",2,"wk inc flu hosp",2026-06-13,"quantile","0.1",2
2026-05-30,"05",2,"wk inc flu hosp",2026-06-13,"quantile","0.15",2
2026-05-30,"05",2,"wk inc flu hosp",2026-06-13,"quantile","0.2",3
2026-05-30,"05",2,"wk inc flu hosp",2026-06-13,"quantile","0.25",3
2026-05-30,"05",2,"wk inc flu hosp",2026-06-13,"quantile","0.3",4
2026-05-30,"05",2,"wk inc flu hosp",2026-06-13,"quantile","0.35",5
2026-05-30,"05",2,"wk inc flu hosp",2026-06-13,"quantile","0.4",5
2026-05-30,"05",2,"wk inc flu hosp",2026-06-13,"quantile","0.45",5
2026-05-30,"05",2,"wk inc flu hosp",2026-06-13,"quantile","0.5",7
2026-05-30,"05",2,"wk inc flu hosp",2026-06-13,"quantile","0.55",8
2026-05-30,"05",2,"wk inc flu hosp",2026-06-13,"quantile","0.6",8
2026-05-30,"05",2,"wk inc flu hosp",2026-06-13,"quantile","0.65",9
2026-05-30,"05",2,"wk inc flu hosp",2026-06-13,"quantile","0.7",10
2026-05-30,"05",2,"wk inc flu hosp",2026-06-13,"quantile","0.75",10
