"reference_date","location","horizon","target","target_end_date","output_type","output_type_id","value"
2026-01-31,"01",3,"wk inc flu hosp",2026-02-21,"quantile","0.15",11
2026-01-31,"01",3,"wk inc flu hosp",2026-02-21,"quantile","0.2",13
2026-01-31,"01",3,"wk inc flu hosp",2026-02-21,"quantile","0.25",14
2026-01-31,"01",3,"wk inc flu hosp",2026-02-21,"quantile","0.3",16
2026-01-31,"01",3,"wk inc flu hosp",2026-02-21,"quantile","0.35",18
2026-01-31,"01",3,"wk inc flu hosp",2026-02-21,"quantile","0.4",19
2026-01-31,"01",3,"wk inc flu hosp",2026-02-21,"quantile","0.45",21
2026-01-31,"01",3,"wk inc flu hosp",2026-02-21,"quantile","0.5",28
2026-01-31,"01",3,"wk inc flu hosp",2026-02-21,"quantile","0.55",33
2026-01-31,"01",3,"wk inc flu hosp",2026-02-21,"quantile","0.6",37
2026-01-31,"01",3,"wk inc flu hosp",2026-02-21,"quantile","0.65",41
2026-01-31,"01",3,"wk inc flu hosp",2026-02-21,"quantile","0.7",47
2026-01-31,"01",3,"wk inc flu hosp",2026-02-21,"quantile","0.75",53
2026-01-31,"01",3,"wk inc flu hosp",2026-02-21,"quantile","0.8",65
2026-01-31,"01",3,"wk inc flu hosp",2026-02-21,"quantile","0.85",76
2026-01-31,"01",3,"wk inc flu hosp",2026-02-21,"quantile","0.9",90
2026-01-31,"01",3,"wk inc flu hosp",2026-02-21,"quantile","0.95",113
2026-01-31,"01",3,"wk inc flu hosp",2026-02-21,"quantile","0.975",140
2026-01-31,"01",3,"wk inc flu hosp",2026-02-21,"quantile","0.99",164
2026-01-31,"02",0,"wk inc flu hosp",2026-01-31,"quantile","0.01",3
2026-01-31,"02",0,"wk inc flu hosp",2026-01-31,"quantile","0.025",4
2026-01-31,"02",0,"wk inc flu hosp",2026-01-31,"quantile","0.05",6
2026-01-31,"02",0,"wk inc flu hosp",2026-01-31,"quantile","0.1",7
2026-01-31,"02",0,"wk inc flu hosp",2026-01-31,"quantile","0.15",9
2026-01-31,"02",0,"wk inc flu hosp",2026-01-31,"quantile","0.2",10
2026-01-31,"02",0,"wk inc flu hosp",2026-01-31,"quantile","0.25",11
2026-01-31,"02",0,"wk inc flu hosp",2026-01-31,"quantile","0.3",12
2026-01-31,"02",0,"wk inc flu hosp",2026-01-31,"quantile","0.35",13
2026-01-31,"02",0,"wk inc flu hosp",2026-01-31,"quantile","0.4",14
2026-01-31,"02",0,"wk inc flu hosp",2026-01-31,"quantile","0.45",15
2026-01-31,"02",0,"wk inc flu hosp",2026-01-31,"quantile","0.5",17
2026-01-31,"02",0,"wk inc flu hosp",2026-01-31,"quantile","0.55",18
2026-01-31,"02",0,"wk inc flu hosp",2026-01-31,"quantile","0.6",19
2026-01-31,"02",0,"wk inc flu hosp",2026-01-31,"quantile","0.65",20
2026-01-31,"02",0,"wk inc flu hosp",2026-01-31,"quantile","0.7",22
2026-01-31,"02",0,"wk inc flu hosp",2026-01-31,"quantile","0.75",24
2026-01-31,"02",0,"wk inc flu hosp",2026-01-31,"quantile","0.8",26
2026-01-31,"02",0,"wk inc flu hosp",2026-01-31,"quantile","0.85",28
2026-01-31,"02",0,"wk inc flu hosp",2026-01-31,"quantile","0.9",31
2026-01-31,"02",0,"wk inc flu hosp",2026-01-31,"quantile","0.95",35
2026-01-31,"02",0,"wk inc flu hosp",2026-01-31,"quantile","0.975",40
2026-01-31,"02",0,"wk inc flu hosp",2026-01-31,"quantile","0.99",45
2026-01-31,"02",1,"wk inc flu hosp",2026-02-07,"quantile","0.01",1
2026-01-31,"02",1,"wk inc flu hosp",2026-02-07,"quantile","0.025",2
2026-01-31,"02",1,"wk inc flu hosp",2026-02-07,"quantile","0.05",3
2026-01-31,"02",1,"wk inc flu hosp",2026-02-07,"quantile","0.1",5
2026-01-31,"02",1,"wk inc flu hosp",2026-02-07,"quantile","0.15",7
2026-01-31,"02",1,"wk inc flu hosp",2026-02-07,"quantile","0.2",8
2026-01-31,"02",1,"wk inc flu hosp",2026-02-07,"quantile","0.25",9
2026-01-31,"02",1,"wk inc flu hosp",2026-02-07,"quantile","0.3",10
2026-01-31,"02",1,"wk inc flu hosp",2026-02-07,"quantile","0.35",11
2026-01-31,"02",1,"wk inc flu hosp",2026-02-07,"quantile","0.4",12
2026-01-31,"02",1,"wk inc flu hosp",2026-02-07,"quantile","0.45",13
2026-01-31,"02",1,"wk inc flu hosp",2026-02-07,"quantile","0.5",14
2026-01-31,"02",1,"wk inc flu hosp",2026-02-07,"quantile","0.55",16
2026-01-31,"02",1,"wk inc flu hosp",2026-02-07,"quantile","0.6",17
2026-01-31,"02",1,"wk inc flu hosp",2026-02-07,"quantile","0.65",19
2026-01-31,"02",1,"wk inc flu hosp",2026-02-07,"quantile","0.7",20
2026-01-31,"02",1,"wk inc flu hosp",2026-02-07,"quantile","0.75",22
2026-01-31,"02",1,"wk inc flu hosp",2026-02-07,"quantile","0.8",24
2026-01-31,"02",1,"wk inc flu hosp",2026-02-07,"quantile","0.85",28
2026-01-31,"02",1,"wk inc flu hosp",2026-02-07,"quantile","0.9",32
2026-01-31,"02",1,"wk inc flu hosp",2026-02-07,"quantile","0.95",39
2026-01-31,"02",1,"wk inc flu hosp",2026-02-07,"quantile","0.975",46
2026-01-31,"02",1,"wk inc flu hosp",2026-02-07,"quantile","0.99",53
2026-01-31,"02",2,"wk inc flu hosp",2026-02-14,"quantile","0.01",0
2026-01-31,"02",2,"wk inc flu hosp",2026-02-14,"quantile","0.025",1
2026-01-31,"02",2,"wk inc flu hosp",2026-02-14,"quantile","0.05",2
2026-01-31,"02",2,"wk inc flu hosp",2026-02-14,"quantile","0.1",4
2026-01-31,"02",2,"wk inc flu hosp",2026-02-14,"quantile","0.15",5
2026-01-31,"02",2,"wk inc flu hosp",2026-02-14,"quantile","0.2",6
2026-01-31,"02",2,"wk inc flu hosp",2026-02-14,"quantile","0.25",6
2026-01-31,"02",2,"wk inc flu hosp",2026-02-14,"quantile","0.3",7
2026-01-31,"02",2,"wk inc flu hosp",2026-02-14,"quantile","0.35",8
2026-01-31,"02",2,"wk inc flu hosp",2026-02-14,"quantile","0.4",10
2026-01-31,"02",2,"wk inc flu hosp",2026-02-14,"quantile","0.45",11
2026-01-31,"02",2,"wk inc flu hosp",2026-02-14,"quantile","0.5",13
2026-01-31,"02",2,"wk inc flu hosp",2026-02-14,"quantile","0.55",15
2026-01-31,"02",2,"wk inc flu hosp",2026-02-14,"quantile","0.6",16
2026-01-31,"02",2,"wk inc flu hosp",2026-02-14,"quantile","0.65",17
2026-01-31,"02",2,"wk inc flu hosp",2026-02-14,"quantile","0.7",19
2026-01-31,"02",2,"wk inc flu hosp",2026-02-14,"quantile","0.75",21
2026-01-31,"02",2,"wk inc flu hosp",2026-02-14,"quantile","0.8",23
2026-01-31,"02",2,"wk inc flu hosp",2026-02-14,"quantile","0.85",28
2026-01-31,"02",2,"wk inc flu hosp",2026-02-14,"quantile","0.9",32
2026-01-31,"02",2,"wk inc flu hosp",2026-02-14,"quantile","0.95",41
2026-01-31,"02",2,"wk inc flu hosp",2026-02-14,"quantile","0.975",50
2026-01-31,"02",2,"wk inc flu hosp",2026-02-14,"quantile","0.99",58
2026-01-31,"02",3,"wk inc flu hosp",2026-02-21,"quantile","0.01",0
2026-01-31,"02",3,"wk inc flu hosp",2026-02-21,"quantile","0.025",1
2026-01-31,"02",3,"wk inc flu hosp",2026-02-21,"quantile","0.05",1
2026-01-31,"02",3,"wk inc flu hosp",2026-02-21,"quantile","0.1",2
2026-01-31,"02",3,"wk inc flu hosp",2026-02-21,"quantile","0.15",3
2026-01-31,"02",3,"wk inc flu hosp",2026-02-21,"quantile","0.2",4
2026-01-31,"02",3,"wk inc flu hosp",2026-02-21,"quantile","0.25",5
2026-01-31,"02",3,"wk inc flu hosp",2026-02-21,"quantile","0.3",6
2026-01-31,"02",3,"wk inc flu hosp",2026-02-21,"quantile","0.35",7
2026-01-31,"02",3,"wk inc flu hosp",2026-02-21,"quantile","0.4",8
2026-01-31,"02",3,"wk inc flu hosp",2026-02-21,"quantile","0.45",9
2026-01-31,"02",3,"wk inc flu hosp",2026-02-21,"quantile","0.5",11
2026-01-31,"02",3,"wk inc flu hosp",2026-02-21,"quantile","0.55",12
2026-01-31,"02",3,"wk inc flu hosp",2026-02-21,"quantile","0.6",13
2026-01-31,"02",3,"wk inc flu hosp",2026-02-21,"quantile","0.65",15
2026-01-31,"02",3,"wk inc flu hosp",2026-02-21,"quantile","0.7",16
2026-01-31,"02",3,"wk inc flu hosp",2026-02-21,"quantile","0.75",20
2026-01-31,"02",3,"wk inc flu hosp",2026-02-21,"quantile","0.8",23
2026-01-31,"02",3,"wk inc flu hosp",2026-02-21,"quantile","0.85",26
2026-01-31,"02",3,"wk inc flu hosp",2026-02-21,"quantile","0.9",31
2026-01-31,"02",3,"wk inc flu hosp",2026-02-21,"quantile","0.95",42
2026-01-31,"02",3,"wk inc flu hosp",2026-02-21,"quantile","0.975",51
2026-01-31,"02",3,"wk inc flu hosp",2026-02-21,"quantile","0.99",60
2026-01-31,"04",0,"wk inc flu hosp",2026-01-31,"quantile","0.01",62
2026-01-31,"04",0,"wk inc flu hosp",2026-01-31,"quantile","0.025",71
2026-01-31,"04",0,"wk inc flu hosp",2026-01-31,"quantile","0.05",79
2026-01-31,"04",0,"wk inc flu hosp",2026-01-31,"quantile","0.1",88
2026-01-31,"04",0,"wk inc flu hosp",2026-01-31,"quantile","0.15",102
2026-01-31,"04",0,"wk inc flu hosp",2026-01-31,"quantile","0.2",113
2026-01-31,"04",0,"wk inc flu hosp",2026-01-31,"quantile","0.25",122
2026-01-31,"04",0,"wk inc flu hosp",2026-01-31,"quantile","0.3",131
2026-01-31,"04",0,"wk inc flu hosp",2026-01-31,"quantile","0.35",139
2026-01-31,"04",0,"wk inc flu hosp",2026-01-31,"quantile","0.4",147
2026-01-31,"04",0,"wk inc flu hosp",2026-01-31,"quantile","0.45",157
2026-01-31,"04",0,"wk inc flu hosp",2026-01-31,"quantile","0.5",165
2026-01-31,"04",0,"wk inc flu hosp",2026-01-31,"quantile","0.55",177
2026-01-31,"04",0,"wk inc flu hosp",2026-01-31,"quantile","0.6",185
2026-01-31,"04",0,"wk inc flu hosp",2026-01-31,"quantile","0.65",194
2026-01-31,"04",0,"wk inc flu hosp",2026-01-31,"quantile","0.7",202
2026-01-31,"04",0,"wk inc flu hosp",2026-01-31,"quantile","0.75",208
2026-01-31,"04",0,"wk inc flu hosp",2026-01-31,"quantile","0.8",218
2026-01-31,"04",0,"wk inc flu hosp",2026-01-31,"quantile","0.85",227
2026-01-31,"04",0,"wk inc flu hosp",2026-01-31,"quantile","0.9",240
2026-01-31,"04",0,"wk inc flu hosp",2026-01-31,"quantile","0.95",266
2026-01-31,"04",0,"wk inc flu hosp",2026-01-31,"quantile","0.975",299
2026-01-31,"04",0,"wk inc flu hosp",2026-01-31,"quantile","0.99",339
2026-01-31,"04",1,"wk inc flu hosp",2026-02-07,"quantile","0.01",39
2026-01-31,"04",1,"wk inc flu hosp",2026-02-07,"quantile","0.025",46
2026-01-31,"04",1,"wk inc flu hosp",2026-02-07,"quantile","0.05",59
2026-01-31,"04",1,"wk inc flu hosp",2026-02-07,"quantile","0.1",76
2026-01-31,"04",1,"wk inc flu hosp",2026-02-07,"quantile","0.15",88
2026-01-31,"04",1,"wk inc flu hosp",2026-02-07,"quantile","0.2",97
2026-01-31,"04",1,"wk inc flu hosp",2026-02-07,"quantile","0.25",106
2026-01-31,"04",1,"wk inc flu hosp",2026-02-07,"quantile","0.3",117
2026-01-31,"04",1,"wk inc flu hosp",2026-02-07,"quantile","0.35",128
2026-01-31,"04",1,"wk inc flu hosp",2026-02-07,"quantile","0.4",138
2026-01-31,"04",1,"wk inc flu hosp",2026-02-07,"quantile","0.45",147
2026-01-31,"04",1,"wk inc flu hosp",2026-02-07,"quantile","0.5",161
2026-01-31,"04",1,"wk inc flu hosp",2026-02-07,"quantile","0.55",170
2026-01-31,"04",1,"wk inc flu hosp",2026-02-07,"quantile","0.6",180
2026-01-31,"04",1,"wk inc flu hosp",2026-02-07,"quantile","0.65",191
2026-01-31,"04",1,"wk inc flu hosp",2026-02-07,"quantile","0.7",203
2026-01-31,"04",1,"wk inc flu hosp",2026-02-07,"quantile","0.75",216
2026-01-31,"04",1,"wk inc flu hosp",2026-02-07,"quantile","0.8",233
2026-01-31,"04",1,"wk inc flu hosp",2026-02-07,"quantile","0.85",256
2026-01-31,"04",1,"wk inc flu hosp",2026-02-07,"quantile","0.9",285
2026-01-31,"04",1,"wk inc flu hosp",2026-02-07,"quantile","0.95",339
2026-01-31,"04",1,"wk inc flu hosp",2026-02-07,"quantile","0.975",382
2026-01-31,"04",1,"wk inc flu hosp",2026-02-07,"quantile","0.99",446
2026-01-31,"04",2,"wk inc flu hosp",2026-02-14,"quantile","0.01",27
2026-01-31,"04",2,"wk inc flu hosp",2026-02-14,"quantile","0.025",39
2026-01-31,"04",2,"wk inc flu hosp",2026-02-14,"quantile","0.05",52
2026-01-31,"04",2,"wk inc flu hosp",2026-02-14,"quantile","0.1",68
2026-01-31,"04",2,"wk inc flu hosp",2026-02-14,"quantile","0.15",80
2026-01-31,"04",2,"wk inc flu hosp",2026-02-14,"quantile","0.2",89
2026-01-31,"04",2,"wk inc flu hosp",2026-02-14,"quantile","0.25",97
2026-01-31,"04",2,"wk inc flu hosp",2026-02-14,"quantile","0.3",105
2026-01-31,"04",2,"wk inc flu hosp",2026-02-14,"quantile","0.35",114
2026-01-31,"04",2,"wk inc flu hosp",2026-02-14,"quantile","0.4",126
2026-01-31,"04",2,"wk inc flu hosp",2026-02-14,"quantile","0.45",138
2026-01-31,"04",2,"wk inc flu hosp",2026-02-14,"quantile","0.5",151
2026-01-31,"04",2,"wk inc flu hosp",2026-02-14,"quantile","0.55",164
2026-01-31,"04",2,"wk inc flu hosp",2026-02-14,"quantile","0.6",173
2026-01-31,"04",2,"wk inc flu hosp",2026-02-14,"quantile","0.65",182
2026-01-31,"04",2,"wk inc flu hosp",2026-02-14,"quantile","0.7",195
2026-01-31,"04",2,"wk inc flu hosp",2026-02-14,"quantile","0.75",211
2026-01-31,"04",2,"wk inc flu hosp",2026-02-14,"quantile","0.8",236
2026-01-31,"04",2,"wk inc flu hosp",2026-02-14,"quantile","0.85",262
2026-01-31,"04",2,"wk inc flu hosp",2026-02-14,"quantile","0.9",312
2026-01-31,"04",2,"wk inc flu hosp",2026-02-14,"quantile","0.95",388
2026-01-31,"04",2,"wk inc flu hosp",2026-02-14,"quantile","0.975",445
2026-01-31,"04",2,"wk inc flu hosp",2026-02-14,"quantile","0.99",536
2026-01-31,"04",3,"wk inc flu hosp",2026-02-21,"quantile","0.01",21
2026-01-31,"04",3,"wk inc flu hosp",2026-02-21,"quantile","0.025",29
2026-01-31,"04",3,"wk inc flu hosp",2026-02-21,"quantile","0.05",42
2026-01-31,"04",3,"wk inc flu hosp",2026-02-21,"quantile","0.1",51
2026-01-31,"04",3,"wk inc flu hosp",2026-02-21,"quantile","0.15",60
2026-01-31,"04",3,"wk inc flu hosp",2026-02-21,"quantile","0.2",67
2026-01-31,"04",3,"wk inc flu hosp",2026-02-21,"quantile","0.25",75
2026-01-31,"04",3,"wk inc flu hosp",2026-02-21,"quantile","0.3",81
2026-01-31,"04",3,"wk inc flu hosp",2026-02-21,"quantile","0.35",99
2026-01-31,"04",3,"wk inc flu hosp",2026-02-21,"quantile","0.4",111
2026-01-31,"04",3,"wk inc flu hosp",2026-02-21,"quantile","0.45",124
2026-01-31,"04",3,"wk inc flu hosp",2026-02-21,"quantile","0.5",142
2026-01-31,"04",3,"wk inc flu hosp",2026-02-21,"quantile","0.55",156
2026-01-31,"04",3,"wk inc flu hosp",2026-02-21,"quantile","0.6",170
2026-01-31,"04",3,"wk inc flu hosp",2026-02-21,"quantile","0.65",184
2026-01-31,"04",3,"wk inc flu hosp",2026-02-21,"quantile","0.7",203
2026-01-31,"04",3,"wk inc flu hosp",2026-02-21,"quantile","0.75",220
2026-01-31,"04",3,"wk inc flu hosp",2026-02-21,"quantile","0.8",242
2026-01-31,"04",3,"wk inc flu hosp",2026-02-21,"quantile","0.85",271
2026-01-31,"04",3,"wk inc flu hosp",2026-02-21,"quantile","0.9",330
2026-01-31,"04",3,"wk inc flu hosp",2026-02-21,"quantile","0.95",414
2026-01-31,"04",3,"wk inc flu hosp",2026-02-21,"quantile","0.975",493
2026-01-31,"04",3,"wk inc flu hosp",2026-02-21,"quantile","0.99",607
2026-01-31,"05",0,"wk inc flu hosp",2026-01-31,"quantile","0.01",46
2026-01-31,"05",0,"wk inc flu hosp",2026-01-31,"quantile","0.025",56
2026-01-31,"05",0,"wk inc flu hosp",2026-01-31,"quantile","0.05",63
2026-01-31,"05",0,"wk inc flu hosp",2026-01-31,"quantile","0.1",73
2026-01-31,"05",0,"wk inc flu hosp",2026-01-31,"quantile","0.15",79
2026-01-31,"05",0,"wk inc flu hosp",2026-01-31,"quantile","0.2",87
2026-01-31,"05",0,"wk inc flu hosp",2026-01-31,"quantile","0.25",94
2026-01-31,"05",0,"wk inc flu hosp",2026-01-31,"quantile","0.3",100
2026-01-31,"05",0,"wk inc flu hosp",2026-01-31,"quantile","0.35",103
2026-01-31,"05",0,"wk inc flu hosp",2026-01-31,"quantile","0.4",106
2026-01-31,"05",0,"wk inc flu hosp",2026-01-31,"quantile","0.45",112
2026-01-31,"05",0,"wk inc flu hosp",2026-01-31,"quantile","0.5",116
2026-01-31,"05",0,"wk inc flu hosp",2026-01-31,"quantile","0.55",120
2026-01-31,"05",0,"wk inc flu hosp",2026-01-31,"quantile","0.6",124
2026-01-31,"05",0,"wk inc flu hosp",2026-01-31,"quantile","0.65",128
2026-01-31,"05",0,"wk inc flu hosp",2026-01-31,"quantile","0.7",133
2026-01-31,"05",0,"wk inc flu hosp",2026-01-31,"quantile","0.75",139
2026-01-31,"05",0,"wk inc flu hosp",2026-01-31,"quantile","0.8",146
2026-01-31,"05",0,"wk inc flu hosp",2026-01-31,"quantile","0.85",155
2026-01-31,"05",0,"wk inc flu hosp",2026-01-31,"quantile","0.9",167
2026-01-31,"05",0,"wk inc flu hosp",2026-01-31,"quantile","0.95",186
2026-01-31,"05",0,"wk inc flu hosp",2026-01-31,"quantile","0.975",203
2026-01-31,"05",0,"wk inc flu hosp",2026-01-31,"quantile","0.99",224
2026-01-31,"05",1,"wk inc flu hosp",2026-02-07,"quantile","0.01",33
2026-01-31,"05",1,"wk inc flu hosp",2026-02-07,"quantile","0.025",41
2026-01-31,"05",1,"wk inc flu hosp",2026-02-07,"quantile","0.05",52
2026-01-31,"05",1,"wk inc flu hosp",2026-02-07,"quantile","0.1",65
2026-01-31,"05",1,"wk inc flu hosp",2026-02-07,"quantile","0.15",75
2026-01-31,"05",1,"wk inc flu hosp",2026-02-07,"quantile","0.2",82
2026-01-31,"05",1,"wk inc flu hosp",2026-02-07,"quantile","0.25",88
2026-01-31,"05",1,"wk inc flu hosp",2026-02-07,"quantile","0.3",93
2026-01-31,"05",1,"wk inc flu hosp",2026-02-07,"quantile","0.35",99
2026-01-31,"05",1,"wk inc flu hosp",2026-02-07,"quantile","0.4",104
2026-01-31,"05",1,"wk inc flu hosp",2026-02-07,"quantile","0.45",109
2026-01-31,"05",1,"wk inc flu hosp",2026-02-07,"quantile","0.5",115
2026-01-31,"05",1,"wk inc flu hosp",2026-02-07,"quantile","0.55",120
2026-01-31,"05",1,"wk inc flu hosp",2026-02-07,"quantile","0.6",126
2026-01-31,"05",1,"wk inc flu hosp",2026-02-07,"quantile","0.65",132
2026-01-31,"05",1,"wk inc flu hosp",2026-02-07,"quantile","0.7",138
2026-01-31,"05",1,"wk inc flu hosp",2026-02-07,"quantile","0.75",147
2026-01-31,"05",1,"wk inc flu hosp",2026-02-07,"quantile","0.8",157
2026-01-31,"05",1,"wk inc flu hosp",2026-02-07,"quantile","0.85",165
2026-01-31,"05",1,"wk inc flu hosp",2026-02-07,"quantile","0.9",186
2026-01-31,"05",1,"wk inc flu hosp",2026-02-07,"quantile","0.95",219
2026-01-31,"05",1,"wk inc flu hosp",2026-02-07,"quantile","0.975",235
2026-01-31,"05",1,"wk inc flu hosp",2026-02-07,"quantile","0.99",270
2026-01-31,"05",2,"wk inc flu hosp",2026-02-14,"quantile","0.01",22
2026-01-31,"05",2,"wk inc flu hosp",2026-02-14,"quantile","0.025",30
2026-01-31,"05",2,"wk inc flu hosp",2026-02-14,"quantile","0.05",41
2026-01-31,"05",2,"wk inc flu hosp",2026-02-14,"quantile","0.1",55
2026-01-31,"05",2,"wk inc flu hosp",2026-02-14,"quantile","0.15",65
2026-01-31,"05",2,"wk inc flu hosp",2026-02-14,"quantile","0.2",72
2026-01-31,"05",2,"wk inc flu hosp",2026-02-14,"quantile","0.25",77
2026-01-31,"05",2,"wk inc flu hosp",2026-02-14,"quantile","0.3",83
2026-01-31,"05",2,"wk inc flu hosp",2026-02-14,"quantile","0.35",88
2026-01-31,"05",2,"wk inc flu hosp",2026-02-14,"quantile","0.4",94
2026-01-31,"05",2,"wk inc flu hosp",2026-02-14,"quantile","0.45",99
2026-01-31,"05",2,"wk inc flu hosp",2026-02-14,"quantile","0.5",106
2026-01-31,"05",2,"wk inc flu hosp",2026-02-14,"quantile","0.55",112
2026-01-31,"05",2,"wk inc flu hosp",2026-02-14,"quantile","0.6",121
2026-01-31,"05",2,"wk inc flu hosp",2026-02-14,"quantile","0.65",130
2026-01-31,"05",2,"wk inc flu hosp",2026-02-14,"quantile","0.7",137
2026-01-31,"05",2,"wk inc flu hosp",2026-02-14,"quantile","0.75",145
