"reference_date","location","horizon","target","target_end_date","output_type","output_type_id","value"
2026-04-18,"02",3,"wk inc flu hosp",2026-05-09,"quantile","0.7",6
2026-04-18,"02",3,"wk inc flu hosp",2026-05-09,"quantile","0.75",7
2026-04-18,"02",3,"wk inc flu hosp",2026-05-09,"quantile","0.8",8
2026-04-18,"02",3,"wk inc flu hosp",2026-05-09,"quantile","0.85",10
2026-04-18,"02",3,"wk inc flu hosp",2026-05-09,"quantile","0.9",12
2026-04-18,"02",3,"wk inc flu hosp",2026-05-09,"quantile","0.95",15
2026-04-18,"02",3,"wk inc flu hosp",2026-05-09,"quantile","0.975",17
2026-04-18,"02",3,"wk inc flu hosp",2026-05-09,"quantile","0.99",22
2026-04-18,"04",0,"wk inc flu hosp",2026-04-18,"quantile","0.01",16
2026-04-18,"04",0,"wk inc flu hosp",2026-04-18,"quantile","0.025",20
2026-04-18,"04",0,"wk inc flu hosp",2026-04-18,"quantile","0.05",24
2026-04-18,"04",0,"wk inc flu hosp",2026-04-18,"quantile","0.1",29
2026-04-18,"04",0,"wk inc flu hosp",2026-04-18,"quantile","0.15",33
2026-04-18,"04",0,"wk inc flu hosp",2026-04-18,"quantile","0.2",36
2026-04-18,"04",0,"wk inc flu hosp",2026-04-18,"quantile","0.25",38
2026-04-18,"04",0,"wk inc flu hosp",2026-04-18,"quantile","0.3",41
2026-04-18,"04",0,"wk inc flu hosp",2026-04-18,"quantile","0.35",44
2026-04-18,"04",0,"wk inc flu hosp",2026-04-18,"quantile","0.4",46
2026-04-18,"04",0,"wk inc flu hosp",2026-04-18,"quantile","0.45",50
2026-04-18,"04",0,"wk inc flu hosp",2026-04-18,"quantile","0.5",53
2026-04-18,"04",0,"wk inc flu hosp",2026-04-18,"quantile","0.55",56
2026-04-18,"04",0,"wk inc flu hosp",2026-04-18,"quantile","0.6",60
2026-04-18,"04",0,"wk inc flu hosp",2026-04-18,"quantile","0.65",63
2026-04-18,"04",0,"wk inc flu hosp",2026-04-18,"quantile","0.7",66
2026-04-18,"04",0,"wk inc flu hosp",2026-04-18,"quantile","0.75",69
2026-04-18,"04",0,"wk inc flu hosp",2026-04-18,"quantile","0.8",74
2026-04-18,"04",0,"wk inc flu hosp",2026-04-18,"quantile","0.85",80
2026-04-18,"04",0,"wk inc flu hosp",2026-04-18,"quantile","0.9",89
2026-04-18,"04",0,"wk inc flu hosp",2026-04-18,"quantile","0.95",105
2026-04-18,"04",0,"wk inc flu hosp",2026-04-18,"quantile","0.975",118
2026-04-18,"04",0,"wk inc flu hosp",2026-04-18,"quantile","0.99",131
2026-04-18,"04",1,"wk inc flu hosp",2026-04-25,"quantile","0.01",8
2026-04-18,"04",1,"wk inc flu hosp",2026-04-25,"quantile","0.025",11
2026-04-18,"04",1,"wk inc flu hosp",2026-04-25,"quantile","0.05",14
2026-04-18,"04",1,"wk inc flu hosp",2026-04-25,"quantile","0.1",19
2026-04-18,"04",1,"wk inc flu hosp",2026-04-25,"quantile","0.15",22
2026-04-18,"04",1,"wk inc flu hosp",2026-04-25,"quantile","0.2",26
2026-04-18,"04",1,"wk inc flu hosp",2026-04-25,"quantile","0.25",29
2026-04-18,"04",1,"wk inc flu hosp",2026-04-25,"quantile","0.3",30
2026-04-18,"04",1,"wk inc flu hosp",2026-04-25,"quantile","0.35",34
2026-04-18,"04",1,"wk inc flu hosp",2026-04-25,"quantile","0.4",38
2026-04-18,"04",1,"wk inc flu hosp",2026-04-25,"quantile","0.45",39
2026-04-18,"04",1,"wk inc flu hosp",2026-04-25,"quantile","0.5",42
2026-04-18,"04",1,"wk inc flu hosp",2026-04-25,"quantile","0.55",45
2026-04-18,"04",1,"wk inc flu hosp",2026-04-25,"quantile","0.6",49
2026-04-18,"04",1,"wk inc flu hosp",2026-04-25,"quantile","0.65",52
2026-04-18,"04",1,"wk inc flu hosp",2026-04-25,"quantile","0.7",56
2026-04-18,"04",1,"wk inc flu hosp",2026-04-25,"quantile","0.75",60
2026-04-18,"04",1,"wk inc flu hosp",2026-04-25,"quantile","0.8",69
2026-04-18,"04",1,"wk inc flu hosp",2026-04-25,"quantile","0.85",73
2026-04-18,"04",1,"wk inc flu hosp",2026-04-25,"quantile","0.9",82
2026-04-18,"04",1,"wk inc flu hosp",2026-04-25,"quantile","0.95",97
2026-04-18,"04",1,"wk inc flu hosp",2026-04-25,"quantile","0.975",106
2026-04-18,"04",1,"wk inc flu hosp",2026-04-25,"quantile","0.99",128
2026-04-18,"04",2,"wk inc flu hosp",2026-05-02,"quantile","0.01",7
2026-04-18,"04",2,"wk inc flu hosp",2026-05-02,"quantile","0.025",10
2026-04-18,"04",2,"wk inc flu hosp",2026-05-02,"quantile","0.05",13
2026-04-18,"04",2,"wk inc flu hosp",2026-05-02,"quantile","0.1",16
2026-04-18,"04",2,"wk inc flu hosp",2026-05-02,"quantile","0.15",17
2026-04-18,"04",2,"wk inc flu hosp",2026-05-02,"quantile","0.2",19
2026-04-18,"04",2,"wk inc flu hosp",2026-05-02,"quantile","0.25",22
2026-04-18,"04",2,"wk inc flu hosp",2026-05-02,"quantile","0.3",24
2026-04-18,"04",2,"wk inc flu hosp",2026-05-02,"quantile","0.35",29
2026-04-18,"04",2,"wk inc flu hosp",2026-05-02,"quantile","0.4",32
2026-04-18,"04",2,"wk inc flu hosp",2026-05-02,"quantile","0.45",35
2026-04-18,"04",2,"wk inc flu hosp",2026-05-02,"quantile","0.5",39
2026-04-18,"04",2,"wk inc flu hosp",2026-05-02,"quantile","0.55",41
2026-04-18,"04",2,"wk inc flu hosp",2026-05-02,"quantile","0.6",44
2026-04-18,"04",2,"wk inc flu hosp",2026-05-02,"quantile","0.65",47
2026-04-18,"04",2,"wk inc flu hosp",2026-05-02,"quantile","0.7",52
2026-04-18,"04",2,"wk inc flu hosp",2026-05-02,"quantile","0.75",59
2026-04-18,"04",2,"wk inc flu hosp",2026-05-02,"quantile","0.8",64
2026-04-18,"04",2,"wk inc flu hosp",2026-05-02,"quantile","0.85",71
2026-04-18,"04",2,"wk inc flu hosp",2026-05-02,"quantile","0.9",80
2026-04-18,"04",2,"wk inc flu hosp",2026-05-02,"quantile","0.95",98
2026-04-18,"04",2,"wk inc flu hosp",2026-05-02,"quantile","0.975",124
2026-04-18,"04",2,"wk inc flu hosp",2026-05-02,"quantile","0.99",139
2026-04-18,"04",3,"wk inc flu hosp",2026-05-09,"quantile","0.01",5
2026-04-18,"04",3,"wk inc flu hosp",2026-05-09,"quantile","0.025",7
2026-04-18,"04",3,"wk inc flu hosp",2026-05-09,"quantile","0.05",9
2026-04-18,"04",3,"wk inc flu hosp",2026-05-09,"quantile","0.1",12
2026-04-18,"04",3,"wk inc flu hosp",2026-05-09,"quantile","0.15",13
2026-04-18,"04",3,"wk inc flu hosp",2026-05-09,"quantile","0.2",15
2026-04-18,"04",3,"wk inc flu hosp",2026-05-09,"quantile","0.25",17
2026-04-18,"04",3,"wk inc flu hosp",2026-05-09,"quantile","0.3",20
2026-04-18,"04",3,"wk inc flu hosp",2026-05-09,"quantile","0.35",23
2026-04-18,"04",3,"wk inc flu hosp",2026-05-09,"quantile","0.4",29
2026-04-18,"04",3,"wk inc flu hosp",2026-05-09,"quantile","0.45",31
2026-04-18,"04",3,"wk inc flu hosp",2026-05-09,"quantile","0.5",34
2026-04-18,"04",3,"wk inc flu hosp",2026-05-09,"quantile","0.55",37
2026-04-18,"04",3,"wk inc flu hosp",2026-05-09,"quantile","0.6",40
2026-04-18,"04",3,"wk inc flu hosp",2026-05-09,"quantile","0.65",42
2026-04-18,"04",3,"wk inc flu hosp",2026-05-09,"quantile","0.7",47
2026-04-18,"04",3,"wk inc flu hosp",2026-05-09,"quantile","0.75",54
2026-04-18,"04",3,"wk inc flu hosp",2026-05-09,"quantile","0.8",59
2026-04-18,"04",3,"wk inc flu hosp",2026-05-09,"quantile","0.85",65
2026-04-18,"04",3,"wk inc flu hosp",2026-05-09,"quantile","0.9",73
2026-04-18,"04",3,"wk inc flu hosp",2026-05-09,"quantile","0.95",95
2026-04-18,"04",3,"wk inc flu hosp",2026-05-09,"quantile","0.975",128
2026-04-18,"04",3,"wk inc flu hosp",2026-05-09,"quantile","0.99",170
2026-04-18,"05",0,"wk inc flu hosp",2026-04-18,"quantile","0.01",0
2026-04-18,"05",0,"wk inc flu hosp",2026-04-18,"quantile","0.025",0
2026-04-18,"05",0,"wk inc flu hosp",2026-04-18,"quantile","0.05",1
2026-04-18,"05",0,"wk inc flu hosp",2026-04-18,"quantile","0.1",2
2026-04-18,"05",0,"wk inc flu hosp",2026-04-18,"quantile","0.15",2
2026-04-18,"05",0,"wk inc flu hosp",2026-04-18,"quantile","0.2",3
2026-04-18,"05",0,"wk inc flu hosp",2026-04-18,"quantile","0.25",4
2026-04-18,"05",0,"wk inc flu hosp",2026-04-18,"quantile","0.3",4
2026-04-18,"05",0,"wk inc flu hosp",2026-04-18,"quantile","0.35",5
2026-04-18,"05",0,"wk inc flu hosp",2026-04-18,"quantile","0.4",6
2026-04-18,"05",0,"wk inc flu hosp",2026-04-18,"quantile","0.45",6
2026-04-18,"05",0,"wk inc flu hosp",2026-04-18,"quantile","0.5",8
2026-04-18,"05",0,"wk inc flu hosp",2026-04-18,"quantile","0.55",9
2026-04-18,"05",0,"wk inc flu hosp",2026-04-18,"quantile","0.6",10
2026-04-18,"05",0,"wk inc flu hosp",2026-04-18,"quantile","0.65",11
2026-04-18,"05",0,"wk inc flu hosp",2026-04-18,"quantile","0.7",12
2026-04-18,"05",0,"wk inc flu hosp",2026-04-18,"quantile","0.75",13
2026-04-18,"05",0,"wk inc flu hosp",2026-04-18,"quantile","0.8",14
2026-04-18,"05",0,"wk inc flu hosp",2026-04-18,"quantile","0.85",16
2026-04-18,"05",0,"wk inc flu hosp",2026-04-18,"quantile","0.9",18
2026-04-18,"05",0,"wk inc flu hosp",2026-04-18,"quantile","0.95",22
2026-04-18,"05",0,"wk inc flu hosp",2026-04-18,"quantile","0.975",25
2026-04-18,"05",0,"wk inc flu hosp",2026-04-18,"quantile","0.99",33
2026-04-18,"05",1,"wk inc flu hosp",2026-04-25,"quantile","0.01",0
2026-04-18,"05",1,"wk inc flu hosp",2026-04-25,"quantile","0.025",0
2026-04-18,"05",1,"wk inc flu hosp",2026-04-25,"quantile","0.05",0
2026-04-18,"05",1,"wk inc flu hosp",2026-04-25,"quantile","0.1",0
2026-04-18,"05",1,"wk inc flu hosp",2026-04-25,"quantile","0.15",1
2026-04-18,"05",1,"wk inc flu hosp",2026-04-25,"quantile","0.2",2
2026-04-18,"05",1,"wk inc flu hosp",2026-04-25,"quantile","0.25",2
2026-04-18,"05",1,"wk inc flu hosp",2026-04-25,"quantile","0.3",3
2026-04-18,"05",1,"wk inc flu hosp",2026-04-25,"quantile","0.35",3
2026-04-18,"05",1,"wk inc flu hosp",2026-04-25,"quantile","0.4",4
2026-04-18,"05",1,"wk inc flu hosp",2026-04-25,"quantile","0.45",4
2026-04-18,"05",1,"wk inc flu hosp",2026-04-25,"quantile","0.5",5
2026-04-18,"05",1,"wk inc flu hosp",2026-04-25,"quantile","0.55",6
2026-04-18,"05",1,"wk inc flu hosp",2026-04-25,"quantile","0.6",7
2026-04-18,"05",1,"wk inc flu hosp",2026-04-25,"quantile","0.65",7
2026-04-18,"05",1,"wk inc flu hosp",2026-04-25,"quantile","0.7",8
2026-04-18,"05",1,"wk inc flu hosp",2026-04-25,"quantile","0.75",10
2026-04-18,"05",1,"wk inc flu hosp",2026-04-25,"quantile","0.8",11
2026-04-18,"05",1,"wk inc flu hosp",2026-04-25,"quantile","0.85",12
2026-04-18,"05",1,"wk inc flu hosp",2026-04-25,"quantile","0.9",15
2026-04-18,"05",1,"wk inc flu hosp",2026-04-25,"quantile","0.95",19
2026-04-18,"05",1,"wk inc flu hosp",2026-04-25,"quantile","0.975",24
2026-04-18,"05",1,"wk inc flu hosp",2026-04-25,"quantile","0.99",31
2026-04-18,"05",2,"wk inc flu hosp",2026-05-02,"quantile","0.01",0
2026-04-18,"05",2,"wk inc flu hosp",2026-05-02,"quantile","0.025",0
2026-04-18,"05",2,"wk inc flu hosp",2026-05-02,"quantile","0.05",0
2026-04-18,"05",2,"wk inc flu hosp",2026-05-02,"quantile","0.1",0
2026-04-18,"05",2,"wk inc flu hosp",2026-05-02,"quantile","0.15",1
2026-04-18,"05",2,"wk inc flu hosp",2026-05-02,"quantile","0.2",1
2026-04-18,"05",2,"wk inc flu hosp",2026-05-02,"quantile","0.25",2
2026-04-18,"05",2,"wk inc flu hosp",2026-05-02,"quantile","0.3",2
2026-04-18,"05",2,"wk inc flu hosp",2026-05-02,"quantile","0.35",3
2026-04-18,"05",2,"wk inc flu hosp",2026-05-02,"quantile","0.4",3
2026-04-18,"05",2,"wk inc flu hosp",2026-05-02,"quantile","0.45",3
2026-04-18,"05",2,"wk inc flu hosp",2026-05-02,"quantile","0.5",5
2026-04-18,"05",2,"wk inc flu hosp",2026-05-02,"quantile","0.55",6
2026-04-18,"05",2,"wk inc flu hosp",2026-05-02,"quantile","0.6",6
2026-04-18,"05",2,"wk inc flu hosp",2026-05-02,"quantile","0.65",7
2026-04-18,"05",2,"wk inc flu hosp",2026-05-02,"quantile","0.7",8
2026-04-18,"05",2,"wk inc flu hosp",2026-05-02,"quantile","0.75",9
