"reference_date","location","horizon","target","target_end_date","output_type","output_type_id","value"
2026-03-07,"01",2,"wk inc flu hosp",2026-03-21,"quantile","0.9",204
2026-03-07,"01",2,"wk inc flu hosp",2026-03-21,"quantile","0.95",242
2026-03-07,"01",2,"wk inc flu hosp",2026-03-21,"quantile","0.975",291
2026-03-07,"01",2,"wk inc flu hosp",2026-03-21,"quantile","0.99",366
2026-03-07,"01",3,"wk inc flu hosp",2026-03-28,"quantile","0.01",15
2026-03-07,"01",3,"wk inc flu hosp",2026-03-28,"quantile","0.025",23
2026-03-07,"01",3,"wk inc flu hosp",2026-03-28,"quantile","0.05",30
2026-03-07,"01",3,"wk inc flu hosp",2026-03-28,"quantile","0.1",42
2026-03-07,"01",3,"wk inc flu hosp",2026-03-28,"quantile","0.15",53
2026-03-07,"01",3,"wk inc flu hosp",2026-03-28,"quantile","0.2",58
2026-03-07,"01",3,"wk inc flu hosp",2026-03-28,"quantile","0.25",66
2026-03-07,"01",3,"wk inc flu hosp",2026-03-28,"quantile","0.3",69
2026-03-07,"01",3,"wk inc flu hosp",2026-03-28,"quantile","0.35",72
2026-03-07,"01",3,"wk inc flu hosp",2026-03-28,"quantile","0.4",77
2026-03-07,"01",3,"wk inc flu hosp",2026-03-28,"quantile","0.45",80
2026-03-07,"01",3,"wk inc flu hosp",2026-03-28,"quantile","0.5",85
2026-03-07,"01",3,"wk inc flu hosp",2026-03-28,"quantile","0.55",94
2026-03-07,"01",3,"wk inc flu hosp",2026-03-28,"quantile","0.6",101
2026-03-07,"01",3,"wk inc flu hosp",2026-03-28,"quantile","0.65",109
2026-03-07,"01",3,"wk inc flu hosp",2026-03-28,"quantile","0.7",118
2026-03-07,"01",3,"wk inc flu hosp",2026-03-28,"quantile","0.75",126
2026-03-07,"01",3,"wk inc flu hosp",2026-03-28,"quantile","0.8",141
2026-03-07,"01",3,"wk inc flu hosp",2026-03-28,"quantile","0.85",161
2026-03-07,"01",3,"wk inc flu hosp",2026-03-28,"quantile","0.9",175
2026-03-07,"01",3,"wk inc flu hosp",2026-03-28,"quantile","0.95",228
2026-03-07,"01",3,"wk inc flu hosp",2026-03-28,"quantile","0.975",287
2026-03-07,"01",3,"wk inc flu hosp",2026-03-28,"quantile","0.99",337
2026-03-07,"02",0,"wk inc flu hosp",2026-03-07,"quantile","0.01",0
2026-03-07,"02",0,"wk inc flu hosp",2026-03-07,"quantile","0.025",0
2026-03-07,"02",0,"wk inc flu hosp",2026-03-07,"quantile","0.05",0
2026-03-07,"02",0,"wk inc flu hosp",2026-03-07,"quantile","0.1",1
2026-03-07,"02",0,"wk inc flu hosp",2026-03-07,"quantile","0.15",1
2026-03-07,"02",0,"wk inc flu hosp",2026-03-07,"quantile","0.2",2
2026-03-07,"02",0,"wk inc flu hosp",2026-03-07,"quantile","0.25",2
2026-03-07,"02",0,"wk inc flu hosp",2026-03-07,"quantile","0.3",2
2026-03-07,"02",0,"wk inc flu hosp",2026-03-07,"quantile","0.35",2
2026-03-07,"02",0,"wk inc flu hosp",2026-03-07,"quantile","0.4",3
2026-03-07,"02",0,"wk inc flu hosp",2026-03-07,"quantile","0.45",3
2026-03-07,"02",0,"wk inc flu hosp",2026-03-07,"quantile","0.5",4
2026-03-07,"02",0,"wk inc flu hosp",2026-03-07,"quantile","0.55",4
2026-03-07,"02",0,"wk inc flu hosp",2026-03-07,"quantile","0.6",4
2026-03-07,"02",0,"wk inc flu hosp",2026-03-07,"quantile","0.65",5
2026-03-07,"02",0,"wk inc flu hosp",2026-03-07,"quantile","0.7",5
2026-03-07,"02",0,"wk inc flu hosp",2026-03-07,"quantile","0.75",6
2026-03-07,"02",0,"wk inc flu hosp",2026-03-07,"quantile","0.8",7
2026-03-07,"02",0,"wk inc flu hosp",2026-03-07,"quantile","0.85",7
2026-03-07,"02",0,"wk inc flu hosp",2026-03-07,"quantile","0.9",8
2026-03-07,"02",0,"wk inc flu hosp",2026-03-07,"quantile","0.95",9
2026-03-07,"02",0,"wk inc flu hosp",2026-03-07,"quantile","0.975",11
2026-03-07,"02",0,"wk inc flu hosp",2026-03-07,"quantile","0.99",14
2026-03-07,"02",1,"wk inc flu hosp",2026-03-14,"quantile","0.01",0
2026-03-07,"02",1,"wk inc flu hosp",2026-03-14,"quantile","0.025",0
2026-03-07,"02",1,"wk inc flu hosp",2026-03-14,"quantile","0.05",0
2026-03-07,"02",1,"wk inc flu hosp",2026-03-14,"quantile","0.1",0
2026-03-07,"02",1,"wk inc flu hosp",2026-03-14,"quantile","0.15",1
2026-03-07,"02",1,"wk inc flu hosp",2026-03-14,"quantile","0.2",1
2026-03-07,"02",1,"wk inc flu hosp",2026-03-14,"quantile","0.25",1
2026-03-07,"02",1,"wk inc flu hosp",2026-03-14,"quantile","0.3",2
2026-03-07,"02",1,"wk inc flu hosp",2026-03-14,"quantile","0.35",2
2026-03-07,"02",1,"wk inc flu hosp",2026-03-14,"quantile","0.4",2
2026-03-07,"02",1,"wk inc flu hosp",2026-03-14,"quantile","0.45",3
2026-03-07,"02",1,"wk inc flu hosp",2026-03-14,"quantile","0.5",3
2026-03-07,"02",1,"wk inc flu hosp",2026-03-14,"quantile","0.55",4
2026-03-07,"02",1,"wk inc flu hosp",2026-03-14,"quantile","0.6",4
2026-03-07,"02",1,"wk inc flu hosp",2026-03-14,"quantile","0.65",4
2026-03-07,"02",1,"wk inc flu hosp",2026-03-14,"quantile","0.7",5
2026-03-07,"02",1,"wk inc flu hosp",2026-03-14,"quantile","0.75",6
2026-03-07,"02",1,"wk inc flu hosp",2026-03-14,"quantile","0.8",6
2026-03-07,"02",1,"wk inc flu hosp",2026-03-14,"quantile","0.85",7
2026-03-07,"02",1,"wk inc flu hosp",2026-03-14,"quantile","0.9",8
2026-03-07,"02",1,"wk inc flu hosp",2026-03-14,"quantile","0.95",9
2026-03-07,"02",1,"wk inc flu hosp",2026-03-14,"quantile","0.975",12
2026-03-07,"02",1,"wk inc flu hosp",2026-03-14,"quantile","0.99",14
2026-03-07,"02",2,"wk inc flu hosp",2026-03-21,"quantile","0.01",0
2026-03-07,"02",2,"wk inc flu hosp",2026-03-21,"quantile","0.025",0
2026-03-07,"02",2,"wk inc flu hosp",2026-03-21,"quantile","0.05",0
2026-03-07,"02",2,"wk inc flu hosp",2026-03-21,"quantile","0.1",0
2026-03-07,"02",2,"wk inc flu hosp",2026-03-21,"quantile","0.15",0
2026-03-07,"02",2,"wk inc flu hosp",2026-03-21,"quantile","0.2",1
2026-03-07,"02",2,"wk inc flu hosp",2026-03-21,"quantile","0.25",1
2026-03-07,"02",2,"wk inc flu hosp",2026-03-21,"quantile","0.3",1
2026-03-07,"02",2,"wk inc flu hosp",2026-03-21,"quantile","0.35",2
2026-03-07,"02",2,"wk inc flu hosp",2026-03-21,"quantile","0.4",2
2026-03-07,"02",2,"wk inc flu hosp",2026-03-21,"quantile","0.45",2
2026-03-07,"02",2,"wk inc flu hosp",2026-03-21,"quantile","0.5",3
2026-03-07,"02",2,"wk inc flu hosp",2026-03-21,"quantile","0.55",3
2026-03-07,"02",2,"wk inc flu hosp",2026-03-21,"quantile","0.6",4
2026-03-07,"02",2,"wk inc flu hosp",2026-03-21,"quantile","0.65",4
2026-03-07,"02",2,"wk inc flu hosp",2026-03-21,"quantile","0.7",4
2026-03-07,"02",2,"wk inc flu hosp",2026-03-21,"quantile","0.75",5
2026-03-07,"02",2,"wk inc flu hosp",2026-03-21,"quantile","0.8",6
2026-03-07,"02",2,"wk inc flu hosp",2026-03-21,"quantile","0.85",6
2026-03-07,"02",2,"wk inc flu hosp",2026-03-21,"quantile","0.9",8
2026-03-07,"02",2,"wk inc flu hosp",2026-03-21,"quantile","0.95",9
2026-03-07,"02",2,"wk inc flu hosp",2026-03-21,"quantile","0.975",12
2026-03-07,"02",2,"wk inc flu hosp",2026-03-21,"quantile","0.99",16
2026-03-07,"02",3,"wk inc flu hosp",2026-03-28,"quantile","0.01",0
2026-03-07,"02",3,"wk inc flu hosp",2026-03-28,"quantile","0.025",0
2026-03-07,"02",3,"wk inc flu hosp",2026-03-28,"quantile","0.05",0
2026-03-07,"02",3,"wk inc flu hosp",2026-03-28,"quantile","0.1",0
2026-03-07,"02",3,"wk inc flu hosp",2026-03-28,"quantile","0.15",0
2026-03-07,"02",3,"wk inc flu hosp",2026-03-28,"quantile","0.2",0
2026-03-07,"02",3,"wk inc flu hosp",2026-03-28,"quantile","0.25",1
2026-03-07,"02",3,"wk inc flu hosp",2026-03-28,"quantile","0.3",1
2026-03-07,"02",3,"wk inc flu hosp",2026-03-28,"quantile","0.35",1
2026-03-07,"02",3,"wk inc flu hosp",2026-03-28,"quantile","0.4",2
2026-03-07,"02",3,"wk inc flu hosp",2026-03-28,"quantile","0.45",2
2026-03-07,"02",3,"wk inc flu hosp",2026-03-28,"quantile","0.5",3
2026-03-07,"02",3,"wk inc flu hosp",2026-03-28,"quantile","0.55",3
2026-03-07,"02",3,"wk inc flu hosp",2026-03-28,"quantile","0.6",3
2026-03-07,"02",3,"wk inc flu hosp",2026-03-28,"quantile","0.65",3
2026-03-07,"02",3,"wk inc flu hosp",2026-03-28,"quantile","0.7",4
2026-03-07,"02",3,"wk inc flu hosp",2026-03-28,"quantile","0.75",4
2026-03-07,"02",3,"wk inc flu hosp",2026-03-28,"quantile","0.8",5
2026-03-07,"02",3,"wk inc flu hosp",2026-03-28,"quantile","0.85",6
2026-03-07,"02",3,"wk inc flu hosp",2026-03-28,"quantile","0.9",7
2026-03-07,"02",3,"wk inc flu hosp",2026-03-28,"quantile","0.95",10
2026-03-07,"02",3,"wk inc flu hosp",2026-03-28,"quantile","0.975",13
2026-03-07,"02",3,"wk inc flu hosp",2026-03-28,"quantile","0.99",18
2026-03-07,"04",0,"wk inc flu hosp",2026-03-07,"quantile","0.01",98
2026-03-07,"04",0,"wk inc flu hosp",2026-03-07,"quantile","0.025",118
2026-03-07,"04",0,"wk inc flu hosp",2026-03-07,"quantile","0.05",142
2026-03-07,"04",0,"wk inc flu hosp",2026-03-07,"quantile","0.1",163
2026-03-07,"04",0,"wk inc flu hosp",2026-03-07,"quantile","0.15",175
2026-03-07,"04",0,"wk inc flu hosp",2026-03-07,"quantile","0.2",182
2026-03-07,"04",0,"wk inc flu hosp",2026-03-07,"quantile","0.25",190
2026-03-07,"04",0,"wk inc flu hosp",2026-03-07,"quantile","0.3",198
2026-03-07,"04",0,"wk inc flu hosp",2026-03-07,"quantile","0.35",209
2026-03-07,"04",0,"wk inc flu hosp",2026-03-07,"quantile","0.4",219
2026-03-07,"04",0,"wk inc flu hosp",2026-03-07,"quantile","0.45",228
2026-03-07,"04",0,"wk inc flu hosp",2026-03-07,"quantile","0.5",236
2026-03-07,"04",0,"wk inc flu hosp",2026-03-07,"quantile","0.55",248
2026-03-07,"04",0,"wk inc flu hosp",2026-03-07,"quantile","0.6",257
2026-03-07,"04",0,"wk inc flu hosp",2026-03-07,"quantile","0.65",267
2026-03-07,"04",0,"wk inc flu hosp",2026-03-07,"quantile","0.7",278
2026-03-07,"04",0,"wk inc flu hosp",2026-03-07,"quantile","0.75",289
2026-03-07,"04",0,"wk inc flu hosp",2026-03-07,"quantile","0.8",304
2026-03-07,"04",0,"wk inc flu hosp",2026-03-07,"quantile","0.85",324
2026-03-07,"04",0,"wk inc flu hosp",2026-03-07,"quantile","0.9",351
2026-03-07,"04",0,"wk inc flu hosp",2026-03-07,"quantile","0.95",388
2026-03-07,"04",0,"wk inc flu hosp",2026-03-07,"quantile","0.975",421
2026-03-07,"04",0,"wk inc flu hosp",2026-03-07,"quantile","0.99",456
2026-03-07,"04",1,"wk inc flu hosp",2026-03-14,"quantile","0.01",76
2026-03-07,"04",1,"wk inc flu hosp",2026-03-14,"quantile","0.025",87
2026-03-07,"04",1,"wk inc flu hosp",2026-03-14,"quantile","0.05",102
2026-03-07,"04",1,"wk inc flu hosp",2026-03-14,"quantile","0.1",120
2026-03-07,"04",1,"wk inc flu hosp",2026-03-14,"quantile","0.15",137
2026-03-07,"04",1,"wk inc flu hosp",2026-03-14,"quantile","0.2",146
2026-03-07,"04",1,"wk inc flu hosp",2026-03-14,"quantile","0.25",158
2026-03-07,"04",1,"wk inc flu hosp",2026-03-14,"quantile","0.3",175
2026-03-07,"04",1,"wk inc flu hosp",2026-03-14,"quantile","0.35",186
2026-03-07,"04",1,"wk inc flu hosp",2026-03-14,"quantile","0.4",197
2026-03-07,"04",1,"wk inc flu hosp",2026-03-14,"quantile","0.45",207
2026-03-07,"04",1,"wk inc flu hosp",2026-03-14,"quantile","0.5",214
2026-03-07,"04",1,"wk inc flu hosp",2026-03-14,"quantile","0.55",225
2026-03-07,"04",1,"wk inc flu hosp",2026-03-14,"quantile","0.6",242
2026-03-07,"04",1,"wk inc flu hosp",2026-03-14,"quantile","0.65",260
2026-03-07,"04",1,"wk inc flu hosp",2026-03-14,"quantile","0.7",278
2026-03-07,"04",1,"wk inc flu hosp",2026-03-14,"quantile","0.75",293
2026-03-07,"04",1,"wk inc flu hosp",2026-03-14,"quantile","0.8",314
2026-03-07,"04",1,"wk inc flu hosp",2026-03-14,"quantile","0.85",337
2026-03-07,"04",1,"wk inc flu hosp",2026-03-14,"quantile","0.9",367
2026-03-07,"04",1,"wk inc flu hosp",2026-03-14,"quantile","0.95",414
2026-03-07,"04",1,"wk inc flu hosp",2026-03-14,"quantile","0.975",453
2026-03-07,"04",1,"wk inc flu hosp",2026-03-14,"quantile","0.99",524
2026-03-07,"04",2,"wk inc flu hosp",2026-03-21,"quantile","0.01",51
2026-03-07,"04",2,"wk inc flu hosp",2026-03-21,"quantile","0.025",68
2026-03-07,"04",2,"wk inc flu hosp",2026-03-21,"quantile","0.05",83
2026-03-07,"04",2,"wk inc flu hosp",2026-03-21,"quantile","0.1",99
2026-03-07,"04",2,"wk inc flu hosp",2026-03-21,"quantile","0.15",104
2026-03-07,"04",2,"wk inc flu hosp",2026-03-21,"quantile","0.2",119
2026-03-07,"04",2,"wk inc flu hosp",2026-03-21,"quantile","0.25",138
2026-03-07,"04",2,"wk inc flu hosp",2026-03-21,"quantile","0.3",150
2026-03-07,"04",2,"wk inc flu hosp",2026-03-21,"quantile","0.35",158
2026-03-07,"04",2,"wk inc flu hosp",2026-03-21,"quantile","0.4",170
2026-03-07,"04",2,"wk inc flu hosp",2026-03-21,"quantile","0.45",178
2026-03-07,"04",2,"wk inc flu hosp",2026-03-21,"quantile","0.5",191
2026-03-07,"04",2,"wk inc flu hosp",2026-03-21,"quantile","0.55",200
2026-03-07,"04",2,"wk inc flu hosp",2026-03-21,"quantile","0.6",216
2026-03-07,"04",2,"wk inc flu hosp",2026-03-21,"quantile","0.65",238
2026-03-07,"04",2,"wk inc flu hosp",2026-03-21,"quantile","0.7",258
2026-03-07,"04",2,"wk inc flu hosp",2026-03-21,"quantile","0.75",282
2026-03-07,"04",2,"wk inc flu hosp",2026-03-21,"quantile","0.8",303
2026-03-07,"04",2,"wk inc flu hosp",2026-03-21,"quantile","0.85",327
2026-03-07,"04",2,"wk inc flu hosp",2026-03-21,"quantile","0.9",352
2026-03-07,"04",2,"wk inc flu hosp",2026-03-21,"quantile","0.95",425
2026-03-07,"04",2,"wk inc flu hosp",2026-03-21,"quantile","0.975",490
2026-03-07,"04",2,"wk inc flu hosp",2026-03-21,"quantile","0.99",547
2026-03-07,"04",3,"wk inc flu hosp",2026-03-28,"quantile","0.01",38
2026-03-07,"04",3,"wk inc flu hosp",2026-03-28,"quantile","0.025",53
2026-03-07,"04",3,"wk inc flu hosp",2026-03-28,"quantile","0.05",68
2026-03-07,"04",3,"wk inc flu hosp",2026-03-28,"quantile","0.1",79
2026-03-07,"04",3,"wk inc flu hosp",2026-03-28,"quantile","0.15",85
2026-03-07,"04",3,"wk inc flu hosp",2026-03-28,"quantile","0.2",96
2026-03-07,"04",3,"wk inc flu hosp",2026-03-28,"quantile","0.25",113
2026-03-07,"04",3,"wk inc flu hosp",2026-03-28,"quantile","0.3",123
2026-03-07,"04",3,"wk inc flu hosp",2026-03-28,"quantile","0.35",131
2026-03-07,"04",3,"wk inc flu hosp",2026-03-28,"quantile","0.4",140
2026-03-07,"04",3,"wk inc flu hosp",2026-03-28,"quantile","0.45",149
2026-03-07,"04",3,"wk inc flu hosp",2026-03-28,"quantile","0.5",163
2026-03-07,"04",3,"wk inc flu hosp",2026-03-28,"quantile","0.55",175
2026-03-07,"04",3,"wk inc flu hosp",2026-03-28,"quantile","0.6",181
2026-03-07,"04",3,"wk inc flu hosp",2026-03-28,"quantile","0.65",197
2026-03-07,"04",3,"wk inc flu hosp",2026-03-28,"quantile","0.7",222
2026-03-07,"04",3,"wk inc flu hosp",2026-03-28,"quantile","0.75",244
2026-03-07,"04",3,"wk inc flu hosp",2026-03-28,"quantile","0.8",261
2026-03-07,"04",3,"wk inc flu hosp",2026-03-28,"quantile","0.85",281
2026-03-07,"04",3,"wk inc flu hosp",2026-03-28,"quantile","0.9",306
2026-03-07,"04",3,"wk inc flu hosp",2026-03-28,"quantile","0.95",398
2026-03-07,"04",3,"wk inc flu hosp",2026-03-28,"quantile","0.975",495
2026-03-07,"04",3,"wk inc flu hosp",2026-03-28,"quantile","0.99",578
2026-03-07,"05",0,"wk inc flu hosp",2026-03-07,"quantile","0.01",47
2026-03-07,"05",0,"wk inc flu hosp",2026-03-07,"quantile","0.025",56
2026-03-07,"05",0,"wk inc flu hosp",2026-03-07,"quantile","0.05",62
2026-03-07,"05",0,"wk inc flu hosp",2026-03-07,"quantile","0.1",73
2026-03-07,"05",0,"wk inc flu hosp",2026-03-07,"quantile","0.15",80
2026-03-07,"05",0,"wk inc flu hosp",2026-03-07,"quantile","0.2",86
2026-03-07,"05",0,"wk inc flu hosp",2026-03-07,"quantile","0.25",93
2026-03-07,"05",0,"wk inc flu hosp",2026-03-07,"quantile","0.3",98
2026-03-07,"05",0,"wk inc flu hosp",2026-03-07,"quantile","0.35",101
2026-03-07,"05",0,"wk inc flu hosp",2026-03-07,"quantile","0.4",104
2026-03-07,"05",0,"wk inc flu hosp",2026-03-07,"quantile","0.45",110
2026-03-07,"05",0,"wk inc flu hosp",2026-03-07,"quantile","0.5",116
2026-03-07,"05",0,"wk inc flu hosp",2026-03-07,"quantile","0.55",122
2026-03-07,"05",0,"wk inc flu hosp",2026-03-07,"quantile","0.6",127
2026-03-07,"05",0,"wk inc flu hosp",2026-03-07,"quantile","0.65",133
2026-03-07,"05",0,"wk inc flu hosp",2026-03-07,"quantile","0.7",137
2026-03-07,"05",0,"wk inc flu hosp",2026-03-07,"quantile","0.75",142
2026-03-07,"05",0,"wk inc flu hosp",2026-03-07,"quantile","0.8",147
2026-03-07,"05",0,"wk inc flu hosp",2026-03-07,"quantile","0.85",152
2026-03-07,"05",0,"wk inc flu hosp",2026-03-07,"quantile","0.9",159
2026-03-07,"05",0,"wk inc flu hosp",2026-03-07,"quantile","0.95",173
2026-03-07,"05",0,"wk inc flu hosp",2026-03-07,"quantile","0.975",191
2026-03-07,"05",0,"wk inc flu hosp",2026-03-07,"quantile","0.99",202
2026-03-07,"05",1,"wk inc flu hosp",2026-03-14,"quantile","0.01",26
2026-03-07,"05",1,"wk inc flu hosp",2026-03-14,"quantile","0.025",35
2026-03-07,"05",1,"wk inc flu hosp",2026-03-14,"quantile","0.05",45
2026-03-07,"05",1,"wk inc flu hosp",2026-03-14,"quantile","0.1",55
2026-03-07,"05",1,"wk inc flu hosp",2026-03-14,"quantile","0.15",62
2026-03-07,"05",1,"wk inc flu hosp",2026-03-14,"quantile","0.2",69
2026-03-07,"05",1,"wk inc flu hosp",2026-03-14,"quantile","0.25",74
2026-03-07,"05",1,"wk inc flu hosp",2026-03-14,"quantile","0.3",79
2026-03-07,"05",1,"wk inc flu hosp",2026-03-14,"quantile","0.35",82
2026-03-07,"05",1,"wk inc flu hosp",2026-03-14,"quantile","0.4",86
2026-03-07,"05",1,"wk inc flu hosp",2026-03-14,"quantile","0.45",90
2026-03-07,"05",1,"wk inc flu hosp",2026-03-14,"quantile","0.5",96
2026-03-07,"05",1,"wk inc flu hosp",2026-03-14,"quantile","0.55",101
2026-03-07,"05",1,"wk inc flu hosp",2026-03-14,"quantile","0.6",107
2026-03-07,"05",1,"wk inc flu hosp",2026-03-14,"quantile","0.65",112
2026-03-07,"05",1,"wk inc flu hosp",2026-03-14,"quantile","0.7",118
2026-03-07,"05",1,"wk inc flu hosp",2026-03-14,"quantile","0.75",123
2026-03-07,"05",1,"wk inc flu hosp",2026-03-14,"quantile","0.8",129
2026-03-07,"05",1,"wk inc flu hosp",2026-03-14,"quantile","0.85",136
2026-03-07,"05",1,"wk inc flu hosp",2026-03-14,"quantile","0.9",149
2026-03-07,"05",1,"wk inc flu hosp",2026-03-14,"quantile","0.95",169
2026-03-07,"05",1,"wk inc flu hosp",2026-03-14,"quantile","0.975",181
2026-03-07,"05",1,"wk inc flu hosp",2026-03-14,"quantile","0.99",196
2026-03-07,"05",2,"wk inc flu hosp",2026-03-21,"quantile","0.01",20
2026-03-07,"05",2,"wk inc flu hosp",2026-03-21,"quantile","0.025",25
2026-03-07,"05",2,"wk inc flu hosp",2026-03-21,"quantile","0.05",34
2026-03-07,"05",2,"wk inc flu hosp",2026-03-21,"quantile","0.1",43
2026-03-07,"05",2,"wk inc flu hosp",2026-03-21,"quantile","0.15",48
2026-03-07,"05",2,"wk inc flu hosp",2026-03-21,"quantile","0.2",54
2026-03-07,"05",2,"wk inc flu hosp",2026-03-21,"quantile","0.25",58
2026-03-07,"05",2,"wk inc flu hosp",2026-03-21,"quantile","0.3",62
2026-03-07,"05",2,"wk inc flu hosp",2026-03-21,"quantile","0.35",67
2026-03-07,"05",2,"wk inc flu hosp",2026-03-21,"quantile","0.4",71
2026-03-07,"05",2,"wk inc flu hosp",2026-03-21,"quantile","0.45",76
2026-03-07,"05",2,"wk inc flu hosp",2026-03-21,"quantile","0.5",83
2026-03-07,"05",2,"wk inc flu hosp",2026-03-21,"quantile","0.55",89
2026-03-07,"05",2,"wk inc flu hosp",2026-03-21,"quantile","0.6",96
2026-03-07,"05",2,"wk inc flu hosp",2026-03-21,"quantile","0.65",101
2026-03-07,"05",2,"wk inc flu hosp",2026-03-21,"quantile","0.7",108
2026-03-07,"05",2,"wk inc flu hosp",2026-03-21,"quantile","0.75",115
