"reference_date","location","horizon","target","target_end_date","output_type","output_type_id","value"
2026-02-28,"01",1,"wk inc flu hosp",2026-03-07,"quantile","0.8",290
2026-02-28,"01",1,"wk inc flu hosp",2026-03-07,"quantile","0.85",306
2026-02-28,"01",1,"wk inc flu hosp",2026-03-07,"quantile","0.9",327
2026-02-28,"01",1,"wk inc flu hosp",2026-03-07,"quantile","0.95",364
2026-02-28,"01",1,"wk inc flu hosp",2026-03-07,"quantile","0.975",405
2026-02-28,"01",1,"wk inc flu hosp",2026-03-07,"quantile","0.99",449
2026-02-28,"01",2,"wk inc flu hosp",2026-03-14,"quantile","0.01",55
2026-02-28,"01",2,"wk inc flu hosp",2026-03-14,"quantile","0.025",71
2026-02-28,"01",2,"wk inc flu hosp",2026-03-14,"quantile","0.05",86
2026-02-28,"01",2,"wk inc flu hosp",2026-03-14,"quantile","0.1",107
2026-02-28,"01",2,"wk inc flu hosp",2026-03-14,"quantile","0.15",121
2026-02-28,"01",2,"wk inc flu hosp",2026-03-14,"quantile","0.2",134
2026-02-28,"01",2,"wk inc flu hosp",2026-03-14,"quantile","0.25",142
2026-02-28,"01",2,"wk inc flu hosp",2026-03-14,"quantile","0.3",152
2026-02-28,"01",2,"wk inc flu hosp",2026-03-14,"quantile","0.35",163
2026-02-28,"01",2,"wk inc flu hosp",2026-03-14,"quantile","0.4",174
2026-02-28,"01",2,"wk inc flu hosp",2026-03-14,"quantile","0.45",179
2026-02-28,"01",2,"wk inc flu hosp",2026-03-14,"quantile","0.5",184
2026-02-28,"01",2,"wk inc flu hosp",2026-03-14,"quantile","0.55",194
2026-02-28,"01",2,"wk inc flu hosp",2026-03-14,"quantile","0.6",199
2026-02-28,"01",2,"wk inc flu hosp",2026-03-14,"quantile","0.65",210
2026-02-28,"01",2,"wk inc flu hosp",2026-03-14,"quantile","0.7",224
2026-02-28,"01",2,"wk inc flu hosp",2026-03-14,"quantile","0.75",238
2026-02-28,"01",2,"wk inc flu hosp",2026-03-14,"quantile","0.8",251
2026-02-28,"01",2,"wk inc flu hosp",2026-03-14,"quantile","0.85",263
2026-02-28,"01",2,"wk inc flu hosp",2026-03-14,"quantile","0.9",282
2026-02-28,"01",2,"wk inc flu hosp",2026-03-14,"quantile","0.95",371
2026-02-28,"01",2,"wk inc flu hosp",2026-03-14,"quantile","0.975",398
2026-02-28,"01",2,"wk inc flu hosp",2026-03-14,"quantile","0.99",461
2026-02-28,"01",3,"wk inc flu hosp",2026-03-21,"quantile","0.01",42
2026-02-28,"01",3,"wk inc flu hosp",2026-03-21,"quantile","0.025",57
2026-02-28,"01",3,"wk inc flu hosp",2026-03-21,"quantile","0.05",72
2026-02-28,"01",3,"wk inc flu hosp",2026-03-21,"quantile","0.1",87
2026-02-28,"01",3,"wk inc flu hosp",2026-03-21,"quantile","0.15",99
2026-02-28,"01",3,"wk inc flu hosp",2026-03-21,"quantile","0.2",110
2026-02-28,"01",3,"wk inc flu hosp",2026-03-21,"quantile","0.25",121
2026-02-28,"01",3,"wk inc flu hosp",2026-03-21,"quantile","0.3",129
2026-02-28,"01",3,"wk inc flu hosp",2026-03-21,"quantile","0.35",139
2026-02-28,"01",3,"wk inc flu hosp",2026-03-21,"quantile","0.4",145
2026-02-28,"01",3,"wk inc flu hosp",2026-03-21,"quantile","0.45",152
2026-02-28,"01",3,"wk inc flu hosp",2026-03-21,"quantile","0.5",160
2026-02-28,"01",3,"wk inc flu hosp",2026-03-21,"quantile","0.55",168
2026-02-28,"01",3,"wk inc flu hosp",2026-03-21,"quantile","0.6",178
2026-02-28,"01",3,"wk inc flu hosp",2026-03-21,"quantile","0.65",186
2026-02-28,"01",3,"wk inc flu hosp",2026-03-21,"quantile","0.7",198
2026-02-28,"01",3,"wk inc flu hosp",2026-03-21,"quantile","0.75",211
2026-02-28,"01",3,"wk inc flu hosp",2026-03-21,"quantile","0.8",224
2026-02-28,"01",3,"wk inc flu hosp",2026-03-21,"quantile","0.85",240
2026-02-28,"01",3,"wk inc flu hosp",2026-03-21,"quantile","0.9",273
2026-02-28,"01",3,"wk inc flu hosp",2026-03-21,"quantile","0.95",334
2026-02-28,"01",3,"wk inc flu hosp",2026-03-21,"quantile","0.975",380
2026-02-28,"01",3,"wk inc flu hosp",2026-03-21,"quantile","0.99",471
2026-02-28,"02",0,"wk inc flu hosp",2026-02-28,"quantile","0.01",1
2026-02-28,"02",0,"wk inc flu hosp",2026-02-28,"quantile","0.025",2
2026-02-28,"02",0,"wk inc flu hosp",2026-02-28,"quantile","0.05",3
2026-02-28,"02",0,"wk inc flu hosp",2026-02-28,"quantile","0.1",3
2026-02-28,"02",0,"wk inc flu hosp",2026-02-28,"quantile","0.15",4
2026-02-28,"02",0,"wk inc flu hosp",2026-02-28,"quantile","0.2",5
2026-02-28,"02",0,"wk inc flu hosp",2026-02-28,"quantile","0.25",5
2026-02-28,"02",0,"wk inc flu hosp",2026-02-28,"quantile","0.3",6
2026-02-28,"02",0,"wk inc flu hosp",2026-02-28,"quantile","0.35",6
2026-02-28,"02",0,"wk inc flu hosp",2026-02-28,"quantile","0.4",7
2026-02-28,"02",0,"wk inc flu hosp",2026-02-28,"quantile","0.45",7
2026-02-28,"02",0,"wk inc flu hosp",2026-02-28,"quantile","0.5",8
2026-02-28,"02",0,"wk inc flu hosp",2026-02-28,"quantile","0.55",9
2026-02-28,"02",0,"wk inc flu hosp",2026-02-28,"quantile","0.6",9
2026-02-28,"02",0,"wk inc flu hosp",2026-02-28,"quantile","0.65",10
2026-02-28,"02",0,"wk inc flu hosp",2026-02-28,"quantile","0.7",11
2026-02-28,"02",0,"wk inc flu hosp",2026-02-28,"quantile","0.75",11
2026-02-28,"02",0,"wk inc flu hosp",2026-02-28,"quantile","0.8",12
2026-02-28,"02",0,"wk inc flu hosp",2026-02-28,"quantile","0.85",13
2026-02-28,"02",0,"wk inc flu hosp",2026-02-28,"quantile","0.9",14
2026-02-28,"02",0,"wk inc flu hosp",2026-02-28,"quantile","0.95",17
2026-02-28,"02",0,"wk inc flu hosp",2026-02-28,"quantile","0.975",20
2026-02-28,"02",0,"wk inc flu hosp",2026-02-28,"quantile","0.99",23
2026-02-28,"02",1,"wk inc flu hosp",2026-03-07,"quantile","0.01",0
2026-02-28,"02",1,"wk inc flu hosp",2026-03-07,"quantile","0.025",1
2026-02-28,"02",1,"wk inc flu hosp",2026-03-07,"quantile","0.05",2
2026-02-28,"02",1,"wk inc flu hosp",2026-03-07,"quantile","0.1",3
2026-02-28,"02",1,"wk inc flu hosp",2026-03-07,"quantile","0.15",3
2026-02-28,"02",1,"wk inc flu hosp",2026-03-07,"quantile","0.2",4
2026-02-28,"02",1,"wk inc flu hosp",2026-03-07,"quantile","0.25",4
2026-02-28,"02",1,"wk inc flu hosp",2026-03-07,"quantile","0.3",5
2026-02-28,"02",1,"wk inc flu hosp",2026-03-07,"quantile","0.35",5
2026-02-28,"02",1,"wk inc flu hosp",2026-03-07,"quantile","0.4",6
2026-02-28,"02",1,"wk inc flu hosp",2026-03-07,"quantile","0.45",6
2026-02-28,"02",1,"wk inc flu hosp",2026-03-07,"quantile","0.5",7
2026-02-28,"02",1,"wk inc flu hosp",2026-03-07,"quantile","0.55",8
2026-02-28,"02",1,"wk inc flu hosp",2026-03-07,"quantile","0.6",8
2026-02-28,"02",1,"wk inc flu hosp",2026-03-07,"quantile","0.65",9
2026-02-28,"02",1,"wk inc flu hosp",2026-03-07,"quantile","0.7",10
2026-02-28,"02",1,"wk inc flu hosp",2026-03-07,"quantile","0.75",11
2026-02-28,"02",1,"wk inc flu hosp",2026-03-07,"quantile","0.8",11
2026-02-28,"02",1,"wk inc flu hosp",2026-03-07,"quantile","0.85",12
2026-02-28,"02",1,"wk inc flu hosp",2026-03-07,"quantile","0.9",14
2026-02-28,"02",1,"wk inc flu hosp",2026-03-07,"quantile","0.95",17
2026-02-28,"02",1,"wk inc flu hosp",2026-03-07,"quantile","0.975",21
2026-02-28,"02",1,"wk inc flu hosp",2026-03-07,"quantile","0.99",26
2026-02-28,"02",2,"wk inc flu hosp",2026-03-14,"quantile","0.01",0
2026-02-28,"02",2,"wk inc flu hosp",2026-03-14,"quantile","0.025",1
2026-02-28,"02",2,"wk inc flu hosp",2026-03-14,"quantile","0.05",1
2026-02-28,"02",2,"wk inc flu hosp",2026-03-14,"quantile","0.1",2
2026-02-28,"02",2,"wk inc flu hosp",2026-03-14,"quantile","0.15",2
2026-02-28,"02",2,"wk inc flu hosp",2026-03-14,"quantile","0.2",3
2026-02-28,"02",2,"wk inc flu hosp",2026-03-14,"quantile","0.25",4
2026-02-28,"02",2,"wk inc flu hosp",2026-03-14,"quantile","0.3",4
2026-02-28,"02",2,"wk inc flu hosp",2026-03-14,"quantile","0.35",4
2026-02-28,"02",2,"wk inc flu hosp",2026-03-14,"quantile","0.4",5
2026-02-28,"02",2,"wk inc flu hosp",2026-03-14,"quantile","0.45",5
2026-02-28,"02",2,"wk inc flu hosp",2026-03-14,"quantile","0.5",6
2026-02-28,"02",2,"wk inc flu hosp",2026-03-14,"quantile","0.55",7
2026-02-28,"02",2,"wk inc flu hosp",2026-03-14,"quantile","0.6",7
2026-02-28,"02",2,"wk inc flu hosp",2026-03-14,"quantile","0.65",8
2026-02-28,"02",2,"wk inc flu hosp",2026-03-14,"quantile","0.7",8
2026-02-28,"02",2,"wk inc flu hosp",2026-03-14,"quantile","0.75",10
2026-02-28,"02",2,"wk inc flu hosp",2026-03-14,"quantile","0.8",11
2026-02-28,"02",2,"wk inc flu hosp",2026-03-14,"quantile","0.85",12
2026-02-28,"02",2,"wk inc flu hosp",2026-03-14,"quantile","0.9",13
2026-02-28,"02",2,"wk inc flu hosp",2026-03-14,"quantile","0.95",18
2026-02-28,"02",2,"wk inc flu hosp",2026-03-14,"quantile","0.975",23
2026-02-28,"02",2,"wk inc flu hosp",2026-03-14,"quantile","0.99",27
2026-02-28,"02",3,"wk inc flu hosp",2026-03-21,"quantile","0.01",0
2026-02-28,"02",3,"wk inc flu hosp",2026-03-21,"quantile","0.025",0
2026-02-28,"02",3,"wk inc flu hosp",2026-03-21,"quantile","0.05",1
2026-02-28,"02",3,"wk inc flu hosp",2026-03-21,"quantile","0.1",2
2026-02-28,"02",3,"wk inc flu hosp",2026-03-21,"quantile","0.15",2
2026-02-28,"02",3,"wk inc flu hosp",2026-03-21,"quantile","0.2",2
2026-02-28,"02",3,"wk inc flu hosp",2026-03-21,"quantile","0.25",3
2026-02-28,"02",3,"wk inc flu hosp",2026-03-21,"quantile","0.3",3
2026-02-28,"02",3,"wk inc flu hosp",2026-03-21,"quantile","0.35",4
2026-02-28,"02",3,"wk inc flu hosp",2026-03-21,"quantile","0.4",4
2026-02-28,"02",3,"wk inc flu hosp",2026-03-21,"quantile","0.45",5
2026-02-28,"02",3,"wk inc flu hosp",2026-03-21,"quantile","0.5",5
2026-02-28,"02",3,"wk inc flu hosp",2026-03-21,"quantile","0.55",6
2026-02-28,"02",3,"wk inc flu hosp",2026-03-21,"quantile","0.6",6
2026-02-28,"02",3,"wk inc flu hosp",2026-03-21,"quantile","0.65",7
2026-02-28,"02",3,"wk inc flu hosp",2026-03-21,"quantile","0.7",8
2026-02-28,"02",3,"wk inc flu hosp",2026-03-21,"quantile","0.75",9
2026-02-28,"02",3,"wk inc flu hosp",2026-03-21,"quantile","0.8",10
2026-02-28,"02",3,"wk inc flu hosp",2026-03-21,"quantile","0.85",11
2026-02-28,"02",3,"wk inc flu hosp",2026-03-21,"quantile","0.9",14
2026-02-28,"02",3,"wk inc flu hosp",2026-03-21,"quantile","0.95",18
2026-02-28,"02",3,"wk inc flu hosp",2026-03-21,"quantile","0.975",24
2026-02-28,"02",3,"wk inc flu hosp",2026-03-21,"quantile","0.99",31
2026-02-28,"04",0,"wk inc flu hosp",2026-02-28,"quantile","0.01",155
2026-02-28,"04",0,"wk inc flu hosp",2026-02-28,"quantile","0.025",180
2026-02-28,"04",0,"wk inc flu hosp",2026-02-28,"quantile","0.05",202
2026-02-28,"04",0,"wk inc flu hosp",2026-02-28,"quantile","0.1",226
2026-02-28,"04",0,"wk inc flu hosp",2026-02-28,"quantile","0.15",240
2026-02-28,"04",0,"wk inc flu hosp",2026-02-28,"quantile","0.2",250
2026-02-28,"04",0,"wk inc flu hosp",2026-02-28,"quantile","0.25",259
2026-02-28,"04",0,"wk inc flu hosp",2026-02-28,"quantile","0.3",270
2026-02-28,"04",0,"wk inc flu hosp",2026-02-28,"quantile","0.35",281
2026-02-28,"04",0,"wk inc flu hosp",2026-02-28,"quantile","0.4",292
2026-02-28,"04",0,"wk inc flu hosp",2026-02-28,"quantile","0.45",307
2026-02-28,"04",0,"wk inc flu hosp",2026-02-28,"quantile","0.5",321
2026-02-28,"04",0,"wk inc flu hosp",2026-02-28,"quantile","0.55",329
2026-02-28,"04",0,"wk inc flu hosp",2026-02-28,"quantile","0.6",347
2026-02-28,"04",0,"wk inc flu hosp",2026-02-28,"quantile","0.65",354
2026-02-28,"04",0,"wk inc flu hosp",2026-02-28,"quantile","0.7",368
2026-02-28,"04",0,"wk inc flu hosp",2026-02-28,"quantile","0.75",385
2026-02-28,"04",0,"wk inc flu hosp",2026-02-28,"quantile","0.8",404
2026-02-28,"04",0,"wk inc flu hosp",2026-02-28,"quantile","0.85",427
2026-02-28,"04",0,"wk inc flu hosp",2026-02-28,"quantile","0.9",452
2026-02-28,"04",0,"wk inc flu hosp",2026-02-28,"quantile","0.95",492
2026-02-28,"04",0,"wk inc flu hosp",2026-02-28,"quantile","0.975",540
2026-02-28,"04",0,"wk inc flu hosp",2026-02-28,"quantile","0.99",590
2026-02-28,"04",1,"wk inc flu hosp",2026-03-07,"quantile","0.01",105
2026-02-28,"04",1,"wk inc flu hosp",2026-03-07,"quantile","0.025",127
2026-02-28,"04",1,"wk inc flu hosp",2026-03-07,"quantile","0.05",153
2026-02-28,"04",1,"wk inc flu hosp",2026-03-07,"quantile","0.1",181
2026-02-28,"04",1,"wk inc flu hosp",2026-03-07,"quantile","0.15",196
2026-02-28,"04",1,"wk inc flu hosp",2026-03-07,"quantile","0.2",207
2026-02-28,"04",1,"wk inc flu hosp",2026-03-07,"quantile","0.25",223
2026-02-28,"04",1,"wk inc flu hosp",2026-03-07,"quantile","0.3",238
2026-02-28,"04",1,"wk inc flu hosp",2026-03-07,"quantile","0.35",253
2026-02-28,"04",1,"wk inc flu hosp",2026-03-07,"quantile","0.4",267
2026-02-28,"04",1,"wk inc flu hosp",2026-03-07,"quantile","0.45",282
2026-02-28,"04",1,"wk inc flu hosp",2026-03-07,"quantile","0.5",301
2026-02-28,"04",1,"wk inc flu hosp",2026-03-07,"quantile","0.55",319
2026-02-28,"04",1,"wk inc flu hosp",2026-03-07,"quantile","0.6",328
2026-02-28,"04",1,"wk inc flu hosp",2026-03-07,"quantile","0.65",341
2026-02-28,"04",1,"wk inc flu hosp",2026-03-07,"quantile","0.7",358
2026-02-28,"04",1,"wk inc flu hosp",2026-03-07,"quantile","0.75",372
2026-02-28,"04",1,"wk inc flu hosp",2026-03-07,"quantile","0.8",393
2026-02-28,"04",1,"wk inc flu hosp",2026-03-07,"quantile","0.85",418
2026-02-28,"04",1,"wk inc flu hosp",2026-03-07,"quantile","0.9",461
2026-02-28,"04",1,"wk inc flu hosp",2026-03-07,"quantile","0.95",562
2026-02-28,"04",1,"wk inc flu hosp",2026-03-07,"quantile","0.975",603
2026-02-28,"04",1,"wk inc flu hosp",2026-03-07,"quantile","0.99",687
2026-02-28,"04",2,"wk inc flu hosp",2026-03-14,"quantile","0.01",68
2026-02-28,"04",2,"wk inc flu hosp",2026-03-14,"quantile","0.025",100
2026-02-28,"04",2,"wk inc flu hosp",2026-03-14,"quantile","0.05",118
2026-02-28,"04",2,"wk inc flu hosp",2026-03-14,"quantile","0.1",142
2026-02-28,"04",2,"wk inc flu hosp",2026-03-14,"quantile","0.15",158
2026-02-28,"04",2,"wk inc flu hosp",2026-03-14,"quantile","0.2",175
2026-02-28,"04",2,"wk inc flu hosp",2026-03-14,"quantile","0.25",190
2026-02-28,"04",2,"wk inc flu hosp",2026-03-14,"quantile","0.3",205
2026-02-28,"04",2,"wk inc flu hosp",2026-03-14,"quantile","0.35",220
2026-02-28,"04",2,"wk inc flu hosp",2026-03-14,"quantile","0.4",236
2026-02-28,"04",2,"wk inc flu hosp",2026-03-14,"quantile","0.45",251
2026-02-28,"04",2,"wk inc flu hosp",2026-03-14,"quantile","0.5",268
2026-02-28,"04",2,"wk inc flu hosp",2026-03-14,"quantile","0.55",290
2026-02-28,"04",2,"wk inc flu hosp",2026-03-14,"quantile","0.6",309
2026-02-28,"04",2,"wk inc flu hosp",2026-03-14,"quantile","0.65",332
2026-02-28,"04",2,"wk inc flu hosp",2026-03-14,"quantile","0.7",352
2026-02-28,"04",2,"wk inc flu hosp",2026-03-14,"quantile","0.75",367
2026-02-28,"04",2,"wk inc flu hosp",2026-03-14,"quantile","0.8",381
2026-02-28,"04",2,"wk inc flu hosp",2026-03-14,"quantile","0.85",396
2026-02-28,"04",2,"wk inc flu hosp",2026-03-14,"quantile","0.9",444
2026-02-28,"04",2,"wk inc flu hosp",2026-03-14,"quantile","0.95",550
2026-02-28,"04",2,"wk inc flu hosp",2026-03-14,"quantile","0.975",608
2026-02-28,"04",2,"wk inc flu hosp",2026-03-14,"quantile","0.99",712
2026-02-28,"04",3,"wk inc flu hosp",2026-03-21,"quantile","0.01",50
2026-02-28,"04",3,"wk inc flu hosp",2026-03-21,"quantile","0.025",73
2026-02-28,"04",3,"wk inc flu hosp",2026-03-21,"quantile","0.05",96
2026-02-28,"04",3,"wk inc flu hosp",2026-03-21,"quantile","0.1",113
2026-02-28,"04",3,"wk inc flu hosp",2026-03-21,"quantile","0.15",133
2026-02-28,"04",3,"wk inc flu hosp",2026-03-21,"quantile","0.2",150
2026-02-28,"04",3,"wk inc flu hosp",2026-03-21,"quantile","0.25",165
2026-02-28,"04",3,"wk inc flu hosp",2026-03-21,"quantile","0.3",180
2026-02-28,"04",3,"wk inc flu hosp",2026-03-21,"quantile","0.35",195
2026-02-28,"04",3,"wk inc flu hosp",2026-03-21,"quantile","0.4",211
2026-02-28,"04",3,"wk inc flu hosp",2026-03-21,"quantile","0.45",226
2026-02-28,"04",3,"wk inc flu hosp",2026-03-21,"quantile","0.5",242
2026-02-28,"04",3,"wk inc flu hosp",2026-03-21,"quantile","0.55",259
2026-02-28,"04",3,"wk inc flu hosp",2026-03-21,"quantile","0.6",279
2026-02-28,"04",3,"wk inc flu hosp",2026-03-21,"quantile","0.65",302
2026-02-28,"04",3,"wk inc flu hosp",2026-03-21,"quantile","0.7",317
2026-02-28,"04",3,"wk inc flu hosp",2026-03-21,"quantile","0.75",329
2026-02-28,"04",3,"wk inc flu hosp",2026-03-21,"quantile","0.8",346
2026-02-28,"04",3,"wk inc flu hosp",2026-03-21,"quantile","0.85",367
2026-02-28,"04",3,"wk inc flu hosp",2026-03-21,"quantile","0.9",414
2026-02-28,"04",3,"wk inc flu hosp",2026-03-21,"quantile","0.95",539
2026-02-28,"04",3,"wk inc flu hosp",2026-03-21,"quantile","0.975",588
2026-02-28,"04",3,"wk inc flu hosp",2026-03-21,"quantile","0.99",686
2026-02-28,"05",0,"wk inc flu hosp",2026-02-28,"quantile","0.01",79
2026-02-28,"05",0,"wk inc flu hosp",2026-02-28,"quantile","0.025",91
2026-02-28,"05",0,"wk inc flu hosp",2026-02-28,"quantile","0.05",100
2026-02-28,"05",0,"wk inc flu hosp",2026-02-28,"quantile","0.1",112
2026-02-28,"05",0,"wk inc flu hosp",2026-02-28,"quantile","0.15",120
2026-02-28,"05",0,"wk inc flu hosp",2026-02-28,"quantile","0.2",127
2026-02-28,"05",0,"wk inc flu hosp",2026-02-28,"quantile","0.25",134
2026-02-28,"05",0,"wk inc flu hosp",2026-02-28,"quantile","0.3",140
2026-02-28,"05",0,"wk inc flu hosp",2026-02-28,"quantile","0.35",144
2026-02-28,"05",0,"wk inc flu hosp",2026-02-28,"quantile","0.4",147
2026-02-28,"05",0,"wk inc flu hosp",2026-02-28,"quantile","0.45",150
2026-02-28,"05",0,"wk inc flu hosp",2026-02-28,"quantile","0.5",156
2026-02-28,"05",0,"wk inc flu hosp",2026-02-28,"quantile","0.55",161
2026-02-28,"05",0,"wk inc flu hosp",2026-02-28,"quantile","0.6",168
2026-02-28,"05",0,"wk inc flu hosp",2026-02-28,"quantile","0.65",175
2026-02-28,"05",0,"wk inc flu hosp",2026-02-28,"quantile","0.7",182
2026-02-28,"05",0,"wk inc flu hosp",2026-02-28,"quantile","0.75",189
2026-02-28,"05",0,"wk inc flu hosp",2026-02-28,"quantile","0.8",198
2026-02-28,"05",0,"wk inc flu hosp",2026-02-28,"quantile","0.85",209
2026-02-28,"05",0,"wk inc flu hosp",2026-02-28,"quantile","0.9",223
2026-02-28,"05",0,"wk inc flu hosp",2026-02-28,"quantile","0.95",249
2026-02-28,"05",0,"wk inc flu hosp",2026-02-28,"quantile","0.975",271
2026-02-28,"05",0,"wk inc flu hosp",2026-02-28,"quantile","0.99",283
2026-02-28,"05",1,"wk inc flu hosp",2026-03-07,"quantile","0.01",58
2026-02-28,"05",1,"wk inc flu hosp",2026-03-07,"quantile","0.025",64
2026-02-28,"05",1,"wk inc flu hosp",2026-03-07,"quantile","0.05",73
2026-02-28,"05",1,"wk inc flu hosp",2026-03-07,"quantile","0.1",85
2026-02-28,"05",1,"wk inc flu hosp",2026-03-07,"quantile","0.15",93
2026-02-28,"05",1,"wk inc flu hosp",2026-03-07,"quantile","0.2",99
2026-02-28,"05",1,"wk inc flu hosp",2026-03-07,"quantile","0.25",108
2026-02-28,"05",1,"wk inc flu hosp",2026-03-07,"quantile","0.3",115
2026-02-28,"05",1,"wk inc flu hosp",2026-03-07,"quantile","0.35",123
2026-02-28,"05",1,"wk inc flu hosp",2026-03-07,"quantile","0.4",129
2026-02-28,"05",1,"wk inc flu hosp",2026-03-07,"quantile","0.45",136
2026-02-28,"05",1,"wk inc flu hosp",2026-03-07,"quantile","0.5",144
2026-02-28,"05",1,"wk inc flu hosp",2026-03-07,"quantile","0.55",151
2026-02-28,"05",1,"wk inc flu hosp",2026-03-07,"quantile","0.6",158
2026-02-28,"05",1,"wk inc flu hosp",2026-03-07,"quantile","0.65",164
2026-02-28,"05",1,"wk inc flu hosp",2026-03-07,"quantile","0.7",172
2026-02-28,"05",1,"wk inc flu hosp",2026-03-07,"quantile","0.75",181
2026-02-28,"05",1,"wk inc flu hosp",2026-03-07,"quantile","0.8",192
2026-02-28,"05",1,"wk inc flu hosp",2026-03-07,"quantile","0.85",204
2026-02-28,"05",1,"wk inc flu hosp",2026-03-07,"quantile","0.9",223
2026-02-28,"05",1,"wk inc flu hosp",2026-03-07,"quantile","0.95",255
2026-02-28,"05",1,"wk inc flu hosp",2026-03-07,"quantile","0.975",272
2026-02-28,"05",1,"wk inc flu hosp",2026-03-07,"quantile","0.99",314
2026-02-28,"05",2,"wk inc flu hosp",2026-03-14,"quantile","0.01",32
2026-02-28,"05",2,"wk inc flu hosp",2026-03-14,"quantile","0.025",42
2026-02-28,"05",2,"wk inc flu hosp",2026-03-14,"quantile","0.05",50
2026-02-28,"05",2,"wk inc flu hosp",2026-03-14,"quantile","0.1",65
2026-02-28,"05",2,"wk inc flu hosp",2026-03-14,"quantile","0.15",76
2026-02-28,"05",2,"wk inc flu hosp",2026-03-14,"quantile","0.2",82
2026-02-28,"05",2,"wk inc flu hosp",2026-03-14,"quantile","0.25",89
2026-02-28,"05",2,"wk inc flu hosp",2026-03-14,"quantile","0.3",96
2026-02-28,"05",2,"wk inc flu hosp",2026-03-14,"quantile","0.35",101
2026-02-28,"05",2,"wk inc flu hosp",2026-03-14,"quantile","0.4",108
2026-02-28,"05",2,"wk inc flu hosp",2026-03-14,"quantile","0.45",116
2026-02-28,"05",2,"wk inc flu hosp",2026-03-14,"quantile","0.5",121
2026-02-28,"05",2,"wk inc flu hosp",2026-03-14,"quantile","0.55",131
2026-02-28,"05",2,"wk inc flu hosp",2026-03-14,"quantile","0.6",135
2026-02-28,"05",2,"wk inc flu hosp",2026-03-14,"quantile","0.65",144
2026-02-28,"05",2,"wk inc flu hosp",2026-03-14,"quantile","0.7",155
2026-02-28,"05",2,"wk inc flu hosp",2026-03-14,"quantile","0.75",165
