"reference_date","location","horizon","target","target_end_date","output_type","output_type_id","value"
2025-12-06,"02",0,"wk inc flu hosp",2025-12-06,"quantile","0.55",3
2025-12-06,"02",0,"wk inc flu hosp",2025-12-06,"quantile","0.6",3
2025-12-06,"02",0,"wk inc flu hosp",2025-12-06,"quantile","0.65",3
2025-12-06,"02",0,"wk inc flu hosp",2025-12-06,"quantile","0.7",4
2025-12-06,"02",0,"wk inc flu hosp",2025-12-06,"quantile","0.75",4
2025-12-06,"02",0,"wk inc flu hosp",2025-12-06,"quantile","0.8",4
2025-12-06,"02",0,"wk inc flu hosp",2025-12-06,"quantile","0.85",5
2025-12-06,"02",0,"wk inc flu hosp",2025-12-06,"quantile","0.9",6
2025-12-06,"02",0,"wk inc flu hosp",2025-12-06,"quantile","0.95",8
2025-12-06,"02",0,"wk inc flu hosp",2025-12-06,"quantile","0.975",9
2025-12-06,"02",0,"wk inc flu hosp",2025-12-06,"quantile","0.99",11
2025-12-06,"02",1,"wk inc flu hosp",2025-12-13,"quantile","0.01",0
2025-12-06,"02",1,"wk inc flu hosp",2025-12-13,"quantile","0.025",0
2025-12-06,"02",1,"wk inc flu hosp",2025-12-13,"quantile","0.05",0
2025-12-06,"02",1,"wk inc flu hosp",2025-12-13,"quantile","0.1",0
2025-12-06,"02",1,"wk inc flu hosp",2025-12-13,"quantile","0.15",0
2025-12-06,"02",1,"wk inc flu hosp",2025-12-13,"quantile","0.2",1
2025-12-06,"02",1,"wk inc flu hosp",2025-12-13,"quantile","0.25",1
2025-12-06,"02",1,"wk inc flu hosp",2025-12-13,"quantile","0.3",1
2025-12-06,"02",1,"wk inc flu hosp",2025-12-13,"quantile","0.35",2
2025-12-06,"02",1,"wk inc flu hosp",2025-12-13,"quantile","0.4",2
2025-12-06,"02",1,"wk inc flu hosp",2025-12-13,"quantile","0.45",2
2025-12-06,"02",1,"wk inc flu hosp",2025-12-13,"quantile","0.5",3
2025-12-06,"02",1,"wk inc flu hosp",2025-12-13,"quantile","0.55",3
2025-12-06,"02",1,"wk inc flu hosp",2025-12-13,"quantile","0.6",4
2025-12-06,"02",1,"wk inc flu hosp",2025-12-13,"quantile","0.65",4
2025-12-06,"02",1,"wk inc flu hosp",2025-12-13,"quantile","0.7",5
2025-12-06,"02",1,"wk inc flu hosp",2025-12-13,"quantile","0.75",5
2025-12-06,"02",1,"wk inc flu hosp",2025-12-13,"quantile","0.8",7
2025-12-06,"02",1,"wk inc flu hosp",2025-12-13,"quantile","0.85",7
2025-12-06,"02",1,"wk inc flu hosp",2025-12-13,"quantile","0.9",8
2025-12-06,"02",1,"wk inc flu hosp",2025-12-13,"quantile","0.95",11
2025-12-06,"02",1,"wk inc flu hosp",2025-12-13,"quantile","0.975",14
2025-12-06,"02",1,"wk inc flu hosp",2025-12-13,"quantile","0.99",15
2025-12-06,"02",2,"wk inc flu hosp",2025-12-20,"quantile","0.01",0
2025-12-06,"02",2,"wk inc flu hosp",2025-12-20,"quantile","0.025",0
2025-12-06,"02",2,"wk inc flu hosp",2025-12-20,"quantile","0.05",0
2025-12-06,"02",2,"wk inc flu hosp",2025-12-20,"quantile","0.1",0
2025-12-06,"02",2,"wk inc flu hosp",2025-12-20,"quantile","0.15",0
2025-12-06,"02",2,"wk inc flu hosp",2025-12-20,"quantile","0.2",1
2025-12-06,"02",2,"wk inc flu hosp",2025-12-20,"quantile","0.25",1
2025-12-06,"02",2,"wk inc flu hosp",2025-12-20,"quantile","0.3",1
2025-12-06,"02",2,"wk inc flu hosp",2025-12-20,"quantile","0.35",2
2025-12-06,"02",2,"wk inc flu hosp",2025-12-20,"quantile","0.4",2
2025-12-06,"02",2,"wk inc flu hosp",2025-12-20,"quantile","0.45",3
2025-12-06,"02",2,"wk inc flu hosp",2025-12-20,"quantile","0.5",3
2025-12-06,"02",2,"wk inc flu hosp",2025-12-20,"quantile","0.55",4
2025-12-06,"02",2,"wk inc flu hosp",2025-12-20,"quantile","0.6",4
2025-12-06,"02",2,"wk inc flu hosp",2025-12-20,"quantile","0.65",5
2025-12-06,"02",2,"wk inc flu hosp",2025-12-20,"quantile","0.7",5
2025-12-06,"02",2,"wk inc flu hosp",2025-12-20,"quantile","0.75",6
2025-12-06,"02",2,"wk inc flu hosp",2025-12-20,"quantile","0.8",8
2025-12-06,"02",2,"wk inc flu hosp",2025-12-20,"quantile","0.85",9
2025-12-06,"02",2,"wk inc flu hosp",2025-12-20,"quantile","0.9",11
2025-12-06,"02",2,"wk inc flu hosp",2025-12-20,"quantile","0.95",14
2025-12-06,"02",2,"wk inc flu hosp",2025-12-20,"quantile","0.975",16
2025-12-06,"02",2,"wk inc flu hosp",2025-12-20,"quantile","0.99",20
2025-12-06,"02",3,"wk inc flu hosp",2025-12-27,"quantile","0.01",0
2025-12-06,"02",3,"wk inc flu hosp",2025-12-27,"quantile","0.025",0
2025-12-06,"02",3,"wk inc flu hosp",2025-12-27,"quantile","0.05",0
2025-12-06,"02",3,"wk inc flu hosp",2025-12-27,"quantile","0.1",0
2025-12-06,"02",3,"wk inc flu hosp",2025-12-27,"quantile","0.15",0
2025-12-06,"02",3,"wk inc flu hosp",2025-12-27,"quantile","0.2",1
2025-12-06,"02",3,"wk inc flu hosp",2025-12-27,"quantile","0.25",1
2025-12-06,"02",3,"wk inc flu hosp",2025-12-27,"quantile","0.3",2
2025-12-06,"02",3,"wk inc flu hosp",2025-12-27,"quantile","0.35",2
2025-12-06,"02",3,"wk inc flu hosp",2025-12-27,"quantile","0.4",3
2025-12-06,"02",3,"wk inc flu hosp",2025-12-27,"quantile","0.45",3
2025-12-06,"02",3,"wk inc flu hosp",2025-12-27,"quantile","0.5",4
2025-12-06,"02",3,"wk inc flu hosp",2025-12-27,"quantile","0.55",5
2025-12-06,"02",3,"wk inc flu hosp",2025-12-27,"quantile","0.6",5
2025-12-06,"02",3,"wk inc flu hosp",2025-12-27,"quantile","0.65",6
2025-12-06,"02",3,"wk inc flu hosp",2025-12-27,"quantile","0.7",7
2025-12-06,"02",3,"wk inc flu hosp",2025-12-27,"quantile","0.75",8
2025-12-06,"02",3,"wk inc flu hosp",2025-12-27,"quantile","0.8",10
2025-12-06,"02",3,"wk inc flu hosp",2025-12-27,"quantile","0.85",11
2025-12-06,"02",3,"wk inc flu hosp",2025-12-27,"quantile","0.9",13
2025-12-06,"02",3,"wk inc flu hosp",2025-12-27,"quantile","0.95",17
2025-12-06,"02",3,"wk inc flu hosp",2025-12-27,"quantile","0.975",19
2025-12-06,"02",3,"wk inc flu hosp",2025-12-27,"quantile","0.99",27
2025-12-06,"04",0,"wk inc flu hosp",2025-12-06,"quantile","0.01",19
2025-12-06,"04",0,"wk inc flu hosp",2025-12-06,"quantile","0.025",22
2025-12-06,"04",0,"wk inc flu hosp",2025-12-06,"quantile","0.05",27
2025-12-06,"04",0,"wk inc flu hosp",2025-12-06,"quantile","0.1",32
2025-12-06,"04",0,"wk inc flu hosp",2025-12-06,"quantile","0.15",37
2025-12-06,"04",0,"wk inc flu hosp",2025-12-06,"quantile","0.2",41
2025-12-06,"04",0,"wk inc flu hosp",2025-12-06,"quantile","0.25",43
2025-12-06,"04",0,"wk inc flu hosp",2025-12-06,"quantile","0.3",47
2025-12-06,"04",0,"wk inc flu hosp",2025-12-06,"quantile","0.35",51
2025-12-06,"04",0,"wk inc flu hosp",2025-12-06,"quantile","0.4",54
2025-12-06,"04",0,"wk inc flu hosp",2025-12-06,"quantile","0.45",55
2025-12-06,"04",0,"wk inc flu hosp",2025-12-06,"quantile","0.5",58
2025-12-06,"04",0,"wk inc flu hosp",2025-12-06,"quantile","0.55",61
2025-12-06,"04",0,"wk inc flu hosp",2025-12-06,"quantile","0.6",67
2025-12-06,"04",0,"wk inc flu hosp",2025-12-06,"quantile","0.65",70
2025-12-06,"04",0,"wk inc flu hosp",2025-12-06,"quantile","0.7",74
2025-12-06,"04",0,"wk inc flu hosp",2025-12-06,"quantile","0.75",79
2025-12-06,"04",0,"wk inc flu hosp",2025-12-06,"quantile","0.8",84
2025-12-06,"04",0,"wk inc flu hosp",2025-12-06,"quantile","0.85",92
2025-12-06,"04",0,"wk inc flu hosp",2025-12-06,"quantile","0.9",103
2025-12-06,"04",0,"wk inc flu hosp",2025-12-06,"quantile","0.95",119
2025-12-06,"04",0,"wk inc flu hosp",2025-12-06,"quantile","0.975",129
2025-12-06,"04",0,"wk inc flu hosp",2025-12-06,"quantile","0.99",141
2025-12-06,"04",1,"wk inc flu hosp",2025-12-13,"quantile","0.01",21
2025-12-06,"04",1,"wk inc flu hosp",2025-12-13,"quantile","0.025",26
2025-12-06,"04",1,"wk inc flu hosp",2025-12-13,"quantile","0.05",31
2025-12-06,"04",1,"wk inc flu hosp",2025-12-13,"quantile","0.1",36
2025-12-06,"04",1,"wk inc flu hosp",2025-12-13,"quantile","0.15",42
2025-12-06,"04",1,"wk inc flu hosp",2025-12-13,"quantile","0.2",45
2025-12-06,"04",1,"wk inc flu hosp",2025-12-13,"quantile","0.25",48
2025-12-06,"04",1,"wk inc flu hosp",2025-12-13,"quantile","0.3",56
2025-12-06,"04",1,"wk inc flu hosp",2025-12-13,"quantile","0.35",65
2025-12-06,"04",1,"wk inc flu hosp",2025-12-13,"quantile","0.4",71
2025-12-06,"04",1,"wk inc flu hosp",2025-12-13,"quantile","0.45",75
2025-12-06,"04",1,"wk inc flu hosp",2025-12-13,"quantile","0.5",81
2025-12-06,"04",1,"wk inc flu hosp",2025-12-13,"quantile","0.55",87
2025-12-06,"04",1,"wk inc flu hosp",2025-12-13,"quantile","0.6",95
2025-12-06,"04",1,"wk inc flu hosp",2025-12-13,"quantile","0.65",100
2025-12-06,"04",1,"wk inc flu hosp",2025-12-13,"quantile","0.7",106
2025-12-06,"04",1,"wk inc flu hosp",2025-12-13,"quantile","0.75",118
2025-12-06,"04",1,"wk inc flu hosp",2025-12-13,"quantile","0.8",128
2025-12-06,"04",1,"wk inc flu hosp",2025-12-13,"quantile","0.85",139
2025-12-06,"04",1,"wk inc flu hosp",2025-12-13,"quantile","0.9",162
2025-12-06,"04",1,"wk inc flu hosp",2025-12-13,"quantile","0.95",196
2025-12-06,"04",1,"wk inc flu hosp",2025-12-13,"quantile","0.975",221
2025-12-06,"04",1,"wk inc flu hosp",2025-12-13,"quantile","0.99",251
2025-12-06,"04",2,"wk inc flu hosp",2025-12-20,"quantile","0.01",26
2025-12-06,"04",2,"wk inc flu hosp",2025-12-20,"quantile","0.025",30
2025-12-06,"04",2,"wk inc flu hosp",2025-12-20,"quantile","0.05",38
2025-12-06,"04",2,"wk inc flu hosp",2025-12-20,"quantile","0.1",43
2025-12-06,"04",2,"wk inc flu hosp",2025-12-20,"quantile","0.15",50
2025-12-06,"04",2,"wk inc flu hosp",2025-12-20,"quantile","0.2",61
2025-12-06,"04",2,"wk inc flu hosp",2025-12-20,"quantile","0.25",72
2025-12-06,"04",2,"wk inc flu hosp",2025-12-20,"quantile","0.3",89
2025-12-06,"04",2,"wk inc flu hosp",2025-12-20,"quantile","0.35",94
2025-12-06,"04",2,"wk inc flu hosp",2025-12-20,"quantile","0.4",100
2025-12-06,"04",2,"wk inc flu hosp",2025-12-20,"quantile","0.45",110
2025-12-06,"04",2,"wk inc flu hosp",2025-12-20,"quantile","0.5",118
2025-12-06,"04",2,"wk inc flu hosp",2025-12-20,"quantile","0.55",126
2025-12-06,"04",2,"wk inc flu hosp",2025-12-20,"quantile","0.6",134
2025-12-06,"04",2,"wk inc flu hosp",2025-12-20,"quantile","0.65",142
2025-12-06,"04",2,"wk inc flu hosp",2025-12-20,"quantile","0.7",152
2025-12-06,"04",2,"wk inc flu hosp",2025-12-20,"quantile","0.75",179
2025-12-06,"04",2,"wk inc flu hosp",2025-12-20,"quantile","0.8",199
2025-12-06,"04",2,"wk inc flu hosp",2025-12-20,"quantile","0.85",221
2025-12-06,"04",2,"wk inc flu hosp",2025-12-20,"quantile","0.9",251
2025-12-06,"04",2,"wk inc flu hosp",2025-12-20,"quantile","0.95",301
2025-12-06,"04",2,"wk inc flu hosp",2025-12-20,"quantile","0.975",359
2025-12-06,"04",2,"wk inc flu hosp",2025-12-20,"quantile","0.99",398
2025-12-06,"04",3,"wk inc flu hosp",2025-12-27,"quantile","0.01",27
2025-12-06,"04",3,"wk inc flu hosp",2025-12-27,"quantile","0.025",32
2025-12-06,"04",3,"wk inc flu hosp",2025-12-27,"quantile","0.05",38
2025-12-06,"04",3,"wk inc flu hosp",2025-12-27,"quantile","0.1",48
2025-12-06,"04",3,"wk inc flu hosp",2025-12-27,"quantile","0.15",56
2025-12-06,"04",3,"wk inc flu hosp",2025-12-27,"quantile","0.2",66
2025-12-06,"04",3,"wk inc flu hosp",2025-12-27,"quantile","0.25",82
2025-12-06,"04",3,"wk inc flu hosp",2025-12-27,"quantile","0.3",94
2025-12-06,"04",3,"wk inc flu hosp",2025-12-27,"quantile","0.35",113
2025-12-06,"04",3,"wk inc flu hosp",2025-12-27,"quantile","0.4",124
2025-12-06,"04",3,"wk inc flu hosp",2025-12-27,"quantile","0.45",134
2025-12-06,"04",3,"wk inc flu hosp",2025-12-27,"quantile","0.5",143
2025-12-06,"04",3,"wk inc flu hosp",2025-12-27,"quantile","0.55",165
2025-12-06,"04",3,"wk inc flu hosp",2025-12-27,"quantile","0.6",180
2025-12-06,"04",3,"wk inc flu hosp",2025-12-27,"quantile","0.65",187
2025-12-06,"04",3,"wk inc flu hosp",2025-12-27,"quantile","0.7",197
2025-12-06,"04",3,"wk inc flu hosp",2025-12-27,"quantile","0.75",208
2025-12-06,"04",3,"wk inc flu hosp",2025-12-27,"quantile","0.8",235
2025-12-06,"04",3,"wk inc flu hosp",2025-12-27,"quantile","0.85",281
2025-12-06,"04",3,"wk inc flu hosp",2025-12-27,"quantile","0.9",345
2025-12-06,"04",3,"wk inc flu hosp",2025-12-27,"quantile","0.95",396
2025-12-06,"04",3,"wk inc flu hosp",2025-12-27,"quantile","0.975",488
2025-12-06,"04",3,"wk inc flu hosp",2025-12-27,"quantile","0.99",656
2025-12-06,"05",0,"wk inc flu hosp",2025-12-06,"quantile","0.01",38
2025-12-06,"05",0,"wk inc flu hosp",2025-12-06,"quantile","0.025",45
2025-12-06,"05",0,"wk inc flu hosp",2025-12-06,"quantile","0.05",51
2025-12-06,"05",0,"wk inc flu hosp",2025-12-06,"quantile","0.1",59
2025-12-06,"05",0,"wk inc flu hosp",2025-12-06,"quantile","0.15",66
2025-12-06,"05",0,"wk inc flu hosp",2025-12-06,"quantile","0.2",68
2025-12-06,"05",0,"wk inc flu hosp",2025-12-06,"quantile","0.25",70
2025-12-06,"05",0,"wk inc flu hosp",2025-12-06,"quantile","0.3",74
2025-12-06,"05",0,"wk inc flu hosp",2025-12-06,"quantile","0.35",75
2025-12-06,"05",0,"wk inc flu hosp",2025-12-06,"quantile","0.4",76
2025-12-06,"05",0,"wk inc flu hosp",2025-12-06,"quantile","0.45",78
2025-12-06,"05",0,"wk inc flu hosp",2025-12-06,"quantile","0.5",82
2025-12-06,"05",0,"wk inc flu hosp",2025-12-06,"quantile","0.55",88
2025-12-06,"05",0,"wk inc flu hosp",2025-12-06,"quantile","0.6",92
2025-12-06,"05",0,"wk inc flu hosp",2025-12-06,"quantile","0.65",98
2025-12-06,"05",0,"wk inc flu hosp",2025-12-06,"quantile","0.7",102
2025-12-06,"05",0,"wk inc flu hosp",2025-12-06,"quantile","0.75",107
2025-12-06,"05",0,"wk inc flu hosp",2025-12-06,"quantile","0.8",112
2025-12-06,"05",0,"wk inc flu hosp",2025-12-06,"quantile","0.85",122
2025-12-06,"05",0,"wk inc flu hosp",2025-12-06,"quantile","0.9",141
2025-12-06,"05",0,"wk inc flu hosp",2025-12-06,"quantile","0.95",154
2025-12-06,"05",0,"wk inc flu hosp",2025-12-06,"quantile","0.975",163
2025-12-06,"05",0,"wk inc flu hosp",2025-12-06,"quantile","0.99",181
2025-12-06,"05",1,"wk inc flu hosp",2025-12-13,"quantile","0.01",39
2025-12-06,"05",1,"wk inc flu hosp",2025-12-13,"quantile","0.025",45
2025-12-06,"05",1,"wk inc flu hosp",2025-12-13,"quantile","0.05",51
2025-12-06,"05",1,"wk inc flu hosp",2025-12-13,"quantile","0.1",62
2025-12-06,"05",1,"wk inc flu hosp",2025-12-13,"quantile","0.15",69
2025-12-06,"05",1,"wk inc flu hosp",2025-12-13,"quantile","0.2",75
2025-12-06,"05",1,"wk inc flu hosp",2025-12-13,"quantile","0.25",80
2025-12-06,"05",1,"wk inc flu hosp",2025-12-13,"quantile","0.3",88
2025-12-06,"05",1,"wk inc flu hosp",2025-12-13,"quantile","0.35",95
2025-12-06,"05",1,"wk inc flu hosp",2025-12-13,"quantile","0.4",101
2025-12-06,"05",1,"wk inc flu hosp",2025-12-13,"quantile","0.45",105
2025-12-06,"05",1,"wk inc flu hosp",2025-12-13,"quantile","0.5",110
2025-12-06,"05",1,"wk inc flu hosp",2025-12-13,"quantile","0.55",115
2025-12-06,"05",1,"wk inc flu hosp",2025-12-13,"quantile","0.6",125
2025-12-06,"05",1,"wk inc flu hosp",2025-12-13,"quantile","0.65",131
2025-12-06,"05",1,"wk inc flu hosp",2025-12-13,"quantile","0.7",143
2025-12-06,"05",1,"wk inc flu hosp",2025-12-13,"quantile","0.75",151
2025-12-06,"05",1,"wk inc flu hosp",2025-12-13,"quantile","0.8",165
2025-12-06,"05",1,"wk inc flu hosp",2025-12-13,"quantile","0.85",170
2025-12-06,"05",1,"wk inc flu hosp",2025-12-13,"quantile","0.9",181
2025-12-06,"05",1,"wk inc flu hosp",2025-12-13,"quantile","0.95",199
2025-12-06,"05",1,"wk inc flu hosp",2025-12-13,"quantile","0.975",214
2025-12-06,"05",1,"wk inc flu hosp",2025-12-13,"quantile","0.99",254
2025-12-06,"05",2,"wk inc flu hosp",2025-12-20,"quantile","0.01",37
2025-12-06,"05",2,"wk inc flu hosp",2025-12-20,"quantile","0.025",44
2025-12-06,"05",2,"wk inc flu hosp",2025-12-20,"quantile","0.05",52
2025-12-06,"05",2,"wk inc flu hosp",2025-12-20,"quantile","0.1",67
2025-12-06,"05",2,"wk inc flu hosp",2025-12-20,"quantile","0.15",74
2025-12-06,"05",2,"wk inc flu hosp",2025-12-20,"quantile","0.2",85
2025-12-06,"05",2,"wk inc flu hosp",2025-12-20,"quantile","0.25",94
2025-12-06,"05",2,"wk inc flu hosp",2025-12-20,"quantile","0.3",104
2025-12-06,"05",2,"wk inc flu hosp",2025-12-20,"quantile","0.35",112
2025-12-06,"05",2,"wk inc flu hosp",2025-12-20,"quantile","0.4",119
2025-12-06,"05",2,"wk inc flu hosp",2025-12-20,"quantile","0.45",133
2025-12-06,"05",2,"wk inc flu hosp",2025-12-20,"quantile","0.5",151
2025-12-06,"05",2,"wk inc flu hosp",2025-12-20,"quantile","0.55",161
2025-12-06,"05",2,"wk inc flu hosp",2025-12-20,"quantile","0.6",171
2025-12-06,"05",2,"wk inc flu hosp",2025-12-20,"quantile","0.65",182
2025-12-06,"05",2,"wk inc flu hosp",2025-12-20,"quantile","0.7",193
2025-12-06,"05",2,"wk inc flu hosp",2025-12-20,"quantile","0.75",203
