"reference_date","location","horizon","target","target_end_date","output_type","output_type_id","value"
2026-01-03,"02",1,"wk inc flu hosp",2026-01-10,"quantile","0.95",140
2026-01-03,"02",1,"wk inc flu hosp",2026-01-10,"quantile","0.975",160
2026-01-03,"02",1,"wk inc flu hosp",2026-01-10,"quantile","0.99",187
2026-01-03,"02",2,"wk inc flu hosp",2026-01-17,"quantile","0.01",18
2026-01-03,"02",2,"wk inc flu hosp",2026-01-17,"quantile","0.025",22
2026-01-03,"02",2,"wk inc flu hosp",2026-01-17,"quantile","0.05",28
2026-01-03,"02",2,"wk inc flu hosp",2026-01-17,"quantile","0.1",37
2026-01-03,"02",2,"wk inc flu hosp",2026-01-17,"quantile","0.15",41
2026-01-03,"02",2,"wk inc flu hosp",2026-01-17,"quantile","0.2",45
2026-01-03,"02",2,"wk inc flu hosp",2026-01-17,"quantile","0.25",49
2026-01-03,"02",2,"wk inc flu hosp",2026-01-17,"quantile","0.3",55
2026-01-03,"02",2,"wk inc flu hosp",2026-01-17,"quantile","0.35",58
2026-01-03,"02",2,"wk inc flu hosp",2026-01-17,"quantile","0.4",62
2026-01-03,"02",2,"wk inc flu hosp",2026-01-17,"quantile","0.45",66
2026-01-03,"02",2,"wk inc flu hosp",2026-01-17,"quantile","0.5",71
2026-01-03,"02",2,"wk inc flu hosp",2026-01-17,"quantile","0.55",74
2026-01-03,"02",2,"wk inc flu hosp",2026-01-17,"quantile","0.6",75
2026-01-03,"02",2,"wk inc flu hosp",2026-01-17,"quantile","0.65",79
2026-01-03,"02",2,"wk inc flu hosp",2026-01-17,"quantile","0.7",83
2026-01-03,"02",2,"wk inc flu hosp",2026-01-17,"quantile","0.75",86
2026-01-03,"02",2,"wk inc flu hosp",2026-01-17,"quantile","0.8",98
2026-01-03,"02",2,"wk inc flu hosp",2026-01-17,"quantile","0.85",107
2026-01-03,"02",2,"wk inc flu hosp",2026-01-17,"quantile","0.9",124
2026-01-03,"02",2,"wk inc flu hosp",2026-01-17,"quantile","0.95",146
2026-01-03,"02",2,"wk inc flu hosp",2026-01-17,"quantile","0.975",157
2026-01-03,"02",2,"wk inc flu hosp",2026-01-17,"quantile","0.99",183
2026-01-03,"02",3,"wk inc flu hosp",2026-01-24,"quantile","0.01",16
2026-01-03,"02",3,"wk inc flu hosp",2026-01-24,"quantile","0.025",20
2026-01-03,"02",3,"wk inc flu hosp",2026-01-24,"quantile","0.05",23
2026-01-03,"02",3,"wk inc flu hosp",2026-01-24,"quantile","0.1",30
2026-01-03,"02",3,"wk inc flu hosp",2026-01-24,"quantile","0.15",36
2026-01-03,"02",3,"wk inc flu hosp",2026-01-24,"quantile","0.2",40
2026-01-03,"02",3,"wk inc flu hosp",2026-01-24,"quantile","0.25",44
2026-01-03,"02",3,"wk inc flu hosp",2026-01-24,"quantile","0.3",47
2026-01-03,"02",3,"wk inc flu hosp",2026-01-24,"quantile","0.35",53
2026-01-03,"02",3,"wk inc flu hosp",2026-01-24,"quantile","0.4",59
2026-01-03,"02",3,"wk inc flu hosp",2026-01-24,"quantile","0.45",61
2026-01-03,"02",3,"wk inc flu hosp",2026-01-24,"quantile","0.5",65
2026-01-03,"02",3,"wk inc flu hosp",2026-01-24,"quantile","0.55",68
2026-01-03,"02",3,"wk inc flu hosp",2026-01-24,"quantile","0.6",73
2026-01-03,"02",3,"wk inc flu hosp",2026-01-24,"quantile","0.65",76
2026-01-03,"02",3,"wk inc flu hosp",2026-01-24,"quantile","0.7",81
2026-01-03,"02",3,"wk inc flu hosp",2026-01-24,"quantile","0.75",89
2026-01-03,"02",3,"wk inc flu hosp",2026-01-24,"quantile","0.8",101
2026-01-03,"02",3,"wk inc flu hosp",2026-01-24,"quantile","0.85",108
2026-01-03,"02",3,"wk inc flu hosp",2026-01-24,"quantile","0.9",120
2026-01-03,"02",3,"wk inc flu hosp",2026-01-24,"quantile","0.95",145
2026-01-03,"02",3,"wk inc flu hosp",2026-01-24,"quantile","0.975",160
2026-01-03,"02",3,"wk inc flu hosp",2026-01-24,"quantile","0.99",183
2026-01-03,"04",0,"wk inc flu hosp",2026-01-03,"quantile","0.01",176
2026-01-03,"04",0,"wk inc flu hosp",2026-01-03,"quantile","0.025",217
2026-01-03,"04",0,"wk inc flu hosp",2026-01-03,"quantile","0.05",248
2026-01-03,"04",0,"wk inc flu hosp",2026-01-03,"quantile","0.1",267
2026-01-03,"04",0,"wk inc flu hosp",2026-01-03,"quantile","0.15",300
2026-01-03,"04",0,"wk inc flu hosp",2026-01-03,"quantile","0.2",316
2026-01-03,"04",0,"wk inc flu hosp",2026-01-03,"quantile","0.25",337
2026-01-03,"04",0,"wk inc flu hosp",2026-01-03,"quantile","0.3",347
2026-01-03,"04",0,"wk inc flu hosp",2026-01-03,"quantile","0.35",358
2026-01-03,"04",0,"wk inc flu hosp",2026-01-03,"quantile","0.4",370
2026-01-03,"04",0,"wk inc flu hosp",2026-01-03,"quantile","0.45",386
2026-01-03,"04",0,"wk inc flu hosp",2026-01-03,"quantile","0.5",395
2026-01-03,"04",0,"wk inc flu hosp",2026-01-03,"quantile","0.55",419
2026-01-03,"04",0,"wk inc flu hosp",2026-01-03,"quantile","0.6",437
2026-01-03,"04",0,"wk inc flu hosp",2026-01-03,"quantile","0.65",454
2026-01-03,"04",0,"wk inc flu hosp",2026-01-03,"quantile","0.7",467
2026-01-03,"04",0,"wk inc flu hosp",2026-01-03,"quantile","0.75",496
2026-01-03,"04",0,"wk inc flu hosp",2026-01-03,"quantile","0.8",528
2026-01-03,"04",0,"wk inc flu hosp",2026-01-03,"quantile","0.85",549
2026-01-03,"04",0,"wk inc flu hosp",2026-01-03,"quantile","0.9",580
2026-01-03,"04",0,"wk inc flu hosp",2026-01-03,"quantile","0.95",649
2026-01-03,"04",0,"wk inc flu hosp",2026-01-03,"quantile","0.975",710
2026-01-03,"04",0,"wk inc flu hosp",2026-01-03,"quantile","0.99",789
2026-01-03,"04",1,"wk inc flu hosp",2026-01-10,"quantile","0.01",142
2026-01-03,"04",1,"wk inc flu hosp",2026-01-10,"quantile","0.025",183
2026-01-03,"04",1,"wk inc flu hosp",2026-01-10,"quantile","0.05",209
2026-01-03,"04",1,"wk inc flu hosp",2026-01-10,"quantile","0.1",261
2026-01-03,"04",1,"wk inc flu hosp",2026-01-10,"quantile","0.15",286
2026-01-03,"04",1,"wk inc flu hosp",2026-01-10,"quantile","0.2",308
2026-01-03,"04",1,"wk inc flu hosp",2026-01-10,"quantile","0.25",323
2026-01-03,"04",1,"wk inc flu hosp",2026-01-10,"quantile","0.3",342
2026-01-03,"04",1,"wk inc flu hosp",2026-01-10,"quantile","0.35",364
2026-01-03,"04",1,"wk inc flu hosp",2026-01-10,"quantile","0.4",383
2026-01-03,"04",1,"wk inc flu hosp",2026-01-10,"quantile","0.45",403
2026-01-03,"04",1,"wk inc flu hosp",2026-01-10,"quantile","0.5",426
2026-01-03,"04",1,"wk inc flu hosp",2026-01-10,"quantile","0.55",449
2026-01-03,"04",1,"wk inc flu hosp",2026-01-10,"quantile","0.6",470
2026-01-03,"04",1,"wk inc flu hosp",2026-01-10,"quantile","0.65",502
2026-01-03,"04",1,"wk inc flu hosp",2026-01-10,"quantile","0.7",532
2026-01-03,"04",1,"wk inc flu hosp",2026-01-10,"quantile","0.75",579
2026-01-03,"04",1,"wk inc flu hosp",2026-01-10,"quantile","0.8",637
2026-01-03,"04",1,"wk inc flu hosp",2026-01-10,"quantile","0.85",712
2026-01-03,"04",1,"wk inc flu hosp",2026-01-10,"quantile","0.9",791
2026-01-03,"04",1,"wk inc flu hosp",2026-01-10,"quantile","0.95",883
2026-01-03,"04",1,"wk inc flu hosp",2026-01-10,"quantile","0.975",999
2026-01-03,"04",1,"wk inc flu hosp",2026-01-10,"quantile","0.99",1121
2026-01-03,"04",2,"wk inc flu hosp",2026-01-17,"quantile","0.01",97
2026-01-03,"04",2,"wk inc flu hosp",2026-01-17,"quantile","0.025",133
2026-01-03,"04",2,"wk inc flu hosp",2026-01-17,"quantile","0.05",177
2026-01-03,"04",2,"wk inc flu hosp",2026-01-17,"quantile","0.1",232
2026-01-03,"04",2,"wk inc flu hosp",2026-01-17,"quantile","0.15",270
2026-01-03,"04",2,"wk inc flu hosp",2026-01-17,"quantile","0.2",305
2026-01-03,"04",2,"wk inc flu hosp",2026-01-17,"quantile","0.25",338
2026-01-03,"04",2,"wk inc flu hosp",2026-01-17,"quantile","0.3",359
2026-01-03,"04",2,"wk inc flu hosp",2026-01-17,"quantile","0.35",376
2026-01-03,"04",2,"wk inc flu hosp",2026-01-17,"quantile","0.4",407
2026-01-03,"04",2,"wk inc flu hosp",2026-01-17,"quantile","0.45",435
2026-01-03,"04",2,"wk inc flu hosp",2026-01-17,"quantile","0.5",465
2026-01-03,"04",2,"wk inc flu hosp",2026-01-17,"quantile","0.55",502
2026-01-03,"04",2,"wk inc flu hosp",2026-01-17,"quantile","0.6",540
2026-01-03,"04",2,"wk inc flu hosp",2026-01-17,"quantile","0.65",575
2026-01-03,"04",2,"wk inc flu hosp",2026-01-17,"quantile","0.7",606
2026-01-03,"04",2,"wk inc flu hosp",2026-01-17,"quantile","0.75",641
2026-01-03,"04",2,"wk inc flu hosp",2026-01-17,"quantile","0.8",692
2026-01-03,"04",2,"wk inc flu hosp",2026-01-17,"quantile","0.85",768
2026-01-03,"04",2,"wk inc flu hosp",2026-01-17,"quantile","0.9",884
2026-01-03,"04",2,"wk inc flu hosp",2026-01-17,"quantile","0.95",1135
2026-01-03,"04",2,"wk inc flu hosp",2026-01-17,"quantile","0.975",1272
2026-01-03,"04",2,"wk inc flu hosp",2026-01-17,"quantile","0.99",1578
2026-01-03,"04",3,"wk inc flu hosp",2026-01-24,"quantile","0.01",72
2026-01-03,"04",3,"wk inc flu hosp",2026-01-24,"quantile","0.025",113
2026-01-03,"04",3,"wk inc flu hosp",2026-01-24,"quantile","0.05",154
2026-01-03,"04",3,"wk inc flu hosp",2026-01-24,"quantile","0.1",195
2026-01-03,"04",3,"wk inc flu hosp",2026-01-24,"quantile","0.15",241
2026-01-03,"04",3,"wk inc flu hosp",2026-01-24,"quantile","0.2",291
2026-01-03,"04",3,"wk inc flu hosp",2026-01-24,"quantile","0.25",322
2026-01-03,"04",3,"wk inc flu hosp",2026-01-24,"quantile","0.3",344
2026-01-03,"04",3,"wk inc flu hosp",2026-01-24,"quantile","0.35",383
2026-01-03,"04",3,"wk inc flu hosp",2026-01-24,"quantile","0.4",408
2026-01-03,"04",3,"wk inc flu hosp",2026-01-24,"quantile","0.45",445
2026-01-03,"04",3,"wk inc flu hosp",2026-01-24,"quantile","0.5",488
2026-01-03,"04",3,"wk inc flu hosp",2026-01-24,"quantile","0.55",522
2026-01-03,"04",3,"wk inc flu hosp",2026-01-24,"quantile","0.6",543
2026-01-03,"04",3,"wk inc flu hosp",2026-01-24,"quantile","0.65",567
2026-01-03,"04",3,"wk inc flu hosp",2026-01-24,"quantile","0.7",596
2026-01-03,"04",3,"wk inc flu hosp",2026-01-24,"quantile","0.75",641
2026-01-03,"04",3,"wk inc flu hosp",2026-01-24,"quantile","0.8",695
2026-01-03,"04",3,"wk inc flu hosp",2026-01-24,"quantile","0.85",804
2026-01-03,"04",3,"wk inc flu hosp",2026-01-24,"quantile","0.9",1013
2026-01-03,"04",3,"wk inc flu hosp",2026-01-24,"quantile","0.95",1264
2026-01-03,"04",3,"wk inc flu hosp",2026-01-24,"quantile","0.975",1551
2026-01-03,"04",3,"wk inc flu hosp",2026-01-24,"quantile","0.99",1763
2026-01-03,"05",0,"wk inc flu hosp",2026-01-03,"quantile","0.01",171
2026-01-03,"05",0,"wk inc flu hosp",2026-01-03,"quantile","0.025",191
2026-01-03,"05",0,"wk inc flu hosp",2026-01-03,"quantile","0.05",214
2026-01-03,"05",0,"wk inc flu hosp",2026-01-03,"quantile","0.1",236
2026-01-03,"05",0,"wk inc flu hosp",2026-01-03,"quantile","0.15",247
2026-01-03,"05",0,"wk inc flu hosp",2026-01-03,"quantile","0.2",267
2026-01-03,"05",0,"wk inc flu hosp",2026-01-03,"quantile","0.25",280
2026-01-03,"05",0,"wk inc flu hosp",2026-01-03,"quantile","0.3",295
2026-01-03,"05",0,"wk inc flu hosp",2026-01-03,"quantile","0.35",308
2026-01-03,"05",0,"wk inc flu hosp",2026-01-03,"quantile","0.4",317
2026-01-03,"05",0,"wk inc flu hosp",2026-01-03,"quantile","0.45",325
2026-01-03,"05",0,"wk inc flu hosp",2026-01-03,"quantile","0.5",332
2026-01-03,"05",0,"wk inc flu hosp",2026-01-03,"quantile","0.55",337
2026-01-03,"05",0,"wk inc flu hosp",2026-01-03,"quantile","0.6",348
2026-01-03,"05",0,"wk inc flu hosp",2026-01-03,"quantile","0.65",364
2026-01-03,"05",0,"wk inc flu hosp",2026-01-03,"quantile","0.7",377
2026-01-03,"05",0,"wk inc flu hosp",2026-01-03,"quantile","0.75",383
2026-01-03,"05",0,"wk inc flu hosp",2026-01-03,"quantile","0.8",399
2026-01-03,"05",0,"wk inc flu hosp",2026-01-03,"quantile","0.85",421
2026-01-03,"05",0,"wk inc flu hosp",2026-01-03,"quantile","0.9",444
2026-01-03,"05",0,"wk inc flu hosp",2026-01-03,"quantile","0.95",483
2026-01-03,"05",0,"wk inc flu hosp",2026-01-03,"quantile","0.975",518
2026-01-03,"05",0,"wk inc flu hosp",2026-01-03,"quantile","0.99",569
2026-01-03,"05",1,"wk inc flu hosp",2026-01-10,"quantile","0.01",152
2026-01-03,"05",1,"wk inc flu hosp",2026-01-10,"quantile","0.025",173
2026-01-03,"05",1,"wk inc flu hosp",2026-01-10,"quantile","0.05",196
2026-01-03,"05",1,"wk inc flu hosp",2026-01-10,"quantile","0.1",240
2026-01-03,"05",1,"wk inc flu hosp",2026-01-10,"quantile","0.15",259
2026-01-03,"05",1,"wk inc flu hosp",2026-01-10,"quantile","0.2",273
2026-01-03,"05",1,"wk inc flu hosp",2026-01-10,"quantile","0.25",285
2026-01-03,"05",1,"wk inc flu hosp",2026-01-10,"quantile","0.3",298
2026-01-03,"05",1,"wk inc flu hosp",2026-01-10,"quantile","0.35",307
2026-01-03,"05",1,"wk inc flu hosp",2026-01-10,"quantile","0.4",324
2026-01-03,"05",1,"wk inc flu hosp",2026-01-10,"quantile","0.45",345
2026-01-03,"05",1,"wk inc flu hosp",2026-01-10,"quantile","0.5",364
2026-01-03,"05",1,"wk inc flu hosp",2026-01-10,"quantile","0.55",375
2026-01-03,"05",1,"wk inc flu hosp",2026-01-10,"quantile","0.6",386
2026-01-03,"05",1,"wk inc flu hosp",2026-01-10,"quantile","0.65",395
2026-01-03,"05",1,"wk inc flu hosp",2026-01-10,"quantile","0.7",413
2026-01-03,"05",1,"wk inc flu hosp",2026-01-10,"quantile","0.75",434
2026-01-03,"05",1,"wk inc flu hosp",2026-01-10,"quantile","0.8",462
2026-01-03,"05",1,"wk inc flu hosp",2026-01-10,"quantile","0.85",504
2026-01-03,"05",1,"wk inc flu hosp",2026-01-10,"quantile","0.9",550
2026-01-03,"05",1,"wk inc flu hosp",2026-01-10,"quantile","0.95",612
2026-01-03,"05",1,"wk inc flu hosp",2026-01-10,"quantile","0.975",663
2026-01-03,"05",1,"wk inc flu hosp",2026-01-10,"quantile","0.99",724
2026-01-03,"05",2,"wk inc flu hosp",2026-01-17,"quantile","0.01",130
2026-01-03,"05",2,"wk inc flu hosp",2026-01-17,"quantile","0.025",152
2026-01-03,"05",2,"wk inc flu hosp",2026-01-17,"quantile","0.05",186
2026-01-03,"05",2,"wk inc flu hosp",2026-01-17,"quantile","0.1",227
2026-01-03,"05",2,"wk inc flu hosp",2026-01-17,"quantile","0.15",257
2026-01-03,"05",2,"wk inc flu hosp",2026-01-17,"quantile","0.2",266
2026-01-03,"05",2,"wk inc flu hosp",2026-01-17,"quantile","0.25",285
2026-01-03,"05",2,"wk inc flu hosp",2026-01-17,"quantile","0.3",311
2026-01-03,"05",2,"wk inc flu hosp",2026-01-17,"quantile","0.35",322
2026-01-03,"05",2,"wk inc flu hosp",2026-01-17,"quantile","0.4",337
2026-01-03,"05",2,"wk inc flu hosp",2026-01-17,"quantile","0.45",367
2026-01-03,"05",2,"wk inc flu hosp",2026-01-17,"quantile","0.5",387
2026-01-03,"05",2,"wk inc flu hosp",2026-01-17,"quantile","0.55",400
2026-01-03,"05",2,"wk inc flu hosp",2026-01-17,"quantile","0.6",414
2026-01-03,"05",2,"wk inc flu hosp",2026-01-17,"quantile","0.65",430
2026-01-03,"05",2,"wk inc flu hosp",2026-01-17,"quantile","0.7",452
2026-01-03,"05",2,"wk inc flu hosp",2026-01-17,"quantile","0.75",483
