"reference_date","location","horizon","target","target_end_date","output_type","output_type_id","value"
2026-01-17,"02",0,"wk inc flu hosp",2026-01-17,"quantile","0.975",77
2026-01-17,"02",0,"wk inc flu hosp",2026-01-17,"quantile","0.99",88
2026-01-17,"02",1,"wk inc flu hosp",2026-01-24,"quantile","0.01",6
2026-01-17,"02",1,"wk inc flu hosp",2026-01-24,"quantile","0.025",8
2026-01-17,"02",1,"wk inc flu hosp",2026-01-24,"quantile","0.05",11
2026-01-17,"02",1,"wk inc flu hosp",2026-01-24,"quantile","0.1",15
2026-01-17,"02",1,"wk inc flu hosp",2026-01-24,"quantile","0.15",18
2026-01-17,"02",1,"wk inc flu hosp",2026-01-24,"quantile","0.2",20
2026-01-17,"02",1,"wk inc flu hosp",2026-01-24,"quantile","0.25",23
2026-01-17,"02",1,"wk inc flu hosp",2026-01-24,"quantile","0.3",25
2026-01-17,"02",1,"wk inc flu hosp",2026-01-24,"quantile","0.35",27
2026-01-17,"02",1,"wk inc flu hosp",2026-01-24,"quantile","0.4",29
2026-01-17,"02",1,"wk inc flu hosp",2026-01-24,"quantile","0.45",32
2026-01-17,"02",1,"wk inc flu hosp",2026-01-24,"quantile","0.5",33
2026-01-17,"02",1,"wk inc flu hosp",2026-01-24,"quantile","0.55",36
2026-01-17,"02",1,"wk inc flu hosp",2026-01-24,"quantile","0.6",39
2026-01-17,"02",1,"wk inc flu hosp",2026-01-24,"quantile","0.65",42
2026-01-17,"02",1,"wk inc flu hosp",2026-01-24,"quantile","0.7",44
2026-01-17,"02",1,"wk inc flu hosp",2026-01-24,"quantile","0.75",48
2026-01-17,"02",1,"wk inc flu hosp",2026-01-24,"quantile","0.8",52
2026-01-17,"02",1,"wk inc flu hosp",2026-01-24,"quantile","0.85",56
2026-01-17,"02",1,"wk inc flu hosp",2026-01-24,"quantile","0.9",61
2026-01-17,"02",1,"wk inc flu hosp",2026-01-24,"quantile","0.95",77
2026-01-17,"02",1,"wk inc flu hosp",2026-01-24,"quantile","0.975",85
2026-01-17,"02",1,"wk inc flu hosp",2026-01-24,"quantile","0.99",104
2026-01-17,"02",2,"wk inc flu hosp",2026-01-31,"quantile","0.01",3
2026-01-17,"02",2,"wk inc flu hosp",2026-01-31,"quantile","0.025",6
2026-01-17,"02",2,"wk inc flu hosp",2026-01-31,"quantile","0.05",8
2026-01-17,"02",2,"wk inc flu hosp",2026-01-31,"quantile","0.1",11
2026-01-17,"02",2,"wk inc flu hosp",2026-01-31,"quantile","0.15",13
2026-01-17,"02",2,"wk inc flu hosp",2026-01-31,"quantile","0.2",18
2026-01-17,"02",2,"wk inc flu hosp",2026-01-31,"quantile","0.25",20
2026-01-17,"02",2,"wk inc flu hosp",2026-01-31,"quantile","0.3",21
2026-01-17,"02",2,"wk inc flu hosp",2026-01-31,"quantile","0.35",24
2026-01-17,"02",2,"wk inc flu hosp",2026-01-31,"quantile","0.4",27
2026-01-17,"02",2,"wk inc flu hosp",2026-01-31,"quantile","0.45",30
2026-01-17,"02",2,"wk inc flu hosp",2026-01-31,"quantile","0.5",32
2026-01-17,"02",2,"wk inc flu hosp",2026-01-31,"quantile","0.55",34
2026-01-17,"02",2,"wk inc flu hosp",2026-01-31,"quantile","0.6",37
2026-01-17,"02",2,"wk inc flu hosp",2026-01-31,"quantile","0.65",40
2026-01-17,"02",2,"wk inc flu hosp",2026-01-31,"quantile","0.7",44
2026-01-17,"02",2,"wk inc flu hosp",2026-01-31,"quantile","0.75",48
2026-01-17,"02",2,"wk inc flu hosp",2026-01-31,"quantile","0.8",54
2026-01-17,"02",2,"wk inc flu hosp",2026-01-31,"quantile","0.85",58
2026-01-17,"02",2,"wk inc flu hosp",2026-01-31,"quantile","0.9",65
2026-01-17,"02",2,"wk inc flu hosp",2026-01-31,"quantile","0.95",78
2026-01-17,"02",2,"wk inc flu hosp",2026-01-31,"quantile","0.975",94
2026-01-17,"02",2,"wk inc flu hosp",2026-01-31,"quantile","0.99",113
2026-01-17,"02",3,"wk inc flu hosp",2026-02-07,"quantile","0.01",3
2026-01-17,"02",3,"wk inc flu hosp",2026-02-07,"quantile","0.025",5
2026-01-17,"02",3,"wk inc flu hosp",2026-02-07,"quantile","0.05",7
2026-01-17,"02",3,"wk inc flu hosp",2026-02-07,"quantile","0.1",11
2026-01-17,"02",3,"wk inc flu hosp",2026-02-07,"quantile","0.15",13
2026-01-17,"02",3,"wk inc flu hosp",2026-02-07,"quantile","0.2",15
2026-01-17,"02",3,"wk inc flu hosp",2026-02-07,"quantile","0.25",18
2026-01-17,"02",3,"wk inc flu hosp",2026-02-07,"quantile","0.3",20
2026-01-17,"02",3,"wk inc flu hosp",2026-02-07,"quantile","0.35",22
2026-01-17,"02",3,"wk inc flu hosp",2026-02-07,"quantile","0.4",26
2026-01-17,"02",3,"wk inc flu hosp",2026-02-07,"quantile","0.45",30
2026-01-17,"02",3,"wk inc flu hosp",2026-02-07,"quantile","0.5",31
2026-01-17,"02",3,"wk inc flu hosp",2026-02-07,"quantile","0.55",33
2026-01-17,"02",3,"wk inc flu hosp",2026-02-07,"quantile","0.6",36
2026-01-17,"02",3,"wk inc flu hosp",2026-02-07,"quantile","0.65",39
2026-01-17,"02",3,"wk inc flu hosp",2026-02-07,"quantile","0.7",42
2026-01-17,"02",3,"wk inc flu hosp",2026-02-07,"quantile","0.75",47
2026-01-17,"02",3,"wk inc flu hosp",2026-02-07,"quantile","0.8",51
2026-01-17,"02",3,"wk inc flu hosp",2026-02-07,"quantile","0.85",57
2026-01-17,"02",3,"wk inc flu hosp",2026-02-07,"quantile","0.9",64
2026-01-17,"02",3,"wk inc flu hosp",2026-02-07,"quantile","0.95",79
2026-01-17,"02",3,"wk inc flu hosp",2026-02-07,"quantile","0.975",97
2026-01-17,"02",3,"wk inc flu hosp",2026-02-07,"quantile","0.99",117
2026-01-17,"04",0,"wk inc flu hosp",2026-01-17,"quantile","0.01",78
2026-01-17,"04",0,"wk inc flu hosp",2026-01-17,"quantile","0.025",91
2026-01-17,"04",0,"wk inc flu hosp",2026-01-17,"quantile","0.05",115
2026-01-17,"04",0,"wk inc flu hosp",2026-01-17,"quantile","0.1",141
2026-01-17,"04",0,"wk inc flu hosp",2026-01-17,"quantile","0.15",154
2026-01-17,"04",0,"wk inc flu hosp",2026-01-17,"quantile","0.2",168
2026-01-17,"04",0,"wk inc flu hosp",2026-01-17,"quantile","0.25",182
2026-01-17,"04",0,"wk inc flu hosp",2026-01-17,"quantile","0.3",193
2026-01-17,"04",0,"wk inc flu hosp",2026-01-17,"quantile","0.35",205
2026-01-17,"04",0,"wk inc flu hosp",2026-01-17,"quantile","0.4",216
2026-01-17,"04",0,"wk inc flu hosp",2026-01-17,"quantile","0.45",225
2026-01-17,"04",0,"wk inc flu hosp",2026-01-17,"quantile","0.5",240
2026-01-17,"04",0,"wk inc flu hosp",2026-01-17,"quantile","0.55",258
2026-01-17,"04",0,"wk inc flu hosp",2026-01-17,"quantile","0.6",272
2026-01-17,"04",0,"wk inc flu hosp",2026-01-17,"quantile","0.65",284
2026-01-17,"04",0,"wk inc flu hosp",2026-01-17,"quantile","0.7",299
2026-01-17,"04",0,"wk inc flu hosp",2026-01-17,"quantile","0.75",317
2026-01-17,"04",0,"wk inc flu hosp",2026-01-17,"quantile","0.8",325
2026-01-17,"04",0,"wk inc flu hosp",2026-01-17,"quantile","0.85",347
2026-01-17,"04",0,"wk inc flu hosp",2026-01-17,"quantile","0.9",379
2026-01-17,"04",0,"wk inc flu hosp",2026-01-17,"quantile","0.95",412
2026-01-17,"04",0,"wk inc flu hosp",2026-01-17,"quantile","0.975",450
2026-01-17,"04",0,"wk inc flu hosp",2026-01-17,"quantile","0.99",499
2026-01-17,"04",1,"wk inc flu hosp",2026-01-24,"quantile","0.01",57
2026-01-17,"04",1,"wk inc flu hosp",2026-01-24,"quantile","0.025",61
2026-01-17,"04",1,"wk inc flu hosp",2026-01-24,"quantile","0.05",84
2026-01-17,"04",1,"wk inc flu hosp",2026-01-24,"quantile","0.1",114
2026-01-17,"04",1,"wk inc flu hosp",2026-01-24,"quantile","0.15",131
2026-01-17,"04",1,"wk inc flu hosp",2026-01-24,"quantile","0.2",149
2026-01-17,"04",1,"wk inc flu hosp",2026-01-24,"quantile","0.25",161
2026-01-17,"04",1,"wk inc flu hosp",2026-01-24,"quantile","0.3",174
2026-01-17,"04",1,"wk inc flu hosp",2026-01-24,"quantile","0.35",186
2026-01-17,"04",1,"wk inc flu hosp",2026-01-24,"quantile","0.4",197
2026-01-17,"04",1,"wk inc flu hosp",2026-01-24,"quantile","0.45",209
2026-01-17,"04",1,"wk inc flu hosp",2026-01-24,"quantile","0.5",221
2026-01-17,"04",1,"wk inc flu hosp",2026-01-24,"quantile","0.55",236
2026-01-17,"04",1,"wk inc flu hosp",2026-01-24,"quantile","0.6",254
2026-01-17,"04",1,"wk inc flu hosp",2026-01-24,"quantile","0.65",275
2026-01-17,"04",1,"wk inc flu hosp",2026-01-24,"quantile","0.7",303
2026-01-17,"04",1,"wk inc flu hosp",2026-01-24,"quantile","0.75",333
2026-01-17,"04",1,"wk inc flu hosp",2026-01-24,"quantile","0.8",364
2026-01-17,"04",1,"wk inc flu hosp",2026-01-24,"quantile","0.85",379
2026-01-17,"04",1,"wk inc flu hosp",2026-01-24,"quantile","0.9",422
2026-01-17,"04",1,"wk inc flu hosp",2026-01-24,"quantile","0.95",480
2026-01-17,"04",1,"wk inc flu hosp",2026-01-24,"quantile","0.975",538
2026-01-17,"04",1,"wk inc flu hosp",2026-01-24,"quantile","0.99",602
2026-01-17,"04",2,"wk inc flu hosp",2026-01-31,"quantile","0.01",30
2026-01-17,"04",2,"wk inc flu hosp",2026-01-31,"quantile","0.025",45
2026-01-17,"04",2,"wk inc flu hosp",2026-01-31,"quantile","0.05",79
2026-01-17,"04",2,"wk inc flu hosp",2026-01-31,"quantile","0.1",106
2026-01-17,"04",2,"wk inc flu hosp",2026-01-31,"quantile","0.15",120
2026-01-17,"04",2,"wk inc flu hosp",2026-01-31,"quantile","0.2",138
2026-01-17,"04",2,"wk inc flu hosp",2026-01-31,"quantile","0.25",153
2026-01-17,"04",2,"wk inc flu hosp",2026-01-31,"quantile","0.3",169
2026-01-17,"04",2,"wk inc flu hosp",2026-01-31,"quantile","0.35",183
2026-01-17,"04",2,"wk inc flu hosp",2026-01-31,"quantile","0.4",197
2026-01-17,"04",2,"wk inc flu hosp",2026-01-31,"quantile","0.45",211
2026-01-17,"04",2,"wk inc flu hosp",2026-01-31,"quantile","0.5",227
2026-01-17,"04",2,"wk inc flu hosp",2026-01-31,"quantile","0.55",251
2026-01-17,"04",2,"wk inc flu hosp",2026-01-31,"quantile","0.6",269
2026-01-17,"04",2,"wk inc flu hosp",2026-01-31,"quantile","0.65",287
2026-01-17,"04",2,"wk inc flu hosp",2026-01-31,"quantile","0.7",315
2026-01-17,"04",2,"wk inc flu hosp",2026-01-31,"quantile","0.75",347
2026-01-17,"04",2,"wk inc flu hosp",2026-01-31,"quantile","0.8",377
2026-01-17,"04",2,"wk inc flu hosp",2026-01-31,"quantile","0.85",425
2026-01-17,"04",2,"wk inc flu hosp",2026-01-31,"quantile","0.9",477
2026-01-17,"04",2,"wk inc flu hosp",2026-01-31,"quantile","0.95",538
2026-01-17,"04",2,"wk inc flu hosp",2026-01-31,"quantile","0.975",611
2026-01-17,"04",2,"wk inc flu hosp",2026-01-31,"quantile","0.99",777
2026-01-17,"04",3,"wk inc flu hosp",2026-02-07,"quantile","0.01",22
2026-01-17,"04",3,"wk inc flu hosp",2026-02-07,"quantile","0.025",37
2026-01-17,"04",3,"wk inc flu hosp",2026-02-07,"quantile","0.05",58
2026-01-17,"04",3,"wk inc flu hosp",2026-02-07,"quantile","0.1",90
2026-01-17,"04",3,"wk inc flu hosp",2026-02-07,"quantile","0.15",109
2026-01-17,"04",3,"wk inc flu hosp",2026-02-07,"quantile","0.2",135
2026-01-17,"04",3,"wk inc flu hosp",2026-02-07,"quantile","0.25",148
2026-01-17,"04",3,"wk inc flu hosp",2026-02-07,"quantile","0.3",162
2026-01-17,"04",3,"wk inc flu hosp",2026-02-07,"quantile","0.35",178
2026-01-17,"04",3,"wk inc flu hosp",2026-02-07,"quantile","0.4",194
2026-01-17,"04",3,"wk inc flu hosp",2026-02-07,"quantile","0.45",211
2026-01-17,"04",3,"wk inc flu hosp",2026-02-07,"quantile","0.5",226
2026-01-17,"04",3,"wk inc flu hosp",2026-02-07,"quantile","0.55",243
2026-01-17,"04",3,"wk inc flu hosp",2026-02-07,"quantile","0.6",261
2026-01-17,"04",3,"wk inc flu hosp",2026-02-07,"quantile","0.65",300
2026-01-17,"04",3,"wk inc flu hosp",2026-02-07,"quantile","0.7",335
2026-01-17,"04",3,"wk inc flu hosp",2026-02-07,"quantile","0.75",363
2026-01-17,"04",3,"wk inc flu hosp",2026-02-07,"quantile","0.8",397
2026-01-17,"04",3,"wk inc flu hosp",2026-02-07,"quantile","0.85",444
2026-01-17,"04",3,"wk inc flu hosp",2026-02-07,"quantile","0.9",492
2026-01-17,"04",3,"wk inc flu hosp",2026-02-07,"quantile","0.95",584
2026-01-17,"04",3,"wk inc flu hosp",2026-02-07,"quantile","0.975",714
2026-01-17,"04",3,"wk inc flu hosp",2026-02-07,"quantile","0.99",872
2026-01-17,"05",0,"wk inc flu hosp",2026-01-17,"quantile","0.01",56
2026-01-17,"05",0,"wk inc flu hosp",2026-01-17,"quantile","0.025",67
2026-01-17,"05",0,"wk inc flu hosp",2026-01-17,"quantile","0.05",79
2026-01-17,"05",0,"wk inc flu hosp",2026-01-17,"quantile","0.1",95
2026-01-17,"05",0,"wk inc flu hosp",2026-01-17,"quantile","0.15",108
2026-01-17,"05",0,"wk inc flu hosp",2026-01-17,"quantile","0.2",115
2026-01-17,"05",0,"wk inc flu hosp",2026-01-17,"quantile","0.25",119
2026-01-17,"05",0,"wk inc flu hosp",2026-01-17,"quantile","0.3",126
2026-01-17,"05",0,"wk inc flu hosp",2026-01-17,"quantile","0.35",135
2026-01-17,"05",0,"wk inc flu hosp",2026-01-17,"quantile","0.4",142
2026-01-17,"05",0,"wk inc flu hosp",2026-01-17,"quantile","0.45",148
2026-01-17,"05",0,"wk inc flu hosp",2026-01-17,"quantile","0.5",153
2026-01-17,"05",0,"wk inc flu hosp",2026-01-17,"quantile","0.55",163
2026-01-17,"05",0,"wk inc flu hosp",2026-01-17,"quantile","0.6",168
2026-01-17,"05",0,"wk inc flu hosp",2026-01-17,"quantile","0.65",173
2026-01-17,"05",0,"wk inc flu hosp",2026-01-17,"quantile","0.7",184
2026-01-17,"05",0,"wk inc flu hosp",2026-01-17,"quantile","0.75",193
2026-01-17,"05",0,"wk inc flu hosp",2026-01-17,"quantile","0.8",202
2026-01-17,"05",0,"wk inc flu hosp",2026-01-17,"quantile","0.85",210
2026-01-17,"05",0,"wk inc flu hosp",2026-01-17,"quantile","0.9",226
2026-01-17,"05",0,"wk inc flu hosp",2026-01-17,"quantile","0.95",262
2026-01-17,"05",0,"wk inc flu hosp",2026-01-17,"quantile","0.975",285
2026-01-17,"05",0,"wk inc flu hosp",2026-01-17,"quantile","0.99",310
2026-01-17,"05",1,"wk inc flu hosp",2026-01-24,"quantile","0.01",43
2026-01-17,"05",1,"wk inc flu hosp",2026-01-24,"quantile","0.025",53
2026-01-17,"05",1,"wk inc flu hosp",2026-01-24,"quantile","0.05",67
2026-01-17,"05",1,"wk inc flu hosp",2026-01-24,"quantile","0.1",84
2026-01-17,"05",1,"wk inc flu hosp",2026-01-24,"quantile","0.15",93
2026-01-17,"05",1,"wk inc flu hosp",2026-01-24,"quantile","0.2",100
2026-01-17,"05",1,"wk inc flu hosp",2026-01-24,"quantile","0.25",112
2026-01-17,"05",1,"wk inc flu hosp",2026-01-24,"quantile","0.3",123
2026-01-17,"05",1,"wk inc flu hosp",2026-01-24,"quantile","0.35",134
2026-01-17,"05",1,"wk inc flu hosp",2026-01-24,"quantile","0.4",143
2026-01-17,"05",1,"wk inc flu hosp",2026-01-24,"quantile","0.45",152
2026-01-17,"05",1,"wk inc flu hosp",2026-01-24,"quantile","0.5",160
2026-01-17,"05",1,"wk inc flu hosp",2026-01-24,"quantile","0.55",169
2026-01-17,"05",1,"wk inc flu hosp",2026-01-24,"quantile","0.6",179
2026-01-17,"05",1,"wk inc flu hosp",2026-01-24,"quantile","0.65",189
2026-01-17,"05",1,"wk inc flu hosp",2026-01-24,"quantile","0.7",201
2026-01-17,"05",1,"wk inc flu hosp",2026-01-24,"quantile","0.75",211
2026-01-17,"05",1,"wk inc flu hosp",2026-01-24,"quantile","0.8",226
2026-01-17,"05",1,"wk inc flu hosp",2026-01-24,"quantile","0.85",237
2026-01-17,"05",1,"wk inc flu hosp",2026-01-24,"quantile","0.9",254
2026-01-17,"05",1,"wk inc flu hosp",2026-01-24,"quantile","0.95",285
2026-01-17,"05",1,"wk inc flu hosp",2026-01-24,"quantile","0.975",315
2026-01-17,"05",1,"wk inc flu hosp",2026-01-24,"quantile","0.99",351
2026-01-17,"05",2,"wk inc flu hosp",2026-01-31,"quantile","0.01",41
2026-01-17,"05",2,"wk inc flu hosp",2026-01-31,"quantile","0.025",47
2026-01-17,"05",2,"wk inc flu hosp",2026-01-31,"quantile","0.05",66
2026-01-17,"05",2,"wk inc flu hosp",2026-01-31,"quantile","0.1",83
2026-01-17,"05",2,"wk inc flu hosp",2026-01-31,"quantile","0.15",95
2026-01-17,"05",2,"wk inc flu hosp",2026-01-31,"quantile","0.2",106
2026-01-17,"05",2,"wk inc flu hosp",2026-01-31,"quantile","0.25",116
2026-01-17,"05",2,"wk inc flu hosp",2026-01-31,"quantile","0.3",125
2026-01-17,"05",2,"wk inc flu hosp",2026-01-31,"quantile","0.35",134
2026-01-17,"05",2,"wk inc flu hosp",2026-01-31,"quantile","0.4",142
2026-01-17,"05",2,"wk inc flu hosp",2026-01-31,"quantile","0.45",149
2026-01-17,"05",2,"wk inc flu hosp",2026-01-31,"quantile","0.5",161
2026-01-17,"05",2,"wk inc flu hosp",2026-01-31,"quantile","0.55",170
2026-01-17,"05",2,"wk inc flu hosp",2026-01-31,"quantile","0.6",181
2026-01-17,"05",2,"wk inc flu hosp",2026-01-31,"quantile","0.65",192
2026-01-17,"05",2,"wk inc flu hosp",2026-01-31,"quantile","0.7",204
2026-01-17,"05",2,"wk inc flu hosp",2026-01-31,"quantile","0.75",216
