location_name,abbreviation,horizon,reference_date,target_end_date,model,quantile_0.025,quantile_0.25,quantile_0.5,quantile_0.75,quantile_0.975,quantile_0.025_rounded,quantile_0.25_rounded,quantile_0.5_rounded,quantile_0.75_rounded,quantile_0.975_rounded,forecast_team,model_full_name,forecast_due_date,forecast_due_date_formatted
US,US,2,2025-02-01,2025-02-15,CMU-climate_baseline,884.0779610436392,2108.0000894420805,9256.130733283291,16962.41259748119,41276.2972847602,884,2108,9256,16962,41276,Carnegie Mellon Delphi Group,climatological baseline,2025-01-29,"January 29, 2025"
US,US,0,2025-02-01,2025-02-01,CU-ensemble,19458,29129,32753,36537,45788,19458,29129,32753,36537,45788,Columbia University,Ensemble,2025-01-29,"January 29, 2025"
US,US,1,2025-02-01,2025-02-08,CU-ensemble,13463,25134,29369,33779,45768,13463,25134,29369,33779,45768,Columbia University,Ensemble,2025-01-29,"January 29, 2025"
US,US,2,2025-02-01,2025-02-15,CU-ensemble,9280,20847,25736,30614,42197,9280,20847,25736,30614,42197,Columbia University,Ensemble,2025-01-29,"January 29, 2025"
US,US,0,2025-02-01,2025-02-01,FluSight-baseline,29223,35426,35776,36126,42329,29223,35426,35776,36126,42329,FluSight-baseline,Baseline model using reported weekly admissions,2025-01-29,"January 29, 2025"
US,US,1,2025-02-01,2025-02-08,FluSight-baseline,27449,34495,35776,37044,44146,27449,34495,35776,37044,44146,FluSight-baseline,Baseline model using reported weekly admissions,2025-01-29,"January 29, 2025"
US,US,2,2025-02-01,2025-02-15,FluSight-baseline,25981,33785,35776,37747,45600,25981,33785,35776,37747,45600,FluSight-baseline,Baseline model using reported weekly admissions,2025-01-29,"January 29, 2025"
US,US,0,2025-02-01,2025-02-01,FluSight-ensemble,20802,28995,34239,37851,46922,20802,28995,34239,37851,46922,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2025-01-29,"January 29, 2025"
US,US,1,2025-02-01,2025-02-08,FluSight-ensemble,16397,25191,31273,37577,50821,16397,25191,31273,37577,50821,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2025-01-29,"January 29, 2025"
US,US,2,2025-02-01,2025-02-15,FluSight-ensemble,13069,21674,29131,36438,53651,13069,21674,29131,36438,53651,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2025-01-29,"January 29, 2025"
US,US,0,2025-02-01,2025-02-01,FluSight-lop_norm,6538,27542,33323,38640,51457,6538,27542,33323,38640,51457,FluSight-lop_norm,Linear opinion pool ensemble of FluSight forecast submissions,2025-01-29,"January 29, 2025"
US,US,1,2025-02-01,2025-02-08,FluSight-lop_norm,470,23367,30810,38180,55898,470,23367,30810,38180,55898,FluSight-lop_norm,Linear opinion pool ensemble of FluSight forecast submissions,2025-01-29,"January 29, 2025"
US,US,2,2025-02-01,2025-02-15,FluSight-lop_norm,0,18215,26602,37097,61616,0,18215,26602,37097,61616,FluSight-lop_norm,Linear opinion pool ensemble of FluSight forecast submissions,2025-01-29,"January 29, 2025"
US,US,0,2025-02-01,2025-02-01,FluSight-trained_mean,19184.942228926822,28281.416593946804,35350.63448261209,40721.7935734144,56277.68571873781,19185,28281,35351,40722,56278,FluSight-trained_mean,Ensemble models using 6 weeks of FluSight forecast submissions,2025-01-29,"January 29, 2025"
US,US,1,2025-02-01,2025-02-08,FluSight-trained_mean,15683.989011019878,24517.87476131854,32790.8235058702,38823.95570856118,54136.16387047726,15684,24518,32791,38824,54136,FluSight-trained_mean,Ensemble models using 6 weeks of FluSight forecast submissions,2025-01-29,"January 29, 2025"
US,US,2,2025-02-01,2025-02-15,FluSight-trained_mean,12973.520658728517,21237.88614176474,30286.585547609087,36976.0613010414,52004.631124173655,12974,21238,30287,36976,52005,FluSight-trained_mean,Ensemble models using 6 weeks of FluSight forecast submissions,2025-01-29,"January 29, 2025"
US,US,0,2025-02-01,2025-02-01,FluSight-trained_med,21073.356,29103.22,34526.24711480049,37992.354999999996,47976.195898437494,21073,29103,34526,37992,47976,FluSight-trained_med,Ensemble models using 6 weeks of FluSight forecast submissions,2025-01-29,"January 29, 2025"
US,US,1,2025-02-01,2025-02-08,FluSight-trained_med,16340.210000000001,25191.25,32936.21331234195,38054.19,51452.14508058645,16340,25191,32936,38054,51452,FluSight-trained_med,Ensemble models using 6 weeks of FluSight forecast submissions,2025-01-29,"January 29, 2025"
US,US,2,2025-02-01,2025-02-15,FluSight-trained_med,12756.04690538445,23179.875,29819.6,37219.315,52919.875,12756,23180,29820,37219,52920,FluSight-trained_med,Ensemble models using 6 weeks of FluSight forecast submissions,2025-01-29,"January 29, 2025"
US,US,0,2025-02-01,2025-02-01,ISU_NiemiLab-GPE,24005.0652698264,31205.2449394309,34238.6149837674,37469.1533652713,44704.5293674662,24005,31205,34239,37469,44705,ISU_NiemiLab,Gibbs posterior optimal linear pool ensemble,2025-01-29,"January 29, 2025"
US,US,1,2025-02-01,2025-02-08,ISU_NiemiLab-GPE,18105.3890629804,27733.1232282189,32075.6966246839,36706.6668874833,47755.9250188847,18105,27733,32076,36707,47756,ISU_NiemiLab,Gibbs posterior optimal linear pool ensemble,2025-01-29,"January 29, 2025"
US,US,2,2025-02-01,2025-02-15,ISU_NiemiLab-GPE,13069.0408107689,23788.0404081284,29341.3471433172,35042.8522201046,48459.7160633279,13069,23788,29341,35043,48460,ISU_NiemiLab,Gibbs posterior optimal linear pool ensemble,2025-01-29,"January 29, 2025"
US,US,0,2025-02-01,2025-02-01,JHUAPL-DMD,25590.481509997,31548.119554831,34732.3950350792,37689.9781912518,45528.998027606904,25590,31548,34732,37690,45529,Johns Hopkins University Applied Physics Lab,Dynamic mode decomposition,2025-01-29,"January 29, 2025"
US,US,1,2025-02-01,2025-02-08,JHUAPL-DMD,26056.2285063663,32041.8187827417,35317.9950939797,38822.8484208096,50307.2901611729,26056,32042,35318,38823,50307,Johns Hopkins University Applied Physics Lab,Dynamic mode decomposition,2025-01-29,"January 29, 2025"
US,US,2,2025-02-01,2025-02-15,JHUAPL-DMD,25542.8143542481,33511.985699651,37467.3770578379,41702.9138853081,54121.3653449079,25543,33512,37467,41703,54121,Johns Hopkins University Applied Physics Lab,Dynamic mode decomposition,2025-01-29,"January 29, 2025"
US,US,0,2025-02-01,2025-02-01,JHUAPL-Morris,0,0,0,26534.373046875,282805.75,0,0,0,26534,282806,Johns Hopkins University Applied Physics Laboratory,Morris,2025-01-29,"January 29, 2025"
US,US,1,2025-02-01,2025-02-08,JHUAPL-Morris,0,0,0,0,259228.703125,0,0,0,0,259229,Johns Hopkins University Applied Physics Laboratory,Morris,2025-01-29,"January 29, 2025"
US,US,2,2025-02-01,2025-02-15,JHUAPL-Morris,0,0,0,0,191224.703125,0,0,0,0,191225,Johns Hopkins University Applied Physics Laboratory,Morris,2025-01-29,"January 29, 2025"
US,US,0,2025-02-01,2025-02-01,JHU_CSSE-CSSE_Ensemble,915.4333333333321,22519.333333333332,35760.666666666664,42410.745833333334,51633.18229166667,915,22519,35761,42411,51633,The Center for Systems Science and Engineering at Johns Hopkins University,CSSE Ensemble,2025-01-29,"January 29, 2025"
US,US,1,2025-02-01,2025-02-08,JHU_CSSE-CSSE_Ensemble,0,19237,35037,43238.825,55152.83791666667,0,19237,35037,43239,55153,The Center for Systems Science and Engineering at Johns Hopkins University,CSSE Ensemble,2025-01-29,"January 29, 2025"
US,US,2,2025-02-01,2025-02-15,JHU_CSSE-CSSE_Ensemble,0,13947.833333333334,31863.166666666668,41462.75833333333,56173.020833333336,0,13948,31863,41463,56173,The Center for Systems Science and Engineering at Johns Hopkins University,CSSE Ensemble,2025-01-29,"January 29, 2025"
US,US,0,2025-02-01,2025-02-01,LUcompUncertLab-chimera,24797,33559,39033,45258,59677,24797,33559,39033,45258,59677,LUcompUncertLab,chimera,2025-01-29,"January 29, 2025"
US,US,1,2025-02-01,2025-02-08,LUcompUncertLab-chimera,22908,30592,35533,41141,54450,22908,30592,35533,41141,54450,LUcompUncertLab,chimera,2025-01-29,"January 29, 2025"
US,US,2,2025-02-01,2025-02-15,LUcompUncertLab-chimera,22460,29862,34752,40584,53651,22460,29862,34752,40584,53651,LUcompUncertLab,chimera,2025-01-29,"January 29, 2025"
US,US,0,2025-02-01,2025-02-01,LosAlamos_NAU-CModel_Flu,12883.875,25607,35007,47375,84345.89999999992,12884,25607,35007,47375,84346,Los Alamos National Lab and Northern Arizona University,Compartmental Model with Bayesian Inference,2025-01-29,"January 29, 2025"
US,US,1,2025-02-01,2025-02-08,LosAlamos_NAU-CModel_Flu,12435.875000000002,25248.5,35043,48105.25,87677.87499999991,12436,25248,35043,48105,87678,Los Alamos National Lab and Northern Arizona University,Compartmental Model with Bayesian Inference,2025-01-29,"January 29, 2025"
US,US,2,2025-02-01,2025-02-15,LosAlamos_NAU-CModel_Flu,11670.85,24264.5,34123,47543.5,88409.92499999992,11671,24264,34123,47544,88410,Los Alamos National Lab and Northern Arizona University,Compartmental Model with Bayesian Inference,2025-01-29,"January 29, 2025"
US,US,0,2025-02-01,2025-02-01,MDPredict-SIRS,19392.0584,41015.37133,46178.7684,49016.32357,51975.82586,19392,41015,46179,49016,51976,Maryland Predict,modified susceptible-infectious-recovered-susceptible model,2025-01-29,"January 29, 2025"
US,US,1,2025-02-01,2025-02-08,MDPredict-SIRS,18196.4462,42326.47583,49169.47758,53286.03899,55707.62268,18196,42326,49169,53286,55708,Maryland Predict,modified susceptible-infectious-recovered-susceptible model,2025-01-29,"January 29, 2025"
US,US,2,2025-02-01,2025-02-15,MDPredict-SIRS,16435.59583,40033.41004,47820.43174,52269.63717,54983.93665,16436,40033,47820,52270,54984,Maryland Predict,modified susceptible-infectious-recovered-susceptible model,2025-01-29,"January 29, 2025"
US,US,0,2025-02-01,2025-02-01,MIGHTE-Joint,20802,27049,30880,35134,44533,20802,27049,30880,35134,44533,MIGHTE,Joint time series ensemble,2025-01-29,"January 29, 2025"
US,US,1,2025-02-01,2025-02-08,MIGHTE-Joint,15213,19391,21925,24716,30821,15213,19391,21925,24716,30821,MIGHTE,Joint time series ensemble,2025-01-29,"January 29, 2025"
US,US,2,2025-02-01,2025-02-15,MIGHTE-Joint,11442,14296,16007,17877,21925,11442,14296,16007,17877,21925,MIGHTE,Joint time series ensemble,2025-01-29,"January 29, 2025"
US,US,0,2025-02-01,2025-02-01,MIGHTE-Nsemble,19303,25197,28819,32847,41765,19303,25197,28819,32847,41765,MIGHTE,Time series ensemble,2025-01-29,"January 29, 2025"
US,US,1,2025-02-01,2025-02-08,MIGHTE-Nsemble,14053,17982,20368,23002,28773,14053,17982,20368,23002,28773,MIGHTE,Time series ensemble,2025-01-29,"January 29, 2025"
US,US,2,2025-02-01,2025-02-15,MIGHTE-Nsemble,11898,14841,16603,18529,22691,11898,14841,16603,18529,22691,MIGHTE,Time series ensemble,2025-01-29,"January 29, 2025"
US,US,0,2025-02-01,2025-02-01,MOBS-GLEAM_FLUH,19030,26399,30937,35958,46922,19030,26399,30937,35958,46922,MOBS Lab at Northeastern University,GLEAM Flu Forecasting Model,2025-01-29,"January 29, 2025"
US,US,1,2025-02-01,2025-02-08,MOBS-GLEAM_FLUH,15590,21664,25397,29534,38569,15590,21664,25397,29534,38569,MOBS Lab at Northeastern University,GLEAM Flu Forecasting Model,2025-01-29,"January 29, 2025"
US,US,2,2025-02-01,2025-02-15,MOBS-GLEAM_FLUH,11454,15960,18734,21803,28513,11454,15960,18734,21803,28513,MOBS Lab at Northeastern University,GLEAM Flu Forecasting Model,2025-01-29,"January 29, 2025"
US,US,0,2025-02-01,2025-02-01,Metaculus-cp,4098.102685684015,9781.218728863729,13473.767855691824,19416.30746194318,35201.890652712726,4098,9781,13474,19416,35202,Metaculus,Metaculus Community Prediction,2025-01-29,"January 29, 2025"
US,US,2,2025-02-01,2025-02-15,Metaculus-cp,3180.253357272685,6511.436169038843,8759.72115760748,11651.72710424193,22713.957845378114,3180,6511,8760,11652,22714,Metaculus,Metaculus Community Prediction,2025-01-29,"January 29, 2025"
US,US,0,2025-02-01,2025-02-01,NEU_ISI-AdaptiveEnsemble,22084,28995,31401,34064,39120,22084,28995,31401,34064,39120,MOBS Lab at Northeastern University and ISI Foundation,Adaptive Ensemble,2025-01-29,"January 29, 2025"
US,US,1,2025-02-01,2025-02-08,NEU_ISI-AdaptiveEnsemble,22954,28331,31533,34424,41066,22954,28331,31533,34424,41066,MOBS Lab at Northeastern University and ISI Foundation,Adaptive Ensemble,2025-01-29,"January 29, 2025"
US,US,2,2025-02-01,2025-02-15,NEU_ISI-AdaptiveEnsemble,20093,24858,29131,33686,41709,20093,24858,29131,33686,41709,MOBS Lab at Northeastern University and ISI Foundation,Adaptive Ensemble,2025-01-29,"January 29, 2025"
US,US,0,2025-02-01,2025-02-01,NIH-Flu_ARIMA,29684,34974,36924,38871,45901,29684,34974,36924,38871,45901,"Fogarty International Center, NIH",ARIMA model with flu-related covariates,2025-01-29,"January 29, 2025"
US,US,1,2025-02-01,2025-02-08,NIH-Flu_ARIMA,26910.675000000003,33983.5,37242.5,40627.25,51333.7,26911,33984,37242,40627,51334,"Fogarty International Center, NIH",ARIMA model with flu-related covariates,2025-01-29,"January 29, 2025"
US,US,2,2025-02-01,2025-02-15,NIH-Flu_ARIMA,23395.95,33295.25,37324,41623,60317.549999999945,23396,33295,37324,41623,60318,"Fogarty International Center, NIH",ARIMA model with flu-related covariates,2025-01-29,"January 29, 2025"
US,US,0,2025-02-01,2025-02-01,OHT_JHU-nbxd,19510.15,27606.71,32651.15,38276.71,50688.19,19510,27607,32651,38277,50688,One Health Trust and Johns Hopkins University,NBEATS exogenous covariate decoder,2025-01-29,"January 29, 2025"
US,US,1,2025-02-01,2025-02-08,OHT_JHU-nbxd,14627.62,24340.63,30879.4,38500.17,56228,14628,24341,30879,38500,56228,One Health Trust and Johns Hopkins University,NBEATS exogenous covariate decoder,2025-01-29,"January 29, 2025"
US,US,2,2025-02-01,2025-02-15,OHT_JHU-nbxd,11759.15,22131.74,29530.13,38426.89,59874.13,11759,22132,29530,38427,59874,One Health Trust and Johns Hopkins University,NBEATS exogenous covariate decoder,2025-01-29,"January 29, 2025"
US,US,0,2025-02-01,2025-02-01,PSI-PROF,21888.79,29956.78,36981.02,40067.75,50685.19,21889,29957,36981,40068,50685,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting,2025-01-29,"January 29, 2025"
US,US,1,2025-02-01,2025-02-08,PSI-PROF,16761.49,24579.44,33796.73,37608.21,48069.94,16761,24579,33797,37608,48070,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting,2025-01-29,"January 29, 2025"
US,US,2,2025-02-01,2025-02-15,PSI-PROF,13181.22,19723.92,30109.07,34846.58,44665.93,13181,19724,30109,34847,44666,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting,2025-01-29,"January 29, 2025"
US,US,0,2025-02-01,2025-02-01,PSI-PROF_beta,17939.86,29077.44,37569.15,41881.16,63165.35,17940,29077,37569,41881,63165,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting (beta version),2025-01-29,"January 29, 2025"
US,US,1,2025-02-01,2025-02-08,PSI-PROF_beta,15918.93,25548.27,35457.71,40013.55,57220.29,15919,25548,35458,40014,57220,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting (beta version),2025-01-29,"January 29, 2025"
US,US,2,2025-02-01,2025-02-15,PSI-PROF_beta,13693.54,21822.39,32916.35,38001.13,52188.75,13694,21822,32916,38001,52189,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting (beta version),2025-01-29,"January 29, 2025"
US,US,0,2025-02-01,2025-02-01,SigSci-TSENS,29897,34813,37392,39972,44887,29897,34813,37392,39972,44887,Signature Science,Time Series Ensemble,2025-01-29,"January 29, 2025"
US,US,1,2025-02-01,2025-02-08,SigSci-TSENS,26549,34169,38167,42165,49785,26549,34169,38167,42165,49785,Signature Science,Time Series Ensemble,2025-01-29,"January 29, 2025"
US,US,2,2025-02-01,2025-02-15,SigSci-TSENS,23446,33496,38769,44042,54092,23446,33496,38769,44042,54092,Signature Science,Time Series Ensemble,2025-01-29,"January 29, 2025"
US,US,0,2025-02-01,2025-02-01,Stevens-ILIForecast,31073,33274,34429,35583,37784,31073,33274,34429,35583,37784,Stevens Institute of Technology,Stevens ILIForecast,2025-01-29,"January 29, 2025"
US,US,1,2025-02-01,2025-02-08,Stevens-ILIForecast,27689,29635,30657,31678,33624,27689,29635,30657,31678,33624,Stevens Institute of Technology,Stevens ILIForecast,2025-01-29,"January 29, 2025"
US,US,2,2025-02-01,2025-02-15,Stevens-ILIForecast,21422,23150,24057,24963,26691,21422,23150,24057,24963,26691,Stevens Institute of Technology,Stevens ILIForecast,2025-01-29,"January 29, 2025"
US,US,0,2025-02-01,2025-02-01,UGA_CEID-Walk,21344.712,31290.298,35883.066,39680.696,50603.644,21345,31290,35883,39681,50604,UGA Center for the Ecology of Infectious Diseases (CEID),UGA_CEID_Walk,2025-01-29,"January 29, 2025"
US,US,1,2025-02-01,2025-02-08,UGA_CEID-Walk,16860.093,29452.157,36067.912,42748.322,55136.564,16860,29452,36068,42748,55137,UGA Center for the Ecology of Infectious Diseases (CEID),UGA_CEID_Walk,2025-01-29,"January 29, 2025"
US,US,2,2025-02-01,2025-02-15,UGA_CEID-Walk,12443.053,27870.715,35395.104,43425.828,57750.778,12443,27871,35395,43426,57751,UGA Center for the Ecology of Infectious Diseases (CEID),UGA_CEID_Walk,2025-01-29,"January 29, 2025"
US,US,0,2025-02-01,2025-02-01,UGA_flucast-Copycat,20128,28444,32813,37870,51257,20128,28444,32813,37870,51257,UGA_flucast,Copycat,2025-01-29,"January 29, 2025"
US,US,1,2025-02-01,2025-02-08,UGA_flucast-Copycat,14092,24187,29934,37258,61608,14092,24187,29934,37258,61608,UGA_flucast,Copycat,2025-01-29,"January 29, 2025"
US,US,2,2025-02-01,2025-02-15,UGA_flucast-Copycat,9915,20287,27716,36659,64632,9915,20287,27716,36659,64632,UGA_flucast,Copycat,2025-01-29,"January 29, 2025"
US,US,0,2025-02-01,2025-02-01,UGA_flucast-INFLAenza,22632.899999999998,29230.25,33200,37708,47452.04999999999,22633,29230,33200,37708,47452,UGA_flucast,INFLAenza,2025-01-29,"January 29, 2025"
US,US,1,2025-02-01,2025-02-08,UGA_flucast-INFLAenza,17903.925,25650.5,30702.5,36973.75,52597,17904,25650,30702,36974,52597,UGA_flucast,INFLAenza,2025-01-29,"January 29, 2025"
US,US,2,2025-02-01,2025-02-15,UGA_flucast-INFLAenza,15162.275,23209.75,29147.5,36437.5,55270.949999999946,15162,23210,29148,36438,55271,UGA_flucast,INFLAenza,2025-01-29,"January 29, 2025"
US,US,0,2025-02-01,2025-02-01,UGuelph-CompositeCurve,25667,31774,41870,43780,52034,25667,31774,41870,43780,52034,University of Guelph Dynamics Training Lab,Composite Curve,2025-01-29,"January 29, 2025"
US,US,1,2025-02-01,2025-02-08,UGuelph-CompositeCurve,19587,32125,44759,56152,73544,19587,32125,44759,56152,73544,University of Guelph Dynamics Training Lab,Composite Curve,2025-01-29,"January 29, 2025"
US,US,2,2025-02-01,2025-02-15,UGuelph-CompositeCurve,15077,29101,44545,66048,100485,15077,29101,44545,66048,100485,University of Guelph Dynamics Training Lab,Composite Curve,2025-01-29,"January 29, 2025"
US,US,0,2025-02-01,2025-02-01,UI_CompEpi-EpiGen,21352,27539,30037,33236,38604,21352,27539,30037,33236,38604,UI_CompEpi,EpiGen,2025-01-29,"January 29, 2025"
US,US,1,2025-02-01,2025-02-08,UI_CompEpi-EpiGen,16033,21613,24701,27916,33020,16033,21613,24701,27916,33020,UI_CompEpi,EpiGen,2025-01-29,"January 29, 2025"
US,US,2,2025-02-01,2025-02-15,UI_CompEpi-EpiGen,13019,16825,19209,21797,26108,13019,16825,19209,21797,26108,UI_CompEpi,EpiGen,2025-01-29,"January 29, 2025"
US,US,0,2025-02-01,2025-02-01,UM-DeepOutbreak,22936.267578125,27217.03064941406,35775.934967041016,44219.57872558594,48500.341796875,22936,27217,35776,44220,48500,"University of Michigan, Computer Science and Engineering",DeepOutbreak,2025-01-29,"January 29, 2025"
US,US,1,2025-02-01,2025-02-08,UM-DeepOutbreak,14878.515625,17150.240860937545,34856.5510559082,52533.50132656246,54805.2265625,14879,17150,34857,52534,54805,"University of Michigan, Computer Science and Engineering",DeepOutbreak,2025-01-29,"January 29, 2025"
US,US,2,2025-02-01,2025-02-15,UM-DeepOutbreak,7121.89453125,24078.62726513672,34404.41519165039,44659.14617236328,61615.87890625,7122,24079,34404,44659,61616,"University of Michigan, Computer Science and Engineering",DeepOutbreak,2025-01-29,"January 29, 2025"
US,US,0,2025-02-01,2025-02-01,UMass-AR2,30228.697532849965,34047.8632280233,36272.26241697135,38744.656884502954,43220.089900355975,30229,34048,36272,38745,43220,UMass-Amherst,AR(2),2025-01-29,"January 29, 2025"
US,US,1,2025-02-01,2025-02-08,UMass-AR2,24462.59141936033,31294.638565816113,35783.23019552291,40714.607103383336,50472.804280142525,24463,31295,35783,40715,50473,UMass-Amherst,AR(2),2025-01-29,"January 29, 2025"
US,US,2,2025-02-01,2025-02-15,UMass-AR2,18258.588627295972,27819.755264608102,34281.89051972765,41108.095738646814,57028.372715685044,18259,27820,34282,41108,57028,UMass-Amherst,AR(2),2025-01-29,"January 29, 2025"
US,US,0,2025-02-01,2025-02-01,UMass-flusion,23593.7026775834,30760.1345176901,34249.7517830973,37850.4997126952,42451.8269356162,23594,30760,34250,37850,42452,UMass-Amherst,Ensemble of time series models,2025-01-29,"January 29, 2025"
US,US,1,2025-02-01,2025-02-08,UMass-flusion,18863.8278973241,25860.5928652801,30859.3007289706,34803.1218294897,44100.6240180172,18864,25861,30859,34803,44101,UMass-Amherst,Ensemble of time series models,2025-01-29,"January 29, 2025"
US,US,2,2025-02-01,2025-02-15,UMass-flusion,14479.9563020417,20933.5917385042,26138.8969476459,31060.2814068185,44458.036892165,14480,20934,26139,31060,44458,UMass-Amherst,Ensemble of time series models,2025-01-29,"January 29, 2025"
US,US,0,2025-02-01,2025-02-01,UNC_IDD-InfluPaint,27586.333138464597,29821.53930673409,31020.67983431303,32107.743540589745,33936.21652987907,27586,29822,31021,32108,33936,UNC Infectious Disease Dynamics,InfluPaint,2025-01-29,"January 29, 2025"
US,US,1,2025-02-01,2025-02-08,UNC_IDD-InfluPaint,23528.118327456763,26442.297161175935,28691.23877144862,30871.601616049105,34055.79648231313,23528,26442,28691,30872,34056,UNC Infectious Disease Dynamics,InfluPaint,2025-01-29,"January 29, 2025"
US,US,2,2025-02-01,2025-02-15,UNC_IDD-InfluPaint,17866.309721536723,21674.21737718517,24970.14773996742,28183.611748321495,33218.43735117224,17866,21674,24970,28184,33218,UNC Infectious Disease Dynamics,InfluPaint,2025-01-29,"January 29, 2025"
US,US,0,2025-02-01,2025-02-01,UVAFluX-CESGCN,19035.570458984374,20520.875,20969.970703125,21573.279296875,22661.592382812494,19036,20521,20970,21573,22662,UVAFluX-CESGCN,A graph neural network model,2025-01-29,"January 29, 2025"
US,US,1,2025-02-01,2025-02-08,UVAFluX-CESGCN,15736.1208984375,17116.65576171875,17405.2626953125,17716.1279296875,18106.504345703124,15736,17117,17405,17716,18107,UVAFluX-CESGCN,A graph neural network model,2025-01-29,"January 29, 2025"
US,US,2,2025-02-01,2025-02-15,UVAFluX-CESGCN,13846.09990234375,14640.666015625,15137.2578125,15394.298583984375,15982.65517578125,13846,14641,15137,15394,15983,UVAFluX-CESGCN,A graph neural network model,2025-01-29,"January 29, 2025"
US,US,0,2025-02-01,2025-02-01,UVAFluX-Ensemble,20108,23779,34224,45944,52011,20108,23779,34224,45944,52011,UVAFluX-Ensemble,Ensemble of statistical and deep learning models,2025-01-29,"January 29, 2025"
US,US,1,2025-02-01,2025-02-08,UVAFluX-Ensemble,19049,23598,34736,47543,55271,19049,23598,34736,47543,55271,UVAFluX-Ensemble,Ensemble of statistical and deep learning models,2025-01-29,"January 29, 2025"
US,US,2,2025-02-01,2025-02-15,UVAFluX-Ensemble,18248,24255,36654,51309,61808,18248,24255,36654,51309,61808,UVAFluX-Ensemble,Ensemble of statistical and deep learning models,2025-01-29,"January 29, 2025"
US,US,0,2025-02-01,2025-02-01,VTSanghani-PRIME,13074,18236,31066,43897,49058,13074,18236,31066,43897,49058,VTSanghani,PRIME,2025-01-29,"January 29, 2025"
US,US,1,2025-02-01,2025-02-08,VTSanghani-PRIME,11290,16376,29021,41667,46753,11290,16376,29021,41667,46753,VTSanghani,PRIME,2025-01-29,"January 29, 2025"
US,US,2,2025-02-01,2025-02-15,VTSanghani-PRIME,10619,15622,28058,40494,45497,10619,15622,28058,40494,45497,VTSanghani,PRIME,2025-01-29,"January 29, 2025"
US,US,0,2025-02-01,2025-02-01,fjordhest-ensemble,20372.68,28464.74,32917.2,37828.76,49062.24,20373,28465,32917,37829,49062,Fjordhest,fjordhest-ensemble,2025-01-29,"January 29, 2025"
