"reference_date","location","horizon","target","target_end_date","output_type","output_type_id","value"
2024-02-10,"11",1,"wk inc flu hosp",2024-02-17,"quantile","0.8",9.33024269949246
2024-02-10,"11",1,"wk inc flu hosp",2024-02-17,"quantile","0.85",11.5544940622914
2024-02-10,"11",1,"wk inc flu hosp",2024-02-17,"quantile","0.9",12.6817746278295
2024-02-10,"11",1,"wk inc flu hosp",2024-02-17,"quantile","0.95",16.5947615334906
2024-02-10,"11",1,"wk inc flu hosp",2024-02-17,"quantile","0.975",17.6158560948528
2024-02-10,"11",1,"wk inc flu hosp",2024-02-17,"quantile","0.99",23.0794627755795
2024-02-10,"11",2,"wk inc flu hosp",2024-02-24,"quantile","0.01",1.32439380725818
2024-02-10,"11",2,"wk inc flu hosp",2024-02-24,"quantile","0.025",1.58051792312658
2024-02-10,"11",2,"wk inc flu hosp",2024-02-24,"quantile","0.05",1.58051792312658
2024-02-10,"11",2,"wk inc flu hosp",2024-02-24,"quantile","0.1",1.58338889124466
2024-02-10,"11",2,"wk inc flu hosp",2024-02-24,"quantile","0.15",1.73256504335633
2024-02-10,"11",2,"wk inc flu hosp",2024-02-24,"quantile","0.2",1.73256504335633
2024-02-10,"11",2,"wk inc flu hosp",2024-02-24,"quantile","0.25",3.342732711509
2024-02-10,"11",2,"wk inc flu hosp",2024-02-24,"quantile","0.3",3.342732711509
2024-02-10,"11",2,"wk inc flu hosp",2024-02-24,"quantile","0.35",3.342732711509
2024-02-10,"11",2,"wk inc flu hosp",2024-02-24,"quantile","0.4",4.92872155549361
2024-02-10,"11",2,"wk inc flu hosp",2024-02-24,"quantile","0.45",4.92872155549361
2024-02-10,"11",2,"wk inc flu hosp",2024-02-24,"quantile","0.5",4.92872155549361
2024-02-10,"11",2,"wk inc flu hosp",2024-02-24,"quantile","0.55",8.92876538945515
2024-02-10,"11",2,"wk inc flu hosp",2024-02-24,"quantile","0.6",8.92876538945515
2024-02-10,"11",2,"wk inc flu hosp",2024-02-24,"quantile","0.65",9.4454177221896
2024-02-10,"11",2,"wk inc flu hosp",2024-02-24,"quantile","0.7",9.4454177221896
2024-02-10,"11",2,"wk inc flu hosp",2024-02-24,"quantile","0.75",10.2341609206945
2024-02-10,"11",2,"wk inc flu hosp",2024-02-24,"quantile","0.8",10.2341609206945
2024-02-10,"11",2,"wk inc flu hosp",2024-02-24,"quantile","0.85",12.4584122834934
2024-02-10,"11",2,"wk inc flu hosp",2024-02-24,"quantile","0.9",13.5856928490316
2024-02-10,"11",2,"wk inc flu hosp",2024-02-24,"quantile","0.95",15.5421863018621
2024-02-10,"11",2,"wk inc flu hosp",2024-02-24,"quantile","0.975",17.5843754245866
2024-02-10,"11",2,"wk inc flu hosp",2024-02-24,"quantile","0.99",20.3161787649499
2024-02-10,"11",3,"wk inc flu hosp",2024-03-02,"quantile","0.01",0
2024-02-10,"11",3,"wk inc flu hosp",2024-03-02,"quantile","0.025",0.256124115868406
2024-02-10,"11",3,"wk inc flu hosp",2024-03-02,"quantile","0.05",0.256124115868406
2024-02-10,"11",3,"wk inc flu hosp",2024-03-02,"quantile","0.1",0.258995083986488
2024-02-10,"11",3,"wk inc flu hosp",2024-03-02,"quantile","0.15",0.258995083986488
2024-02-10,"11",3,"wk inc flu hosp",2024-03-02,"quantile","0.2",0.258995083986488
2024-02-10,"11",3,"wk inc flu hosp",2024-03-02,"quantile","0.25",1.86916275213916
2024-02-10,"11",3,"wk inc flu hosp",2024-03-02,"quantile","0.3",1.86916275213916
2024-02-10,"11",3,"wk inc flu hosp",2024-03-02,"quantile","0.35",1.86916275213916
2024-02-10,"11",3,"wk inc flu hosp",2024-03-02,"quantile","0.4",3.45515159612377
2024-02-10,"11",3,"wk inc flu hosp",2024-03-02,"quantile","0.45",3.45515159612377
2024-02-10,"11",3,"wk inc flu hosp",2024-03-02,"quantile","0.5",3.45515159612377
2024-02-10,"11",3,"wk inc flu hosp",2024-03-02,"quantile","0.55",7.4551954300853
2024-02-10,"11",3,"wk inc flu hosp",2024-03-02,"quantile","0.6",7.4551954300853
2024-02-10,"11",3,"wk inc flu hosp",2024-03-02,"quantile","0.65",7.4551954300853
2024-02-10,"11",3,"wk inc flu hosp",2024-03-02,"quantile","0.7",9.83010869051314
2024-02-10,"11",3,"wk inc flu hosp",2024-03-02,"quantile","0.75",9.83010869051314
2024-02-10,"11",3,"wk inc flu hosp",2024-03-02,"quantile","0.8",10.1941883755178
2024-02-10,"11",3,"wk inc flu hosp",2024-03-02,"quantile","0.85",10.1941883755178
2024-02-10,"11",3,"wk inc flu hosp",2024-03-02,"quantile","0.9",11.321468941056
2024-02-10,"11",3,"wk inc flu hosp",2024-03-02,"quantile","0.95",13.2779623938865
2024-02-10,"11",3,"wk inc flu hosp",2024-03-02,"quantile","0.975",14.2990569552487
2024-02-10,"11",3,"wk inc flu hosp",2024-03-02,"quantile","0.99",19.7626636359754
2024-02-10,"11",0,"wk flu hosp rate change",2024-02-10,"pmf","stable",0.5461
2024-02-10,"11",0,"wk flu hosp rate change",2024-02-10,"pmf","increase",0.0188
2024-02-10,"11",0,"wk flu hosp rate change",2024-02-10,"pmf","large_increase",0
2024-02-10,"11",0,"wk flu hosp rate change",2024-02-10,"pmf","decrease",0.4285
2024-02-10,"11",0,"wk flu hosp rate change",2024-02-10,"pmf","large_decrease",0.0066
2024-02-10,"11",1,"wk flu hosp rate change",2024-02-17,"pmf","stable",0.2591
2024-02-10,"11",1,"wk flu hosp rate change",2024-02-17,"pmf","increase",0.0014
2024-02-10,"11",1,"wk flu hosp rate change",2024-02-17,"pmf","large_increase",0
2024-02-10,"11",1,"wk flu hosp rate change",2024-02-17,"pmf","decrease",0.7062
2024-02-10,"11",1,"wk flu hosp rate change",2024-02-17,"pmf","large_decrease",0.0333
2024-02-10,"11",2,"wk flu hosp rate change",2024-02-24,"pmf","stable",0.0967
2024-02-10,"11",2,"wk flu hosp rate change",2024-02-24,"pmf","increase",0
2024-02-10,"11",2,"wk flu hosp rate change",2024-02-24,"pmf","large_increase",0
2024-02-10,"11",2,"wk flu hosp rate change",2024-02-24,"pmf","decrease",0.8154
2024-02-10,"11",2,"wk flu hosp rate change",2024-02-24,"pmf","large_decrease",0.0879
2024-02-10,"11",3,"wk flu hosp rate change",2024-03-02,"pmf","stable",0.0363
2024-02-10,"11",3,"wk flu hosp rate change",2024-03-02,"pmf","increase",0
2024-02-10,"11",3,"wk flu hosp rate change",2024-03-02,"pmf","large_increase",0
2024-02-10,"11",3,"wk flu hosp rate change",2024-03-02,"pmf","decrease",0.8042
2024-02-10,"11",3,"wk flu hosp rate change",2024-03-02,"pmf","large_decrease",0.1595
2024-02-10,"72",0,"wk inc flu hosp",2024-02-10,"quantile","0.01",25.7114835286522
2024-02-10,"72",0,"wk inc flu hosp",2024-02-10,"quantile","0.025",25.7940318033529
2024-02-10,"72",0,"wk inc flu hosp",2024-02-10,"quantile","0.05",29.6753340511487
2024-02-10,"72",0,"wk inc flu hosp",2024-02-10,"quantile","0.1",31.3476428701285
2024-02-10,"72",0,"wk inc flu hosp",2024-02-10,"quantile","0.15",31.3499907615517
2024-02-10,"72",0,"wk inc flu hosp",2024-02-10,"quantile","0.2",31.3503914773017
2024-02-10,"72",0,"wk inc flu hosp",2024-02-10,"quantile","0.25",32.2370954589888
2024-02-10,"72",0,"wk inc flu hosp",2024-02-10,"quantile","0.3",36.1320782918205
2024-02-10,"72",0,"wk inc flu hosp",2024-02-10,"quantile","0.35",36.1337001971837
2024-02-10,"72",0,"wk inc flu hosp",2024-02-10,"quantile","0.4",36.1532894176299
2024-02-10,"72",0,"wk inc flu hosp",2024-02-10,"quantile","0.45",37.7000145984088
2024-02-10,"72",0,"wk inc flu hosp",2024-02-10,"quantile","0.5",40.8310208786055
2024-02-10,"72",0,"wk inc flu hosp",2024-02-10,"quantile","0.55",40.9340774832787
2024-02-10,"72",0,"wk inc flu hosp",2024-02-10,"quantile","0.6",40.9362760363847
2024-02-10,"72",0,"wk inc flu hosp",2024-02-10,"quantile","0.65",43.2517761822183
2024-02-10,"72",0,"wk inc flu hosp",2024-02-10,"quantile","0.7",43.4070873980685
2024-02-10,"72",0,"wk inc flu hosp",2024-02-10,"quantile","0.75",43.5187434068559
2024-02-10,"72",0,"wk inc flu hosp",2024-02-10,"quantile","0.8",45.5707542667337
2024-02-10,"72",0,"wk inc flu hosp",2024-02-10,"quantile","0.85",45.7398135184431
2024-02-10,"72",0,"wk inc flu hosp",2024-02-10,"quantile","0.9",47.8950808565862
2024-02-10,"72",0,"wk inc flu hosp",2024-02-10,"quantile","0.95",48.484793323183
2024-02-10,"72",0,"wk inc flu hosp",2024-02-10,"quantile","0.975",58.9741181437357
2024-02-10,"72",0,"wk inc flu hosp",2024-02-10,"quantile","0.99",59.7354400817546
2024-02-10,"72",1,"wk inc flu hosp",2024-02-17,"quantile","0.01",23.6545648463601
2024-02-10,"72",1,"wk inc flu hosp",2024-02-17,"quantile","0.025",23.7095970294938
2024-02-10,"72",1,"wk inc flu hosp",2024-02-17,"quantile","0.05",27.5908992772896
2024-02-10,"72",1,"wk inc flu hosp",2024-02-17,"quantile","0.1",29.2632080962695
2024-02-10,"72",1,"wk inc flu hosp",2024-02-17,"quantile","0.15",29.2655559876927
2024-02-10,"72",1,"wk inc flu hosp",2024-02-17,"quantile","0.2",29.2659567034426
2024-02-10,"72",1,"wk inc flu hosp",2024-02-17,"quantile","0.25",30.1526606851297
2024-02-10,"72",1,"wk inc flu hosp",2024-02-17,"quantile","0.3",34.0476435179615
2024-02-10,"72",1,"wk inc flu hosp",2024-02-17,"quantile","0.35",34.0492654233246
2024-02-10,"72",1,"wk inc flu hosp",2024-02-17,"quantile","0.4",34.0688546437709
2024-02-10,"72",1,"wk inc flu hosp",2024-02-17,"quantile","0.45",35.6155798245497
2024-02-10,"72",1,"wk inc flu hosp",2024-02-17,"quantile","0.5",38.7465861047464
2024-02-10,"72",1,"wk inc flu hosp",2024-02-17,"quantile","0.55",38.8496427094196
2024-02-10,"72",1,"wk inc flu hosp",2024-02-17,"quantile","0.6",38.8518412625256
2024-02-10,"72",1,"wk inc flu hosp",2024-02-17,"quantile","0.65",41.1673414083592
2024-02-10,"72",1,"wk inc flu hosp",2024-02-17,"quantile","0.7",41.2449970162844
2024-02-10,"72",1,"wk inc flu hosp",2024-02-17,"quantile","0.75",41.4683090338591
2024-02-10,"72",1,"wk inc flu hosp",2024-02-17,"quantile","0.8",43.5203198937369
2024-02-10,"72",1,"wk inc flu hosp",2024-02-17,"quantile","0.85",43.6893791454463
2024-02-10,"72",1,"wk inc flu hosp",2024-02-17,"quantile","0.9",45.8446464835894
2024-02-10,"72",1,"wk inc flu hosp",2024-02-17,"quantile","0.95",46.4343589501862
2024-02-10,"72",1,"wk inc flu hosp",2024-02-17,"quantile","0.975",56.9236837707389
2024-02-10,"72",1,"wk inc flu hosp",2024-02-17,"quantile","0.99",57.494675224253
2024-02-10,"72",2,"wk inc flu hosp",2024-02-24,"quantile","0.01",20.5691868229218
2024-02-10,"72",2,"wk inc flu hosp",2024-02-24,"quantile","0.025",20.6242190060556
2024-02-10,"72",2,"wk inc flu hosp",2024-02-24,"quantile","0.05",24.5055212538513
2024-02-10,"72",2,"wk inc flu hosp",2024-02-24,"quantile","0.1",26.1778300728312
2024-02-10,"72",2,"wk inc flu hosp",2024-02-24,"quantile","0.15",26.1801779642544
2024-02-10,"72",2,"wk inc flu hosp",2024-02-24,"quantile","0.2",26.1805786800044
2024-02-10,"72",2,"wk inc flu hosp",2024-02-24,"quantile","0.25",27.0672826616915
2024-02-10,"72",2,"wk inc flu hosp",2024-02-24,"quantile","0.3",30.9622654945232
2024-02-10,"72",2,"wk inc flu hosp",2024-02-24,"quantile","0.35",30.9638873998863
2024-02-10,"72",2,"wk inc flu hosp",2024-02-24,"quantile","0.4",30.9834766203326
2024-02-10,"72",2,"wk inc flu hosp",2024-02-24,"quantile","0.45",32.5302018011114
2024-02-10,"72",2,"wk inc flu hosp",2024-02-24,"quantile","0.5",35.6612080813082
2024-02-10,"72",2,"wk inc flu hosp",2024-02-24,"quantile","0.55",35.7642646859813
2024-02-10,"72",2,"wk inc flu hosp",2024-02-24,"quantile","0.6",35.7664632390874
2024-02-10,"72",2,"wk inc flu hosp",2024-02-24,"quantile","0.65",38.081963384921
2024-02-10,"72",2,"wk inc flu hosp",2024-02-24,"quantile","0.7",38.1596189928461
2024-02-10,"72",2,"wk inc flu hosp",2024-02-24,"quantile","0.75",38.2712750016335
2024-02-10,"72",2,"wk inc flu hosp",2024-02-24,"quantile","0.8",42.375296721389
2024-02-10,"72",2,"wk inc flu hosp",2024-02-24,"quantile","0.85",42.5443559730984
2024-02-10,"72",2,"wk inc flu hosp",2024-02-24,"quantile","0.9",44.6996233112415
2024-02-10,"72",2,"wk inc flu hosp",2024-02-24,"quantile","0.95",45.2893357778383
2024-02-10,"72",2,"wk inc flu hosp",2024-02-24,"quantile","0.975",55.778660598391
2024-02-10,"72",2,"wk inc flu hosp",2024-02-24,"quantile","0.99",56.3496520519051
2024-02-10,"72",3,"wk inc flu hosp",2024-03-02,"quantile","0.01",18.5122681406296
2024-02-10,"72",3,"wk inc flu hosp",2024-03-02,"quantile","0.025",18.5673003237634
2024-02-10,"72",3,"wk inc flu hosp",2024-03-02,"quantile","0.05",20.5079514476613
2024-02-10,"72",3,"wk inc flu hosp",2024-03-02,"quantile","0.1",23.0164146761311
2024-02-10,"72",3,"wk inc flu hosp",2024-03-02,"quantile","0.15",23.0175886218427
2024-02-10,"72",3,"wk inc flu hosp",2024-03-02,"quantile","0.2",23.0179893375926
2024-02-10,"72",3,"wk inc flu hosp",2024-03-02,"quantile","0.25",23.9046933192797
2024-02-10,"72",3,"wk inc flu hosp",2024-03-02,"quantile","0.3",27.7996761521115
2024-02-10,"72",3,"wk inc flu hosp",2024-03-02,"quantile","0.35",27.8012980574746
2024-02-10,"72",3,"wk inc flu hosp",2024-03-02,"quantile","0.4",27.8208872779209
2024-02-10,"72",3,"wk inc flu hosp",2024-03-02,"quantile","0.45",29.3676124586997
2024-02-10,"72",3,"wk inc flu hosp",2024-03-02,"quantile","0.5",32.4986187388964
2024-02-10,"72",3,"wk inc flu hosp",2024-03-02,"quantile","0.55",32.6016753435696
2024-02-10,"72",3,"wk inc flu hosp",2024-03-02,"quantile","0.6",32.6038738966757
2024-02-10,"72",3,"wk inc flu hosp",2024-03-02,"quantile","0.65",34.9193740425093
2024-02-10,"72",3,"wk inc flu hosp",2024-03-02,"quantile","0.7",34.9970296504344
2024-02-10,"72",3,"wk inc flu hosp",2024-03-02,"quantile","0.75",35.1086856592218
2024-02-10,"72",3,"wk inc flu hosp",2024-03-02,"quantile","0.8",39.2127073789773
2024-02-10,"72",3,"wk inc flu hosp",2024-03-02,"quantile","0.85",39.297237004832
2024-02-10,"72",3,"wk inc flu hosp",2024-03-02,"quantile","0.9",41.452504342975
2024-02-10,"72",3,"wk inc flu hosp",2024-03-02,"quantile","0.95",42.2387876317708
2024-02-10,"72",3,"wk inc flu hosp",2024-03-02,"quantile","0.975",52.7281124523235
2024-02-10,"72",3,"wk inc flu hosp",2024-03-02,"quantile","0.99",53.2991039058377
2024-02-10,"72",0,"wk flu hosp rate change",2024-02-10,"pmf","stable",0.9989
2024-02-10,"72",0,"wk flu hosp rate change",2024-02-10,"pmf","increase",2e-04
2024-02-10,"72",0,"wk flu hosp rate change",2024-02-10,"pmf","large_increase",0
2024-02-10,"72",0,"wk flu hosp rate change",2024-02-10,"pmf","decrease",9e-04
2024-02-10,"72",0,"wk flu hosp rate change",2024-02-10,"pmf","large_decrease",0
2024-02-10,"72",1,"wk flu hosp rate change",2024-02-17,"pmf","stable",0.9974
2024-02-10,"72",1,"wk flu hosp rate change",2024-02-17,"pmf","increase",0
2024-02-10,"72",1,"wk flu hosp rate change",2024-02-17,"pmf","large_increase",0
2024-02-10,"72",1,"wk flu hosp rate change",2024-02-17,"pmf","decrease",0.0026
2024-02-10,"72",1,"wk flu hosp rate change",2024-02-17,"pmf","large_decrease",0
2024-02-10,"72",2,"wk flu hosp rate change",2024-02-24,"pmf","stable",0.9948
2024-02-10,"72",2,"wk flu hosp rate change",2024-02-24,"pmf","increase",0
2024-02-10,"72",2,"wk flu hosp rate change",2024-02-24,"pmf","large_increase",0
2024-02-10,"72",2,"wk flu hosp rate change",2024-02-24,"pmf","decrease",0.0052
2024-02-10,"72",2,"wk flu hosp rate change",2024-02-24,"pmf","large_decrease",0
2024-02-10,"72",3,"wk flu hosp rate change",2024-03-02,"pmf","stable",0.9913
2024-02-10,"72",3,"wk flu hosp rate change",2024-03-02,"pmf","increase",0
2024-02-10,"72",3,"wk flu hosp rate change",2024-03-02,"pmf","large_increase",0
2024-02-10,"72",3,"wk flu hosp rate change",2024-03-02,"pmf","decrease",0.0087
2024-02-10,"72",3,"wk flu hosp rate change",2024-03-02,"pmf","large_decrease",0
2024-02-10,"12",0,"wk inc flu hosp",2024-02-10,"quantile","0.01",593.444664191013
2024-02-10,"12",0,"wk inc flu hosp",2024-02-10,"quantile","0.025",593.444664191013
2024-02-10,"12",0,"wk inc flu hosp",2024-02-10,"quantile","0.05",614.330302911127
2024-02-10,"12",0,"wk inc flu hosp",2024-02-10,"quantile","0.1",624.487380470786
2024-02-10,"12",0,"wk inc flu hosp",2024-02-10,"quantile","0.15",643.499439175017
2024-02-10,"12",0,"wk inc flu hosp",2024-02-10,"quantile","0.2",654.247416458161
2024-02-10,"12",0,"wk inc flu hosp",2024-02-10,"quantile","0.25",666.872613802115
2024-02-10,"12",0,"wk inc flu hosp",2024-02-10,"quantile","0.3",670.95236744382
2024-02-10,"12",0,"wk inc flu hosp",2024-02-10,"quantile","0.35",670.95236744382
2024-02-10,"12",0,"wk inc flu hosp",2024-02-10,"quantile","0.4",685.177682204509
2024-02-10,"12",0,"wk inc flu hosp",2024-02-10,"quantile","0.45",686.382014449209
2024-02-10,"12",0,"wk inc flu hosp",2024-02-10,"quantile","0.5",686.382014449209
2024-02-10,"12",0,"wk inc flu hosp",2024-02-10,"quantile","0.55",713.612375013026
2024-02-10,"12",0,"wk inc flu hosp",2024-02-10,"quantile","0.6",730.228777582783
2024-02-10,"12",0,"wk inc flu hosp",2024-02-10,"quantile","0.65",761.160359290199
2024-02-10,"12",0,"wk inc flu hosp",2024-02-10,"quantile","0.7",772.115246590903
2024-02-10,"12",0,"wk inc flu hosp",2024-02-10,"quantile","0.75",779.893599353919
2024-02-10,"12",0,"wk inc flu hosp",2024-02-10,"quantile","0.8",797.788196843312
2024-02-10,"12",0,"wk inc flu hosp",2024-02-10,"quantile","0.85",805.779552116214
2024-02-10,"12",0,"wk inc flu hosp",2024-02-10,"quantile","0.9",826.639463158937
2024-02-10,"12",0,"wk inc flu hosp",2024-02-10,"quantile","0.95",1018.72249575032
2024-02-10,"12",0,"wk inc flu hosp",2024-02-10,"quantile","0.975",1071.84727306382
2024-02-10,"12",0,"wk inc flu hosp",2024-02-10,"quantile","0.99",1071.84727306382
2024-02-10,"12",1,"wk inc flu hosp",2024-02-17,"quantile","0.01",521.429105863686
2024-02-10,"12",1,"wk inc flu hosp",2024-02-17,"quantile","0.025",521.429105863686
2024-02-10,"12",1,"wk inc flu hosp",2024-02-17,"quantile","0.05",542.3147445838
2024-02-10,"12",1,"wk inc flu hosp",2024-02-17,"quantile","0.1",551.746316603483
2024-02-10,"12",1,"wk inc flu hosp",2024-02-17,"quantile","0.15",570.758375307714
2024-02-10,"12",1,"wk inc flu hosp",2024-02-17,"quantile","0.2",581.506352590858
2024-02-10,"12",1,"wk inc flu hosp",2024-02-17,"quantile","0.25",592.327950314247
2024-02-10,"12",1,"wk inc flu hosp",2024-02-17,"quantile","0.3",596.407703955952
2024-02-10,"12",1,"wk inc flu hosp",2024-02-17,"quantile","0.35",596.407703955952
2024-02-10,"12",1,"wk inc flu hosp",2024-02-17,"quantile","0.4",610.633018716641
2024-02-10,"12",1,"wk inc flu hosp",2024-02-17,"quantile","0.45",611.596484512401
2024-02-10,"12",1,"wk inc flu hosp",2024-02-17,"quantile","0.5",611.596484512401
2024-02-10,"12",1,"wk inc flu hosp",2024-02-17,"quantile","0.55",638.826845076218
2024-02-10,"12",1,"wk inc flu hosp",2024-02-17,"quantile","0.6",652.119967132023
2024-02-10,"12",1,"wk inc flu hosp",2024-02-17,"quantile","0.65",683.05154883944
2024-02-10,"12",1,"wk inc flu hosp",2024-02-17,"quantile","0.7",694.006436140143
2024-02-10,"12",1,"wk inc flu hosp",2024-02-17,"quantile","0.75",701.784788903159
2024-02-10,"12",1,"wk inc flu hosp",2024-02-17,"quantile","0.8",719.679386392552
2024-02-10,"12",1,"wk inc flu hosp",2024-02-17,"quantile","0.85",727.670741665454
2024-02-10,"12",1,"wk inc flu hosp",2024-02-17,"quantile","0.9",746.444661603905
2024-02-10,"12",1,"wk inc flu hosp",2024-02-17,"quantile","0.95",938.527694195289
2024-02-10,"12",1,"wk inc flu hosp",2024-02-17,"quantile","0.975",996.350581067114
2024-02-10,"12",1,"wk inc flu hosp",2024-02-17,"quantile","0.99",996.350581067114
2024-02-10,"12",2,"wk inc flu hosp",2024-02-24,"quantile","0.01",454.883083611852
2024-02-10,"12",2,"wk inc flu hosp",2024-02-24,"quantile","0.025",454.883083611852
2024-02-10,"12",2,"wk inc flu hosp",2024-02-24,"quantile","0.05",475.768722331966
2024-02-10,"12",2,"wk inc flu hosp",2024-02-24,"quantile","0.1",484.474788811673
2024-02-10,"12",2,"wk inc flu hosp",2024-02-24,"quantile","0.15",503.486847515905
2024-02-10,"12",2,"wk inc flu hosp",2024-02-24,"quantile","0.2",512.699399472885
2024-02-10,"12",2,"wk inc flu hosp",2024-02-24,"quantile","0.25",523.520997196274
2024-02-10,"12",2,"wk inc flu hosp",2024-02-24,"quantile","0.3",527.600750837979
2024-02-10,"12",2,"wk inc flu hosp",2024-02-24,"quantile","0.35",527.600750837979
2024-02-10,"12",2,"wk inc flu hosp",2024-02-24,"quantile","0.4",538.98100264653
2024-02-10,"12",2,"wk inc flu hosp",2024-02-24,"quantile","0.45",540.18533489123
2024-02-10,"12",2,"wk inc flu hosp",2024-02-24,"quantile","0.5",540.18533489123
2024-02-10,"12",2,"wk inc flu hosp",2024-02-24,"quantile","0.55",561.969623342284
2024-02-10,"12",2,"wk inc flu hosp",2024-02-24,"quantile","0.6",578.586025912041
2024-02-10,"12",2,"wk inc flu hosp",2024-02-24,"quantile","0.65",603.331291277974
2024-02-10,"12",2,"wk inc flu hosp",2024-02-24,"quantile","0.7",614.286178578677
2024-02-10,"12",2,"wk inc flu hosp",2024-02-24,"quantile","0.75",622.064531341693
2024-02-10,"12",2,"wk inc flu hosp",2024-02-24,"quantile","0.8",636.976695916188
2024-02-10,"12",2,"wk inc flu hosp",2024-02-24,"quantile","0.85",644.968051189089
2024-02-10,"12",2,"wk inc flu hosp",2024-02-24,"quantile","0.9",663.74197112754
2024-02-10,"12",2,"wk inc flu hosp",2024-02-24,"quantile","0.95",842.104787105254
2024-02-10,"12",2,"wk inc flu hosp",2024-02-24,"quantile","0.975",899.927673977079
2024-02-10,"12",2,"wk inc flu hosp",2024-02-24,"quantile","0.99",899.927673977079
2024-02-10,"12",3,"wk inc flu hosp",2024-03-02,"quantile","0.01",392.895008089595
2024-02-10,"12",3,"wk inc flu hosp",2024-03-02,"quantile","0.025",392.895008089595
2024-02-10,"12",3,"wk inc flu hosp",2024-03-02,"quantile","0.05",413.78064680971
2024-02-10,"12",3,"wk inc flu hosp",2024-03-02,"quantile","0.1",421.761207749442
2024-02-10,"12",3,"wk inc flu hosp",2024-03-02,"quantile","0.15",440.773266453673
2024-02-10,"12",3,"wk inc flu hosp",2024-03-02,"quantile","0.2",449.985818410653
2024-02-10,"12",3,"wk inc flu hosp",2024-03-02,"quantile","0.25",459.003816513477
2024-02-10,"12",3,"wk inc flu hosp",2024-03-02,"quantile","0.3",463.083570155182
