"reference_date","location","horizon","target","target_end_date","output_type","output_type_id","value"
2024-05-04,"72",3,"wk flu hosp rate change",2024-05-25,"pmf","increase",0
2024-05-04,"72",3,"wk flu hosp rate change",2024-05-25,"pmf","large_increase",0
2024-05-04,"72",3,"wk flu hosp rate change",2024-05-25,"pmf","decrease",0.0012
2024-05-04,"72",3,"wk flu hosp rate change",2024-05-25,"pmf","large_decrease",0
2024-05-04,"12",0,"wk inc flu hosp",2024-05-04,"quantile","0.01",153.051024828937
2024-05-04,"12",0,"wk inc flu hosp",2024-05-04,"quantile","0.025",163.835632178316
2024-05-04,"12",0,"wk inc flu hosp",2024-05-04,"quantile","0.05",165.115295168898
2024-05-04,"12",0,"wk inc flu hosp",2024-05-04,"quantile","0.1",165.115295168898
2024-05-04,"12",0,"wk inc flu hosp",2024-05-04,"quantile","0.15",189.765133250887
2024-05-04,"12",0,"wk inc flu hosp",2024-05-04,"quantile","0.2",193.13659746126
2024-05-04,"12",0,"wk inc flu hosp",2024-05-04,"quantile","0.25",193.460095306145
2024-05-04,"12",0,"wk inc flu hosp",2024-05-04,"quantile","0.3",197.667439044948
2024-05-04,"12",0,"wk inc flu hosp",2024-05-04,"quantile","0.35",197.667439044948
2024-05-04,"12",0,"wk inc flu hosp",2024-05-04,"quantile","0.4",197.667439044948
2024-05-04,"12",0,"wk inc flu hosp",2024-05-04,"quantile","0.45",200.632296906619
2024-05-04,"12",0,"wk inc flu hosp",2024-05-04,"quantile","0.5",204.017514438384
2024-05-04,"12",0,"wk inc flu hosp",2024-05-04,"quantile","0.55",204.611897761144
2024-05-04,"12",0,"wk inc flu hosp",2024-05-04,"quantile","0.6",218.208456850274
2024-05-04,"12",0,"wk inc flu hosp",2024-05-04,"quantile","0.65",219.126309536779
2024-05-04,"12",0,"wk inc flu hosp",2024-05-04,"quantile","0.7",229.18890525897
2024-05-04,"12",0,"wk inc flu hosp",2024-05-04,"quantile","0.75",231.579598525757
2024-05-04,"12",0,"wk inc flu hosp",2024-05-04,"quantile","0.8",241.093155729788
2024-05-04,"12",0,"wk inc flu hosp",2024-05-04,"quantile","0.85",246.186347310713
2024-05-04,"12",0,"wk inc flu hosp",2024-05-04,"quantile","0.9",250.283400122424
2024-05-04,"12",0,"wk inc flu hosp",2024-05-04,"quantile","0.95",372.024375653795
2024-05-04,"12",0,"wk inc flu hosp",2024-05-04,"quantile","0.975",372.044057622858
2024-05-04,"12",0,"wk inc flu hosp",2024-05-04,"quantile","0.99",372.182639013423
2024-05-04,"12",1,"wk inc flu hosp",2024-05-11,"quantile","0.01",132.584899415765
2024-05-04,"12",1,"wk inc flu hosp",2024-05-11,"quantile","0.025",143.369506765145
2024-05-04,"12",1,"wk inc flu hosp",2024-05-11,"quantile","0.05",144.649169755726
2024-05-04,"12",1,"wk inc flu hosp",2024-05-11,"quantile","0.1",144.649169755726
2024-05-04,"12",1,"wk inc flu hosp",2024-05-11,"quantile","0.15",169.299007837715
2024-05-04,"12",1,"wk inc flu hosp",2024-05-11,"quantile","0.2",172.670472048088
2024-05-04,"12",1,"wk inc flu hosp",2024-05-11,"quantile","0.25",172.886137278012
2024-05-04,"12",1,"wk inc flu hosp",2024-05-11,"quantile","0.3",177.093481016815
2024-05-04,"12",1,"wk inc flu hosp",2024-05-11,"quantile","0.35",177.093481016815
2024-05-04,"12",1,"wk inc flu hosp",2024-05-11,"quantile","0.4",177.093481016815
2024-05-04,"12",1,"wk inc flu hosp",2024-05-11,"quantile","0.45",179.070052924595
2024-05-04,"12",1,"wk inc flu hosp",2024-05-11,"quantile","0.5",182.45527045636
2024-05-04,"12",1,"wk inc flu hosp",2024-05-11,"quantile","0.55",183.049653779121
2024-05-04,"12",1,"wk inc flu hosp",2024-05-11,"quantile","0.6",196.64621286825
2024-05-04,"12",1,"wk inc flu hosp",2024-05-11,"quantile","0.65",197.564065554755
2024-05-04,"12",1,"wk inc flu hosp",2024-05-11,"quantile","0.7",207.626661276946
2024-05-04,"12",1,"wk inc flu hosp",2024-05-11,"quantile","0.75",209.220456788138
2024-05-04,"12",1,"wk inc flu hosp",2024-05-11,"quantile","0.8",223.490792594183
2024-05-04,"12",1,"wk inc flu hosp",2024-05-11,"quantile","0.85",227.310686279877
2024-05-04,"12",1,"wk inc flu hosp",2024-05-11,"quantile","0.9",231.407739091588
2024-05-04,"12",1,"wk inc flu hosp",2024-05-11,"quantile","0.95",353.148714622959
2024-05-04,"12",1,"wk inc flu hosp",2024-05-11,"quantile","0.975",353.168396592022
2024-05-04,"12",1,"wk inc flu hosp",2024-05-11,"quantile","0.99",353.287180641078
2024-05-04,"12",2,"wk inc flu hosp",2024-05-18,"quantile","0.01",115.678100161406
2024-05-04,"12",2,"wk inc flu hosp",2024-05-18,"quantile","0.025",124.305786040909
2024-05-04,"12",2,"wk inc flu hosp",2024-05-18,"quantile","0.05",125.329516433374
2024-05-04,"12",2,"wk inc flu hosp",2024-05-18,"quantile","0.1",125.329516433374
2024-05-04,"12",2,"wk inc flu hosp",2024-05-18,"quantile","0.15",149.979354515364
2024-05-04,"12",2,"wk inc flu hosp",2024-05-18,"quantile","0.2",153.350818725737
2024-05-04,"12",2,"wk inc flu hosp",2024-05-18,"quantile","0.25",153.56648395566
2024-05-04,"12",2,"wk inc flu hosp",2024-05-18,"quantile","0.3",157.773827694463
2024-05-04,"12",2,"wk inc flu hosp",2024-05-18,"quantile","0.35",157.773827694463
2024-05-04,"12",2,"wk inc flu hosp",2024-05-18,"quantile","0.4",157.773827694463
2024-05-04,"12",2,"wk inc flu hosp",2024-05-18,"quantile","0.45",159.750399602244
2024-05-04,"12",2,"wk inc flu hosp",2024-05-18,"quantile","0.5",161.443008368126
2024-05-04,"12",2,"wk inc flu hosp",2024-05-18,"quantile","0.55",162.037391690887
2024-05-04,"12",2,"wk inc flu hosp",2024-05-18,"quantile","0.6",175.633950780017
2024-05-04,"12",2,"wk inc flu hosp",2024-05-18,"quantile","0.65",176.551803466521
2024-05-04,"12",2,"wk inc flu hosp",2024-05-18,"quantile","0.7",186.614399188712
2024-05-04,"12",2,"wk inc flu hosp",2024-05-18,"quantile","0.75",188.208194699904
2024-05-04,"12",2,"wk inc flu hosp",2024-05-18,"quantile","0.8",202.47853050595
2024-05-04,"12",2,"wk inc flu hosp",2024-05-18,"quantile","0.85",205.025126296412
2024-05-04,"12",2,"wk inc flu hosp",2024-05-18,"quantile","0.9",209.122179108124
2024-05-04,"12",2,"wk inc flu hosp",2024-05-18,"quantile","0.95",330.863154639494
2024-05-04,"12",2,"wk inc flu hosp",2024-05-18,"quantile","0.975",330.882836608557
2024-05-04,"12",2,"wk inc flu hosp",2024-05-18,"quantile","0.99",330.981823316104
2024-05-04,"12",3,"wk inc flu hosp",2024-05-25,"quantile","0.01",99.6611324467495
2024-05-04,"12",3,"wk inc flu hosp",2024-05-25,"quantile","0.025",110.445739796129
2024-05-04,"12",3,"wk inc flu hosp",2024-05-25,"quantile","0.05",111.469470188594
2024-05-04,"12",3,"wk inc flu hosp",2024-05-25,"quantile","0.1",111.469470188594
2024-05-04,"12",3,"wk inc flu hosp",2024-05-25,"quantile","0.15",129.956848750086
2024-05-04,"12",3,"wk inc flu hosp",2024-05-25,"quantile","0.2",133.328312960459
2024-05-04,"12",3,"wk inc flu hosp",2024-05-25,"quantile","0.25",133.543978190383
