"reference_date","location","horizon","target","target_end_date","output_type","output_type_id","value"
2024-02-24,"11",1,"wk inc flu hosp",2024-03-02,"quantile","0.05",1.02605156832989
2024-02-24,"11",1,"wk inc flu hosp",2024-03-02,"quantile","0.1",1.02605156832989
2024-02-24,"11",1,"wk inc flu hosp",2024-03-02,"quantile","0.15",1.02772055950389
2024-02-24,"11",1,"wk inc flu hosp",2024-03-02,"quantile","0.2",1.02772055950389
2024-02-24,"11",1,"wk inc flu hosp",2024-03-02,"quantile","0.25",1.02772055950389
2024-02-24,"11",1,"wk inc flu hosp",2024-03-02,"quantile","0.3",1.059196572709
2024-02-24,"11",1,"wk inc flu hosp",2024-03-02,"quantile","0.35",1.059196572709
2024-02-24,"11",1,"wk inc flu hosp",2024-03-02,"quantile","0.4",1.059196572709
2024-02-24,"11",1,"wk inc flu hosp",2024-03-02,"quantile","0.45",5.05670537059135
2024-02-24,"11",1,"wk inc flu hosp",2024-03-02,"quantile","0.5",5.05670537059135
2024-02-24,"11",1,"wk inc flu hosp",2024-03-02,"quantile","0.55",5.05670537059135
2024-02-24,"11",1,"wk inc flu hosp",2024-03-02,"quantile","0.6",7.02537700509084
2024-02-24,"11",1,"wk inc flu hosp",2024-03-02,"quantile","0.65",7.02537700509084
2024-02-24,"11",1,"wk inc flu hosp",2024-03-02,"quantile","0.7",7.02537700509084
2024-02-24,"11",1,"wk inc flu hosp",2024-03-02,"quantile","0.75",10.5880814551485
2024-02-24,"11",1,"wk inc flu hosp",2024-03-02,"quantile","0.8",10.5880814551485
2024-02-24,"11",1,"wk inc flu hosp",2024-03-02,"quantile","0.85",10.7003987775207
2024-02-24,"11",1,"wk inc flu hosp",2024-03-02,"quantile","0.9",10.7003987775207
2024-02-24,"11",1,"wk inc flu hosp",2024-03-02,"quantile","0.95",13.9604320537552
2024-02-24,"11",1,"wk inc flu hosp",2024-03-02,"quantile","0.975",17.978801440357
2024-02-24,"11",1,"wk inc flu hosp",2024-03-02,"quantile","0.99",18.5620099568226
2024-02-24,"11",2,"wk inc flu hosp",2024-03-09,"quantile","0.01",0
2024-02-24,"11",2,"wk inc flu hosp",2024-03-09,"quantile","0.025",0
2024-02-24,"11",2,"wk inc flu hosp",2024-03-09,"quantile","0.05",0.00532134565442169
2024-02-24,"11",2,"wk inc flu hosp",2024-03-09,"quantile","0.1",0.00532134565442169
2024-02-24,"11",2,"wk inc flu hosp",2024-03-09,"quantile","0.15",0.00532134565442169
2024-02-24,"11",2,"wk inc flu hosp",2024-03-09,"quantile","0.2",1.28033922342671
2024-02-24,"11",2,"wk inc flu hosp",2024-03-09,"quantile","0.25",1.28033922342671
2024-02-24,"11",2,"wk inc flu hosp",2024-03-09,"quantile","0.3",1.28033922342671
2024-02-24,"11",2,"wk inc flu hosp",2024-03-09,"quantile","0.35",1.28033922342671
2024-02-24,"11",2,"wk inc flu hosp",2024-03-09,"quantile","0.4",7.5264556840623
2024-02-24,"11",2,"wk inc flu hosp",2024-03-09,"quantile","0.45",7.5264556840623
2024-02-24,"11",2,"wk inc flu hosp",2024-03-09,"quantile","0.5",7.5264556840623
2024-02-24,"11",2,"wk inc flu hosp",2024-03-09,"quantile","0.55",7.5264556840623
2024-02-24,"11",2,"wk inc flu hosp",2024-03-09,"quantile","0.6",9.49512731856179
2024-02-24,"11",2,"wk inc flu hosp",2024-03-09,"quantile","0.65",9.49512731856179
2024-02-24,"11",2,"wk inc flu hosp",2024-03-09,"quantile","0.7",9.49512731856179
2024-02-24,"11",2,"wk inc flu hosp",2024-03-09,"quantile","0.75",13.0578317686194
2024-02-24,"11",2,"wk inc flu hosp",2024-03-09,"quantile","0.8",13.0578317686194
2024-02-24,"11",2,"wk inc flu hosp",2024-03-09,"quantile","0.85",13.1701490909917
2024-02-24,"11",2,"wk inc flu hosp",2024-03-09,"quantile","0.9",13.1701490909917
2024-02-24,"11",2,"wk inc flu hosp",2024-03-09,"quantile","0.95",14.8001657291089
2024-02-24,"11",2,"wk inc flu hosp",2024-03-09,"quantile","0.975",18.8185351157107
2024-02-24,"11",2,"wk inc flu hosp",2024-03-09,"quantile","0.99",19.4017436321763
2024-02-24,"11",3,"wk inc flu hosp",2024-03-16,"quantile","0.01",0
2024-02-24,"11",3,"wk inc flu hosp",2024-03-16,"quantile","0.025",0
2024-02-24,"11",3,"wk inc flu hosp",2024-03-16,"quantile","0.05",0
2024-02-24,"11",3,"wk inc flu hosp",2024-03-16,"quantile","0.1",0
2024-02-24,"11",3,"wk inc flu hosp",2024-03-16,"quantile","0.15",0.00166899117399699
2024-02-24,"11",3,"wk inc flu hosp",2024-03-16,"quantile","0.2",0.00166899117399699
2024-02-24,"11",3,"wk inc flu hosp",2024-03-16,"quantile","0.25",0.00166899117399699
2024-02-24,"11",3,"wk inc flu hosp",2024-03-16,"quantile","0.3",0.00166899117399699
2024-02-24,"11",3,"wk inc flu hosp",2024-03-16,"quantile","0.35",0.00166899117399699
2024-02-24,"11",3,"wk inc flu hosp",2024-03-16,"quantile","0.4",6.24778545180959
2024-02-24,"11",3,"wk inc flu hosp",2024-03-16,"quantile","0.45",6.24778545180959
2024-02-24,"11",3,"wk inc flu hosp",2024-03-16,"quantile","0.5",6.24778545180959
2024-02-24,"11",3,"wk inc flu hosp",2024-03-16,"quantile","0.55",6.24778545180959
2024-02-24,"11",3,"wk inc flu hosp",2024-03-16,"quantile","0.6",6.24778545180959
2024-02-24,"11",3,"wk inc flu hosp",2024-03-16,"quantile","0.65",6.24892527701012
2024-02-24,"11",3,"wk inc flu hosp",2024-03-16,"quantile","0.7",6.24892527701012
2024-02-24,"11",3,"wk inc flu hosp",2024-03-16,"quantile","0.75",6.24892527701012
2024-02-24,"11",3,"wk inc flu hosp",2024-03-16,"quantile","0.8",6.26407784276973
2024-02-24,"11",3,"wk inc flu hosp",2024-03-16,"quantile","0.85",6.26407784276973
2024-02-24,"11",3,"wk inc flu hosp",2024-03-16,"quantile","0.9",6.26407784276973
2024-02-24,"11",3,"wk inc flu hosp",2024-03-16,"quantile","0.95",7.89409448088699
2024-02-24,"11",3,"wk inc flu hosp",2024-03-16,"quantile","0.975",11.9124638674888
2024-02-24,"11",3,"wk inc flu hosp",2024-03-16,"quantile","0.99",12.4956723839543
2024-02-24,"11",0,"wk flu hosp rate change",2024-02-24,"pmf","stable",0.6879
2024-02-24,"11",0,"wk flu hosp rate change",2024-02-24,"pmf","increase",0.01
2024-02-24,"11",0,"wk flu hosp rate change",2024-02-24,"pmf","large_increase",0
2024-02-24,"11",0,"wk flu hosp rate change",2024-02-24,"pmf","decrease",0.3015
2024-02-24,"11",0,"wk flu hosp rate change",2024-02-24,"pmf","large_decrease",6e-04
2024-02-24,"11",1,"wk flu hosp rate change",2024-03-02,"pmf","stable",0.4595
2024-02-24,"11",1,"wk flu hosp rate change",2024-03-02,"pmf","increase",0
2024-02-24,"11",1,"wk flu hosp rate change",2024-03-02,"pmf","large_increase",0
2024-02-24,"11",1,"wk flu hosp rate change",2024-03-02,"pmf","decrease",0.5386
2024-02-24,"11",1,"wk flu hosp rate change",2024-03-02,"pmf","large_decrease",0.0019
2024-02-24,"11",2,"wk flu hosp rate change",2024-03-09,"pmf","stable",0.2736
2024-02-24,"11",2,"wk flu hosp rate change",2024-03-09,"pmf","increase",0
2024-02-24,"11",2,"wk flu hosp rate change",2024-03-09,"pmf","large_increase",0
2024-02-24,"11",2,"wk flu hosp rate change",2024-03-09,"pmf","decrease",0.7203
2024-02-24,"11",2,"wk flu hosp rate change",2024-03-09,"pmf","large_decrease",0.0061
2024-02-24,"11",3,"wk flu hosp rate change",2024-03-16,"pmf","stable",0.1668
2024-02-24,"11",3,"wk flu hosp rate change",2024-03-16,"pmf","increase",0
2024-02-24,"11",3,"wk flu hosp rate change",2024-03-16,"pmf","large_increase",0
2024-02-24,"11",3,"wk flu hosp rate change",2024-03-16,"pmf","decrease",0.8223
2024-02-24,"11",3,"wk flu hosp rate change",2024-03-16,"pmf","large_decrease",0.0109
2024-02-24,"72",0,"wk inc flu hosp",2024-02-24,"quantile","0.01",27.4556973895494
2024-02-24,"72",0,"wk inc flu hosp",2024-02-24,"quantile","0.025",32.1717017278363
2024-02-24,"72",0,"wk inc flu hosp",2024-02-24,"quantile","0.05",32.1842440529693
2024-02-24,"72",0,"wk inc flu hosp",2024-02-24,"quantile","0.1",37.2629293765357
2024-02-24,"72",0,"wk inc flu hosp",2024-02-24,"quantile","0.15",37.733529381354
2024-02-24,"72",0,"wk inc flu hosp",2024-02-24,"quantile","0.2",37.7487809903711
2024-02-24,"72",0,"wk inc flu hosp",2024-02-24,"quantile","0.25",40.5244267967498
2024-02-24,"72",0,"wk inc flu hosp",2024-02-24,"quantile","0.3",40.5455822518894
2024-02-24,"72",0,"wk inc flu hosp",2024-02-24,"quantile","0.35",41.6170030437386
2024-02-24,"72",0,"wk inc flu hosp",2024-02-24,"quantile","0.4",43.363222272153
2024-02-24,"72",0,"wk inc flu hosp",2024-02-24,"quantile","0.45",44.6188196630876
2024-02-24,"72",0,"wk inc flu hosp",2024-02-24,"quantile","0.5",44.9334603714994
2024-02-24,"72",0,"wk inc flu hosp",2024-02-24,"quantile","0.55",46.4911200323036
2024-02-24,"72",0,"wk inc flu hosp",2024-02-24,"quantile","0.6",48.2171147254724
2024-02-24,"72",0,"wk inc flu hosp",2024-02-24,"quantile","0.65",48.2315137917008
2024-02-24,"72",0,"wk inc flu hosp",2024-02-24,"quantile","0.7",50.9613385511436
2024-02-24,"72",0,"wk inc flu hosp",2024-02-24,"quantile","0.75",50.9682717330896
2024-02-24,"72",0,"wk inc flu hosp",2024-02-24,"quantile","0.8",51.5660619248012
2024-02-24,"72",0,"wk inc flu hosp",2024-02-24,"quantile","0.85",51.5699309546367
2024-02-24,"72",0,"wk inc flu hosp",2024-02-24,"quantile","0.9",54.1623870534231
2024-02-24,"72",0,"wk inc flu hosp",2024-02-24,"quantile","0.95",61.8815567609714
2024-02-24,"72",0,"wk inc flu hosp",2024-02-24,"quantile","0.975",65.9759414039696
2024-02-24,"72",0,"wk inc flu hosp",2024-02-24,"quantile","0.99",70.394439470768
2024-02-24,"72",1,"wk inc flu hosp",2024-03-02,"quantile","0.01",24.6154528320098
2024-02-24,"72",1,"wk inc flu hosp",2024-03-02,"quantile","0.025",29.3314571702967
2024-02-24,"72",1,"wk inc flu hosp",2024-03-02,"quantile","0.05",29.3502706579962
2024-02-24,"72",1,"wk inc flu hosp",2024-03-02,"quantile","0.1",32.7360608737072
2024-02-24,"72",1,"wk inc flu hosp",2024-03-02,"quantile","0.15",33.6772608833438
2024-02-24,"72",1,"wk inc flu hosp",2024-03-02,"quantile","0.2",33.6848866878523
2024-02-24,"72",1,"wk inc flu hosp",2024-03-02,"quantile","0.25",36.460532494231
2024-02-24,"72",1,"wk inc flu hosp",2024-03-02,"quantile","0.3",36.4816879493706
2024-02-24,"72",1,"wk inc flu hosp",2024-03-02,"quantile","0.35",37.5531087412198
2024-02-24,"72",1,"wk inc flu hosp",2024-03-02,"quantile","0.4",39.2993279696342
2024-02-24,"72",1,"wk inc flu hosp",2024-03-02,"quantile","0.45",40.5549253605688
2024-02-24,"72",1,"wk inc flu hosp",2024-03-02,"quantile","0.5",40.8695660689806
2024-02-24,"72",1,"wk inc flu hosp",2024-03-02,"quantile","0.55",42.4272257297848
2024-02-24,"72",1,"wk inc flu hosp",2024-03-02,"quantile","0.6",44.1532204229536
2024-02-24,"72",1,"wk inc flu hosp",2024-03-02,"quantile","0.65",44.167619489182
2024-02-24,"72",1,"wk inc flu hosp",2024-03-02,"quantile","0.7",46.8974442486248
2024-02-24,"72",1,"wk inc flu hosp",2024-03-02,"quantile","0.75",46.9043774305708
2024-02-24,"72",1,"wk inc flu hosp",2024-03-02,"quantile","0.8",47.5021676222824
2024-02-24,"72",1,"wk inc flu hosp",2024-03-02,"quantile","0.85",47.5060366521179
2024-02-24,"72",1,"wk inc flu hosp",2024-03-02,"quantile","0.9",50.0984927509043
2024-02-24,"72",1,"wk inc flu hosp",2024-03-02,"quantile","0.95",57.8176624584526
2024-02-24,"72",1,"wk inc flu hosp",2024-03-02,"quantile","0.975",61.9120471014508
2024-02-24,"72",1,"wk inc flu hosp",2024-03-02,"quantile","0.99",66.3305451682492
2024-02-24,"72",2,"wk inc flu hosp",2024-03-09,"quantile","0.01",22.7219564603167
2024-02-24,"72",2,"wk inc flu hosp",2024-03-09,"quantile","0.025",27.4379607986036
2024-02-24,"72",2,"wk inc flu hosp",2024-03-09,"quantile","0.05",27.4505031237366
2024-02-24,"72",2,"wk inc flu hosp",2024-03-09,"quantile","0.1",30.8362933394476
2024-02-24,"72",2,"wk inc flu hosp",2024-03-09,"quantile","0.15",31.7774933490842
2024-02-24,"72",2,"wk inc flu hosp",2024-03-09,"quantile","0.2",31.7851191535927
2024-02-24,"72",2,"wk inc flu hosp",2024-03-09,"quantile","0.25",34.5607649599715
2024-02-24,"72",2,"wk inc flu hosp",2024-03-09,"quantile","0.3",34.581920415111
2024-02-24,"72",2,"wk inc flu hosp",2024-03-09,"quantile","0.35",35.6533412069602
2024-02-24,"72",2,"wk inc flu hosp",2024-03-09,"quantile","0.4",37.3995604353747
2024-02-24,"72",2,"wk inc flu hosp",2024-03-09,"quantile","0.45",38.6551578263093
2024-02-24,"72",2,"wk inc flu hosp",2024-03-09,"quantile","0.5",38.969798534721
2024-02-24,"72",2,"wk inc flu hosp",2024-03-09,"quantile","0.55",40.5274581955252
2024-02-24,"72",2,"wk inc flu hosp",2024-03-09,"quantile","0.6",42.253452888694
2024-02-24,"72",2,"wk inc flu hosp",2024-03-09,"quantile","0.65",42.2678519549224
2024-02-24,"72",2,"wk inc flu hosp",2024-03-09,"quantile","0.7",44.9976767143652
2024-02-24,"72",2,"wk inc flu hosp",2024-03-09,"quantile","0.75",45.0046098963112
2024-02-24,"72",2,"wk inc flu hosp",2024-03-09,"quantile","0.8",45.3035049921671
2024-02-24,"72",2,"wk inc flu hosp",2024-03-09,"quantile","0.85",45.311243051838
2024-02-24,"72",2,"wk inc flu hosp",2024-03-09,"quantile","0.9",47.9036991506244
2024-02-24,"72",2,"wk inc flu hosp",2024-03-09,"quantile","0.95",55.6228688581727
2024-02-24,"72",2,"wk inc flu hosp",2024-03-09,"quantile","0.975",59.7172535011709
2024-02-24,"72",2,"wk inc flu hosp",2024-03-09,"quantile","0.99",64.1357515679693
2024-02-24,"72",3,"wk inc flu hosp",2024-03-16,"quantile","0.01",19.8817119027771
2024-02-24,"72",3,"wk inc flu hosp",2024-03-16,"quantile","0.025",26.9557184102075
2024-02-24,"72",3,"wk inc flu hosp",2024-03-16,"quantile","0.05",26.961989572774
2024-02-24,"72",3,"wk inc flu hosp",2024-03-16,"quantile","0.1",32.0406748963404
2024-02-24,"72",3,"wk inc flu hosp",2024-03-16,"quantile","0.15",32.5112749011587
2024-02-24,"72",3,"wk inc flu hosp",2024-03-16,"quantile","0.2",32.5189007056672
2024-02-24,"72",3,"wk inc flu hosp",2024-03-16,"quantile","0.25",38.0701923184247
2024-02-24,"72",3,"wk inc flu hosp",2024-03-16,"quantile","0.3",38.0913477735643
2024-02-24,"72",3,"wk inc flu hosp",2024-03-16,"quantile","0.35",38.0913477735643
2024-02-24,"72",3,"wk inc flu hosp",2024-03-16,"quantile","0.4",39.8375670019787
2024-02-24,"72",3,"wk inc flu hosp",2024-03-16,"quantile","0.45",41.0931643929134
2024-02-24,"72",3,"wk inc flu hosp",2024-03-16,"quantile","0.5",41.4078051013251
2024-02-24,"72",3,"wk inc flu hosp",2024-03-16,"quantile","0.55",42.9654647621293
2024-02-24,"72",3,"wk inc flu hosp",2024-03-16,"quantile","0.6",44.6914594552981
2024-02-24,"72",3,"wk inc flu hosp",2024-03-16,"quantile","0.65",44.7058585215265
2024-02-24,"72",3,"wk inc flu hosp",2024-03-16,"quantile","0.7",47.4356832809693
2024-02-24,"72",3,"wk inc flu hosp",2024-03-16,"quantile","0.75",47.4426164629153
2024-02-24,"72",3,"wk inc flu hosp",2024-03-16,"quantile","0.8",47.7415115587711
2024-02-24,"72",3,"wk inc flu hosp",2024-03-16,"quantile","0.85",47.7492496184421
2024-02-24,"72",3,"wk inc flu hosp",2024-03-16,"quantile","0.9",50.3417057172285
2024-02-24,"72",3,"wk inc flu hosp",2024-03-16,"quantile","0.95",58.0608754247768
2024-02-24,"72",3,"wk inc flu hosp",2024-03-16,"quantile","0.975",60.7904651867756
2024-02-24,"72",3,"wk inc flu hosp",2024-03-16,"quantile","0.99",65.208963253574
2024-02-24,"72",0,"wk flu hosp rate change",2024-02-24,"pmf","stable",0.998
2024-02-24,"72",0,"wk flu hosp rate change",2024-02-24,"pmf","increase",5e-04
2024-02-24,"72",0,"wk flu hosp rate change",2024-02-24,"pmf","large_increase",0
2024-02-24,"72",0,"wk flu hosp rate change",2024-02-24,"pmf","decrease",0.0015
2024-02-24,"72",0,"wk flu hosp rate change",2024-02-24,"pmf","large_decrease",0
2024-02-24,"72",1,"wk flu hosp rate change",2024-03-02,"pmf","stable",0.998
2024-02-24,"72",1,"wk flu hosp rate change",2024-03-02,"pmf","increase",2e-04
2024-02-24,"72",1,"wk flu hosp rate change",2024-03-02,"pmf","large_increase",0
2024-02-24,"72",1,"wk flu hosp rate change",2024-03-02,"pmf","decrease",0.0018
2024-02-24,"72",1,"wk flu hosp rate change",2024-03-02,"pmf","large_decrease",0
2024-02-24,"72",2,"wk flu hosp rate change",2024-03-09,"pmf","stable",0.9955
2024-02-24,"72",2,"wk flu hosp rate change",2024-03-09,"pmf","increase",0
2024-02-24,"72",2,"wk flu hosp rate change",2024-03-09,"pmf","large_increase",0
2024-02-24,"72",2,"wk flu hosp rate change",2024-03-09,"pmf","decrease",0.0045
2024-02-24,"72",2,"wk flu hosp rate change",2024-03-09,"pmf","large_decrease",0
2024-02-24,"72",3,"wk flu hosp rate change",2024-03-16,"pmf","stable",0.9916
2024-02-24,"72",3,"wk flu hosp rate change",2024-03-16,"pmf","increase",0
2024-02-24,"72",3,"wk flu hosp rate change",2024-03-16,"pmf","large_increase",0
2024-02-24,"72",3,"wk flu hosp rate change",2024-03-16,"pmf","decrease",0.0084
2024-02-24,"72",3,"wk flu hosp rate change",2024-03-16,"pmf","large_decrease",0
2024-02-24,"12",0,"wk inc flu hosp",2024-02-24,"quantile","0.01",485.689799712548
2024-02-24,"12",0,"wk inc flu hosp",2024-02-24,"quantile","0.025",492.161158336556
2024-02-24,"12",0,"wk inc flu hosp",2024-02-24,"quantile","0.05",510.779756639012
2024-02-24,"12",0,"wk inc flu hosp",2024-02-24,"quantile","0.1",535.486978696768
2024-02-24,"12",0,"wk inc flu hosp",2024-02-24,"quantile","0.15",541.621243162801
2024-02-24,"12",0,"wk inc flu hosp",2024-02-24,"quantile","0.2",544.56293399275
2024-02-24,"12",0,"wk inc flu hosp",2024-02-24,"quantile","0.25",562.701269486567
2024-02-24,"12",0,"wk inc flu hosp",2024-02-24,"quantile","0.3",562.725746302357
2024-02-24,"12",0,"wk inc flu hosp",2024-02-24,"quantile","0.35",563.01255470185
2024-02-24,"12",0,"wk inc flu hosp",2024-02-24,"quantile","0.4",576.649188293227
2024-02-24,"12",0,"wk inc flu hosp",2024-02-24,"quantile","0.45",579.261168729519
2024-02-24,"12",0,"wk inc flu hosp",2024-02-24,"quantile","0.5",579.381334086444
2024-02-24,"12",0,"wk inc flu hosp",2024-02-24,"quantile","0.55",587.1097617031
2024-02-24,"12",0,"wk inc flu hosp",2024-02-24,"quantile","0.6",635.885107174986
2024-02-24,"12",0,"wk inc flu hosp",2024-02-24,"quantile","0.65",636.431951866384
2024-02-24,"12",0,"wk inc flu hosp",2024-02-24,"quantile","0.7",641.624535393831
2024-02-24,"12",0,"wk inc flu hosp",2024-02-24,"quantile","0.75",641.632876630251
2024-02-24,"12",0,"wk inc flu hosp",2024-02-24,"quantile","0.8",668.554168418769
2024-02-24,"12",0,"wk inc flu hosp",2024-02-24,"quantile","0.85",678.324588281089
2024-02-24,"12",0,"wk inc flu hosp",2024-02-24,"quantile","0.9",689.821550697746
2024-02-24,"12",0,"wk inc flu hosp",2024-02-24,"quantile","0.95",882.360431568353
2024-02-24,"12",0,"wk inc flu hosp",2024-02-24,"quantile","0.975",899.014059203377
2024-02-24,"12",0,"wk inc flu hosp",2024-02-24,"quantile","0.99",957.257281857494
2024-02-24,"12",1,"wk inc flu hosp",2024-03-02,"quantile","0.01",423.972311351285
2024-02-24,"12",1,"wk inc flu hosp",2024-03-02,"quantile","0.025",431.090805837694
2024-02-24,"12",1,"wk inc flu hosp",2024-03-02,"quantile","0.05",447.847544309904
2024-02-24,"12",1,"wk inc flu hosp",2024-03-02,"quantile","0.1",470.308655271501
2024-02-24,"12",1,"wk inc flu hosp",2024-03-02,"quantile","0.15",476.442919737533
2024-02-24,"12",1,"wk inc flu hosp",2024-03-02,"quantile","0.2",478.964369020347
2024-02-24,"12",1,"wk inc flu hosp",2024-03-02,"quantile","0.25",497.102704514164
2024-02-24,"12",1,"wk inc flu hosp",2024-03-02,"quantile","0.3",497.127181329954
2024-02-24,"12",1,"wk inc flu hosp",2024-03-02,"quantile","0.35",497.413989729447
2024-02-24,"12",1,"wk inc flu hosp",2024-03-02,"quantile","0.4",511.050623320824
2024-02-24,"12",1,"wk inc flu hosp",2024-03-02,"quantile","0.45",513.009608648043
2024-02-24,"12",1,"wk inc flu hosp",2024-03-02,"quantile","0.5",513.129774004968
2024-02-24,"12",1,"wk inc flu hosp",2024-03-02,"quantile","0.55",520.858201621624
2024-02-24,"12",1,"wk inc flu hosp",2024-03-02,"quantile","0.6",569.63354709351
2024-02-24,"12",1,"wk inc flu hosp",2024-03-02,"quantile","0.65",570.180391784908
2024-02-24,"12",1,"wk inc flu hosp",2024-03-02,"quantile","0.7",574.334458606865
2024-02-24,"12",1,"wk inc flu hosp",2024-03-02,"quantile","0.75",574.342799843286
2024-02-24,"12",1,"wk inc flu hosp",2024-03-02,"quantile","0.8",601.264091631803
2024-02-24,"12",1,"wk inc flu hosp",2024-03-02,"quantile","0.85",611.034511494123
2024-02-24,"12",1,"wk inc flu hosp",2024-03-02,"quantile","0.9",621.254033642263
2024-02-24,"12",1,"wk inc flu hosp",2024-03-02,"quantile","0.95",813.79291451287
2024-02-24,"12",1,"wk inc flu hosp",2024-03-02,"quantile","0.975",828.932575999255
2024-02-24,"12",1,"wk inc flu hosp",2024-03-02,"quantile","0.99",882.695550756902
2024-02-24,"12",2,"wk inc flu hosp",2024-03-09,"quantile","0.01",367.621561108393
2024-02-24,"12",2,"wk inc flu hosp",2024-03-09,"quantile","0.025",374.092919732401
2024-02-24,"12",2,"wk inc flu hosp",2024-03-09,"quantile","0.05",390.849658204611
2024-02-24,"12",2,"wk inc flu hosp",2024-03-09,"quantile","0.1",413.310769166208
2024-02-24,"12",2,"wk inc flu hosp",2024-03-09,"quantile","0.15",419.44503363224
2024-02-24,"12",2,"wk inc flu hosp",2024-03-09,"quantile","0.2",421.546241367918
2024-02-24,"12",2,"wk inc flu hosp",2024-03-09,"quantile","0.25",439.684576861735
2024-02-24,"12",2,"wk inc flu hosp",2024-03-09,"quantile","0.3",439.709053677525
2024-02-24,"12",2,"wk inc flu hosp",2024-03-09,"quantile","0.35",439.93850039712
2024-02-24,"12",2,"wk inc flu hosp",2024-03-09,"quantile","0.4",453.575133988497
2024-02-24,"12",2,"wk inc flu hosp",2024-03-09,"quantile","0.45",455.534119315716
2024-02-24,"12",2,"wk inc flu hosp",2024-03-09,"quantile","0.5",455.654284672641
2024-02-24,"12",2,"wk inc flu hosp",2024-03-09,"quantile","0.55",461.450605385133
2024-02-24,"12",2,"wk inc flu hosp",2024-03-09,"quantile","0.6",510.225950857019
2024-02-24,"12",2,"wk inc flu hosp",2024-03-09,"quantile","0.65",510.772795548416
2024-02-24,"12",2,"wk inc flu hosp",2024-03-09,"quantile","0.7",514.926862370374
2024-02-24,"12",2,"wk inc flu hosp",2024-03-09,"quantile","0.75",514.935203606795
2024-02-24,"12",2,"wk inc flu hosp",2024-03-09,"quantile","0.8",541.856495395312
2024-02-24,"12",2,"wk inc flu hosp",2024-03-09,"quantile","0.85",551.626915257632
2024-02-24,"12",2,"wk inc flu hosp",2024-03-09,"quantile","0.9",560.568997137254
2024-02-24,"12",2,"wk inc flu hosp",2024-03-09,"quantile","0.95",753.107878007862
2024-02-24,"12",2,"wk inc flu hosp",2024-03-09,"quantile","0.975",766.733573345608
2024-02-24,"12",2,"wk inc flu hosp",2024-03-09,"quantile","0.99",820.496548103255
2024-02-24,"12",3,"wk inc flu hosp",2024-03-16,"quantile","0.01",317.532005336933
2024-02-24,"12",3,"wk inc flu hosp",2024-03-16,"quantile","0.025",323.35622809854
2024-02-24,"12",3,"wk inc flu hosp",2024-03-16,"quantile","0.05",338.251106740505
2024-02-24,"12",3,"wk inc flu hosp",2024-03-16,"quantile","0.1",358.466106605942
2024-02-24,"12",3,"wk inc flu hosp",2024-03-16,"quantile","0.15",364.600371071974
2024-02-24,"12",3,"wk inc flu hosp",2024-03-16,"quantile","0.2",366.701578807652
2024-02-24,"12",3,"wk inc flu hosp",2024-03-16,"quantile","0.25",381.212247202706
2024-02-24,"12",3,"wk inc flu hosp",2024-03-16,"quantile","0.3",381.236724018496
